ts_ns,query_type,latency_ms
1783011226350437983,select,7.383
1783011226361966136,update,8.480
1783011226475424308,select,6.996
1783011226485686066,update,8.841
1783011226599849483,select,9.277
1783011226613159972,update,8.358
1783011226726331050,select,8.959
1783011226739224812,update,7.909
1783011226851405679,select,8.312
1783011226863049046,update,9.739
1783011226977588955,select,8.055
1783011226989304895,update,8.953
1783011227104222799,select,8.281
1783011227115664540,update,7.928
1783011227228422694,select,7.070
1783011227238917151,update,8.598
1783011227352096230,select,7.776
1783011227363237569,update,10.053
1783011227478891519,select,7.368
1783011227490074032,update,10.032
1783011227605653536,select,9.100
1783011227618034795,update,8.368
1783011227731310811,select,7.285
1783011227742368793,update,8.540
1783011227855471630,select,7.641
1783011227866223669,update,8.057
1783011227979452733,select,7.213
1783011227989573925,update,7.897
1783011228101871320,select,7.234
1783011228112213741,update,8.017
1783011228224617280,select,7.700
1783011228235635133,update,8.322
1783011228348512024,select,7.485
1783011228358935527,update,8.381
1783011228473531121,select,7.442
1783011228484592050,update,8.618
1783011228598538186,select,6.944
1783011228608904125,update,8.344
1783011228721782824,select,7.396
1783011228732933096,update,8.555
1783011228847560908,select,8.323
1783011228858773559,update,8.295
1783011228971994204,select,8.284
1783011228983583750,update,8.422
1783011229096928426,select,7.621
1783011229107544043,update,8.230
1783011229220309844,select,9.257
1783011229232785927,update,7.647
1783011229346445931,select,7.318
1783011229357737209,update,10.737
1783011229474263572,select,8.035
1783011229486203722,update,8.844
1783011229600514300,select,7.403
1783011229611694036,update,10.363
1783011229726957141,select,8.284
1783011229738920018,update,8.707
1783011229852316369,select,7.469
1783011229862834827,update,8.146
1783011229976028357,select,7.529
1783011229986874831,update,9.469
1783011230100607118,select,9.039
1783011230113236916,update,9.542
1783011230227268135,select,8.096
1783011230238271109,update,8.457
1783011230351138705,select,7.682
1783011230362240292,update,8.534
1783011230475099186,select,7.570
1783011230486896378,update,8.200
1783011230600352138,select,7.459
1783011230611848468,update,8.681
1783011230724915502,select,7.970
1783011230735906471,update,8.501
1783011230849366252,select,7.725
1783011230861675199,update,7.749
1783011230974401985,select,7.055
1783011230984345188,update,8.662
1783011231097406956,select,8.051
1783011231109461412,update,10.463
1783011231224236392,select,7.503
1783011231234667877,update,7.985
1783011231347073825,select,6.800
1783011231356901521,update,8.390
1783011231469570856,select,9.062
1783011231482051120,update,8.185
1783011231595342107,select,8.263
1783011231606657702,update,8.672
1783011231720070397,select,7.258
1783011231730874008,update,7.984
1783011231844250858,select,6.760
1783011231855739920,update,8.541
1783011231969867087,select,7.661
1783011231981557570,update,8.557
1783011232094784561,select,8.774
1783011232107336429,update,8.577
1783011232222154398,select,7.868
1783011232233783610,update,9.203
1783011232347388566,select,8.094
1783011232359833570,update,8.943
1783011232473718677,select,8.113
1783011232485333513,update,10.462
1783011232600723212,select,8.059
1783011232612253004,update,11.022
1783011232728639531,select,7.297
1783011232739157246,update,8.699
1783011232852687873,select,7.255
1783011232863240641,update,7.896
1783011232976025579,select,7.308
1783011232987688743,update,8.780
1783011233101481269,select,7.377
1783011233112304276,update,8.435
1783011233225341685,select,7.536
1783011233237410332,update,9.029
1783011233350827563,select,6.946
1783011233361684163,update,8.002
1783011233474510895,select,7.400
1783011233485949183,update,8.467
1783011233599094138,select,9.812
1783011233612935961,update,7.868
1783011233726056111,select,7.540
1783011233737557994,update,8.079
1783011233851402892,select,6.921
1783011233861221975,update,8.014
1783011233975683869,select,7.464
1783011233986111636,update,9.066
1783011234099979157,select,7.258
1783011234110635441,update,8.145
1783011234223603217,select,8.176
1783011234234672005,update,8.408
1783011234347344819,select,7.944
1783011234358438540,update,11.034
1783011234474721160,select,6.841
1783011234485803898,update,7.751
1783011234599057917,select,6.881
1783011234609781982,update,9.666
1783011234723728449,select,7.111
1783011234734969038,update,7.976
1783011234847210686,select,8.007
1783011234858886542,update,7.940
1783011234971496087,select,8.896
1783011234983514655,update,8.291
1783011235096208749,select,7.587
1783011235107718836,update,9.039
1783011235221037642,select,7.750
1783011235231781654,update,7.791
1783011235343918403,select,7.913
1783011235355215586,update,8.201
1783011235468873552,select,7.071
1783011235478807120,update,8.730
1783011235592015193,select,7.311
1783011235602803811,update,7.941
1783011235715629220,select,6.704
1783011235725310408,update,10.682
1783011235841029524,select,7.830
1783011235851744489,update,8.086
1783011235964323156,select,7.095
1783011235974752559,update,8.258
1783011236087334673,select,7.999
1783011236098914978,update,8.257
1783011236211490336,select,8.450
1783011236223292159,update,9.674
1783011236337294648,select,6.895
1783011236347163649,update,8.897
1783011236460403133,select,7.017
1783011236470320674,update,11.108
1783011236586457590,select,7.511
1783011236597529011,update,8.251
1783011236710191051,select,7.119
1783011236721367013,update,9.014
1783011236836662590,select,8.209
1783011236848150249,update,8.244
1783011236960781597,select,8.904
1783011236972753738,update,8.798
1783011237085933437,select,8.072
1783011237097483282,update,10.407
1783011237213224994,select,8.791
1783011237226495568,update,8.437
1783011237340552458,select,8.503
1783011237352943356,update,9.147
1783011237467015355,select,7.950
1783011237479041421,update,8.876
1783011237592434880,select,8.253
1783011237603900517,update,9.254
1783011237717672841,select,7.304
1783011237728528965,update,8.505
1783011237841535613,select,7.410
1783011237851917984,update,9.132
1783011237966290394,select,7.540
1783011237977174730,update,8.761
1783011238090426129,select,8.606
1783011238102650912,update,7.942
1783011238214845329,select,7.408
1783011238226225954,update,8.693
1783011238339455512,select,8.182
1783011238350748899,update,8.262
1783011238463244045,select,7.662
1783011238474464840,update,8.938
1783011238587987786,select,7.732
1783011238598762068,update,9.080
1783011238713533263,select,7.748
1783011238724198002,update,8.849
1783011238838258364,select,8.511
1783011238849688410,update,10.734
1783011238965393270,select,8.152
1783011238976842430,update,8.350
1783011239090300722,select,9.317
1783011239102999381,update,8.861
1783011239216732108,select,7.903
1783011239227723300,update,9.094
1783011239341297198,select,7.081
1783011239351481869,update,8.035
1783011239464142457,select,7.302
1783011239474930017,update,10.281
1783011239589738597,select,7.554
1783011239600300335,update,8.655
1783011239713582442,select,8.784
1783011239725713845,update,8.122
1783011239838732354,select,7.777
1783011239849465617,update,8.578
1783011239962628429,select,8.153
1783011239974441166,update,8.726
1783011240088886809,select,8.066
1783011240100737643,update,8.840
1783011240214053608,select,7.657
1783011240225114028,update,8.349
1783011240338473287,select,7.215
1783011240349011984,update,9.422
1783011240463961986,select,9.552
1783011240476806615,update,9.436
1783011240590864404,select,8.196
1783011240602946988,update,8.761
1783011240716943701,select,7.637
1783011240728008919,update,8.287
1783011240841057297,select,7.705
1783011240851799084,update,8.397
1783011240965634610,select,7.939
1783011240976822696,update,9.475
1783011241091419000,select,8.049
1783011241103094943,update,8.740
1783011241216912729,select,7.109
1783011241226938454,update,8.791
1783011241340542071,select,7.120
1783011241350793118,update,9.075
1783011241464745930,select,8.266
1783011241476713813,update,10.019
1783011241592274525,select,8.113
1783011241603766294,update,9.894
1783011241718291177,select,8.554
1783011241729911941,update,10.356
1783011241844871286,select,8.922
1783011241857885110,update,9.413
1783011241971673719,select,8.093
1783011241983096405,update,9.215
1783011242097642794,select,7.629
1783011242109021075,update,9.631
1783011242223730269,select,8.925
1783011242235920376,update,8.928
1783011242349762739,select,7.212
1783011242360216754,update,9.536
1783011242476638440,select,10.789
1783011242490456375,update,8.955
1783011242603741992,select,8.559
1783011242616662877,update,8.698
1783011242730450894,select,8.339
1783011242742058540,update,8.585
1783011242855539645,select,7.358
1783011242866114512,update,8.138
1783011242978711160,select,7.994
1783011242989927956,update,8.814
1783011243103018149,select,6.871
1783011243112826416,update,9.806
1783011243227046812,select,8.530
1783011243238695379,update,9.014
1783011243352344795,select,7.386
1783011243362817002,update,8.487
1783011243475562861,select,6.766
1783011243485231908,update,9.036
1783011243600316600,select,7.609
1783011243610989256,update,8.884
1783011243725508585,select,7.039
1783011243735627533,update,7.902
1783011243848299370,select,7.373
1783011243858686289,update,7.571
1783011243970659056,select,8.769
1783011243982582370,update,7.931
1783011244095095976,select,7.373
1783011244105733467,update,9.087
1783011244221002286,select,7.953
1783011244231879891,update,8.968
1783011244345630910,select,8.519
1783011244357363057,update,9.737
1783011244471681860,select,7.905
1783011244482494702,update,8.412
1783011244595539248,select,8.280
1783011244606997570,update,9.658
1783011244722345171,select,6.975
1783011244732339252,update,8.014
1783011244845342597,select,7.168
1783011244855378000,update,8.409
1783011244968165033,select,8.361
1783011244981305060,update,7.990
1783011245095330771,select,7.308
1783011245106764690,update,8.983
1783011245220746389,select,7.783
1783011245233058828,update,9.475
1783011245347448866,select,7.031
1783011245357613223,update,8.044
1783011245470212326,select,8.534
1783011245481900999,update,8.433
1783011245595886530,select,7.653
1783011245606895588,update,10.444
1783011245722064267,select,8.154
1783011245733810853,update,8.353
1783011245846948750,select,7.365
1783011245857795580,update,8.375
1783011245971161391,select,7.396
1783011245982343671,update,8.192
1783011246095427442,select,7.081
1783011246105639588,update,8.749
1783011246219719536,select,7.460
1783011246230048171,update,8.292
1783011246344468768,select,7.064
1783011246354724451,update,8.116
1783011246467639274,select,7.799
1783011246478951342,update,8.503
1783011246592370357,select,7.371
1783011246602808408,update,7.665
1783011246715389000,select,7.916
1783011246726853557,update,10.278
1783011246842241035,select,8.475
1783011246854340680,update,10.254
1783011246969525842,select,8.435
1783011246981689790,update,8.497
1783011247096278758,select,8.806
1783011247109007845,update,10.495
1783011247224963495,select,7.346
1783011247236335204,update,8.611
1783011247349235924,select,8.397
1783011247360809776,update,8.779
1783011247473951465,select,8.547
1783011247485755170,update,9.800
1783011247600101669,select,7.087
1783011247610134125,update,8.316
1783011247723518543,select,8.116
1783011247734809779,update,8.830
1783011247848399413,select,7.820
1783011247859669845,update,8.217
1783011247973310470,select,9.857
1783011247986641286,update,8.682
1783011248100968910,select,8.454
1783011248112659089,update,9.241
1783011248226986605,select,7.268
1783011248237300373,update,8.086
1783011248350550573,select,7.502
1783011248361284603,update,9.053
1783011248474724418,select,7.971
1783011248485929383,update,9.198
1783011248600500345,select,7.941
1783011248612186463,update,8.590
1783011248726393916,select,7.041
1783011248736799876,update,9.922
1783011248851744710,select,7.347
1783011248862350487,update,8.065
1783011248975474196,select,7.385
1783011248987044957,update,9.703
1783011249101170564,select,7.714
1783011249112083108,update,8.667
1783011249225099727,select,6.913
1783011249235153214,update,8.625
1783011249348403968,select,8.165
1783011249359402271,update,8.390
1783011249472142157,select,7.798
1783011249482993938,update,8.830
1783011249597148397,select,7.017
1783011249607392674,update,8.616
1783011249720741446,select,7.869
1783011249732902446,update,8.038
1783011249846449450,select,8.055
1783011249857914839,update,8.258
1783011249972175367,select,8.124
1783011249983668304,update,10.724
1783011250099294137,select,8.258
1783011250111359813,update,9.213
1783011250226752274,select,6.744
1783011250236969021,update,8.096
1783011250349769161,select,6.862
1783011250359544327,update,8.437
1783011250472794921,select,7.987
1783011250484258707,update,9.544
1783011250598741936,select,7.869
1783011250609972652,update,8.716
1783011250724201851,select,6.942
1783011250734911228,update,8.955
1783011250848514495,select,7.124
1783011250858968118,update,9.537
1783011250973287127,select,8.282
1783011250984939676,update,9.691
1783011251099401013,select,7.434
1783011251109825317,update,9.293
1783011251224175598,select,7.717
1783011251235335277,update,8.489
1783011251348446256,select,7.321
1783011251360118881,update,8.439
1783011251473607982,select,7.980
1783011251485149520,update,9.308
1783011251599348816,select,7.753
1783011251610873612,update,9.286
1783011251724848870,select,7.087
1783011251735315274,update,8.682
1783011251848643717,select,7.983
1783011251860019762,update,9.719
1783011251974650552,select,7.401
1783011251985211884,update,8.419
1783011252098315407,select,7.790
1783011252109842760,update,8.591
1783011252222838465,select,7.157
1783011252233036013,update,8.324
1783011252345645422,select,7.058
1783011252355584915,update,8.507
1783011252469075547,select,7.647
1783011252480354389,update,8.326
1783011252593395333,select,8.283
1783011252604580973,update,9.160
1783011252718689802,select,7.991
1783011252729918664,update,9.281
1783011252844402538,select,8.066
1783011252855498737,update,10.318
1783011252970239399,select,8.229
1783011252981595172,update,8.653
1783011253094705401,select,7.856
1783011253105800453,update,8.326
1783011253219116211,select,7.899
1783011253232116838,update,7.862
1783011253344718221,select,8.556
1783011253356865438,update,8.681
1783011253470093002,select,9.007
1783011253483955641,update,8.803
1783011253597462222,select,7.103
1783011253607843399,update,9.857
1783011253723480153,select,7.353
1783011253735591042,update,8.614
1783011253849192665,select,7.478
1783011253859594021,update,9.217
1783011253974052175,select,7.301
1783011253984633174,update,8.875
1783011254098450803,select,7.860
1783011254109464423,update,9.384
1783011254223180768,select,7.719
1783011254234668803,update,9.072
1783011254348426414,select,7.564
1783011254359708542,update,8.693
1783011254473042764,select,7.215
1783011254484045813,update,7.960
1783011254596461964,select,6.657
1783011254606041246,update,9.388
1783011254720369061,select,7.598
1783011254731013264,update,7.879
1783011254843205034,select,6.743
1783011254852902984,update,8.978
1783011254966592960,select,7.522
1783011254977400100,update,7.817
1783011255090269892,select,7.372
1783011255101051835,update,8.696
1783011255215075529,select,7.062
1783011255225109648,update,7.872
1783011255337700370,select,7.202
1783011255347845143,update,8.094
1783011255460539443,select,6.671
1783011255470121012,update,8.296
1783011255583292122,select,6.728
1783011255593153631,update,7.743
1783011255705713845,select,6.979
1783011255715770112,update,7.700
1783011255828085174,select,7.182
1783011255838328901,update,9.850
1783011255953942635,select,8.413
1783011255965773872,update,7.982
1783011256078649468,select,6.997
1783011256088800968,update,9.904
1783011256203279547,select,7.349
1783011256213971869,update,10.166
1783011256329289143,select,7.218
1783011256339574720,update,7.912
1783011256452616960,select,8.110
1783011256464266815,update,8.183
1783011256577406384,select,7.041
1783011256587455059,update,8.659
1783011256701112369,select,7.211
1783011256711345740,update,7.505
1783011256823445618,select,7.031
1783011256833617971,update,7.964
1783011256946486555,select,7.433
1783011256957134827,update,7.951
1783011257069802148,select,7.087
1783011257079896381,update,8.405
1783011257193305649,select,7.292
1783011257203601161,update,7.806
1783011257316293884,select,7.056
1783011257326522309,update,7.867
1783011257438819801,select,7.115
1783011257448902439,update,7.735
1783011257561162188,select,7.283
1783011257571580985,update,7.886
1783011257684099807,select,6.830
1783011257693918294,update,7.576
1783011257806248121,select,7.932
1783011257817418034,update,7.651
1783011257929572352,select,7.664
1783011257940419490,update,9.047
1783011258055109141,select,7.346
1783011258065966995,update,8.728
1783011258179507735,select,7.095
1783011258190009050,update,8.384
1783011258303224502,select,8.095
1783011258314531993,update,8.105
1783011258427703952,select,7.257
1783011258437965013,update,8.351
1783011258551008532,select,7.342
1783011258561552559,update,8.414
1783011258674867401,select,7.289
1783011258685909987,update,8.689
1783011258799931478,select,8.401
1783011258812245640,update,8.163
1783011258925576859,select,7.151
1783011258935749158,update,7.679
1783011259048218966,select,7.410
1783011259058882634,update,8.329
1783011259172162234,select,7.576
1783011259182961225,update,7.996
1783011259295825435,select,6.933
1783011259305811120,update,7.573
1783011259418400584,select,7.536
1783011259429220247,update,7.952
1783011259541786397,select,7.281
1783011259552246263,update,8.740
1783011259665698587,select,7.253
1783011259676135976,update,8.234
1783011259788978564,select,7.795
1783011259799906489,update,8.055
1783011259912623084,select,9.134
1783011259925268685,update,7.904
1783011260037952677,select,6.937
1783011260047956257,update,8.739
1783011260161645558,select,7.029
1783011260171659396,update,9.691
1783011260285889639,select,7.101
1783011260296273392,update,8.428
1783011260409545257,select,6.654
1783011260419180051,update,8.010
1783011260531438796,select,7.304
1783011260541904947,update,10.104
1783011260656868944,select,8.962
1783011260668979086,update,8.823
1783011260783372163,select,7.408
1783011260793849426,update,8.381
1783011260906759125,select,10.500
1783011260920759179,update,9.531
1783011261034611493,select,7.505
1783011261046614557,update,8.365
1783011261160283729,select,7.970
1783011261171156346,update,10.046
1783011261286503897,select,7.261
1783011261296763380,update,8.535
1783011261411287528,select,7.004
1783011261422901103,update,8.066
1783011261535398293,select,7.232
1783011261545801300,update,9.485
1783011261659647444,select,7.186
1783011261670072894,update,9.631
1783011261784508234,select,9.258
1783011261796939828,update,8.816
1783011261910042872,select,6.856
1783011261919826510,update,7.993
1783011262032065039,select,6.921
1783011262041775808,update,8.711
1783011262155946062,select,7.479
1783011262166464581,update,9.394
1783011262280316869,select,7.047
1783011262290328357,update,8.516
1783011262403363264,select,7.206
1783011262413720285,update,8.619
1783011262528204464,select,8.007
1783011262539201669,update,7.802
1783011262651808334,select,6.713
1783011262661587005,update,8.288
1783011262775822226,select,7.431
1783011262786285895,update,7.638
1783011262898279691,select,7.086
1783011262908903780,update,9.111
1783011263024195502,select,7.305
1783011263035198624,update,8.952
1783011263149821518,select,8.141
1783011263160836816,update,7.859
1783011263273105213,select,7.273
1783011263283958711,update,9.073
1783011263398154031,select,6.702
1783011263407907254,update,8.173
1783011263520273717,select,6.744
1783011263530872828,update,7.629
1783011263642703620,select,8.347
1783011263654468324,update,8.078
1783011263767954727,select,7.963
1783011263778963365,update,7.428
1783011263890613104,select,6.824
1783011263900741497,update,8.467
1783011264013770748,select,8.366
1783011264025449098,update,8.069
1783011264138245672,select,7.597
1783011264149270769,update,9.325
1783011264263260622,select,8.000
1783011264274525305,update,7.647
1783011264387233182,select,7.633
1783011264397808890,update,8.983
1783011264511199882,select,6.884
1783011264521268374,update,7.833
1783011264633406460,select,7.099
1783011264643670057,update,10.612
1783011264759706403,select,7.254
1783011264769834325,update,7.962
1783011264882245775,select,8.566
1783011264894419124,update,8.297
1783011265007966187,select,6.973
1783011265018232616,update,7.365
1783011265130231759,select,7.274
1783011265140939983,update,7.961
1783011265253361897,select,7.455
1783011265263737807,update,8.589
1783011265377194540,select,7.070
1783011265387684191,update,8.155
1783011265500161265,select,7.222
1783011265510494247,update,8.613
1783011265623588855,select,6.985
1783011265633813470,update,8.527
1783011265747334670,select,7.927
1783011265759902087,update,7.965
1783011265872588238,select,6.918
1783011265882931247,update,7.977
1783011265996173575,select,8.698
1783011266008174373,update,9.385
1783011266122823534,select,8.432
1783011266134289290,update,8.302
1783011266247152000,select,8.112
1783011266258371396,update,9.172
1783011266373897774,select,7.668
1783011266384995747,update,9.199
1783011266500176837,select,8.891
1783011266512296899,update,9.008
1783011266626761933,select,8.637
1783011266638978751,update,8.000
1783011266751763683,select,7.922
1783011266762640831,update,8.718
1783011266876500757,select,7.249
1783011266887405118,update,11.278
1783011267004944720,select,8.200
1783011267016292265,update,9.029
1783011267130211035,select,7.084
1783011267141012646,update,8.751
1783011267255256029,select,8.662
1783011267268805213,update,8.936
1783011267383008983,select,7.575
1783011267393869412,update,8.861
1783011267507219049,select,8.631
1783011267519078482,update,8.653
1783011267632647820,select,7.256
1783011267643215917,update,9.592
1783011267757032873,select,7.798
1783011267767770605,update,7.677
1783011267880249670,select,7.393
1783011267890616022,update,9.172
1783011268003967030,select,7.153
1783011268014879693,update,9.034
1783011268128259826,select,7.213
1783011268138912852,update,10.101
1783011268253425544,select,8.069
1783011268264920604,update,7.306
1783011268376995405,select,7.091
1783011268387314689,update,10.106
1783011268502089190,select,7.746
1783011268512791405,update,8.491
1783011268626442139,select,6.927
1783011268636295552,update,9.643
1783011268750359901,select,6.758
1783011268760403595,update,7.869
1783011268872741008,select,7.398
1783011268883298845,update,9.664
1783011268997295986,select,7.027
1783011269007269886,update,8.009
1783011269119907947,select,7.194
1783011269130199061,update,8.160
1783011269244340922,select,6.668
1783011269255644553,update,8.094
1783011269368343049,select,7.032
1783011269378897843,update,10.075
1783011269494715780,select,7.833
1783011269505909459,update,7.370
1783011269618213958,select,7.053
1783011269628453920,update,8.751
1783011269742008072,select,7.360
1783011269752618674,update,9.990
1783011269867256662,select,7.726
1783011269877868548,update,10.592
1783011269993443786,select,8.491
1783011270005753247,update,9.086
1783011270119893559,select,8.046
1783011270130848025,update,9.461
1783011270245248939,select,7.212
1783011270255602744,update,8.185
1783011270367987248,select,6.685
1783011270377831162,update,7.769
1783011270489849814,select,7.011
1783011270500104370,update,9.638
1783011270613989380,select,8.400
1783011270625666779,update,9.719
1783011270739694932,select,7.174
1783011270749834004,update,9.282
1783011270864028941,select,7.980
1783011270875095739,update,8.365
1783011270987821868,select,6.904
1783011270997749479,update,8.086
1783011271110419779,select,7.131
1783011271120462975,update,7.971
1783011271233456699,select,9.338
1783011271245704900,update,8.689
1783011271359215256,select,7.537
1783011271370426821,update,9.364
1783011271484227545,select,6.869
1783011271494143374,update,8.001
1783011271607431731,select,7.616
1783011271618022324,update,9.556
1783011271731917920,select,8.494
1783011271743452437,update,9.645
1783011271857482434,select,6.989
1783011271868014718,update,8.429
1783011271983044331,select,7.347
1783011271994046565,update,7.684
1783011272106655195,select,8.041
1783011272118042282,update,8.628
1783011272231568804,select,7.592
1783011272242808409,update,8.857
1783011272357104551,select,7.251
1783011272367919712,update,8.541
1783011272480750189,select,7.442
1783011272491156536,update,8.289
1783011272604027059,select,7.535
1783011272614835052,update,8.939
1783011272728932261,select,7.762
1783011272739755729,update,8.323
1783011272852477158,select,8.734
1783011272864866393,update,8.259
1783011272980043434,select,8.582
1783011272991764402,update,8.447
1783011273105443400,select,8.304
1783011273116888907,update,10.754
1783011273232117957,select,8.670
1783011273243937785,update,8.638
1783011273357476430,select,7.175
1783011273367586008,update,8.236
1783011273481170454,select,7.357
1783011273491873217,update,8.214
1783011273604430863,select,7.721
1783011273615811600,update,9.836
1783011273730116253,select,8.378
1783011273741382782,update,7.928
1783011273853587421,select,7.598
1783011273864415809,update,8.788
1783011273977961999,select,8.395
1783011273989387285,update,7.832
1783011274102173806,select,7.962
1783011274113046857,update,8.036
1783011274225928222,select,7.183
1783011274236794965,update,8.660
1783011274349723049,select,7.033
1783011274359795652,update,8.698
1783011274473103688,select,6.836
1783011274483457879,update,7.585
1783011274596911652,select,6.985
1783011274606969937,update,8.531
1783011274720249795,select,7.617
1783011274730945620,update,8.169
1783011274843561619,select,7.084
1783011274853522544,update,7.544
1783011274965236251,select,7.838
1783011274976062474,update,7.980
1783011275089816597,select,7.962
1783011275100804940,update,9.116
1783011275214908965,select,8.254
1783011275226523948,update,8.877
1783011275340316761,select,7.287
1783011275350915480,update,8.978
1783011275464630473,select,7.806
1783011275475441302,update,8.528
1783011275588777997,select,9.258
1783011275602219125,update,9.988
1783011275717927919,select,11.032
1783011275732451067,update,8.459
1783011275846957110,select,9.316
1783011275859379273,update,9.027
1783011275973119568,select,6.774
1783011275983055249,update,8.343
1783011276096268486,select,8.915
1783011276108585306,update,10.475
1783011276224596647,select,10.058
1783011276237982156,update,9.618
1783011276351921584,select,7.755
1783011276363258996,update,9.167
1783011276477050293,select,7.576
1783011276487572102,update,9.936
1783011276602007907,select,7.699
1783011276613208013,update,11.319
1783011276728849633,select,8.606
1783011276740379483,update,9.326
1783011276854287817,select,7.041
1783011276864356611,update,7.750
1783011276976365404,select,7.379
1783011276986774086,update,8.750
1783011277100214834,select,7.183
1783011277110561382,update,8.730
1783011277224508756,select,8.024
1783011277237118609,update,7.825
1783011277349100286,select,7.398
1783011277359560989,update,9.198
1783011277472933029,select,8.633
1783011277484525948,update,9.627
1783011277598734768,select,7.739
1783011277610348214,update,9.126
1783011277724404063,select,7.515
1783011277734883821,update,7.936
1783011277847193251,select,6.814
1783011277857177352,update,8.502
1783011277970203222,select,8.721
1783011277981853858,update,8.222
