ts_ns,query_type,latency_ms
1783057146882663859,select,8.028
1783057146893990046,update,8.743
1783057147007748022,select,7.509
1783057147018676365,update,8.740
1783057147132142674,select,7.922
1783057147143336516,update,8.952
1783057147257332496,select,7.203
1783057147267875347,update,8.396
1783057147381328102,select,8.211
1783057147394013109,update,10.054
1783057147510301033,select,7.573
1783057147520867372,update,9.628
1783057147635340291,select,8.560
1783057147647418632,update,9.324
1783057147761561503,select,6.974
1783057147771740233,update,7.884
1783057147884661228,select,8.784
1783057147897095303,update,8.384
1783057148011278850,select,7.661
1783057148022490092,update,8.158
1783057148135796911,select,8.012
1783057148147451000,update,10.298
1783057148263680160,select,7.026
1783057148274190056,update,11.263
1783057148390720157,select,7.613
1783057148401627639,update,8.368
1783057148514950827,select,7.562
1783057148526506090,update,10.985
1783057148642683398,select,7.482
1783057148653395852,update,9.529
1783057148768068766,select,8.543
1783057148779945784,update,8.603
1783057148895000520,select,8.974
1783057148907626661,update,9.503
1783057149022293982,select,7.993
1783057149033529890,update,8.673
1783057149147238176,select,8.725
1783057149159466216,update,8.671
1783057149273354567,select,7.441
1783057149284501044,update,10.871
1783057149400160122,select,7.528
1783057149410788038,update,9.181
1783057149525992295,select,8.676
1783057149538092470,update,9.290
1783057149652358984,select,7.944
1783057149663587174,update,9.156
1783057149777626909,select,8.280
1783057149790546965,update,8.013
1783057149903372367,select,9.019
1783057149915423372,update,8.716
1783057150030351656,select,7.646
1783057150041467708,update,9.157
1783057150156022884,select,8.020
1783057150167354106,update,9.059
1783057150282718505,select,9.104
1783057150295816682,update,7.897
1783057150410357326,select,7.036
1783057150421392361,update,9.156
1783057150535040173,select,8.643
1783057150547399049,update,10.817
1783057150663428653,select,8.010
1783057150674858233,update,9.660
1783057150790203896,select,7.710
1783057150801074145,update,9.207
1783057150915457086,select,7.791
1783057150926517962,update,8.088
1783057151039846689,select,7.740
1783057151050913610,update,8.524
1783057151164581590,select,7.593
1783057151175246128,update,8.410
1783057151288231820,select,7.953
1783057151300083762,update,9.707
1783057151414879307,select,7.579
1783057151426373196,update,10.686
1783057151541762593,select,7.795
1783057151552703641,update,8.875
1783057151666452123,select,10.101
1783057151680761297,update,8.705
1783057151794668756,select,7.387
1783057151805474653,update,8.167
1783057151918575445,select,7.199
1783057151929549836,update,11.856
1783057152046419838,select,7.970
1783057152058755230,update,9.881
1783057152173240410,select,7.964
1783057152184456183,update,9.223
1783057152299397852,select,10.283
1783057152313117488,update,8.523
1783057152426143073,select,9.717
1783057152439288269,update,8.462
1783057152552410674,select,7.377
1783057152562982312,update,9.002
1783057152677801494,select,7.702
1783057152688558066,update,8.726
1783057152802515858,select,8.039
1783057152815029541,update,7.788
1783057152929195930,select,7.212
1783057152940400523,update,8.995
1783057153054273665,select,7.981
1783057153065361545,update,9.161
1783057153180487689,select,8.133
1783057153192344121,update,9.430
1783057153307860249,select,7.949
1783057153319255664,update,8.200
1783057153432945971,select,7.420
1783057153443840167,update,8.796
1783057153557630900,select,9.093
1783057153571365610,update,9.455
1783057153686931382,select,8.973
1783057153699192181,update,8.454
1783057153812533015,select,8.148
1783057153824329233,update,8.636
1783057153939221198,select,8.843
1783057153952083919,update,10.258
1783057154067537422,select,8.878
1783057154079546846,update,9.894
1783057154195596248,select,9.712
1783057154210059262,update,9.586
1783057154324399117,select,9.685
1783057154337909950,update,10.321
1783057154453615888,select,8.391
1783057154465222934,update,10.675
1783057154580928241,select,7.714
1783057154592986018,update,9.500
1783057154707248025,select,7.293
1783057154718743966,update,8.510
1783057154833745392,select,8.271
1783057154846186631,update,9.526
1783057154960307871,select,8.809
1783057154972498948,update,8.426
1783057155085671061,select,10.221
1783057155101064530,update,8.739
1783057155215197164,select,7.579
1783057155226456584,update,9.260
1783057155341049779,select,8.613
1783057155353287860,update,10.490
1783057155469735252,select,8.319
1783057155481188423,update,8.731
1783057155596407959,select,8.204
1783057155609178303,update,9.201
1783057155722905905,select,7.485
1783057155733831816,update,8.116
1783057155847085768,select,9.027
1783057155859431906,update,10.183
1783057155974645819,select,8.252
1783057155986087062,update,10.014
1783057156101321808,select,7.847
1783057156112453131,update,10.064
1783057156227961955,select,8.697
1783057156240400955,update,8.753
1783057156354962299,select,8.823
1783057156367495638,update,9.300
1783057156483257839,select,7.827
1783057156494664977,update,8.693
1783057156608022793,select,8.816
1783057156621483351,update,8.550
1783057156736310102,select,7.818
1783057156747583054,update,8.171
1783057156860080323,select,9.734
1783057156872911174,update,8.366
1783057156985733440,select,8.510
1783057156997546793,update,9.197
1783057157111214884,select,9.276
1783057157123940143,update,9.415
1783057157239075397,select,8.144
1783057157251019000,update,9.215
1783057157365469512,select,8.471
1783057157378139075,update,8.631
1783057157491527207,select,8.953
1783057157504647843,update,8.461
1783057157617480739,select,8.736
1783057157630704224,update,8.355
1783057157743376919,select,7.402
1783057157754202900,update,9.603
1783057157868315589,select,8.437
1783057157880353094,update,8.545
1783057157993720797,select,8.251
1783057158005049383,update,8.993
1783057158119083051,select,7.652
1783057158131871784,update,9.235
1783057158246912930,select,7.605
1783057158257984227,update,8.808
1783057158371983821,select,7.896
1783057158383251170,update,8.501
1783057158496419770,select,8.211
1783057158508428696,update,7.949
1783057158621573648,select,7.342
1783057158632385152,update,11.328
1783057158748916380,select,7.870
1783057158759915526,update,8.941
1783057158874501904,select,8.479
1783057158886077232,update,9.162
1783057159000064197,select,7.242
1783057159010489635,update,8.305
1783057159125060038,select,9.231
1783057159137399209,update,8.357
1783057159251454015,select,8.556
1783057159263846986,update,8.662
1783057159377343332,select,7.454
1783057159388015708,update,10.485
1783057159503811934,select,8.582
1783057159515526003,update,11.070
1783057159631399637,select,8.438
1783057159643350101,update,9.276
1783057159757404527,select,8.930
1783057159773060595,update,9.050
1783057159886667419,select,7.150
1783057159898364341,update,11.394
1783057160014631005,select,10.208
1783057160029627479,update,8.626
1783057160142880802,select,8.468
1783057160155033630,update,9.614
1783057160269552153,select,7.247
1783057160280116138,update,10.439
1783057160395467039,select,7.176
1783057160405881366,update,8.269
1783057160519664802,select,7.318
1783057160529995307,update,8.261
1783057160642657646,select,8.683
1783057160656268289,update,8.418
1783057160769375102,select,8.187
1783057160781336520,update,8.989
1783057160896400115,select,8.878
1783057160908869980,update,8.628
1783057161022327556,select,7.336
1783057161032724161,update,8.217
1783057161145649942,select,8.708
1783057161158967088,update,11.461
1783057161275858243,select,7.833
1783057161286932274,update,8.193
1783057161399667944,select,8.040
1783057161411558660,update,8.899
1783057161525431203,select,8.469
1783057161537121342,update,7.837
1783057161649534375,select,8.412
1783057161661302459,update,11.597
1783057161777886198,select,7.288
1783057161788532996,update,9.604
1783057161903201493,select,9.504
1783057161915881366,update,10.413
1783057162030783639,select,7.796
1783057162042603045,update,10.241
1783057162157760745,select,7.235
1783057162168243447,update,9.041
1783057162281462242,select,9.246
1783057162294089207,update,12.200
1783057162410687576,select,7.051
1783057162420802605,update,8.460
1783057162534385209,select,7.473
1783057162544917677,update,9.886
1783057162660088649,select,8.476
1783057162671748876,update,8.873
1783057162784987157,select,8.527
1783057162798555547,update,9.292
1783057162913711496,select,8.011
1783057162924857305,update,7.397
1783057163039031560,select,7.893
1783057163050726110,update,12.666
1783057163169184795,select,8.000
1783057163180579438,update,10.639
1783057163296606387,select,8.081
1783057163308254570,update,9.533
1783057163422598644,select,8.231
1783057163435674383,update,9.763
1783057163550344663,select,9.598
1783057163563157694,update,10.423
1783057163678629010,select,7.900
1783057163690001415,update,9.728
1783057163806413481,select,9.452
1783057163819482863,update,12.735
1783057163938098876,select,8.497
1783057163950495515,update,11.333
1783057164067480933,select,9.575
1783057164080621326,update,10.766
1783057164198220480,select,8.396
1783057164210605297,update,10.166
1783057164326028374,select,8.993
1783057164340114713,update,10.565
1783057164456000106,select,7.519
1783057164467154394,update,8.116
1783057164580558111,select,8.028
1783057164592023719,update,8.969
1783057164705894385,select,7.912
1783057164717144298,update,9.530
1783057164831759452,select,9.152
1783057164844147458,update,8.747
1783057164958044216,select,8.285
1783057164969773499,update,8.600
1783057165083402454,select,9.238
1783057165096263232,update,8.496
1783057165209882230,select,8.021
1783057165221761485,update,9.583
1783057165337283281,select,8.084
1783057165349054803,update,8.296
1783057165463070830,select,8.999
1783057165475721758,update,8.195
1783057165588856683,select,8.285
1783057165600623083,update,8.814
1783057165714809466,select,7.983
1783057165726086097,update,9.026
1783057165840199111,select,8.182
1783057165851880697,update,8.442
1783057165965501004,select,7.551
1783057165976849591,update,9.651
1783057166091569827,select,8.085
1783057166102789089,update,8.647
1783057166216683665,select,7.535
1783057166228976885,update,8.298
1783057166342213333,select,8.091
1783057166353669847,update,9.630
1783057166468284117,select,8.363
1783057166479924150,update,8.656
1783057166593647771,select,7.961
1783057166605027509,update,9.798
1783057166720015512,select,7.942
1783057166731793352,update,9.530
1783057166847389482,select,9.414
1783057166860559589,update,10.115
1783057166975118816,select,7.788
1783057166986165578,update,8.242
1783057167099389501,select,8.696
1783057167111364322,update,7.737
1783057167225481888,select,9.204
1783057167237984262,update,8.306
1783057167351331401,select,8.537
1783057167362826939,update,9.690
1783057167477395637,select,6.990
1783057167487441706,update,9.680
1783057167601657119,select,7.312
1783057167612928593,update,8.642
1783057167726454525,select,7.128
1783057167737156976,update,8.915
1783057167850524682,select,7.261
1783057167860777588,update,9.435
1783057167975807072,select,7.061
1783057167986117941,update,8.074
1783057168098941212,select,7.331
1783057168109816631,update,8.020
1783057168222587249,select,8.632
1783057168235156609,update,9.527
1783057168349521124,select,7.937
1783057168360790157,update,9.995
1783057168475858473,select,9.490
1783057168488875760,update,9.920
1783057168603838997,select,8.909
1783057168616231707,update,9.419
1783057168730456110,select,8.165
1783057168741815695,update,8.157
1783057168854768681,select,8.046
1783057168866085282,update,9.397
1783057168980550635,select,8.301
1783057168991932683,update,9.327
1783057169105895475,select,8.657
1783057169118084866,update,8.581
1783057169231830295,select,7.263
1783057169242312514,update,8.563
1783057169356364606,select,8.184
1783057169368103962,update,8.757
1783057169482679885,select,7.445
1783057169494115831,update,9.196
1783057169608092009,select,8.407
1783057169620035446,update,9.631
1783057169735058320,select,8.083
1783057169746459957,update,8.359
1783057169859993641,select,8.009
1783057169871820923,update,8.371
1783057169985341880,select,9.135
1783057169997746452,update,9.111
1783057170112602491,select,9.288
1783057170126308536,update,11.017
1783057170241910126,select,6.918
1783057170252003592,update,8.409
1783057170365617258,select,7.331
1783057170377251019,update,10.169
1783057170492663213,select,7.488
1783057170503971099,update,7.764
1783057170616335859,select,8.030
1783057170627701574,update,9.412
1783057170742341714,select,7.426
1783057170753177387,update,7.783
1783057170865220370,select,8.067
1783057170876361549,update,8.312
1783057170990861058,select,7.799
1783057171002051121,update,9.123
1783057171115994367,select,7.968
1783057171128138089,update,8.613
1783057171242731667,select,7.936
1783057171254086417,update,8.279
1783057171366895116,select,8.166
1783057171378847299,update,8.350
1783057171491861924,select,8.994
1783057171504180043,update,8.974
1783057171618008177,select,7.961
1783057171629712943,update,9.727
1783057171744186271,select,7.313
1783057171754950923,update,8.084
1783057171867646540,select,8.302
1783057171879003145,update,9.052
1783057171993986689,select,7.258
1783057172005254327,update,8.816
1783057172118578415,select,8.121
1783057172130485520,update,8.859
1783057172244024894,select,7.337
1783057172254814323,update,9.075
1783057172369673344,select,7.798
1783057172381990497,update,9.412
1783057172496420748,select,7.494
1783057172507978432,update,7.925
1783057172620553391,select,7.092
1783057172630767661,update,8.093
1783057172743579981,select,7.200
1783057172753872379,update,9.085
1783057172868061809,select,8.993
1783057172880455081,update,9.666
1783057172994590243,select,7.709
1783057173005834959,update,8.747
1783057173119303199,select,7.916
1783057173130868748,update,8.512
1783057173244420528,select,8.155
1783057173257780106,update,7.905
1783057173370709273,select,7.514
1783057173381462494,update,9.244
1783057173495728215,select,7.980
1783057173506970863,update,8.827
1783057173620563685,select,9.995
1783057173633865208,update,10.452
1783057173750430737,select,7.616
1783057173761542818,update,8.861
1783057173875620707,select,9.687
1783057173889051581,update,8.530
1783057174002630720,select,8.012
1783057174014930437,update,8.839
1783057174129645242,select,7.979
1783057174140933250,update,8.761
1783057174255340705,select,7.232
1783057174266138681,update,8.782
1783057174379637129,select,7.601
1783057174390457944,update,7.788
1783057174503000611,select,7.615
1783057174514086084,update,9.199
1783057174629357893,select,8.630
1783057174641496912,update,9.007
1783057174756363311,select,9.161
1783057174769332645,update,9.439
1783057174883763150,select,8.782
1783057174896271917,update,8.567
1783057175009718532,select,7.688
1783057175020519104,update,8.237
1783057175133589448,select,7.906
1783057175144786200,update,8.419
1783057175258076983,select,9.276
1783057175270586036,update,8.315
1783057175383780423,select,8.231
1783057175396052913,update,11.871
1783057175512391608,select,9.770
1783057175526271740,update,8.776
1783057175640316964,select,8.066
1783057175652506022,update,9.367
1783057175766561116,select,6.857
1783057175776359568,update,9.557
1783057175891777244,select,9.585
1783057175904588392,update,10.261
1783057176020174874,select,8.048
1783057176032005367,update,9.446
1783057176146346350,select,7.694
1783057176158278849,update,8.647
1783057176272247680,select,7.774
1783057176282943558,update,9.058
1783057176396452014,select,8.302
1783057176408160668,update,8.776
1783057176522291785,select,8.633
1783057176534196908,update,9.070
1783057176648205668,select,7.917
1783057176659942405,update,9.780
1783057176774519945,select,8.059
1783057176786151119,update,9.008
1783057176900553489,select,8.560
1783057176912397186,update,9.822
1783057177027277167,select,7.799
1783057177038209536,update,8.814
1783057177151907436,select,8.158
1783057177163984504,update,9.224
1783057177279627105,select,8.615
1783057177291450921,update,8.322
1783057177404924337,select,9.341
1783057177417407941,update,8.978
1783057177531661221,select,8.361
1783057177544048108,update,8.787
1783057177657465811,select,7.483
1783057177668140699,update,8.850
1783057177781563730,select,7.707
1783057177792515047,update,9.983
1783057177907593229,select,7.604
1783057177918487149,update,9.785
1783057178034863964,select,9.799
1783057178048419126,update,8.987
1783057178162712023,select,8.585
1783057178174895524,update,10.309
1783057178291799052,select,8.390
1783057178304076896,update,8.610
1783057178418052993,select,9.449
1783057178430882631,update,8.217
1783057178544391363,select,7.174
1783057178554755178,update,8.072
1783057178667866395,select,8.274
1783057178679327933,update,8.358
1783057178793335934,select,8.040
1783057178804928240,update,9.146
1783057178919073783,select,8.649
1783057178930883677,update,9.916
1783057179045533104,select,7.737
1783057179056473314,update,9.941
1783057179171131288,select,8.014
1783057179182405059,update,8.541
1783057179296001957,select,7.438
1783057179306593253,update,8.201
1783057179420570345,select,9.195
1783057179433277065,update,8.089
1783057179546152909,select,8.201
1783057179558096295,update,8.373
1783057179670915308,select,7.695
1783057179681849358,update,9.328
1783057179796768698,select,7.888
1783057179808878399,update,8.135
1783057179923322192,select,8.027
1783057179934910604,update,9.640
1783057180048993126,select,8.291
1783057180060461746,update,9.052
1783057180174699254,select,8.012
1783057180185780224,update,8.494
1783057180298996462,select,7.801
1783057180311043035,update,8.731
1783057180425016418,select,7.873
1783057180436142267,update,9.950
1783057180551887106,select,8.175
1783057180563257030,update,10.499
1783057180678601222,select,8.137
1783057180690200429,update,9.726
1783057180804644516,select,7.331
1783057180815359180,update,8.504
1783057180928449964,select,7.483
1783057180939950955,update,9.253
1783057181053630923,select,8.313
1783057181065162915,update,10.115
1783057181180955152,select,9.155
1783057181193450291,update,8.835
1783057181307151360,select,8.361
1783057181318715688,update,8.547
1783057181433985152,select,7.479
1783057181444730621,update,9.579
1783057181560021455,select,7.400
1783057181571362404,update,8.382
1783057181684471614,select,8.278
1783057181695980023,update,8.573
1783057181809726347,select,9.201
1783057181821921468,update,9.098
1783057181937493101,select,7.712
1783057181948729033,update,9.727
1783057182063315446,select,9.543
1783057182075946595,update,9.116
1783057182189759725,select,8.776
1783057182201840907,update,8.606
1783057182316755128,select,7.910
1783057182328247569,update,8.371
1783057182441645391,select,9.507
1783057182455558311,update,8.771
1783057182568951969,select,7.544
1783057182579765676,update,8.248
1783057182692601731,select,7.470
1783057182703930733,update,7.692
1783057182816311872,select,8.541
1783057182827965926,update,8.308
1783057182942285209,select,8.575
1783057182953801578,update,8.030
1783057183068041582,select,8.043
1783057183079590012,update,8.683
1783057183193282294,select,7.477
1783057183204887224,update,8.396
1783057183319293735,select,8.474
1783057183331907955,update,11.785
1783057183449009356,select,7.863
1783057183462857055,update,10.962
1783057183579000562,select,9.178
1783057183591341237,update,9.034
1783057183705428680,select,7.872
1783057183716503857,update,8.592
1783057183830645616,select,7.373
1783057183841618694,update,9.110
1783057183955522335,select,8.310
1783057183968591377,update,7.847
1783057184081593148,select,9.842
1783057184095485064,update,9.375
1783057184209627012,select,7.584
1783057184220329480,update,8.282
1783057184333210197,select,7.744
1783057184344085105,update,9.253
1783057184459244284,select,7.794
1783057184470691665,update,8.044
1783057184583517760,select,9.615
1783057184596394138,update,8.272
1783057184709486296,select,7.572
1783057184720797723,update,8.546
1783057184834303964,select,7.878
1783057184845800218,update,8.180
1783057184958865326,select,7.818
1783057184969761932,update,11.313
