procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 744116   5796 6706984    0    0     0     0 27891 30084  2  5 93  0  0
 0  0   2560 743024   5796 6706984    0    0     0     0 27412 29249  2  4 94  0  0
 0  0   2560 743036   5796 6706984    0    0     0     0 27479 28880  3  6 91  0  0
 1  0   2560 743708   5796 6707008    0    0     0     0 26074 27841  2  4 94  0  0
 0  0   2560 743712   5796 6707024    0    0     0     0 26849 28504  2  4 93  0  0
 0  0   2560 743420   5796 6707024    0    0     0     0 28057 29476  2  5 93  0  0
 0  0   2560 743164   5796 6707024    0    0     0     0 29211 30905  2  5 93  0  0
 0  0   2560 742680   5796 6707024    0    0     0     0 31546 33554  3  6 91  0  0
 1  0   2560 743144   5796 6707032    0    0     0     0 28671 31271  3  5 92  0  0
 0  0   2560 742980   5796 6707032    0    0     0     0 28607 30805  2  5 93  0  0
 0  0   2560 742964   5796 6707044    0    0     0     0 32541 34236  3  6 91  0  0
 1  0   2560 761732   5796 6707044    0    0     0   224 31697 34503  8  7 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 765588   5796 6707044    0    0     0    48 28179 30756  3  6 91  0  0
 2  0   2560 766020   5796 6707064    0    0     0     0 27737 29983  2  5 93  0  0
 0  0   2560 765232   5796 6707064    0    0     0     0 25647 27573  2  5 93  0  0
 1  0   2560 765656   5796 6707064    0    0     0     0 28531 30565  2  6 92  0  0
 1  0   2560 766572   5796 6707064    0    0     0     0 27882 29585  3  5 92  0  0
 0  0   2560 766180   5796 6707068    0    0     0     0 28105 29603  3  7 91  0  0
 1  0   2560 765644   5796 6707068    0    0     0     0 28384 30261  3  5 92  0  0
 0  0   2560 766100   5796 6707076    0    0     0     0 27757 29816  3  5 92  0  0
 0  0   2560 765572   5796 6707080    0    0     0     0 28527 30225  3  5 92  0  0
 1  0   2560 765232   5796 6707080    0    0     0     0 28885 30771  2  5 92  0  0
 2  0   2560 765668   5796 6707080    0    0     0     0 28961 30820  3  5 92  0  0
 1  0   2560 765444   5796 6707084    0    0     0     0 26957 28644  2  5 93  0  0
 0  0   2560 765768   5796 6707096    0    0     0     0 26963 28425  2  5 93  0  0
 1  0   2560 765252   5796 6707100    0    0     0   200 29273 30762  3  5 92  0  0
 0  0   2560 765412   5796 6707116    0    0     0    91 30602 33079  3  5 92  0  0
 1  0   2560 765180   5796 6707128    0    0     0     0 31214 33845  3  6 92  0  0
 0  0   2560 765156   5796 6707128    0    0     0     0 27231 29445  2  5 93  0  0
 1  0   2560 765424   5796 6707128    0    0     0     0 26731 28413  2  5 93  0  0
 1  0   2560 765396   5796 6707128    0    0     0     8 27848 29670  2  5 92  0  0
 0  0   2560 765164   5796 6707128    0    0     0     0 24780 26404  2  5 93  0  0
 1  0   2560 765484   5796 6707132    0    0     0     0 25847 27360  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 765504   5796 6707148    0    0     0     0 27816 29102  3  5 92  0  0
 0  0   2560 765712   5796 6707148    0    0     0     0 31346 32599  2  5 92  0  0
 1  0   2560 765840   5796 6707160    0    0     0    16 30425 32576  2  5 93  0  0
 0  0   2560 765452   5796 6707160    0    0     0     0 27695 29623  2  6 92  0  0
 0  0   2560 765544   5796 6707164    0    0     0     0 29230 30985  3  5 92  0  0
 2  0   2560 765616   5796 6707164    0    0     0     0 28672 30464  3  6 92  0  0
 0  0   2560 765400   5796 6707168    0    0     0     0 30609 32601  3  5 92  0  0
 0  0   2560 765548   5796 6707168    0    0     0     0 29764 31980  2  5 93  0  0
 0  0   2560 766036   5796 6707180    0    0     0     0 28657 30376  3  5 92  0  0
 0  0   2560 765660   5796 6707180    0    0     0     0 24889 26141  2  5 93  0  0
 0  0   2560 764696   5796 6707180    0    0     0     0 28741 30074  3  5 92  0  0
 0  0   2560 766016   5796 6707180    0    0     0     0 27518 28803  4  5 91  0  0
 2  0   2560 765644   5796 6707200    0    0     0    36 27299 29119  2  5 93  0  0
 0  0   2560 765436   5796 6707216    0    0     0     0 26254 27869  2  4 94  0  0
 1  0   2560 765572   5796 6707216    0    0     0     0 27327 28505  3  5 92  0  0
 0  0   2560 765776   5796 6707216    0    0     0     0 26432 28226  3  5 92  0  0
 0  0   2560 765832   5796 6707216    0    0     0     0 30414 32320  3  5 92  0  0
 0  0   2560 765540   5796 6707224    0    0     0     0 29018 31028  3  5 93  0  0
 0  0   2560 766096   5796 6707228    0    0     0     0 28920 30801  2  5 93  0  0
 0  0   2560 765400   5796 6707228    0    0     0     0 29475 31304  3  6 92  0  0
 0  0   2560 764192   5796 6707232    0    0     0     0 30055 31934  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 740116   5796 6707248    0    0     0    32 30335 32705  5  6 89  0  0
 0  0   2560 741160   5796 6707256    0    0     0   152 28138 30254  3  5 92  0  0
 0  0   2560 741264   5796 6707300    0    0     0   202 28382 30039  3  5 92  0  0
 1  0   2560 741680   5796 6707300    0    0     0     0 28786 30164  3  6 92  0  0
 0  0   2560 741332   5796 6707300    0    0     0     0 29493 31123  3  5 92  0  0
 1  0   2560 741288   5796 6707304    0    0     0     0 26805 28880  2  5 93  0  0
 1  0   2560 741372   5796 6707304    0    0     0   184 24931 26693  2  5 93  0  0
 0  0   2560 741192   5796 6707308    0    0     0     0 26159 27777  2  5 93  0  0
 1  0   2560 741496   5796 6707308    0    0     0     0 27792 28749  3  6 91  0  0
 0  0   2560 741548   5796 6707312    0    0     0     0 27913 29550  3  5 92  0  0
 0  0   2560 741384   5796 6707320    0    0     0     0 28054 29833  2  5 93  0  0
 0  0   2560 741260   5796 6707328    0    0     0     0 26644 28152  2  5 93  0  0
 0  0   2560 740464   5796 6707340    0    0     0     0 29872 32063  2  6 92  0  0
 0  0   2560 740940   5796 6707340    0    0     0     0 33683 36045  3  6 91  0  0
 0  0   2560 741448   5796 6707340    0    0     0     0 30867 33459  3  6 92  0  0
 0  0   2560 741248   5796 6707340    0    0     0     0 29075 31486  2  5 92  0  0
 1  0   2560 740696   5796 6707352    0    0     0     0 30050 32308  2  5 93  0  0
 0  0   2560 740652   5796 6707364    0    0     0     0 30405 32327  3  6 91  0  0
 1  0   2560 765436   5796 6707372    0    0     0   272 29484 31850  9  7 84  0  0
 0  0   2560 765536   5796 6707376    0    0     0     0 27493 29646  3  5 92  0  0
 1  0   2560 765340   5796 6707376    0    0     0     0 24853 26219  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 765648   5796 6707380    0    0     0     0 25924 26997  2  4 94  0  0
 1  0   2560 765508   5796 6707380    0    0     0     0 28847 30096  2  6 92  0  0
 3  0   2560 765440   5796 6707388    0    0     0     0 28224 30066  3  6 91  0  0
