ts_ns,query_type,latency_ms
1783856196319316400,update,20.277
1783856196444021044,select,7.261
1783856196454534045,update,20.355
1783856196579949612,select,7.180
1783856196590065108,update,20.816
1783856196715489322,select,8.533
1783856196727664061,update,20.324
1783856196854382322,select,9.332
1783856196866734562,update,18.921
1783856196990543866,select,8.474
1783856197002940452,update,18.489
1783856197126177520,select,8.797
1783856197137929502,update,18.695
1783856197261669954,select,8.149
1783856197272721880,update,20.251
1783856197397353944,select,8.327
1783856197409876420,update,18.307
1783856197532810194,select,8.853
1783856197545312567,update,21.183
1783856197671112361,select,7.134
1783856197681576947,update,19.796
1783856197805575976,select,8.005
1783856197816677255,update,20.277
1783856197941247563,select,7.529
1783856197951688814,update,20.211
1783856198076492461,select,8.333
1783856198087945717,update,19.923
1783856198212893681,select,8.161
1783856198225060213,update,19.419
1783856198350216046,select,7.761
1783856198361257020,update,20.528
1783856198486451110,select,9.889
1783856198500287407,update,19.446
1783856198624203464,select,7.838
1783856198636688989,update,17.859
1783856198759538610,select,8.407
1783856198771069767,update,18.991
1783856198895469867,select,7.858
1783856198906318823,update,19.098
1783856199031235973,select,7.224
1783856199041494171,update,19.733
1783856199165514319,select,7.260
1783856199175882115,update,20.521
1783856199301112397,select,8.204
1783856199312464922,update,19.288
1783856199436682622,select,8.364
1783856199448403298,update,19.857
1783856199573351205,select,7.765
1783856199584563304,update,20.246
1783856199709343373,select,7.924
1783856199720431729,update,19.822
1783856199845047305,select,7.318
1783856199855259317,update,20.571
1783856199980283877,select,7.472
1783856199990878217,update,20.007
1783856200115391993,select,7.879
1783856200127222338,update,19.570
1783856200251319040,select,8.617
1783856200263006933,update,18.164
1783856200386229466,select,7.952
1783856200397725859,update,20.140
1783856200522511141,select,8.664
1783856200534213696,update,19.492
1783856200658514867,select,7.728
1783856200670012364,update,19.698
1783856200794192107,select,7.799
1783856200805020200,update,20.513
1783856200930373789,select,7.740
1783856200941399814,update,16.853
1783856201063256883,select,7.741
1783856201073935102,update,20.285
1783856201200201492,select,7.182
1783856201211607062,update,20.079
1783856201336358409,select,8.139
1783856201348533569,update,19.132
1783856201472434468,select,8.068
1783856201483843296,update,19.901
1783856201608659680,select,7.584
1783856201620995602,update,18.864
1783856201744298846,select,9.007
1783856201756240608,update,20.282
1783856201882025435,select,7.652
1783856201892648725,update,20.215
1783856202017178997,select,7.261
1783856202027285248,update,20.320
1783856202152031589,select,8.444
1783856202163865471,update,20.193
1783856202288337753,select,7.353
1783856202299996144,update,20.164
1783856202425238688,select,8.443
1783856202436954071,update,19.336
1783856202561792420,select,7.424
1783856202572145416,update,20.239
1783856202697304673,select,8.744
1783856202709283068,update,22.722
1783856202836481086,select,9.160
1783856202848767259,update,18.008
1783856202972278062,select,8.294
1783856202983662482,update,19.026
1783856203107107946,select,8.421
1783856203118537997,update,19.412
1783856203242576993,select,9.792
1783856203255994104,update,19.735
1783856203381296701,select,9.340
1783856203394511819,update,18.840
1783856203518118596,select,10.196
1783856203531617981,update,18.137
1783856203654115177,select,7.274
1783856203664714309,update,20.489
1783856203791427408,select,9.241
1783856203804051819,update,19.594
1783856203929358425,select,7.034
1783856203939911763,update,17.990
1783856204063459747,select,8.132
1783856204075658127,update,18.852
1783856204199433133,select,8.842
1783856204211272782,update,19.585
1783856204335400674,select,8.482
1783856204347459844,update,19.359
1783856204471572932,select,8.986
1783856204483991105,update,18.495
1783856204607219471,select,7.569
1783856204618865979,update,18.843
1783856204742344739,select,8.872
1783856204754301379,update,19.233
1783856204878386735,select,8.371
1783856204890640120,update,18.615
1783856205013615525,select,8.299
1783856205025802723,update,18.936
1783856205149419339,select,7.984
1783856205160538987,update,19.896
1783856205285136393,select,8.363
1783856205296533707,update,20.975
1783856205421721175,select,7.342
1783856205431942826,update,20.069
1783856205556552929,select,7.584
1783856205567078140,update,20.254
1783856205692482628,select,7.710
1783856205703827222,update,18.187
1783856205826803794,select,6.999
1783856205837169119,update,19.780
1783856205962249782,select,8.938
1783856205974217209,update,19.548
1783856206098656709,select,8.469
1783856206110143336,update,19.713
1783856206234095547,select,7.500
1783856206244422282,update,20.613
1783856206369413377,select,7.856
1783856206380902647,update,19.086
1783856206504781655,select,7.192
1783856206515292699,update,20.134
1783856206639998670,select,7.077
1783856206650200866,update,20.321
1783856206775223076,select,7.877
1783856206786286292,update,20.335
1783856206911873503,select,7.550
1783856206922785855,update,20.067
1783856207047596560,select,8.573
1783856207059370440,update,20.377
1783856207184547030,select,7.952
1783856207195494610,update,20.214
1783856207320422265,select,7.371
1783856207331104078,update,20.639
1783856207456260647,select,7.598
1783856207467139096,update,19.941
1783856207591379819,select,9.013
1783856207604047503,update,17.790
1783856207726098806,select,7.298
1783856207736939082,update,19.499
1783856207860670813,select,7.276
1783856207870810261,update,20.295
1783856207996949399,select,7.434
1783856208007424894,update,20.352
1783856208132712438,select,8.822
1783856208144500050,update,23.656
1783856208272814923,select,8.722
1783856208284563908,update,19.681
1783856208408683625,select,7.585
1783856208419798193,update,19.178
1783856208543606035,select,7.957
1783856208555830614,update,19.941
1783856208680730580,select,8.118
1783856208692521733,update,19.372
1783856208816538750,select,9.479
1783856208829270766,update,18.572
1783856208952697697,select,7.341
1783856208964117305,update,18.903
1783856209087343851,select,8.211
1783856209098924618,update,19.053
1783856209223535094,select,9.160
1783856209236163299,update,18.112
1783856209358772561,select,7.773
1783856209369646631,update,20.996
1783856209496966066,select,9.131
1783856209510006326,update,18.436
1783856209633165690,select,7.780
1783856209644150667,update,22.445
1783856209771171654,select,8.539
1783856209783204666,update,18.957
1783856209906891503,select,7.590
1783856209917377690,update,20.832
1783856210044091050,select,9.196
1783856210056397954,update,20.455
1783856210181363384,select,7.421
1783856210191760298,update,20.769
1783856210316965385,select,9.285
1783856210329431768,update,17.854
1783856210452268745,select,7.691
1783856210463152232,update,20.205
1783856210588021646,select,9.227
1783856210600291010,update,18.386
1783856210723002219,select,8.223
1783856210734212175,update,19.318
1783856210857946091,select,7.922
1783856210868931943,update,20.291
1783856210994330925,select,8.836
1783856211006321227,update,18.446
1783856211129490794,select,7.878
1783856211140627958,update,17.812
1783856211263149471,select,7.887
1783856211274357618,update,19.250
1783856211398221232,select,7.192
1783856211408867424,update,19.967
1783856211533333051,select,7.361
1783856211543971847,update,20.469
1783856211669044137,select,8.433
1783856211680334756,update,19.887
1783856211805187873,select,7.561
1783856211815809236,update,20.342
1783856211941056156,select,8.200
1783856211953144013,update,19.141
1783856212076732575,select,8.093
1783856212088004648,update,20.132
1783856212212499092,select,7.459
1783856212222901881,update,20.655
1783856212348253549,select,7.241
1783856212358722082,update,20.133
1783856212484000121,select,8.264
1783856212495659886,update,19.994
1783856212620657713,select,7.423
1783856212631284520,update,19.734
1783856212756695772,select,9.355
1783856212769549043,update,18.278
1783856212892715651,select,8.282
1783856212904263702,update,19.431
1783856213028579702,select,8.706
1783856213040841212,update,20.333
1783856213166244323,select,9.102
1783856213178717341,update,19.107
1783856213302675464,select,8.467
1783856213314509857,update,19.145
1783856213438489636,select,7.363
1783856213449082631,update,19.764
1783856213573733026,select,8.827
1783856213585986981,update,19.737
1783856213710681191,select,7.718
1783856213722293762,update,18.950
1783856213846609218,select,8.808
1783856213859085136,update,19.208
1783856213983062966,select,9.162
1783856213995802476,update,19.779
1783856214120495065,select,8.796
1783856214133535858,update,19.195
1783856214258314369,select,9.079
1783856214270520224,update,18.672
1783856214395153181,select,8.101
1783856214406552206,update,19.119
1783856214530876040,select,8.291
1783856214542549102,update,20.087
1783856214667385957,select,8.108
1783856214678867432,update,19.813
1783856214803680819,select,8.539
1783856214816812025,update,18.303
1783856214940363966,select,7.448
1783856214951955570,update,18.890
1783856215076121069,select,9.427
1783856215090193819,update,24.323
1783856215219409007,select,7.861
1783856215230579959,update,19.553
1783856215355586177,select,8.508
1783856215368016782,update,18.614
1783856215493223737,select,8.515
1783856215505174253,update,18.991
1783856215629028652,select,7.827
1783856215640351807,update,17.282
1783856215763263429,select,7.723
1783856215774296873,update,20.075
1783856215899682921,select,8.178
1783856215911539813,update,19.282
1783856216036489074,select,8.529
1783856216048754460,update,19.237
1783856216173598360,select,9.082
1783856216186740477,update,19.280
1783856216311370079,select,9.288
1783856216324531505,update,18.845
1783856216449717320,select,10.265
1783856216463343654,update,19.620
1783856216587495769,select,8.396
1783856216599193526,update,19.216
1783856216723351109,select,9.930
1783856216736358403,update,19.792
1783856216861471747,select,7.890
1783856216873513183,update,27.213
1783856217006025244,select,8.147
1783856217018771021,update,17.162
1783856217142835177,select,8.034
1783856217154340030,update,19.916
1783856217279476884,select,8.497
1783856217291146571,update,19.448
1783856217416218070,select,7.749
1783856217427109295,update,19.875
1783856217551742509,select,9.469
1783856217564162111,update,20.064
1783856217689530168,select,7.952
1783856217700620413,update,20.417
1783856217826346749,select,7.662
1783856217837085889,update,20.458
1783856217962893894,select,7.653
1783856217973858608,update,19.829
1783856218098377905,select,9.149
1783856218112021019,update,17.732
1783856218234616355,select,7.827
1783856218245821212,update,19.968
1783856218370556567,select,8.104
1783856218381877484,update,20.220
1783856218506809846,select,8.789
1783856218519355387,update,18.912
1783856218643151824,select,10.057
1783856218656799185,update,17.370
1783856218779322137,select,9.599
1783856218793504330,update,24.690
1783856218923077059,select,8.563
1783856218935190244,update,19.247
1783856219059142517,select,8.816
1783856219071108246,update,19.720
1783856219195463885,select,8.769
1783856219207473196,update,18.780
1783856219331153837,select,7.405
1783856219341762489,update,20.034
1783856219466784630,select,9.859
1783856219480942064,update,18.575
1783856219604662161,select,9.139
1783856219617213856,update,19.024
1783856219741581267,select,9.182
1783856219753710327,update,19.759
1783856219879512449,select,8.367
1783856219891143241,update,20.104
1783856220016244623,select,8.438
1783856220028499011,update,19.318
1783856220152693170,select,8.667
1783856220164620084,update,19.739
1783856220290085670,select,8.218
1783856220301937296,update,19.909
1783856220427738077,select,7.751
1783856220439085508,update,19.717
1783856220563556480,select,7.640
1783856220574100732,update,20.327
1783856220699460783,select,8.730
1783856220711809404,update,19.027
1783856220835451987,select,8.413
1783856220847591507,update,19.102
1783856220972283726,select,9.544
1783856220985434226,update,19.638
1783856221110610318,select,9.292
1783856221123534489,update,18.674
1783856221246697719,select,8.543
1783856221259016170,update,19.233
1783856221382865189,select,7.906
1783856221394178239,update,19.233
1783856221518053421,select,9.303
1783856221530700631,update,19.033
1783856221654605051,select,7.466
1783856221665557694,update,19.670
1783856221791230642,select,10.258
1783856221804646694,update,24.632
1783856221934893127,select,9.237
1783856221947459196,update,19.647
1783856222071965345,select,10.018
1783856222085775511,update,18.572
1783856222209967370,select,9.200
1783856222222754119,update,19.469
1783856222346867432,select,10.117
1783856222361614887,update,18.829
1783856222485026079,select,8.076
1783856222496242320,update,20.159
1783856222621190708,select,8.607
1783856222633147613,update,20.672
1783856222758764179,select,8.339
1783856222770579311,update,23.927
1783856222899274798,select,8.348
1783856222910729628,update,19.581
1783856223035734698,select,9.050
1783856223048582558,update,19.205
1783856223173242099,select,8.897
1783856223185881447,update,19.304
1783856223310191642,select,7.435
1783856223320942873,update,19.857
1783856223445924302,select,9.283
1783856223458576827,update,19.192
1783856223582553986,select,8.751
1783856223594912257,update,18.691
1783856223718481987,select,8.096
1783856223730467624,update,23.978
1783856223860160635,select,9.989
1783856223873932390,update,19.047
1783856223999359627,select,9.211
1783856224012670994,update,25.771
1783856224144332870,select,8.638
1783856224156500492,update,19.604
1783856224280977903,select,7.878
1783856224292094585,update,19.271
1783856224416794081,select,8.064
1783856224428666657,update,18.999
1783856224554056473,select,9.307
1783856224566811349,update,18.682
1783856224691585151,select,9.646
1783856224704827468,update,17.574
1783856224828120217,select,9.788
1783856224842034872,update,18.441
1783856224965228159,select,9.669
1783856224978219400,update,19.732
1783856225103613344,select,7.844
1783856225114748898,update,19.451
1783856225239022382,select,7.799
1783856225250604773,update,18.987
1783856225374601829,select,7.794
1783856225385447118,update,20.371
1783856225511085713,select,7.686
1783856225522060628,update,23.074
1783856225650248324,select,9.043
1783856225662982126,update,19.583
1783856225788135649,select,8.777
1783856225800408652,update,18.032
1783856225923438766,select,8.705
1783856225935307597,update,19.407
1783856226059476564,select,8.422
1783856226070750416,update,19.737
1783856226195673671,select,8.196
1783856226207207308,update,19.840
1783856226332339855,select,8.352
1783856226343828028,update,19.400
1783856226467845046,select,8.284
1783856226479536558,update,19.882
1783856226604591437,select,9.556
1783856226617301553,update,19.636
1783856226741915402,select,8.973
1783856226754282725,update,18.786
1783856226878398771,select,7.488
1783856226889143986,update,19.650
1783856227013443220,select,7.162
1783856227023522909,update,21.388
1783856227150759370,select,7.444
1783856227161467064,update,19.584
1783856227287321887,select,10.217
1783856227300869923,update,17.689
1783856227424780620,select,9.943
1783856227438247659,update,17.204
1783856227560854766,select,8.253
1783856227572327692,update,20.077
1783856227696860239,select,8.220
1783856227708926123,update,18.770
1783856227832315584,select,7.647
1783856227843290785,update,19.607
1783856227967540499,select,9.099
1783856227981362444,update,16.948
1783856228103551766,select,7.022
1783856228113879160,update,20.539
1783856228238902033,select,7.578
1783856228250045757,update,19.590
1783856228374518342,select,8.169
1783856228386160599,update,19.889
1783856228511224832,select,8.987
1783856228524858009,update,19.448
1783856228649585437,select,7.429
1783856228660600995,update,22.605
1783856228788096719,select,8.237
1783856228799650476,update,20.098
1783856228924778529,select,8.117
1783856228936850244,update,18.773
1783856229061267359,select,7.864
1783856229072370138,update,19.344
1783856229197002625,select,8.137
1783856229208999858,update,19.229
1783856229333978519,select,7.593
1783856229344895547,update,19.742
1783856229470054116,select,7.425
1783856229480603392,update,19.940
1783856229605752972,select,7.843
1783856229616904171,update,20.351
1783856229742402745,select,7.652
1783856229753306646,update,20.442
1783856229878578422,select,7.144
1783856229888956793,update,19.984
1783856230014472062,select,7.286
1783856230025088670,update,20.116
1783856230150415790,select,7.853
1783856230161658878,update,19.625
1783856230286178045,select,8.149
1783856230297637648,update,18.982
1783856230422012033,select,9.008
1783856230435057100,update,17.998
1783856230558066617,select,8.047
1783856230569671357,update,19.519
1783856230693820522,select,9.088
1783856230705936227,update,19.345
1783856230830452045,select,7.843
1783856230841966380,update,19.352
1783856230965994643,select,7.277
1783856230976386605,update,20.107
1783856231101850865,select,8.759
1783856231114442446,update,19.371
1783856231238986517,select,7.398
1783856231250013140,update,19.481
1783856231374493440,select,6.980
1783856231384924724,update,19.510
1783856231509481793,select,9.265
1783856231522038800,update,17.475
1783856231645003479,select,11.283
1783856231659958263,update,23.380
1783856231788682652,select,8.418
1783856231800291222,update,19.075
1783856231924449929,select,7.964
1783856231935459313,update,19.472
1783856232060305689,select,9.242
1783856232072515830,update,20.498
1783856232197675311,select,8.040
1783856232210047703,update,19.543
1783856232333985777,select,7.495
1783856232344965784,update,19.194
1783856232469383192,select,7.921
1783856232481321287,update,18.396
1783856232604789729,select,9.107
1783856232617812124,update,19.116
1783856232742244810,select,7.549
1783856232752973879,update,19.361
1783856232877355380,select,7.394
1783856232888889346,update,19.792
1783856233013899999,select,8.260
1783856233026074337,update,31.854
1783856233162806182,select,7.885
1783856233173791395,update,19.903
1783856233298684454,select,8.535
1783856233310457403,update,19.696
1783856233434573733,select,7.474
1783856233445411755,update,19.988
1783856233570071189,select,7.815
1783856233581403721,update,20.007
1783856233706392987,select,7.918
1783856233717911432,update,19.200
1783856233843454869,select,8.593
1783856233855710960,update,19.706
1783856233981331730,select,8.393
1783856233993031386,update,19.847
1783856234117857699,select,8.820
1783856234130701279,update,20.597
1783856234256082674,select,8.225
1783856234267580492,update,18.816
1783856234391600158,select,7.595
1783856234402763159,update,18.782
1783856234526562848,select,9.096
1783856234539386395,update,20.557
1783856234665903841,select,7.922
1783856234677108467,update,23.093
1783856234806877530,select,8.480
1783856234818976597,update,18.581
1783856234942138675,select,7.537
1783856234953311318,update,18.928
1783856235077467554,select,10.412
1783856235090969811,update,17.647
1783856235213314758,select,8.521
1783856235225353544,update,19.095
1783856235349741453,select,7.532
1783856235361153589,update,19.422
1783856235485187991,select,7.433
1783856235496009891,update,20.416
1783856235621642929,select,7.629
1783856235632917698,update,19.345
1783856235757825552,select,8.517
1783856235770148069,update,19.206
1783856235894420618,select,7.458
1783856235905014248,update,19.787
1783856236030292562,select,7.278
1783856236040609692,update,17.395
1783856236164319375,select,8.067
1783856236176379925,update,19.920
1783856236301099080,select,8.266
1783856236312368233,update,19.024
1783856236436476742,select,8.267
1783856236447885032,update,19.468
1783856236572283149,select,7.546
1783856236583622835,update,18.635
1783856236707574969,select,7.704
1783856236718323567,update,20.219
1783856236843632820,select,7.808
1783856236855742583,update,19.832
1783856236981290447,select,7.884
1783856236993931304,update,18.468
1783856237117059241,select,7.619
1783856237127727744,update,19.750
1783856237251830238,select,6.864
1783856237261975485,update,19.736
1783856237386081833,select,6.967
1783856237396049763,update,20.219
1783856237520692817,select,7.330
1783856237531159409,update,19.832
1783856237655354863,select,8.786
1783856237667509786,update,17.922
1783856237790315552,select,7.791
1783856237801078312,update,18.874
1783856237924419446,select,7.243
1783856237935031943,update,19.299
1783856238059351607,select,7.693
1783856238070177606,update,19.511
1783856238194273327,select,8.025
1783856238205513341,update,19.740
1783856238329703987,select,7.552
1783856238340243040,update,20.258
1783856238465365658,select,7.279
1783856238476159162,update,19.619
1783856238600443308,select,8.025
1783856238611780682,update,19.834
1783856238737845680,select,7.580
1783856238748626559,update,19.701
1783856238872976040,select,7.600
1783856238884669578,update,18.804
1783856239008143001,select,8.397
1783856239020259608,update,19.017
1783856239144909147,select,7.433
1783856239155821495,update,19.436
1783856239280133541,select,7.453
1783856239290895629,update,20.257
1783856239415725790,select,8.763
1783856239428178807,update,19.691
1783856239554004345,select,9.636
1783856239566935984,update,19.252
1783856239690680914,select,7.750
1783856239701477593,update,19.338
1783856239825980381,select,7.720
1783856239836998235,update,19.974
1783856239962057360,select,7.543
1783856239972810220,update,19.878
