ts_ns,query_type,latency_ms
1783813992216345064,update,46.927
1783813992368224958,select,21.883
1783813992393912706,update,43.594
1783813992542144743,select,21.482
1783813992567080850,update,47.385
1783813992719360988,select,21.995
1783813992744369517,update,53.880
1783813992902927175,select,21.483
1783813992928082585,update,51.056
1783813993083780116,select,22.255
1783813993109978432,update,55.305
1783813993270101551,select,22.199
1783813993295803126,update,54.071
1783813993455763695,select,19.592
1783813993478707190,update,57.305
1783813993641914924,select,20.540
1783813993666231445,update,48.688
1783813993820038676,select,22.281
1783813993846175323,update,46.938
1783813993998498678,select,25.867
1783813994028043277,update,49.913
1783813994183648358,select,22.226
1783813994209360067,update,46.725
1783813994361271505,select,24.028
1783813994388789217,update,48.943
1783813994543222073,select,22.886
1783813994569565575,update,47.847
1783813994722133539,select,20.433
1783813994745706875,update,47.378
1783813994898045927,select,23.133
1783813994925050108,update,47.462
1783813995077320471,select,22.234
1783813995102923075,update,51.536
1783813995258939720,select,23.395
1783813995286314913,update,50.935
1783813995442120378,select,21.109
1783813995466456627,update,47.872
1783813995619173039,select,22.295
1783813995645654653,update,56.588
1783813995806757642,select,21.906
1783813995833049495,update,52.194
1783813995989699018,select,21.495
1783813996014354233,update,47.569
1783813996167056035,select,22.855
1783813996193908006,update,45.613
1783813996344111286,select,20.342
1783813996367898853,update,44.574
1783813996517299212,select,21.441
1783813996541963409,update,47.697
1783813996695214489,select,19.853
1783813996718746737,update,44.965
1783813996868214868,select,20.705
1783813996891801902,update,45.740
1783813997041834592,select,22.298
1783813997067220200,update,47.915
1783813997219431647,select,21.230
1783813997243775023,update,43.009
1783813997391214605,select,20.485
1783813997414906283,update,50.923
1783813997571694688,select,21.891
1783813997597237814,update,47.900
1783813997749991632,select,21.264
1783813997774439066,update,46.729
1783813997926369079,select,21.191
1783813997950747164,update,51.648
1783813998107107728,select,21.258
1783813998131501547,update,46.648
1783813998283463311,select,21.143
1783813998307710431,update,46.110
1783813998459758149,select,21.050
1783813998484278513,update,46.841
1783813998636354703,select,21.101
1783813998662878763,update,50.402
1783813998819170864,select,20.031
1783813998842786122,update,48.376
1783813998995668531,select,21.193
1783813999020406976,update,49.300
1783813999174892555,select,21.670
1783813999201053306,update,45.660
1783813999354500534,select,24.000
1783813999381874920,update,47.932
1783813999534150187,select,21.617
1783813999558909843,update,48.861
1783813999712825021,select,23.761
1783813999739638637,update,50.634
1783813999895465833,select,20.462
1783813999918877045,update,45.333
1783814000069454274,select,20.664
1783814000093049822,update,53.626
1783814000252053935,select,20.254
1783814000275657020,update,43.596
1783814000424130710,select,21.094
1783814000448515886,update,53.917
1783814000606741443,select,25.160
1783814000635805229,update,45.247
1783814000785899268,select,21.396
1783814000810589624,update,51.083
1783814000966554922,select,21.062
1783814000990578327,update,49.476
1783814001144369458,select,22.522
1783814001169911473,update,50.333
1783814001325671770,select,21.003
1783814001350044243,update,44.332
1783814001499386756,select,20.960
1783814001523404069,update,43.567
1783814001671709856,select,21.462
1783814001696038675,update,49.654
1783814001849983608,select,23.539
1783814001876984547,update,47.684
1783814002030556637,select,21.993
1783814002056007966,update,43.083
1783814002203471641,select,22.349
1783814002228868531,update,49.448
1783814002382897255,select,19.660
1783814002405687404,update,45.843
1783814002556890967,select,23.554
1783814002583553240,update,48.874
1783814002737860798,select,21.905
1783814002763318936,update,59.286
1783814002928385558,select,22.031
1783814002954517038,update,54.039
1783814003113786251,select,27.543
1783814003144875458,update,56.775
1783814003307990353,select,21.287
1783814003333184815,update,56.117
1783814003495907700,select,23.246
1783814003522899584,update,50.882
1783814003679671398,select,23.790
1783814003707319411,update,47.366
1783814003860027294,select,22.053
1783814003885705367,update,46.671
1783814004038031035,select,21.661
1783814004063939687,update,49.782
1783814004220385127,select,22.088
1783814004246627844,update,48.358
1783814004401450507,select,21.006
1783814004426086755,update,47.095
1783814004578410189,select,22.167
1783814004604211400,update,59.976
1783814004769704790,select,23.311
1783814004796897681,update,49.674
1783814004952861111,select,23.077
1783814004979282166,update,49.010
1783814005133476927,select,22.769
1783814005159639208,update,49.996
1783814005314650485,select,20.249
1783814005338673517,update,48.300
1783814005492554425,select,21.605
1783814005518340745,update,51.004
1783814005674110480,select,20.488
1783814005698078729,update,46.322
1783814005848952550,select,21.208
1783814005873595223,update,44.600
1783814006024639359,select,22.097
1783814006050252313,update,55.254
1783814006210431359,select,21.501
1783814006235492446,update,44.967
1783814006385586109,select,23.433
1783814006412091797,update,50.459
1783814006567707456,select,22.215
1783814006593285230,update,53.798
1783814006752407490,select,22.416
1783814006778418652,update,54.867
1783814006938095373,select,22.244
1783814006963799084,update,57.470
1783814007126276954,select,23.645
1783814007153793950,update,47.697
1783814007306165883,select,21.060
1783814007330415708,update,43.556
1783814007478336486,select,20.877
1783814007503121574,update,49.798
1783814007658066952,select,23.030
1783814007684801391,update,47.975
1783814007839004926,select,22.469
1783814007864367972,update,47.922
1783814008016795592,select,22.008
1783814008042633057,update,47.898
1783814008195810821,select,21.959
1783814008220995000,update,43.807
1783814008370690310,select,22.371
1783814008397419930,update,47.977
1783814008551505521,select,21.523
1783814008576194216,update,50.300
1783814008731414657,select,20.048
1783814008754672480,update,48.148
1783814008907447768,select,19.487
1783814008929864288,update,41.235
1783814009075713147,select,21.520
1783814009100472923,update,48.394
1783814009253472991,select,20.200
1783814009276815422,update,45.791
1783814009427221413,select,21.621
1783814009453064867,update,45.582
1783814009603489046,select,22.188
1783814009628660913,update,49.222
1783814009782647819,select,21.091
1783814009807526503,update,48.980
1783814009960780381,select,20.520
1783814009985132736,update,46.160
1783814010136687858,select,23.382
1783814010163343739,update,48.790
1783814010316883598,select,20.650
1783814010340984310,update,43.301
1783814010489093803,select,22.483
1783814010515418856,update,46.872
1783814010666852203,select,21.842
1783814010692635718,update,49.840
1783814010847017529,select,23.676
1783814010874009945,update,53.698
1783814011032764997,select,23.240
1783814011059393232,update,48.575
1783814011213020581,select,20.913
1783814011237453504,update,44.556
1783814011386857000,select,19.878
1783814011409941803,update,44.136
1783814011559039977,select,22.384
1783814011585042619,update,47.569
1783814011738356371,select,22.078
1783814011763939483,update,47.310
1783814011916390233,select,20.922
1783814011940342429,update,48.879
1783814012094235959,select,22.517
1783814012119651480,update,47.266
1783814012271899771,select,20.704
1783814012295886111,update,44.346
1783814012445370373,select,21.132
1783814012469719413,update,45.468
1783814012619650795,select,21.827
1783814012644521458,update,53.222
1783814012803281035,select,21.966
1783814012828572228,update,52.554
1783814012986497615,select,23.093
1783814013012465387,update,58.725
1783814013176205614,select,23.969
1783814013203383924,update,58.696
1783814013366453708,select,20.853
1783814013390453818,update,48.832
1783814013544252716,select,21.537
1783814013570689452,update,48.172
1783814013723378182,select,21.195
1783814013747929887,update,50.625
1783814013904107629,select,22.273
1783814013929673878,update,44.750
1783814014079517381,select,23.100
1783814014106341695,update,46.630
1783814014258304548,select,21.020
1783814014282409874,update,46.098
1783814014432892164,select,20.188
1783814014456621631,update,48.825
1783814014610897605,select,20.364
1783814014634454992,update,46.861
1783814014786144464,select,21.758
1783814014813063696,update,52.011
1783814014970186686,select,21.548
1783814014995104530,update,47.135
1783814015147089569,select,21.822
1783814015172601871,update,46.749
1783814015324217138,select,20.514
1783814015348296843,update,44.579
1783814015497626739,select,20.713
1783814015521397201,update,45.451
1783814015671395564,select,24.341
1783814015698975007,update,48.495
1783814015851789446,select,20.118
1783814015875908237,update,42.827
1783814016024729252,select,21.358
1783814016049052831,update,47.326
1783814016201481356,select,21.435
1783814016226944405,update,50.830
1783814016382477555,select,20.835
1783814016406601737,update,43.160
1783814016554209562,select,20.654
1783814016577917004,update,50.403
1783814016733213480,select,20.630
1783814016757292413,update,48.979
1783814016911680065,select,21.777
1783814016936560444,update,46.595
1783814017088079933,select,22.823
1783814017114306257,update,46.192
1783814017265522957,select,20.890
1783814017289546854,update,46.482
1783814017441021860,select,23.285
1783814017467701422,update,46.650
1783814017620304249,select,20.128
1783814017643933739,update,44.247
1783814017792725201,select,20.922
1783814017816945879,update,50.797
1783814017972280079,select,20.740
1783814017995944913,update,41.657
1783814018142670905,select,21.022
1783814018166806136,update,45.746
1783814018317246307,select,21.153
1783814018342063000,update,48.931
1783814018495398874,select,21.208
1783814018519740782,update,45.589
1783814018669905900,select,21.490
1783814018694918320,update,48.416
1783814018847800651,select,21.643
1783814018872315292,update,45.462
1783814019022379870,select,21.888
1783814019047245383,update,46.454
1783814019198540964,select,21.298
1783814019223020148,update,45.683
1783814019374115693,select,20.793
1783814019398255223,update,46.204
1783814019548832628,select,20.631
1783814019572427859,update,47.393
1783814019724679649,select,21.275
1783814019749410302,update,48.580
1783814019902552789,select,21.916
1783814019927970816,update,46.867
1783814020079395314,select,21.021
1783814020103554406,update,46.660
1783814020254692693,select,21.156
1783814020279431429,update,51.669
1783814020435857389,select,20.837
1783814020459948472,update,53.500
1783814020618073983,select,22.822
1783814020643845207,update,49.575
1783814020798209027,select,22.051
1783814020823489721,update,52.579
1783814020980482722,select,20.040
1783814021003687287,update,44.511
1783814021152621458,select,21.430
1783814021176878822,update,49.185
1783814021330435841,select,20.805
1783814021354178860,update,49.323
1783814021508093200,select,22.251
1783814021533719749,update,43.121
1783814021681216168,select,22.683
1783814021706840430,update,42.955
1783814021854424143,select,21.569
1783814021879013355,update,44.187
1783814022028181709,select,21.476
1783814022052638535,update,42.511
1783814022200604685,select,20.945
1783814022224964292,update,52.509
1783814022382396241,select,20.268
1783814022405842539,update,46.978
1783814022557556588,select,20.957
1783814022581841423,update,47.900
1783814022735073328,select,20.205
1783814022758441106,update,46.866
1783814022910291072,select,21.368
1783814022934979706,update,49.522
1783814023089184747,select,22.666
1783814023115780018,update,52.320
1783814023272758620,select,21.108
1783814023296812509,update,47.897
1783814023449190004,select,21.208
1783814023474067347,update,49.393
1783814023628968022,select,23.903
1783814023655974556,update,46.563
1783814023806928485,select,23.099
1783814023833930133,update,53.411
1783814023992151245,select,21.313
1783814024016943343,update,46.992
1783814024168665928,select,20.808
1783814024192534551,update,41.611
1783814024338943203,select,21.402
1783814024363776889,update,45.220
1783814024514000356,select,20.832
1783814024537725018,update,48.236
1783814024691562183,select,23.714
1783814024718631838,update,46.264
1783814024869401655,select,21.556
1783814024893896363,update,45.790
1783814025043930187,select,25.294
1783814025072393021,update,55.179
1783814025232735397,select,21.863
1783814025258220476,update,48.012
1783814025410551354,select,21.155
1783814025435388174,update,45.731
1783814025585487852,select,21.117
1783814025609689170,update,51.496
1783814025766710497,select,20.995
1783814025790697455,update,45.081
1783814025940253440,select,21.863
1783814025965016581,update,46.994
1783814026116464203,select,21.270
1783814026141055566,update,47.004
1783814026292270850,select,19.991
1783814026315299151,update,45.690
1783814026465425283,select,20.427
1783814026488963691,update,43.443
1783814026636921818,select,20.385
1783814026660327302,update,46.765
1783814026811673948,select,20.179
1783814026834743307,update,45.395
1783814026984496901,select,20.960
1783814027008651546,update,44.650
1783814027157781250,select,20.971
1783814027181839503,update,44.176
1783814027330527279,select,20.599
1783814027354420786,update,45.318
1783814027504188455,select,20.345
1783814027527403900,update,45.176
1783814027676722354,select,20.835
1783814027701930974,update,45.405
1783814027852242995,select,20.661
1783814027875994640,update,48.754
1783814028029690181,select,22.522
1783814028055413438,update,44.327
1783814028204463920,select,22.844
1783814028230666918,update,43.175
1783814028378780370,select,20.810
1783814028402767821,update,47.980
1783814028555907828,select,20.841
1783814028579854863,update,48.866
1783814028733364242,select,20.932
1783814028757416111,update,49.525
1783814028912638210,select,21.127
1783814028937080701,update,44.855
1783814029086612398,select,21.805
1783814029112100081,update,46.963
1783814029264580952,select,21.591
1783814029289443987,update,45.467
1783814029440183885,select,20.800
1783814029464550800,update,50.896
1783814029620716037,select,21.291
1783814029645568378,update,44.664
1783814029795300032,select,23.149
1783814029821950446,update,45.733
1783814029972565955,select,21.054
1783814029996767038,update,46.729
1783814030149246459,select,20.152
1783814030172911643,update,46.809
1783814030324522133,select,20.415
1783814030348145910,update,44.055
1783814030497736807,select,21.897
1783814030522842953,update,47.289
1783814030675028714,select,91.230
1783814030769706057,update,244.543
1783814031119245511,select,58.695
1783814031181454556,update,286.009
1783814031572516782,select,108.363
1783814031684077198,update,475.319
1783814032264422581,select,142.989
1783814032410759685,update,379.521
1783814032894948834,select,138.275
1783814033037405972,update,356.955
1783814033499668287,select,181.443
1783814033684702834,update,316.798
1783814034106879175,select,183.952
1783814034294151448,update,310.317
1783814034710061315,select,125.299
1783814034838851910,update,311.644
1783814035255841469,select,175.832
1783814035435075662,update,386.612
1783814035926622465,select,174.682
1783814036104866717,update,129.619
1783814036339346972,select,251.640
1783814036594323583,update,349.670
1783814037049300805,select,181.315
1783814037233959320,update,409.389
1783814037748345390,select,170.222
1783814037921970939,update,290.044
1783814038317719544,select,109.137
1783814038430224498,update,342.501
1783814038878443877,select,84.862
1783814038967382172,update,363.108
1783814039435916949,select,143.331
1783814039582890681,update,340.344
1783814040028982805,select,110.413
1783814040143093379,update,343.336
1783814040592419160,select,120.133
1783814040716476054,update,444.644
1783814041267147765,select,130.422
1783814041401283302,update,395.004
1783814041901802656,select,179.743
1783814042084982178,update,363.855
1783814042554597830,select,152.667
1783814042710887501,update,313.613
1783814043129537420,select,173.160
1783814043306054778,update,362.242
1783814043774379480,select,221.397
1783814044000139141,update,439.279
