ts_ns,query_type,latency_ms
1783018749702494946,select,7.535
1783018749713930465,update,8.586
1783018749827428823,select,7.566
1783018749838837931,update,8.561
1783018749953320533,select,7.308
1783018749963752283,update,8.816
1783018750077523733,select,7.808
1783018750088967237,update,10.366
1783018750205451438,select,8.062
1783018750216939782,update,8.776
1783018750330043234,select,7.766
1783018750340859943,update,8.265
1783018750453676578,select,9.564
1783018750466397499,update,9.365
1783018750580233598,select,7.843
1783018750591804702,update,8.901
1783018750705547779,select,7.876
1783018750717476976,update,8.757
1783018750831371284,select,7.665
1783018750842603768,update,8.189
1783018750955939078,select,7.609
1783018750968079028,update,8.460
1783018751080869261,select,7.073
1783018751092494386,update,9.191
1783018751206040346,select,8.837
1783018751218086095,update,8.732
1783018751331345077,select,8.493
1783018751343005542,update,9.004
1783018751457406911,select,8.728
1783018751469810141,update,10.032
1783018751584695846,select,9.044
1783018751596833532,update,9.291
1783018751711276558,select,8.162
1783018751722918242,update,8.648
1783018751836323202,select,8.348
1783018751847849805,update,9.050
1783018751961396967,select,7.373
1783018751972352194,update,9.238
1783018752086734617,select,7.574
1783018752097493082,update,9.456
1783018752211347867,select,7.456
1783018752221798079,update,7.849
1783018752334174748,select,7.211
1783018752344394603,update,8.506
1783018752457393523,select,8.517
1783018752468990944,update,8.286
1783018752583329307,select,7.369
1783018752594012125,update,9.291
1783018752708432326,select,7.404
1783018752718856863,update,8.025
1783018752831593995,select,8.824
1783018752844940518,update,7.870
1783018752957894857,select,7.589
1783018752968850904,update,8.425
1783018753081782132,select,7.959
1783018753092949755,update,8.065
1783018753206014734,select,7.878
1783018753216937761,update,7.810
1783018753329116747,select,7.308
1783018753339242956,update,9.303
1783018753453227781,select,8.337
1783018753464581232,update,9.967
1783018753579421624,select,7.754
1783018753590095730,update,8.922
1783018753703368916,select,9.521
1783018753715874677,update,9.384
1783018753830949654,select,7.298
1783018753841365205,update,9.033
1783018753955584333,select,7.669
1783018753966645114,update,8.573
1783018754079962882,select,8.627
1783018754092119004,update,9.994
1783018754207114373,select,8.391
1783018754218807532,update,8.060
1783018754331301565,select,7.459
1783018754341699143,update,7.977
1783018754454051159,select,8.425
1783018754465440277,update,9.700
1783018754579346771,select,7.401
1783018754589823553,update,9.917
1783018754704283443,select,7.236
1783018754714393999,update,9.875
1783018754828567164,select,9.100
1783018754841152984,update,7.976
1783018754954340433,select,9.199
1783018754966531595,update,8.205
1783018755079251479,select,8.459
1783018755091641765,update,10.042
1783018755206174996,select,7.492
1783018755216983698,update,8.646
1783018755330072091,select,7.828
1783018755341090165,update,7.790
1783018755453497874,select,7.892
1783018755464409178,update,9.058
1783018755578266220,select,8.269
1783018755589416503,update,9.870
1783018755703918119,select,7.489
1783018755715394965,update,9.250
1783018755828983055,select,7.547
1783018755839543264,update,8.293
1783018755952506670,select,8.453
1783018755964172468,update,7.832
1783018756077256117,select,8.293
1783018756088940686,update,9.892
1783018756203450688,select,8.426
1783018756215096407,update,9.355
1783018756328751868,select,8.103
1783018756339780710,update,8.113
1783018756452336338,select,8.079
1783018756463526590,update,9.311
1783018756577387362,select,6.568
1783018756586901991,update,7.735
1783018756699273034,select,7.666
1783018756710095443,update,9.211
1783018756824055193,select,7.276
1783018756834435162,update,8.031
1783018756947272361,select,9.763
1783018756960475967,update,8.232
1783018757073208285,select,8.461
1783018757085545897,update,9.197
1783018757199781336,select,7.958
1783018757210923991,update,10.937
1783018757326286536,select,7.689
1783018757336882090,update,8.327
1783018757449407345,select,7.370
1783018757459661729,update,7.680
1783018757571685041,select,7.745
1783018757582536486,update,9.934
1783018757697356281,select,7.355
1783018757707555309,update,8.806
1783018757821630647,select,6.814
1783018757832408319,update,8.326
1783018757945223968,select,8.853
1783018757957109596,update,7.656
1783018758070447493,select,8.686
1783018758082243671,update,8.304
1783018758196289749,select,7.542
1783018758207497623,update,8.867
1783018758320864092,select,7.830
1783018758333007521,update,9.041
1783018758446395968,select,7.604
1783018758456946040,update,8.898
1783018758570097372,select,6.826
1783018758580035482,update,9.150
1783018758695394247,select,7.093
1783018758705644250,update,9.070
1783018758819008061,select,7.180
1783018758829909948,update,8.931
1783018758943107084,select,10.976
1783018758957069657,update,8.098
1783018759070242974,select,7.099
1783018759080262425,update,8.929
1783018759193793012,select,7.792
1783018759204635233,update,7.999
1783018759317198957,select,7.070
1783018759327236500,update,8.267
1783018759439673890,select,7.356
1783018759449897450,update,9.354
1783018759564213416,select,7.770
1783018759575457558,update,18.819
1783018759698523886,select,8.674
1783018759710496109,update,8.115
1783018759822849234,select,6.857
1783018759833539698,update,8.928
1783018759947346766,select,9.293
1783018759960275706,update,9.881
1783018760075564548,select,7.608
1783018760086178444,update,8.768
1783018760199361367,select,7.413
1783018760210278833,update,10.373
1783018760325697500,select,7.129
1783018760335766959,update,7.789
1783018760448524296,select,7.704
1783018760459318415,update,9.395
1783018760573273313,select,7.823
1783018760584815746,update,9.757
1783018760699023009,select,7.274
1783018760709156410,update,9.299
1783018760823148595,select,7.000
1783018760833306891,update,8.970
1783018760946502787,select,8.132
1783018760957770542,update,8.748
1783018761070822447,select,8.832
1783018761082937787,update,7.948
1783018761195109277,select,7.336
1783018761205297041,update,9.342
1783018761318754763,select,7.928
1783018761330193691,update,8.809
1783018761444413543,select,7.719
1783018761455092009,update,8.706
1783018761567978522,select,8.554
1783018761579747193,update,9.640
1783018761693636509,select,7.536
1783018761704093808,update,10.074
1783018761818567056,select,7.206
1783018761828796530,update,8.068
1783018761941629333,select,8.062
1783018761953082525,update,8.432
1783018762065851166,select,8.617
1783018762077472206,update,7.795
1783018762189486030,select,7.635
1783018762200086437,update,8.179
1783018762312816632,select,7.205
1783018762322875445,update,9.024
1783018762436238036,select,7.135
1783018762446922131,update,8.631
1783018762560378185,select,7.121
1783018762570576497,update,8.527
1783018762684006718,select,7.421
1783018762694391968,update,8.752
1783018762807514067,select,7.592
1783018762818192638,update,7.687
1783018762930276730,select,8.323
1783018762941521429,update,9.371
1783018763055376274,select,8.047
1783018763066572573,update,9.375
1783018763181176433,select,7.538
1783018763192622851,update,9.566
1783018763306580393,select,7.646
1783018763318034849,update,7.509
1783018763429843389,select,7.549
1783018763440312944,update,8.523
1783018763554681218,select,9.019
1783018763566598130,update,9.709
1783018763682232429,select,8.499
1783018763693618236,update,9.329
1783018763807425830,select,7.325
1783018763817919162,update,8.235
1783018763932033210,select,8.340
1783018763944688480,update,9.251
1783018764058289648,select,7.324
1783018764068676748,update,9.144
1783018764182690931,select,7.874
1783018764193921579,update,8.561
1783018764307797326,select,8.846
1783018764319832057,update,8.877
1783018764433106488,select,7.829
1783018764444049063,update,9.848
1783018764558494583,select,7.352
1783018764569063717,update,8.940
1783018764682733197,select,7.174
1783018764692919904,update,8.747
1783018764807368205,select,7.641
1783018764818012525,update,8.485
1783018764931681984,select,8.519
1783018764943495551,update,8.765
1783018765056578893,select,7.644
1783018765067256008,update,8.013
1783018765181328242,select,7.304
1783018765191598595,update,9.213
1783018765305467466,select,8.189
1783018765316596202,update,8.169
1783018765429025752,select,8.845
1783018765441093945,update,8.343
1783018765554432348,select,8.501
1783018765566662855,update,8.776
1783018765680729030,select,7.509
1783018765692364008,update,9.246
1783018765806317068,select,7.695
1783018765817049869,update,8.972
1783018765931496576,select,8.958
1783018765943915650,update,8.804
1783018766059065426,select,9.348
1783018766071878586,update,10.584
1783018766187424405,select,7.639
1783018766198619166,update,9.777
1783018766313841088,select,7.750
1783018766325074705,update,9.162
1783018766439405938,select,8.929
1783018766451487691,update,9.260
1783018766565955965,select,9.680
1783018766579912001,update,9.693
1783018766693837492,select,8.100
1783018766705052520,update,9.308
1783018766818573202,select,8.314
1783018766829871270,update,8.315
1783018766943657454,select,9.966
1783018766957216352,update,8.646
1783018767071229476,select,7.449
1783018767081642360,update,8.893
1783018767194766829,select,8.577
1783018767206515668,update,8.921
1783018767319834719,select,7.717
1783018767330655647,update,8.549
1783018767443620311,select,8.315
1783018767455869327,update,8.181
1783018767568556627,select,7.052
1783018767578568348,update,7.976
1783018767691583197,select,6.995
1783018767701466765,update,8.697
1783018767815167876,select,7.655
1783018767825748174,update,8.207
1783018767938371827,select,7.640
1783018767950315184,update,10.793
1783018768066443924,select,7.385
1783018768076819361,update,8.459
1783018768191323704,select,8.890
1783018768205003030,update,7.873
1783018768317398319,select,8.603
1783018768330756285,update,8.038
1783018768444460770,select,6.829
1783018768454367836,update,8.798
1783018768568031497,select,7.269
1783018768578343155,update,8.892
1783018768692010764,select,7.282
1783018768702323376,update,7.727
1783018768814578964,select,7.502
1783018768825343817,update,8.142
1783018768937879786,select,8.399
1783018768956249854,update,9.177
1783018769069901403,select,8.029
1783018769081221418,update,8.131
1783018769194322709,select,7.111
1783018769204381872,update,9.755
1783018769320234976,select,8.756
1783018769331832005,update,9.080
1783018769445235922,select,7.139
1783018769455880737,update,8.076
1783018769569153755,select,8.379
1783018769580632006,update,8.786
1783018769693638719,select,8.747
1783018769705922356,update,8.020
1783018769818676561,select,8.901
1783018769830940504,update,8.027
1783018769945415851,select,10.101
1783018769959925676,update,9.048
1783018770073369667,select,8.430
1783018770084775622,update,8.987
1783018770198369398,select,8.132
1783018770209527424,update,9.058
1783018770323652539,select,6.828
1783018770333892045,update,9.738
1783018770449399916,select,7.805
1783018770461927624,update,12.217
1783018770578488204,select,8.408
1783018770589811180,update,9.847
1783018770704111212,select,7.150
1783018770714418772,update,8.523
1783018770827874609,select,7.998
1783018770838818479,update,9.016
1783018770952341295,select,8.983
1783018770964479506,update,9.537
1783018771078221272,select,7.583
1783018771089108077,update,11.154
1783018771204777843,select,7.506
1783018771216326828,update,8.956
1783018771329652163,select,7.111
1783018771339824418,update,9.588
1783018771453508265,select,7.441
1783018771464038312,update,9.792
1783018771579396440,select,9.974
1783018771593424143,update,8.302
1783018771706150794,select,7.246
1783018771716367564,update,9.227
1783018771830741879,select,7.128
1783018771841078185,update,7.692
1783018771954006901,select,8.204
1783018771965215716,update,8.215
1783018772077676087,select,7.244
1783018772087760256,update,8.544
1783018772200657364,select,7.483
1783018772211176860,update,8.105
1783018772324290379,select,7.010
1783018772334149043,update,9.353
1783018772447653686,select,7.467
1783018772458840847,update,9.184
1783018772572626088,select,7.894
1783018772583453758,update,8.464
1783018772697068481,select,6.995
1783018772707030839,update,8.341
1783018772820320365,select,7.443
1783018772831764123,update,9.267
1783018772946017501,select,8.601
1783018772958508101,update,7.635
1783018773070440527,select,8.283
1783018773081917462,update,8.804
1783018773196023605,select,7.452
1783018773206647861,update,8.127
1783018773319086737,select,6.893
1783018773328789141,update,8.228
1783018773441396069,select,9.051
1783018773453571232,update,8.184
1783018773566255861,select,6.829
1783018773576102933,update,7.816
1783018773688325609,select,8.197
1783018773699401664,update,8.633
1783018773812327929,select,7.084
1783018773822992989,update,7.848
1783018773935185087,select,7.373
1783018773945781803,update,9.078
1783018774059356020,select,7.848
1783018774070231936,update,8.975
1783018774183756648,select,7.149
1783018774194821906,update,8.517
1783018774308357520,select,7.371
1783018774318819595,update,8.976
1783018774432363116,select,7.349
1783018774442901538,update,9.446
1783018774557159676,select,7.908
1783018774568106406,update,7.748
1783018774680394661,select,7.224
1783018774690497953,update,9.814
1783018774805730321,select,8.358
1783018774817089309,update,7.823
1783018774929615298,select,7.945
1783018774941262382,update,7.754
1783018775053497836,select,7.619
1783018775064737408,update,8.962
1783018775179596337,select,8.127
1783018775191073336,update,8.105
1783018775304252706,select,7.690
1783018775314893707,update,8.408
1783018775427457093,select,7.990
1783018775438473456,update,8.273
1783018775551242089,select,8.014
1783018775562537700,update,7.913
1783018775675047982,select,8.224
1783018775687729596,update,10.395
1783018775804063250,select,8.755
1783018775816105636,update,7.913
1783018775928539383,select,7.646
1783018775939288320,update,9.006
1783018776052684117,select,7.103
1783018776062857675,update,8.903
1783018776176489274,select,8.438
1783018776187912328,update,8.321
1783018776301142160,select,7.105
1783018776311437698,update,7.824
1783018776423660710,select,7.446
1783018776434636975,update,7.980
1783018776547558038,select,7.708
1783018776558476742,update,7.890
1783018776671220101,select,7.421
1783018776681637456,update,8.201
1783018776794635009,select,7.262
1783018776805129950,update,8.726
1783018776918524227,select,7.836
1783018776929555990,update,7.938
1783018777041945475,select,6.939
1783018777051946270,update,8.845
1783018777164900888,select,7.799
1783018777175632243,update,8.439
1783018777289037944,select,7.289
1783018777299373712,update,9.358
1783018777413340086,select,6.906
1783018777423176136,update,8.666
1783018777536072983,select,7.300
1783018777546280546,update,9.550
1783018777660051255,select,7.191
1783018777670104330,update,9.713
1783018777784919075,select,8.411
1783018777796316202,update,8.445
1783018777909577615,select,7.474
1783018777919883828,update,9.232
1783018778033482691,select,7.433
1783018778044396882,update,8.077
1783018778156801648,select,9.881
1783018778169980298,update,8.341
1783018778283312353,select,8.825
1783018778295185010,update,8.718
1783018778408483203,select,7.594
1783018778419055958,update,8.910
1783018778532333833,select,7.192
1783018778542592738,update,8.102
1783018778656272336,select,9.342
1783018778668937984,update,8.293
1783018778781942302,select,8.303
1783018778794037295,update,9.709
1783018778909518853,select,7.446
1783018778920182556,update,8.093
1783018779032754763,select,7.261
1783018779043871210,update,8.386
1783018779156554624,select,7.171
1783018779166790781,update,8.644
1783018779280310275,select,8.072
1783018779291913375,update,8.736
1783018779406242368,select,8.458
1783018779418013754,update,8.596
1783018779532330410,select,8.027
1783018779544932847,update,8.253
1783018779657875396,select,6.977
1783018779669683031,update,8.839
1783018779783889028,select,7.370
1783018779794795765,update,8.181
1783018779908344821,select,7.460
1783018779918669085,update,8.991
1783018780032004166,select,7.846
1783018780042831548,update,7.875
1783018780155046085,select,8.077
1783018780166904776,update,8.358
1783018780280256322,select,8.176
1783018780292899896,update,9.247
1783018780407538786,select,7.645
1783018780418788186,update,8.666
1783018780531739755,select,7.754
1783018780544408883,update,11.088
1783018780660422409,select,7.521
1783018780671434789,update,8.773
1783018780785276771,select,7.282
1783018780795442982,update,9.620
1783018780910371088,select,7.254
1783018780920645988,update,8.934
1783018781034314856,select,7.082
1783018781045603200,update,9.912
1783018781160696480,select,7.123
1783018781171119001,update,9.179
1783018781285209127,select,8.181
1783018781296816552,update,8.403
1783018781410446026,select,7.127
1783018781420708080,update,8.068
1783018781533686267,select,7.579
1783018781544423963,update,10.229
1783018781659313610,select,6.967
1783018781669263551,update,8.202
1783018781782686467,select,7.871
1783018781793682673,update,8.150
1783018781906305962,select,7.201
1783018781916650594,update,9.496
1783018782030634188,select,8.000
1783018782041965164,update,8.614
1783018782155420461,select,8.717
1783018782167194736,update,9.238
1783018782281371858,select,7.619
1783018782292016923,update,9.070
1783018782406516774,select,8.172
1783018782418052213,update,8.806
1783018782531417970,select,7.573
1783018782541957322,update,8.620
1783018782655282087,select,7.525
1783018782665927702,update,8.132
1783018782778647474,select,7.931
1783018782789522860,update,8.083
1783018782903198149,select,6.923
1783018782913019774,update,7.995
1783018783025482723,select,8.977
1783018783037559051,update,8.265
1783018783150420536,select,7.139
1783018783160571484,update,9.249
1783018783274348450,select,8.282
1783018783285549959,update,8.050
1783018783398431493,select,6.952
1783018783408485370,update,8.628
1783018783522305792,select,7.086
1783018783532604947,update,8.489
1783018783647535254,select,7.107
1783018783657869942,update,8.258
1783018783770517696,select,7.525
1783018783782039704,update,9.282
1783018783896011921,select,7.713
1783018783908907941,update,7.953
1783018784021446771,select,7.825
1783018784033831782,update,7.938
1783018784146085719,select,7.907
1783018784156947151,update,7.899
1783018784270574861,select,7.131
1783018784280741884,update,9.199
1783018784394492850,select,7.393
1783018784404938410,update,9.276
1783018784518804981,select,7.200
1783018784529889134,update,7.853
1783018784642148956,select,7.520
1783018784653367339,update,9.389
1783018784767739982,select,10.069
1783018784780866120,update,7.809
1783018784893106294,select,8.210
1783018784904214352,update,8.933
1783018785017538783,select,9.482
1783018785030014358,update,8.430
1783018785142905708,select,7.170
1783018785153877914,update,8.354
1783018785267054652,select,7.307
1783018785277446398,update,8.970
1783018785390812966,select,7.187
1783018785401081092,update,7.398
1783018785513417359,select,7.094
1783018785523332313,update,9.399
1783018785637120041,select,7.456
1783018785647364106,update,7.826
1783018785759484836,select,7.163
1783018785769497637,update,8.889
1783018785882591668,select,8.336
1783018785894791113,update,8.502
1783018786007577423,select,8.415
1783018786019038400,update,8.016
1783018786133409439,select,7.517
1783018786143950904,update,9.898
1783018786259256268,select,7.321
1783018786269736445,update,8.379
1783018786383656771,select,8.677
1783018786395348430,update,9.107
1783018786509416902,select,9.083
1783018786522906513,update,9.215
1783018786636778936,select,8.742
1783018786648513770,update,8.437
1783018786761736712,select,7.444
1783018786772354049,update,8.256
1783018786885444371,select,8.523
1783018786897026686,update,8.735
1783018787010395008,select,7.475
1783018787021210936,update,8.355
1783018787134505632,select,7.773
1783018787145597676,update,8.095
1783018787258451390,select,7.180
1783018787268803537,update,7.930
1783018787381545449,select,7.407
1783018787391989191,update,8.061
1783018787504571614,select,7.269
1783018787514845652,update,8.195
1783018787627515118,select,7.454
1783018787638027294,update,8.333
1783018787751026343,select,7.318
1783018787761560652,update,7.739
1783018787874071805,select,7.033
1783018787884296016,update,8.166
1783018787996971834,select,7.539
1783018788008207963,update,7.858
1783018788120617179,select,7.688
1783018788131142845,update,7.968
1783018788243661545,select,7.582
1783018788254796360,update,10.729
1783018788371354513,select,8.107
1783018788382560126,update,7.775
1783018788495532385,select,7.765
1783018788506179522,update,9.599
1783018788621350825,select,7.416
1783018788631850850,update,11.401
1783018788749272651,select,7.632
1783018788760140045,update,10.861
1783018788875159049,select,7.429
1783018788885448466,update,8.501
1783018788998116682,select,8.465
1783018789010033527,update,8.605
1783018789122905762,select,7.624
1783018789134070618,update,7.961
1783018789246366999,select,6.969
1783018789256806730,update,8.154
1783018789370169966,select,8.005
1783018789381516544,update,10.186
1783018789496587694,select,7.131
1783018789506558416,update,8.594
1783018789620360228,select,9.222
1783018789633189847,update,8.609
1783018789747270540,select,8.084
1783018789758795378,update,8.922
1783018789872467946,select,7.719
1783018789883197048,update,8.184
1783018789996025623,select,8.365
1783018790007926984,update,8.110
1783018790121393063,select,7.398
1783018790131991011,update,8.001
1783018790244769453,select,8.059
1783018790256035063,update,9.760
1783018790370343673,select,7.290
1783018790380679331,update,9.534
1783018790495773160,select,7.478
1783018790506602540,update,9.184
1783018790620453286,select,7.720
1783018790632518602,update,9.971
1783018790747120342,select,7.313
1783018790757460839,update,9.566
1783018790872287808,select,7.978
1783018790883246235,update,11.186
1783018790998879090,select,8.671
1783018791010935938,update,9.020
1783018791124595709,select,7.795
1783018791135448807,update,9.891
1783018791250571919,select,8.255
1783018791261972585,update,8.204
1783018791375518002,select,7.388
1783018791385741530,update,8.384
1783018791499542656,select,8.228
1783018791511788564,update,9.506
1783018791626096453,select,8.285
1783018791637441005,update,9.927
1783018791751695326,select,8.187
1783018791762886197,update,8.171
1783018791875758762,select,7.989
1783018791886803079,update,8.803
1783018792000028389,select,7.575
1783018792010568366,update,7.961
1783018792124285454,select,6.769
1783018792134090217,update,9.127
1783018792248337073,select,9.277
1783018792260739785,update,8.595
1783018792374142649,select,8.359
1783018792386035437,update,10.504
1783018792501904541,select,7.557
1783018792512706604,update,8.012
1783018792625171897,select,9.293
1783018792638022444,update,8.231
1783018792751277404,select,8.509
1783018792762955472,update,9.530
1783018792877454434,select,8.113
1783018792889228270,update,8.657
1783018793002318912,select,8.821
1783018793015322474,update,9.406
1783018793129268189,select,7.335
1783018793139723224,update,7.761
1783018793252193014,select,10.563
1783018793266428503,update,8.998
1783018793379708344,select,8.564
1783018793391210819,update,8.078
1783018793503790481,select,7.338
1783018793514286377,update,8.509
1783018793628563586,select,8.970
1783018793640798896,update,9.018
1783018793754210561,select,8.040
1783018793766670184,update,8.663
1783018793879685843,select,7.581
1783018793891003321,update,9.337
1783018794005076387,select,7.453
1783018794016919119,update,9.772
1783018794131805690,select,8.858
1783018794143744411,update,8.388
1783018794256712729,select,8.099
1783018794269077669,update,7.968
1783018794382244246,select,7.145
1783018794392942972,update,8.948
1783018794506395823,select,7.409
1783018794516709581,update,8.351
1783018794629654495,select,7.755
1783018794640425617,update,9.406
1783018794754238617,select,10.134
1783018794767341216,update,8.180
1783018794879787933,select,7.370
1783018794890887439,update,8.530
1783018795003860123,select,7.354
1783018795014858539,update,8.809
1783018795128868548,select,7.066
1783018795139038874,update,8.296
1783018795251683730,select,7.629
1783018795262247715,update,8.637
1783018795375111273,select,6.850
1783018795384938484,update,8.535
1783018795498510328,select,7.396
1783018795509023533,update,7.863
1783018795621254388,select,7.379
1783018795632081716,update,9.929
1783018795746714762,select,6.805
1783018795756430639,update,7.768
1783018795868767081,select,7.783
1783018795879540334,update,9.667
1783018795993886718,select,7.483
1783018796004935947,update,9.476
1783018796119413197,select,7.635
1783018796130167527,update,8.212
1783018796243299046,select,8.196
1783018796254854173,update,9.204
1783018796369284606,select,7.528
1783018796380352256,update,8.412
1783018796493866762,select,7.528
1783018796504415952,update,8.409
1783018796617243369,select,7.034
1783018796627342923,update,9.192
1783018796741662116,select,7.971
1783018796752667580,update,9.040
1783018796866064161,select,7.920
1783018796878527638,update,11.283
1783018796994373809,select,8.098
1783018797005946642,update,8.695
1783018797118885372,select,7.248
1783018797129883766,update,9.167
1783018797243430343,select,7.470
1783018797253937516,update,8.609
1783018797366885210,select,7.706
1783018797377604001,update,9.226
1783018797491344989,select,7.806
1783018797502990128,update,8.767
1783018797616733084,select,8.020
1783018797627928717,update,7.834
1783018797740643179,select,7.602
1783018797751990053,update,8.258
1783018797865580357,select,8.126
1783018797876770242,update,8.764
1783018797989831655,select,7.003
1783018798001086460,update,9.038
1783018798114855018,select,7.506
1783018798125460002,update,8.367
1783018798239139546,select,7.996
1783018798251609102,update,8.540
1783018798365111197,select,7.424
1783018798376256300,update,9.051
1783018798490683590,select,8.977
1783018798502738347,update,8.954
1783018798616527373,select,7.365
1783018798626810781,update,8.293
1783018798740221504,select,7.646
1783018798751262265,update,8.693
1783018798864658775,select,7.387
1783018798875113487,update,9.675
1783018798989103611,select,7.653
1783018799001657682,update,8.514
1783018799115393565,select,8.228
1783018799127015950,update,8.216
1783018799239460316,select,7.860
1783018799250256929,update,8.285
1783018799363023337,select,8.830
1783018799374887188,update,8.065
1783018799487211392,select,8.069
1783018799498514094,update,9.452
1783018799612247335,select,7.580
1783018799622791187,update,7.786
1783018799734799385,select,7.873
1783018799745836150,update,8.353
1783018799859718132,select,8.944
1783018799872413053,update,8.806
1783018799985948893,select,9.698
1783018800000035288,update,9.791
1783018800116115624,select,8.358
1783018800128391800,update,8.843
1783018800241800793,select,8.933
1783018800253928403,update,9.770
1783018800368917446,select,7.352
1783018800379529590,update,8.505
1783018800494268138,select,9.722
1783018800507340055,update,9.934
1783018800623099076,select,10.343
1783018800637293960,update,11.543
1783018800754468825,select,7.473
1783018800765035297,update,8.897
1783018800878779355,select,8.791
1783018800890891456,update,9.380
1783018801006676013,select,9.091
1783018801019751327,update,10.067
1783018801134735387,select,7.484
1783018801145547203,update,9.856
1783018801260355706,select,8.838
1783018801272600827,update,10.819
1783018801388306926,select,8.939
1783018801400320887,update,10.000
1783018801516572900,select,8.694
1783018801529121088,update,11.316
1783018801645411943,select,8.523
1783018801657448082,update,10.529
1783018801773009383,select,9.105
1783018801785563230,update,9.601
1783018801901295112,select,9.656
1783018801914923894,update,12.409
