ts_ns,query_type,latency_ms
1784291985317177412,update,52.418
1784291985474054830,select,21.356
1784291985499462996,update,50.665
1784291985655100478,select,20.251
1784291985678927762,update,61.591
1784291985845946667,select,21.138
1784291985870088966,update,54.926
1784291986029906313,select,19.813
1784291986052945447,update,47.573
1784291986204688999,select,21.723
1784291986230398830,update,45.850
1784291986380480981,select,19.816
1784291986403595770,update,46.717
1784291986555032885,select,19.648
1784291986578717841,update,50.769
1784291986733850649,select,20.002
1784291986757600343,update,60.800
1784291986922603317,select,21.389
1784291986948040323,update,46.175
1784291987098571397,select,21.401
1784291987123045033,update,44.584
1784291987272680268,select,19.779
1784291987295717546,update,45.752
1784291987446938257,select,20.622
1784291987470573490,update,46.484
1784291987621767064,select,23.978
1784291987649788002,update,47.830
1784291987802293490,select,19.700
1784291987825396613,update,41.714
1784291987971365544,select,18.797
1784291987993191993,update,44.115
1784291988141749665,select,20.758
1784291988165573628,update,58.954
1784291988329026330,select,19.784
1784291988351828741,update,44.924
1784291988501779309,select,20.298
1784291988525079854,update,48.480
1784291988678108271,select,20.795
1784291988701980819,update,61.447
1784291988867661810,select,21.008
1784291988891889144,update,43.806
1784291989040452249,select,20.370
1784291989064173227,update,61.634
1784291989230710418,select,19.594
1784291989254409587,update,43.716
1784291989405230151,select,20.462
1784291989428913203,update,67.729
1784291989602083175,select,21.484
1784291989627285505,update,66.614
1784291989799920693,select,19.989
1784291989822790814,update,47.699
1784291989975237659,select,23.340
1784291990001805421,update,59.459
1784291990167065941,select,24.111
1784291990194307730,update,49.619
1784291990348849654,select,22.392
1784291990374324433,update,52.807
1784291990531374002,select,19.899
1784291990555677137,update,46.216
1784291990706717925,select,19.802
1784291990729514072,update,49.380
1784291990884921434,select,21.816
1784291990909662636,update,109.596
1784291991123661247,select,24.743
1784291991151663836,update,58.968
1784291991316358278,select,23.326
1784291991342528849,update,50.181
1784291991497140922,select,20.767
1784291991520869754,update,44.779
1784291991670538077,select,21.245
1784291991694753962,update,60.462
1784291991860119099,select,20.792
1784291991884023440,update,46.238
1784291992035402540,select,20.644
1784291992059110714,update,44.350
1784291992207853830,select,21.525
1784291992232539639,update,45.054
1784291992382381283,select,19.396
1784291992404864403,update,46.211
1784291992556136641,select,21.459
1784291992581464803,update,67.074
1784291992753069971,select,19.652
1784291992775814407,update,45.153
1784291992926493942,select,19.585
1784291992950175225,update,47.543
1784291993102490773,select,21.235
1784291993127211242,update,100.914
1784291993332766912,select,22.093
1784291993357889746,update,50.376
1784291993512913264,select,23.625
1784291993539786452,update,48.714
1784291993693885695,select,21.974
1784291993719140380,update,46.967
1784291993871487642,select,21.235
1784291993895937194,update,63.499
1784291994064545933,select,19.991
1784291994087978675,update,44.639
1784291994238566821,select,21.185
1784291994263228017,update,43.326
1784291994411731362,select,19.882
1784291994435224022,update,50.516
1784291994591562447,select,24.100
1784291994619360127,update,46.013
1784291994771712442,select,20.667
1784291994795591098,update,43.921
1784291994944883745,select,19.708
1784291994967950400,update,46.820
1784291995119578059,select,20.050
1784291995142744185,update,63.011
1784291995311324209,select,22.223
1784291995337844995,update,74.585
1784291995518791784,select,22.550
1784291995544905954,update,49.021
1784291995699019827,select,22.412
1784291995725058968,update,58.068
1784291995888317178,select,19.789
1784291995911252472,update,61.785
1784291996077869898,select,21.326
1784291996102331706,update,44.303
1784291996250861583,select,20.612
1784291996274598314,update,45.584
1784291996425412188,select,21.995
1784291996451852368,update,47.889
1784291996604873389,select,23.349
1784291996631159421,update,65.380
1784291996800754536,select,22.315
1784291996826357271,update,45.565
1784291996976588005,select,21.024
1784291997000659466,update,49.559
1784291997154849938,select,20.360
1784291997178502036,update,65.696
1784291997349120941,select,23.674
1784291997376852486,update,51.332
1784291997532626927,select,21.109
1784291997556887692,update,51.472
1784291997712778476,select,21.830
1784291997738115785,update,62.481
1784291997905202025,select,22.314
1784291997930991646,update,42.337
1784291998078021778,select,21.195
1784291998103941509,update,41.899
1784291998251306993,select,21.243
1784291998276164611,update,42.715
1784291998424616608,select,23.428
1784291998451159577,update,50.179
1784291998606093849,select,26.263
1784291998636498672,update,48.805
1784291998790005424,select,22.074
1784291998815289523,update,67.695
1784291998988554492,select,20.169
1784291999012119496,update,47.569
1784291999164647975,select,21.243
1784291999189823004,update,66.037
1784291999361258644,select,19.892
1784291999384452113,update,46.907
1784291999536358206,select,21.114
1784291999561447023,update,55.122
1784291999721508139,select,22.566
1784291999747315835,update,47.495
1784291999899630357,select,19.689
1784291999922911027,update,43.844
1784292000071372085,select,24.174
1784292000099017118,update,54.215
1784292000257926613,select,22.701
1784292000284184640,update,57.104
1784292000446223672,select,24.502
1784292000474823382,update,61.478
1784292000641777122,select,24.094
1784292000669152935,update,54.792
1784292000828837262,select,22.408
1784292000854383203,update,53.543
1784292001012444940,select,22.956
1784292001038795601,update,72.790
1784292001217228976,select,21.668
1784292001243504064,update,48.609
1784292001397186737,select,23.174
1784292001423824742,update,56.835
1784292001585566130,select,21.907
1784292001610735984,update,55.724
1784292001771783243,select,24.119
1784292001799292859,update,57.480
1784292001961560472,select,26.321
1784292001991291326,update,62.274
1784292002158166585,select,24.923
1784292002186623724,update,59.480
1784292002350804686,select,23.148
1784292002377715469,update,51.228
1784292002534516018,select,23.265
1784292002561305860,update,62.052
1784292002727904591,select,23.840
1784292002754822487,update,53.498
1784292002913608845,select,21.994
1784292002938968569,update,51.816
1784292003095518270,select,22.036
1784292003120867878,update,48.021
1784292003274463956,select,22.777
1784292003301956780,update,55.056
1784292003461730960,select,22.182
1784292003487912238,update,53.924
1784292003646751411,select,23.443
1784292003673375604,update,53.742
1784292003831712018,select,22.174
1784292003857031452,update,52.808
1784292004015181070,select,22.562
1784292004041555194,update,52.128
1784292004198678096,select,22.978
1784292004225399444,update,50.881
1784292004381152832,select,21.980
1784292004406498436,update,45.191
1784292004556819699,select,23.747
1784292004584065790,update,54.490
1784292004743741119,select,21.496
1784292004768679457,update,76.822
1784292004950428227,select,21.677
1784292004975592822,update,53.921
1784292005135291758,select,23.665
1784292005162983063,update,54.939
1784292005323956617,select,23.458
1784292005351247262,update,51.373
1784292005507622060,select,22.546
1784292005533450914,update,68.405
1784292005706851009,select,20.341
1784292005730098320,update,47.514
1784292005882855274,select,22.278
1784292005909162414,update,47.733
1784292006061794206,select,20.930
1784292006087211405,update,52.521
1784292006244742313,select,20.534
1784292006268932161,update,64.992
1784292006438337900,select,21.662
1784292006462821130,update,46.302
1784292006614155669,select,23.599
1784292006640972246,update,54.860
1784292006801250367,select,21.268
1784292006825510630,update,68.561
1784292007000382850,select,20.833
1784292007024490752,update,48.276
1784292007176986774,select,20.725
1784292007200747417,update,51.553
1784292007356678156,select,20.522
1784292007380729472,update,50.576
1784292007536538418,select,20.629
1784292007561065043,update,44.977
1784292007710287432,select,20.958
1784292007734969927,update,47.276
1784292007887304375,select,20.844
1784292007912006331,update,49.609
1784292008066973523,select,20.579
1784292008090684870,update,46.853
1784292008244301641,select,21.506
1784292008269040775,update,65.268
1784292008440373808,select,22.362
1784292008465972602,update,45.457
1784292008617644637,select,24.231
1784292008646231917,update,66.902
1784292008817624630,select,20.441
1784292008841850490,update,49.283
1784292008995992751,select,22.146
1784292009021213341,update,45.722
1784292009171619728,select,22.230
1784292009197369077,update,48.952
1784292009353139453,select,21.379
1784292009378276583,update,47.162
1784292009532931797,select,20.944
1784292009558004815,update,54.871
1784292009718014223,select,21.775
1784292009743781597,update,76.082
1784292009925169732,select,23.030
1784292009951290346,update,48.387
1784292010104719987,select,21.050
1784292010129002739,update,50.148
1784292010284603205,select,23.403
1784292010311891694,update,68.632
1784292010485400570,select,23.227
1784292010511952153,update,54.706
1784292010672021126,select,22.931
1784292010698464755,update,68.930
1784292010872328904,select,23.385
1784292010899152130,update,69.396
1784292011073299920,select,22.490
1784292011099254526,update,59.207
1784292011263969120,select,24.835
1784292011292531962,update,56.289
1784292011454378807,select,23.423
1784292011482049502,update,50.256
1784292011637294876,select,20.041
1784292011661911398,update,64.140
1784292011830752674,select,21.843
1784292011856161777,update,49.829
1784292012011482115,select,20.824
1784292012035682375,update,47.491
1784292012187930092,select,21.273
1784292012213028049,update,65.578
1784292012383706934,select,20.826
1784292012408382930,update,48.899
1784292012561972911,select,21.760
1784292012587420540,update,56.663
1784292012748740122,select,19.993
1784292012771917438,update,50.544
1784292012927799285,select,21.364
1784292012953333514,update,48.980
1784292013107213771,select,20.935
1784292013132232582,update,50.777
1784292013288155471,select,22.683
1784292013314148824,update,53.063
1784292013472361396,select,25.496
1784292013501028006,update,56.551
1784292013663102646,select,21.590
1784292013688942269,update,51.392
1784292013846040628,select,22.630
1784292013872347297,update,50.810
1784292014028361371,select,22.339
1784292014055604943,update,68.436
1784292014229401445,select,22.065
1784292014254925825,update,57.581
1784292014417996738,select,21.762
1784292014443651174,update,77.175
1784292014626132700,select,21.332
1784292014650806352,update,52.013
1784292014808652526,select,22.009
1784292014834279357,update,49.790
1784292014989654928,select,23.681
1784292015016814155,update,59.350
1784292015182201193,select,22.056
1784292015207973115,update,50.808
1784292015363598556,select,24.904
1784292015392456540,update,44.853
1784292015542111049,select,22.690
1784292015567716681,update,52.199
1784292015724898952,select,21.988
1784292015749996463,update,72.105
1784292015928194243,select,20.854
1784292015952707448,update,50.627
1784292016108366709,select,21.485
1784292016132827254,update,66.815
1784292016304815158,select,19.474
1784292016327497374,update,47.808
1784292016480758930,select,19.941
1784292016503930532,update,48.772
1784292016657535568,select,22.198
1784292016682854853,update,66.423
1784292016853713824,select,20.655
1784292016877471061,update,52.629
1784292017035351132,select,20.507
1784292017059095155,update,63.398
1784292017227591940,select,21.107
1784292017251988220,update,49.107
1784292017405573730,select,22.178
1784292017430901458,update,51.080
1784292017587096373,select,21.019
1784292017611151033,update,71.701
1784292017787834317,select,21.696
1784292017812676506,update,48.369
1784292017965924310,select,22.673
1784292017992020035,update,47.811
1784292018144725396,select,22.069
1784292018170300594,update,49.797
1784292018325800271,select,21.080
1784292018350309301,update,48.740
1784292018504812435,select,21.288
1784292018530542354,update,48.878
1784292018684267042,select,20.270
1784292018708521624,update,48.950
1784292018862817937,select,22.933
1784292018888729144,update,59.543
