ts_ns,query_type,latency_ms
1784290687826101880,select,23.449
1784290687853413216,update,50.258
1784290688009857113,select,20.991
1784290688034909378,update,44.867
1784290688184628241,select,20.667
1784290688209397980,update,45.335
1784290688359306609,select,23.129
1784290688385909313,update,64.781
1784290688555471154,select,21.933
1784290688581339029,update,49.379
1784290688735446814,select,19.583
1784290688758643423,update,45.412
1784290688909738063,select,22.290
1784290688935138962,update,47.014
1784290689087886408,select,20.587
1784290689112034442,update,46.510
1784290689263332596,select,21.925
1784290689288584368,update,48.650
1784290689442525562,select,19.883
1784290689465583980,update,50.959
1784290689621378961,select,22.786
1784290689648681377,update,76.302
1784290689830056029,select,21.149
1784290689854715815,update,67.242
1784290690026526038,select,22.525
1784290690052365484,update,58.614
1784290690216474351,select,23.805
1784290690243451987,update,50.197
1784290690398205090,select,22.912
1784290690425038415,update,51.044
1784290690581368516,select,22.183
1784290690606627843,update,49.974
1784290690760924480,select,20.264
1784290690784295728,update,50.203
1784290690939546299,select,23.386
1784290690965999323,update,66.144
1784290691137350961,select,25.996
1784290691166354971,update,52.037
1784290691323303370,select,20.895
1784290691348063244,update,61.764
1784290691514424897,select,20.448
1784290691538175398,update,43.076
1784290691686424587,select,19.791
1784290691709960737,update,44.990
1784290691859457591,select,20.267
1784290691882656793,update,69.960
1784290692057388196,select,20.121
1784290692080604674,update,46.447
1784290692233139843,select,20.032
1784290692256359844,update,46.204
1784290692407604165,select,19.278
1784290692430117621,update,50.175
1784290692584796013,select,20.349
1784290692608938262,update,90.016
1784290692803311991,select,23.602
1784290692830834448,update,49.324
1784290692985269102,select,19.362
1784290693007964867,update,45.093
1784290693157940059,select,20.570
1784290693181583073,update,46.334
1784290693332708530,select,22.322
1784290693359165393,update,85.016
1784290693548917900,select,19.951
1784290693572348636,update,66.552
1784290693744739048,select,21.460
1784290693770159171,update,42.746
1784290693917409326,select,22.400
1784290693943200973,update,48.879
1784290694097004859,select,21.441
1784290694122282661,update,50.884
1784290694277770687,select,22.357
1784290694303273770,update,48.135
1784290694456377499,select,21.757
1784290694481175138,update,46.496
1784290694632260982,select,21.838
1784290694658053442,update,48.417
1784290694811921181,select,21.221
1784290694836660786,update,48.940
1784290694991615865,select,21.604
1784290695016748136,update,52.176
1784290695174875671,select,22.820
1784290695201168634,update,49.344
1784290695355710584,select,25.195
1784290695384230887,update,46.275
1784290695535375308,select,21.434
1784290695559938935,update,54.469
1784290695719532262,select,20.616
1784290695743540754,update,71.260
1784290695919387748,select,21.215
1784290695944866264,update,47.725
1784290696097344489,select,21.877
1784290696122691908,update,61.600
1784290696289058433,select,22.331
1784290696315473200,update,47.842
1784290696468086192,select,19.755
1784290696490898195,update,63.275
1784290696658448461,select,19.901
1784290696681851414,update,61.692
1784290696848015979,select,20.380
1784290696871846227,update,46.751
1784290697023302631,select,21.947
1784290697048277198,update,51.080
1784290697204570407,select,20.211
1784290697227802288,update,60.659
1784290697392970494,select,19.842
1784290697416281167,update,61.287
1784290697581796819,select,20.011
1784290697605619779,update,48.290
1784290697758401790,select,19.398
1784290697780744790,update,57.572
1784290697942551142,select,19.881
1784290697966258374,update,59.453
1784290698130213429,select,19.880
1784290698153800336,update,47.705
1784290698305974097,select,19.002
1784290698328907424,update,43.766
1784290698477545772,select,19.748
1784290698500429402,update,46.817
1784290698653200861,select,20.166
1784290698676909637,update,66.219
1784290698848446007,select,22.460
1784290698874005488,update,44.582
1784290699022889551,select,19.097
1784290699044875186,update,46.786
1784290699195940981,select,20.531
1784290699219420240,update,42.833
1784290699366696898,select,19.642
1784290699389825015,update,46.344
1784290699541290588,select,21.741
1784290699566198276,update,49.254
1784290699720194903,select,21.575
1784290699744737800,update,51.481
1784290699900807307,select,20.682
1784290699924842301,update,46.312
1784290700076713954,select,25.058
1784290700105667063,update,50.453
1784290700260552661,select,20.905
1784290700284366037,update,50.623
1784290700439416702,select,22.723
1784290700465277549,update,46.631
1784290700616309824,select,21.042
1784290700640855180,update,49.405
1784290700794459905,select,21.579
1784290700819518851,update,50.198
1784290700974657920,select,18.553
1784290700996913785,update,48.062
1784290701149571070,select,23.653
1784290701177700918,update,52.617
1784290701334534171,select,21.109
1784290701359421540,update,51.739
1784290701515611532,select,20.550
1784290701539277835,update,44.442
1784290701688854296,select,20.443
1784290701712964787,update,44.299
1784290701861670890,select,21.422
1784290701886252222,update,44.934
1784290702035327552,select,18.292
1784290702056625721,update,44.152
1784290702205504072,select,20.367
1784290702228763172,update,45.618
1784290702378622977,select,19.457
1784290702400984474,update,47.349
1784290702553131367,select,18.655
1784290702575674753,update,51.788
1784290702731796961,select,20.940
1784290702755976816,update,44.917
1784290702905771395,select,20.596
1784290702929435300,update,46.569
1784290703080970823,select,21.193
1784290703105848905,update,46.814
1784290703257767133,select,19.533
1784290703280447227,update,44.136
1784290703429331007,select,22.893
1784290703455431493,update,47.720
1784290703607930673,select,21.852
1784290703633297329,update,43.996
1784290703781997820,select,20.920
1784290703805924560,update,59.721
1784290703970474007,select,19.843
1784290703993921957,update,63.625
1784290704162244025,select,22.343
1784290704188751292,update,48.502
1784290704342398839,select,19.175
1784290704365157253,update,63.411
1784290704533377677,select,20.523
1784290704556857040,update,46.343
1784290704707644834,select,21.028
1784290704731954315,update,65.097
1784290704902011466,select,19.755
1784290704924745333,update,62.163
1784290705091451719,select,20.782
1784290705115235700,update,52.375
1784290705272347051,select,20.694
1784290705296076394,update,48.841
1784290705449773858,select,20.925
1784290705475591628,update,54.409
1784290705635104994,select,21.803
1784290705660696533,update,62.387
1784290705827537806,select,20.347
1784290705850964122,update,47.055
1784290706003566963,select,19.468
1784290706026231973,update,59.901
1784290706190853780,select,23.061
1784290706217150845,update,44.677
1784290706366349298,select,25.079
1784290706394681587,update,47.212
1784290706546762425,select,20.720
1784290706570711326,update,61.909
1784290706737797698,select,20.800
1784290706761741656,update,47.042
1784290706913394595,select,21.500
1784290706937729583,update,47.070
1784290707089228698,select,19.958
1784290707112894243,update,46.734
1784290707264572205,select,20.576
1784290707288263291,update,49.176
1784290707441734561,select,22.161
1784290707466886767,update,50.089
1784290707621725593,select,22.473
1784290707647120134,update,47.386
1784290707799538111,select,20.015
1784290707822658807,update,47.433
1784290707974482060,select,21.826
1784290707999190938,update,45.023
1784290708149479532,select,19.072
1784290708171571173,update,44.675
1784290708320896682,select,21.067
1784290708346165710,update,61.704
1784290708512082803,select,19.707
1784290708535370293,update,44.300
1784290708684502913,select,20.146
1784290708708293327,update,43.114
1784290708856219007,select,20.541
1784290708881027887,update,45.697
1784290709031255971,select,20.597
1784290709055012031,update,44.291
1784290709204478187,select,19.149
1784290709226581048,update,45.867
1784290709377652740,select,20.975
1784290709402745275,update,49.287
1784290709557454662,select,20.804
1784290709581768754,update,48.160
1784290709735835152,select,20.188
1784290709759586061,update,80.441
1784290709944870967,select,21.834
1784290709970151331,update,46.618
1784290710121526379,select,21.625
1784290710146247167,update,67.710
1784290710319529604,select,20.277
1784290710342885234,update,51.693
1784290710499829817,select,21.486
1784290710524705990,update,53.285
1784290710682623010,select,22.183
1784290710707932984,update,54.583
1784290710866598370,select,23.034
1784290710893016288,update,71.343
1784290711068613439,select,19.895
1784290711091326138,update,50.159
1784290711245833533,select,19.568
1784290711269067600,update,49.421
1784290711423364879,select,18.836
1784290711445073969,update,52.436
1784290711602018866,select,21.754
1784290711627264397,update,47.426
1784290711778980834,select,20.460
1784290711803042248,update,48.718
1784290711956370948,select,21.462
1784290711981033556,update,80.170
1784290712165597484,select,21.443
1784290712190809240,update,59.858
1784290712354973205,select,21.065
1784290712379913318,update,48.854
1784290712533368292,select,20.814
1784290712557232049,update,48.495
1784290712709959699,select,23.829
1784290712736969753,update,83.577
1784290712924897027,select,19.087
1784290712948648309,update,42.403
1784290713095695304,select,20.563
1784290713119559061,update,44.382
1784290713268596786,select,21.000
1784290713292806296,update,46.006
1784290713443187426,select,19.401
1784290713466901445,update,46.842
1784290713618193747,select,22.947
1784290713644171085,update,48.339
1784290713797757659,select,23.986
1784290713824777572,update,47.517
1784290713977285091,select,19.629
1784290713999954374,update,47.813
1784290714152557797,select,20.077
1784290714175862422,update,62.432
1784290714343042745,select,20.683
1784290714366837316,update,46.102
1784290714517328487,select,21.046
1784290714542087949,update,63.106
1784290714710777840,select,19.657
1784290714734015155,update,45.435
1784290714883997085,select,21.289
1784290714909039915,update,44.185
1784290715058211685,select,19.781
1784290715080944129,update,46.089
1784290715232582356,select,21.105
1784290715258084820,update,46.349
1784290715410173637,select,21.407
1784290715434683595,update,49.696
1784290715589487674,select,20.378
1784290715613858916,update,50.601
1784290715768984280,select,21.172
1784290715793771024,update,43.632
1784290715942113542,select,21.755
1784290715966745424,update,44.524
1784290716116332620,select,19.346
1784290716138718381,update,47.192
1784290716290272267,select,21.016
1784290716314184336,update,61.275
1784290716480104974,select,20.263
1784290716504112007,update,45.905
1784290716655622816,select,20.316
1784290716679160563,update,43.399
1784290716827030487,select,19.964
1784290716850622166,update,45.741
1784290717001254061,select,20.304
1784290717024730151,update,43.632
1784290717173329305,select,21.332
1784290717198362827,update,84.909
1784290717388572149,select,20.779
1784290717412824498,update,44.969
1784290717563236989,select,21.074
1784290717587727178,update,67.350
1784290717760287459,select,20.346
1784290717783967581,update,44.260
1784290717933615312,select,20.504
1784290717958384433,update,54.491
1784290718117672221,select,21.801
1784290718142579606,update,48.771
1784290718296611028,select,21.025
1784290718321372285,update,46.661
1784290718473294858,select,20.621
1784290718497300298,update,44.585
1784290718647323636,select,20.338
1784290718671454192,update,43.518
1784290718820011028,select,20.626
1784290718843855584,update,44.583
1784290718993643186,select,20.246
1784290719017851078,update,43.223
1784290719166496299,select,20.065
1784290719189787939,update,45.677
1784290719340083127,select,21.528
1784290719364881930,update,46.992
1784290719517145285,select,20.493
1784290719541510898,update,48.023
1784290719694479904,select,22.187
1784290719720431863,update,46.144
1784290719871467236,select,30.729
1784290719905485683,update,108.753
1784290720119881469,select,40.363
1784290720163877375,update,87.665
1784290720356889135,select,39.050
1784290720399389101,update,100.262
1784290720604597168,select,39.293
1784290720647195758,update,123.370
1784290720875489012,select,32.157
1784290720910945392,update,98.520
