ts_ns,query_type,latency_ms
1783057653598235767,select,9.211
1783057653610882148,update,8.577
1783057653724481135,select,7.982
1783057653736066827,update,8.136
1783057653849780352,select,9.221
1783057653862220791,update,9.253
1783057653976850185,select,8.363
1783057653988935257,update,9.947
1783057654103763631,select,7.192
1783057654114220344,update,9.575
1783057654228527358,select,9.088
1783057654241055291,update,10.508
1783057654357479747,select,8.014
1783057654369189995,update,8.430
1783057654482430590,select,8.413
1783057654494044555,update,7.964
1783057654606860264,select,7.734
1783057654617923179,update,10.967
1783057654733699924,select,8.234
1783057654745529489,update,8.559
1783057654859037809,select,8.195
1783057654870331245,update,8.047
1783057654983612959,select,8.269
1783057654995817826,update,10.708
1783057655112355483,select,9.745
1783057655126033298,update,8.282
1783057655238909004,select,7.504
1783057655249536082,update,9.065
1783057655363548016,select,7.921
1783057655375062045,update,8.040
1783057655487800722,select,9.455
1783057655500791761,update,8.597
1783057655614841261,select,8.556
1783057655627888600,update,8.646
1783057655742625748,select,7.475
1783057655753975050,update,8.712
1783057655867220801,select,7.692
1783057655878608775,update,8.594
1783057655991765465,select,7.759
1783057656003181238,update,8.787
1783057656116855360,select,7.968
1783057656128803648,update,8.863
1783057656242065503,select,9.692
1783057656255231552,update,8.877
1783057656369204816,select,8.773
1783057656382232969,update,9.215
1783057656496343356,select,9.543
1783057656509286113,update,10.350
1783057656624577183,select,7.671
1783057656635473052,update,10.158
1783057656750891817,select,9.037
1783057656763743569,update,9.897
1783057656878939623,select,8.702
1783057656890986848,update,9.942
1783057657005579931,select,7.463
1783057657016585951,update,9.366
1783057657131015225,select,7.890
1783057657141983505,update,8.071
1783057657256044216,select,8.798
1783057657267934191,update,7.832
1783057657380617237,select,7.621
1783057657393683018,update,10.738
1783057657510266028,select,7.423
1783057657520928007,update,8.221
1783057657634046531,select,7.806
1783057657644982961,update,8.258
1783057657757706353,select,7.006
1783057657767691066,update,8.552
1783057657880679154,select,7.172
1783057657890906180,update,8.428
1783057658004318912,select,7.652
1783057658016719629,update,8.637
1783057658129675789,select,7.240
1783057658140068278,update,8.550
1783057658253690769,select,7.404
1783057658264305111,update,8.089
1783057658377243784,select,9.277
1783057658389841514,update,8.228
1783057658503295255,select,6.996
1783057658513394229,update,9.164
1783057658627411148,select,7.913
1783057658638922397,update,9.442
1783057658753419968,select,7.897
1783057658764534535,update,9.526
1783057658878633988,select,9.087
1783057658892280892,update,9.905
1783057659006916261,select,8.401
1783057659019289026,update,10.049
1783057659134854458,select,10.003
1783057659148215595,update,8.206
1783057659262575260,select,7.955
1783057659273825317,update,9.477
1783057659388010633,select,7.683
1783057659399773403,update,7.963
1783057659513225972,select,8.154
1783057659524524245,update,8.627
1783057659638224130,select,8.829
1783057659650623851,update,9.222
1783057659764441962,select,7.874
1783057659775334949,update,9.321
1783057659889505360,select,8.188
1783057659901243235,update,9.450
1783057660015370496,select,7.731
1783057660026079461,update,8.493
1783057660139806642,select,7.325
1783057660150393119,update,10.010
1783057660265264821,select,8.732
1783057660277179111,update,8.890
1783057660390791961,select,7.667
1783057660401816191,update,8.896
1783057660515234774,select,8.165
1783057660526312072,update,8.223
1783057660638940050,select,10.312
1783057660654498338,update,9.684
1783057660769235470,select,7.755
1783057660781041647,update,8.282
1783057660894014480,select,9.349
1783057660906806688,update,8.039
1783057661020258553,select,7.987
1783057661032026617,update,8.312
1783057661146098474,select,8.737
1783057661158085102,update,8.504
1783057661271685888,select,8.070
1783057661282903370,update,9.687
1783057661398765126,select,9.026
1783057661410824801,update,7.943
1783057661523586336,select,7.232
1783057661533945974,update,9.063
1783057661648397342,select,7.688
1783057661659164178,update,8.960
1783057661773357559,select,7.485
1783057661784269684,update,8.570
1783057661898781529,select,9.226
1783057661912987277,update,9.109
1783057662026647313,select,7.726
1783057662037338907,update,10.992
1783057662153284138,select,7.472
1783057662164237467,update,8.290
1783057662277514374,select,7.438
1783057662288445990,update,10.372
1783057662403353014,select,8.065
1783057662414663188,update,8.096
1783057662527256369,select,8.076
1783057662538330521,update,8.708
1783057662652260113,select,6.980
1783057662662904759,update,8.984
1783057662776264805,select,7.536
1783057662786777825,update,8.267
1783057662899429600,select,7.397
1783057662909756870,update,8.154
1783057663023775921,select,9.094
1783057663036184793,update,9.274
1783057663150546547,select,10.100
1783057663164067475,update,9.169
1783057663277860399,select,8.915
1783057663290386929,update,8.960
1783057663404581119,select,7.253
1783057663414961320,update,8.260
1783057663528229927,select,8.099
1783057663539793881,update,10.756
1783057663655311157,select,7.409
1783057663665851828,update,8.632
1783057663779744120,select,7.094
1783057663791098217,update,8.383
1783057663904144651,select,7.312
1783057663914938679,update,10.211
1783057664030203111,select,7.597
1783057664042000286,update,9.215
1783057664156678152,select,8.058
1783057664169787451,update,8.545
1783057664284560029,select,8.169
1783057664296151495,update,9.503
1783057664411297775,select,7.530
1783057664422094620,update,8.635
1783057664535913651,select,8.388
1783057664547828971,update,8.367
1783057664661228793,select,8.307
1783057664673274356,update,8.921
1783057664788091395,select,7.431
1783057664799244486,update,10.790
1783057664914890296,select,7.504
1783057664925559127,update,8.870
1783057665039733777,select,8.553
1783057665052148396,update,9.989
1783057665166987292,select,7.684
1783057665177956896,update,8.824
1783057665292895732,select,9.708
1783057665305788865,update,9.219
1783057665419487207,select,7.159
1783057665430730590,update,9.249
1783057665546767118,select,7.625
1783057665557655152,update,9.671
1783057665672783072,select,8.312
1783057665684730657,update,9.415
1783057665799711992,select,8.645
1783057665811806017,update,8.075
1783057665925002715,select,7.183
1783057665935233605,update,8.800
1783057666049131872,select,7.558
1783057666060202301,update,9.494
1783057666174457189,select,7.909
1783057666185824140,update,9.242
1783057666299532728,select,8.129
1783057666312016211,update,8.641
1783057666426499262,select,8.054
1783057666438097155,update,9.844
1783057666553118514,select,7.807
1783057666563979279,update,8.123
1783057666676772662,select,9.375
1783057666689590603,update,10.148
1783057666806022244,select,10.755
1783057666819963061,update,8.881
1783057666933970725,select,8.740
1783057666945721319,update,8.622
1783057667060009575,select,9.885
1783057667073267355,update,8.503
1783057667187285238,select,7.331
1783057667197643167,update,8.222
1783057667310694995,select,7.532
1783057667321422737,update,8.143
1783057667434574478,select,7.558
1783057667445345256,update,7.846
1783057667557827289,select,8.814
1783057667569977384,update,8.066
1783057667683244652,select,7.381
1783057667693698232,update,8.334
1783057667807015152,select,8.679
1783057667818707085,update,8.061
1783057667932177228,select,9.104
1783057667944336410,update,9.450
1783057668059388052,select,7.938
1783057668071328691,update,9.010
1783057668185140087,select,8.474
1783057668197314098,update,8.612
1783057668312055911,select,8.345
1783057668324983036,update,9.161
1783057668439173068,select,7.549
1783057668449839121,update,9.008
1783057668563395077,select,7.504
1783057668574086580,update,8.871
1783057668687827417,select,8.653
1783057668699764342,update,8.519
1783057668813597437,select,9.460
1783057668826880654,update,8.315
1783057668940200143,select,7.278
1783057668951794125,update,8.668
1783057669065711707,select,7.094
1783057669075893218,update,9.069
1783057669191284229,select,7.770
1783057669202239368,update,10.123
1783057669316847157,select,7.326
1783057669327093571,update,9.309
1783057669442419330,select,7.754
1783057669454514826,update,9.130
1783057669568535577,select,9.360
1783057669581321339,update,9.204
1783057669695787609,select,8.350
1783057669707649150,update,10.419
1783057669823426500,select,8.594
1783057669835079953,update,8.518
1783057669948548691,select,9.266
1783057669960782598,update,8.889
1783057670074486983,select,8.002
1783057670085729999,update,9.782
1783057670199902995,select,8.315
1783057670212473724,update,8.800
1783057670326540612,select,7.675
1783057670337565419,update,8.603
1783057670450821196,select,7.822
1783057670462479997,update,8.761
1783057670576029753,select,8.282
1783057670587431584,update,8.942
1783057670700881115,select,7.158
1783057670711019962,update,9.055
1783057670824359808,select,7.852
1783057670836919127,update,10.957
1783057670952278836,select,7.903
1783057670963251491,update,8.429
1783057671076366667,select,8.049
1783057671087980219,update,8.704
1783057671201626426,select,7.488
1783057671212855931,update,9.038
1783057671326334276,select,8.831
1783057671338079423,update,10.437
1783057671452977214,select,7.589
1783057671463648767,update,8.494
1783057671576546875,select,8.705
1783057671589018948,update,10.295
1783057671704355303,select,8.222
1783057671715884436,update,9.086
1783057671830636363,select,7.175
1783057671840792705,update,8.351
1783057671953592139,select,7.558
1783057671964171415,update,7.665
1783057672076968376,select,7.229
1783057672089156972,update,8.703
1783057672203379470,select,7.382
1783057672213911628,update,8.009
1783057672326428364,select,7.516
1783057672337249539,update,9.723
1783057672452815559,select,7.494
1783057672463636399,update,9.390
1783057672578602603,select,7.952
1783057672589671505,update,9.711
1783057672704806668,select,7.671
1783057672715666404,update,7.956
1783057672828605130,select,9.177
1783057672841498481,update,8.774
1783057672955752113,select,7.095
1783057672965958463,update,7.635
1783057673079043575,select,9.750
1783057673093913411,update,9.354
1783057673208946001,select,7.734
1783057673220854927,update,10.529
1783057673336026815,select,7.239
1783057673346622966,update,9.450
1783057673461433337,select,8.233
1783057673472764912,update,8.716
1783057673586507726,select,8.353
1783057673598024620,update,8.856
1783057673711876588,select,8.885
1783057673724965770,update,9.237
1783057673838626229,select,7.828
1783057673849875428,update,8.349
1783057673963774427,select,8.629
1783057673976576449,update,8.971
1783057674091751184,select,9.903
1783057674106569723,update,8.133
1783057674220142132,select,8.038
1783057674232310120,update,10.137
1783057674347564462,select,8.179
1783057674359682065,update,10.096
1783057674477323906,select,9.781
1783057674492417010,update,10.905
1783057674608228772,select,8.995
1783057674620896211,update,9.442
1783057674735787949,select,8.897
1783057674748331098,update,9.835
1783057674863876599,select,8.390
1783057674875810767,update,9.268
1783057674989866281,select,9.099
1783057675002837886,update,10.485
1783057675119057862,select,10.423
1783057675133510048,update,9.692
1783057675248672267,select,9.647
1783057675261708995,update,9.577
1783057675376845382,select,9.792
1783057675390386238,update,10.708
1783057675506702961,select,9.218
1783057675519823166,update,9.362
1783057675634569773,select,7.950
1783057675646483249,update,8.853
1783057675760376194,select,8.022
1783057675771808244,update,8.625
1783057675885147036,select,8.818
1783057675897579829,update,8.710
1783057676012373128,select,7.391
1783057676023545937,update,12.012
1783057676140844312,select,8.710
1783057676153057681,update,9.837
1783057676269028982,select,7.748
1783057676280728453,update,9.101
1783057676396085683,select,8.465
1783057676408280415,update,9.039
1783057676522657122,select,7.998
1783057676534113616,update,9.648
1783057676649044382,select,7.166
1783057676659683831,update,8.278
1783057676773484802,select,8.300
1783057676786108994,update,10.162
1783057676902013412,select,8.074
1783057676913642895,update,9.454
1783057677028552910,select,7.844
1783057677040254200,update,8.564
1783057677154108074,select,8.052
1783057677165686364,update,10.400
1783057677282361684,select,8.029
1783057677293912104,update,9.236
1783057677408806205,select,8.216
1783057677422087160,update,8.982
1783057677535889952,select,8.113
1783057677547920550,update,8.736
1783057677661379359,select,7.686
1783057677674055212,update,8.558
1783057677787943560,select,8.450
1783057677799542529,update,8.740
1783057677913228031,select,9.533
1783057677926184585,update,8.385
1783057678039547030,select,8.231
1783057678051590408,update,8.498
1783057678165035358,select,9.906
1783057678178450308,update,9.436
1783057678293888398,select,7.389
1783057678305002629,update,9.845
1783057678420012905,select,8.776
1783057678432208070,update,10.706
1783057678547878978,select,8.191
1783057678559404962,update,8.957
1783057678673066032,select,7.732
1783057678684492664,update,9.328
1783057678798770207,select,8.691
1783057678810810427,update,9.208
1783057678924576121,select,7.445
1783057678936054846,update,9.375
1783057679050957967,select,8.262
1783057679063026530,update,9.890
1783057679178090800,select,7.748
1783057679190103748,update,8.875
1783057679304828657,select,9.552
1783057679318640335,update,8.401
1783057679431769208,select,8.048
1783057679443281531,update,8.830
1783057679556892710,select,7.996
1783057679569135058,update,9.438
1783057679683886060,select,8.856
1783057679696120474,update,9.316
1783057679810785966,select,8.784
1783057679823044822,update,8.446
1783057679936755752,select,8.305
1783057679948146522,update,8.737
1783057680061719013,select,8.120
1783057680074758119,update,9.259
1783057680189576565,select,9.622
1783057680203208095,update,10.350
1783057680318355070,select,9.109
1783057680330991925,update,11.168
1783057680447750046,select,8.429
1783057680459718493,update,11.197
1783057680575988630,select,7.682
1783057680587915795,update,8.740
1783057680701722194,select,7.977
1783057680713403982,update,8.759
1783057680829024431,select,7.937
1783057680841093159,update,9.067
1783057680955861037,select,7.659
1783057680967057987,update,9.060
1783057681082566884,select,7.801
1783057681093441362,update,8.322
1783057681207110104,select,8.658
1783057681219428825,update,9.566
1783057681334531580,select,8.196
1783057681347317107,update,9.073
1783057681461886186,select,7.974
1783057681473571907,update,10.709
1783057681589801374,select,8.843
1783057681602298463,update,9.166
1783057681717511612,select,8.325
1783057681729597291,update,10.392
1783057681847211152,select,8.044
1783057681858549579,update,8.615
1783057681972947235,select,7.843
1783057681984328686,update,8.542
1783057682097701740,select,7.679
1783057682108719797,update,8.586
1783057682222695207,select,9.175
1783057682235070597,update,8.747
1783057682348359968,select,7.783
1783057682359317589,update,9.159
1783057682473897168,select,7.633
1783057682484541274,update,8.391
1783057682597364114,select,7.822
1783057682608218048,update,10.550
1783057682723506996,select,7.266
1783057682734019781,update,9.583
1783057682848318004,select,7.260
1783057682858752805,update,7.808
1783057682971500946,select,10.063
1783057682985013568,update,8.766
1783057683099383929,select,7.578
1783057683110587974,update,8.130
1783057683224191273,select,7.760
1783057683236187267,update,8.556
1783057683350103866,select,8.267
1783057683361919772,update,9.166
1783057683478575228,select,7.719
1783057683489465208,update,8.328
1783057683603757990,select,7.525
1783057683614620501,update,9.288
1783057683729323061,select,10.820
1783057683744497525,update,9.591
1783057683858806171,select,7.289
1783057683870328882,update,9.541
1783057683986050258,select,7.128
1783057683996385891,update,10.548
1783057684114806962,select,7.821
1783057684126101085,update,8.635
1783057684239391392,select,8.196
1783057684251388990,update,8.820
1783057684364901165,select,8.701
1783057684377008722,update,9.822
1783057684491949637,select,7.276
1783057684502739041,update,9.277
1783057684616769019,select,8.756
1783057684628956738,update,9.283
1783057684743063096,select,9.004
1783057684755553960,update,8.318
1783057684869480344,select,7.620
1783057684880340489,update,8.461
1783057684994342575,select,9.700
1783057685007361294,update,8.179
1783057685120713798,select,8.612
1783057685132558301,update,8.977
1783057685247250057,select,8.361
1783057685258859907,update,11.579
1783057685375323789,select,9.367
1783057685388424392,update,9.167
1783057685502550425,select,8.515
1783057685514548986,update,8.317
1783057685629224284,select,10.601
1783057685643679673,update,9.013
1783057685757895518,select,7.429
1783057685768984118,update,8.557
1783057685882174488,select,8.057
1783057685893674043,update,8.874
1783057686006924842,select,7.292
1783057686018406349,update,10.532
1783057686133678356,select,8.005
1783057686145279961,update,10.381
1783057686260954127,select,10.098
1783057686273998597,update,10.002
1783057686388934809,select,9.241
1783057686402313046,update,10.470
1783057686517857135,select,9.172
1783057686530819712,update,9.080
1783057686644963049,select,7.669
1783057686656489527,update,9.947
1783057686771716187,select,7.281
1783057686782265114,update,9.490
1783057686897149263,select,8.357
1783057686908567305,update,8.866
1783057687023765635,select,7.688
1783057687034550266,update,10.368
1783057687149517853,select,8.269
1783057687161173527,update,8.864
1783057687275550643,select,8.198
1783057687287235874,update,9.183
1783057687401692576,select,8.670
1783057687414285897,update,8.753
1783057687529101850,select,8.450
1783057687541305023,update,9.548
1783057687655693901,select,7.823
1783057687667004608,update,9.168
1783057687782204541,select,9.415
1783057687795108156,update,9.658
1783057687911000796,select,7.244
1783057687921576656,update,9.031
1783057688035665799,select,7.735
1783057688047003477,update,8.819
1783057688161044782,select,7.839
1783057688172087229,update,9.470
1783057688286586289,select,7.651
1783057688297681805,update,9.083
1783057688413391632,select,8.116
1783057688424669963,update,9.288
1783057688538504581,select,8.236
1783057688550421844,update,8.414
1783057688663844099,select,8.272
1783057688676333137,update,9.457
1783057688790721352,select,7.530
1783057688801749094,update,9.310
1783057688915753751,select,8.120
1783057688927019451,update,9.800
1783057689041687271,select,7.888
1783057689053654516,update,8.980
1783057689168670693,select,9.115
1783057689181767692,update,9.550
1783057689296309273,select,9.439
1783057689308821305,update,9.266
1783057689423120066,select,7.864
1783057689434245458,update,9.356
1783057689548936620,select,7.823
1783057689559998893,update,9.231
1783057689674528974,select,7.688
1783057689685779351,update,8.757
1783057689800055026,select,7.061
1783057689810621058,update,9.919
1783057689926140908,select,9.569
1783057689939631656,update,10.134
1783057690055294413,select,7.560
1783057690066252079,update,8.894
1783057690180397352,select,8.767
1783057690192352553,update,8.796
1783057690306062562,select,8.070
1783057690317458158,update,9.263
1783057690431206865,select,7.574
1783057690441867741,update,10.106
1783057690557657736,select,8.620
1783057690569943261,update,9.494
1783057690684337263,select,8.266
1783057690696325194,update,9.287
1783057690810883199,select,6.897
1783057690821017338,update,7.889
1783057690933238826,select,7.934
1783057690944826781,update,8.329
1783057691058429318,select,8.061
1783057691069999516,update,10.443
1783057691185870606,select,7.869
1783057691196941127,update,8.643
1783057691310407654,select,7.292
1783057691321049650,update,9.381
1783057691435559665,select,9.635
1783057691450940155,update,10.921
1783057691567004836,select,7.463
1783057691577673019,update,8.113
1783057691690855614,select,8.405
1783057691702340711,update,8.491
1783057691815683437,select,8.176
1783057691827327844,update,8.343
1783057691943040430,select,7.972
1783057691954246174,update,8.992
1783057692068170456,select,8.110
1783057692079415685,update,9.090
1783057692193678388,select,10.067
1783057692206852231,update,8.483
1783057692320061564,select,7.558
1783057692330866903,update,8.911
1783057692444218852,select,8.554
1783057692456281861,update,9.220
1783057692570533412,select,8.042
1783057692582149279,update,9.654
1783057692697552349,select,8.034
1783057692708661866,update,8.511
1783057692821707137,select,8.507
1783057692833343884,update,8.139
1783057692946552489,select,8.447
1783057692959112488,update,8.869
1783057693072911963,select,8.596
1783057693085114245,update,11.730
1783057693201605080,select,7.789
1783057693212838060,update,8.624
1783057693326426468,select,9.149
1783057693339282579,update,9.384
1783057693453721121,select,7.996
1783057693465373136,update,11.817
1783057693582978536,select,10.382
1783057693597853692,update,8.813
1783057693711937386,select,8.834
1783057693725193152,update,11.260
1783057693841041201,select,9.297
1783057693855043860,update,8.999
1783057693969803886,select,8.276
1783057693982231552,update,8.573
1783057694095885161,select,8.528
1783057694107655454,update,9.774
1783057694222601643,select,9.181
1783057694235313154,update,10.552
1783057694351650544,select,7.753
1783057694362965947,update,9.260
1783057694477115363,select,8.092
1783057694488893900,update,9.406
1783057694603446946,select,8.106
1783057694614803063,update,10.473
1783057694730723222,select,10.619
1783057694746371845,update,9.315
1783057694860531923,select,9.393
1783057694873237378,update,9.528
1783057694987527206,select,8.150
1783057695000491935,update,9.183
1783057695114538871,select,8.716
1783057695128039209,update,9.726
1783057695242694731,select,8.343
1783057695254571118,update,8.854
1783057695368382424,select,7.903
1783057695379643685,update,8.280
1783057695493621587,select,9.543
1783057695507061864,update,8.767
1783057695621450582,select,7.904
1783057695633768875,update,10.219
1783057695749744390,select,9.274
1783057695762806273,update,9.865
1783057695878020205,select,7.806
1783057695889227258,update,9.637
1783057696005016144,select,8.077
1783057696016919754,update,8.046
1783057696129883522,select,7.292
1783057696140278330,update,8.906
1783057696254428364,select,9.174
1783057696268419772,update,8.440
1783057696382530520,select,7.927
1783057696393724151,update,8.642
1783057696508262722,select,7.860
1783057696520553736,update,8.869
1783057696634075076,select,8.535
1783057696646727290,update,9.344
1783057696762465162,select,7.682
1783057696773971204,update,9.689
1783057696888829344,select,8.948
1783057696900921842,update,8.624
