procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8823592   2572 4661124    0    0     0  2751 7997 11642  7  6 81  6  1
 0  0      0 8823332   2572 4662092    0    0     0  1395 7484 11032  6  6 83  5  1
 0  0      0 8823828   2572 4663036    0    0     0  2511 7341 10747  7  6 82  5  1
 0  0      0 8818988   2572 4663900    0    0     0  1365 7174 10636  6  5 83  5  0
 1  0      0 8819044   2572 4664880    0    0     0  2475 7771 11355  6  5 84  5  1
 0  0      0 8818752   2572 4665712    0    0     0  1312 7176 10628  6  5 84  5  0
 0  0      0 8818588   2572 4666844    0    0     0  2637 7466 11308  6  5 84  5  0
 0  0      0 8811420   2572 4667908    0    0     0  1427 8071 12041  7  6 82  5  1
 6  0      0 8811956   2572 4669060    0    0     0  2768 8384 12133  7  6 82  5  1
 0  0      0 8812040   2572 4669920    0    0     0  1314 7143 10458  6  6 81  6  1
 1  0      0 8747164   2572 4713772    0    0     0 43437 7726 11046 15 11 69  5  1
 0  0      0 8729520   2572 4740988    0    0     0 29334 7434 10557 11  9 75  5  0
 2  1      0 8726664   2572 4742004    0    0     0  2763 7940 11461  6  6 82  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 8730660   2572 4742992    0    0     0  1479 7462 11044  7  5 83  5  0
 1  1      0 8740200   2572 4744012    0    0     0  2599 7630 11153  6  6 82  5  1
 0  1      0 8755800   2572 4744916    0    0     0  1701 7296 10828  7  4 84  5  1
 3  0      0 8776080   2572 4745952    0    0     0  1359 7695 11255  6  5 83  5  0
 0  0      0 8794108   2572 4746968    0    0     0  2658 7475 11020  7  5 82  6  1
 0  0      0 8811908   2572 4748032    0    0     0  1510 7954 11702  6  5 85  4  0
 3  0      0 8826672   2572 4748840    0    0     0  2420 7100 10605  7  5 84  5  1
 0  0      0 8830476   2572 4750156    0    0     0  1432 7952 11580  6  5 84  5  0
 0  0      0 8833904   2572 4751164    0    0     0  2813 8040 11999  7  5 83  5  1
 0  0      0 8831520   2572 4752340    0    0     0  1574 7673 11258  7  6 80  6  1
 1  0      0 8825500   2572 4753452    0    0     0  2476 7436 10675  8  7 78  6  1
 0  0      0 8826184   2572 4754712    0    0     0  1803 9091 12791  8  9 76  6  1
 1  0      0 8827316   2572 4755580    0    0     0  2547 7735 11546  6  5 84  5  0
 0  0      0 8824452   2572 4756288    0    0     0  1370 7015 10281  6  5 84  5  0
 0  0      0 8822264   2572 4757312    0    0     0  2270 6857 10269  5  5 86  4  0
 0  0      0 8819408   2572 4758508    0    0     0  1545 8811 12803  7  6 81  5  0
 1  0      0 8819364   2572 4759156    0    0     0  2664 7084 10662  6  5 83  5  1
 0  0      0 8819428   2572 4760400    0    0     0  1338 6934 10398  6  5 84  5  1
 0  0      0 8819360   2572 4761440    0    0     0  2272 6895 10437  5  5 86  4  0
 1  0      0 8816532   2572 4762232    0    0     0  1324 7940 11468  6  5 83  5  1
 0  0      0 8816244   2572 4763388    0    0     0  2744 7133 10731  7  5 83  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8812568   2572 4764528    0    0     0  2181 7491 10928  7  6 79  6  2
 0  0      0 8809644   2572 4765428    0    0     0  2012 7334 10927  7  5 82  5  1
 2  1      0 8809512   2572 4766256    0    0     0  1295 7659 11367  6  5 85  5  0
 0  1      0 8808904   2572 4767156    0    0     0  2245 7467 11265  7  5 83  5  1
 0  0      0 8804872   2572 4768416    0    0     0  1432 7885 11595  6  5 84  5  0
 3  0      0 8805332   2572 4769220    0    0     0  1610 7172 10768  7  5 83  5  1
 0  0      0 8801692   2572 4770432    0    0     0  2489 7771 11342  6  6 83  5  1
 1  0      0 8801372   2572 4771500    0    0     0  2808 7547 11150  6  5 84  5  0
 0  0      0 8801400   2572 4772480    0    0     0  1338 7300 11030  6  5 84  5  0
 4  0      0 8797724   2572 4773592    0    0     0  2848 7138 10520  8  5 82  5  1
 1  0      0 8797120   2572 4774760    0    0     0  1479 8066 11799  6  5 83  5  1
 2  0      0 8793720   2572 4775524    0    0     0  1605 7237 10856  6  5 84  5  1
 4  0      0 8793364   2572 4776556    0    0     0  2024 7002 10473  6  5 84  5  0
 1  0      0 8790280   2572 4777344    0    0     0  2526 6715 9807  6  5 82  6  1
 0  1      0 8790816   2572 4778528    0    0     0  1379 8233 11606  7  6 82  5  1
 1  0      0 8790464   2572 4779600    0    0     0  2816 7719 11490  6  6 82  6  1
 0  0      0 8787252   2572 4780364    0    0     0  1374 7188 10543  7  6 82  5  1
 0  0      0 8787688   2572 4781376    0    0     0  1848 7929 11810  6  6 82  5  0
 0  0      0 8784516   2572 4782384    0    0     0  2007 8557 12625  7  5 82  5  0
 0  0      0 8783940   2572 4783304    0    0     0  2723 7483 10945  6  5 83  5  1
 1  0      0 8778104   2572 4784396    0    0     0  1292 7262 10712  7  5 81  6  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 8777432   2572 4785252    0    0     0  2642 7449 11131  6  5 83  5  1
 0  0      0 8768028   2572 4786632    0    0     0  3979 7449 10521  9  6 75  8  2
 0  0      0 8768300   2572 4787520    0    0     0  1473 7282 10659  7  6 81  5  1
 0  1      0 8769432   2572 4788588    0    0     0  1775 7651 10819  7  6 79  6  1
 0  0      0 8769152   2572 4789360    0    0     0  2579 7043 10207  7  6 78  7  2
 5  0      0 8777696   2572 4790604    0    0     0  1401 7591 11089  6  6 83  5  1
 1  0      0 8776052   2572 4791452    0    0     0  2734 7971 11899  7  5 83  5  1
 0  1      0 8783044   2572 4792904    0    0     0  1445 7155 10697  6  5 84  4  0
 0  0      0 8785292   2572 4793608    0    0     0  1799 7326 10949  6  5 85  4  0
 0  0      0 8790576   2572 4795148    0    0     0  2478 7579 11051  6  4 85  4  0
 0  0      0 8787808   2572 4795860    0    0     0  2590 6952 10348  5  4 86  5  0
 0  0      0 8782024   2572 4796620    0    0     0  1226 6773 10166  6  4 86  4  0
 0  1      0 8782460   2572 4797664    0    0     0  2410 7555 11068  6  5 83  6  1
 0  1      0 8780424   2572 4798708    0    0     0  1488 8413 12123  6  6 83  5  1
