ts_ns,query_type,latency_ms
1783858003211428853,select,7.665
1783858003222508074,update,20.450
1783858003347378670,select,9.280
1783858003360167407,update,18.109
1783858003483706754,select,7.515
1783858003494438764,update,20.812
1783858003619753382,select,8.125
1783858003630882250,update,20.711
1783858003758337710,select,8.052
1783858003770535316,update,19.559
1783858003895952260,select,7.820
1783858003907057355,update,21.307
1783858004032930204,select,8.381
1783858004045388554,update,19.460
1783858004169683223,select,7.521
1783858004180327555,update,19.985
1783858004305435287,select,10.130
1783858004319405645,update,18.469
1783858004442942897,select,7.215
1783858004453390883,update,20.718
1783858004578440478,select,8.477
1783858004591993719,update,17.747
1783858004714362017,select,7.433
1783858004724877106,update,21.163
1783858004852154540,select,7.186
1783858004862520723,update,20.692
1783858004988036957,select,7.151
1783858004998163842,update,20.593
1783858005123848570,select,8.355
1783858005135731335,update,19.197
1783858005260401455,select,8.489
1783858005272243093,update,19.140
1783858005396175944,select,7.687
1783858005407253153,update,19.507
1783858005531386673,select,8.393
1783858005543954292,update,19.848
1783858005668534208,select,7.441
1783858005679080781,update,21.330
1783858005805305358,select,6.906
1783858005815451220,update,21.053
1783858005940926806,select,7.473
1783858005951576954,update,22.187
1783858006078612700,select,6.888
1783858006089220034,update,20.341
1783858006214190147,select,8.160
1783858006225316200,update,21.674
1783858006352311683,select,8.573
1783858006364813923,update,20.683
1783858006490528819,select,8.202
1783858006502571975,update,19.697
1783858006627525288,select,8.252
1783858006638987057,update,20.503
1783858006764337492,select,7.259
1783858006775038163,update,20.325
1783858006900722346,select,6.914
1783858006910780678,update,20.280
1783858007036449290,select,8.387
1783858007049796292,update,17.717
1783858007172012418,select,9.838
1783858007184908036,update,18.910
1783858007308481618,select,7.045
1783858007318672934,update,20.487
1783858007443308585,select,7.397
1783858007454257837,update,20.252
1783858007578863240,select,7.587
1783858007589705451,update,19.690
1783858007715294384,select,7.265
1783858007725992776,update,21.332
1783858007852396587,select,7.655
1783858007863281009,update,20.546
1783858007988856244,select,6.870
1783858007998829303,update,21.263
1783858008124425811,select,7.116
1783858008134507641,update,20.355
1783858008259405340,select,7.406
1783858008270251532,update,20.822
1783858008395706579,select,7.708
1783858008407041539,update,19.227
1783858008532219941,select,8.505
1783858008544033754,update,20.103
1783858008669494042,select,7.915
1783858008680768877,update,20.282
1783858008807203518,select,7.383
1783858008817935465,update,20.520
1783858008944681670,select,7.130
1783858008955010158,update,20.700
1783858009081105775,select,8.679
1783858009093894086,update,18.748
1783858009218577042,select,7.462
1783858009229407146,update,20.985
1783858009355105188,select,8.123
1783858009366667526,update,19.607
1783858009491027788,select,8.472
1783858009503787182,update,20.026
1783858009628644569,select,8.684
1783858009641927416,update,24.052
1783858009770766171,select,7.254
1783858009781866672,update,20.973
1783858009908870433,select,7.872
1783858009920900178,update,18.997
1783858010045301127,select,8.181
1783858010056374738,update,19.904
1783858010180685560,select,7.330
1783858010191054409,update,20.797
1783858010316659073,select,8.170
1783858010327910319,update,19.780
1783858010452288484,select,7.796
1783858010463217381,update,19.778
1783858010588371534,select,8.316
1783858010599591801,update,20.718
1783858010726516528,select,7.220
1783858010736621430,update,20.682
1783858010861736263,select,7.400
1783858010872419503,update,20.683
1783858010997381480,select,7.320
1783858011007898750,update,20.270
1783858011132606760,select,6.923
1783858011142836824,update,23.950
1783858011272259767,select,7.975
1783858011283425917,update,22.729
1783858011410627809,select,8.838
1783858011423425056,update,19.060
1783858011547008986,select,7.139
1783858011557182943,update,20.972
1783858011682485819,select,7.835
1783858011694377817,update,18.579
1783858011817380313,select,7.033
1783858011828088905,update,20.897
1783858011953498880,select,7.530
1783858011964898318,update,20.023
1783858012090096722,select,7.586
1783858012100669579,update,20.820
1783858012226583774,select,8.788
1783858012238407155,update,20.576
1783858012364750483,select,8.341
1783858012376343811,update,20.011
1783858012500772125,select,8.474
1783858012512624329,update,21.199
1783858012639535862,select,8.356
1783858012650879816,update,20.302
1783858012775753193,select,7.718
1783858012786531773,update,20.489
1783858012911737031,select,7.294
1783858012922535707,update,19.776
1783858013046813627,select,7.711
1783858013058262130,update,27.562
1783858013192224295,select,8.409
1783858013203921446,update,19.854
1783858013328037969,select,8.406
1783858013339622234,update,19.889
1783858013464148230,select,8.580
1783858013475832647,update,19.806
1783858013600617451,select,7.682
1783858013611391961,update,20.474
1783858013736652040,select,9.624
1783858013749406985,update,20.844
1783858013875398303,select,8.894
1783858013887958736,update,19.870
1783858014012578109,select,8.446
1783858014024853766,update,18.962
1783858014148843376,select,7.492
1783858014160628378,update,19.653
1783858014285509126,select,7.666
1783858014296606239,update,21.842
1783858014423355639,select,7.661
1783858014434264212,update,20.277
1783858014560186863,select,8.031
1783858014571293162,update,20.171
1783858014696248674,select,7.814
1783858014707332118,update,23.404
1783858014835381134,select,7.317
1783858014845946489,update,20.659
1783858014971171078,select,7.652
1783858014982275476,update,20.970
1783858015108015519,select,7.414
1783858015118897742,update,20.404
1783858015244131221,select,9.160
1783858015256264848,update,18.251
1783858015380341276,select,7.507
1783858015390948172,update,20.415
1783858015515979691,select,8.051
1783858015527890233,update,19.862
1783858015652597445,select,7.963
1783858015663738549,update,20.778
1783858015789668743,select,10.893
1783858015804158486,update,19.159
1783858015929102624,select,6.884
1783858015940170682,update,18.282
1783858016063288849,select,7.118
1783858016073834164,update,20.979
1783858016200216586,select,7.011
1783858016210272599,update,21.813
1783858016337346381,select,8.568
1783858016349156369,update,19.407
1783858016473090219,select,7.318
1783858016483895139,update,20.512
1783858016608672989,select,6.998
1783858016618905808,update,20.618
1783858016744265928,select,8.718
1783858016757248443,update,20.260
1783858016882807718,select,7.790
1783858016895136802,update,19.476
1783858017019851679,select,7.270
1783858017030576158,update,23.907
1783858017159867432,select,7.503
1783858017170932492,update,20.001
1783858017296488957,select,9.117
1783858017309184163,update,20.122
1783858017434325534,select,8.894
1783858017446365694,update,20.313
1783858017571574944,select,7.613
1783858017582848478,update,20.090
1783858017707729663,select,8.371
1783858017719584145,update,20.290
1783858017845061076,select,9.153
1783858017857779891,update,20.322
1783858017982931231,select,7.471
1783858017993602110,update,20.764
1783858018119077019,select,7.812
1783858018130829822,update,19.509
1783858018254724053,select,7.707
1783858018265465247,update,20.214
1783858018390315447,select,7.478
1783858018401167762,update,21.370
1783858018527830363,select,7.416
1783858018538372545,update,21.430
1783858018666652006,select,6.997
1783858018677272363,update,23.233
1783858018805967489,select,9.124
1783858018818172881,update,19.491
1783858018942388143,select,8.965
1783858018954760869,update,19.973
1783858019080498182,select,7.962
1783858019091990519,update,19.946
1783858019216491771,select,8.432
1783858019227894580,update,20.251
1783858019352770754,select,7.256
1783858019363834689,update,19.822
1783858019488492554,select,8.825
1783858019500504184,update,20.270
1783858019625786376,select,7.970
1783858019637213073,update,21.356
1783858019763488170,select,7.987
1783858019774464363,update,20.397
1783858019899155462,select,10.010
1783858019912369810,update,21.659
1783858020038615245,select,8.213
1783858020051813272,update,18.997
1783858020175645765,select,8.011
1783858020187155373,update,19.743
1783858020311477311,select,7.963
1783858020323664197,update,20.237
1783858020448596605,select,7.461
1783858020459302121,update,20.660
1783858020586204023,select,8.410
1783858020597835430,update,21.361
1783858020725363140,select,8.006
1783858020737144548,update,19.119
1783858020861954386,select,7.259
1783858020873443312,update,20.238
1783858020999848932,select,9.049
1783858021012340607,update,18.671
1783858021136348249,select,8.404
1783858021148106332,update,21.064
1783858021274109680,select,8.538
1783858021285917399,update,20.815
1783858021412052395,select,8.650
1783858021423852897,update,18.804
1783858021550171971,select,8.803
1783858021563469268,update,18.502
1783858021686827694,select,9.257
1783858021699372023,update,20.109
1783858021824279773,select,8.088
1783858021835989163,update,20.300
1783858021960966127,select,7.699
1783858021972818082,update,22.101
1783858022099445708,select,10.663
1783858022113138172,update,19.535
1783858022237490380,select,9.185
1783858022250757521,update,18.944
1783858022374441762,select,8.645
1783858022386685734,update,19.312
1783858022510612822,select,8.298
1783858022521805681,update,19.436
1783858022645706543,select,7.756
1783858022656838241,update,18.651
1783858022780252452,select,8.344
1783858022791511307,update,20.641
1783858022916732852,select,7.372
1783858022928488878,update,19.785
1783858023053514918,select,8.568
1783858023065991223,update,19.513
1783858023190671972,select,7.664
1783858023202011741,update,20.427
1783858023327261594,select,9.066
1783858023340311956,update,17.992
1783858023463570609,select,8.061
1783858023475043241,update,19.734
1783858023599852142,select,8.818
1783858023611904707,update,18.781
1783858023735338416,select,9.481
1783858023747927342,update,20.170
1783858023872755848,select,7.834
1783858023883979719,update,20.162
1783858024009362288,select,7.199
1783858024019824657,update,20.011
1783858024145915074,select,7.990
1783858024157822200,update,19.759
1783858024282456121,select,8.946
1783858024294457219,update,19.969
1783858024419399820,select,8.104
1783858024432228507,update,19.080
1783858024556570403,select,7.973
1783858024568213474,update,20.239
1783858024695597417,select,7.476
1783858024706551616,update,20.405
1783858024832032118,select,7.480
1783858024842439200,update,21.269
1783858024968946683,select,8.006
1783858024979983624,update,20.062
1783858025105080588,select,7.334
1783858025115670413,update,20.690
1783858025241443822,select,7.684
1783858025253154335,update,21.405
1783858025379880287,select,7.650
1783858025390901702,update,19.842
1783858025515418721,select,9.527
1783858025528310862,update,19.151
1783858025653160583,select,8.482
1783858025665342715,update,19.958
1783858025790104726,select,6.834
1783858025799850868,update,21.055
1783858025925618442,select,7.460
1783858025936139055,update,21.282
1783858026062439195,select,7.811
1783858026073462392,update,20.667
1783858026199115679,select,7.515
1783858026210079159,update,20.696
1783858026335965316,select,7.518
1783858026346909290,update,20.282
1783858026472221256,select,7.520
1783858026483019229,update,20.413
1783858026607881391,select,8.150
1783858026621246535,update,17.781
1783858026744407978,select,7.517
1783858026755203376,update,20.269
1783858026880433919,select,7.952
1783858026891859049,update,22.534
1783858027019986985,select,7.827
1783858027031913597,update,21.015
1783858027158188892,select,8.508
1783858027169785727,update,20.208
1783858027296413978,select,8.145
1783858027307927598,update,19.851
1783858027432544951,select,8.922
1783858027446199517,update,18.113
1783858027569421426,select,6.806
1783858027579983368,update,20.225
1783858027706118051,select,7.675
1783858027717796228,update,19.766
1783858027843161534,select,7.760
1783858027854487370,update,20.067
1783858027979306324,select,8.223
1783858027990837761,update,19.626
1783858028116100935,select,7.867
1783858028128912928,update,25.551
1783858028261065761,select,8.796
1783858028273900690,update,20.388
1783858028399866678,select,8.223
1783858028411943842,update,19.850
1783858028536861469,select,7.573
1783858028548291241,update,19.021
1783858028672416187,select,8.779
1783858028685613461,update,19.812
1783858028810342628,select,7.501
1783858028821556706,update,20.793
1783858028947001758,select,8.412
1783858028960051655,update,18.432
1783858029084597992,select,8.448
1783858029097177758,update,19.172
1783858029221817952,select,8.875
1783858029234298698,update,19.074
1783858029358650945,select,7.853
1783858029371045760,update,18.548
1783858029494130108,select,7.651
1783858029505196140,update,20.267
1783858029630081242,select,8.121
1783858029641599987,update,20.120
1783858029766211295,select,7.027
1783858029777415081,update,19.758
1783858029902569383,select,7.000
1783858029913606667,update,19.807
1783858030038563331,select,9.805
1783858030052699604,update,18.996
1783858030178240191,select,11.753
1783858030194085415,update,18.019
1783858030318168930,select,9.785
1783858030332901131,update,17.647
1783858030455758805,select,9.027
1783858030468006339,update,20.632
1783858030594239372,select,7.642
1783858030606037622,update,19.725
1783858030731328083,select,7.505
1783858030741966018,update,20.883
1783858030867961253,select,9.362
1783858030880343235,update,18.807
1783858031004002115,select,7.481
1783858031015353767,update,20.210
1783858031140367387,select,7.630
1783858031151057491,update,20.601
1783858031276291675,select,7.540
1783858031286986769,update,20.649
1783858031412730637,select,8.152
1783858031423761545,update,20.285
1783858031549545532,select,9.392
1783858031562209929,update,20.148
1783858031687341434,select,7.399
1783858031697925641,update,21.093
1783858031824388778,select,8.398
1783858031836352051,update,20.379
1783858031961377399,select,8.149
1783858031972886618,update,20.114
1783858032097286734,select,8.498
1783858032109285958,update,21.329
1783858032235668036,select,8.170
1783858032248460360,update,19.621
1783858032374041021,select,9.303
1783858032386830459,update,18.519
1783858032510886964,select,8.101
1783858032521978367,update,20.751
1783858032649403711,select,8.389
1783858032661218284,update,22.717
1783858032789264576,select,8.043
1783858032802407722,update,18.248
1783858032925297596,select,8.482
1783858032937730739,update,23.603
1783858033065910221,select,7.359
1783858033076512837,update,20.367
1783858033201566686,select,8.251
1783858033213270004,update,18.890
1783858033337298063,select,8.316
1783858033349024761,update,20.686
1783858033474709312,select,9.841
1783858033488011355,update,19.573
1783858033613085054,select,9.011
1783858033625714516,update,19.568
1783858033750956117,select,8.595
1783858033763688691,update,22.024
1783858033891583239,select,7.591
1783858033902825410,update,20.989
1783858034028736951,select,7.465
1783858034039540008,update,20.740
1783858034165616180,select,7.949
1783858034176942006,update,20.243
1783858034302168578,select,8.294
1783858034313762930,update,20.472
1783858034439599687,select,7.122
1783858034449852763,update,20.991
1783858034575496666,select,7.525
1783858034586325530,update,20.063
1783858034712054616,select,7.623
1783858034722757904,update,20.258
1783858034848042402,select,9.377
1783858034861249405,update,19.179
1783858034984848734,select,7.574
1783858034995568425,update,20.610
1783858035120978942,select,7.519
1783858035131647647,update,20.717
1783858035256878705,select,7.637
1783858035267891946,update,20.390
1783858035393353494,select,7.393
1783858035403726176,update,21.661
1783858035529990324,select,8.923
1783858035541789289,update,20.366
1783858035667584605,select,8.108
1783858035678901538,update,23.470
1783858035807596993,select,8.173
1783858035818634165,update,21.089
1783858035944133921,select,7.568
1783858035954508342,update,21.116
1783858036080015225,select,7.610
1783858036090582315,update,21.359
1783858036217013987,select,8.959
1783858036229332116,update,20.263
1783858036354760772,select,7.447
1783858036365613972,update,20.313
1783858036491316209,select,9.113
1783858036503376504,update,20.335
1783858036628493910,select,8.233
1783858036640235810,update,18.682
1783858036763489781,select,6.931
1783858036774886030,update,19.453
1783858036898980635,select,8.382
1783858036910390946,update,20.625
1783858037035965174,select,6.867
1783858037045772507,update,21.037
1783858037171223737,select,7.609
1783858037182090981,update,20.576
1783858037307861449,select,8.265
1783858037319253599,update,20.078
1783858037445331501,select,8.359
1783858037456929811,update,20.250
1783858037582391812,select,7.635
1783858037593288720,update,20.229
1783858037718005349,select,7.813
1783858037728828675,update,21.124
1783858037854345675,select,7.967
1783858037865697031,update,20.507
1783858037990673468,select,7.341
1783858038001878678,update,20.107
1783858038127022584,select,7.240
1783858038137997058,update,19.921
1783858038263415918,select,7.430
1783858038274383346,update,19.956
1783858038401071676,select,7.495
1783858038412027259,update,21.365
1783858038538720998,select,7.532
1783858038549729074,update,20.493
1783858038674956957,select,7.158
1783858038685235037,update,20.644
1783858038811037993,select,7.344
1783858038821563019,update,20.552
1783858038947228558,select,8.605
1783858038959890159,update,19.337
1783858039084563299,select,8.137
1783858039096311996,update,19.925
1783858039221183554,select,7.741
1783858039232100514,update,20.789
1783858039357391341,select,7.923
1783858039369096722,update,20.352
1783858039494104420,select,8.348
1783858039505451484,update,19.704
1783858039631047545,select,9.042
1783858039644376570,update,22.492
1783858039773460250,select,9.215
1783858039787479858,update,19.285
1783858039911351864,select,7.470
1783858039921958617,update,21.345
1783858040048443141,select,7.327
1783858040058768962,update,21.043
1783858040184688464,select,9.085
1783858040196934396,update,18.950
1783858040322049686,select,7.038
1783858040333622733,update,19.175
1783858040457385375,select,7.782
1783858040469557914,update,19.969
1783858040594305861,select,7.784
1783858040604951613,update,20.698
1783858040730196932,select,7.369
1783858040740897235,update,20.627
1783858040867019903,select,7.361
1783858040878816698,update,19.910
1783858041004257916,select,7.175
1783858041015890225,update,19.080
1783858041139574067,select,7.381
1783858041149895144,update,21.387
1783858041276448400,select,7.163
1783858041286531711,update,24.246
1783858041415161221,select,7.710
1783858041426105653,update,20.654
1783858041551989139,select,7.155
1783858041562803147,update,20.179
1783858041687398217,select,7.530
1783858041698352086,update,20.147
1783858041823106311,select,7.079
1783858041833320070,update,21.021
1783858041958829845,select,7.977
1783858041970541812,update,19.671
1783858042095206790,select,7.649
1783858042106989673,update,19.600
1783858042231191901,select,7.403
1783858042241657558,update,21.027
1783858042367894028,select,8.299
1783858042379693269,update,20.003
1783858042504002504,select,6.906
1783858042513685074,update,21.520
1783858042639484307,select,7.495
1783858042650008574,update,21.365
1783858042775590944,select,8.922
1783858042787420246,update,18.778
1783858042911158661,select,8.495
1783858042923828506,update,19.455
1783858043047853637,select,8.545
1783858043061023724,update,18.906
1783858043185226652,select,7.696
1783858043195975742,update,20.802
1783858043321375263,select,8.410
1783858043332915868,update,20.928
1783858043458580145,select,7.547
1783858043469908215,update,20.727
1783858043595766627,select,8.942
1783858043607885388,update,19.273
1783858043732475751,select,6.984
1783858043742591231,update,21.823
1783858043869619737,select,8.500
1783858043881285352,update,20.521
1783858044006941959,select,10.087
1783858044020501960,update,20.782
1783858044147121189,select,8.193
1783858044158899901,update,19.735
1783858044283534689,select,9.260
1783858044296231755,update,19.942
1783858044421415278,select,8.535
1783858044434276028,update,18.556
1783858044557332189,select,8.378
1783858044569397954,update,20.050
1783858044694051913,select,7.440
1783858044704541938,update,20.065
1783858044829813226,select,8.858
1783858044842329885,update,19.205
1783858044968206544,select,8.173
1783858044980035633,update,19.850
1783858045105309515,select,7.895
1783858045116857490,update,19.760
1783858045241224937,select,8.409
1783858045252907214,update,19.862
1783858045378120544,select,7.490
1783858045390020967,update,19.317
1783858045513741603,select,9.207
1783858045526304585,update,19.145
1783858045650764388,select,7.721
1783858045661657485,update,23.020
1783858045789452641,select,7.076
1783858045799625045,update,20.026
1783858045926447218,select,8.502
1783858045938257867,update,19.721
1783858046062786200,select,8.974
1783858046074748278,update,19.531
1783858046199555684,select,8.255
1783858046211001078,update,20.602
1783858046336167194,select,8.037
1783858046347866651,update,20.004
1783858046472997144,select,8.134
1783858046484595890,update,19.944
1783858046609798275,select,7.154
1783858046622047009,update,19.697
1783858046746971656,select,8.866
1783858046759098307,update,19.930
1783858046884612955,select,7.603
1783858046895244428,update,20.495
1783858047020437312,select,7.078
1783858047030502928,update,23.681
1783858047158412960,select,7.341
1783858047168693840,update,22.719
1783858047296035073,select,7.813
1783858047308972373,update,18.767
1783858047433425627,select,6.979
1783858047443492362,update,23.185
1783858047571319746,select,9.210
1783858047583933301,update,22.395
1783858047711768525,select,7.394
1783858047722087677,update,18.580
1783858047845642992,select,7.107
1783858047856121122,update,20.967
1783858047981960580,select,9.365
1783858047996031262,update,18.046
1783858048119058088,select,7.726
1783858048129990412,update,20.575
1783858048255183994,select,7.615
1783858048265724606,update,20.748
1783858048391477773,select,8.161
1783858048403086212,update,20.970
1783858048528541115,select,10.503
1783858048542865240,update,18.784
1783858048666051563,select,7.252
1783858048676355006,update,24.239
1783858048806290936,select,8.740
1783858048819021412,update,19.649
1783858048943756505,select,7.494
1783858048954794257,update,20.014
1783858049080388765,select,7.863
1783858049092525270,update,19.874
1783858049217602053,select,8.282
1783858049229353782,update,20.318
1783858049355067274,select,7.918
1783858049366622963,update,20.625
1783858049492506322,select,7.775
1783858049503554116,update,20.514
1783858049629860665,select,7.979
1783858049641139526,update,20.127
1783858049766314625,select,7.683
1783858049777451398,update,20.371
1783858049902656810,select,7.547
1783858049913233958,update,20.431
