ts_ns,query_type,latency_ms
1784028275777922482,update,43.202
1784028275925575549,select,17.743
1784028275946196012,update,59.691
1784028276110146031,select,20.956
1784028276135411154,update,62.223
1784028276302023754,select,18.534
1784028276323478094,update,50.589
1784028276479329045,select,18.981
1784028276501405458,update,47.522
1784028276653432333,select,21.500
1784028276678071828,update,61.375
1784028276844371968,select,19.956
1784028276868806375,update,45.996
1784028277018910261,select,19.229
1784028277040852553,update,52.036
1784028277197016316,select,23.712
1784028277223732871,update,43.950
1784028277372100292,select,19.674
1784028277394819728,update,47.809
1784028277546994538,select,19.582
1784028277569604364,update,44.891
1784028277719289215,select,19.155
1784028277741926860,update,45.647
1784028277891843923,select,19.303
1784028277914509806,update,62.943
1784028278081701338,select,20.259
1784028278104802222,update,62.910
1784028278272862038,select,21.415
1784028278297104866,update,69.887
1784028278471796148,select,20.029
1784028278494660028,update,44.708
1784028278644158795,select,20.024
1784028278667801314,update,45.425
1784028278818073258,select,18.186
1784028278839077537,update,64.138
1784028279007415048,select,19.250
1784028279029620314,update,69.388
1784028279203701017,select,20.104
1784028279226880195,update,43.614
1784028279374716690,select,18.133
1784028279395846773,update,42.004
1784028279543232161,select,21.116
1784028279568763790,update,51.944
1784028279725114713,select,22.460
1784028279750668692,update,49.458
1784028279904376431,select,19.799
1784028279926989468,update,43.869
1784028280075108338,select,19.124
1784028280097320614,update,61.809
1784028280263623782,select,19.411
1784028280286893099,update,45.031
1784028280436145203,select,22.819
1784028280462404704,update,61.669
1784028280628813884,select,21.710
1784028280653562899,update,52.582
1784028280811382554,select,21.050
1784028280835512010,update,50.677
1784028280991933070,select,21.803
1784028281016898180,update,45.622
1784028281166803055,select,23.619
1784028281193571729,update,55.545
1784028281354330906,select,20.083
1784028281377425973,update,46.831
1784028281528601119,select,20.171
1784028281552048003,update,43.739
1784028281699940898,select,19.650
1784028281722917023,update,43.273
1784028281870388678,select,19.543
1784028281893873967,update,60.089
1784028282058222161,select,18.576
1784028282079908589,update,41.978
1784028282226403758,select,19.483
1784028282248976170,update,42.345
1784028282396224623,select,19.772
1784028282420430806,update,48.335
1784028282572778724,select,19.872
1784028282596007234,update,49.954
1784028282750927377,select,21.282
1784028282775884981,update,66.838
1784028282946922482,select,20.320
1784028282970076893,update,62.572
1784028283138161585,select,17.968
1784028283159615841,update,42.629
1784028283306595720,select,19.379
1784028283328886250,update,66.689
1784028283500524861,select,18.983
1784028283522392707,update,64.789
1784028283691497185,select,21.774
1784028283716106277,update,66.650
1784028283886935001,select,18.855
1784028283908587266,update,47.590
1784028284060889432,select,20.795
1784028284084530393,update,64.450
1784028284253428850,select,19.909
1784028284276203516,update,47.478
1784028284427873733,select,23.327
1784028284454370604,update,49.419
1784028284609345482,select,20.483
1784028284632603534,update,47.665
1784028284784751609,select,19.722
1784028284807368621,update,46.034
1784028284958354217,select,18.245
1784028284979349968,update,65.885
1784028285149956274,select,20.801
1784028285173784383,update,43.378
1784028285321685705,select,21.182
1784028285345860563,update,41.302
1784028285491819177,select,23.342
1784028285518293764,update,57.525
1784028285680309400,select,20.072
1784028285703890081,update,45.924
1784028285854366117,select,20.121
1784028285878209647,update,49.703
1784028286032970713,select,20.821
1784028286056638692,update,66.099
1784028286227549296,select,19.385
1784028286249957982,update,46.134
1784028286401404004,select,19.846
1784028286424827441,update,62.566
1784028286591562959,select,19.882
1784028286615891584,update,66.971
1784028286788322083,select,18.720
1784028286809888574,update,46.366
1784028286962073904,select,19.162
1784028286984921077,update,46.351
1784028287135488001,select,19.528
1784028287158436158,update,59.952
1784028287322882652,select,19.981
1784028287345930063,update,47.518
1784028287498434461,select,20.774
1784028287522908651,update,45.757
1784028287673696128,select,19.204
1784028287695733271,update,67.786
1784028287867585292,select,18.993
1784028287890079968,update,63.677
1784028288057872152,select,19.399
1784028288080050116,update,44.174
1784028288230059064,select,18.933
1784028288252185284,update,45.613
1784028288402154131,select,20.741
1784028288425670425,update,49.838
1784028288579796412,select,21.532
1784028288604515620,update,47.829
1784028288757940742,select,19.953
1784028288781405611,update,68.687
1784028288955214072,select,18.696
1784028288977050598,update,44.335
1784028289126462763,select,20.416
1784028289149987659,update,49.578
1784028289304141710,select,18.508
1784028289326316215,update,44.629
1784028289475187329,select,19.794
1784028289497940870,update,45.362
1784028289647579202,select,20.707
1784028289671891761,update,47.827
1784028289823828806,select,20.960
1784028289847649976,update,48.373
1784028290000808290,select,20.069
1784028290023811005,update,74.043
1784028290202007183,select,18.840
1784028290224271208,update,51.527
1784028290380713975,select,20.062
1784028290403640842,update,65.724
1784028290573851996,select,22.437
1784028290599390181,update,50.416
1784028290754269173,select,21.354
1784028290778674253,update,70.595
1784028290953459318,select,20.328
1784028290976740998,update,47.080
1784028291128494644,select,23.649
1784028291155069348,update,54.766
1784028291313907590,select,18.400
1784028291335393202,update,45.902
1784028291485466043,select,20.504
1784028291509203706,update,44.187
1784028291658217770,select,20.698
1784028291681674723,update,43.322
1784028291829114321,select,19.836
1784028291851775386,update,46.504
1784028292003066377,select,18.157
1784028292024014676,update,45.064
1784028292174081682,select,18.499
1784028292195430174,update,58.430
1784028292358055276,select,18.916
1784028292379868318,update,58.810
1784028292543092942,select,18.387
1784028292565222496,update,41.049
1784028292711917887,select,18.509
1784028292733898722,update,56.965
1784028292894973975,select,19.847
1784028292917937077,update,45.693
1784028293068602464,select,19.683
1784028293092222509,update,40.641
1784028293237625372,select,19.147
1784028293260000574,update,67.807
1784028293432442652,select,20.969
1784028293456355023,update,46.943
1784028293608774458,select,19.723
1784028293631556506,update,60.498
1784028293796754747,select,18.311
1784028293818204732,update,43.171
1784028293966048682,select,19.423
1784028293988607975,update,41.255
1784028294134115076,select,18.684
1784028294156238273,update,47.579
1784028294308210741,select,18.454
1784028294330330968,update,42.343
1784028294476877260,select,19.676
1784028294500010628,update,40.690
1784028294645320057,select,19.938
1784028294668198597,update,50.287
1784028294823063480,select,18.796
1784028294846904679,update,60.503
1784028295011691303,select,18.660
1784028295033921262,update,43.271
1784028295182299019,select,19.919
1784028295205770731,update,42.189
1784028295352092098,select,21.323
1784028295376598166,update,45.860
1784028295526929465,select,21.010
1784028295550987906,update,46.759
1784028295702497594,select,19.999
1784028295725739914,update,42.025
1784028295872894751,select,18.644
1784028295894448182,update,70.823
1784028296070335246,select,19.010
1784028296092292908,update,66.647
1784028296264045631,select,20.625
1784028296287614553,update,45.275
1784028296436977097,select,18.829
1784028296458635999,update,64.654
1784028296627399404,select,20.766
1784028296651342405,update,66.447
1784028296822066525,select,20.025
1784028296845033108,update,47.266
1784028296996684934,select,19.207
1784028297018733952,update,44.230
1784028297167412083,select,18.922
1784028297189116395,update,61.637
1784028297354883589,select,19.018
1784028297376751261,update,43.559
1784028297525209838,select,18.751
1784028297546940943,update,45.623
1784028297697753168,select,20.174
1784028297720772145,update,45.120
1784028297870038344,select,18.615
1784028297891784933,update,59.332
1784028298055458619,select,18.689
1784028298076948474,update,63.882
1784028298245119776,select,19.673
1784028298267559580,update,45.341
1784028298417015043,select,20.500
1784028298441280665,update,44.822
1784028298591219723,select,18.750
1784028298612914322,update,45.605
1784028298762653810,select,20.176
1784028298786623418,update,108.075
1784028298998853949,select,18.246
1784028299021027740,update,43.212
1784028299168549482,select,20.205
1784028299191640727,update,51.100
1784028299346978274,select,19.091
1784028299369756980,update,44.448
1784028299518370624,select,20.436
1784028299541701468,update,65.426
1784028299712079262,select,18.642
1784028299734634447,update,59.823
1784028299899690528,select,19.953
1784028299922720157,update,47.491
1784028300075196577,select,21.299
1784028300099362850,update,49.314
1784028300254229287,select,22.416
1784028300279509584,update,47.812
1784028300431569413,select,25.465
1784028300460378370,update,55.149
1784028300620323719,select,25.610
1784028300649195174,update,59.858
1784028300813349131,select,25.502
1784028300842592457,update,85.935
1784028301032837265,select,24.442
1784028301060533161,update,52.092
1784028301217680850,select,21.824
1784028301242812621,update,50.916
1784028301398393675,select,20.031
1784028301421353409,update,49.842
1784028301576297136,select,23.289
1784028301603092474,update,77.522
1784028301785633416,select,21.950
1784028301810823038,update,53.779
1784028301969686775,select,23.047
1784028301996073533,update,70.124
1784028302170696370,select,22.786
1784028302196755979,update,67.268
1784028302369374547,select,20.211
1784028302392492850,update,47.872
1784028302545239327,select,19.000
1784028302568964542,update,62.535
1784028302735892186,select,20.505
1784028302759958937,update,60.379
1784028302924632286,select,19.503
1784028302947083359,update,42.386
1784028303093736985,select,20.914
1784028303117997364,update,64.900
1784028303287293543,select,21.497
1784028303311629791,update,48.590
1784028303464763266,select,20.335
1784028303489252048,update,65.648
1784028303660323671,select,21.459
1784028303684927709,update,48.798
1784028303838162438,select,23.267
1784028303865149493,update,52.751
1784028304022295114,select,19.501
1784028304044885532,update,47.860
1784028304197889742,select,20.424
1784028304221361464,update,61.555
1784028304387034636,select,19.091
1784028304409615027,update,58.878
1784028304572693326,select,21.225
1784028304596817385,update,64.034
1784028304765463275,select,20.580
1784028304790694898,update,64.254
1784028304959803716,select,20.348
1784028304983088610,update,74.313
1784028305162161408,select,18.956
1784028305183996518,update,45.202
1784028305333361596,select,22.314
1784028305358648867,update,71.279
1784028305534200209,select,22.152
1784028305559216522,update,59.663
1784028305723256882,select,18.927
1784028305745191310,update,45.145
1784028305894470596,select,18.877
1784028305916219331,update,44.222
1784028306065340193,select,21.021
1784028306089568264,update,65.350
1784028306259351956,select,18.841
1784028306280995019,update,58.265
1784028306443551623,select,19.692
1784028306466407109,update,44.542
1784028306615264194,select,19.866
1784028306639005997,update,47.014
1784028306791558256,select,19.204
1784028306814033284,update,45.723
1784028306964665957,select,19.862
1784028306987724261,update,60.576
1784028307152475752,select,20.376
1784028307175706905,update,42.906
1784028307324485328,select,19.821
1784028307347357830,update,62.431
1784028307514984722,select,20.899
1784028307538864227,update,60.535
1784028307703669440,select,18.878
1784028307725665902,update,61.501
1784028307891465236,select,20.457
1784028307914948451,update,60.969
1784028308080168102,select,20.660
1784028308103857220,update,60.835
1784028308269491752,select,18.713
1784028308291050461,update,46.601
1784028308442258183,select,20.837
1784028308466985384,update,45.629
1784028308616881585,select,19.488
1784028308640659326,update,46.249
1784028308791143423,select,20.720
1784028308814875657,update,47.563
1784028308967499140,select,20.172
1784028308990784335,update,46.194
1784028309141796725,select,21.258
1784028309166425247,update,47.741
1784028309319366485,select,19.407
1784028309342065920,update,52.033
1784028309498879024,select,19.490
1784028309521430788,update,45.078
1784028309671082656,select,22.291
1784028309696451324,update,62.428
1784028309864007768,select,23.399
1784028309890526243,update,49.910
1784028310045474606,select,19.692
1784028310068221703,update,47.269
1784028310219983476,select,19.454
1784028310242454949,update,64.760
1784028310411982088,select,21.735
1784028310436834679,update,72.088
1784028310614292870,select,23.222
1784028310641211718,update,48.405
1784028310794837088,select,20.257
1784028310818252905,update,52.800
1784028310975962620,select,20.386
1784028310999575248,update,62.215
1784028311166166275,select,25.127
1784028311194694865,update,73.342
1784028311372939128,select,21.743
1784028311397876261,update,67.883
1784028311570713710,select,21.290
1784028311594975997,update,54.072
1784028311753864298,select,22.633
1784028311779756810,update,47.570
1784028311933070801,select,63.822
1784028312000086730,update,147.933
