ts_ns,query_type,latency_ms
1784279180116691804,update,23.187
1784279180248692364,select,13.938
1784279180268726714,update,23.666
1784279180401324500,select,13.094
1784279180420485709,update,24.538
1784279180553677985,select,13.511
1784279180573817023,update,23.439
1784279180705802503,select,13.445
1784279180725150864,update,23.969
1784279180857491392,select,13.080
1784279180876491039,update,24.032
1784279181008947842,select,14.588
1784279181029362258,update,24.510
1784279181162522452,select,13.540
1784279181181800072,update,24.384
1784279181314521531,select,14.329
1784279181334969086,update,23.556
1784279181467655161,select,13.702
1784279181487510807,update,24.267
1784279181621124723,select,14.203
1784279181640845210,update,25.188
1784279181774914350,select,13.692
1784279181794533059,update,24.475
1784279181927497697,select,13.863
1784279181947341198,update,29.459
1784279182085747496,select,12.932
1784279182104633385,update,24.034
1784279182237314266,select,13.614
1784279182257255582,update,26.304
1784279182392445255,select,12.864
1784279182411147178,update,23.834
1784279182543907859,select,14.437
1784279182564146566,update,24.691
1784279182697656926,select,13.801
1784279182717743453,update,24.505
1784279182851051636,select,13.766
1784279182870582078,update,24.456
1784279183004423623,select,15.163
1784279183027101631,update,25.024
1784279183160893371,select,12.910
1784279183180223188,update,24.794
1784279183314010519,select,13.643
1784279183333690184,update,24.958
1784279183467627264,select,13.456
1784279183486945265,update,23.746
1784279183619791848,select,13.088
1784279183638637903,update,24.267
1784279183771510429,select,13.189
1784279183790497898,update,24.165
1784279183923560252,select,13.912
1784279183944159739,update,24.958
1784279184077783975,select,12.902
1784279184096187302,update,25.963
1784279184230567812,select,13.117
1784279184249490931,update,24.159
1784279184382157364,select,12.945
1784279184401280593,update,24.263
1784279184534242374,select,12.808
1784279184552741041,update,24.567
1784279184686119464,select,13.636
1784279184706290769,update,25.236
1784279184840321476,select,13.236
1784279184859221331,update,25.319
1784279184993140669,select,13.922
1784279185013451218,update,25.571
1784279185147623401,select,13.722
1784279185166745826,update,31.040
1784279185306676141,select,13.874
1784279185326453925,update,24.162
1784279185459491697,select,13.327
1784279185478480286,update,24.072
1784279185611141278,select,13.173
1784279185629957623,update,23.057
1784279185761505945,select,13.170
1784279185780448707,update,25.018
1784279185914549668,select,13.394
1784279185934220475,update,23.604
1784279186066395444,select,13.031
1784279186085004169,update,24.896
1784279186218543128,select,12.728
1784279186237391880,update,24.373
1784279186370830779,select,12.938
1784279186389470671,update,23.815
1784279186521680239,select,12.989
1784279186540611347,update,24.003
1784279186673577985,select,13.590
1784279186693548139,update,24.042
1784279186826733341,select,13.328
1784279186845727019,update,23.064
1784279186977431884,select,14.268
1784279186997488092,update,24.239
1784279187130853627,select,13.263
1784279187149833063,update,24.649
1784279187283197809,select,13.272
1784279187302198970,update,24.228
1784279187434546537,select,14.052
1784279187454430113,update,24.463
1784279187587334861,select,14.630
1784279187607493991,update,23.028
1784279187739418575,select,13.889
1784279187759308372,update,23.505
1784279187891136398,select,13.188
1784279187910205490,update,23.235
1784279188041645671,select,13.981
1784279188061642645,update,23.792
1784279188194577044,select,13.054
1784279188213537907,update,25.514
1784279188347969024,select,13.976
1784279188367727445,update,23.944
1784279188500385488,select,13.179
1784279188519397283,update,23.823
1784279188651803193,select,12.668
1784279188670442505,update,23.243
1784279188802933957,select,13.835
1784279188822984095,update,24.532
1784279188956461410,select,13.082
1784279188975202047,update,23.294
1784279189107412735,select,12.730
1784279189126016662,update,23.705
1784279189258713552,select,13.337
1784279189277633998,update,23.035
1784279189409667288,select,13.206
1784279189428961231,update,22.978
1784279189560640883,select,14.677
1784279189581366896,update,23.937
1784279189714052041,select,12.538
1784279189732151966,update,24.371
1784279189865295028,select,13.791
1784279189884697674,update,24.144
1784279190017821154,select,13.828
1784279190037738534,update,23.276
1784279190169570505,select,13.503
1784279190188772153,update,24.337
1784279190321548876,select,14.078
1784279190341717053,update,23.615
1784279190473980626,select,12.891
1784279190492717618,update,24.011
1784279190625350246,select,12.965
1784279190644414211,update,24.296
1784279190777590836,select,13.660
1784279190797341561,update,24.975
1784279190931257712,select,12.690
1784279190949938250,update,23.573
1784279191081795019,select,12.917
1784279191100535032,update,25.131
1784279191234462685,select,13.271
1784279191253626080,update,23.642
1784279191385745667,select,13.061
1784279191404304420,update,22.688
1784279191535580370,select,12.974
1784279191554548363,update,23.216
1784279191686556769,select,13.849
1784279191706456625,update,24.788
1784279191839590041,select,12.573
1784279191857695283,update,27.489
1784279191993991202,select,13.158
1784279192012895210,update,24.144
1784279192145877038,select,13.766
1784279192165376541,update,23.355
1784279192297289227,select,13.149
1784279192316117371,update,23.268
1784279192447642438,select,13.263
1784279192466376413,update,24.306
1784279192598967550,select,12.558
1784279192617209923,update,23.788
1784279192749604682,select,13.077
1784279192768642281,update,23.396
1784279192900737274,select,13.083
1784279192919688316,update,24.799
1784279193053328059,select,13.096
1784279193072279845,update,24.024
1784279193204988183,select,12.780
1784279193223466495,update,23.215
1784279193355223398,select,13.092
1784279193373722326,update,24.352
1784279193506203140,select,12.930
1784279193524633056,update,24.423
1784279193657180253,select,13.796
1784279193676683709,update,24.749
1784279193810175130,select,12.961
1784279193829282273,update,23.868
1784279193961661957,select,13.774
1784279193981355445,update,23.992
1784279194114471790,select,12.425
1784279194132405961,update,22.698
1784279194263407152,select,12.968
1784279194282021909,update,23.273
1784279194413384813,select,12.948
1784279194431937729,update,23.531
1784279194564167314,select,13.371
1784279194583003336,update,23.269
1784279194714581847,select,12.779
1784279194733454804,update,22.619
1784279194864754697,select,13.581
1784279194884579182,update,23.476
1784279195017490290,select,13.177
1784279195036751362,update,24.092
1784279195169478400,select,13.993
1784279195189637222,update,23.611
1784279195321756912,select,13.150
1784279195340480389,update,23.628
1784279195472544217,select,12.940
1784279195491275222,update,28.906
1784279195628325334,select,12.933
1784279195647339460,update,22.969
1784279195778927565,select,13.521
1784279195798295005,update,23.006
1784279195929826660,select,12.982
1784279195948540862,update,23.527
1784279196080528353,select,13.567
1784279196099738758,update,22.886
1784279196230845493,select,13.494
1784279196250474194,update,23.131
1784279196381743513,select,13.514
1784279196400894182,update,245.878
1784279196755548758,select,12.802
1784279196774516588,update,23.602
1784279196906740405,select,13.795
1784279196926520302,update,24.344
1784279197059494456,select,12.731
1784279197077850231,update,23.746
1784279197210456433,select,13.179
1784279197229508090,update,24.908
1784279197363082774,select,13.633
1784279197382392505,update,22.642
1784279197513588003,select,13.669
1784279197533003480,update,24.265
1784279197666004058,select,13.403
1784279197685445777,update,23.065
1784279197817639210,select,14.186
1784279197837903559,update,23.627
1784279197970653815,select,12.990
1784279197989642067,update,24.548
1784279198123326101,select,13.156
1784279198142736126,update,24.224
1784279198276563471,select,13.646
1784279198296156606,update,23.595
1784279198428783969,select,13.295
1784279198448610645,update,23.090
1784279198580359109,select,13.105
1784279198599305055,update,23.307
1784279198731314975,select,13.300
1784279198750786485,update,23.367
1784279198883503211,select,13.043
1784279198902153209,update,23.505
1784279199033914962,select,13.648
1784279199053754350,update,24.527
1784279199187699655,select,13.493
1784279199207219886,update,23.784
1784279199339950403,select,12.713
1784279199358301952,update,23.832
1784279199490762657,select,12.882
1784279199509263359,update,23.885
1784279199641523134,select,13.141
1784279199660300982,update,23.680
1784279199792680507,select,13.874
1784279199812355560,update,25.057
1784279199945871068,select,13.033
1784279199964658542,update,24.362
1784279200097433498,select,13.604
1784279200116794988,update,24.497
1784279200249753711,select,13.546
1784279200268966040,update,23.590
1784279200400660939,select,13.625
1784279200419582759,update,22.758
1784279200550466476,select,12.941
1784279200568795688,update,23.724
1784279200700773006,select,13.089
1784279200719608783,update,22.709
1784279200850752187,select,12.602
1784279200868871060,update,23.176
1784279201000589951,select,13.897
1784279201020891611,update,23.889
1784279201153793643,select,13.310
1784279201173073998,update,23.432
1784279201305095904,select,13.209
1784279201324329178,update,25.319
1784279201458434950,select,13.266
1784279201477339408,update,24.393
1784279201610227749,select,12.286
1784279201628253882,update,23.563
1784279201760656837,select,13.630
1784279201780369076,update,25.005
1784279201914105665,select,12.632
1784279201933000088,update,23.442
1784279202065072691,select,13.590
1784279202084314835,update,23.100
1784279202216165722,select,13.561
1784279202235611139,update,23.199
1784279202367668101,select,13.711
1784279202387272051,update,22.945
1784279202518645159,select,13.000
1784279202537295111,update,23.341
1784279202668925415,select,13.361
1784279202688401693,update,23.718
1784279202821338209,select,13.389
1784279202840728505,update,23.021
1784279202972329781,select,13.044
1784279202991207463,update,23.298
1784279203122942480,select,13.430
1784279203142265370,update,23.551
1784279203274596784,select,13.043
1784279203293687192,update,23.599
1784279203425734999,select,12.792
1784279203444011431,update,23.534
1784279203576181448,select,12.851
1784279203594629848,update,22.965
1784279203727009363,select,12.860
1784279203745411555,update,23.340
1784279203877099032,select,13.560
1784279203896537407,update,23.402
1784279204028568598,select,13.459
1784279204047746212,update,23.884
1784279204180378486,select,13.344
1784279204199704851,update,23.533
1784279204332585796,select,14.073
1784279204352625301,update,24.014
1784279204485298877,select,12.932
1784279204504294514,update,23.336
1784279204636065284,select,13.524
1784279204655473486,update,23.370
1784279204788185744,select,14.308
1784279204808833827,update,23.366
1784279204940791250,select,12.851
1784279204959415190,update,22.921
1784279205090879967,select,13.077
1784279205109782254,update,23.434
1784279205241817574,select,14.009
1784279205262193551,update,23.565
1784279205394405467,select,13.360
1784279205413960062,update,23.457
1784279205545780734,select,14.813
1784279205566322328,update,23.699
1784279205699053704,select,12.976
1784279205717924261,update,22.200
1784279205848486003,select,13.608
1784279205868187059,update,23.701
1784279206001062190,select,14.109
1784279206021362993,update,23.690
1784279206153803042,select,13.582
1784279206173217771,update,23.216
1784279206305098395,select,13.940
1784279206324773444,update,24.467
1784279206457662118,select,12.993
1784279206476498113,update,23.530
1784279206608288971,select,12.700
1784279206626399701,update,22.973
1784279206757617183,select,12.527
1784279206776003397,update,24.283
1784279206908648195,select,12.737
1784279206926755179,update,23.347
1784279207058221385,select,12.711
1784279207076697933,update,22.925
1784279207207863741,select,13.005
1784279207226482151,update,24.461
1784279207359367645,select,12.831
1784279207377694569,update,23.944
1784279207510549662,select,12.912
1784279207528962433,update,23.695
1784279207660628654,select,12.862
1784279207679152324,update,24.175
1784279207811746587,select,12.770
1784279207830501632,update,24.043
1784279207963074430,select,13.433
1784279207982488686,update,24.321
1784279208115823113,select,12.923
1784279208135121365,update,22.819
1784279208266831751,select,13.677
1784279208286275741,update,23.384
1784279208418299441,select,12.238
1784279208436153885,update,24.284
1784279208568845812,select,13.598
1784279208588462923,update,22.964
1784279208719912616,select,12.651
1784279208738425858,update,23.452
1784279208870625824,select,13.095
1784279208889554101,update,24.412
1784279209022844200,select,13.728
1784279209043012530,update,23.474
1784279209175417080,select,13.310
1784279209195017371,update,23.752
1784279209327587526,select,13.804
1784279209347293697,update,24.559
1784279209480303348,select,12.564
1784279209498780997,update,23.780
1784279209631362779,select,12.917
1784279209650220781,update,23.598
1784279209782661183,select,13.291
1784279209802359878,update,23.599
1784279209934861579,select,13.636
1784279209954618191,update,25.432
1784279210089282743,select,13.377
1784279210108407331,update,24.110
1784279210242547525,select,15.108
1784279210264685773,update,24.157
1784279210397753604,select,13.681
1784279210417283355,update,22.505
1784279210548288371,select,14.088
1784279210568349469,update,24.860
1784279210702522559,select,13.209
1784279210721592840,update,23.900
1784279210853803248,select,12.967
1784279210872396753,update,23.260
1784279211004533864,select,14.810
1784279211026237080,update,24.427
1784279211159367956,select,14.502
1784279211179833801,update,24.993
1784279211313897960,select,13.518
1784279211332870110,update,23.391
1784279211464351147,select,13.678
1784279211483782124,update,22.594
1784279211615059027,select,13.861
1784279211634880327,update,23.663
1784279211767442303,select,14.028
1784279211787345799,update,23.864
1784279211919803866,select,13.379
1784279211939330361,update,24.283
1784279212072625595,select,13.358
1784279212091995744,update,23.535
1784279212224024553,select,13.332
1784279212243190827,update,23.904
1784279212375462571,select,12.793
1784279212394124879,update,23.397
1784279212525663027,select,12.434
1784279212544003961,update,24.034
1784279212676931063,select,13.438
1784279212696651768,update,23.934
1784279212829408075,select,13.469
1784279212848759795,update,23.563
1784279212980893516,select,13.122
1784279212999619837,update,25.733
1784279213133889649,select,13.026
1784279213152719614,update,23.628
1784279213284614572,select,14.158
1784279213304898694,update,24.147
1784279213437750612,select,13.544
1784279213457325987,update,24.674
1784279213590619576,select,12.991
1784279213609373560,update,22.962
1784279213740776029,select,13.093
1784279213759867399,update,23.271
1784279213892091354,select,12.670
1784279213910402899,update,23.311
1784279214042080524,select,13.838
1784279214061545831,update,23.762
1784279214194180782,select,13.591
1784279214213622292,update,23.377
1784279214345295206,select,13.822
1784279214364990378,update,23.192
1784279214497183743,select,13.213
1784279214516361036,update,22.700
1784279214647357547,select,12.737
1784279214665644387,update,24.613
1784279214799627078,select,13.033
1784279214818867244,update,23.413
1784279214950580027,select,13.180
1784279214969229816,update,38.881
1784279215116483703,select,13.861
1784279215136254456,update,24.378
1784279215269393797,select,12.842
1784279215287801498,update,23.708
1784279215419749435,select,12.622
1784279215437977423,update,23.682
1784279215570363999,select,13.237
1784279215589284861,update,23.213
1784279215720678532,select,12.317
1784279215738381132,update,22.383
1784279215869082719,select,13.299
1784279215887938205,update,23.520
1784279216020684340,select,13.723
1784279216040914699,update,23.262
1784279216172544806,select,13.152
1784279216191771986,update,24.215
1784279216324391381,select,13.655
1784279216343631051,update,23.709
1784279216475611506,select,13.159
1784279216494516148,update,23.123
1784279216626160609,select,12.529
1784279216644365466,update,23.339
1784279216776089788,select,12.983
1784279216794700872,update,23.588
1784279216926670099,select,13.423
1784279216946570696,update,23.536
1784279217078696795,select,13.438
1784279217098027622,update,24.586
1784279217231269237,select,13.740
1784279217251173903,update,23.713
1784279217383744940,select,13.699
1784279217403313657,update,22.222
1784279217534337474,select,12.944
1784279217552969863,update,23.110
1784279217684490663,select,14.790
1784279217705213528,update,23.951
1784279217838248036,select,12.926
1784279217856989157,update,23.723
1784279217989183187,select,12.468
1784279218007243852,update,24.215
1784279218140233839,select,13.028
1784279218158941684,update,24.028
1784279218291426754,select,13.428
1784279218310514656,update,22.860
1784279218441762602,select,12.792
1784279218460317977,update,23.129
1784279218591579141,select,13.625
1784279218610752961,update,23.631
1784279218743322039,select,14.820
1784279218764479627,update,23.659
1784279218896548730,select,12.998
1784279218915287174,update,22.564
1784279219046334623,select,13.225
1784279219065521374,update,23.591
1784279219197670684,select,12.685
1784279219216140901,update,22.304
1784279219346914481,select,13.243
1784279219366351857,update,23.240
1784279219498387345,select,13.128
1784279219517300101,update,23.455
1784279219649514865,select,12.848
1784279219668355071,update,23.716
1784279219801131863,select,13.432
1784279219820616908,update,23.191
1784279219952629032,select,13.225
1784279219971838628,update,23.599
1784279220104331102,select,13.259
1784279220123739104,update,24.021
1784279220256721430,select,13.963
1784279220276600633,update,32.908
1784279220418446202,select,12.360
1784279220436258760,update,49.198
1784279220593341291,select,13.874
1784279220612818994,update,23.886
1784279220745486553,select,13.013
1784279220764575443,update,23.713
1784279220896991680,select,13.606
1784279220916442114,update,23.121
