ts_ns,query_type,latency_ms
1783019244411287513,select,8.338
1783019244422906843,update,7.888
1783019244535104445,select,7.117
1783019244545263610,update,9.049
1783019244659324294,select,6.682
1783019244670301942,update,8.537
1783019244783177553,select,6.758
1783019244792684059,update,8.517
1783019244907113803,select,7.043
1783019244916916192,update,7.616
1783019245030150248,select,8.293
1783019245041401846,update,8.189
1783019245153716582,select,8.961
1783019245166284939,update,9.555
1783019245280040462,select,7.482
1783019245290323627,update,9.127
1783019245405102872,select,8.394
1783019245416348559,update,8.171
1783019245529338835,select,8.205
1783019245540726318,update,8.885
1783019245654324128,select,7.462
1783019245664693677,update,7.988
1783019245777048540,select,7.087
1783019245787006560,update,7.433
1783019245898714128,select,7.442
1783019245908947499,update,8.946
1783019246022079812,select,9.485
1783019246034966967,update,9.680
1783019246148929917,select,8.363
1783019246160846017,update,8.345
1783019246275165265,select,7.498
1783019246286750024,update,8.552
1783019246399623397,select,7.537
1783019246410183658,update,10.020
1783019246524637947,select,7.640
1783019246535802287,update,8.447
1783019246648287937,select,7.037
1783019246658143026,update,8.021
1783019246772039098,select,7.732
1783019246782576227,update,8.133
1783019246895308497,select,7.856
1783019246906030567,update,9.199
1783019247020240464,select,7.198
1783019247030861310,update,8.894
1783019247144162384,select,7.163
1783019247154063315,update,7.560
1783019247266308046,select,7.230
1783019247276969783,update,8.500
1783019247390480144,select,7.348
1783019247400678167,update,7.906
1783019247513504971,select,7.509
1783019247524441164,update,8.669
1783019247637898600,select,6.951
1783019247647866089,update,8.637
1783019247760995052,select,6.937
1783019247771852339,update,7.542
1783019247884450472,select,6.730
1783019247894042638,update,7.575
1783019248006098247,select,7.118
1783019248016178942,update,7.628
1783019248128671615,select,6.793
1783019248138896019,update,9.736
1783019248253031428,select,7.599
1783019248264094071,update,8.689
1783019248377409627,select,7.677
1783019248387938908,update,9.939
1783019248503387909,select,7.263
1783019248513756468,update,7.390
1783019248625448682,select,7.716
1783019248635949296,update,9.231
1783019248749741873,select,7.105
1783019248759993187,update,7.844
1783019248872296638,select,6.880
1783019248883327291,update,9.207
1783019248997872480,select,8.418
1783019249009465096,update,7.723
1783019249121483146,select,6.903
1783019249131214429,update,7.940
1783019249243430346,select,7.261
1783019249253974574,update,7.996
1783019249365971792,select,6.436
1783019249375308912,update,7.936
1783019249487393158,select,6.959
1783019249497260252,update,7.673
1783019249610074552,select,8.068
1783019249621704017,update,8.390
1783019249734139535,select,8.125
1783019249745713738,update,7.697
1783019249858452951,select,7.839
1783019249869180604,update,7.915
1783019249982158460,select,8.703
1783019249995018632,update,8.541
1783019250108477399,select,7.443
1783019250119105995,update,8.355
1783019250232400441,select,7.406
1783019250242668930,update,8.508
1783019250355278868,select,7.636
1783019250365874189,update,9.030
1783019250479187496,select,7.084
1783019250489046168,update,7.443
1783019250601847057,select,7.057
1783019250612141767,update,10.185
1783019250727402722,select,7.229
1783019250738428668,update,9.143
1783019250851680484,select,8.374
1783019250862923035,update,8.577
1783019250975601738,select,8.492
1783019250987036162,update,8.303
1783019251099670516,select,7.891
1783019251110491472,update,9.217
1783019251223929953,select,7.218
1783019251234760509,update,8.683
1783019251348967074,select,7.606
1783019251359356494,update,9.174
1783019251474268773,select,6.790
1783019251485822117,update,8.993
1783019251599454594,select,7.454
1783019251609838534,update,8.377
1783019251723448918,select,7.133
1783019251733892755,update,7.918
1783019251846210405,select,7.019
1783019251857502856,update,8.251
1783019251970150553,select,7.486
1783019251980920765,update,9.281
1783019252095161197,select,7.232
1783019252105286454,update,7.597
1783019252217672463,select,6.622
1783019252227839841,update,7.984
1783019252340489538,select,7.309
1783019252350565864,update,8.621
1783019252464396876,select,7.850
1783019252475901853,update,8.213
1783019252589339924,select,7.345
1783019252599841412,update,7.892
1783019252712993773,select,6.467
1783019252722339364,update,7.448
1783019252834282258,select,6.930
1783019252844850319,update,8.104
1783019252958192318,select,9.215
1783019252970386632,update,9.214
1783019253084152283,select,7.810
1783019253095393359,update,7.944
1783019253208954964,select,6.867
1783019253218746839,update,8.569
1783019253331385657,select,6.732
1783019253340926647,update,7.210
1783019253452439708,select,8.281
1783019253463999509,update,8.007
1783019253577048769,select,6.918
1783019253586942167,update,8.140
1783019253700144219,select,8.315
1783019253711752236,update,8.833
1783019253824702266,select,6.770
1783019253835670425,update,7.471
1783019253947354548,select,6.933
1783019253957016457,update,9.901
1783019254071289548,select,7.098
1783019254081204922,update,8.660
1783019254193922667,select,7.562
1783019254204341806,update,7.482
1783019254316225772,select,6.710
1783019254325727653,update,7.643
1783019254438956705,select,7.159
1783019254449470184,update,9.249
1783019254563484689,select,6.681
1783019254573091957,update,7.955
1783019254685415011,select,8.711
1783019254697375847,update,8.899
1783019254810914946,select,7.239
1783019254821773313,update,8.417
1783019254934374177,select,7.366
1783019254944535040,update,8.004
1783019255057303384,select,8.450
1783019255068590772,update,7.851
1783019255180777416,select,6.986
1783019255190557902,update,7.776
1783019255302968554,select,7.345
1783019255313464828,update,8.925
1783019255427711951,select,7.929
1783019255438521547,update,7.949
1783019255551098625,select,7.618
1783019255562480497,update,7.809
1783019255674529748,select,6.688
1783019255684091892,update,9.351
1783019255798154986,select,9.194
1783019255810886357,update,8.980
1783019255924386803,select,7.017
1783019255934256693,update,8.568
1783019256047036914,select,7.274
1783019256057544341,update,7.759
1783019256170173668,select,7.331
1783019256180857519,update,8.077
1783019256293052193,select,6.903
1783019256302703327,update,9.025
1783019256416639038,select,8.202
1783019256427688190,update,9.641
1783019256541467125,select,7.817
1783019256552243084,update,8.028
1783019256665893657,select,8.159
1783019256676978329,update,8.144
1783019256789541998,select,7.262
1783019256799664256,update,8.665
1783019256913961072,select,7.042
1783019256924031746,update,8.187
1783019257036719497,select,7.307
1783019257046966688,update,8.025
1783019257159425046,select,7.802
1783019257170284129,update,7.837
1783019257282537684,select,8.514
1783019257295315373,update,10.541
1783019257410026204,select,7.879
1783019257420918347,update,8.215
1783019257533230230,select,7.235
1783019257543707199,update,7.740
1783019257656517554,select,8.239
1783019257667517513,update,7.925
1783019257780048167,select,6.629
1783019257789647048,update,7.709
1783019257901620141,select,6.737
1783019257911184186,update,7.225
1783019258023280069,select,7.462
1783019258033624065,update,7.499
1783019258146082749,select,6.995
1783019258155860889,update,7.333
1783019258267670526,select,7.597
1783019258278387160,update,8.238
1783019258391411376,select,7.496
1783019258401908315,update,8.521
1783019258515058404,select,7.960
1783019258525913546,update,8.770
1783019258639594053,select,7.283
1783019258649679274,update,7.634
1783019258761447203,select,7.337
1783019258771627313,update,9.204
1783019258885443745,select,7.347
1783019258895674826,update,8.301
1783019259008354471,select,7.451
1783019259018666774,update,8.548
1783019259131373340,select,7.821
1783019259142661230,update,7.879
1783019259255106287,select,8.089
1783019259266786715,update,9.995
1783019259380834605,select,7.589
1783019259391376031,update,8.628
1783019259504242164,select,7.166
1783019259514248449,update,9.410
1783019259627925601,select,6.611
1783019259637855527,update,9.614
1783019259753116082,select,7.182
1783019259765033489,update,9.012
1783019259878465540,select,6.733
1783019259887990625,update,7.449
1783019259999464071,select,8.414
1783019260012430211,update,9.724
1783019260127368079,select,8.808
1783019260138946338,update,8.272
1783019260252346107,select,7.179
1783019260262372056,update,7.937
1783019260376387039,select,7.514
1783019260387401236,update,8.460
1783019260500197547,select,8.557
1783019260511680397,update,8.559
1783019260624897805,select,8.234
1783019260636261838,update,9.980
1783019260750977427,select,8.775
1783019260763944751,update,8.224
1783019260876675823,select,7.589
1783019260888082468,update,9.785
1783019261002061550,select,7.315
1783019261012832469,update,8.309
1783019261125285812,select,6.980
1783019261135097441,update,8.678
1783019261248323072,select,7.779
1783019261259699503,update,9.356
1783019261374719528,select,8.465
1783019261386178349,update,8.723
1783019261499493085,select,7.189
1783019261510397978,update,7.955
1783019261623134274,select,8.730
1783019261635203143,update,7.720
1783019261748163985,select,8.846
1783019261759909449,update,8.208
1783019261873162963,select,7.399
1783019261883900756,update,8.022
1783019261995941397,select,6.892
1783019262005801290,update,8.520
1783019262118469681,select,7.612
1783019262128810089,update,7.510
1783019262241583073,select,7.195
1783019262252363251,update,7.762
1783019262364716286,select,7.169
1783019262374701376,update,8.359
1783019262487208357,select,7.949
1783019262497883372,update,8.085
1783019262611295050,select,7.193
1783019262622860315,update,8.120
1783019262735081107,select,7.024
1783019262745568159,update,7.434
1783019262857201232,select,7.553
1783019262867876513,update,7.550
1783019262980118641,select,6.969
1783019262990256982,update,8.537
1783019263103112819,select,6.860
1783019263112907519,update,7.529
1783019263224815074,select,7.721
1783019263235285571,update,8.272
1783019263349225593,select,6.735
1783019263358891733,update,8.476
1783019263472404171,select,7.434
1783019263482968326,update,7.573
1783019263595188653,select,8.120
1783019263606250459,update,8.827
1783019263719487543,select,6.397
1783019263728679303,update,7.660
1783019263841692381,select,7.274
1783019263852231229,update,9.187
1783019263967051230,select,7.551
1783019263977975221,update,8.765
1783019264091244786,select,7.966
1783019264102340220,update,7.741
1783019264214472594,select,8.428
1783019264225934655,update,7.883
1783019264338377167,select,6.523
1783019264348844637,update,7.747
1783019264461729255,select,7.419
1783019264472188913,update,7.601
1783019264584305534,select,7.084
1783019264594468770,update,7.625
1783019264706737196,select,6.819
1783019264716510139,update,7.495
1783019264828347362,select,7.567
1783019264839067529,update,8.420
1783019264952339152,select,6.810
1783019264962239789,update,7.466
1783019265074263064,select,7.214
1783019265084775745,update,8.006
1783019265196923233,select,7.001
1783019265206828686,update,7.809
1783019265319195891,select,6.876
1783019265328764435,update,7.354
1783019265440864650,select,7.055
1783019265450843377,update,8.257
1783019265563284004,select,8.170
1783019265574864800,update,8.850
1783019265688119186,select,7.423
1783019265699883334,update,9.622
1783019265813749347,select,6.933
1783019265825241148,update,7.927
1783019265937215352,select,7.084
1783019265947159453,update,8.549
1783019266060667888,select,7.425
1783019266071326816,update,8.462
1783019266184234277,select,6.819
1783019266193910130,update,8.521
1783019266306867628,select,7.927
1783019266317568575,update,7.994
1783019266430174511,select,7.628
1783019266440733606,update,8.140
1783019266554824196,select,7.787
1783019266565658492,update,8.500
1783019266678785198,select,7.197
1783019266689001324,update,8.739
1783019266802258233,select,7.502
1783019266812967176,update,7.673
1783019266925289603,select,8.343
1783019266936744303,update,9.064
1783019267050382096,select,7.190
1783019267060702966,update,9.475
1783019267175773113,select,7.019
1783019267185743089,update,8.129
1783019267299027218,select,7.548
1783019267309424365,update,10.304
1783019267423801588,select,7.402
1783019267435414770,update,7.692
1783019267548753583,select,7.342
1783019267559530865,update,8.906
1783019267672620084,select,6.950
1783019267682498048,update,7.957
1783019267795101456,select,7.374
1783019267805483867,update,9.323
1783019267919088505,select,7.228
1783019267929354196,update,9.299
1783019268043812410,select,7.973
1783019268054770495,update,8.236
1783019268167117079,select,7.030
1783019268177889792,update,8.050
1783019268290871682,select,6.969
1783019268300671403,update,9.983
1783019268416896685,select,6.925
1783019268426672279,update,9.011
1783019268540094800,select,8.577
1783019268551534125,update,7.939
1783019268664241423,select,7.645
1783019268675670277,update,8.098
1783019268788140777,select,8.533
1783019268799576719,update,8.605
1783019268912215116,select,6.777
1783019268921843625,update,8.724
1783019269035680166,select,7.346
1783019269045994629,update,8.740
1783019269158874232,select,7.204
1783019269168955085,update,8.003
1783019269281160040,select,7.242
1783019269291369863,update,8.004
1783019269403924726,select,6.933
1783019269413863211,update,9.093
1783019269528227474,select,7.054
1783019269538841708,update,8.890
1783019269652024430,select,7.188
1783019269662368791,update,8.169
1783019269775108257,select,6.729
1783019269784883378,update,8.053
1783019269898777283,select,6.803
1783019269908399054,update,8.457
1783019270021419309,select,8.175
1783019270032846076,update,8.179
1783019270145914808,select,8.884
1783019270157934575,update,8.139
1783019270271055637,select,6.953
1783019270280826781,update,8.487
1783019270393642670,select,7.550
1783019270403985148,update,7.896
1783019270516150328,select,7.048
1783019270526371134,update,8.118
1783019270640206005,select,7.470
1783019270650771501,update,10.047
1783019270765720776,select,7.612
1783019270776881519,update,8.214
1783019270889811670,select,6.875
1783019270900203258,update,9.105
1783019271014429917,select,8.171
1783019271025913849,update,8.381
1783019271138604749,select,8.097
1783019271149501275,update,9.240
1783019271263046266,select,6.969
1783019271272870120,update,8.659
1783019271385961052,select,7.045
1783019271395933049,update,8.403
1783019271508513690,select,7.753
1783019271519265414,update,9.306
1783019271632815736,select,7.650
1783019271643762650,update,8.464
1783019271756454760,select,6.739
1783019271766890790,update,8.894
1783019271880032849,select,7.597
1783019271891070495,update,9.669
1783019272006086247,select,7.703
1783019272016587499,update,8.741
1783019272130501557,select,6.832
1783019272140167351,update,7.969
1783019272252426342,select,7.072
1783019272262380591,update,8.645
1783019272375371638,select,6.839
1783019272385088929,update,8.093
1783019272497318306,select,7.497
1783019272507728161,update,8.255
1783019272620345866,select,8.007
1783019272632769385,update,9.497
1783019272746429594,select,7.010
1783019272756427922,update,8.688
1783019272870217563,select,6.967
1783019272879893312,update,8.187
1783019272992341568,select,7.301
1783019273002662342,update,8.352
1783019273115219555,select,6.957
1783019273125038941,update,7.794
1783019273236916376,select,7.626
1783019273248370295,update,7.779
1783019273360242152,select,7.078
1783019273370924962,update,8.203
1783019273484641145,select,7.576
1783019273495220455,update,8.612
1783019273608369361,select,6.986
1783019273618130997,update,7.698
1783019273730524990,select,7.801
1783019273741857956,update,9.363
1783019273857241690,select,6.992
1783019273867063215,update,8.306
1783019273980589071,select,7.707
1783019273991269412,update,9.827
1783019274106478907,select,8.254
1783019274117834211,update,8.189
1783019274231774906,select,7.498
1783019274242407150,update,8.556
1783019274356113034,select,7.623
1783019274367512978,update,7.956
1783019274480104057,select,7.717
1783019274490750660,update,8.197
1783019274603781599,select,7.025
1783019274614218330,update,8.055
1783019274726395053,select,8.320
1783019274737897633,update,10.299
1783019274852437072,select,6.619
1783019274862394055,update,8.012
1783019274975401919,select,7.638
1783019274986147805,update,7.930
1783019275098625047,select,7.317
1783019275108783357,update,8.509
1783019275221597679,select,7.274
1783019275231962187,update,8.530
1783019275345499817,select,6.954
1783019275355703602,update,7.814
1783019275467920173,select,7.821
1783019275478877844,update,8.140
1783019275591790056,select,7.208
1783019275601889522,update,7.757
1783019275714295074,select,7.146
1783019275724606617,update,7.494
1783019275836299306,select,7.453
1783019275846653734,update,8.883
1783019275960197125,select,7.760
1783019275971544350,update,8.036
1783019276084865901,select,9.270
1783019276097460474,update,8.118
1783019276210252002,select,7.227
1783019276220877325,update,9.265
1783019276335359021,select,7.378
1783019276345604226,update,9.631
1783019276460611525,select,8.672
1783019276472463259,update,8.450
1783019276585435881,select,7.060
1783019276595549340,update,8.205
1783019276707840151,select,7.013
1783019276717658528,update,8.229
1783019276830286155,select,8.216
1783019276841367573,update,8.194
1783019276954503126,select,7.983
1783019276965524180,update,8.634
1783019277078335713,select,7.072
1783019277088333068,update,9.767
1783019277202078923,select,8.318
1783019277213770901,update,8.713
1783019277326553698,select,7.088
1783019277336752847,update,8.361
1783019277449655167,select,7.118
1783019277459765090,update,8.185
1783019277572793682,select,6.672
1783019277582217419,update,8.239
1783019277694678918,select,7.843
1783019277705374483,update,7.873
1783019277817474412,select,7.474
1783019277828637308,update,8.024
1783019277941858939,select,7.988
1783019277952917181,update,9.578
1783019278067838997,select,6.964
1783019278077610507,update,8.254
1783019278189869284,select,7.036
1783019278199768575,update,8.501
1783019278312452849,select,6.994
1783019278322237550,update,7.585
1783019278434818376,select,6.936
1783019278444673742,update,8.358
1783019278557157640,select,7.093
1783019278567411133,update,8.380
1783019278680417761,select,8.380
1783019278691714404,update,7.506
1783019278803831755,select,7.370
1783019278814045431,update,7.863
1783019278926029283,select,7.629
1783019278936750110,update,7.640
1783019279049020891,select,7.141
1783019279059028161,update,9.219
1783019279173380173,select,7.231
1783019279183504639,update,8.632
1783019279297388714,select,7.352
1783019279307779317,update,8.268
1783019279420818559,select,7.335
1783019279431224231,update,8.459
1783019279545037463,select,8.425
1783019279556905675,update,7.663
1783019279669129598,select,6.958
1783019279679023575,update,8.871
1783019279792279632,select,7.800
1783019279803261127,update,8.711
1783019279917269775,select,8.063
1783019279928413011,update,8.164
1783019280041533515,select,7.667
1783019280052165990,update,8.099
1783019280164613164,select,7.261
1783019280174811841,update,9.794
1783019280288704087,select,8.145
1783019280299848380,update,8.165
1783019280412256067,select,7.458
1783019280422907746,update,8.789
1783019280535883953,select,7.763
1783019280547489855,update,8.894
1783019280661172825,select,7.945
1783019280672181805,update,7.866
1783019280784191968,select,7.437
1783019280794566092,update,9.238
1783019280908364858,select,7.133
1783019280918368411,update,8.166
1783019281030994518,select,8.213
1783019281042056554,update,7.680
1783019281153868292,select,7.500
1783019281164167040,update,8.373
1783019281277680089,select,7.844
1783019281288361852,update,9.164
1783019281401584097,select,8.254
1783019281413734787,update,8.525
1783019281526560415,select,9.380
1783019281539754798,update,13.029
1783019281658186233,select,7.386
1783019281668872028,update,8.798
1783019281782276505,select,7.628
1783019281792791662,update,8.515
1783019281905677646,select,7.184
1783019281915971301,update,8.541
1783019282028900160,select,7.535
1783019282039911899,update,8.804
1783019282153626881,select,7.770
1783019282164167885,update,8.856
1783019282277211608,select,7.880
1783019282288070881,update,8.734
1783019282401099107,select,9.136
1783019282413749733,update,8.274
1783019282526148811,select,8.068
1783019282536963186,update,8.874
1783019282650114470,select,6.999
1783019282660054712,update,8.126
1783019282772755418,select,8.225
1783019282783816361,update,7.797
1783019282896097159,select,7.296
1783019282906209016,update,9.092
1783019283020012626,select,7.224
1783019283030023651,update,8.229
1783019283142301166,select,6.969
1783019283152312310,update,8.083
1783019283265568594,select,8.131
1783019283276581888,update,8.742
1783019283389546806,select,8.127
1783019283400577922,update,8.995
1783019283514236204,select,8.131
1783019283525291565,update,7.813
1783019283637930877,select,7.540
1783019283648565056,update,8.221
1783019283761027240,select,6.786
1783019283770776434,update,7.587
1783019283882695277,select,7.009
1783019283892664531,update,8.017
1783019284005761080,select,7.466
1783019284016202847,update,8.684
1783019284129372019,select,7.047
1783019284139672614,update,7.751
1783019284251822123,select,7.103
1783019284262062513,update,7.995
1783019284374334569,select,8.722
1783019284386825958,update,8.122
1783019284499175303,select,7.264
1783019284509173794,update,8.713
1783019284621911528,select,7.436
1783019284632160335,update,8.481
1783019284744871689,select,6.727
1783019284754550469,update,8.130
1783019284866995939,select,8.230
1783019284878571950,update,8.808
1783019284991429628,select,8.516
1783019285002849492,update,9.843
1783019285116857242,select,7.246
1783019285127021296,update,8.269
1783019285239460802,select,7.504
1783019285250140562,update,7.964
1783019285362164662,select,7.368
1783019285372512145,update,8.642
1783019285485283856,select,7.197
1783019285495365108,update,9.178
1783019285608829756,select,6.528
1783019285618231393,update,7.804
1783019285730110698,select,6.862
1783019285739784311,update,8.703
1783019285852586596,select,7.558
1783019285863044554,update,8.686
1783019285976311495,select,8.834
1783019285988224633,update,10.232
1783019286102969728,select,8.063
1783019286113979077,update,8.843
1783019286227286976,select,7.202
1783019286237497348,update,8.173
1783019286349718777,select,8.054
1783019286360678421,update,7.850
1783019286473727865,select,7.390
1783019286484207343,update,8.093
1783019286596342340,select,7.103
1783019286606289459,update,9.205
1783019286720031106,select,8.056
1783019286730921305,update,8.275
1783019286844369440,select,8.263
1783019286855766519,update,8.851
1783019286968968421,select,7.825
1783019286980676390,update,10.658
1783019287095802431,select,7.256
1783019287105994382,update,8.091
1783019287218291901,select,7.486
1783019287229886716,update,9.872
1783019287344175146,select,7.606
1783019287356496984,update,8.293
1783019287468902417,select,7.045
1783019287480551025,update,9.288
1783019287594044308,select,9.014
1783019287606871314,update,7.909
1783019287720809170,select,7.081
1783019287731009053,update,7.899
1783019287842953652,select,7.259
1783019287854071566,update,7.738
1783019287966724088,select,7.044
1783019287976828836,update,8.093
1783019288089319245,select,7.140
1783019288099750564,update,7.500
1783019288213710668,select,7.288
1783019288223968811,update,7.607
1783019288336801776,select,9.982
1783019288349578019,update,8.953
1783019288462608846,select,8.307
1783019288474327510,update,8.999
1783019288588270891,select,7.136
1783019288598771221,update,8.334
1783019288712514118,select,6.957
1783019288723329351,update,8.252
1783019288837092732,select,7.445
1783019288848896055,update,9.626
1783019288963721324,select,7.087
1783019288973898314,update,7.660
1783019289086569627,select,7.890
1783019289097223986,update,8.932
1783019289210948496,select,7.194
1783019289221742475,update,8.303
1783019289334907237,select,6.671
1783019289344792895,update,7.694
1783019289456563148,select,7.108
1783019289466628965,update,7.765
1783019289581097279,select,7.086
1783019289591740280,update,8.030
1783019289704293984,select,7.386
1783019289714666973,update,8.414
1783019289827145557,select,7.214
1783019289837911174,update,9.267
1783019289952333177,select,7.691
1783019289963182997,update,7.672
1783019290076751551,select,6.962
1783019290087526585,update,8.834
1783019290200527319,select,7.156
1783019290210563084,update,8.182
1783019290323237721,select,7.980
1783019290334200404,update,8.060
1783019290446471299,select,8.136
1783019290457566154,update,8.986
1783019290571709181,select,7.662
1783019290582435138,update,8.589
1783019290696403994,select,7.989
1783019290707776059,update,7.944
1783019290820683620,select,6.632
1783019290831261711,update,9.412
1783019290945028913,select,8.397
1783019290956410884,update,8.499
1783019291069261908,select,6.942
1783019291079345484,update,8.345
1783019291192391389,select,7.357
1783019291202799841,update,9.425
1783019291317331123,select,7.681
1783019291328078113,update,8.307
1783019291440862585,select,7.273
1783019291451188613,update,7.986
1783019291563790096,select,6.709
1783019291573427702,update,8.635
1783019291686659472,select,7.838
1783019291697772907,update,8.103
1783019291810391456,select,6.530
1783019291819771902,update,7.665
1783019291931916644,select,7.230
1783019291942106978,update,8.072
