ts_ns,query_type,latency_ms
1783050031584188372,select,9.109
1783050031597311041,update,9.111
1783050031711643737,select,10.044
1783050031725370550,update,9.099
1783050031839574568,select,7.841
1783050031850727950,update,11.155
1783050031967553831,select,9.892
1783050031980640754,update,9.512
1783050032095474477,select,7.898
1783050032106550983,update,9.379
1783050032220641100,select,8.417
1783050032232000002,update,8.339
1783050032345483534,select,8.803
1783050032357823310,update,9.164
1783050032473842892,select,8.699
1783050032485780703,update,9.013
1783050032599529997,select,7.159
1783050032610096267,update,9.767
1783050032724623866,select,6.777
1783050032734671730,update,8.849
1783050032848557099,select,9.008
1783050032861969033,update,8.404
1783050032975075225,select,7.199
1783050032985974471,update,8.698
1783050033100225950,select,9.594
1783050033113626936,update,9.010
1783050033228076965,select,9.409
1783050033241608063,update,11.583
1783050033359507605,select,8.782
1783050033372056979,update,9.254
1783050033486648224,select,9.850
1783050033500838012,update,9.589
1783050033616719300,select,9.724
1783050033629916372,update,11.845
1783050033747745110,select,8.443
1783050033760093324,update,9.830
1783050033875317216,select,7.534
1783050033887153476,update,8.995
1783050034001376665,select,9.041
1783050034014187367,update,8.901
1783050034129496327,select,10.448
1783050034143416585,update,12.831
1783050034261921686,select,8.845
1783050034275913169,update,8.355
1783050034390705463,select,9.633
1783050034403900770,update,10.593
1783050034519764803,select,10.799
1783050034534008482,update,8.820
1783050034648413802,select,9.502
1783050034661956398,update,9.954
1783050034779272178,select,9.326
1783050034792282034,update,9.894
1783050034908486805,select,8.491
1783050034920327247,update,8.844
1783050035034801682,select,7.469
1783050035045448112,update,11.554
1783050035162975207,select,8.649
1783050035176093376,update,8.819
1783050035290272432,select,7.869
1783050035301389620,update,9.931
1783050035417195293,select,9.387
1783050035430500039,update,10.227
1783050035546902585,select,8.414
1783050035559238075,update,8.980
1783050035673252466,select,8.296
1783050035684954751,update,9.332
1783050035799734663,select,7.335
1783050035811208122,update,9.540
1783050035926475484,select,8.143
1783050035937773375,update,8.754
1783050036051645108,select,7.882
1783050036063933584,update,10.526
1783050036180971953,select,8.828
1783050036194486132,update,8.301
1783050036307341222,select,9.242
1783050036320559684,update,8.711
1783050036434369517,select,7.362
1783050036444992807,update,8.994
1783050036559663863,select,9.120
1783050036572330639,update,9.514
1783050036688207271,select,7.517
1783050036698723968,update,8.189
1783050036811785264,select,7.127
1783050036822051203,update,8.252
1783050036934940100,select,7.968
1783050036946320697,update,11.307
1783050037062685041,select,10.174
1783050037076853261,update,11.588
1783050037193132491,select,9.211
1783050037206031263,update,8.742
1783050037319449968,select,8.218
1783050037330807196,update,9.715
1783050037445538987,select,9.835
1783050037458928517,update,8.797
1783050037572960663,select,7.438
1783050037583801962,update,9.879
1783050037698385936,select,8.475
1783050037710695008,update,8.115
1783050037823587055,select,6.884
1783050037834594386,update,7.924
1783050037947320487,select,7.787
1783050037958327576,update,8.389
1783050038071441262,select,10.052
1783050038086765385,update,11.230
1783050038204285919,select,9.916
1783050038218685005,update,8.729
1783050038333098591,select,8.672
1783050038346033640,update,9.158
1783050038460496212,select,9.087
1783050038473373302,update,8.835
1783050038587443529,select,7.620
1783050038599384110,update,8.409
1783050038713647450,select,8.735
1783050038726030787,update,8.204
1783050038839151757,select,7.621
1783050038851034724,update,8.750
1783050038964818850,select,8.049
1783050038976693307,update,9.645
1783050039091219121,select,7.532
1783050039102625057,update,10.828
1783050039218671341,select,9.754
1783050039232377441,update,10.767
1783050039348182174,select,8.024
1783050039359878806,update,9.381
1783050039474627088,select,9.085
1783050039486887537,update,9.313
1783050039602670336,select,9.485
1783050039616224803,update,9.082
1783050039731295353,select,8.695
1783050039744011688,update,9.003
1783050039858301351,select,7.836
1783050039869585898,update,9.121
1783050039983649357,select,7.200
1783050039994986018,update,8.132
1783050040108621412,select,7.364
1783050040119115863,update,8.799
1783050040232329808,select,8.195
1783050040245926399,update,9.073
1783050040359696181,select,8.876
1783050040372023317,update,8.546
1783050040486784288,select,8.566
1783050040499597105,update,8.813
1783050040614307379,select,8.616
1783050040626996604,update,9.139
1783050040742364815,select,7.031
1783050040752727010,update,8.386
1783050040866110577,select,8.161
1783050040877556996,update,8.741
1783050040992777211,select,7.963
1783050041005111771,update,8.718
1783050041119139058,select,10.156
1783050041133224000,update,8.943
1783050041247809737,select,10.113
1783050041260832131,update,8.877
1783050041374821698,select,7.376
1783050041385248399,update,7.976
1783050041497919745,select,7.975
1783050041509518004,update,8.050
1783050041622174456,select,7.657
1783050041632769507,update,7.949
1783050041745294497,select,7.303
1783050041755705994,update,8.534
1783050041869501024,select,7.383
1783050041880272015,update,8.211
1783050041993399567,select,8.007
1783050042005890447,update,9.431
1783050042120422774,select,7.767
1783050042131044467,update,9.081
1783050042245314296,select,7.129
1783050042257472822,update,8.880
1783050042371226027,select,7.338
1783050042383976843,update,8.583
1783050042497321469,select,7.394
1783050042507846355,update,8.027
1783050042621569030,select,8.937
1783050042633802161,update,8.857
1783050042748223628,select,7.497
1783050042758980643,update,8.060
1783050042871585515,select,6.857
1783050042882731449,update,7.873
1783050042995425137,select,7.504
1783050043005985293,update,8.236
1783050043120016868,select,7.451
1783050043130423624,update,9.581
1783050043245978396,select,8.683
1783050043257939280,update,8.002
1783050043370429394,select,7.926
1783050043381835512,update,8.666
1783050043495388501,select,8.894
1783050043507653259,update,8.842
1783050043621952399,select,7.455
1783050043632791378,update,8.387
1783050043745980186,select,8.092
1783050043757430705,update,8.493
1783050043871390518,select,8.912
1783050043884570406,update,9.427
1783050043999848343,select,10.114
1783050044013970239,update,11.218
1783050044131701415,select,7.788
1783050044142931067,update,9.958
1783050044258438381,select,7.937
1783050044269970527,update,9.359
1783050044384555251,select,9.859
1783050044398328027,update,9.768
1783050044514176190,select,8.719
1783050044528055844,update,9.598
1783050044642642462,select,7.700
1783050044653764733,update,9.976
1783050044768885084,select,8.556
1783050044780784671,update,9.664
1783050044895883115,select,9.785
1783050044911656935,update,10.868
1783050045027909535,select,7.360
1783050045038490354,update,9.313
1783050045153867943,select,7.435
1783050045165265605,update,8.278
1783050045279558798,select,7.444
1783050045290189794,update,8.842
1783050045403675830,select,7.667
1783050045415181332,update,8.975
1783050045529513203,select,7.605
1783050045541295923,update,8.113
1783050045654117650,select,9.103
1783050045666225309,update,8.091
1783050045778910552,select,7.975
1783050045790000647,update,8.194
1783050045903444727,select,7.134
1783050045913753301,update,8.712
1783050046026976794,select,7.616
1783050046037896006,update,8.626
1783050046150921072,select,9.491
1783050046163681577,update,10.623
1783050046280868247,select,7.090
1783050046291003133,update,9.091
1783050046406485740,select,8.131
1783050046417681327,update,8.473
1783050046530482999,select,8.406
1783050046542159417,update,8.233
1783050046654768359,select,8.580
1783050046666896545,update,9.514
1783050046782051538,select,8.463
1783050046794104820,update,9.252
1783050046908166590,select,7.497
1783050046919083069,update,9.607
1783050047035279970,select,7.084
1783050047045731121,update,9.803
1783050047160348910,select,7.188
1783050047170975372,update,8.725
1783050047284343332,select,7.910
1783050047295985630,update,8.227
1783050047410164284,select,7.276
1783050047420537213,update,7.775
1783050047532604875,select,7.144
1783050047543155445,update,8.133
1783050047657759138,select,8.714
1783050047669990381,update,8.737
1783050047783442896,select,7.555
1783050047794343761,update,8.874
1783050047908607520,select,7.106
1783050047919742296,update,9.102
1783050048034581255,select,8.561
1783050048047114990,update,7.532
1783050048159512905,select,7.940
1783050048170859062,update,8.675
1783050048284423162,select,7.646
1783050048295665646,update,8.147
1783050048408786778,select,9.040
1783050048421341882,update,7.915
1783050048534197347,select,7.343
1783050048544872101,update,8.886
1783050048658404834,select,7.968
1783050048669915876,update,8.101
1783050048784224680,select,8.397
1783050048796103350,update,9.311
1783050048910532755,select,7.586
1783050048921466419,update,8.827
1783050049034740625,select,9.205
1783050049047838734,update,8.892
1783050049163518774,select,11.804
1783050049180113072,update,8.569
1783050049293800265,select,7.923
1783050049305644110,update,8.049
1783050049419132172,select,8.776
1783050049431258503,update,9.696
1783050049546619681,select,8.731
1783050049558649036,update,8.668
1783050049673474451,select,9.545
1783050049686505698,update,8.755
1783050049800002053,select,9.111
1783050049813226569,update,7.887
1783050049926141397,select,7.802
1783050049937072817,update,8.498
1783050050050821411,select,9.095
1783050050063257880,update,8.281
1783050050177280545,select,8.224
1783050050188801934,update,9.042
1783050050302768198,select,7.552
1783050050315693493,update,10.309
1783050050430704569,select,7.433
1783050050441190877,update,9.210
1783050050555386362,select,7.862
1783050050567877461,update,8.268
1783050050680801058,select,8.611
1783050050693111875,update,10.913
1783050050809361573,select,6.991
1783050050820165867,update,8.058
1783050050933501076,select,8.175
1783050050944871705,update,8.185
1783050051058708785,select,8.471
1783050051070536143,update,8.607
1783050051184096933,select,7.312
1783050051195232999,update,9.098
1783050051309346668,select,10.520
1783050051323245373,update,8.537
1783050051436917982,select,8.160
1783050051448111459,update,8.685
1783050051561222633,select,7.907
1783050051572095474,update,8.349
1783050051684898871,select,8.537
1783050051696512794,update,10.613
1783050051811826496,select,8.477
1783050051823414916,update,8.782
1783050051937195304,select,7.374
1783050051947536879,update,8.753
1783050052062603960,select,7.615
1783050052073375992,update,8.819
1783050052186971850,select,7.586
1783050052197823026,update,8.517
1783050052311285034,select,7.860
1783050052322157420,update,8.210
1783050052434720304,select,7.527
1783050052445328551,update,8.794
1783050052560142119,select,7.799
1783050052570833229,update,9.010
1783050052685312132,select,7.500
1783050052696338965,update,7.933
1783050052809159732,select,9.646
1783050052821720930,update,8.014
1783050052934498168,select,7.066
1783050052945467813,update,9.022
1783050053059423244,select,9.810
1783050053072604420,update,9.703
1783050053187564480,select,7.119
1783050053197912898,update,9.532
1783050053313699580,select,7.073
1783050053324239171,update,10.379
1783050053440701409,select,9.139
1783050053453216220,update,9.383
1783050053568197390,select,9.493
1783050053580871894,update,8.431
1783050053694393234,select,9.886
1783050053708072669,update,8.143
1783050053821651067,select,7.531
1783050053832309090,update,8.879
1783050053947668566,select,8.300
1783050053959391906,update,8.526
1783050054072655420,select,8.691
1783050054085749972,update,9.696
1783050054202035698,select,8.017
1783050054213360403,update,10.228
1783050054329336116,select,10.325
1783050054344555941,update,9.117
1783050054459036268,select,9.493
1783050054472248006,update,10.702
1783050054588694501,select,7.713
1783050054600464618,update,9.006
1783050054714613997,select,9.103
1783050054727190270,update,8.691
1783050054841346074,select,8.344
1783050054853307979,update,9.059
1783050054967974852,select,7.946
1783050054979338228,update,8.330
1783050055092566907,select,7.752
1783050055103733106,update,9.248
1783050055218876514,select,7.558
1783050055229588763,update,8.285
1783050055342967909,select,7.919
1783050055354888885,update,8.367
1783050055468580919,select,8.375
1783050055481693559,update,9.199
1783050055595691186,select,7.357
1783050055607248987,update,9.094
1783050055721750618,select,7.143
1783050055732393791,update,8.960
1783050055847415554,select,7.661
1783050055858153552,update,9.867
1783050055972350038,select,7.814
1783050055984052206,update,7.862
1783050056096479975,select,7.093
1783050056107445641,update,9.945
1783050056222183124,select,7.209
1783050056232506757,update,8.772
1783050056346151547,select,7.056
1783050056356459786,update,8.375
1783050056469507510,select,7.712
1783050056480398937,update,8.543
1783050056593628420,select,7.282
1783050056604200793,update,8.555
1783050056717405003,select,7.598
1783050056728078553,update,8.974
1783050056842619743,select,8.272
1783050056854186872,update,7.619
1783050056966623089,select,7.721
1783050056978141615,update,8.788
1783050057091749668,select,8.695
1783050057103870995,update,8.778
1783050057217962821,select,7.554
1783050057228845709,update,8.760
1783050057343491175,select,7.957
1783050057355967967,update,8.497
1783050057468981979,select,8.148
1783050057480522068,update,8.653
1783050057594468790,select,8.428
1783050057605770583,update,7.649
1783050057718699280,select,7.348
1783050057729116060,update,7.789
1783050057842419289,select,7.120
1783050057852693685,update,8.987
1783050057966118652,select,7.610
1783050057976874122,update,8.486
1783050058090158807,select,7.728
1783050058101145711,update,8.105
1783050058214575022,select,7.690
1783050058225708642,update,8.973
1783050058339978567,select,7.434
1783050058351751964,update,8.456
1783050058464548896,select,7.689
1783050058476280875,update,9.862
1783050058593172445,select,7.672
1783050058604498872,update,8.236
1783050058717884451,select,7.997
1783050058729668006,update,8.469
1783050058843913322,select,10.037
1783050058857238693,update,8.396
1783050058970450175,select,9.299
1783050058982924896,update,8.152
1783050059096252289,select,9.532
1783050059109291682,update,7.997
1783050059222201941,select,8.602
1783050059233919131,update,8.963
1783050059348292182,select,8.293
1783050059360691272,update,8.435
1783050059474449040,select,7.557
1783050059485979236,update,9.331
1783050059600280445,select,8.537
1783050059612143317,update,10.245
1783050059727303622,select,8.201
1783050059738914086,update,8.465
1783050059852318284,select,8.475
1783050059863879631,update,8.646
1783050059978501258,select,7.746
1783050059989434983,update,10.379
1783050060105100418,select,9.778
1783050060118357959,update,11.740
1783050060235259290,select,7.587
1783050060246629285,update,9.035
1783050060361070035,select,7.372
1783050060371901887,update,11.105
1783050060488193640,select,8.897
1783050060500434113,update,8.497
1783050060614110945,select,8.559
1783050060625954287,update,11.205
1783050060743071154,select,7.164
1783050060753928822,update,9.139
1783050060869103744,select,7.249
1783050060879407712,update,9.322
1783050060993225770,select,7.309
1783050061003975830,update,7.960
1783050061117501633,select,8.412
1783050061129013501,update,9.051
1783050061242536245,select,7.976
1783050061253683514,update,7.378
1783050061366441641,select,9.035
1783050061378618712,update,8.960
1783050061493547860,select,7.314
1783050061504240322,update,8.149
1783050061617245372,select,7.957
1783050061628114306,update,8.632
1783050061743136348,select,8.063
1783050061755360464,update,9.397
1783050061869793850,select,7.081
1783050061879841405,update,8.822
1783050061993281753,select,8.364
1783050062004958453,update,9.312
1783050062119589205,select,10.552
1783050062134505093,update,9.720
1783050062249202008,select,7.774
1783050062260785316,update,8.789
1783050062375537999,select,8.274
1783050062387143736,update,10.217
1783050062502745283,select,7.271
1783050062513990745,update,9.566
1783050062628315535,select,7.988
1783050062640958138,update,8.321
1783050062754037080,select,7.347
1783050062765439294,update,9.437
1783050062879740541,select,7.450
1783050062890550921,update,9.132
1783050063007492551,select,7.235
1783050063017625198,update,7.994
1783050063131052359,select,7.605
1783050063143154154,update,8.836
1783050063257315162,select,7.301
1783050063267612338,update,8.282
1783050063381490301,select,7.554
1783050063392342059,update,8.248
1783050063505177601,select,8.120
1783050063516412011,update,9.403
1783050063630795694,select,7.232
1783050063641352140,update,9.360
1783050063755643556,select,8.394
1783050063768005054,update,9.156
1783050063881809934,select,7.905
1783050063893854246,update,8.510
1783050064008172763,select,9.936
1783050064021983637,update,10.666
1783050064138046408,select,7.080
1783050064148261506,update,9.272
1783050064263668487,select,8.476
1783050064275616259,update,7.976
1783050064388456773,select,9.454
1783050064402057347,update,10.313
1783050064517746748,select,7.492
1783050064528657962,update,10.315
1783050064644041081,select,9.406
1783050064658096657,update,11.670
1783050064776046441,select,8.821
1783050064788689619,update,8.018
1783050064901806424,select,7.285
1783050064912168505,update,9.347
1783050065026340555,select,7.556
1783050065037337486,update,8.625
1783050065150858421,select,7.892
1783050065161922929,update,8.078
1783050065274554786,select,8.780
1783050065286792008,update,10.923
1783050065402480319,select,7.922
1783050065414751221,update,9.170
1783050065528647936,select,7.681
1783050065539316953,update,11.071
1783050065656304807,select,8.429
1783050065667987114,update,8.215
1783050065782244477,select,6.589
1783050065792783193,update,9.046
1783050065906466237,select,7.760
1783050065917423463,update,10.747
1783050066032713756,select,8.513
1783050066045021977,update,8.103
1783050066158466919,select,7.556
1783050066169037739,update,8.364
1783050066281743784,select,7.149
1783050066292008250,update,7.912
1783050066406567283,select,8.113
1783050066417595154,update,9.096
1783050066531718708,select,7.950
1783050066543210774,update,7.919
1783050066655911663,select,7.165
1783050066666167505,update,9.021
1783050066779818418,select,7.686
1783050066790613597,update,8.710
1783050066904412811,select,6.891
1783050066914194388,update,9.950
1783050067030059306,select,7.547
1783050067041005111,update,8.283
1783050067155253455,select,7.780
1783050067167858508,update,8.180
1783050067280428073,select,8.373
1783050067291871351,update,8.900
1783050067405049095,select,8.748
1783050067416743836,update,8.264
1783050067530223928,select,7.001
1783050067540230437,update,7.816
1783050067652950401,select,8.369
1783050067664580727,update,8.222
1783050067778401687,select,7.471
1783050067789701166,update,8.594
1783050067903390228,select,7.173
1783050067913796207,update,8.403
1783050068028279855,select,6.895
1783050068038528526,update,8.662
1783050068152644802,select,8.386
1783050068164264677,update,8.570
1783050068278037102,select,7.709
1783050068289250193,update,8.522
1783050068404143379,select,7.812
1783050068415207040,update,8.576
1783050068528446792,select,8.330
1783050068539831149,update,7.902
1783050068653412463,select,8.588
1783050068665224215,update,8.835
1783050068779730470,select,7.092
1783050068790246993,update,9.027
1783050068905291810,select,7.218
1783050068915996414,update,8.751
1783050069029316491,select,8.124
1783050069040505468,update,8.265
1783050069154233957,select,7.626
1783050069165206523,update,9.399
1783050069280328460,select,7.243
1783050069290634109,update,8.357
1783050069403618110,select,7.455
1783050069414900204,update,9.659
1783050069528975678,select,8.934
1783050069541044978,update,8.388
1783050069654631288,select,7.221
1783050069665212356,update,8.978
1783050069779424078,select,7.501
1783050069791736921,update,9.242
1783050069905358455,select,8.069
1783050069916324851,update,10.255
1783050070031661152,select,6.987
1783050070041740583,update,8.060
1783050070154521342,select,7.357
1783050070164954703,update,8.559
1783050070278627340,select,8.198
1783050070290073703,update,8.534
1783050070403908306,select,7.464
1783050070414907816,update,8.819
1783050070528789035,select,9.358
1783050070541462530,update,10.129
1783050070656596912,select,9.279
1783050070670981843,update,9.581
1783050070785076994,select,8.268
1783050070796414935,update,9.345
1783050070910441637,select,8.463
1783050070922179277,update,8.915
1783050071035833687,select,7.398
1783050071046491968,update,8.339
1783050071159569469,select,8.247
1783050071171265216,update,8.002
1783050071283800612,select,8.375
1783050071295467499,update,9.564
1783050071409756463,select,7.527
1783050071420414068,update,7.993
1783050071532980774,select,7.114
1783050071543380803,update,9.039
1783050071657234968,select,7.152
1783050071667555414,update,8.891
1783050071781195925,select,8.050
1783050071792596665,update,8.043
1783050071905514624,select,7.281
1783050071915853159,update,8.233
1783050072028805793,select,7.781
1783050072039566174,update,8.689
1783050072152547648,select,8.306
1783050072164013184,update,8.251
1783050072276859842,select,8.044
1783050072288231283,update,8.856
1783050072402965194,select,7.572
1783050072413961780,update,8.696
1783050072527192681,select,7.128
1783050072537526477,update,8.950
1783050072651059038,select,7.699
1783050072661735743,update,8.450
1783050072774558450,select,6.794
1783050072784294712,update,8.709
1783050072897515934,select,6.789
1783050072907317837,update,9.649
1783050073021212354,select,7.287
1783050073031478758,update,8.687
1783050073144813735,select,9.250
1783050073157419088,update,9.238
1783050073271719908,select,7.324
1783050073281980689,update,8.475
1783050073395044124,select,7.316
1783050073405733491,update,8.657
1783050073520670541,select,8.069
1783050073532380434,update,8.884
1783050073645973827,select,7.596
1783050073656664360,update,7.891
1783050073769401644,select,7.172
1783050073780188361,update,8.645
1783050073893686590,select,7.404
1783050073904299458,update,9.174
1783050074018574535,select,8.118
1783050074030052128,update,8.215
1783050074143330812,select,8.371
1783050074156263345,update,8.345
1783050074269551693,select,7.758
1783050074280290447,update,9.066
1783050074394844247,select,8.889
1783050074406966054,update,11.452
1783050074523301958,select,8.060
1783050074534745771,update,8.333
1783050074647494670,select,8.596
1783050074659145184,update,9.630
1783050074773355381,select,8.805
1783050074786008359,update,11.152
1783050074902388662,select,6.949
1783050074912624311,update,9.657
1783050075027584983,select,7.575
1783050075038381082,update,9.389
1783050075152627522,select,7.124
1783050075162986424,update,10.139
1783050075279268634,select,7.455
1783050075291060949,update,8.413
1783050075404477573,select,7.729
1783050075416953561,update,8.805
1783050075530457488,select,9.041
1783050075543348898,update,9.034
1783050075657362908,select,8.243
1783050075668628187,update,8.104
1783050075780969291,select,7.616
1783050075791903718,update,7.968
1783050075904284592,select,7.646
1783050075914911149,update,8.672
1783050076029094610,select,7.399
1783050076039886598,update,8.020
1783050076152437388,select,9.985
1783050076165933959,update,10.717
1783050076281424328,select,7.817
1783050076292337784,update,9.751
1783050076407333598,select,8.058
1783050076418813926,update,8.044
1783050076532431984,select,10.065
1783050076546235658,update,8.500
1783050076659480017,select,7.567
1783050076670437777,update,8.439
1783050076783786075,select,8.570
1783050076795626913,update,7.996
1783050076908197548,select,7.451
1783050076920989608,update,8.535
1783050077034269874,select,8.603
1783050077046254515,update,10.481
1783050077161551135,select,8.505
1783050077173406072,update,8.688
1783050077287269491,select,8.777
1783050077299323478,update,8.489
1783050077413304475,select,7.975
1783050077424457431,update,8.342
1783050077537481165,select,7.302
1783050077548846471,update,9.084
1783050077664459169,select,8.666
1783050077675959921,update,7.856
1783050077788799431,select,7.415
1783050077799332105,update,7.674
1783050077912880774,select,6.944
1783050077922949896,update,8.211
