procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 928608   5796 6512496    0    0     0     0 24839 25819  2  5 93  0  0
 1  0   2560 928220   5796 6512500    0    0     0   112 26284 27161  2  5 93  0  0
 1  0   2560 928048   5796 6512500    0    0     0     0 23150 24851  2  4 94  0  0
 0  0   2560 928000   5796 6512500    0    0     0     0 25434 26774  2  5 93  0  0
 1  0   2560 927944   5796 6512500    0    0     0     0 25133 26147  2  5 93  0  0
 0  0   2560 927948   5796 6512500    0    0     0     0 23340 24351  2  4 94  0  0
 0  0   2560 927920   5796 6512500    0    0     0     0 22881 23872  2  5 93  0  0
 0  0   2560 927844   5796 6512500    0    0     0    40 25603 26884  2  4 94  0  0
 0  0   2560 928148   5796 6512512    0    0     0     0 25003 26122  2  5 94  0  0
 0  0   2560 927928   5796 6512512    0    0     0     0 25318 26562  2  5 94  0  0
 1  0   2560 927968   5796 6512512    0    0     0     0 23369 24352  2  5 93  0  0
 0  0   2560 927880   5796 6512512    0    0     0     0 22259 23367  2  5 94  0  0
 1  0   2560 927864   5796 6512516    0    0     0    48 24863 26136  2  4 94  0  0
 0  0   2560 928020   5796 6512520    0    0     0     0 22725 24053  2  4 94  0  0
 0  0   2560 928356   5796 6512520    0    0     0     0 23709 24876  2  5 93  0  0
 0  0   2560 928044   5796 6512520    0    0     0     0 23034 24091  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 927928   5796 6512520    0    0     0     0 25213 26265  2  4 94  0  0
 0  0   2560 928412   5796 6512524    0    0     0     0 24709 25620  2  5 93  0  0
 0  0   2560 928160   5796 6512528    0    0     0    52 23743 24753  2  5 94  0  0
 0  0   2560 928568   5796 6512528    0    0     0    42 24913 26070  2  5 94  0  0
 1  0   2560 928812   5796 6512528    0    0     0     0 24202 25469  2  4 94  0  0
 1  0   2560 929380   5796 6512528    0    0     0     0 22410 23672  2  4 94  0  0
 0  0   2560 928284   5796 6512528    0    0     0     0 25505 26640  2  5 93  0  0
 0  0   2560 928044   5796 6512528    0    0     0    32 24403 25344  2  5 92  0  0
 0  0   2560 928220   5796 6512528    0    0     0     0 23375 24319  3  5 93  0  0
 0  0   2560 927696   5796 6512536    0    0     0     0 25352 26394  3  5 92  0  0
 0  0   2560 927796   5796 6512540    0    0     0     0 25016 25839  2  5 93  0  0
 0  0   2560 927576   5796 6512544    0    0     0     0 24645 25627  2  5 93  0  0
 0  0   2560 927676   5796 6512548    0    0     0     0 23269 24587  2  4 94  0  0
 1  0   2560 927216   5796 6512552    0    0     0    60 25423 26122  2  5 93  0  0
 0  0   2560 927236   5796 6512556    0    0     0     0 25255 26684  2  4 94  0  0
 0  0   2560 927020   5796 6512556    0    0     0     0 24946 26240  2  5 93  0  0
 0  0   2560 927160   5796 6512556    0    0     0     0 22857 23819  2  4 94  0  0
 2  0   2560 927160   5796 6512556    0    0     0     0 25378 26763  2  5 93  0  0
 0  0   2560 927164   5796 6512556    0    0     0    36 25082 26380  2  4 94  0  0
 0  0   2560 927628   5796 6512556    0    0     0     0 23873 25018  2  5 94  0  0
 0  0   2560 903124   5796 6512556    0    0     0     4 22643 23049  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 902844   5796 6512560    0    0     0     0 22047 22862  2  5 92  0  0
 0  0   2560 902636   5796 6512564    0    0     0     0 24209 25138  2  5 93  0  0
 0  0   2560 903040   5796 6512564    0    0     0     0 24957 25865  2  5 93  0  0
 0  0   2560 903036   5796 6512568    0    0     0    60 23673 24699  2  4 94  0  0
 1  0   2560 903500   5796 6512568    0    0     0     0 22079 22617  2  5 93  0  0
 0  0   2560 903728   5796 6512568    0    0     0     0 24109 25048  2  5 93  0  0
 0  0   2560 903540   5796 6512568    0    0     0     0 23242 24119  2  5 93  0  0
 1  0   2560 903276   5796 6512568    0    0     0     0 23741 24628  2  6 92  0  0
 1  0   2560 903756   5796 6512572    0    0     0    32 23156 24197  2  5 93  0  0
 1  0   2560 903980   5796 6512572    0    0     0     0 23893 24788  2  5 93  0  0
 0  0   2560 903092   5796 6512572    0    0     0     0 23264 24203  3  5 92  0  0
 0  0   2560 904176   5796 6512576    0    0     0     0 23572 24556  2  6 92  0  0
 1  0   2560 903776   5796 6512576    0    0     0    98 23879 24825  2  5 93  0  0
 1  0   2560 903552   5796 6512584    0    0     0     0 21548 22210  2  5 93  0  0
 2  0   2560 903804   5796 6512592    0    0     0    64 23178 24425  2  5 93  0  0
 0  0   2560 903200   5796 6512592    0    0     0     0 22492 23497  2  5 93  0  0
 1  0   2560 903548   5796 6512592    0    0     0     0 20841 22030  2  4 94  0  0
 1  0   2560 925408   5796 6512592    0    0     0    64 21028 22143  4  5 91  0  0
 0  0   2560 927660   5796 6512592    0    0     0   200 20878 21451  6  5 89  0  0
 1  0   2560 927848   5796 6512592    0    0     0     0 26097 27208  2  5 93  0  0
 0  0   2560 927720   5796 6512592    0    0     0     0 23079 23848  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 927884   5796 6512592    0    0     0     0 24358 25735  2  5 93  0  0
 0  0   2560 927900   5796 6512596    0    0     0     0 24364 25359  2  5 93  0  0
 2  0   2560 927804   5796 6512600    0    0     0     0 22679 23966  2  4 94  0  0
 0  0   2560 928008   5796 6512600    0    0     0    80 24482 25445  3  6 92  0  0
 0  0   2560 928100   5796 6512600    0    0     0     0 23893 24975  3  5 93  0  0
 0  0   2560 928140   5796 6512604    0    0     0     0 23839 24776  2  5 93  0  0
 1  0   2560 928024   5796 6512608    0    0     0     0 22290 23216  2  4 94  0  0
 0  0   2560 928296   5796 6512608    0    0     0     0 24434 25546  2  5 93  0  0
 0  0   2560 928444   5796 6512608    0    0     0     0 23511 24273  2  5 93  0  0
 0  0   2560 928196   5796 6512612    0    0     0    48 23939 25007  2  5 93  0  0
 0  0   2560 928232   5796 6512612    0    0     0     0 22980 24159  2  4 94  0  0
 2  0   2560 928400   5796 6512612    0    0     0     0 22465 23468  2  5 93  0  0
 0  0   2560 928476   5796 6512616    0    0     0     0 23229 24210  2  4 94  0  0
 1  0   2560 927872   5796 6512620    0    0     0     0 23065 24284  2  5 93  0  0
 1  0   2560 927588   5796 6512620    0    0     0     0 24323 25633  3  4 93  0  0
 0  0   2560 927752   5796 6512620    0    0     0     0 21838 22819  1  4 95  0  0
 1  0   2560 927668   5796 6512628    0    0     0     0 23125 24294  2  5 94  0  0
 0  0   2560 927564   5796 6512628    0    0     0     0 23402 24415  2  4 94  0  0
