ts_ns,query_type,latency_ms
1783017245767011621,select,8.833
1783017245779347060,update,8.704
1783017245894646874,select,7.938
1783017245906058448,update,9.275
1783017246019786212,select,7.674
1783017246030592377,update,8.570
1783017246145347067,select,7.957
1783017246156989690,update,9.260
1783017246271716363,select,8.500
1783017246284398179,update,9.286
1783017246398318370,select,10.842
1783017246412558813,update,8.900
1783017246527538965,select,8.141
1783017246540980457,update,9.958
1783017246655791455,select,7.335
1783017246666191322,update,8.510
1783017246779832114,select,7.627
1783017246791053000,update,10.418
1783017246906313703,select,6.990
1783017246916929418,update,10.764
1783017247033705640,select,7.544
1783017247044237367,update,8.162
1783017247157219494,select,7.763
1783017247168184591,update,10.958
1783017247283471983,select,7.193
1783017247293875671,update,7.844
1783017247407446518,select,7.534
1783017247417892358,update,8.315
1783017247532147203,select,6.887
1783017247542192797,update,9.558
1783017247656223947,select,6.568
1783017247666002898,update,8.122
1783017247780228038,select,7.143
1783017247790653998,update,8.093
1783017247903512952,select,7.096
1783017247913596944,update,8.753
1783017248028335667,select,9.162
1783017248041663480,update,9.620
1783017248156930189,select,7.950
1783017248168396261,update,9.037
1783017248282346139,select,9.304
1783017248294976679,update,8.910
1783017248409093159,select,8.435
1783017248421993504,update,8.771
1783017248535760774,select,8.035
1783017248547328029,update,8.344
1783017248661819521,select,8.639
1783017248673872821,update,8.968
1783017248788012540,select,7.567
1783017248798902066,update,9.178
1783017248914027318,select,9.049
1783017248926331939,update,10.639
1783017249042327619,select,7.075
1783017249052660746,update,8.152
1783017249165629738,select,7.534
1783017249177538195,update,9.179
1783017249291543488,select,8.150
1783017249303278270,update,8.917
1783017249417503547,select,8.833
1783017249429657072,update,8.697
1783017249543430401,select,8.043
1783017249555145404,update,9.451
1783017249669699804,select,8.246
1783017249681551951,update,10.536
1783017249796661194,select,8.088
1783017249808416486,update,9.264
1783017249922346275,select,7.626
1783017249934937714,update,9.766
1783017250049192057,select,7.805
1783017250059990556,update,8.773
1783017250174497174,select,7.334
1783017250184990339,update,8.911
1783017250298424709,select,7.743
1783017250309387502,update,8.479
1783017250424537694,select,7.814
1783017250436997336,update,8.827
1783017250550790483,select,8.162
1783017250563075909,update,10.010
1783017250678523762,select,8.757
1783017250690705886,update,8.438
1783017250803539697,select,7.679
1783017250814299689,update,7.987
1783017250927737987,select,8.934
1783017250939862802,update,8.332
1783017251053394002,select,8.667
1783017251065027108,update,9.799
1783017251179508632,select,7.870
1783017251190433185,update,8.538
1783017251304245156,select,8.906
1783017251317132702,update,8.959
1783017251430788648,select,7.981
1783017251442040266,update,9.557
1783017251556094972,select,8.315
1783017251567937432,update,8.342
1783017251681650520,select,7.668
1783017251692509305,update,9.078
1783017251806906025,select,7.875
1783017251818115622,update,9.184
1783017251932755108,select,8.589
1783017251944985908,update,10.283
1783017252060052796,select,7.625
1783017252070786370,update,11.487
1783017252186691839,select,7.676
1783017252197433871,update,9.323
1783017252311388506,select,7.907
1783017252322398720,update,9.195
1783017252435960535,select,8.772
1783017252447648699,update,8.141
1783017252560479140,select,8.090
1783017252571738007,update,8.593
1783017252685632971,select,9.056
1783017252697808162,update,8.462
1783017252810598344,select,7.040
1783017252820741039,update,7.808
1783017252933336400,select,8.737
1783017252947243839,update,9.939
1783017253061722933,select,9.076
1783017253073918363,update,9.701
1783017253188177059,select,8.122
1783017253199433851,update,8.396
1783017253312746195,select,7.889
1783017253323691495,update,9.526
1783017253437922430,select,7.421
1783017253448441582,update,8.556
1783017253561690518,select,7.170
1783017253571878802,update,8.541
1783017253685419568,select,8.280
1783017253697742693,update,8.524
1783017253811470304,select,6.779
1783017253821173916,update,10.853
1783017253937710432,select,8.129
1783017253949983374,update,8.540
1783017254064229754,select,8.943
1783017254077057941,update,9.111
1783017254191976643,select,9.226
1783017254204805876,update,9.847
1783017254319483022,select,8.874
1783017254332556334,update,9.212
1783017254446728262,select,10.650
1783017254461056412,update,9.710
1783017254576547853,select,10.136
1783017254590214766,update,9.072
1783017254705573468,select,7.753
1783017254717220566,update,8.067
1783017254829793160,select,8.166
1783017254841944298,update,8.868
1783017254955718086,select,8.959
1783017254968355029,update,10.359
1783017255083278192,select,9.046
1783017255096149157,update,10.583
1783017255211581746,select,8.431
1783017255223399104,update,10.393
1783017255338381126,select,8.024
1783017255349970284,update,8.538
1783017255463578857,select,7.774
1783017255474449097,update,9.486
1783017255588399712,select,8.295
1783017255600934273,update,10.720
1783017255716139490,select,7.685
1783017255726896713,update,8.211
1783017255839462378,select,7.739
1783017255850482102,update,8.959
1783017255963680092,select,7.508
1783017255974187310,update,9.184
1783017256088454836,select,8.179
1783017256099945964,update,7.948
1783017256212382650,select,8.142
1783017256223916844,update,9.233
1783017256337412130,select,7.554
1783017256347983505,update,8.982
1783017256461271006,select,7.040
1783017256471556104,update,8.722
1783017256584759300,select,8.431
1783017256596392328,update,9.354
1783017256710141079,select,8.234
1783017256721430086,update,8.085
1783017256834382827,select,7.326
1783017256844797973,update,8.634
1783017256957726806,select,7.476
1783017256968404435,update,8.595
1783017257081344333,select,7.900
1783017257092423285,update,10.389
1783017257208002092,select,7.226
1783017257218105636,update,8.252
1783017257330582471,select,7.597
1783017257341584453,update,8.784
1783017257454742019,select,8.507
1783017257466520519,update,9.195
1783017257580145742,select,7.618
1783017257590770138,update,8.075
1783017257703173600,select,7.699
1783017257713948021,update,8.887
1783017257828176453,select,8.527
1783017257839876473,update,9.843
1783017257954278676,select,7.020
1783017257964986484,update,8.606
1783017258078216739,select,8.221
1783017258090079957,update,8.734
1783017258203409859,select,7.855
1783017258214426927,update,9.086
1783017258328262462,select,8.258
1783017258339827447,update,9.631
1783017258454557108,select,7.465
1783017258465269063,update,10.088
1783017258579938159,select,8.095
1783017258591739128,update,9.642
1783017258705857680,select,7.671
1783017258716711154,update,10.454
1783017258832565249,select,9.079
1783017258844911525,update,10.920
1783017258960412694,select,7.686
1783017258971981982,update,10.238
1783017259087599658,select,8.947
1783017259101264639,update,8.815
1783017259215820566,select,9.906
1783017259229183960,update,11.036
1783017259345106410,select,7.694
1783017259356409905,update,9.825
1783017259471116736,select,17.064
1783017259491727342,update,9.560
1783017259606057755,select,7.585
1783017259617112964,update,10.906
1783017259732914492,select,9.300
1783017259745815415,update,9.073
1783017259859984670,select,8.267
1783017259872825220,update,8.084
1783017259985480389,select,8.241
1783017259996816129,update,8.641
1783017260109757611,select,7.789
1783017260120500467,update,8.459
1783017260233438489,select,7.448
1783017260243893143,update,8.807
1783017260357654410,select,8.095
1783017260369066988,update,8.503
1783017260482022697,select,8.940
1783017260494265912,update,9.003
1783017260607972975,select,7.735
1783017260619175661,update,9.859
1783017260733721615,select,7.759
1783017260744678603,update,8.675
1783017260857989370,select,8.779
1783017260870054206,update,9.080
1783017260983958019,select,8.024
1783017260995157034,update,8.640
1783017261108258011,select,7.116
1783017261119466304,update,7.904
1783017261232045478,select,7.741
1783017261242784188,update,9.046
1783017261356043739,select,7.859
1783017261367929756,update,10.302
1783017261483787576,select,9.087
1783017261496913625,update,8.430
1783017261610273204,select,8.356
1783017261621646582,update,8.312
1783017261734856534,select,7.467
1783017261745437823,update,8.932
1783017261859311572,select,7.146
1783017261869824532,update,8.696
1783017261983242088,select,9.587
1783017261996251507,update,8.915
1783017262110701709,select,7.860
1783017262121717977,update,8.862
1783017262235191658,select,7.146
1783017262245619571,update,8.809
1783017262359575032,select,8.012
1783017262370667078,update,8.489
1783017262483551219,select,7.476
1783017262494974767,update,8.597
1783017262609263705,select,8.652
1783017262621116469,update,8.791
1783017262734551863,select,7.205
1783017262744885394,update,9.579
1783017262859936414,select,9.245
1783017262872991489,update,9.286
1783017262988849127,select,8.050
1783017263000752182,update,8.960
1783017263114794895,select,10.566
1783017263129341716,update,8.818
1783017263244791892,select,7.770
1783017263255898387,update,8.711
1783017263369101383,select,7.323
1783017263379543814,update,8.990
1783017263493749578,select,7.648
1783017263504595226,update,8.660
1783017263618895019,select,7.382
1783017263630165426,update,8.603
1783017263745549007,select,6.821
1783017263755945438,update,8.374
1783017263869199985,select,7.962
1783017263882388183,update,8.845
1783017263997230430,select,10.302
1783017264011463893,update,8.757
1783017264125698997,select,8.281
1783017264138043362,update,8.248
1783017264251567548,select,7.648
1783017264262881365,update,9.204
1783017264377793609,select,10.046
1783017264391968369,update,10.162
1783017264508196754,select,7.600
1783017264518971927,update,8.914
1783017264632853297,select,8.511
1783017264644528330,update,8.454
1783017264757695937,select,8.158
1783017264768963046,update,8.551
1783017264882481555,select,8.987
1783017264894638072,update,8.265
1783017265009591782,select,7.757
1783017265020985898,update,8.414
1783017265133830790,select,8.208
1783017265146977188,update,8.934
1783017265260189429,select,7.682
1783017265271033448,update,9.380
1783017265385526441,select,7.563
1783017265396218653,update,8.602
1783017265510791117,select,8.283
1783017265522508603,update,8.302
1783017265635595568,select,7.371
1783017265646901496,update,8.706
1783017265760064460,select,8.383
1783017265771462214,update,9.206
1783017265885924337,select,7.068
1783017265896238455,update,8.249
1783017266009752075,select,8.406
1783017266022216497,update,8.634
1783017266135943695,select,6.893
1783017266147805305,update,8.687
1783017266261708432,select,9.118
1783017266274049767,update,8.183
1783017266386736910,select,7.845
1783017266397775350,update,9.872
1783017266514252687,select,9.395
1783017266527273896,update,8.196
1783017266640489923,select,7.785
1783017266651611586,update,9.203
1783017266766683010,select,7.523
1783017266777931782,update,8.874
1783017266891617544,select,7.712
1783017266903288811,update,9.829
1783017267018634831,select,7.275
1783017267028826233,update,8.011
1783017267141735114,select,7.875
1783017267153172008,update,8.451
1783017267267361588,select,7.103
1783017267278035381,update,8.514
1783017267391721138,select,9.367
1783017267404523495,update,8.409
1783017267517278453,select,8.190
1783017267530298165,update,9.344
1783017267644490132,select,8.054
1783017267655726539,update,8.210
1783017267769442671,select,7.354
1783017267779832645,update,8.132
1783017267893935069,select,7.693
1783017267904949293,update,8.223
1783017268017803773,select,7.779
1783017268030728800,update,8.388
1783017268143567025,select,8.914
1783017268155952773,update,10.444
1783017268273230271,select,8.108
1783017268284647359,update,9.785
1783017268400727095,select,7.780
1783017268412229053,update,10.708
1783017268528854975,select,7.722
1783017268539838429,update,9.407
1783017268654077273,select,8.478
1783017268665985921,update,9.451
1783017268780376400,select,9.587
1783017268793111727,update,9.859
1783017268908626187,select,8.293
1783017268921520833,update,9.109
1783017269035151029,select,8.653
1783017269047162434,update,9.357
1783017269162639783,select,7.534
1783017269174019061,update,9.070
1783017269287967920,select,8.435
1783017269299837592,update,9.478
1783017269414513542,select,9.590
1783017269427243849,update,9.371
1783017269541564189,select,7.280
1783017269552349417,update,9.562
1783017269666887532,select,7.613
1783017269679019993,update,8.752
1783017269792708017,select,8.850
1783017269804788470,update,8.149
1783017269917933108,select,8.400
1783017269929982502,update,8.898
1783017270043799548,select,9.516
1783017270057023768,update,10.502
1783017270173022863,select,8.996
1783017270186159067,update,9.017
1783017270300183432,select,7.684
1783017270311932901,update,9.714
1783017270427405305,select,7.663
1783017270438074639,update,8.081
1783017270551222564,select,8.690
1783017270563343461,update,8.974
1783017270678761003,select,7.825
1783017270691230666,update,8.410
1783017270804999942,select,8.158
1783017270816200982,update,9.517
1783017270930138830,select,7.487
1783017270940594951,update,9.334
1783017271054467735,select,7.490
1783017271064879089,update,8.414
1783017271178990210,select,7.309
1783017271189449303,update,8.402
1783017271303145075,select,7.595
1783017271315007749,update,9.739
1783017271429513546,select,7.457
1783017271441290531,update,10.052
1783017271557105497,select,6.834
1783017271567849319,update,8.857
1783017271681107512,select,7.050
1783017271692170131,update,8.026
1783017271804554420,select,9.350
1783017271816841839,update,9.591
1783017271932063984,select,8.197
1783017271943559955,update,8.485
1783017272058723478,select,9.112
1783017272071007593,update,8.415
1783017272183884083,select,6.883
1783017272194452112,update,8.711
1783017272307888900,select,7.551
1783017272318282497,update,8.394
1783017272431536238,select,7.627
1783017272442119068,update,9.201
1783017272557033826,select,6.671
1783017272566782473,update,9.769
1783017272682435496,select,9.387
1783017272695149193,update,8.739
1783017272808153793,select,6.903
1783017272818913078,update,7.937
1783017272931273229,select,8.215
1783017272942612122,update,8.794
1783017273056390213,select,8.005
1783017273067776809,update,10.796
1783017273183461396,select,9.652
1783017273198138671,update,8.331
1783017273311799191,select,8.412
1783017273323443307,update,7.993
1783017273435979945,select,8.346
1783017273447916346,update,7.978
1783017273561492262,select,7.891
1783017273572367484,update,9.316
1783017273686975312,select,8.935
1783017273699507365,update,10.601
1783017273815439316,select,7.084
1783017273825695222,update,9.174
1783017273939423426,select,9.214
1783017273952373723,update,8.946
1783017274066801942,select,7.678
1783017274077556840,update,8.519
1783017274190789361,select,7.298
1783017274202086168,update,10.437
1783017274319271900,select,7.568
1783017274329737094,update,8.120
1783017274443394246,select,7.230
1783017274453870612,update,9.017
1783017274567568325,select,8.253
1783017274579605284,update,9.985
1783017274694497033,select,8.161
1783017274705982975,update,8.554
1783017274819093790,select,7.289
1783017274829459601,update,9.026
1783017274944154053,select,7.431
1783017274954707528,update,8.227
1783017275067936111,select,8.886
1783017275079846085,update,10.874
1783017275195182826,select,9.525
1783017275207820273,update,8.256
1783017275322298728,select,7.331
1783017275332697400,update,8.945
1783017275446495177,select,7.098
1783017275458560798,update,9.248
1783017275572517528,select,8.122
1783017275583859639,update,8.946
1783017275699560368,select,7.939
1783017275711117326,update,8.305
1783017275824031191,select,6.585
1783017275833722882,update,7.740
1783017275946102997,select,8.665
1783017275958061013,update,8.257
1783017276071242308,select,8.188
1783017276082640746,update,8.659
1783017276196321524,select,7.857
1783017276207267189,update,7.913
1783017276319821931,select,7.135
1783017276330209606,update,8.891
1783017276444812162,select,8.592
1783017276456612968,update,9.021
1783017276570708671,select,8.755
1783017276583335405,update,10.360
1783017276698866095,select,10.322
1783017276712320380,update,8.702
1783017276826206046,select,8.001
1783017276837413868,update,8.328
1783017276950295446,select,8.370
1783017276962059230,update,10.011
1783017277077070268,select,8.039
1783017277090164632,update,9.020
1783017277205068355,select,8.323
1783017277217186567,update,9.336
1783017277331643087,select,7.353
1783017277342279850,update,8.764
1783017277455735279,select,7.410
1783017277466597736,update,9.541
1783017277580880726,select,8.227
1783017277592392714,update,8.921
1783017277705773156,select,8.649
1783017277718149203,update,7.728
1783017277831489847,select,8.169
1783017277843310982,update,8.657
1783017277957649402,select,7.208
1783017277968403627,update,8.698
1783017278083498125,select,7.508
1783017278095245408,update,8.394
1783017278209026002,select,9.005
1783017278221341605,update,8.458
1783017278334571310,select,8.050
1783017278345793658,update,9.799
1783017278460092620,select,7.316
1783017278470795694,update,9.440
1783017278586213972,select,7.482
1783017278597332426,update,9.754
1783017278713205894,select,7.993
1783017278725985252,update,9.120
1783017278840351422,select,7.348
1783017278850824282,update,9.100
1783017278964547581,select,8.268
1783017278975804091,update,8.180
1783017279088693315,select,7.813
1783017279099821621,update,9.360
1783017279214193331,select,7.975
1783017279226064197,update,8.519
1783017279339721649,select,6.747
1783017279350364626,update,8.541
1783017279464024196,select,8.205
1783017279475216411,update,8.391
1783017279588404370,select,8.012
1783017279600264432,update,8.927
1783017279713884830,select,8.611
1783017279726092642,update,9.505
1783017279840526800,select,7.220
1783017279851741576,update,10.048
1783017279966567002,select,7.834
1783017279977997051,update,9.032
1783017280093111286,select,8.128
1783017280104364685,update,8.151
1783017280217271915,select,7.888
1783017280229007525,update,9.764
1783017280343388821,select,8.708
1783017280355286256,update,8.411
1783017280468979537,select,7.471
1783017280479393563,update,8.972
1783017280593905482,select,10.074
1783017280606923675,update,9.742
1783017280721208566,select,7.563
1783017280732930356,update,9.343
1783017280847705819,select,7.011
1783017280857682706,update,8.732
1783017280970835289,select,7.103
1783017280980830172,update,8.317
1783017281093523243,select,7.439
1783017281103942145,update,9.120
1783017281217496281,select,10.252
1783017281230603418,update,8.637
1783017281343801470,select,7.740
1783017281354659516,update,8.626
1783017281468521046,select,8.441
1783017281479987601,update,10.485
1783017281596397814,select,8.372
1783017281607868221,update,8.482
1783017281721543875,select,8.787
1783017281733846718,update,8.921
1783017281848413729,select,8.105
1783017281859821305,update,8.400
1783017281974553523,select,7.068
1783017281984560299,update,8.928
1783017282098055331,select,7.537
1783017282109385367,update,9.664
1783017282223602220,select,8.007
1783017282234744193,update,9.482
1783017282348522885,select,7.573
1783017282361169291,update,8.448
1783017282474516399,select,7.881
1783017282485913012,update,8.798
1783017282599466233,select,8.134
1783017282610746538,update,8.620
1783017282723765842,select,7.154
1783017282734217032,update,8.938
1783017282847841724,select,7.487
1783017282858924059,update,7.541
1783017282971372969,select,9.098
1783017282984280202,update,9.252
1783017283098160080,select,8.536
1783017283109959252,update,9.426
1783017283224760938,select,8.732
1783017283236589466,update,10.327
1783017283353383098,select,8.878
1783017283366031344,update,10.481
1783017283482889148,select,7.755
1783017283493928828,update,9.796
1783017283609524579,select,7.440
1783017283620517963,update,8.008
1783017283734381047,select,8.276
1783017283745856505,update,7.997
1783017283858508339,select,7.473
1783017283869151152,update,9.023
1783017283983608703,select,8.343
1783017283995948533,update,10.201
1783017284112446593,select,8.435
1783017284124605489,update,9.514
1783017284239665234,select,8.677
1783017284252156777,update,8.697
1783017284366044791,select,8.805
1783017284379430925,update,9.170
1783017284494467730,select,8.510
1783017284506856450,update,8.676
1783017284621021024,select,7.538
1783017284631945697,update,8.423
1783017284745184059,select,8.609
1783017284757295505,update,9.590
1783017284872534220,select,8.313
1783017284884202228,update,9.200
1783017284998431228,select,9.179
1783017285012922353,update,8.774
1783017285126853014,select,7.971
1783017285138137819,update,8.213
1783017285250924435,select,7.777
1783017285262837197,update,9.071
1783017285376645464,select,7.507
1783017285387191127,update,8.333
1783017285500514658,select,7.292
1783017285511063324,update,9.553
1783017285625476026,select,6.809
1783017285635837398,update,8.078
1783017285748650459,select,7.301
1783017285758928340,update,9.031
1783017285874409809,select,7.245
1783017285884692217,update,8.242
1783017285997607876,select,8.711
1783017286009214078,update,8.645
1783017286123284414,select,7.063
1783017286133362133,update,8.233
1783017286245963683,select,8.176
1783017286257458336,update,8.783
1783017286370956073,select,8.023
1783017286382251550,update,7.733
1783017286495021087,select,7.628
1783017286506912759,update,8.101
1783017286619500478,select,8.712
1783017286631966944,update,8.814
1783017286745907204,select,7.686
1783017286757062865,update,8.018
1783017286869799471,select,7.056
1783017286880184927,update,8.420
1783017286994632649,select,8.478
1783017287006079695,update,8.369
1783017287119201286,select,7.500
1783017287130709220,update,7.975
1783017287243138955,select,9.133
1783017287256793938,update,8.743
1783017287370258694,select,8.448
1783017287381605119,update,9.388
1783017287496732009,select,8.653
1783017287508523398,update,8.805
1783017287622943830,select,6.793
1783017287632751103,update,7.900
1783017287746534690,select,7.502
1783017287757519840,update,8.603
1783017287871353067,select,6.834
1783017287881137584,update,7.626
1783017287993358719,select,7.261
1783017288003790898,update,8.082
1783017288117094802,select,7.928
1783017288128521762,update,8.275
1783017288241952145,select,8.367
1783017288253735211,update,8.636
1783017288367483179,select,8.489
1783017288379541970,update,9.048
1783017288494143788,select,7.402
1783017288504871777,update,8.162
1783017288618179977,select,8.038
1783017288629761985,update,8.976
1783017288744035590,select,7.907
1783017288755606637,update,8.597
1783017288868989909,select,8.382
1783017288880411130,update,8.378
1783017288993460742,select,8.611
1783017289005192545,update,9.197
1783017289119364028,select,7.304
1783017289129697502,update,7.775
1783017289242062972,select,7.962
1783017289252936981,update,8.432
1783017289365725785,select,7.869
1783017289377499433,update,8.561
1783017289492524409,select,7.587
1783017289504072586,update,8.488
1783017289618455537,select,9.335
1783017289632213303,update,8.865
1783017289746765856,select,8.008
1783017289758669425,update,8.071
1783017289871476440,select,8.059
1783017289882804218,update,8.417
1783017289995427428,select,7.633
1783017290006340088,update,7.888
1783017290119084713,select,7.758
1783017290131104988,update,9.323
1783017290245326759,select,8.045
1783017290256452354,update,9.545
1783017290370752671,select,7.245
1783017290381555374,update,10.167
1783017290497155479,select,7.651
1783017290507865922,update,8.973
1783017290621909835,select,7.766
1783017290632872252,update,8.311
1783017290745955929,select,9.488
1783017290758752917,update,8.411
1783017290872682230,select,7.877
1783017290884107056,update,8.586
1783017290997404680,select,8.212
1783017291008864124,update,9.047
1783017291121975812,select,7.047
1783017291131923300,update,7.956
1783017291245555087,select,8.392
1783017291256940139,update,8.706
1783017291370299979,select,8.866
1783017291382479170,update,9.279
1783017291496655083,select,8.226
1783017291507852548,update,9.130
1783017291622082298,select,7.301
1783017291632158729,update,9.300
1783017291745615524,select,7.011
1783017291755627701,update,8.559
1783017291868878830,select,7.372
1783017291880652014,update,9.031
1783017291994555737,select,8.803
1783017292006921681,update,8.004
1783017292119072988,select,7.562
1783017292129465534,update,8.168
1783017292241819975,select,7.102
1783017292252447616,update,9.886
1783017292367219017,select,8.523
1783017292378889953,update,8.299
1783017292491781279,select,7.999
1783017292503581666,update,7.885
1783017292616471613,select,6.948
1783017292626707237,update,9.160
1783017292740584015,select,6.798
1783017292751063570,update,8.221
1783017292864860950,select,8.865
1783017292877014604,update,8.558
1783017292991352175,select,9.244
1783017293004305532,update,9.998
1783017293119460739,select,7.642
1783017293130542313,update,9.412
1783017293245560832,select,8.844
1783017293257782541,update,10.068
1783017293372914647,select,9.015
1783017293385527787,update,9.439
1783017293500679463,select,8.425
1783017293513753627,update,9.708
1783017293628439891,select,8.284
1783017293642344103,update,8.345
1783017293756681782,select,7.272
1783017293767624778,update,8.549
1783017293881798723,select,8.844
1783017293895228332,update,10.649
1783017294011426328,select,10.394
1783017294025654038,update,9.874
1783017294141248979,select,9.378
1783017294154169205,update,9.468
1783017294268824027,select,8.862
1783017294281886566,update,8.616
1783017294396632081,select,8.821
1783017294409421106,update,10.634
1783017294526459228,select,8.724
1783017294538668187,update,8.890
1783017294652597924,select,8.026
1783017294663953286,update,8.703
1783017294777942655,select,9.627
1783017294790964472,update,9.445
1783017294905767368,select,8.281
1783017294917561727,update,9.048
1783017295031654595,select,7.418
1783017295042748231,update,9.604
1783017295157699005,select,7.963
1783017295168831506,update,8.898
1783017295283566121,select,8.083
1783017295294801744,update,9.941
1783017295410539146,select,7.619
1783017295423228742,update,8.536
1783017295536851001,select,8.013
1783017295549050644,update,9.112
1783017295663067603,select,8.062
1783017295675891389,update,9.323
1783017295791877695,select,7.985
1783017295803786598,update,9.105
1783017295920440584,select,7.573
1783017295931247563,update,9.414
1783017296045303709,select,9.280
1783017296057982433,update,10.572
1783017296173314706,select,9.334
1783017296185797229,update,8.595
1783017296298880229,select,7.895
1783017296309973072,update,9.462
1783017296424455917,select,7.930
1783017296435685984,update,9.495
1783017296550335326,select,8.339
1783017296561970461,update,9.524
1783017296675942932,select,7.582
1783017296686757122,update,9.989
1783017296801594910,select,7.526
1783017296812427777,update,8.960
1783017296925927536,select,9.989
1783017296939654303,update,8.993
1783017297053475956,select,8.114
1783017297064961714,update,9.085
1783017297178616712,select,7.255
1783017297189483059,update,9.317
1783017297304145701,select,8.203
1783017297315804435,update,8.336
1783017297429585108,select,7.563
1783017297440676656,update,8.628
1783017297554479896,select,7.400
1783017297565332823,update,8.803
1783017297678980905,select,6.963
1783017297689135767,update,8.417
1783017297802384525,select,7.676
1783017297813025265,update,8.695
1783017297927133507,select,8.592
1783017297938951453,update,8.366
