procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 838628   5796 6616208    0    0     0    21 26649 26115  2  5 93  0  0
 0  0   2560 839100   5796 6616216    0    0     0     2 26752 26787  2  4 94  0  0
 1  0   2560 838512   5796 6616216    0    0     0     0 24858 24025  2  5 93  0  0
 1  0   2560 839000   5796 6616216    0    0     0    76 25500 24810  2  5 93  0  0
 0  0   2560 838568   5796 6616220    0    0     0     0 25653 24695  2  4 93  0  0
 0  0   2560 838188   5796 6616224    0    0     0     0 23819 22848  2  4 94  0  0
 0  0   2560 838188   5796 6616224    0    0     0     0 20213 19364  2  4 95  0  0
 2  0   2560 837408   5796 6616224    0    0     0     0 23731 22919  2  5 94  0  0
 0  0   2560 837884   5796 6616224    0    0     0     8 25055 24564  2  5 93  0  0
 0  0   2560 838172   5796 6616224    0    0     0     0 24735 23769  2  5 93  0  0
 0  0   2560 838204   5796 6616224    0    0     0     0 24811 23999  3  5 93  0  0
 1  0   2560 838008   5796 6616224    0    0     0     0 23855 23418  2  4 94  0  0
 2  0   2560 837380   5796 6616224    0    0     0     0 20807 19345  2  4 94  0  0
 0  0   2560 836904   5796 6616236    0    0     0    16 22878 21807  2  5 94  0  0
 1  0   2560 836980   5796 6616236    0    0     0     0 20885 19880  2  4 94  0  0
 1  0   2560 837404   5796 6616240    0    0     0     0 22745 21232  2  5 94  0  0
 1  0   2560 837808   5796 6616240    0    0     0     0 24759 24473  2  5 94  0  0
 1  0   2560 837744   5796 6616244    0    0     0     0 23427 22679  2  4 94  0  0
 0  0   2560 838856   5796 6616248    0    0     0     0 28053 27557  2  5 93  0  0
 0  0   2560 838988   5796 6616248    0    0     0     0 26511 26029  2  5 92  0  0
 1  0   2560 839516   5796 6616248    0    0     0     0 26690 26062  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 838748   5796 6616248    0    0     0     0 21845 21183  2  4 94  0  0
 0  0   2560 838180   5796 6616256    0    0     0     0 24585 23307  2  6 92  0  0
 0  0   2560 839388   5796 6616256    0    0     0     4 27670 27431  3  5 92  0  0
 2  0   2560 839924   5796 6616256    0    0     0     0 28556 27953  3  6 92  0  0
 1  0   2560 838892   5796 6616256    0    0     0     0 25813 24583  2  5 93  0  0
 1  0   2560 840160   5796 6616256    0    0     0     0 31153 30776  3  6 91  0  0
 1  0   2560 840116   5796 6616256    0    0     0     0 29827 30377  3  6 92  0  0
 0  0   2560 839108   5796 6616256    0    0     0     0 24980 24173  2  5 94  0  0
 0  0   2560 839380   5796 6616260    0    0     0    40 24207 23356  2  4 93  0  0
 1  0   2560 838164   5796 6616264    0    0     0     0 22645 21444  2  5 94  0  0
 0  0   2560 838064   5796 6616268    0    0     0   157 27394 26619  2  5 93  0  0
 1  0   2560 839248   5796 6616268    0    0     0     0 29162 28406  3  5 92  0  0
 0  0   2560 840216   5796 6616272    0    0     0     0 29967 30558  3  5 92  0  0
 0  0   2560 840440   5796 6616276    0    0     0    80 30456 31345  3  6 91  0  0
 1  0   2560 838932   5796 6616276    0    0     0     0 21575 20506  2  4 94  0  0
 1  0   2560 838284   5796 6616276    0    0     0     0 24745 23870  2  5 93  0  0
 0  0   2560 839692   5796 6616276    0    0     0     0 29450 29293  2  5 93  0  0
 2  0   2560 839332   5796 6616280    0    0     0     0 30103 29922  3  5 92  0  0
 0  0   2560 840448   5796 6616280    0    0     0     8 29861 30062  3  5 92  0  0
