procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1945848   7420 5472204    0    0     0    36 25454 29336  2  4 94  0  0
 0  0      0 1945692   7420 5472212    0    0     0     0 24351 27835  2  4 93  0  0
 0  0      0 1945876   7420 5472216    0    0     0     0 25739 28656  2  4 94  0  0
 0  0      0 1945552   7420 5472220    0    0     0     0 24345 26981  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1945508   7420 5472220    0    0     0     0 24359 27419  2  5 94  0  0
 1  0      0 1945616   7420 5472220    0    0     0   165 25048 28394  2  4 95  0  0
 1  0      0 1945612   7420 5472224    0    0     0     0 24663 28300  2  4 95  0  0
 2  0      0 1945520   7420 5472224    0    0     0     0 24611 28051  2  4 94  0  0
 2  0      0 1946128   7420 5472224    0    0     0     0 22009 25773  2  4 94  0  0
 0  0      0 1923992   7420 5472224    0    0     0     4 25300 28822  4  5 92  0  0
 0  0      0 1923560   7420 5472224    0    0     0     0 24604 28294  2  4 93  0  0
 0  0      0 1923804   7420 5472224    0    0     0    36 24212 27690  2  4 94  0  0
 0  0      0 1923424   7420 5472224    0    0     0     0 24226 27814  2  4 94  0  0
 1  0      0 1923596   7420 5472224    0    0     0     0 24984 28536  2  4 94  0  0
 2  0      0 1923456   7420 5472236    0    0     0     0 24920 28580  2  4 95  0  0
 0  0      0 1923708   7420 5472240    0    0     0     0 24736 28134  1  4 95  0  0
 0  0      0 1923472   7420 5472248    0    0     0    48 26092 29733  2  4 94  0  0
 0  0      0 1923500   7420 5472248    0    0     0     0 21793 25279  2  4 94  0  0
 1  0      0 1922936   7420 5472248    0    0     0     0 23463 26890  2  4 95  0  0
 0  0      0 1923404   7420 5472248    0    0     0     0 25769 29504  2  4 94  0  0
 0  0      0 1923256   7420 5472248    0    0     0     0 25855 29518  2  4 94  0  0
 0  0      0 1923092   7420 5472252    0    0     0     0 25863 29634  2  5 93  0  0
 1  0      0 1923116   7420 5472252    0    0     0     0 24400 27325  2  5 93  0  0
 0  0      0 1922828   7420 5472252    0    0     0     0 24258 28573  2  4 94  0  0
 0  0      0 1922644   7420 5472252    0    0     0     0 25380 28729  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1923124   7420 5472252    0    0     0     0 25489 29704  2  4 94  0  0
 1  0      0 1922836   7420 5472252    0    0     0     0 26120 29639  2  5 94  0  0
 2  0      0 1943608   7420 5472260    0    0     0    48 21315 24571  3  4 93  0  0
 0  0      0 1945732   7420 5472264    0    0     0   220 24311 26888  6  5 89  0  0
 1  0      0 1945516   7420 5472264    0    0     0     0 25758 29668  2  4 94  0  0
