ts_ns,query_type,latency_ms
1784275492557968991,select,13.231
1784275492577569440,update,24.940
1784275492711702992,select,14.008
1784275492731873780,update,25.019
1784275492865874929,select,13.422
1784275492885380804,update,25.885
1784275493021000436,select,15.473
1784275493043122449,update,26.588
1784275493179212491,select,13.748
1784275493199172117,update,24.650
1784275493332426773,select,13.942
1784275493352368682,update,24.382
1784275493485918263,select,12.669
1784275493504537685,update,24.028
1784275493637135541,select,13.142
1784275493656345055,update,25.099
1784275493790378760,select,13.111
1784275493809564701,update,24.397
1784275493943227818,select,13.956
1784275493962909607,update,24.858
1784275494096643879,select,13.595
1784275494116301734,update,24.544
1784275494249726715,select,14.124
1784275494270010575,update,24.827
1784275494403392989,select,12.921
1784275494421881711,update,23.624
1784275494554288505,select,12.637
1784275494572607328,update,24.862
1784275494706119917,select,13.362
1784275494725525057,update,28.681
1784275494862949154,select,13.591
1784275494882711779,update,23.931
1784275495016562926,select,16.145
1784275495040029037,update,25.377
1784275495174537708,select,14.042
1784275495194417882,update,36.247
1784275495340550601,select,13.413
1784275495359874124,update,67.479
1784275495536363896,select,12.936
1784275495555114815,update,67.482
1784275495731470246,select,13.528
1784275495750965916,update,64.617
1784275495924688786,select,14.562
1784275495945290197,update,37.814
1784275496091551380,select,13.391
1784275496110711166,update,39.437
1784275496259008867,select,13.924
1784275496278777616,update,42.991
1784275496430392772,select,13.874
1784275496449855342,update,28.787
1784275496587227381,select,13.746
1784275496606788445,update,23.751
1784275496739387367,select,13.895
1784275496759421563,update,24.915
1784275496893292964,select,13.890
1784275496913364748,update,24.814
1784275497047181822,select,13.449
1784275497066590541,update,24.286
1784275497199117140,select,14.566
1784275497220023816,update,35.217
1784275497364656986,select,12.963
1784275497383533360,update,44.465
1784275497536659040,select,13.466
1784275497556119157,update,25.660
1784275497690708739,select,13.643
1784275497709964285,update,24.727
1784275497843578612,select,13.844
1784275497863468499,update,24.292
1784275497996689231,select,14.723
1784275498017642410,update,25.777
1784275498152818724,select,13.575
1784275498172378271,update,24.645
1784275498305558657,select,13.431
1784275498324772983,update,24.491
1784275498458600511,select,13.264
1784275498477750082,update,24.767
1784275498611423804,select,13.622
1784275498630660129,update,24.140
1784275498763380935,select,13.223
1784275498782892792,update,25.360
1784275498918116808,select,13.288
1784275498937278683,update,24.303
1784275499069858079,select,12.804
1784275499088263600,update,23.683
1784275499220638167,select,13.006
1784275499239555325,update,24.355
1784275499372498288,select,13.602
1784275499392313472,update,24.724
1784275499525512531,select,12.827
1784275499544107230,update,24.301
1784275499676795033,select,13.475
1784275499696335806,update,24.462
1784275499829726980,select,13.804
1784275499849814250,update,24.911
1784275499983332724,select,13.551
1784275500003728729,update,25.489
1784275500138593890,select,13.902
1784275500158419390,update,26.016
1784275500293632646,select,14.867
1784275500314591305,update,25.492
1784275500448660368,select,13.039
1784275500467655200,update,24.929
1784275500601638192,select,14.013
1784275500621576896,update,25.036
1784275500755241958,select,13.059
1784275500774303569,update,24.303
1784275500907355161,select,13.357
1784275500926327158,update,25.139
1784275501059810143,select,13.577
1784275501079698080,update,24.433
1784275501212799896,select,13.813
1784275501232514152,update,26.462
1784275501367831181,select,14.496
1784275501388204535,update,23.728
1784275501521087560,select,15.000
1784275501542325237,update,25.189
1784275501676661685,select,14.690
1784275501697524376,update,24.265
1784275501830682257,select,13.425
1784275501850002818,update,26.118
1784275501984855542,select,13.832
1784275502004446413,update,25.069
1784275502138122924,select,12.705
1784275502157336068,update,25.422
1784275502291147910,select,13.616
1784275502310557796,update,25.382
1784275502444420188,select,12.604
1784275502463009396,update,25.450
1784275502597182466,select,13.644
1784275502616610819,update,24.663
1784275502750210370,select,13.307
1784275502769435140,update,25.186
1784275502903430393,select,13.556
1784275502922784879,update,24.944
1784275503056815215,select,14.109
1784275503077188845,update,24.816
1784275503210681056,select,13.364
1784275503229699403,update,25.505
1784275503364003019,select,14.495
1784275503384440776,update,25.312
1784275503518731134,select,13.752
1784275503538354055,update,24.863
1784275503671725293,select,14.259
1784275503692126070,update,24.470
1784275503825495716,select,13.276
1784275503844712034,update,24.615
1784275503977748088,select,13.677
1784275503997310321,update,26.836
1784275504133783243,select,13.631
1784275504153221022,update,24.875
1784275504287065899,select,13.261
1784275504305815702,update,23.846
1784275504438657527,select,13.136
1784275504457781743,update,24.242
1784275504590687824,select,12.975
1784275504609273837,update,27.664
1784275504745168871,select,13.276
1784275504764340024,update,25.146
1784275504898582508,select,13.562
1784275504918533624,update,23.516
1784275505050766579,select,13.807
1784275505070322524,update,25.273
1784275505204765855,select,13.755
1784275505224934232,update,26.594
1784275505360406186,select,13.101
1784275505379399758,update,24.254
1784275505512241723,select,13.615
1784275505532152391,update,24.475
1784275505664938658,select,13.400
1784275505684117717,update,24.847
1784275505817589293,select,12.444
1784275505835975955,update,25.038
1784275505969674104,select,13.583
1784275505989915438,update,26.711
1784275506126538864,select,14.194
1784275506146623207,update,24.714
1784275506280789773,select,13.822
1784275506300534532,update,25.663
1784275506435481078,select,13.499
1784275506455389266,update,24.931
1784275506588915328,select,13.432
1784275506607840696,update,26.897
1784275506743559546,select,13.796
1784275506763671205,update,26.103
1784275506898773065,select,13.708
1784275506918665195,update,24.996
1784275507052681777,select,13.356
1784275507072097490,update,25.856
1784275507206768338,select,13.776
1784275507227146865,update,26.839
1784275507362875046,select,13.229
1784275507382017330,update,26.611
1784275507517678830,select,13.697
1784275507537280479,update,24.509
1784275507670658819,select,14.080
1784275507691105716,update,24.003
1784275507824443037,select,13.971
1784275507844728850,update,25.740
1784275507979512183,select,13.817
1784275507999298743,update,26.121
1784275508134798430,select,14.296
1784275508155333519,update,25.533
1784275508289817135,select,13.946
1784275508309579833,update,25.213
1784275508444611480,select,13.395
1784275508464190934,update,24.483
1784275508597490192,select,13.944
1784275508617350255,update,24.395
1784275508750943583,select,14.923
1784275508771972275,update,24.818
1784275508905528752,select,14.464
1784275508926228607,update,25.043
1784275509060055997,select,13.330
1784275509079000203,update,25.127
1784275509213338213,select,14.043
1784275509233327974,update,25.845
1784275509367767815,select,14.171
1784275509387710869,update,24.493
1784275509521382613,select,13.829
1784275509541376255,update,25.607
1784275509676266146,select,13.686
1784275509696398341,update,24.538
1784275509829874546,select,13.613
1784275509849676373,update,24.899
1784275509983405205,select,13.347
1784275510002835255,update,25.415
1784275510137275684,select,13.042
1784275510156398920,update,32.017
1784275510297527231,select,14.058
1784275510317750357,update,24.370
1784275510451176069,select,13.492
1784275510470222381,update,25.347
1784275510604091440,select,13.145
1784275510623274323,update,25.062
1784275510756816217,select,13.493
1784275510775749586,update,24.990
1784275510909733189,select,14.131
1784275510929973054,update,25.823
1784275511064546397,select,13.725
1784275511084023455,update,24.756
1784275511217657570,select,13.974
1784275511237790870,update,25.578
1784275511372327913,select,12.430
1784275511390544928,update,24.538
1784275511523515481,select,14.280
1784275511543520074,update,25.887
1784275511678665022,select,13.897
1784275511698787351,update,25.453
1784275511833607878,select,13.169
1784275511852818978,update,24.936
1784275511986840100,select,14.490
1784275512007323962,update,26.169
1784275512142762511,select,14.506
1784275512163929691,update,27.581
1784275512300759663,select,14.715
1784275512322404880,update,25.250
1784275512455902567,select,13.506
1784275512475371285,update,25.851
1784275512610311538,select,12.903
1784275512629547660,update,24.672
1784275512763024088,select,13.487
1784275512782207870,update,25.161
1784275512916291537,select,13.736
1784275512936393209,update,24.880
1784275513070253536,select,13.234
1784275513089905125,update,25.245
1784275513223704314,select,13.794
1784275513243510865,update,25.181
1784275513377191406,select,13.629
1784275513396636049,update,25.962
1784275513531152992,select,12.777
1784275513549790880,update,25.760
1784275513684472792,select,13.606
1784275513704296420,update,24.673
1784275513837636693,select,12.920
1784275513856806793,update,25.133
1784275513991226801,select,13.570
1784275514010541990,update,32.545
1784275514152046498,select,14.143
1784275514172327700,update,36.031
1784275514317531636,select,14.051
1784275514337878006,update,55.536
1784275514502259778,select,13.308
1784275514521950735,update,25.187
1784275514655725272,select,13.554
1784275514675228356,update,28.992
1784275514812871743,select,13.454
1784275514832552775,update,29.628
1784275514970944395,select,12.790
1784275514989951565,update,25.447
1784275515124775577,select,13.659
1784275515144428976,update,25.046
1784275515278292641,select,14.159
1784275515298413573,update,26.527
1784275515434265366,select,13.828
1784275515454149640,update,24.121
1784275515586749837,select,13.615
1784275515606114358,update,23.468
1784275515738309046,select,13.351
1784275515757653916,update,24.795
1784275515891322479,select,13.905
1784275515910966752,update,24.063
1784275516043652260,select,13.273
1784275516062780206,update,23.983
1784275516195497666,select,13.059
1784275516214124426,update,25.926
1784275516348858928,select,13.264
1784275516368239086,update,26.127
1784275516503706935,select,14.861
1784275516525177908,update,25.250
1784275516659547201,select,14.496
1784275516680299361,update,25.746
1784275516814903659,select,13.348
1784275516834153316,update,24.501
1784275516967708512,select,14.518
1784275516988449114,update,32.735
1784275517130174634,select,13.459
1784275517149437307,update,26.085
1784275517284218671,select,13.044
1784275517303220475,update,24.827
1784275517436656697,select,14.061
1784275517456523968,update,33.758
1784275517599363495,select,13.120
1784275517618322164,update,24.696
1784275517751989682,select,13.147
1784275517771247302,update,33.203
1784275517913578898,select,13.604
1784275517933155812,update,42.430
1784275518084680710,select,12.507
1784275518102879812,update,25.639
1784275518237720755,select,14.481
1784275518258650880,update,28.795
1784275518396420881,select,13.481
1784275518416164552,update,37.732
1784275518562512481,select,13.069
1784275518581521816,update,28.236
1784275518718753038,select,12.611
1784275518737987919,update,32.386
1784275518879272341,select,13.080
1784275518897900565,update,36.098
1784275519042864835,select,13.195
1784275519061823076,update,40.651
1784275519211027468,select,13.421
1784275519230110878,update,42.365
1784275519381190764,select,13.288
1784275519399967330,update,54.520
1784275519562613233,select,13.636
1784275519582264112,update,56.946
1784275519747763107,select,14.269
1784275519768051111,update,62.679
1784275519939577522,select,14.079
1784275519959540612,update,59.015
1784275520128993670,select,13.896
1784275520148729002,update,61.409
1784275520319238155,select,13.288
1784275520338509303,update,58.522
1784275520506434085,select,14.266
1784275520526803067,update,43.197
1784275520679053124,select,13.676
1784275520698555136,update,37.893
1784275520845389384,select,13.329
1784275520864439893,update,38.708
1784275521011761580,select,14.460
1784275521032007674,update,25.020
1784275521166175145,select,16.298
1784275521188409407,update,24.870
1784275521322240147,select,13.275
1784275521340999287,update,30.602
1784275521480228114,select,12.421
1784275521498315309,update,24.001
1784275521630624801,select,12.890
1784275521649448548,update,24.235
1784275521782522318,select,13.529
1784275521801826365,update,25.702
1784275521935837381,select,13.760
1784275521955520570,update,25.324
1784275522089349792,select,13.970
1784275522109574478,update,25.165
1784275522243782540,select,14.510
1784275522264646652,update,24.865
1784275522398199586,select,13.814
1784275522417627059,update,23.702
1784275522549731731,select,12.814
1784275522568239431,update,23.877
1784275522700771597,select,12.312
1784275522718696654,update,23.556
1784275522850546593,select,12.833
1784275522868946635,update,23.799
1784275523001287657,select,15.206
1784275523023329380,update,27.246
1784275523159679909,select,13.429
1784275523178729985,update,25.239
1784275523312542164,select,13.197
1784275523331519446,update,31.318
1784275523471624835,select,12.812
1784275523490122233,update,28.833
1784275523627240993,select,13.638
1784275523647488634,update,25.810
1784275523782199979,select,13.655
1784275523802004870,update,25.275
1784275523936706313,select,13.631
1784275523956136105,update,25.456
1784275524090550832,select,12.850
1784275524108760579,update,24.334
1784275524241545464,select,13.877
1784275524261450119,update,24.641
1784275524395100841,select,13.057
1784275524413985172,update,28.052
1784275524550669729,select,12.770
1784275524568916355,update,24.469
1784275524702324466,select,14.287
1784275524722001417,update,25.180
1784275524855892307,select,13.575
1784275524875559233,update,24.837
1784275525008821691,select,16.401
1784275525031947643,update,25.458
1784275525166278911,select,13.097
1784275525184949636,update,24.379
1784275525318142705,select,13.171
1784275525337230468,update,24.604
1784275525470531918,select,13.763
1784275525490587691,update,24.064
1784275525623664113,select,13.438
1784275525643113882,update,24.286
1784275525776386005,select,13.188
1784275525795521394,update,24.156
1784275525928560334,select,13.367
1784275525948212738,update,24.342
1784275526081855883,select,12.998
1784275526100738540,update,25.495
1784275526235163409,select,13.607
1784275526254876015,update,24.794
1784275526388508722,select,13.174
1784275526407970572,update,24.448
1784275526540715743,select,13.273
1784275526559936911,update,28.181
1784275526697037503,select,13.334
1784275526716381738,update,24.791
1784275526850026429,select,13.068
1784275526868684131,update,27.226
1784275527004850180,select,14.285
1784275527025830075,update,32.905
1784275527168267749,select,14.287
1784275527188585038,update,45.215
1784275527342478950,select,13.589
1784275527361831822,update,26.151
1784275527496909373,select,13.425
1784275527515980650,update,43.205
1784275527667600508,select,13.815
1784275527687911603,update,42.794
1784275527839251014,select,13.384
1784275527858345439,update,46.412
1784275528013600217,select,14.726
1784275528034645000,update,31.528
1784275528174556001,select,13.230
1784275528193530007,update,24.624
1784275528326615218,select,13.080
1784275528345498058,update,24.643
1784275528478795868,select,13.932
1784275528498560641,update,25.000
1784275528632515870,select,13.538
1784275528651679078,update,24.289
1784275528784382916,select,13.188
1784275528803417080,update,24.211
1784275528936395311,select,14.105
1784275528956711478,update,24.978
