2026/07/03 11:58:20 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.7, Count: 203, TPM: 1256.8, Sum(ms): 31298.4, Avg(ms): 154.1, 50th(ms): 159.4, 90th(ms): 192.9, 95th(ms): 201.3, 99th(ms): 234.9, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2199, TPM: 13194.6, Sum(ms): 126192.4, Avg(ms): 57.4, 50th(ms): 54.5, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 113.2, 99.9th(ms): 142.6, Max(ms): 151.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 189, TPM: 1141.5, Sum(ms): 4184.0, Avg(ms): 22.2, 50th(ms): 22.0, 90th(ms): 28.3, 95th(ms): 29.4, 99th(ms): 44.0, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] DELIVERY - Takes(s): 9.9, Count: 182, TPM: 1098.8, Sum(ms): 34341.2, Avg(ms): 188.7, 50th(ms): 184.5, 90th(ms): 243.3, 95th(ms): 268.4, 99th(ms): 402.7, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2048, TPM: 12297.5, Sum(ms): 156783.5, Avg(ms): 76.6, 50th(ms): 75.5, 90th(ms): 104.9, 95th(ms): 113.2, 99th(ms): 167.8, 99.9th(ms): 218.1, Max(ms): 226.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 186, TPM: 1120.2, Sum(ms): 4988.4, Avg(ms): 26.9, 50th(ms): 25.2, 90th(ms): 37.7, 95th(ms): 44.0, 99th(ms): 54.5, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1905, TPM: 11432.5, Sum(ms): 116152.7, Avg(ms): 61.0, 50th(ms): 58.7, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 117.4, 99.9th(ms): 159.4, Max(ms): 176.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 176, TPM: 1056.7, Sum(ms): 4560.3, Avg(ms): 25.9, 50th(ms): 24.1, 90th(ms): 37.7, 95th(ms): 44.0, 99th(ms): 56.6, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 10.0, Count: 185, TPM: 1114.0, Sum(ms): 31596.1, Avg(ms): 170.8, 50th(ms): 167.8, 90th(ms): 201.3, 95th(ms): 209.7, 99th(ms): 268.4, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2142, TPM: 12856.3, Sum(ms): 152600.5, Avg(ms): 71.3, 50th(ms): 71.3, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 125.8, 99.9th(ms): 176.2, Max(ms): 234.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 192, TPM: 1157.9, Sum(ms): 5002.8, Avg(ms): 26.1, 50th(ms): 26.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 50.3, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2077, TPM: 12472.9, Sum(ms): 123407.7, Avg(ms): 59.4, 50th(ms): 56.6, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 117.4, 99.9th(ms): 142.6, Max(ms): 151.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 195, TPM: 1170.7, Sum(ms): 4780.7, Avg(ms): 24.5, 50th(ms): 23.1, 90th(ms): 35.7, 95th(ms): 37.7, 99th(ms): 46.1, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] DELIVERY - Takes(s): 10.0, Count: 202, TPM: 1212.0, Sum(ms): 31657.3, Avg(ms): 157.0, 50th(ms): 159.4, 90th(ms): 201.3, 95th(ms): 218.1, 99th(ms): 251.7, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2264, TPM: 13584.6, Sum(ms): 149165.0, Avg(ms): 66.0, 50th(ms): 65.0, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 121.6, 99.9th(ms): 159.4, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 193, TPM: 1167.7, Sum(ms): 4353.7, Avg(ms): 22.6, 50th(ms): 22.0, 90th(ms): 30.4, 95th(ms): 33.6, 99th(ms): 41.9, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2226, TPM: 13355.5, Sum(ms): 127658.5, Avg(ms): 57.4, 50th(ms): 54.5, 90th(ms): 71.3, 95th(ms): 88.1, 99th(ms): 113.2, 99.9th(ms): 151.0, Max(ms): 184.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 230, TPM: 1380.8, Sum(ms): 5045.9, Avg(ms): 22.0, 50th(ms): 21.0, 90th(ms): 27.3, 95th(ms): 30.4, 99th(ms): 44.0, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 9.9, Count: 222, TPM: 1342.8, Sum(ms): 32310.5, Avg(ms): 145.6, 50th(ms): 151.0, 90th(ms): 176.2, 95th(ms): 192.9, 99th(ms): 218.1, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2406, TPM: 14444.5, Sum(ms): 149576.7, Avg(ms): 62.2, 50th(ms): 60.8, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 117.4, 99.9th(ms): 167.8, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 200, TPM: 1200.9, Sum(ms): 4382.6, Avg(ms): 21.9, 50th(ms): 22.0, 90th(ms): 28.3, 95th(ms): 32.5, 99th(ms): 44.0, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2287, TPM: 13727.5, Sum(ms): 126208.3, Avg(ms): 55.2, 50th(ms): 52.4, 90th(ms): 67.1, 95th(ms): 83.9, 99th(ms): 109.1, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 231, TPM: 1400.3, Sum(ms): 4971.4, Avg(ms): 21.5, 50th(ms): 21.0, 90th(ms): 27.3, 95th(ms): 29.4, 99th(ms): 32.5, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] DELIVERY - Takes(s): 10.0, Count: 199, TPM: 1194.2, Sum(ms): 29959.9, Avg(ms): 150.7, 50th(ms): 151.0, 90th(ms): 184.5, 95th(ms): 226.5, 99th(ms): 302.0, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2331, TPM: 13988.6, Sum(ms): 147870.4, Avg(ms): 63.5, 50th(ms): 60.8, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 130.0, 99.9th(ms): 167.8, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 217, TPM: 1313.5, Sum(ms): 4985.1, Avg(ms): 23.0, 50th(ms): 22.0, 90th(ms): 32.5, 95th(ms): 37.7, 99th(ms): 46.1, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2273, TPM: 13651.7, Sum(ms): 130097.4, Avg(ms): 57.2, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 113.2, 99.9th(ms): 142.6, Max(ms): 201.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 190, TPM: 1144.6, Sum(ms): 4201.3, Avg(ms): 22.1, 50th(ms): 21.0, 90th(ms): 27.3, 95th(ms): 35.7, 99th(ms): 50.3, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 9.7, Count: 210, TPM: 1294.4, Sum(ms): 32055.2, Avg(ms): 152.7, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 201.3, 99th(ms): 243.3, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2253, TPM: 13519.9, Sum(ms): 145215.7, Avg(ms): 64.5, 50th(ms): 62.9, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 130.0, 99.9th(ms): 151.0, Max(ms): 159.4
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 190, TPM: 1160.4, Sum(ms): 4521.4, Avg(ms): 23.8, 50th(ms): 23.1, 90th(ms): 32.5, 95th(ms): 37.7, 99th(ms): 52.4, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2183, TPM: 13123.5, Sum(ms): 131722.1, Avg(ms): 60.3, 50th(ms): 56.6, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 117.4, 99.9th(ms): 159.4, Max(ms): 176.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 193, TPM: 1168.7, Sum(ms): 4323.6, Avg(ms): 22.4, 50th(ms): 22.0, 90th(ms): 28.3, 95th(ms): 31.5, 99th(ms): 41.9, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 9.9, Count: 176, TPM: 1069.9, Sum(ms): 34610.6, Avg(ms): 196.8, 50th(ms): 192.9, 90th(ms): 243.3, 95th(ms): 251.7, 99th(ms): 302.0, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1883, TPM: 11301.5, Sum(ms): 153416.9, Avg(ms): 81.5, 50th(ms): 79.7, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 142.6, 99.9th(ms): 184.5, Max(ms): 209.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 176, TPM: 1058.5, Sum(ms): 5212.0, Avg(ms): 29.6, 50th(ms): 28.3, 90th(ms): 44.0, 95th(ms): 48.2, 99th(ms): 52.4, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1817, TPM: 10907.1, Sum(ms): 118939.8, Avg(ms): 65.5, 50th(ms): 62.9, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 121.6, 99.9th(ms): 159.4, Max(ms): 176.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 160, TPM: 960.2, Sum(ms): 4500.2, Avg(ms): 28.2, 50th(ms): 28.3, 90th(ms): 37.7, 95th(ms): 39.8, 99th(ms): 52.4, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 10.0, Count: 167, TPM: 1006.0, Sum(ms): 31872.5, Avg(ms): 190.8, 50th(ms): 184.5, 90th(ms): 226.5, 95th(ms): 260.0, 99th(ms): 302.0, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1904, TPM: 11425.9, Sum(ms): 149698.3, Avg(ms): 78.6, 50th(ms): 79.7, 90th(ms): 104.9, 95th(ms): 113.2, 99th(ms): 134.2, 99.9th(ms): 159.4, Max(ms): 234.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 158, TPM: 949.4, Sum(ms): 4422.2, Avg(ms): 28.0, 50th(ms): 27.3, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 50.3, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1928, TPM: 11583.7, Sum(ms): 126322.0, Avg(ms): 65.5, 50th(ms): 62.9, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 167.8, Max(ms): 268.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 175, TPM: 1052.7, Sum(ms): 4852.1, Avg(ms): 27.7, 50th(ms): 26.2, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 50.3, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 10.0, Count: 197, TPM: 1184.2, Sum(ms): 34068.4, Avg(ms): 172.8, 50th(ms): 159.4, 90th(ms): 234.9, 95th(ms): 302.0, 99th(ms): 335.5, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2065, TPM: 12394.4, Sum(ms): 146994.1, Avg(ms): 71.2, 50th(ms): 71.3, 90th(ms): 96.5, 95th(ms): 113.2, 99th(ms): 142.6, 99.9th(ms): 167.8, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 194, TPM: 1176.8, Sum(ms): 4894.4, Avg(ms): 25.3, 50th(ms): 24.1, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 52.4, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1988, TPM: 11949.9, Sum(ms): 126402.9, Avg(ms): 63.6, 50th(ms): 58.7, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 130.0, 99.9th(ms): 167.8, Max(ms): 184.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 205, TPM: 1234.0, Sum(ms): 5456.7, Avg(ms): 26.6, 50th(ms): 25.2, 90th(ms): 37.7, 95th(ms): 46.1, 99th(ms): 58.7, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 10.0, Count: 185, TPM: 1115.1, Sum(ms): 27603.0, Avg(ms): 149.2, 50th(ms): 151.0, 90th(ms): 176.2, 95th(ms): 209.7, 99th(ms): 260.0, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2225, TPM: 13350.8, Sum(ms): 141774.7, Avg(ms): 63.7, 50th(ms): 62.9, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 125.8, 99.9th(ms): 167.8, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 196, TPM: 1197.5, Sum(ms): 4711.8, Avg(ms): 24.0, 50th(ms): 23.1, 90th(ms): 33.6, 95th(ms): 39.8, 99th(ms): 48.2, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2199, TPM: 13216.5, Sum(ms): 138234.9, Avg(ms): 62.8, 50th(ms): 56.6, 90th(ms): 79.7, 95th(ms): 100.7, 99th(ms): 234.9, 99.9th(ms): 352.3, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 196, TPM: 1178.7, Sum(ms): 4663.0, Avg(ms): 23.8, 50th(ms): 23.1, 90th(ms): 30.4, 95th(ms): 33.6, 99th(ms): 44.0, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] DELIVERY - Takes(s): 10.0, Count: 200, TPM: 1203.1, Sum(ms): 30787.5, Avg(ms): 154.1, 50th(ms): 151.0, 90th(ms): 176.2, 95th(ms): 209.7, 99th(ms): 251.7, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2222, TPM: 13339.7, Sum(ms): 144484.6, Avg(ms): 65.1, 50th(ms): 62.9, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 117.4, 99.9th(ms): 167.8, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 208, TPM: 1293.0, Sum(ms): 4943.1, Avg(ms): 23.8, 50th(ms): 23.1, 90th(ms): 33.6, 95th(ms): 35.7, 99th(ms): 46.1, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 9.8, Count: 2132, TPM: 13109.0, Sum(ms): 132851.1, Avg(ms): 62.3, 50th(ms): 56.6, 90th(ms): 75.5, 95th(ms): 100.7, 99th(ms): 226.5, 99.9th(ms): 318.8, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 202, TPM: 1217.7, Sum(ms): 4816.0, Avg(ms): 23.8, 50th(ms): 23.1, 90th(ms): 29.4, 95th(ms): 33.6, 99th(ms): 44.0, 99.9th(ms): 50.3, Max(ms): 50.3
[Current] DELIVERY - Takes(s): 10.0, Count: 168, TPM: 1008.8, Sum(ms): 24469.5, Avg(ms): 146.0, 50th(ms): 151.0, 90th(ms): 176.2, 95th(ms): 192.9, 99th(ms): 226.5, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2167, TPM: 13002.5, Sum(ms): 136259.6, Avg(ms): 62.9, 50th(ms): 62.9, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 117.4, 99.9th(ms): 218.1, Max(ms): 268.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 194, TPM: 1181.0, Sum(ms): 4424.7, Avg(ms): 22.8, 50th(ms): 22.0, 90th(ms): 31.5, 95th(ms): 35.7, 99th(ms): 41.9, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2086, TPM: 12517.5, Sum(ms): 147519.7, Avg(ms): 70.7, 50th(ms): 58.7, 90th(ms): 113.2, 95th(ms): 151.0, 99th(ms): 268.4, 99.9th(ms): 335.5, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 183, TPM: 1106.5, Sum(ms): 3987.6, Avg(ms): 21.8, 50th(ms): 22.0, 90th(ms): 26.2, 95th(ms): 31.5, 99th(ms): 35.7, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] DELIVERY - Takes(s): 10.0, Count: 188, TPM: 1131.6, Sum(ms): 25425.3, Avg(ms): 135.4, 50th(ms): 134.2, 90th(ms): 167.8, 95th(ms): 201.3, 99th(ms): 234.9, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2012, TPM: 12072.8, Sum(ms): 119726.8, Avg(ms): 59.6, 50th(ms): 58.7, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 125.8, 99.9th(ms): 176.2, Max(ms): 243.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 206, TPM: 1246.7, Sum(ms): 4270.7, Avg(ms): 20.8, 50th(ms): 19.9, 90th(ms): 29.4, 95th(ms): 32.5, 99th(ms): 41.9, 99.9th(ms): 44.0, Max(ms): 44.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1918, TPM: 11532.7, Sum(ms): 166125.1, Avg(ms): 86.6, 50th(ms): 71.3, 90th(ms): 142.6, 95th(ms): 184.5, 99th(ms): 285.2, 99.9th(ms): 385.9, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 176, TPM: 1058.2, Sum(ms): 3765.2, Avg(ms): 21.4, 50th(ms): 21.0, 90th(ms): 27.3, 95th(ms): 30.4, 99th(ms): 35.7, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] DELIVERY - Takes(s): 9.9, Count: 202, TPM: 1223.9, Sum(ms): 31207.2, Avg(ms): 154.7, 50th(ms): 151.0, 90th(ms): 184.5, 95th(ms): 192.9, 99th(ms): 285.2, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2195, TPM: 13170.4, Sum(ms): 143994.1, Avg(ms): 65.6, 50th(ms): 65.0, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 121.6, 99.9th(ms): 176.2, Max(ms): 192.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 196, TPM: 1176.4, Sum(ms): 4799.2, Avg(ms): 24.5, 50th(ms): 24.1, 90th(ms): 33.6, 95th(ms): 37.7, 99th(ms): 60.8, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2133, TPM: 12804.0, Sum(ms): 132677.2, Avg(ms): 62.2, 50th(ms): 60.8, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 187, TPM: 1137.0, Sum(ms): 4309.8, Avg(ms): 23.1, 50th(ms): 22.0, 90th(ms): 28.3, 95th(ms): 32.5, 99th(ms): 41.9, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 10.0, Count: 200, TPM: 1203.0, Sum(ms): 30755.9, Avg(ms): 153.9, 50th(ms): 151.0, 90th(ms): 184.5, 95th(ms): 218.1, 99th(ms): 268.4, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2289, TPM: 13756.8, Sum(ms): 150078.0, Avg(ms): 65.6, 50th(ms): 65.0, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 176.2, Max(ms): 251.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 205, TPM: 1237.7, Sum(ms): 5003.9, Avg(ms): 24.4, 50th(ms): 23.1, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 56.6, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2141, TPM: 12877.0, Sum(ms): 126834.2, Avg(ms): 59.3, 50th(ms): 56.6, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 184.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 197, TPM: 1183.0, Sum(ms): 4889.1, Avg(ms): 24.8, 50th(ms): 24.1, 90th(ms): 33.6, 95th(ms): 39.8, 99th(ms): 46.1, 99.9th(ms): 52.4, Max(ms): 52.4
[Current] DELIVERY - Takes(s): 10.0, Count: 205, TPM: 1232.1, Sum(ms): 32225.3, Avg(ms): 157.2, 50th(ms): 151.0, 90th(ms): 201.3, 95th(ms): 218.1, 99th(ms): 285.2, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2238, TPM: 13431.6, Sum(ms): 147456.4, Avg(ms): 65.9, 50th(ms): 65.0, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 134.2, 99.9th(ms): 159.4, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 224, TPM: 1345.0, Sum(ms): 5514.3, Avg(ms): 24.6, 50th(ms): 23.1, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 58.7, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2180, TPM: 13085.0, Sum(ms): 127639.0, Avg(ms): 58.6, 50th(ms): 56.6, 90th(ms): 71.3, 95th(ms): 88.1, 99th(ms): 109.1, 99.9th(ms): 142.6, Max(ms): 159.4
