ts_ns,query_type,latency_ms
1783051055135757561,select,7.265
1783051055146023516,update,7.802
1783051055259386925,select,8.492
1783051055270761798,update,8.954
1783051055384020509,select,8.041
1783051055394938812,update,9.568
1783051055508933878,select,7.248
1783051055519243818,update,8.355
1783051055632439427,select,7.371
1783051055642743931,update,8.726
1783051055755945041,select,8.515
1783051055767364843,update,9.605
1783051055881721145,select,6.942
1783051055891623889,update,8.039
1783051056004351899,select,7.593
1783051056014834265,update,8.688
1783051056127807237,select,7.534
1783051056138973321,update,7.819
1783051056251949882,select,7.298
1783051056262256026,update,9.552
1783051056376043688,select,8.043
1783051056387083639,update,8.192
1783051056499638955,select,6.727
1783051056509250258,update,8.184
1783051056623317725,select,8.993
1783051056635198540,update,8.355
1783051056748000619,select,9.808
1783051056760887819,update,8.402
1783051056873468235,select,7.176
1783051056883816999,update,7.940
1783051056996957816,select,7.815
1783051057007814398,update,8.788
1783051057122080400,select,7.244
1783051057132325738,update,11.611
1783051057248237697,select,7.565
1783051057258836354,update,8.230
1783051057372282679,select,7.454
1783051057382857270,update,7.968
1783051057495187906,select,7.550
1783051057505906393,update,10.048
1783051057620397611,select,7.109
1783051057630493263,update,8.082
1783051057742969344,select,7.846
1783051057753937284,update,8.687
1783051057866876572,select,7.959
1783051057877796526,update,7.652
1783051057990257781,select,8.613
1783051058001867666,update,8.937
1783051058115244961,select,7.498
1783051058126151787,update,9.624
1783051058240704436,select,7.795
1783051058251572760,update,8.570
1783051058364440187,select,7.450
1783051058375019847,update,8.116
1783051058488250294,select,8.705
1783051058500098945,update,7.818
1783051058612584232,select,7.875
1783051058623376976,update,7.805
1783051058736060495,select,7.626
1783051058747198543,update,8.773
1783051058861870258,select,8.045
1783051058873663793,update,9.265
1783051058987746736,select,7.986
1783051058998846983,update,8.390
1783051059112197986,select,8.924
1783051059124256984,update,8.511
1783051059237217734,select,8.389
1783051059248563376,update,8.837
1783051059362512677,select,7.844
1783051059373568306,update,10.647
1783051059490075151,select,8.549
1783051059502079837,update,8.762
1783051059616340142,select,9.943
1783051059629387114,update,8.892
1783051059743196052,select,8.145
1783051059754294358,update,8.711
1783051059867742764,select,7.459
1783051059877979985,update,7.767
1783051059990243360,select,8.056
1783051060001172262,update,9.984
1783051060115377322,select,8.677
1783051060128758295,update,9.249
1783051060242227929,select,7.364
1783051060252530707,update,7.751
1783051060364524654,select,8.222
1783051060376183363,update,8.049
1783051060489475148,select,7.743
1783051060501930638,update,7.879
1783051060615387782,select,7.599
1783051060625914242,update,7.792
1783051060738042164,select,7.259
1783051060748062012,update,8.549
1783051060861266786,select,8.743
1783051060873299352,update,8.136
1783051060985789889,select,7.143
1783051060995864815,update,9.444
1783051061111148468,select,7.202
1783051061121486369,update,8.273
1783051061234318918,select,7.318
1783051061245872895,update,7.924
1783051061358410510,select,7.482
1783051061369523188,update,8.555
1783051061483290726,select,6.779
1783051061494598062,update,7.830
1783051061606555378,select,7.606
1783051061616971144,update,7.998
1783051061729274282,select,8.887
1783051061741361642,update,8.231
1783051061854137625,select,8.577
1783051061867471827,update,8.292
1783051061981409045,select,7.338
1783051061991792926,update,8.185
1783051062104583680,select,8.762
1783051062116794457,update,8.314
1783051062229672788,select,7.997
1783051062240860298,update,8.051
1783051062353987895,select,7.652
1783051062364756400,update,7.828
1783051062476870402,select,6.706
1783051062487870689,update,8.304
1783051062601811894,select,8.654
1783051062613975902,update,8.765
1783051062726813398,select,7.607
1783051062737543756,update,8.389
1783051062851730286,select,7.492
1783051062864028301,update,8.290
1783051062977316487,select,7.087
1783051062987291612,update,8.370
1783051063099998440,select,8.458
1783051063111941358,update,10.050
1783051063228624186,select,7.031
1783051063238735216,update,10.148
1783051063355133160,select,9.358
1783051063367494384,update,8.014
1783051063480754307,select,7.153
1783051063492632419,update,8.626
1783051063605821158,select,7.747
1783051063617996255,update,9.509
1783051063732375760,select,6.769
1783051063742088126,update,8.145
1783051063854561325,select,7.297
1783051063864776127,update,8.350
1783051063977595303,select,8.096
1783051063989226590,update,8.049
1783051064103495017,select,8.661
1783051064116282629,update,8.868
1783051064232256601,select,8.058
1783051064243658143,update,9.131
1783051064357219184,select,9.372
1783051064369995834,update,9.073
1783051064485258311,select,8.326
1783051064496837173,update,8.056
1783051064609679734,select,8.882
1783051064622895149,update,8.958
1783051064737322870,select,8.113
1783051064749387006,update,8.778
1783051064862880225,select,8.256
1783051064874867561,update,8.096
1783051064988387498,select,9.314
1783051065002005861,update,9.196
1783051065117403730,select,8.156
1783051065128690386,update,9.396
1783051065244118995,select,8.925
1783051065256314015,update,9.226
1783051065370811130,select,8.326
1783051065382310021,update,8.310
1783051065496239468,select,7.717
1783051065507170182,update,9.084
1783051065620698970,select,8.133
1783051065631904446,update,9.212
1783051065746433495,select,7.499
1783051065757579421,update,9.549
1783051065873465099,select,7.775
1783051065884548127,update,8.704
1783051065999218392,select,7.156
1783051066010289447,update,7.882
1783051066123404403,select,7.292
1783051066133913976,update,8.160
1783051066246651473,select,8.989
1783051066258953184,update,9.363
1783051066373521253,select,6.889
1783051066383925846,update,8.091
1783051066497370096,select,7.141
1783051066507939321,update,8.053
1783051066620413267,select,7.198
1783051066630500072,update,9.508
1783051066745053602,select,8.738
1783051066756707985,update,8.266
1783051066870574579,select,7.939
1783051066881774231,update,10.423
1783051066997422137,select,7.143
1783051067007715023,update,8.287
1783051067121953246,select,7.335
1783051067132814611,update,8.309
1783051067245806905,select,9.559
1783051067258803132,update,8.537
1783051067371878095,select,7.976
1783051067383248885,update,10.879
1783051067499306619,select,8.258
1783051067510954666,update,7.748
1783051067623756118,select,7.342
1783051067634096605,update,8.877
1783051067747981511,select,8.593
1783051067759727379,update,9.071
1783051067874269327,select,7.673
1783051067884819623,update,8.584
1783051067998316318,select,8.404
1783051068009706171,update,7.731
1783051068123392536,select,7.924
1783051068136179161,update,8.958
1783051068249647995,select,8.074
1783051068261980647,update,8.868
1783051068376145924,select,7.412
1783051068387524720,update,8.266
1783051068500150796,select,8.066
1783051068511268029,update,8.403
1783051068625410767,select,8.391
1783051068637156360,update,10.172
1783051068752851526,select,7.247
1783051068763033214,update,10.763
1783051068878408129,select,7.838
1783051068889857307,update,10.461
1783051069005393605,select,7.782
1783051069016910301,update,8.550
1783051069131389693,select,7.842
1783051069142563675,update,9.515
1783051069257721419,select,7.455
1783051069268751618,update,8.232
1783051069381644909,select,9.510
1783051069394694086,update,11.401
1783051069511669619,select,7.119
1783051069522212984,update,8.327
1783051069635274380,select,7.114
1783051069645692169,update,8.151
1783051069758724156,select,8.145
1783051069769941535,update,9.079
1783051069883936267,select,7.743
1783051069894719183,update,8.690
1783051070008370010,select,6.988
1783051070018619462,update,7.985
1783051070130958228,select,7.425
1783051070141468946,update,8.662
1783051070255266306,select,7.050
1783051070265102412,update,7.283
1783051070377621604,select,7.604
1783051070388329962,update,8.296
1783051070501518592,select,7.673
1783051070512777568,update,8.495
1783051070627142481,select,7.789
1783051070637892240,update,8.952
1783051070751019516,select,6.900
1783051070760842611,update,8.550
1783051070873551197,select,7.108
1783051070883955876,update,8.452
1783051070997206605,select,7.018
1783051071007282707,update,7.571
1783051071119546023,select,7.740
1783051071131593022,update,8.873
1783051071244944885,select,7.749
1783051071256397670,update,9.365
1783051071371430250,select,8.796
1783051071383199164,update,8.956
1783051071497256274,select,6.765
1783051071506966674,update,7.748
1783051071619315065,select,6.939
1783051071629489672,update,10.496
1783051071744247924,select,6.924
1783051071754796163,update,7.893
1783051071866981901,select,7.271
1783051071877273887,update,7.839
1783051071989387366,select,7.795
1783051072000363340,update,7.470
1783051072112038395,select,7.677
1783051072122663134,update,8.077
1783051072236450613,select,8.446
1783051072247751016,update,8.559
1783051072360518400,select,7.992
1783051072371507963,update,8.373
1783051072484320430,select,7.464
1783051072494846497,update,9.530
1783051072609405024,select,8.344
1783051072621056497,update,8.173
1783051072734453490,select,6.937
1783051072744698656,update,7.888
1783051072857819003,select,7.790
1783051072869905685,update,7.708
1783051072983094107,select,7.262
1783051072994155538,update,9.811
1783051073108503748,select,7.859
1783051073120150127,update,8.539
1783051073234269282,select,7.445
1783051073245637049,update,8.582
1783051073360045343,select,7.741
1783051073370699069,update,9.138
1783051073484091089,select,7.455
1783051073494665073,update,9.032
1783051073607905878,select,8.943
1783051073619873406,update,8.420
1783051073733483446,select,8.078
1783051073744732857,update,8.339
1783051073857429199,select,7.609
1783051073868086437,update,9.131
1783051073982567791,select,7.112
1783051073992656175,update,7.858
1783051074105529381,select,7.683
1783051074117829331,update,9.285
1783051074233073239,select,8.595
1783051074245645085,update,8.237
1783051074360760854,select,8.052
1783051074372437127,update,9.086
1783051074487710107,select,8.652
1783051074500995264,update,9.323
1783051074614988684,select,7.014
1783051074625877715,update,8.304
1783051074738578860,select,9.265
1783051074751071024,update,8.964
1783051074864438404,select,7.444
1783051074875251245,update,9.325
1783051074989981685,select,9.377
1783051075003934971,update,8.351
1783051075117571994,select,7.477
1783051075129671473,update,8.586
1783051075243358593,select,7.849
1783051075254142720,update,8.488
1783051075367300961,select,7.346
1783051075377897736,update,8.650
1783051075490995780,select,7.808
1783051075502015082,update,9.094
1783051075616346014,select,7.472
1783051075626757740,update,7.841
1783051075739602464,select,8.019
1783051075750769906,update,8.325
1783051075864185983,select,7.121
1783051075874924584,update,7.865
1783051075987728267,select,6.965
1783051075997758513,update,8.450
1783051076110414261,select,7.439
1783051076121238901,update,9.318
1783051076235380823,select,8.788
1783051076247227369,update,8.244
1783051076359681160,select,7.401
1783051076370318097,update,9.950
1783051076485718163,select,8.353
1783051076497668348,update,8.961
1783051076610934858,select,8.177
1783051076622892669,update,8.104
1783051076735367644,select,7.894
1783051076746636566,update,7.896
1783051076859236538,select,7.575
1783051076871001014,update,8.508
1783051076985423649,select,8.221
1783051076996810465,update,10.734
1783051077112158981,select,7.448
1783051077122546989,update,8.383
1783051077235441907,select,8.215
1783051077246624155,update,10.049
1783051077362269600,select,7.527
1783051077372598569,update,7.952
1783051077484962380,select,8.724
1783051077497024732,update,9.547
1783051077611463674,select,8.360
1783051077623015984,update,8.453
1783051077736200269,select,7.110
1783051077747024725,update,9.324
1783051077860662635,select,6.825
1783051077870440969,update,8.421
1783051077983317213,select,8.821
1783051077995044217,update,8.769
1783051078109185005,select,7.515
1783051078120688119,update,9.078
1783051078234381744,select,7.416
1783051078245024987,update,8.725
1783051078358346716,select,7.201
1783051078368795499,update,8.867
1783051078483302715,select,7.246
1783051078494874020,update,10.910
1783051078610307526,select,7.734
1783051078621490814,update,8.036
1783051078734374097,select,8.810
1783051078746304130,update,8.864
1783051078860074895,select,7.445
1783051078870967627,update,8.525
1783051078984303207,select,9.320
1783051078997712292,update,8.481
1783051079111379614,select,7.859
1783051079122480054,update,8.783
1783051079236909610,select,8.086
1783051079249180263,update,8.611
1783051079362893785,select,7.664
1783051079373685573,update,8.159
1783051079486778165,select,8.244
1783051079498344953,update,9.884
1783051079613426396,select,8.496
1783051079625142064,update,8.562
1783051079738808839,select,8.873
1783051079751011421,update,10.773
1783051079867027251,select,6.960
1783051079877089138,update,8.306
1783051079990418611,select,8.590
1783051080002955219,update,9.649
1783051080117700956,select,7.633
1783051080128321249,update,8.496
1783051080241623920,select,9.238
1783051080254646893,update,9.213
1783051080368770975,select,7.523
1783051080380582818,update,8.086
1783051080493918707,select,7.538
1783051080504670194,update,9.284
1783051080619444284,select,7.326
1783051080629968992,update,9.733
1783051080744191737,select,7.051
1783051080754459064,update,9.658
1783051080870104715,select,7.763
1783051080881893799,update,8.556
1783051080995552222,select,7.464
1783051081006023101,update,9.111
1783051081120335951,select,7.511
1783051081130864425,update,8.100
1783051081244322499,select,7.323
1783051081254591480,update,8.792
1783051081367756419,select,11.342
1783051081382264927,update,8.340
1783051081494774569,select,7.975
1783051081505599561,update,8.559
1783051081618517241,select,7.693
1783051081629140980,update,8.082
1783051081741813706,select,7.638
1783051081752680054,update,10.297
1783051081867733766,select,7.644
1783051081878923321,update,8.661
1783051081992477242,select,9.643
1783051082005977097,update,8.099
1783051082118415235,select,8.519
1783051082130273296,update,10.151
1783051082245487469,select,7.183
1783051082255670406,update,8.055
1783051082368327012,select,8.582
1783051082380758407,update,8.434
1783051082493729344,select,6.734
1783051082503614492,update,9.166
1783051082617078143,select,7.328
1783051082627311272,update,9.186
1783051082741929845,select,9.324
1783051082754420826,update,9.218
1783051082868006890,select,7.846
1783051082879163445,update,10.017
1783051082994359394,select,7.275
1783051083004686323,update,8.070
1783051083117210288,select,8.171
1783051083128923566,update,8.140
1783051083241715600,select,9.478
1783051083254464336,update,8.234
1783051083367286456,select,7.948
1783051083378752556,update,8.245
1783051083491587103,select,6.798
1783051083501603332,update,8.120
1783051083616106304,select,7.775
1783051083627607823,update,9.064
1783051083741639702,select,7.999
1783051083752625308,update,9.897
1783051083867062521,select,8.546
1783051083878803653,update,9.094
1783051083992977344,select,8.362
1783051084005207311,update,8.978
1783051084118774328,select,7.454
1783051084129906656,update,9.334
1783051084243974781,select,7.811
1783051084254981051,update,9.522
1783051084369447144,select,9.298
1783051084382868130,update,9.113
1783051084498690466,select,7.506
1783051084509809153,update,10.710
1783051084625506134,select,9.304
1783051084638603753,update,10.815
1783051084753885804,select,8.618
1783051084766539103,update,8.935
1783051084880296076,select,7.264
1783051084890542228,update,8.400
1783051085003644887,select,7.018
1783051085013912483,update,7.915
1783051085126053700,select,7.617
1783051085138984102,update,8.133
1783051085252226189,select,7.259
1783051085262703518,update,8.281
1783051085376174431,select,6.989
1783051085387094125,update,8.558
1783051085500298971,select,6.738
1783051085510840837,update,8.183
1783051085624265974,select,8.376
1783051085636794112,update,8.494
1783051085751538421,select,8.144
1783051085762733453,update,8.251
1783051085875224319,select,7.545
1783051085885826532,update,9.431
1783051086001399296,select,8.446
1783051086013887312,update,8.647
1783051086127257714,select,7.314
1783051086137780913,update,7.771
1783051086250092837,select,7.941
1783051086261902473,update,8.530
1783051086374656475,select,7.229
1783051086385787599,update,7.598
1783051086497919480,select,7.727
1783051086508882931,update,9.982
1783051086622965532,select,7.622
1783051086633569211,update,8.999
1783051086746629561,select,6.976
1783051086756711108,update,9.327
1783051086871167299,select,7.383
1783051086881846452,update,9.092
1783051086995342452,select,7.093
1783051087005237037,update,8.520
1783051087117837199,select,6.919
1783051087128672191,update,7.616
1783051087240908208,select,7.844
1783051087251563743,update,8.028
1783051087364256048,select,6.962
1783051087374888010,update,8.053
1783051087487781857,select,7.736
1783051087498401276,update,8.316
1783051087610887627,select,7.702
1783051087621439478,update,8.763
1783051087734414780,select,8.400
1783051087745700275,update,7.996
1783051087858305293,select,7.252
1783051087868366271,update,8.602
1783051087981312118,select,7.297
1783051087991882410,update,8.549
1783051088104634747,select,7.684
1783051088115352174,update,10.122
1783051088230078565,select,7.692
1783051088242052613,update,11.358
1783051088358158560,select,8.100
1783051088369890114,update,10.998
1783051088485991681,select,7.106
1783051088496426753,update,9.491
1783051088611171396,select,7.537
1783051088621701497,update,7.880
1783051088733945831,select,7.798
1783051088744886293,update,8.405
1783051088858425273,select,7.870
1783051088869574782,update,8.699
1783051088982540628,select,7.637
1783051088993291453,update,8.910
1783051089106490668,select,7.891
1783051089117533923,update,8.860
1783051089231851117,select,8.938
1783051089244953836,update,8.641
1783051089359482734,select,8.603
1783051089371498487,update,8.480
1783051089485036553,select,8.059
1783051089496588680,update,10.567
1783051089612110738,select,7.868
1783051089623017971,update,8.430
1783051089736111462,select,7.393
1783051089746639997,update,8.669
1783051089859792075,select,7.130
1783051089869874911,update,8.266
1783051089982976583,select,9.291
1783051089995371683,update,8.761
