procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 227884   7420 7289548    0    0     0     0 27840 28877  2  5 92  0  0
 1  0    256 227720   7420 7289548    0    0     0     0 26428 26960  2  5 93  0  0
 2  0    256 227568   7420 7289556    0    0     0     0 28150 28611  3  6 92  0  0
 1  0    256 227932   7420 7289564    0    0     0    25 27820 28246  2  6 92  0  0
 0  0    256 227596   7420 7289568    0    0     0     0 28272 28713  2  6 92  0  0
 1  0    256 227688   7420 7289572    0    0     0    32 28667 28936  3  5 92  0  0
 0  0    256 227132   7420 7289576    0    0     0     0 29016 29370  3  6 91  0  0
 1  0    256 227392   7420 7289576    0    0     0     0 26261 26758  2  6 92  0  0
 1  0    256 227496   7420 7289576    0    0     0     0 28787 29527  2  6 92  0  0
 1  0    256 227908   7420 7289580    0    0     0     0 28149 28734  3  6 91  0  0
 1  0    256 228320   7420 7289580    0    0     0    68 27372 28223  3  5 92  0  0
 1  0    256 228076   7420 7289580    0    0     0     0 26876 27278  2  5 92  0  0
 0  0    256 228060   7420 7289580    0    0     0     0 27829 28038  3  5 92  0  0
 0  0    256 228208   7420 7289584    0    0     0     0 29071 29566  2  5 93  0  0
 0  0    256 227412   7420 7289588    0    0     0     0 29185 29599  2  6 92  0  0
 0  0    256 227208   7420 7289588    0    0     0     0 29138 29567  3  5 92  0  0
 0  0    256 227188   7420 7289588    0    0     0     0 27687 28047  2  5 93  0  0
 1  0    256 227020   7420 7289588    0    0     0     0 28767 29370  2  5 93  0  0
 1  0    256 227400   7420 7289588    0    0     0     0 28092 28968  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 227456   7420 7289588    0    0     0     0 27531 28063  2  6 92  0  0
 1  0    256 227496   7420 7289596    0    0     0   128 27729 28302  3  6 92  0  0
 2  0    256 227492   7420 7289596    0    0     0     0 28697 29036  2  6 92  0  0
 0  0    256 227112   7420 7289596    0    0     0     0 27447 27845  2  4 94  0  0
 1  0    256 227732   7420 7289596    0    0     0     0 29051 29295  3  6 92  0  0
 0  0    256 227384   7420 7289596    0    0     0     0 28469 29006  2  6 92  0  0
 1  0    256 227400   7420 7289596    0    0     0     0 29065 29426  3  6 92  0  0
 1  0    256 227336   7420 7289600    0    0     0     0 27847 28576  2  5 93  0  0
 0  0    256 227668   7420 7289604    0    0     0     0 27841 28309  2  5 93  0  0
 1  0    256 228076   7420 7289604    0    0     0     0 28688 28527  3  6 91  0  0
 0  0    256 227944   7420 7289604    0    0     0     0 28441 28809  3  6 92  0  0
 0  0    256 228020   7420 7289604    0    0     0     0 27419 27474  2  5 93  0  0
 0  0    256 227952   7420 7289608    0    0     0     0 25316 25516  3  5 92  0  0
 0  0    256 228312   7420 7289608    0    0     0     0 26121 26734  2  5 93  0  0
 0  0    256 205508   7420 7289612    0    0     0    77 26963 27565  5  6 89  0  0
 0  0    256 205316   7420 7289616    0    0     0     0 28374 28687  3  6 92  0  0
 1  0    256 205116   7420 7289616    0    0     0     0 28487 29032  3  6 91  0  0
 0  0    256 205148   7420 7289616    0    0     0     0 27976 28671  3  6 92  0  0
 1  0    256 205008   7420 7289620    0    0     0     0 27979 28601  3  5 92  0  0
 1  0    256 204800   7420 7289620    0    0     0     0 27602 28615  3  5 92  0  0
 1  0    256 204588   7420 7289624    0    0     0     0 27925 28386  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 204592   7420 7289628    0    0     0     0 26059 26704  3  5 92  0  0
 0  0    256 204464   7420 7289632    0    0     0     0 27535 28363  3  6 91  0  0
 0  0    256 203708   7420 7289636    0    0     0     0 27029 27553  2  6 92  0  0
 1  0    256 204120   7420 7289636    0    0     0     0 29253 29548  3  6 90  0  0
 0  0    256 204044   7420 7289636    0    0     0     0 28393 28553  3  6 91  0  0
 1  0    256 203856   7420 7289636    0    0     0     0 26666 27207  3  5 92  0  0
 0  0    256 203872   7420 7289636    0    0     0     0 28239 28519  3  6 91  0  0
 0  0    256 204024   7420 7289636    0    0     0     0 28694 29199  3  6 91  0  0
 1  0    256 204008   7420 7289640    0    0     0     0 26581 26784  3  6 92  0  0
 1  0    256 203768   7420 7289640    0    0     0     0 29217 29737  3  6 91  0  0
 1  0    256 203720   7420 7289644    0    0     0     0 28709 29475  3  6 92  0  0
 1  0    256 227108   7420 7289644    0    0     0   352 27728 27898  8  8 83  0  0
