Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時03分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分29秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時05分29秒 vethba68c3a0   5838.00   6159.00    649.13    653.92      0.00      0.00      0.00      0.05
19時05分29秒 veth0a72e473   5022.00   5560.00   4608.12   4577.58      0.00      0.00      0.00      0.38
19時05分29秒 veth575532b7   5043.00   5029.00   1633.94   1177.60      0.00      0.00      0.00      0.13

19時05分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分30秒        lo     40.00     40.00     37.85     37.85      0.00      0.00      0.00      0.00
19時05分30秒     ens33  23890.00  20805.00   7347.92   8306.32      0.00      0.00      0.00      0.68
19時05分30秒      cni0  11486.00  12469.00   6021.70   5129.82      0.00      0.00      0.00      0.00
19時05分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分30秒 veth854270a4     12.00     16.00      3.45      6.55      0.00      0.00      0.00      0.00
19時05分30秒 veth0c9b2fa5      6.00      6.00      0.53      0.61      0.00      0.00      0.00      0.00
19時05分30秒 vethba68c3a0   6198.00   6514.00    697.62    697.71      0.00      0.00      0.00      0.06
19時05分30秒 veth0a72e473   5132.00   5804.00   4995.04   4427.88      0.00      0.00      0.00      0.41
19時05分30秒 veth575532b7   5442.00   5435.00   1788.46   1303.63      0.00      0.00      0.00      0.15

19時05分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分31秒        lo     80.00     80.00     84.07     84.07      0.00      0.00      0.00      0.00
19時05分31秒     ens33  23973.00  20971.00   7451.64   8027.55      0.00      0.00      0.00      0.66
19時05分31秒      cni0  11647.00  12488.00   5664.39   5208.66      0.00      0.00      0.00      0.00
19時05分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分31秒 veth854270a4      3.00      3.00      0.24      5.59      0.00      0.00      0.00      0.00
19時05分31秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時05分31秒 vethba68c3a0   6269.00   6589.00    758.90    701.87      0.00      0.00      0.00      0.06
19時05分31秒 veth0a72e473   5211.00   5742.00   4509.63   4430.30      0.00      0.00      0.00      0.37
19時05分31秒 veth575532b7   5684.00   5672.00   1813.91   1330.33      0.00      0.00      0.00      0.15

19時05分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分32秒        lo      3.00      3.00      0.43      0.43      0.00      0.00      0.00      0.00
19時05分32秒     ens33  23338.00  20420.00   7302.82   7838.54      0.00      0.00      0.00      0.64
19時05分32秒      cni0  11252.00  12018.00   5594.78   5079.10      0.00      0.00      0.00      0.00
19時05分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分32秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時05分32秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
19時05分32秒 vethba68c3a0   5899.00   6259.00    655.42    663.60      0.00      0.00      0.00      0.05
19時05分32秒 veth0a72e473   5230.00   5657.00   4572.15   4365.63      0.00      0.00      0.00      0.37
19時05分32秒 veth575532b7   5269.00   5246.00   1713.42   1245.23      0.00      0.00      0.00      0.14

19時05分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分33秒        lo     16.00     16.00      1.80      1.80      0.00      0.00      0.00      0.00
19時05分33秒     ens33  23611.00  20507.00   7548.26   7889.58      0.00      0.00      0.00      0.65
19時05分33秒      cni0  11442.00  12253.00   5746.33   5418.88      0.00      0.00      0.00      0.00
19時05分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分33秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分33秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時05分33秒 vethba68c3a0   6226.00   6571.00    688.56    694.42      0.00      0.00      0.00      0.06
19時05分33秒 veth0a72e473   5054.00   5541.00   4643.53   4647.42      0.00      0.00      0.00      0.38
19時05分33秒 veth575532b7   5643.00   5623.00   1792.98   1301.03      0.00      0.00      0.00      0.15

19時05分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分34秒        lo      9.00      9.00      0.91      0.91      0.00      0.00      0.00      0.00
19時05分34秒     ens33  23843.00  20630.00   7566.65   7463.03      0.00      0.00      0.00      0.62
19時05分34秒      cni0  11367.00  12340.00   5269.54   5385.81      0.00      0.00      0.00      0.00
19時05分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分34秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時05分34秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
19時05分34秒 vethba68c3a0   6087.00   6442.00    684.68    681.08      0.00      0.00      0.00      0.06
19時05分34秒 veth0a72e473   5068.00   5722.00   4207.95   4640.23      0.00      0.00      0.00      0.38
19時05分34秒 veth575532b7   5477.00   5439.00   1721.15   1255.27      0.00      0.00      0.00      0.14

19時05分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分35秒        lo     59.00     59.00     60.75     60.75      0.00      0.00      0.00      0.00
19時05分35秒     ens33  24640.00  21451.00   7675.91   8089.85      0.00      0.00      0.00      0.66
19時05分35秒      cni0  11910.00  12868.00   5818.67   5430.30      0.00      0.00      0.00      0.00
19時05分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分35秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分35秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時05分35秒 vethba68c3a0   6405.00   6773.00    728.05    720.48      0.00      0.00      0.00      0.06
19時05分35秒 veth0a72e473   5369.00   5975.00   4647.37   4626.77      0.00      0.00      0.00      0.38
19時05分35秒 veth575532b7   5536.00   5520.00   1780.02   1257.53      0.00      0.00      0.00      0.15

19時05分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分36秒        lo     20.00     20.00      3.31      3.31      0.00      0.00      0.00      0.00
19時05分36秒     ens33  26010.00  22661.00   8248.94   8498.84      0.00      0.00      0.00      0.70
19時05分36秒      cni0  12609.00  13517.00   6070.27   5837.42      0.00      0.00      0.00      0.00
19時05分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分36秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時05分36秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
19時05分36秒 vethba68c3a0   6836.00   7212.00    747.01    760.41      0.00      0.00      0.00      0.06
19時05分36秒 veth0a72e473   5685.00   6244.00   4849.14   4965.56      0.00      0.00      0.00      0.41
19時05分36秒 veth575532b7   6294.00   6263.00   2074.70   1541.62      0.00      0.00      0.00      0.17

19時05分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分37秒        lo     25.00     25.00      3.51      3.51      0.00      0.00      0.00      0.00
19時05分37秒     ens33  24579.00  21349.00   7870.77   8524.73      0.00      0.00      0.00      0.70
19時05分37秒      cni0  11875.00  12713.00   6232.80   5593.35      0.00      0.00      0.00      0.00
19時05分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分37秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分37秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時05分37秒 vethba68c3a0   6312.00   6659.00    702.96    707.80      0.00      0.00      0.00      0.06
19時05分37秒 veth0a72e473   5348.00   5851.00   5025.29   4753.48      0.00      0.00      0.00      0.41
19時05分37秒 veth575532b7   5883.00   5872.00   1952.24   1420.00      0.00      0.00      0.00      0.16

19時05分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分38秒        lo     18.00     18.00      3.80      3.80      0.00      0.00      0.00      0.00
19時05分38秒     ens33  24027.00  20774.00   7813.89   7935.07      0.00      0.00      0.00      0.65
19時05分38秒      cni0  11728.00  12491.00   5813.00   5704.98      0.00      0.00      0.00      0.00
19時05分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分38秒 veth854270a4     30.00     34.00      7.34      7.39      0.00      0.00      0.00      0.00
19時05分38秒 veth0c9b2fa5     10.00     10.00      0.93      0.87      0.00      0.00      0.00      0.00
19時05分38秒 vethba68c3a0   6263.00   6623.00    689.20    694.61      0.00      0.00      0.00      0.06
19時05分38秒 veth0a72e473   5359.00   5786.00   4636.68   4863.75      0.00      0.00      0.00      0.40
19時05分38秒 veth575532b7   5489.00   5461.00   1851.61   1350.77      0.00      0.00      0.00      0.15

19時05分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分39秒        lo      8.00      8.00      1.14      1.14      0.00      0.00      0.00      0.00
19時05分39秒     ens33  24824.00  21758.00   7733.63   8332.41      0.00      0.00      0.00      0.68
19時05分39秒      cni0  12162.00  12970.00   6021.87   5448.90      0.00      0.00      0.00      0.00
19時05分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分39秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分39秒 veth0c9b2fa5     18.00     18.00      4.06      2.47      0.00      0.00      0.00      0.00
19時05分39秒 vethba68c3a0   6457.00   6838.00    714.35    749.35      0.00      0.00      0.00      0.06
19時05分39秒 veth0a72e473   5764.00   6226.00   5014.31   4755.46      0.00      0.00      0.00      0.41
19時05分39秒 veth575532b7   5986.00   5951.00   1846.57   1337.38      0.00      0.00      0.00      0.15

19時05分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分40秒        lo     25.00     25.00      6.78      6.78      0.00      0.00      0.00      0.00
19時05分40秒     ens33  21746.00  19256.00   6770.01   7830.93      0.00      0.00      0.00      0.64
19時05分40秒      cni0  11093.00  11588.00   5885.53   4854.77      0.00      0.00      0.00      0.00
19時05分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分40秒 veth854270a4     11.00     14.00      3.34      1.60      0.00      0.00      0.00      0.00
19時05分40秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
19時05分40秒 vethba68c3a0   5751.00   6076.00    632.57    648.53      0.00      0.00      0.00      0.05
19時05分40秒 veth0a72e473   5410.00   5609.00   4952.56   4222.43      0.00      0.00      0.00      0.41
19時05分40秒 veth575532b7   5498.00   5468.00   1738.44   1268.55      0.00      0.00      0.00      0.14

19時05分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分41秒        lo     20.00     20.00      7.61      7.61      0.00      0.00      0.00      0.00
19時05分41秒     ens33  18251.00  16111.00   5609.49   6235.15      0.00      0.00      0.00      0.51
19時05分41秒      cni0   9190.00   9571.00   4549.46   3944.15      0.00      0.00      0.00      0.00
19時05分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分41秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分41秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時05分41秒 vethba68c3a0   5099.00   5294.00    560.91    559.62      0.00      0.00      0.00      0.05
19時05分41秒 veth0a72e473   4292.00   4475.00   3732.23   3396.53      0.00      0.00      0.00      0.31
19時05分41秒 veth575532b7   4627.00   4627.00   1453.05   1060.42      0.00      0.00      0.00      0.12

19時05分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分42秒        lo     18.00     18.00      2.21      2.21      0.00      0.00      0.00      0.00
19時05分42秒     ens33  23578.00  20451.00   7506.39   8373.27      0.00      0.00      0.00      0.69
19時05分42秒      cni0  11138.00  12045.00   6149.11   5293.58      0.00      0.00      0.00      0.00
19時05分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分42秒 veth854270a4     12.00     15.00      3.49      1.55      0.00      0.00      0.00      0.00
19時05分42秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
19時05分42秒 vethba68c3a0   5982.00   6363.00    662.80    676.90      0.00      0.00      0.00      0.06
19時05分42秒 veth0a72e473   5267.00   5821.00   5200.25   4645.33      0.00      0.00      0.00      0.43
19時05分42秒 veth575532b7   5162.00   5131.00   1736.50   1271.47      0.00      0.00      0.00      0.14

19時05分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分43秒        lo     22.00     22.00      2.68      2.68      0.00      0.00      0.00      0.00
19時05分43秒     ens33  24211.00  21356.00   7755.87   8159.92      0.00      0.00      0.00      0.67
19時05分43秒      cni0  11858.00  12329.00   5874.35   5483.88      0.00      0.00      0.00      0.00
19時05分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分43秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分43秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時05分43秒 vethba68c3a0   6196.00   6576.00    691.21    699.68      0.00      0.00      0.00      0.06
19時05分43秒 veth0a72e473   5661.00   5772.00   4815.54   4717.68      0.00      0.00      0.00      0.39
19時05分43秒 veth575532b7   5333.00   5314.00   1723.64   1261.04      0.00      0.00      0.00      0.14

19時05分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分44秒        lo     20.00     20.00      3.87      3.87      0.00      0.00      0.00      0.00
19時05分44秒     ens33  23405.00  20400.00   7275.30   7804.17      0.00      0.00      0.00      0.64
19時05分44秒      cni0  11387.00  12294.00   5667.80   5162.62      0.00      0.00      0.00      0.00
19時05分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分44秒 veth854270a4     21.00     19.00      5.87      1.96      0.00      0.00      0.00      0.00
19時05分44秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
19時05分44秒 vethba68c3a0   5824.00   6206.00    657.84    665.80      0.00      0.00      0.00      0.05
19時05分44秒 veth0a72e473   5289.00   5843.00   4547.26   4362.91      0.00      0.00      0.00      0.37
19時05分44秒 veth575532b7   5630.00   5603.00   1779.31   1299.84      0.00      0.00      0.00      0.15

19時05分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分45秒        lo     15.00     15.00      2.52      2.52      0.00      0.00      0.00      0.00
19時05分45秒     ens33  22339.00  19752.00   6967.63   7143.45      0.00      0.00      0.00      0.59
19時05分45秒      cni0  11293.00  11903.00   5139.63   4995.67      0.00      0.00      0.00      0.00
19時05分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分45秒 veth854270a4      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
19時05分45秒 veth0c9b2fa5     28.00     28.00      5.93      3.79      0.00      0.00      0.00      0.00
19時05分45秒 vethba68c3a0   6094.00   6457.00    703.69    691.44      0.00      0.00      0.00      0.06
19時05分45秒 veth0a72e473   5083.00   5367.00   4060.76   4287.67      0.00      0.00      0.00      0.35
19時05分45秒 veth575532b7   5654.00   5617.00   1816.95   1305.93      0.00      0.00      0.00      0.15

19時05分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分46秒        lo     21.00     21.00      3.30      3.30      0.00      0.00      0.00      0.00
19時05分46秒     ens33  24845.00  21804.00   7779.52   8417.83      0.00      0.00      0.00      0.69
19時05分46秒      cni0  12201.00  13289.00   6081.93   5484.73      0.00      0.00      0.00      0.00
19時05分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分46秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
19時05分46秒 veth0c9b2fa5      6.00      6.00      0.53      0.62      0.00      0.00      0.00      0.00
19時05分46秒 vethba68c3a0   6569.00   6924.00    719.38    730.07      0.00      0.00      0.00      0.06
19時05分46秒 veth0a72e473   5541.00   6311.00   4983.78   4727.81      0.00      0.00      0.00      0.41
19時05分46秒 veth575532b7   6096.00   6059.00   1914.16   1397.56      0.00      0.00      0.00      0.16

19時05分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分47秒        lo     17.00     17.00      2.71      2.71      0.00      0.00      0.00      0.00
19時05分47秒     ens33  24173.00  21476.00   7605.05   8020.63      0.00      0.00      0.00      0.66
19時05分47秒      cni0  12221.00  13004.00   5777.09   5410.94      0.00      0.00      0.00      0.00
19時05分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分47秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分47秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時05分47秒 vethba68c3a0   6322.00   6680.00    703.82    709.86      0.00      0.00      0.00      0.06
19時05分47秒 veth0a72e473   5626.00   6088.00   4547.10   4526.77      0.00      0.00      0.00      0.37
19時05分47秒 veth575532b7   5831.00   5791.00   1800.08   1281.17      0.00      0.00      0.00      0.15

19時05分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分48秒        lo     19.00     19.00      3.96      3.96      0.00      0.00      0.00      0.00
19時05分48秒     ens33  24295.00  21403.00   7762.14   8764.77      0.00      0.00      0.00      0.72
19時05分48秒      cni0  12051.00  12997.00   6499.85   5538.81      0.00      0.00      0.00      0.00
19時05分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分48秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
19時05分48秒 veth0c9b2fa5     22.00     22.00      3.62      2.50      0.00      0.00      0.00      0.00
19時05分48秒 vethba68c3a0   6441.00   6854.00    712.80    723.16      0.00      0.00      0.00      0.06
19時05分48秒 veth0a72e473   5560.00   6114.00   5385.58   4777.47      0.00      0.00      0.00      0.44
19時05分48秒 veth575532b7   5734.00   5711.00   1924.68   1401.83      0.00      0.00      0.00      0.16

19時05分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分49秒        lo      6.00      6.00      0.99      0.99      0.00      0.00      0.00      0.00
19時05分49秒     ens33  24521.00  21436.00   7835.91   8217.81      0.00      0.00      0.00      0.67
19時05分49秒      cni0  11878.00  13036.00   5937.60   5597.13      0.00      0.00      0.00      0.00
19時05分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分49秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分49秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時05分49秒 vethba68c3a0   6370.00   6766.00    719.08    718.16      0.00      0.00      0.00      0.06
19時05分49秒 veth0a72e473   5375.00   6175.00   4746.29   4735.46      0.00      0.00      0.00      0.39
19時05分49秒 veth575532b7   5579.00   5541.00   1902.63   1413.11      0.00      0.00      0.00      0.16

19時05分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分50秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分50秒     ens33  26345.00  23156.00   8518.93   9280.90      0.00      0.00      0.00      0.76
19時05分50秒      cni0  12871.00  13935.00   6788.66   6072.35      0.00      0.00      0.00      0.00
19時05分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分50秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
19時05分50秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
19時05分50秒 vethba68c3a0   6632.00   7036.00    750.48    753.72      0.00      0.00      0.00      0.06
19時05分50秒 veth0a72e473   6018.00   6720.00   5526.99   5125.81      0.00      0.00      0.00      0.45
19時05分50秒 veth575532b7   5795.00   5752.00   1916.28   1423.82      0.00      0.00      0.00      0.16

19時05分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分51秒        lo     18.00     18.00      7.70      7.70      0.00      0.00      0.00      0.00
19時05分51秒     ens33  24867.00  22012.00   8038.15   8693.84      0.00      0.00      0.00      0.71
19時05分51秒      cni0  12305.00  13110.00   6314.28   5697.50      0.00      0.00      0.00      0.00
19時05分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分51秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分51秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時05分51秒 vethba68c3a0   6365.00   6739.00    707.82    717.07      0.00      0.00      0.00      0.06
19時05分51秒 veth0a72e473   5822.00   6278.00   5087.65   4876.28      0.00      0.00      0.00      0.42
19時05分51秒 veth575532b7   5886.00   5861.00   1941.45   1359.09      0.00      0.00      0.00      0.16

19時05分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分52秒        lo      6.00      6.00      1.01      1.01      0.00      0.00      0.00      0.00
19時05分52秒     ens33  25452.00  22434.00   8117.71   8483.65      0.00      0.00      0.00      0.69
19時05分52秒      cni0  12557.00  13533.00   6107.77   5783.20      0.00      0.00      0.00      0.00
19時05分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分52秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
19時05分52秒 veth0c9b2fa5     18.00     18.00      3.19      2.10      0.00      0.00      0.00      0.00
19時05分52秒 vethba68c3a0   6668.00   7045.00    727.59    740.30      0.00      0.00      0.00      0.06
19時05分52秒 veth0a72e473   5581.00   6193.00   4830.19   4838.28      0.00      0.00      0.00      0.40
19時05分52秒 veth575532b7   5858.00   5844.00   1866.83   1352.89      0.00      0.00      0.00      0.15

19時05分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分53秒        lo     15.00     15.00      1.80      1.80      0.00      0.00      0.00      0.00
19時05分53秒     ens33  24209.00  21091.00   8083.22   8792.91      0.00      0.00      0.00      0.72
19時05分53秒      cni0  11874.00  12809.00   6598.85   5916.93      0.00      0.00      0.00      0.00
19時05分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分53秒 veth854270a4      7.00      7.00      0.56      3.51      0.00      0.00      0.00      0.00
19時05分53秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
19時05分53秒 vethba68c3a0   6334.00   6690.00    698.31    703.48      0.00      0.00      0.00      0.06
19時05分53秒 veth0a72e473   5533.00   6130.00   5450.58   5101.63      0.00      0.00      0.00      0.45
19時05分53秒 veth575532b7   5959.00   5942.00   1936.52   1434.81      0.00      0.00      0.00      0.16

19時05分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分54秒        lo      6.00      6.00      0.59      0.59      0.00      0.00      0.00      0.00
19時05分54秒     ens33  22444.00  19592.00   7321.98   7170.45      0.00      0.00      0.00      0.60
19時05分54秒      cni0  10738.00  11709.00   5041.10   5218.37      0.00      0.00      0.00      0.00
19時05分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分54秒 veth854270a4     10.00     14.00      3.28      1.51      0.00      0.00      0.00      0.00
19時05分54秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
19時05分54秒 vethba68c3a0   5537.00   5890.00    626.74    634.80      0.00      0.00      0.00      0.05
19時05分54秒 veth0a72e473   4913.00   5546.00   4046.26   4523.42      0.00      0.00      0.00      0.37
19時05分54秒 veth575532b7   4969.00   4949.00   1626.70   1173.63      0.00      0.00      0.00      0.13

19時05分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分55秒        lo      9.00      9.00      1.23      1.23      0.00      0.00      0.00      0.00
19時05分55秒     ens33  19392.00  16551.00   6384.79   6592.56      0.00      0.00      0.00      0.54
19時05分55秒      cni0   8825.00  10014.00   4746.82   4556.01      0.00      0.00      0.00      0.00
19時05分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分55秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分55秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
19時05分55秒 vethba68c3a0   4834.00   5142.00    552.69    558.71      0.00      0.00      0.00      0.05
19時05分55秒 veth0a72e473   3778.00   4676.00   3766.32   3849.91      0.00      0.00      0.00      0.32
19時05分55秒 veth575532b7   4040.00   4023.00   1426.96   1026.41      0.00      0.00      0.00      0.12

19時05分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時05分56秒        lo     15.00     15.00      3.19      3.19      0.00      0.00      0.00      0.00
19時05分56秒     ens33  21055.00  18537.00   6844.49   7399.75      0.00      0.00      0.00      0.61
19時05分56秒      cni0  10245.00  11105.00   5440.50   4921.27      0.00      0.00      0.00      0.00
19時05分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時05分56秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時05分56秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
19時05分56秒 vethba68c3a0   5264.00   5563.00    594.00    599.22      0.00      0.00      0.00      0.05
