ts_ns,query_type,latency_ms
1784334835520513077,select,20.674
1784334835546032131,update,75.297
1784334835725450351,select,22.240
1784334835750778910,update,105.881
1784334835961414709,select,23.668
1784334835988239135,update,74.644
1784334836168014056,select,20.377
1784334836192307989,update,75.518
1784334836372505189,select,20.870
1784334836396943752,update,70.286
1784334836571598448,select,21.574
1784334836596576976,update,76.613
1784334836777529674,select,20.110
1784334836800811137,update,69.298
1784334836974450304,select,19.840
1784334836997955829,update,69.575
1784334837172094766,select,19.837
1784334837194769085,update,71.806
1784334837371230073,select,21.008
1784334837395899464,update,69.575
1784334837570440957,select,20.158
1784334837594238901,update,72.541
1784334837770854703,select,22.307
1784334837796740909,update,97.105
1784334837998789561,select,21.072
1784334838022963455,update,68.034
1784334838196330000,select,19.385
1784334838218856740,update,68.639
1784334838392079008,select,24.503
1784334838420140161,update,72.947
1784334838597645670,select,22.547
1784334838623053549,update,71.753
1784334838799151417,select,20.747
1784334838823110609,update,76.549
1784334839004526406,select,20.814
1784334839028487573,update,67.921
1784334839201181893,select,18.846
1784334839222892464,update,65.877
1784334839393476017,select,20.308
1784334839417257317,update,71.236
1784334839593250843,select,21.835
1784334839618604352,update,73.296
1784334839796773229,select,21.433
1784334839821205726,update,78.416
1784334840005145221,select,22.218
1784334840030971038,update,72.670
1784334840209088565,select,21.294
1784334840233803769,update,77.682
1784334840416983788,select,20.829
1784334840441141547,update,74.940
1784334840621081229,select,25.313
1784334840649602832,update,82.805
1784334840837936733,select,26.535
1784334840868242714,update,82.150
1784334841055667674,select,20.899
1784334841079910336,update,74.565
1784334841259983133,select,20.092
1784334841283392691,update,80.100
1784334841468740102,select,24.016
1784334841495862869,update,74.795
1784334841675047197,select,22.643
1784334841700839789,update,77.004
1784334841883578936,select,21.938
1784334841908680323,update,98.399
1784334842111783428,select,23.355
1784334842138542642,update,75.095
1784334842318314216,select,20.908
1784334842342546247,update,71.133
1784334842518291275,select,21.514
1784334842542891113,update,71.514
1784334842718679981,select,23.257
1784334842745996060,update,73.384
1784334842923515852,select,20.871
1784334842948026954,update,71.366
1784334843124232178,select,20.376
1784334843147699962,update,74.400
1784334843326628169,select,21.523
1784334843351720213,update,74.950
1784334843531273113,select,20.787
1784334843555280048,update,71.065
1784334843731528860,select,19.660
1784334843754448646,update,71.448
1784334843930446987,select,22.913
1784334843957001093,update,83.873
1784334844145842707,select,21.578
1784334844170849860,update,71.300
1784334844347426326,select,22.142
1784334844372793231,update,72.835
1784334844550359371,select,20.758
1784334844574427681,update,75.383
1784334844754551591,select,21.668
1784334844779144162,update,71.412
1784334844954797932,select,19.435
1784334844978081986,update,69.963
1784334845153633855,select,20.807
1784334845177557392,update,69.789
1784334845351869927,select,20.994
1784334845375961764,update,70.476
1784334845550765594,select,21.263
1784334845575974376,update,75.174
1784334845755300902,select,19.841
1784334845778943847,update,69.765
1784334845954059976,select,18.964
1784334845975961123,update,105.732
1784334846186561484,select,19.861
1784334846209390231,update,71.299
1784334846385008163,select,19.505
1784334846407701050,update,72.675
1784334846585277368,select,20.676
1784334846608788306,update,75.792
1784334846790180112,select,21.552
1784334846814521289,update,68.968
1784334846987684541,select,20.124
1784334847010662374,update,68.777
1784334847183759551,select,21.516
1784334847208050386,update,70.259
1784334847382605476,select,24.151
1784334847409956378,update,74.419
1784334847588972984,select,19.791
1784334847612005201,update,73.525
1784334847790306482,select,22.290
1784334847815874867,update,75.484
1784334847996320594,select,18.817
1784334848018032152,update,80.209
1784334848204545638,select,22.092
1784334848230281136,update,74.189
1784334848410374215,select,22.208
1784334848435840400,update,76.132
1784334848617641051,select,23.174
1784334848644118009,update,67.132
1784334848816321883,select,21.552
1784334848841047302,update,72.433
1784334849018609293,select,21.459
1784334849043554927,update,70.065
1784334849219377268,select,19.260
1784334849242145470,update,66.115
1784334849412765999,select,19.117
1784334849435043713,update,85.276
1784334849624657129,select,23.800
1784334849651491850,update,74.146
1784334849830362519,select,21.078
1784334849856078073,update,76.990
1784334850038338675,select,21.905
1784334850063590476,update,70.231
1784334850238898382,select,21.283
1784334850263397360,update,79.401
1784334850448262483,select,22.492
1784334850473836323,update,81.987
1784334850660838630,select,20.967
1784334850684861373,update,72.583
1784334850862470648,select,20.179
1784334850885761208,update,77.924
1784334851068309815,select,20.568
1784334851091952889,update,73.662
1784334851271395356,select,20.437
1784334851294786804,update,67.726
1784334851466710976,select,22.542
1784334851492094015,update,71.201
1784334851668179348,select,20.594
1784334851692564508,update,71.471
1784334851868991275,select,21.576
1784334851893353050,update,68.562
1784334852066531231,select,20.522
1784334852090983412,update,101.174
1784334852297048053,select,20.535
1784334852321256842,update,68.645
1784334852494217888,select,19.363
1784334852516456163,update,70.241
1784334852690979618,select,22.133
1784334852716798512,update,69.166
1784334852890175214,select,21.300
1784334852914700840,update,71.910
1784334853091223572,select,20.581
1784334853115027535,update,76.680
1784334853296519440,select,21.619
1784334853321582331,update,78.794
1784334853506493976,select,21.312
1784334853531325517,update,76.407
1784334853712782213,select,25.437
1784334853741780884,update,69.456
1784334853916858180,select,21.740
1784334853941811250,update,75.251
1784334854122382346,select,19.262
1784334854145154878,update,68.716
1784334854319280427,select,20.640
1784334854343597445,update,73.657
1784334854523114585,select,21.322
1784334854547766486,update,70.605
1784334854723257123,select,20.084
1784334854747087138,update,72.361
1784334854924223759,select,22.610
1784334854950521425,update,72.605
1784334855128326436,select,21.786
1784334855153551830,update,75.024
1784334855333839544,select,24.706
1784334855362010336,update,98.613
1784334855566384314,select,22.947
1784334855593759664,update,78.856
1784334855778596738,select,21.999
1784334855804028057,update,70.050
1784334855979652836,select,19.655
1784334856002960576,update,74.895
1784334856182497025,select,21.945
1784334856208110120,update,70.808
1784334856384503345,select,20.568
1784334856408168998,update,71.441
1784334856584083322,select,19.657
1784334856606665377,update,74.063
1784334856785065418,select,21.177
1784334856809418531,update,71.412
1784334856985527826,select,22.128
1784334857010947999,update,73.120
1784334857188897915,select,22.024
1784334857214486228,update,74.243
1784334857393215678,select,19.829
1784334857415945405,update,70.476
1784334857591692762,select,20.183
1784334857615845860,update,70.586
1784334857792098423,select,19.787
1784334857815444802,update,68.878
1784334857989977755,select,19.484
1784334858012633311,update,69.972
1784334858188605956,select,19.895
1784334858211914585,update,86.748
1784334858404170371,select,21.915
1784334858429926070,update,93.907
1784334858628657077,select,22.552
1784334858654657286,update,69.712
1784334858829172479,select,21.312
1784334858853537327,update,74.273
1784334859033406088,select,21.088
1784334859057461111,update,73.852
1784334859236227346,select,20.889
1784334859260685314,update,69.733
1784334859436612149,select,22.551
1784334859463598096,update,79.498
1784334859648202000,select,21.616
1784334859672754716,update,70.777
1784334859848049399,select,21.190
1784334859872236494,update,69.433
1784334860046662527,select,22.014
1784334860072220018,update,72.942
1784334860250270081,select,22.585
1784334860275902164,update,75.130
1784334860455869540,select,23.297
1784334860482392716,update,78.858
1784334860666480219,select,20.492
1784334860690292014,update,76.834
1784334860871612102,select,23.268
1784334860898030866,update,75.663
1784334861079107263,select,21.714
1784334861103724885,update,79.096
1784334861287343821,select,20.790
1784334861312959892,update,69.885
1784334861487055151,select,19.578
1784334861509865923,update,72.004
1784334861686200132,select,24.159
1784334861713819531,update,69.690
1784334861889041964,select,20.875
1784334861913048751,update,71.051
1784334862088379333,select,20.608
1784334862112088570,update,71.063
1784334862288498987,select,22.482
1784334862314686188,update,70.151
1784334862489260753,select,22.063
1784334862514816359,update,73.923
1784334862693401687,select,19.319
1784334862715962570,update,70.936
1784334862891684266,select,21.142
1784334862915884454,update,71.074
1784334863092915259,select,19.864
1784334863116968605,update,68.687
1784334863290235652,select,20.356
1784334863314997176,update,71.717
1784334863491012647,select,20.156
1784334863514948776,update,86.942
1784334863706400063,select,20.599
1784334863730266911,update,79.011
1784334863914163344,select,20.201
1784334863938189082,update,72.938
1784334864117162333,select,21.189
1784334864142227135,update,73.097
1784334864320737275,select,20.994
1784334864345589617,update,91.905
1784334864542523543,select,21.152
1784334864567224856,update,74.098
1784334864745682811,select,19.761
1784334864768863385,update,69.832
1784334864943338570,select,20.569
1784334864967259807,update,67.198
1784334865141452135,select,19.001
1784334865163668237,update,69.017
1784334865339110000,select,22.037
1784334865364574395,update,70.999
1784334865540542085,select,21.048
1784334865564903164,update,72.879
1784334865742658432,select,21.503
1784334865767959346,update,78.935
1784334865952213618,select,20.793
1784334865976340453,update,74.070
1784334866154877458,select,18.921
1784334866177219236,update,69.504
1784334866350937450,select,20.520
1784334866374374224,update,83.350
1784334866562256798,select,21.854
1784334866588235331,update,82.381
1784334866775046157,select,21.644
1784334866800002008,update,71.121
1784334866977110433,select,21.089
1784334867001658936,update,69.798
