procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 202620   7372 7292324    0    0     0     0 3280 4246  1  1 99  0  0
 0  0   1024 227092   7372 7292344    0    0     0   268 4952 5600  7  4 90  0  0
 0  0   1024 227068   7372 7292336    0    0     0     0 3967 4680  1  1 98  0  0
 0  0   1024 227324   7372 7292336    0    0     0     0 3391 3861  1  1 99  0  0
 0  0   1024 225692   7372 7292336    0    0     0     0 3393 3845  1  1 98  0  0
 0  0   1024 227408   7372 7292352    0    0     0    41 3770 4348  1  2 97  0  0
 0  0   1024 227280   7372 7292360    0    0     0     0 3647 4406  0  1 99  0  0
 0  0   1024 227248   7372 7292364    0    0     0     0 3458 4446  1  1 99  0  0
 0  0   1024 226904   7372 7292384    0    0     0     0 4773 5364  1  2 97  0  0
 0  0   1024 227104   7372 7292384    0    0     0     0 3372 4092  0  1 99  0  0
 0  0   1024 227008   7372 7292384    0    0     0   180 4007 4695  0  1 99  0  0
 0  0   1024 226940   7372 7292384    0    0     0     0 4174 4679  1  1 98  0  0
 0  0   1024 227132   7372 7292396    0    0     0    18 4610 5220  1  2 97  0  0
 1  0   1024 226992   7372 7292400    0    0     0     0 3275 4176  0  1 99  0  0
 0  0   1024 227184   7372 7292404    0    0     0     0 3341 4258  0  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 225608   7372 7292404    0    0     0     0 3534 4678  1  1 98  0  0
 0  0   1024 227044   7372 7292420    0    0     0    31 4408 5303  1  2 97  0  0
 0  0   1024 226788   7372 7292424    0    0     0   197 3575 4565  1  1 99  0  0
 0  0   1024 226876   7372 7292424    0    0     0     0 4007 4646  1  1 99  0  0
 0  0   1024 224840   7372 7292444    0    0     0     0 3833 4282  1  2 98  0  0
 0  0   1024 226648   7372 7292444    0    0     0     0 4279 5182  1  2 97  0  0
 0  0   1024 226796   7372 7292452    0    0     0     0 3532 4801  1  1 99  0  0
 0  0   1024 226988   7372 7292452    0    0     0     0 3770 4870  0  1 99  0  0
 0  0   1024 226972   7372 7292464    0    0     0    26 4518 5175  1  2 97  0  0
 0  0   1024 227004   7372 7292464    0    0     0     0 3588 4176  0  1 99  0  0
 0  0   1024 226972   7372 7292464    0    0     0     0 3971 4834  1  1 98  0  0
 0  0   1024 225716   7372 7292464    0    0     0     0 4258 4985  1  2 98  0  0
 0  0   1024 226884   7372 7292480    0    0     0     0 4731 5668  1  2 97  0  0
 0  0   1024 226972   7372 7292476    0    0     0     0 3768 4580  1  1 99  0  0
 0  0   1024 226780   7372 7292476    0    0     0     0 3516 4332  1  1 98  0  0
 0  0   1024 225100   7372 7292500    0    0     0    27 4158 4995  1  1 98  0  0
 0  0   1024 226928   7372 7292504    0    0     0     0 4310 5351  1  2 98  0  0
 0  0   1024 226928   7372 7292504    0    0     0     0 3971 4829  1  1 98  0  0
 1  0   1024 226896   7372 7292504    0    0     0     0 3331 4397  0  1 99  0  0
 0  0   1024 225416   7372 7292520    0    0     0     0 4012 4530  1  1 98  0  0
 0  0   1024 224708   7372 7292528    0    0     0     0 4072 4898  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 227136   7372 7292528    0    0     0    23 3926 5194  1  1 98  0  0
 0  0   1024 227072   7372 7292532    0    0     0     0 3776 4858  1  1 98  0  0
 0  0   1024 227040   7372 7292536    0    0     0     0 3867 4646  1  1 98  0  0
 0  0   1024 225004   7372 7292536    0    0     0     0 3656 4443  1  1 98  0  0
 0  0   1024 224340   7372 7292552    0    0     0     0 4191 5076  1  2 97  0  0
 1  0   1024 226592   7372 7292548    0    0     0    76 4001 4771  1  1 98  0  0
 0  0   1024 226784   7372 7292548    0    0     0     0 3678 4434  0  1 99  0  0
 0  0   1024 204312   7372 7292552    0    0     0     4 3391 4259  3  2 96  0  0
 0  0   1024 202920   7372 7292552    0    0     0     0 3051 3938  1  1 98  0  0
 0  0   1024 194436   7372 7300656    0    0     0    31 3862 4716  1  2 97  0  0
 0  0   1024 194776   7372 7300764    0    0     0    44 3989 4911  1  1 98  0  0
 0  0   1024 194648   7372 7300772    0    0     0   138 4107 4949  1  1 98  0  0
 0  0   1024 194552   7372 7300776    0    0     0     0 3677 4454  1  1 99  0  0
 0  0   1024 193812   7372 7300780    0    0     0     0 3815 4556  1  1 98  0  0
 0  0   1024 194656   7372 7300792    0    0     0     0 4494 5102  1  2 97  0  0
 0  0   1024 194576   7372 7300788    0    0     0     0 4101 4678  1  1 98  0  0
 0  0   1024 194472   7372 7300788    0    0     0     0 4192 4851  1  1 98  0  0
 0  0   1024 193784   7372 7300792    0    0     0     0 3614 4494  1  1 98  0  0
 0  0   1024 193844   7372 7300800    0    0     0    23 4091 4692  1  2 97  0  0
 0  0   1024 193660   7372 7300804    0    0     0     0 3434 4429  1  1 99  0  0
