2026/06/22 13:43:11 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.6, Count: 175, TPM: 1088.1, Sum(ms): 21162.7, Avg(ms): 121.1, 50th(ms): 100.7, 90th(ms): 192.9, 95th(ms): 226.5, 99th(ms): 285.2, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2145, TPM: 12876.5, Sum(ms): 275610.4, Avg(ms): 128.5, 50th(ms): 88.1, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 453.0, 99.9th(ms): 503.3, Max(ms): 520.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 168, TPM: 1012.5, Sum(ms): 2188.2, Avg(ms): 13.0, 50th(ms): 13.1, 90th(ms): 17.8, 95th(ms): 18.9, 99th(ms): 22.0, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 1927, TPM: 11566.7, Sum(ms): 337574.4, Avg(ms): 175.3, 50th(ms): 151.0, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 469.8, 99.9th(ms): 503.3, Max(ms): 536.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 186, TPM: 1117.2, Sum(ms): 2741.3, Avg(ms): 14.7, 50th(ms): 14.2, 90th(ms): 19.9, 95th(ms): 23.1, 99th(ms): 25.2, 99.9th(ms): 28.3, Max(ms): 28.3
[Current] DELIVERY - Takes(s): 10.0, Count: 178, TPM: 1073.2, Sum(ms): 20344.8, Avg(ms): 114.2, 50th(ms): 96.5, 90th(ms): 192.9, 95th(ms): 218.1, 99th(ms): 302.0, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1999, TPM: 11994.5, Sum(ms): 260212.5, Avg(ms): 130.3, 50th(ms): 79.7, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 486.5, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 180, TPM: 1082.1, Sum(ms): 2314.5, Avg(ms): 12.9, 50th(ms): 13.1, 90th(ms): 16.8, 95th(ms): 17.8, 99th(ms): 19.9, 99.9th(ms): 23.1, Max(ms): 23.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2015, TPM: 12092.5, Sum(ms): 354714.9, Avg(ms): 176.0, 50th(ms): 142.6, 90th(ms): 385.9, 95th(ms): 436.2, 99th(ms): 503.3, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 155, TPM: 933.8, Sum(ms): 2240.1, Avg(ms): 14.5, 50th(ms): 14.2, 90th(ms): 17.8, 95th(ms): 21.0, 99th(ms): 27.3, 99.9th(ms): 28.3, Max(ms): 28.3
[Current] DELIVERY - Takes(s): 10.0, Count: 198, TPM: 1188.4, Sum(ms): 31800.8, Avg(ms): 160.7, 50th(ms): 109.1, 90th(ms): 302.0, 95th(ms): 436.2, 99th(ms): 637.5, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1969, TPM: 11818.6, Sum(ms): 255300.1, Avg(ms): 129.8, 50th(ms): 83.9, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 469.8, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 188, TPM: 1138.1, Sum(ms): 2630.1, Avg(ms): 14.0, 50th(ms): 13.6, 90th(ms): 19.9, 95th(ms): 22.0, 99th(ms): 25.2, 99.9th(ms): 26.2, Max(ms): 26.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1893, TPM: 11369.5, Sum(ms): 345275.5, Avg(ms): 182.5, 50th(ms): 167.8, 90th(ms): 369.1, 95th(ms): 419.4, 99th(ms): 469.8, 99.9th(ms): 520.1, Max(ms): 536.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 198, TPM: 1194.7, Sum(ms): 3234.6, Avg(ms): 16.3, 50th(ms): 15.2, 90th(ms): 23.1, 95th(ms): 26.2, 99th(ms): 32.5, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] DELIVERY - Takes(s): 10.0, Count: 172, TPM: 1032.4, Sum(ms): 22489.1, Avg(ms): 130.6, 50th(ms): 104.9, 90th(ms): 218.1, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1933, TPM: 11600.8, Sum(ms): 257709.4, Avg(ms): 133.4, 50th(ms): 92.3, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 486.5, 99.9th(ms): 520.1, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 174, TPM: 1046.7, Sum(ms): 2387.1, Avg(ms): 13.7, 50th(ms): 13.6, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 27.3, 99.9th(ms): 32.5, Max(ms): 32.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1867, TPM: 11213.7, Sum(ms): 353193.1, Avg(ms): 189.2, 50th(ms): 176.2, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 503.3, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 160, TPM: 965.5, Sum(ms): 2560.0, Avg(ms): 16.0, 50th(ms): 15.2, 90th(ms): 22.0, 95th(ms): 24.1, 99th(ms): 27.3, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] DELIVERY - Takes(s): 10.0, Count: 171, TPM: 1028.8, Sum(ms): 20937.4, Avg(ms): 122.3, 50th(ms): 104.9, 90th(ms): 192.9, 95th(ms): 251.7, 99th(ms): 302.0, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1933, TPM: 11598.7, Sum(ms): 266582.3, Avg(ms): 138.0, 50th(ms): 88.1, 90th(ms): 335.5, 95th(ms): 402.7, 99th(ms): 536.9, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 172, TPM: 1043.1, Sum(ms): 2339.4, Avg(ms): 13.6, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 22.0, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1880, TPM: 11282.2, Sum(ms): 345363.6, Avg(ms): 183.7, 50th(ms): 151.0, 90th(ms): 385.9, 95th(ms): 436.2, 99th(ms): 570.4, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 164, TPM: 993.1, Sum(ms): 2635.6, Avg(ms): 16.1, 50th(ms): 15.2, 90th(ms): 22.0, 95th(ms): 26.2, 99th(ms): 30.4, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] DELIVERY - Takes(s): 9.9, Count: 158, TPM: 956.7, Sum(ms): 18844.0, Avg(ms): 119.2, 50th(ms): 104.9, 90th(ms): 184.5, 95th(ms): 209.7, 99th(ms): 251.7, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1947, TPM: 11682.3, Sum(ms): 261683.4, Avg(ms): 134.4, 50th(ms): 100.7, 90th(ms): 285.2, 95th(ms): 352.3, 99th(ms): 436.2, 99.9th(ms): 503.3, Max(ms): 520.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 175, TPM: 1053.2, Sum(ms): 2384.5, Avg(ms): 13.6, 50th(ms): 13.6, 90th(ms): 17.8, 95th(ms): 19.9, 99th(ms): 23.1, 99.9th(ms): 27.3, Max(ms): 27.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1884, TPM: 11306.1, Sum(ms): 353203.7, Avg(ms): 187.6, 50th(ms): 176.2, 90th(ms): 335.5, 95th(ms): 402.7, 99th(ms): 469.8, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 192, TPM: 1153.7, Sum(ms): 3155.9, Avg(ms): 16.4, 50th(ms): 15.7, 90th(ms): 22.0, 95th(ms): 25.2, 99th(ms): 28.3, 99.9th(ms): 30.4, Max(ms): 30.4
[Current] DELIVERY - Takes(s): 10.0, Count: 179, TPM: 1074.5, Sum(ms): 22559.2, Avg(ms): 126.0, 50th(ms): 104.9, 90th(ms): 192.9, 95th(ms): 243.3, 99th(ms): 318.8, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1970, TPM: 11820.6, Sum(ms): 268990.9, Avg(ms): 136.6, 50th(ms): 83.9, 90th(ms): 318.8, 95th(ms): 385.9, 99th(ms): 520.1, 99.9th(ms): 637.5, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 166, TPM: 1001.6, Sum(ms): 2259.6, Avg(ms): 13.6, 50th(ms): 13.6, 90th(ms): 17.8, 95th(ms): 19.9, 99th(ms): 26.2, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 1856, TPM: 11139.1, Sum(ms): 341236.7, Avg(ms): 183.9, 50th(ms): 159.4, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 536.9, 99.9th(ms): 637.5, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 166, TPM: 1003.8, Sum(ms): 2644.8, Avg(ms): 15.9, 50th(ms): 15.2, 90th(ms): 19.9, 95th(ms): 26.2, 99th(ms): 29.4, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] DELIVERY - Takes(s): 9.9, Count: 189, TPM: 1142.4, Sum(ms): 24256.1, Avg(ms): 128.6, 50th(ms): 104.9, 90th(ms): 218.1, 95th(ms): 268.4, 99th(ms): 335.5, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2021, TPM: 12127.5, Sum(ms): 259576.0, Avg(ms): 128.5, 50th(ms): 88.1, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 453.0, 99.9th(ms): 503.3, Max(ms): 536.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 172, TPM: 1034.7, Sum(ms): 2252.8, Avg(ms): 13.1, 50th(ms): 13.1, 90th(ms): 17.8, 95th(ms): 18.9, 99th(ms): 23.1, 99.9th(ms): 33.6, Max(ms): 33.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1908, TPM: 11449.6, Sum(ms): 350503.8, Avg(ms): 183.8, 50th(ms): 167.8, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 469.8, 99.9th(ms): 520.1, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 181, TPM: 1097.3, Sum(ms): 2922.7, Avg(ms): 16.1, 50th(ms): 14.7, 90th(ms): 22.0, 95th(ms): 26.2, 99th(ms): 33.6, 99.9th(ms): 44.0, Max(ms): 44.0
[Current] DELIVERY - Takes(s): 10.0, Count: 182, TPM: 1093.8, Sum(ms): 25217.2, Avg(ms): 138.8, 50th(ms): 109.1, 90th(ms): 243.3, 95th(ms): 302.0, 99th(ms): 335.5, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1940, TPM: 11648.5, Sum(ms): 252826.2, Avg(ms): 130.3, 50th(ms): 83.9, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 486.5, 99.9th(ms): 570.4, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 188, TPM: 1140.0, Sum(ms): 2544.0, Avg(ms): 13.5, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 19.9, 99th(ms): 27.3, 99.9th(ms): 29.4, Max(ms): 29.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1926, TPM: 11558.0, Sum(ms): 353480.0, Avg(ms): 183.6, 50th(ms): 159.4, 90th(ms): 385.9, 95th(ms): 453.0, 99th(ms): 536.9, 99.9th(ms): 604.0, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 174, TPM: 1063.1, Sum(ms): 2757.6, Avg(ms): 15.8, 50th(ms): 14.7, 90th(ms): 22.0, 95th(ms): 24.1, 99th(ms): 26.2, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] DELIVERY - Takes(s): 9.9, Count: 180, TPM: 1088.2, Sum(ms): 26428.0, Avg(ms): 147.0, 50th(ms): 117.4, 90th(ms): 234.9, 95th(ms): 302.0, 99th(ms): 369.1, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1857, TPM: 11143.9, Sum(ms): 263166.4, Avg(ms): 141.8, 50th(ms): 96.5, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 486.5, 99.9th(ms): 570.4, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 148, TPM: 894.3, Sum(ms): 2173.4, Avg(ms): 14.7, 50th(ms): 14.7, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 25.2, 99.9th(ms): 28.3, Max(ms): 28.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1737, TPM: 10435.4, Sum(ms): 346798.2, Avg(ms): 199.7, 50th(ms): 176.2, 90th(ms): 385.9, 95th(ms): 453.0, 99th(ms): 520.1, 99.9th(ms): 604.0, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 159, TPM: 958.7, Sum(ms): 2758.5, Avg(ms): 17.4, 50th(ms): 16.8, 90th(ms): 21.0, 95th(ms): 26.2, 99th(ms): 29.4, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] DELIVERY - Takes(s): 10.0, Count: 147, TPM: 884.5, Sum(ms): 18073.4, Avg(ms): 123.1, 50th(ms): 104.9, 90th(ms): 184.5, 95th(ms): 218.1, 99th(ms): 318.8, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1823, TPM: 10942.1, Sum(ms): 263268.0, Avg(ms): 144.5, 50th(ms): 92.3, 90th(ms): 352.3, 95th(ms): 469.8, 99th(ms): 637.5, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 159, TPM: 958.2, Sum(ms): 2279.3, Avg(ms): 14.3, 50th(ms): 14.2, 90th(ms): 19.9, 95th(ms): 23.1, 99th(ms): 29.4, 99.9th(ms): 30.4, Max(ms): 30.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1751, TPM: 10506.5, Sum(ms): 352423.8, Avg(ms): 201.4, 50th(ms): 159.4, 90th(ms): 453.0, 95th(ms): 536.9, 99th(ms): 671.1, 99.9th(ms): 704.6, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 154, TPM: 925.1, Sum(ms): 2787.6, Avg(ms): 18.1, 50th(ms): 16.3, 90th(ms): 25.2, 95th(ms): 29.4, 99th(ms): 35.7, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] DELIVERY - Takes(s): 9.7, Count: 161, TPM: 992.7, Sum(ms): 20835.1, Avg(ms): 129.4, 50th(ms): 109.1, 90th(ms): 209.7, 95th(ms): 251.7, 99th(ms): 302.0, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1901, TPM: 11411.4, Sum(ms): 273612.2, Avg(ms): 143.9, 50th(ms): 75.5, 90th(ms): 385.9, 95th(ms): 469.8, 99th(ms): 570.4, 99.9th(ms): 604.0, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 173, TPM: 1041.5, Sum(ms): 2439.0, Avg(ms): 14.1, 50th(ms): 14.2, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 23.1, 99.9th(ms): 25.2, Max(ms): 25.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1772, TPM: 10637.0, Sum(ms): 338095.2, Avg(ms): 191.1, 50th(ms): 130.0, 90th(ms): 469.8, 95th(ms): 520.1, 99th(ms): 570.4, 99.9th(ms): 604.0, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 149, TPM: 904.6, Sum(ms): 2683.0, Avg(ms): 18.0, 50th(ms): 16.8, 90th(ms): 25.2, 95th(ms): 27.3, 99th(ms): 31.5, 99.9th(ms): 32.5, Max(ms): 32.5
[Current] DELIVERY - Takes(s): 9.9, Count: 180, TPM: 1086.5, Sum(ms): 26311.4, Avg(ms): 146.1, 50th(ms): 117.4, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 402.7, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1910, TPM: 11463.0, Sum(ms): 260235.2, Avg(ms): 136.2, 50th(ms): 92.3, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 469.8, 99.9th(ms): 536.9, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 165, TPM: 1010.7, Sum(ms): 2394.5, Avg(ms): 14.5, 50th(ms): 14.7, 90th(ms): 18.9, 95th(ms): 22.0, 99th(ms): 26.2, 99.9th(ms): 28.3, Max(ms): 28.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1781, TPM: 10695.1, Sum(ms): 348045.4, Avg(ms): 195.5, 50th(ms): 176.2, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 503.3, 99.9th(ms): 536.9, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 167, TPM: 1004.5, Sum(ms): 2996.4, Avg(ms): 18.0, 50th(ms): 17.8, 90th(ms): 23.1, 95th(ms): 26.2, 99th(ms): 31.5, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] DELIVERY - Takes(s): 9.9, Count: 155, TPM: 936.3, Sum(ms): 19056.3, Avg(ms): 122.9, 50th(ms): 109.1, 90th(ms): 192.9, 95th(ms): 226.5, 99th(ms): 260.0, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1932, TPM: 11596.2, Sum(ms): 270606.6, Avg(ms): 140.2, 50th(ms): 92.3, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 453.0, 99.9th(ms): 520.1, Max(ms): 536.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 177, TPM: 1064.1, Sum(ms): 2463.7, Avg(ms): 13.9, 50th(ms): 14.2, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 22.0, 99.9th(ms): 26.2, Max(ms): 26.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1797, TPM: 10784.1, Sum(ms): 343908.3, Avg(ms): 191.3, 50th(ms): 176.2, 90th(ms): 369.1, 95th(ms): 402.7, 99th(ms): 503.3, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 174, TPM: 1045.5, Sum(ms): 3002.8, Avg(ms): 17.3, 50th(ms): 16.3, 90th(ms): 22.0, 95th(ms): 25.2, 99th(ms): 30.4, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] DELIVERY - Takes(s): 9.9, Count: 136, TPM: 822.3, Sum(ms): 18334.2, Avg(ms): 134.9, 50th(ms): 117.4, 90th(ms): 209.7, 95th(ms): 251.7, 99th(ms): 318.8, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1351, TPM: 8109.1, Sum(ms): 240842.7, Avg(ms): 178.3, 50th(ms): 104.9, 90th(ms): 436.2, 95th(ms): 520.1, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 114, TPM: 693.7, Sum(ms): 1496.0, Avg(ms): 13.1, 50th(ms): 13.1, 90th(ms): 17.8, 95th(ms): 18.9, 99th(ms): 23.1, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1298, TPM: 7791.4, Sum(ms): 374339.6, Avg(ms): 288.3, 50th(ms): 260.0, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 771.8, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 134, TPM: 808.5, Sum(ms): 2460.7, Avg(ms): 18.4, 50th(ms): 16.3, 90th(ms): 27.3, 95th(ms): 35.7, 99th(ms): 50.3, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 10.0, Count: 154, TPM: 924.9, Sum(ms): 23449.6, Avg(ms): 152.5, 50th(ms): 117.4, 90th(ms): 251.7, 95th(ms): 318.8, 99th(ms): 419.4, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1710, TPM: 10271.0, Sum(ms): 260086.8, Avg(ms): 152.1, 50th(ms): 92.3, 90th(ms): 385.9, 95th(ms): 453.0, 99th(ms): 570.4, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 148, TPM: 891.2, Sum(ms): 2135.3, Avg(ms): 14.4, 50th(ms): 14.7, 90th(ms): 19.9, 95th(ms): 22.0, 99th(ms): 25.2, 99.9th(ms): 27.3, Max(ms): 27.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1682, TPM: 10103.7, Sum(ms): 347216.5, Avg(ms): 206.5, 50th(ms): 167.8, 90th(ms): 436.2, 95th(ms): 486.5, 99th(ms): 570.4, 99.9th(ms): 604.0, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 160, TPM: 972.2, Sum(ms): 4723.5, Avg(ms): 29.6, 50th(ms): 21.0, 90th(ms): 54.5, 95th(ms): 75.5, 99th(ms): 159.4, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] DELIVERY - Takes(s): 10.0, Count: 155, TPM: 931.3, Sum(ms): 20639.2, Avg(ms): 132.8, 50th(ms): 113.2, 90th(ms): 218.1, 95th(ms): 234.9, 99th(ms): 285.2, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1776, TPM: 10656.0, Sum(ms): 257477.4, Avg(ms): 145.0, 50th(ms): 100.7, 90th(ms): 335.5, 95th(ms): 402.7, 99th(ms): 503.3, 99.9th(ms): 671.1, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 171, TPM: 1031.1, Sum(ms): 2577.0, Avg(ms): 15.1, 50th(ms): 14.7, 90th(ms): 19.9, 95th(ms): 23.1, 99th(ms): 28.3, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1764, TPM: 10586.1, Sum(ms): 353372.2, Avg(ms): 200.4, 50th(ms): 184.5, 90th(ms): 369.1, 95th(ms): 419.4, 99th(ms): 503.3, 99.9th(ms): 738.2, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 172, TPM: 1055.6, Sum(ms): 3439.6, Avg(ms): 20.0, 50th(ms): 18.9, 90th(ms): 27.3, 95th(ms): 30.4, 99th(ms): 41.9, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] DELIVERY - Takes(s): 10.0, Count: 171, TPM: 1029.9, Sum(ms): 22426.1, Avg(ms): 131.2, 50th(ms): 109.1, 90th(ms): 209.7, 95th(ms): 268.4, 99th(ms): 302.0, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1880, TPM: 11282.6, Sum(ms): 261529.2, Avg(ms): 139.2, 50th(ms): 96.5, 90th(ms): 335.5, 95th(ms): 402.7, 99th(ms): 536.9, 99.9th(ms): 637.5, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 183, TPM: 1106.5, Sum(ms): 2511.5, Avg(ms): 13.7, 50th(ms): 13.6, 90th(ms): 17.8, 95th(ms): 18.9, 99th(ms): 23.1, 99.9th(ms): 24.1, Max(ms): 24.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1801, TPM: 10808.7, Sum(ms): 353527.7, Avg(ms): 196.5, 50th(ms): 167.8, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 604.0, 99.9th(ms): 637.5, Max(ms): 671.1
