ts_ns,query_type,latency_ms
1784338692767644769,select,20.438
1784338692791364723,update,75.112
1784338692971327384,select,21.293
1784338692995751759,update,71.635
1784338693172266014,select,19.988
1784338693195482485,update,69.311
1784338693369826241,select,20.827
1784338693395222284,update,74.006
1784338693574365510,select,20.867
1784338693598884264,update,70.047
1784338693774431266,select,20.112
1784338693798172717,update,66.721
1784338693969738186,select,19.575
1784338693992612132,update,67.567
1784338694165039403,select,20.856
1784338694189357670,update,69.416
1784338694364195692,select,19.801
1784338694387296774,update,102.591
1784338694594725262,select,20.554
1784338694618610633,update,69.489
1784338694793592460,select,20.601
1784338694818235254,update,67.036
1784338694990362191,select,22.014
1784338695015354773,update,71.684
1784338695192014629,select,19.264
1784338695214664915,update,68.539
1784338695388259560,select,22.121
1784338695413582336,update,70.628
1784338695588881150,select,20.810
1784338695612870654,update,68.867
1784338695787038508,select,19.937
1784338695810546539,update,68.914
1784338695983978055,select,19.742
1784338696006967719,update,69.721
1784338696181465135,select,21.431
1784338696205852765,update,69.699
1784338696381002922,select,18.333
1784338696403078448,update,67.225
1784338696575112769,select,18.886
1784338696597875666,update,141.193
1784338696843823360,select,21.382
1784338696868781538,update,70.689
1784338697044429111,select,21.604
1784338697069543587,update,69.859
1784338697244263036,select,21.967
1784338697269212388,update,66.751
1784338697440268587,select,19.728
1784338697462993572,update,69.201
1784338697637655650,select,20.004
1784338697660937856,update,66.834
1784338697832472701,select,19.407
1784338697855165363,update,68.893
1784338698029209533,select,21.168
1784338698053635501,update,70.393
1784338698228728362,select,19.656
1784338698252649723,update,69.206
1784338698426406632,select,19.110
1784338698448497984,update,70.223
1784338698624595273,select,20.400
1784338698648073081,update,68.262
1784338698821401230,select,20.637
1784338698844936418,update,105.950
1784338699055333262,select,20.712
1784338699079290250,update,69.269
1784338699253621214,select,19.886
1784338699276625213,update,66.063
1784338699447882996,select,20.427
1784338699472301958,update,70.938
1784338699648528073,select,20.779
1784338699672347921,update,68.789
1784338699845533048,select,21.470
1784338699870929807,update,73.980
1784338700050713115,select,21.785
1784338700075604672,update,69.907
1784338700250098505,select,22.027
1784338700275245968,update,71.321
1784338700451233221,select,20.941
1784338700475191835,update,71.117
1784338700651148907,select,21.408
1784338700675693561,update,77.039
1784338700857119101,select,22.451
1784338700882868073,update,77.285
1784338701064457001,select,20.600
1784338701087963361,update,90.737
1784338701283550703,select,20.103
1784338701306694082,update,72.573
1784338701483776251,select,19.826
1784338701506690348,update,66.136
1784338701676971717,select,19.323
1784338701699572098,update,71.810
1784338701876420823,select,20.242
1784338701900324197,update,69.806
1784338702075503533,select,20.954
1784338702099738461,update,72.598
1784338702277451727,select,20.463
1784338702301177899,update,71.016
1784338702477730077,select,20.312
1784338702501166444,update,70.690
1784338702676834389,select,19.427
1784338702699369225,update,65.318
1784338702869704401,select,20.666
1784338702893695997,update,71.105
1784338703069557079,select,19.980
1784338703092686896,update,66.535
1784338703263963484,select,19.045
1784338703286466066,update,91.466
1784338703482337693,select,19.832
1784338703505176115,update,72.358
1784338703681891571,select,19.389
1784338703704572114,update,67.899
1784338703877140798,select,20.452
1784338703901166540,update,72.280
1784338704078625595,select,20.188
1784338704102647155,update,72.396
1784338704280299795,select,21.023
1784338704304604685,update,71.052
1784338704480716271,select,21.527
1784338704505494066,update,73.073
1784338704683440598,select,19.760
1784338704707415951,update,72.108
1784338704884250394,select,20.731
1784338704908261165,update,81.390
1784338705094226861,select,19.651
1784338705116971116,update,69.320
1784338705291017335,select,20.479
1784338705314733718,update,79.441
1784338705498701737,select,22.620
1784338705524935042,update,73.101
1784338705703554241,select,20.059
1784338705726571856,update,67.779
1784338705899451270,select,19.857
1784338705922737872,update,70.470
1784338706098216104,select,22.188
1784338706123260491,update,68.429
1784338706296524643,select,19.896
1784338706320218215,update,69.386
1784338706494386378,select,19.964
1784338706517282572,update,69.935
1784338706691809120,select,21.700
1784338706716754562,update,70.406
1784338706892238998,select,19.268
1784338706914972211,update,69.795
1784338707089453404,select,20.963
1784338707113540723,update,70.391
1784338707288924888,select,19.564
1784338707311398059,update,68.875
1784338707485275831,select,19.944
1784338707508182862,update,69.092
1784338707681437727,select,20.597
1784338707705006905,update,74.224
1784338707884795826,select,20.360
1784338707908714221,update,76.532
1784338708089851426,select,21.667
1784338708114739024,update,70.123
1784338708289388601,select,21.304
1784338708314118083,update,74.725
1784338708493393169,select,19.043
1784338708515606395,update,70.405
1784338708690941301,select,22.337
1784338708716386645,update,72.311
1784338708893464364,select,21.278
1784338708917919770,update,68.289
1784338709090954461,select,20.543
1784338709114943422,update,66.491
1784338709286207902,select,20.924
1784338709310677493,update,64.618
1784338709480110669,select,20.225
1784338709503786646,update,67.668
1784338709676173302,select,19.450
1784338709699140522,update,66.912
1784338709871365591,select,19.215
1784338709894371366,update,68.568
1784338710068521850,select,19.790
1784338710092161548,update,100.747
1784338710298727781,select,22.462
1784338710324885222,update,70.899
1784338710500034182,select,20.797
1784338710524807172,update,71.443
1784338710700706898,select,21.772
1784338710725940432,update,80.378
1784338710910829923,select,20.899
1784338710934827499,update,79.497
1784338711119391634,select,22.649
1784338711145248533,update,88.602
1784338711338196570,select,19.212
1784338711360691680,update,68.674
1784338711533688546,select,20.549
1784338711557383343,update,109.721
1784338711771536147,select,19.611
1784338711794998635,update,67.096
1784338711966561046,select,22.187
1784338711991968908,update,69.489
1784338712166487758,select,18.354
1784338712188079447,update,69.757
1784338712362787615,select,20.330
1784338712386958466,update,71.207
1784338712562748926,select,20.849
1784338712586585860,update,73.978
1784338712765412332,select,20.636
1784338712789329779,update,74.574
1784338712968248943,select,17.997
1784338712989869375,update,66.969
1784338713161046757,select,20.208
1784338713184487395,update,75.040
1784338713364090711,select,20.682
1784338713388012469,update,65.843
1784338713558320563,select,21.679
1784338713583501695,update,70.977
1784338713759327935,select,21.359
1784338713784097969,update,81.749
1784338713970525140,select,19.787
1784338713994007027,update,65.753
1784338714165218038,select,19.135
1784338714188034613,update,68.475
1784338714360922500,select,20.448
1784338714385196017,update,69.113
1784338714559153515,select,22.518
1784338714585007986,update,77.227
1784338714767833236,select,18.938
1784338714790313279,update,71.128
1784338714966507200,select,20.247
1784338714989811852,update,66.922
1784338715161473776,select,21.703
1784338715186707687,update,69.189
1784338715360763555,select,20.390
1784338715384579800,update,71.095
1784338715561098138,select,20.659
1784338715585248252,update,67.394
1784338715758463790,select,18.568
1784338715779962149,update,67.657
1784338715953019714,select,20.134
1784338715976969698,update,80.000
1784338716161573618,select,21.142
1784338716185758814,update,67.779
1784338716359367506,select,20.382
1784338716382836308,update,65.340
1784338716552375719,select,19.510
1784338716575318673,update,69.263
1784338716749183433,select,20.154
1784338716773206684,update,68.280
1784338716945785372,select,19.248
1784338716968687628,update,65.788
1784338717138658435,select,18.146
1784338717159780388,update,65.209
1784338717329386879,select,20.517
1784338717352769384,update,67.303
1784338717524603861,select,18.605
1784338717546937120,update,66.945
1784338717718243777,select,18.914
1784338717740040588,update,64.405
1784338717908628136,select,19.159
1784338717930984422,update,67.641
1784338718103155717,select,20.556
1784338718127841032,update,69.288
1784338718301737019,select,19.792
1784338718325199646,update,68.824
1784338718498526209,select,19.240
1784338718520726958,update,68.421
1784338718693928356,select,18.576
1784338718715575670,update,67.786
1784338718888436509,select,20.198
1784338718911617861,update,67.663
1784338719084023536,select,18.687
1784338719105849647,update,92.785
1784338719303357343,select,18.596
1784338719325815721,update,68.085
1784338719498495888,select,20.330
1784338719522031560,update,73.258
1784338719700431943,select,19.607
1784338719723979764,update,78.047
1784338719906677673,select,19.038
1784338719928620653,update,65.125
1784338720098429114,select,18.624
1784338720120270923,update,66.163
1784338720290784724,select,20.935
1784338720316147774,update,148.580
1784338720570896673,select,21.392
1784338720595953895,update,77.842
1784338720778154712,select,19.122
1784338720800220144,update,73.383
1784338720977803323,select,21.850
1784338721002578670,update,71.207
1784338721178601667,select,20.922
1784338721202259606,update,106.848
1784338721413319720,select,19.721
1784338721436378849,update,74.230
1784338721615149228,select,22.467
1784338721640923722,update,72.557
1784338721817742740,select,19.363
1784338721839908051,update,68.912
1784338722012924105,select,20.102
1784338722036901422,update,72.837
1784338722214029290,select,19.218
1784338722236298351,update,65.661
1784338722406927695,select,20.020
1784338722430305154,update,73.078
1784338722608657560,select,21.385
1784338722633202460,update,73.449
1784338722811365279,select,21.687
1784338722836498695,update,70.805
1784338723012085823,select,18.487
1784338723033703915,update,66.187
1784338723205119908,select,18.917
1784338723227682778,update,64.675
1784338723397440200,select,18.987
1784338723419559388,update,65.164
1784338723589960066,select,20.105
1784338723613533040,update,72.275
1784338723790924803,select,20.298
1784338723814753281,update,72.871
1784338723992262098,select,20.805
1784338724016715081,update,68.285
1784338724189855458,select,22.669
1784338724216035110,update,81.646
1784338724402618312,select,21.198
1784338724426847610,update,68.278
1784338724599502043,select,22.544
1784338724625283594,update,67.442
1784338724797196653,select,20.437
1784338724820701164,update,68.333
1784338724994145259,select,19.232
1784338725016444399,update,70.157
1784338725191104506,select,20.116
1784338725214509975,update,67.027
1784338725386873377,select,22.079
1784338725412012543,update,70.039
1784338725588275586,select,19.951
1784338725611339018,update,73.588
1784338725789155939,select,19.139
1784338725811260715,update,65.690
1784338725982625936,select,18.866
1784338726004404612,update,70.999
1784338726179527820,select,19.687
1784338726202181420,update,69.805
1784338726376245597,select,20.657
1784338726399770477,update,68.077
1784338726572682608,select,19.604
1784338726595871313,update,72.080
1784338726772300815,select,20.945
1784338726796947163,update,69.865
1784338726972299489,select,22.448
1784338726999687063,update,72.391
1784338727177323795,select,20.843
1784338727201136386,update,93.807
1784338727399425634,select,20.663
1784338727423010236,update,67.342
1784338727594542065,select,18.691
1784338727616925199,update,69.979
1784338727792158466,select,21.074
1784338727816916843,update,65.990
1784338727988604969,select,19.230
1784338728010882947,update,66.859
1784338728183437269,select,18.721
1784338728205105409,update,70.457
1784338728380046256,select,19.704
1784338728404638905,update,78.654
1784338728588297183,select,20.307
1784338728611582007,update,76.599
1784338728792774656,select,20.177
1784338728816778388,update,69.202
1784338728990467445,select,20.236
1784338729013787107,update,66.194
1784338729184739416,select,20.493
1784338729209033473,update,72.312
1784338729385686548,select,19.174
1784338729409338400,update,83.975
1784338729597966248,select,21.993
1784338729623006143,update,70.465
1784338729799362138,select,20.196
1784338729823298463,update,72.070
1784338730000568200,select,20.849
1784338730024645985,update,69.517
1784338730198458928,select,20.211
1784338730221534792,update,107.036
1784338730432802371,select,18.823
1784338730455701347,update,69.168
1784338730629950789,select,22.136
1784338730656919699,update,66.138
1784338730827635341,select,21.937
1784338730852535716,update,67.885
1784338731024614905,select,21.219
1784338731048862612,update,66.770
1784338731220779093,select,20.566
1784338731244535713,update,69.665
1784338731418526054,select,20.683
1784338731442407722,update,70.521
1784338731618135037,select,22.336
1784338731644860481,update,74.000
1784338731823890686,select,21.507
1784338731848683651,update,85.830
1784338732040051480,select,20.269
1784338732063578018,update,67.820
1784338732236664338,select,19.114
1784338732258851894,update,72.072
1784338732435686923,select,20.559
1784338732459829704,update,68.620
1784338732633293936,select,20.108
1784338732656935093,update,66.015
1784338732827231528,select,20.428
1784338732851531656,update,66.763
1784338733024633480,select,19.403
1784338733048072630,update,66.315
1784338733219395856,select,18.948
1784338733241647074,update,64.161
1784338733410074763,select,19.041
1784338733432017014,update,66.813
1784338733603455965,select,20.365
1784338733627757437,update,66.155
1784338733798990722,select,19.581
1784338733822098518,update,71.545
1784338733998706763,select,22.862
1784338734024817784,update,112.999
1784338734242566207,select,20.641
1784338734266946555,update,74.273
1784338734446531132,select,20.037
1784338734469902746,update,67.751
1784338734642070360,select,19.647
1784338734664773442,update,70.040
1784338734840356966,select,18.987
1784338734862375861,update,69.080
1784338735035913412,select,20.809
1784338735059736264,update,69.078
1784338735233237277,select,19.227
1784338735255467375,update,69.477
1784338735429501377,select,23.849
1784338735456645024,update,73.274
1784338735635962601,select,21.409
1784338735661153323,update,69.724
1784338735835341568,select,19.634
1784338735857877341,update,68.147
1784338736031388583,select,21.511
1784338736056064309,update,75.142
1784338736235704331,select,21.007
1784338736260024947,update,82.895
1784338736447081367,select,19.293
1784338736471074242,update,68.501
1784338736643740813,select,20.019
1784338736666727863,update,73.231
1784338736844322093,select,18.714
1784338736866283280,update,69.219
1784338737040894063,select,21.238
1784338737065096922,update,81.990
1784338737251967192,select,19.534
1784338737274590405,update,67.521
1784338737446947771,select,20.143
1784338737470940970,update,66.460
1784338737643250225,select,20.749
1784338737666889694,update,70.940
1784338737842225026,select,21.317
1784338737867505230,update,81.485
1784338738053735550,select,20.538
1784338738077199509,update,70.081
1784338738252490707,select,18.676
1784338738274477110,update,83.466
1784338738464373224,select,21.913
1784338738489377684,update,67.709
1784338738661857403,select,20.764
1784338738686264671,update,65.864
1784338738857610661,select,21.064
1784338738881919155,update,73.363
1784338739060269377,select,20.764
1784338739084525597,update,71.490
1784338739260647208,select,21.033
1784338739285897442,update,96.545
1784338739487304158,select,19.432
1784338739510027721,update,67.525
1784338739682146526,select,18.992
1784338739704868852,update,81.968
1784338739891472408,select,19.663
1784338739915021401,update,69.513
1784338740089013463,select,22.062
1784338740114738781,update,74.952
1784338740294989002,select,20.177
1784338740318800334,update,71.251
1784338740494900304,select,23.060
1784338740521546604,update,78.343
1784338740704539310,select,25.211
1784338740733957527,update,83.816
1784338740922711815,select,25.445
1784338740951516832,update,72.525
1784338741129795767,select,26.279
1784338741159654996,update,75.239
1784338741340190387,select,21.973
1784338741366016467,update,70.845
1784338741542208354,select,24.362
1784338741570212360,update,81.369
1784338741757110321,select,20.731
1784338741781183281,update,75.626
1784338741962750350,select,27.936
1784338741994999713,update,76.738
