2026/06/08 17:53:24 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 304, TPM: 1828.3, Sum(ms): 8266.5, Avg(ms): 27.2, 50th(ms): 25.2, 90th(ms): 37.7, 95th(ms): 46.1, 99th(ms): 60.8, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 352, TPM: 2113.4, Sum(ms): 68396.2, Avg(ms): 194.2, 50th(ms): 192.9, 90th(ms): 251.7, 95th(ms): 268.4, 99th(ms): 369.1, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3656, TPM: 21937.3, Sum(ms): 326127.3, Avg(ms): 89.2, 50th(ms): 88.1, 90th(ms): 117.4, 95th(ms): 130.0, 99th(ms): 159.4, 99.9th(ms): 192.9, Max(ms): 218.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 335, TPM: 2010.8, Sum(ms): 9931.3, Avg(ms): 29.6, 50th(ms): 28.3, 90th(ms): 41.9, 95th(ms): 48.2, 99th(ms): 56.6, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 3646, TPM: 21876.7, Sum(ms): 221285.5, Avg(ms): 60.7, 50th(ms): 56.6, 90th(ms): 92.3, 95th(ms): 109.1, 99th(ms): 151.0, 99.9th(ms): 201.3, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 332, TPM: 1992.3, Sum(ms): 8413.6, Avg(ms): 25.3, 50th(ms): 24.1, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 52.4, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 10.0, Count: 342, TPM: 2054.0, Sum(ms): 68885.0, Avg(ms): 201.6, 50th(ms): 201.3, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 369.1, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3614, TPM: 21685.5, Sum(ms): 337646.5, Avg(ms): 93.4, 50th(ms): 92.3, 90th(ms): 121.6, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 218.1, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 351, TPM: 2116.7, Sum(ms): 10949.5, Avg(ms): 31.2, 50th(ms): 30.4, 90th(ms): 44.0, 95th(ms): 50.3, 99th(ms): 62.9, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 3428, TPM: 20568.6, Sum(ms): 207869.2, Avg(ms): 60.7, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 109.1, 99th(ms): 151.0, 99.9th(ms): 201.3, Max(ms): 251.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 332, TPM: 2000.2, Sum(ms): 8635.6, Avg(ms): 26.0, 50th(ms): 24.1, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 56.6, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 10.0, Count: 332, TPM: 1998.7, Sum(ms): 69065.9, Avg(ms): 208.1, 50th(ms): 209.7, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 419.4, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3532, TPM: 21208.5, Sum(ms): 337106.7, Avg(ms): 95.5, 50th(ms): 96.5, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 226.5, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 327, TPM: 1965.4, Sum(ms): 10309.9, Avg(ms): 31.6, 50th(ms): 30.4, 90th(ms): 44.0, 95th(ms): 54.5, 99th(ms): 65.0, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 3299, TPM: 19804.9, Sum(ms): 208189.6, Avg(ms): 63.1, 50th(ms): 58.7, 90th(ms): 92.3, 95th(ms): 113.2, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 336, TPM: 2040.1, Sum(ms): 9277.3, Avg(ms): 27.6, 50th(ms): 26.2, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 56.6, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.9, Count: 314, TPM: 1894.6, Sum(ms): 69426.3, Avg(ms): 221.3, 50th(ms): 218.1, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 385.9, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3298, TPM: 19788.3, Sum(ms): 339044.7, Avg(ms): 102.9, 50th(ms): 100.7, 90th(ms): 142.6, 95th(ms): 151.0, 99th(ms): 192.9, 99.9th(ms): 234.9, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 285, TPM: 1713.8, Sum(ms): 9728.1, Avg(ms): 34.2, 50th(ms): 32.5, 90th(ms): 50.3, 95th(ms): 58.7, 99th(ms): 71.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 3018, TPM: 18108.2, Sum(ms): 206312.1, Avg(ms): 68.4, 50th(ms): 62.9, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 167.8, 99.9th(ms): 218.1, Max(ms): 318.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 301, TPM: 1806.7, Sum(ms): 8928.2, Avg(ms): 29.7, 50th(ms): 27.3, 90th(ms): 41.9, 95th(ms): 50.3, 99th(ms): 71.3, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 10.0, Count: 316, TPM: 1896.8, Sum(ms): 64490.9, Avg(ms): 204.2, 50th(ms): 201.3, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 318.8, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3408, TPM: 20448.9, Sum(ms): 331009.8, Avg(ms): 97.2, 50th(ms): 96.5, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 226.5, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 328, TPM: 1975.0, Sum(ms): 10025.1, Avg(ms): 30.6, 50th(ms): 29.4, 90th(ms): 44.0, 95th(ms): 52.4, 99th(ms): 62.9, 99.9th(ms): 79.7, Max(ms): 79.7
