ts_ns,query_type,latency_ms
1784303358496477604,select,241.083
1784303358741120605,update,249.380
1784303359095721968,select,235.377
1784303359334688562,update,245.164
1784303359684657781,select,254.578
1784303359943454886,update,237.046
1784303360285825978,select,237.186
1784303360526216674,update,235.918
1784303360866896426,select,234.689
1784303361104778539,update,231.463
1784303361441213949,select,226.269
1784303361670683266,update,237.158
1784303362012705112,select,223.103
1784303362238960319,update,239.721
1784303362583352281,select,231.305
1784303362818230637,update,248.641
1784303363172528173,select,234.640
1784303363410451531,update,253.073
1784303363768750055,select,240.129
1784303364012594786,update,253.500
1784303364371531029,select,247.199
1784303364622268647,update,246.708
1784303364974251926,select,233.771
1784303365211478289,update,243.680
1784303365560515068,select,239.698
1784303365803836997,update,252.363
1784303366161830783,select,240.857
1784303366406780268,update,248.797
1784303366760730682,select,248.857
1784303367013094706,update,245.679
1784303367363839884,select,259.662
1784303367626947664,update,262.845
1784303367995079428,select,244.396
1784303368243151935,update,247.453
1784303368596094618,select,251.655
1784303368851284262,update,246.650
1784303369203271845,select,245.919
1784303369452555787,update,254.931
1784303369812601933,select,234.067
1784303370050187265,update,241.077
1784303370396232967,select,249.925
1784303370649590636,update,247.810
1784303371002673414,select,236.696
1784303371242622533,update,239.643
1784303371587179150,select,250.322
1784303371840718258,update,240.455
1784303372186343548,select,233.235
1784303372423092131,update,243.368
1784303372771423094,select,241.418
1784303373016564014,update,247.398
