ts_ns,query_type,latency_ms
1784275033865808854,update,48.945
1784275034018829091,select,8.015
1784275034030788570,update,18.634
1784275034153804809,select,6.992
1784275034163880199,update,23.358
1784275034291838348,select,8.116
1784275034303938707,update,22.176
1784275034430444636,select,7.353
1784275034440657007,update,18.025
1784275034563221750,select,8.360
1784275034574980533,update,21.153
1784275034702606848,select,7.030
1784275034712544935,update,23.181
1784275034840738990,select,8.073
1784275034851675177,update,22.202
1784275034978308235,select,7.236
1784275034988606308,update,32.807
1784275035126390073,select,7.759
1784275035138871933,update,21.527
1784275035266423559,select,7.390
1784275035276907076,update,25.658
1784275035407270444,select,10.406
1784275035420903557,update,21.237
1784275035547434292,select,7.778
1784275035558200169,update,24.048
1784275035687441340,select,7.809
1784275035699632187,update,21.141
1784275035826828313,select,9.186
1784275035838898343,update,23.465
1784275035966528678,select,8.299
1784275035977616481,update,22.800
1784275036105053400,select,7.102
1784275036116736058,update,21.881
1784275036242899611,select,6.914
1784275036252842073,update,22.820
1784275036380073848,select,8.022
1784275036391705070,update,22.532
1784275036519571301,select,7.409
1784275036529883290,update,25.959
1784275036660221239,select,7.422
1784275036670951935,update,23.320
1784275036798459628,select,7.141
1784275036808714001,update,23.460
1784275036936913622,select,8.754
1784275036948942335,update,24.735
1784275037078325423,select,7.336
1784275037088853969,update,28.907
1784275037222277757,select,8.055
1784275037233187853,update,24.398
1784275037362541570,select,7.505
1784275037373396567,update,22.657
1784275037500705305,select,9.509
1784275037513911356,update,21.910
1784275037640064195,select,7.406
1784275037651206192,update,22.058
1784275037777467614,select,6.963
1784275037787299886,update,28.267
1784275037920825573,select,6.728
1784275037930731236,update,27.554
1784275038063307766,select,7.100
1784275038073951423,update,26.109
1784275038204456126,select,7.166
1784275038214520479,update,27.415
1784275038347533680,select,8.583
1784275038359355763,update,26.488
1784275038490601516,select,9.346
1784275038504409169,update,22.181
1784275038631202702,select,8.433
1784275038642549577,update,22.194
1784275038768956026,select,7.284
1784275038779845910,update,22.861
1784275038907623149,select,7.071
1784275038917821199,update,23.849
1784275039045843036,select,9.143
1784275039058895118,update,22.749
1784275039186694879,select,6.869
1784275039196499885,update,23.629
1784275039324464049,select,7.886
1784275039335280214,update,25.057
1784275039465302566,select,7.281
1784275039475986031,update,22.427
1784275039602714940,select,6.538
1784275039612077202,update,23.774
1784275039740050118,select,8.309
1784275039751907919,update,21.286
1784275039877347072,select,7.519
1784275039887947227,update,22.075
1784275040014480817,select,6.907
1784275040024312244,update,18.274
1784275040147203096,select,8.132
1784275040158524511,update,22.827
1784275040286456394,select,8.190
1784275040297651904,update,21.767
1784275040425390827,select,7.439
1784275040435808430,update,23.328
1784275040564100067,select,7.636
1784275040574794696,update,22.886
1784275040702317095,select,7.287
1784275040712648169,update,22.987
1784275040840278667,select,7.581
1784275040850894765,update,23.634
1784275040979218187,select,7.056
1784275040989369755,update,25.986
1784275041119751052,select,7.927
1784275041130606589,update,39.155
1784275041275070412,select,7.180
1784275041285176072,update,30.580
1784275041420628101,select,7.994
1784275041431967513,update,26.586
1784275041564144894,select,7.594
1784275041575880638,update,22.204
1784275041703403136,select,8.151
1784275041715012543,update,21.643
1784275041841438729,select,7.152
1784275041852544690,update,23.793
1784275041981556535,select,9.429
1784275041994012825,update,23.307
1784275042121706666,select,7.284
1784275042131951222,update,22.634
1784275042259134743,select,7.512
1784275042269692760,update,22.555
1784275042398307664,select,7.586
1784275042408846043,update,22.155
1784275042536252062,select,7.818
1784275042547700211,update,22.735
1784275042674961068,select,8.829
1784275042686820253,update,23.169
1784275042814696230,select,9.605
1784275042827568433,update,22.163
1784275042954232914,select,8.795
1784275042966113782,update,24.765
1784275043095351956,select,6.778
1784275043105315202,update,23.764
1784275043233842384,select,6.729
1784275043243918986,update,22.598
1784275043370895743,select,6.887
1784275043381773025,update,24.706
1784275043511380872,select,6.905
1784275043521802438,update,23.158
1784275043649515883,select,7.705
1784275043660265084,update,22.882
1784275043788225587,select,8.499
1784275043800836743,update,22.328
1784275043928372430,select,7.595
1784275043939933150,update,22.169
1784275044066227787,select,7.297
1784275044076474964,update,22.072
1784275044203096636,select,7.806
1784275044213895004,update,23.906
1784275044342265293,select,6.974
1784275044352452175,update,23.175
1784275044479975287,select,8.444
1784275044491592562,update,22.086
1784275044618387981,select,7.306
1784275044628512568,update,24.681
1784275044757863984,select,7.660
1784275044768759921,update,22.552
1784275044895637936,select,8.663
1784275044907351887,update,22.772
1784275045035323564,select,6.948
1784275045045365697,update,23.884
1784275045173403754,select,7.557
1784275045185254425,update,22.072
1784275045311879269,select,7.814
1784275045323583345,update,22.709
1784275045451307212,select,7.246
1784275045461661495,update,23.112
1784275045590259208,select,7.550
1784275045600906215,update,34.014
1784275045739233178,select,7.046
1784275045749314819,update,23.438
1784275045877491446,select,7.804
1784275045888185258,update,23.029
1784275046015908305,select,8.169
1784275046027271937,update,21.181
1784275046152844027,select,7.730
1784275046163477575,update,22.382
1784275046290420352,select,7.395
1784275046300754562,update,23.115
1784275046428352033,select,8.101
1784275046440279947,update,21.687
1784275046567617443,select,7.493
1784275046578084551,update,22.954
1784275046705776144,select,7.390
1784275046716870281,update,24.145
1784275046846290781,select,6.903
1784275046856915710,update,22.903
1784275046984585914,select,8.177
1784275046996280218,update,21.473
1784275047123504884,select,9.233
1784275047135994009,update,23.637
1784275047264450711,select,7.536
1784275047274980009,update,23.450
1784275047403405291,select,6.560
1784275047412826016,update,24.385
1784275047542188465,select,7.452
1784275047552624602,update,22.343
1784275047679394293,select,8.350
1784275047690715705,update,22.184
1784275047817568666,select,8.224
1784275047828772479,update,22.338
1784275047955716275,select,7.527
1784275047966295709,update,24.195
1784275048095235111,select,7.295
1784275048105371174,update,23.331
1784275048233466941,select,6.862
1784275048244424138,update,22.961
1784275048372264495,select,8.353
1784275048383732427,update,22.074
1784275048510132072,select,7.682
1784275048520912214,update,22.366
1784275048648580169,select,6.809
1784275048659165357,update,22.591
1784275048786631138,select,7.677
1784275048797897674,update,22.845
1784275048925235808,select,7.488
1784275048935633370,update,23.591
1784275049064690024,select,7.283
1784275049074870008,update,23.727
1784275049203003848,select,7.483
1784275049214803011,update,21.393
1784275049341139770,select,6.809
1784275049351455621,update,21.064
1784275049476807906,select,7.129
1784275049487106133,update,24.609
1784275049616287623,select,9.270
1784275049628623824,update,22.190
1784275049755271826,select,9.579
1784275049767885684,update,21.528
1784275049893718658,select,7.509
1784275049904043108,update,23.029
1784275050031405936,select,7.429
1784275050041861352,update,22.848
1784275050169032397,select,10.612
1784275050182980516,update,22.416
1784275050309976503,select,7.250
1784275050320295093,update,23.117
1784275050448443941,select,7.927
1784275050460451324,update,22.837
1784275050587484514,select,7.563
1784275050598557785,update,23.316
1784275050726247583,select,8.239
1784275050737383610,update,22.901
1784275050864849469,select,7.066
1784275050875037285,update,22.994
1784275051003412919,select,7.729
1784275051014111970,update,18.053
1784275051138272232,select,7.422
1784275051149208065,update,23.651
1784275051277288197,select,7.378
1784275051287843314,update,23.397
1784275051415465592,select,6.861
1784275051425266094,update,23.303
1784275051553510834,select,8.220
1784275051564896494,update,23.917
1784275051694083940,select,8.716
1784275051705887063,update,21.740
1784275051832403585,select,7.266
1784275051842738909,update,24.150
1784275051971681714,select,7.594
1784275051982882009,update,22.546
1784275052110016669,select,6.829
1784275052120394266,update,17.450
1784275052242848285,select,7.911
1784275052254761713,update,21.942
1784275052381957994,select,6.918
1784275052391930723,update,22.910
1784275052519293250,select,6.952
1784275052529291815,update,24.246
1784275052658177096,select,7.029
1784275052668299744,update,23.122
1784275052796032143,select,8.054
1784275052807309810,update,22.967
1784275052934657209,select,7.721
1784275052945293744,update,25.114
1784275053075473465,select,7.324
1784275053085743638,update,22.432
1784275053213211271,select,8.396
1784275053224778025,update,22.478
1784275053352233106,select,6.926
1784275053363991895,update,26.254
1784275053495782381,select,8.785
1784275053507729270,update,23.362
1784275053635621634,select,7.375
1784275053645980938,update,23.187
1784275053773815288,select,7.117
1784275053783833151,update,24.366
1784275053914452490,select,9.758
1784275053926997036,update,21.795
1784275054053514814,select,7.505
1784275054066355170,update,23.708
1784275054194550083,select,6.621
1784275054204394603,update,23.075
1784275054333210872,select,8.191
1784275054344607174,update,23.228
1784275054472344666,select,6.914
1784275054482285464,update,22.876
1784275054610547229,select,7.676
1784275054621076929,update,23.273
1784275054749373796,select,7.420
1784275054760865658,update,20.637
1784275054886076069,select,7.343
1784275054896290431,update,22.119
1784275055022651416,select,9.555
1784275055036023973,update,21.049
1784275055161325128,select,7.052
1784275055171260892,update,23.203
1784275055300189299,select,7.380
1784275055310617853,update,23.156
1784275055438652939,select,7.255
1784275055450802717,update,21.910
1784275055577551863,select,7.876
1784275055590036304,update,23.287
1784275055717717559,select,7.076
1784275055728872404,update,22.045
1784275055855204247,select,7.672
1784275055865717653,update,23.097
1784275055992913591,select,6.779
1784275056002887885,update,24.183
1784275056132150486,select,7.706
1784275056142698504,update,25.645
1784275056274246897,select,6.749
1784275056283943621,update,24.390
1784275056412722647,select,6.755
1784275056422369290,update,23.637
1784275056550853898,select,7.456
1784275056561244534,update,25.515
1784275056691114840,select,6.996
1784275056701084944,update,24.139
1784275056829863735,select,9.427
1784275056842497859,update,18.465
1784275056965101877,select,7.045
1784275056975247863,update,22.272
1784275057102455455,select,7.098
1784275057112922784,update,24.159
1784275057242532500,select,8.326
1784275057254209653,update,23.498
1784275057382629822,select,8.025
1784275057393642200,update,23.000
1784275057521376691,select,7.904
1784275057532643237,update,22.836
1784275057659851704,select,10.149
1784275057673614098,update,21.616
1784275057800318477,select,6.976
1784275057810881176,update,22.790
1784275057938241509,select,7.937
1784275057948984959,update,23.341
1784275058076506644,select,8.030
1784275058087921628,update,21.333
1784275058213712447,select,7.475
1784275058224952489,update,24.517
1784275058354227480,select,7.015
1784275058364096250,update,23.368
1784275058492239124,select,7.281
1784275058502926292,update,22.744
1784275058629917350,select,7.492
1784275058640193195,update,20.570
1784275058765988256,select,6.921
1784275058776215534,update,22.821
1784275058905335070,select,7.611
1784275058915780599,update,23.428
1784275059043992909,select,6.783
1784275059053900306,update,24.174
1784275059182682398,select,6.885
1784275059192913041,update,23.217
1784275059320800715,select,6.815
1784275059331497549,update,21.791
1784275059457431048,select,7.759
1784275059468114351,update,22.000
1784275059594348290,select,7.034
1784275059604307871,update,24.704
1784275059733175060,select,6.902
1784275059742875350,update,26.429
1784275059873529096,select,7.234
1784275059883576062,update,23.235
1784275060011200432,select,6.802
1784275060021016464,update,21.582
1784275060147483466,select,7.267
1784275060157930213,update,22.948
1784275060285434653,select,7.832
1784275060297022156,update,22.072
1784275060423564166,select,7.339
1784275060433970928,update,23.197
1784275060562230245,select,7.375
1784275060572597136,update,23.412
1784275060700348426,select,6.983
1784275060710185246,update,23.282
1784275060837749627,select,7.355
1784275060847937484,update,24.416
1784275060976612400,select,7.022
1784275060986608347,update,23.458
1784275061114383706,select,6.789
1784275061124167147,update,23.302
1784275061251946869,select,7.221
1784275061262193307,update,23.311
1784275061390172447,select,7.572
1784275061400740861,update,22.599
1784275061528005148,select,7.749
1784275061538714472,update,23.255
1784275061666568850,select,7.306
1784275061676972429,update,22.434
1784275061803752536,select,7.066
1784275061813951755,update,24.321
1784275061942521077,select,7.422
1784275061953081422,update,22.684
1784275062080317852,select,7.739
1784275062091778130,update,21.339
1784275062217251371,select,7.618
1784275062227766437,update,23.463
1784275062355427539,select,7.055
1784275062365354806,update,24.220
1784275062493881441,select,7.050
1784275062504824254,update,22.629
1784275062633183329,select,7.059
1784275062643065023,update,23.364
1784275062770822534,select,7.210
1784275062781021107,update,24.232
1784275062910441968,select,6.978
1784275062920345808,update,23.765
1784275063048423962,select,7.786
1784275063059854250,update,19.862
1784275063183988319,select,7.189
1784275063194147046,update,23.153
1784275063323039712,select,7.404
1784275063333852040,update,18.311
1784275063456597581,select,7.602
1784275063467391643,update,22.222
1784275063594053630,select,7.887
1784275063605016733,update,22.828
1784275063732270511,select,7.359
1784275063742883574,update,18.846
1784275063865862756,select,8.054
1784275063876840616,update,23.763
1784275064005497921,select,7.696
1784275064016630482,update,25.453
1784275064146282492,select,7.107
1784275064156852618,update,22.413
1784275064283569050,select,6.925
1784275064293892358,update,22.476
1784275064420801086,select,6.653
1784275064430464314,update,22.819
1784275064558413001,select,6.927
1784275064568325506,update,23.310
1784275064696358959,select,7.346
1784275064706757775,update,23.383
1784275064834360250,select,7.242
1784275064844599176,update,22.473
1784275064971503643,select,9.563
1784275064984846686,update,21.431
1784275065110664188,select,6.748
1784275065122065180,update,25.951
1784275065253467912,select,7.776
1784275065264197062,update,23.477
1784275065392329868,select,7.638
1784275065403516854,update,25.942
1784275065533712904,select,7.113
1784275065543855925,update,19.654
1784275065667769775,select,8.280
1784275065679384114,update,21.839
1784275065806253057,select,7.714
1784275065816865707,update,22.873
1784275065944010317,select,7.876
1784275065954884692,update,22.569
1784275066081736690,select,7.812
1784275066093000610,update,22.716
1784275066219892711,select,6.953
1784275066229665666,update,23.759
1784275066357708888,select,7.542
1784275066368228829,update,22.410
1784275066495014066,select,7.860
1784275066505990797,update,23.049
1784275066634193741,select,7.159
1784275066644457293,update,23.021
1784275066772018010,select,7.147
1784275066781947081,update,27.443
1784275066913668377,select,7.276
1784275066923775654,update,23.389
1784275067052587029,select,7.629
1784275067063900458,update,23.948
1784275067192921204,select,7.019
1784275067202884887,update,24.001
1784275067331276153,select,8.427
1784275067342608285,update,19.526
1784275067466625901,select,8.101
1784275067477542674,update,23.554
1784275067605379025,select,7.826
1784275067616102001,update,24.276
1784275067744721564,select,7.000
1784275067754601280,update,23.519
1784275067883644586,select,7.161
1784275067893611076,update,26.729
1784275068024556646,select,6.925
1784275068034343751,update,22.925
1784275068161620608,select,7.722
1784275068172236420,update,23.630
1784275068300229632,select,6.890
1784275068310040878,update,23.192
1784275068438540191,select,7.999
1784275068449562251,update,21.989
1784275068575979775,select,8.587
1784275068587620438,update,23.341
1784275068715200955,select,7.344
1784275068725934559,update,23.252
1784275068853420966,select,7.592
1784275068865216161,update,22.021
1784275068991503100,select,8.426
1784275069003031637,update,22.013
1784275069129315773,select,7.027
1784275069140078763,update,21.586
1784275069266452928,select,7.417
1784275069276922608,update,22.774
1784275069404451352,select,7.018
1784275069414713921,update,22.707
1784275069541610217,select,7.722
1784275069552460616,update,22.499
1784275069679534050,select,6.774
1784275069689763987,update,22.551
1784275069817753456,select,7.069
1784275069827638377,update,23.738
1784275069955818738,select,9.623
1784275069968782358,update,21.815
1784275070094874829,select,7.083
1784275070104903879,update,23.068
1784275070232326576,select,8.519
1784275070244111313,update,22.831
1784275070371225779,select,6.633
1784275070380911995,update,23.375
1784275070509345596,select,7.098
1784275070519322238,update,24.096
1784275070648097424,select,8.811
1784275070660031728,update,22.304
1784275070787236584,select,6.888
1784275070797240512,update,24.506
1784275070926228062,select,7.460
1784275070936985481,update,22.512
1784275071063921202,select,7.422
1784275071074300890,update,23.007
1784275071202075233,select,8.132
1784275071213142374,update,24.324
1784275071341780060,select,6.822
1784275071351444500,update,23.236
1784275071480275854,select,8.996
1784275071492518915,update,22.182
1784275071619320812,select,8.422
1784275071631693775,update,23.220
1784275071759564358,select,6.998
1784275071769986913,update,22.654
1784275071897901020,select,9.431
1784275071910601966,update,20.464
1784275072036150135,select,7.432
1784275072046925963,update,23.081
1784275072175265356,select,8.092
1784275072187063099,update,25.567
1784275072318402895,select,6.906
1784275072328250641,update,25.645
1784275072458814558,select,7.505
1784275072469822306,update,22.703
1784275072597551795,select,8.884
1784275072610001347,update,21.339
1784275072736450725,select,7.304
1784275072746929590,update,22.655
1784275072874408196,select,9.138
1784275072886988440,update,21.551
1784275073013522389,select,7.207
1784275073023753298,update,17.699
1784275073145925004,select,7.282
1784275073156038042,update,23.834
1784275073284825162,select,8.230
1784275073296880665,update,20.545
1784275073423460391,select,6.805
1784275073433252852,update,22.686
1784275073560503924,select,7.092
1784275073570606969,update,23.265
1784275073698485010,select,7.397
1784275073708955023,update,22.796
1784275073836332813,select,7.140
1784275073846459656,update,24.675
1784275073975879832,select,7.509
1784275073986400632,update,23.098
1784275074114237520,select,7.239
1784275074124529973,update,22.984
1784275074252665249,select,7.573
1784275074263412497,update,22.816
1784275074390928248,select,7.396
1784275074401253103,update,23.701
1784275074529230645,select,7.759
1784275074539982706,update,21.103
1784275074666012497,select,7.011
1784275074676082521,update,23.359
1784275074804090668,select,8.476
1784275074815586868,update,24.220
1784275074944326917,select,7.194
1784275074955882839,update,22.076
1784275075082343990,select,7.196
1784275075092878511,update,19.125
1784275075217053177,select,7.934
1784275075227991870,update,24.464
1784275075358149903,select,7.402
1784275075368573552,update,19.911
1784275075493136324,select,9.479
1784275075505702058,update,33.304
1784275075643279058,select,7.155
1784275075653675671,update,23.004
1784275075781154984,select,6.743
1784275075790970878,update,23.204
1784275075919033023,select,6.805
1784275075928785934,update,23.018
1784275076056422718,select,7.785
1784275076067329568,update,25.145
1784275076197734965,select,7.521
1784275076208926471,update,20.706
1784275076334858959,select,6.953
1784275076344805457,update,17.765
1784275076467557815,select,8.729
1784275076479339837,update,20.944
1784275076604631506,select,6.929
1784275076614554942,update,24.140
1784275076742951267,select,8.769
1784275076754992130,update,22.907
1784275076882034679,select,7.249
1784275076892118570,update,23.397
1784275077019915923,select,6.842
1784275077029881039,update,26.452
1784275077161139239,select,6.928
1784275077171870181,update,52.455
1784275077328620602,select,6.762
1784275077338327300,update,25.189
1784275077469222645,select,7.054
1784275077480698271,update,22.739
1784275077607986536,select,7.501
1784275077618628158,update,28.393
1784275077751382681,select,7.700
1784275077761969930,update,32.430
1784275077900486828,select,7.211
1784275077910629472,update,22.974
1784275078037738702,select,7.825
1784275078048369014,update,24.047
1784275078177110231,select,7.557
1784275078187568694,update,24.645
1784275078316333433,select,7.090
1784275078327206810,update,22.920
1784275078455166573,select,8.004
1784275078466178271,update,23.037
1784275078594309020,select,8.571
1784275078605875060,update,21.930
1784275078731988874,select,8.329
1784275078743399910,update,19.258
1784275078866966118,select,6.970
1784275078876945229,update,24.343
1784275079006850791,select,7.373
1784275079017202869,update,23.604
1784275079145219559,select,7.683
1784275079155756761,update,23.247
1784275079283516674,select,8.163
1784275079294724403,update,23.598
1784275079423175964,select,7.460
1784275079434747140,update,21.369
1784275079561688276,select,7.531
1784275079572398734,update,22.742
1784275079700232741,select,7.319
1784275079710899964,update,22.630
1784275079837787331,select,6.889
1784275079847894877,update,25.730
1784275079977861342,select,7.864
1784275079989077568,update,22.696
1784275080116422158,select,8.313
1784275080127904743,update,23.244
1784275080255684355,select,7.326
1784275080265855473,update,23.096
1784275080393383369,select,7.708
1784275080404327465,update,22.629
1784275080532015972,select,9.177
1784275080544218773,update,26.100
1784275080675309729,select,7.528
1784275080685996825,update,24.161
1784275080814706943,select,7.276
1784275080825942865,update,22.730
1784275080953043353,select,7.697
1784275080963676583,update,24.794
1784275081093411621,select,8.413
1784275081105530244,update,25.686
1784275081235597473,select,7.377
1784275081246067083,update,23.305
1784275081374664078,select,8.395
1784275081385988358,update,24.802
1784275081515456608,select,7.108
1784275081525426731,update,26.709
1784275081657140455,select,8.337
1784275081669114834,update,23.014
1784275081798229574,select,8.423
1784275081810147467,update,22.607
1784275081937202336,select,7.112
1784275081948013834,update,23.322
1784275082076611114,select,7.280
1784275082086848834,update,150.123
1784275082342627569,select,7.795
1784275082353711688,update,26.259
1784275082484258079,select,7.445
1784275082494577538,update,27.554
1784275082627076046,select,9.758
1784275082639720306,update,21.844
1784275082765719194,select,6.815
1784275082775665447,update,24.985
1784275082905406916,select,7.088
1784275082915376343,update,54.326
1784275083074161054,select,7.374
1784275083084547269,update,22.250
1784275083212250140,select,7.776
1784275083223049261,update,26.457
1784275083354349048,select,6.937
1784275083364449621,update,23.355
1784275083492825812,select,7.276
1784275083503287306,update,26.457
1784275083634774840,select,7.944
1784275083645900848,update,22.510
1784275083773312711,select,7.335
1784275083783661280,update,23.270
1784275083911727330,select,7.613
1784275083922346209,update,22.855
1784275084049910336,select,6.877
1784275084060313305,update,21.835
1784275084186459993,select,8.116
1784275084197521650,update,23.736
1784275084325730382,select,8.079
1784275084337654040,update,22.685
1784275084464647124,select,7.560
1784275084475106343,update,25.434
1784275084606690655,select,9.903
1784275084619472025,update,20.401
1784275084743993678,select,6.797
1784275084753627576,update,24.080
1784275084882105797,select,8.281
1784275084893928996,update,21.288
1784275085019578867,select,6.741
1784275085029170755,update,22.803
1784275085156421924,select,7.227
1784275085166583473,update,23.574
1784275085294364692,select,8.663
1784275085306411347,update,23.076
1784275085434267318,select,8.162
1784275085445925094,update,22.841
1784275085573373017,select,7.443
1784275085584958816,update,22.543
1784275085712135680,select,7.162
1784275085723633175,update,27.010
1784275085855266320,select,8.610
1784275085866949801,update,66.988
