ts_ns,query_type,latency_ms
1783018247301300410,select,8.591
1783018247312890447,update,8.251
1783018247425648443,select,8.071
1783018247438139692,update,9.960
1783018247553065128,select,7.535
1783018247565488326,update,8.794
1783018247679369922,select,8.371
1783018247691018303,update,9.655
1783018247805367553,select,8.056
1783018247816818138,update,10.859
1783018247933555123,select,7.939
1783018247945147915,update,8.544
1783018248059322596,select,11.203
1783018248074265296,update,10.650
1783018248189834769,select,8.706
1783018248202081960,update,10.161
1783018248318809746,select,10.531
1783018248332698353,update,9.154
1783018248447417473,select,9.592
1783018248460661882,update,9.106
1783018248574553699,select,7.773
1783018248585351296,update,9.023
1783018248700528288,select,8.206
1783018248712299441,update,10.086
1783018248828643303,select,10.248
1783018248842798531,update,9.689
1783018248958554348,select,8.789
1783018248971380264,update,9.392
1783018249086967685,select,9.434
1783018249100134786,update,8.639
1783018249214316655,select,9.419
1783018249227231556,update,9.948
1783018249342470055,select,8.034
1783018249353992374,update,9.138
1783018249468905908,select,7.708
1783018249480923730,update,9.604
1783018249596778608,select,8.863
1783018249610042624,update,9.650
1783018249724921428,select,8.671
1783018249738159576,update,12.423
1783018249855794449,select,9.000
1783018249868797509,update,10.986
1783018249986016715,select,8.680
1783018249998635146,update,10.348
1783018250114875672,select,9.819
1783018250128619960,update,10.565
1783018250244321449,select,8.193
1783018250256897220,update,10.156
1783018250372459253,select,7.329
1783018250383187117,update,8.482
1783018250496565619,select,8.576
1783018250508763567,update,8.407
1783018250621806618,select,8.291
1783018250633386237,update,8.944
1783018250747800972,select,7.842
1783018250758938061,update,8.982
1783018250872927890,select,8.431
1783018250884731068,update,9.480
1783018251000554847,select,7.314
1783018251011271139,update,9.254
1783018251125190148,select,9.400
1783018251138301313,update,9.630
1783018251252677541,select,8.555
1783018251264851690,update,9.085
1783018251379256732,select,8.557
1783018251391343930,update,8.944
1783018251506242302,select,7.733
1783018251517814518,update,9.948
1783018251633094228,select,9.419
1783018251647061775,update,9.548
1783018251761693029,select,7.731
1783018251772534578,update,8.620
1783018251886856768,select,8.116
1783018251898260149,update,9.349
1783018252012599537,select,8.803
1783018252024671582,update,8.844
1783018252138148726,select,7.817
1783018252149218492,update,9.622
1783018252263323107,select,8.136
1783018252274700570,update,8.276
1783018252388050855,select,7.691
1783018252399742137,update,8.358
1783018252513965941,select,8.682
1783018252526263575,update,9.408
1783018252641437198,select,6.940
1783018252651471717,update,9.326
1783018252765930480,select,8.633
1783018252779638154,update,8.750
1783018252893070432,select,8.094
1783018252904367639,update,9.477
1783018253019271440,select,8.347
1783018253030873278,update,11.165
1783018253147172331,select,7.300
1783018253157613400,update,8.962
1783018253272542331,select,8.496
1783018253285072734,update,9.442
1783018253400219846,select,8.155
1783018253411701259,update,8.635
1783018253525009928,select,7.766
1783018253537342811,update,9.046
1783018253651584893,select,10.740
1783018253665815514,update,10.416
1783018253781464209,select,9.932
1783018253794586231,update,10.741
1783018253910866237,select,9.383
1783018253923912718,update,10.469
1783018254039758938,select,8.399
1783018254052271962,update,9.852
1783018254167253478,select,9.182
1783018254180160254,update,10.018
1783018254295756202,select,10.372
1783018254311304442,update,9.651
1783018254426306466,select,7.835
1783018254438324872,update,10.677
1783018254553864333,select,7.866
1783018254564952518,update,8.859
1783018254678915894,select,9.203
1783018254691570509,update,9.105
1783018254805777971,select,9.896
1783018254819611994,update,8.773
1783018254933332043,select,8.312
1783018254945008678,update,12.708
1783018255062963315,select,9.968
1783018255076545448,update,8.704
1783018255190612626,select,8.218
1783018255202384404,update,9.824
1783018255316936611,select,8.846
1783018255329222855,update,9.192
1783018255443315298,select,7.966
1783018255454634314,update,10.459
1783018255570726015,select,8.337
1783018255582724071,update,9.270
1783018255697231836,select,8.877
1783018255710024876,update,9.795
1783018255825722382,select,8.487
1783018255838179959,update,10.221
1783018255953585987,select,9.450
1783018255967071178,update,8.800
1783018256081377191,select,8.083
1783018256093191554,update,10.734
1783018256209872359,select,8.159
1783018256221322751,update,9.951
1783018256336595243,select,9.367
1783018256349835889,update,9.905
1783018256465674924,select,7.951
1783018256477562276,update,10.704
1783018256592840741,select,7.867
1783018256605665679,update,9.506
1783018256720196960,select,7.330
1783018256730641519,update,8.916
1783018256845496490,select,9.741
1783018256858454102,update,10.381
1783018256974911159,select,7.241
1783018256985240344,update,9.813
1783018257101449577,select,8.824
1783018257114041896,update,9.169
1783018257228737664,select,9.227
1783018257241543798,update,8.549
1783018257355011745,select,8.224
1783018257366588769,update,8.891
1783018257480839304,select,7.664
1783018257492420065,update,9.733
1783018257607674258,select,10.218
1783018257622417280,update,9.136
1783018257736243800,select,10.775
1783018257751167630,update,9.727
1783018257865823350,select,9.199
1783018257878378167,update,8.670
1783018257992720592,select,7.522
1783018258004090018,update,9.265
1783018258118688567,select,8.990
1783018258131283291,update,11.778
1783018258249034490,select,9.308
1783018258261978007,update,10.112
1783018258377876340,select,10.266
1783018258391608784,update,8.948
1783018258505531762,select,8.807
1783018258518397701,update,10.253
1783018258633973385,select,9.918
1783018258648300524,update,10.362
1783018258764492244,select,8.233
1783018258776007812,update,9.655
1783018258890900084,select,8.941
1783018258903318980,update,9.060
1783018259017558507,select,11.321
1783018259032219100,update,8.464
1783018259147104486,select,7.749
1783018259159425040,update,9.340
1783018259273796544,select,8.021
1783018259285298368,update,10.165
1783018259401022314,select,9.188
1783018259413332144,update,9.803
1783018259528267712,select,8.629
1783018259540164717,update,10.388
1783018259655466591,select,9.287
1783018259668953888,update,10.918
1783018259785347073,select,8.743
1783018259797884670,update,9.727
1783018259912963862,select,9.856
1783018259926170866,update,9.907
1783018260042252799,select,9.069
1783018260055299747,update,9.057
1783018260170060293,select,8.718
1783018260182374691,update,10.637
1783018260298496102,select,7.560
1783018260309406743,update,10.920
1783018260425389004,select,8.705
1783018260438086247,update,8.844
1783018260551969625,select,9.022
1783018260564509511,update,9.826
1783018260679871144,select,8.799
1783018260692159613,update,9.088
1783018260805869484,select,8.294
1783018260818024985,update,8.842
1783018260931974490,select,8.553
1783018260943787712,update,15.271
1783018261064723927,select,9.229
1783018261077786602,update,9.337
1783018261192897559,select,10.187
1783018261206463149,update,10.338
1783018261322767465,select,9.342
1783018261335895741,update,9.995
1783018261451625582,select,8.388
1783018261463761515,update,8.454
1783018261577700966,select,8.141
1783018261590697905,update,10.451
1783018261707550475,select,8.171
1783018261719503459,update,9.815
1783018261834176086,select,10.809
1783018261848954956,update,9.015
1783018261963740270,select,8.414
1783018261976793035,update,9.806
1783018262091292927,select,7.969
1783018262102481252,update,8.889
1783018262217781282,select,6.858
1783018262227947861,update,9.243
1783018262342028404,select,10.454
1783018262355964770,update,8.843
1783018262469611578,select,7.580
1783018262480928677,update,9.917
1783018262595408482,select,8.842
1783018262607937075,update,10.578
1783018262723889569,select,7.540
1783018262734502958,update,8.926
1783018262848676648,select,7.506
1783018262859898098,update,8.572
1783018262973514197,select,7.769
1783018262984994674,update,10.368
1783018263100543498,select,7.915
1783018263111664310,update,9.431
1783018263226073094,select,7.885
1783018263237551497,update,9.700
1783018263352756067,select,8.136
1783018263364580421,update,10.270
1783018263479788128,select,7.504
1783018263491099738,update,9.129
1783018263605536578,select,8.462
1783018263617535188,update,10.941
1783018263733484759,select,7.307
1783018263744773296,update,8.746
1783018263858822674,select,8.380
1783018263870864592,update,10.667
1783018263986719654,select,10.984
1783018264001371783,update,10.880
1783018264117513863,select,7.770
1783018264128810363,update,9.288
1783018264243455520,select,8.552
1783018264256032280,update,9.261
1783018264370424013,select,7.993
1783018264382033712,update,10.859
1783018264499425824,select,7.804
1783018264510257459,update,8.285
1783018264624460739,select,8.175
1783018264637795674,update,9.398
1783018264752393255,select,8.366
1783018264765155487,update,8.796
1783018264878722366,select,7.814
1783018264889851833,update,9.492
1783018265004270711,select,9.055
1783018265016435932,update,9.227
1783018265131075292,select,8.498
1783018265142845016,update,9.449
1783018265257792386,select,7.728
1783018265268683048,update,8.824
1783018265382039761,select,7.945
1783018265393183906,update,10.101
1783018265508840183,select,10.959
1783018265523896181,update,11.830
1783018265642740886,select,9.796
1783018265656069402,update,11.497
1783018265773511005,select,8.441
1783018265785737179,update,8.906
1783018265899782014,select,7.772
1783018265911035350,update,9.570
1783018266025302069,select,8.064
1783018266036881541,update,9.031
1783018266151955951,select,8.426
1783018266164082477,update,8.837
1783018266278411305,select,8.489
1783018266290484385,update,10.020
1783018266405231490,select,10.056
1783018266418862896,update,11.130
1783018266534764873,select,9.423
1783018266548229081,update,8.959
1783018266662264833,select,8.490
1783018266674119378,update,9.071
1783018266787710659,select,8.505
1783018266799924351,update,8.645
1783018266913849560,select,8.207
1783018266926086409,update,10.473
1783018267041881414,select,9.305
1783018267054596032,update,9.374
1783018267169205303,select,7.602
1783018267180788621,update,11.278
1783018267297060292,select,8.911
1783018267309800056,update,9.219
1783018267424092017,select,7.730
1783018267435169460,update,8.951
1783018267548852602,select,7.845
1783018267560154309,update,8.863
1783018267674515073,select,6.946
1783018267685032640,update,10.516
1783018267800499298,select,8.234
1783018267812047774,update,9.411
1783018267926558968,select,8.055
1783018267938321423,update,8.307
1783018268051261757,select,8.859
1783018268063285304,update,9.138
1783018268178544196,select,8.305
1783018268190368945,update,9.771
1783018268305686929,select,8.090
1783018268317239409,update,9.349
1783018268432168587,select,7.883
1783018268443295066,update,10.286
1783018268558616124,select,7.708
1783018268569455926,update,8.917
1783018268683269178,select,9.542
1783018268696516263,update,9.066
1783018268810985355,select,9.445
1783018268823805248,update,8.711
1783018268938691948,select,9.097
1783018268950962362,update,9.074
1783018269065250819,select,8.392
1783018269076861494,update,8.648
1783018269191707717,select,7.814
1783018269203636914,update,8.867
1783018269317834447,select,9.113
1783018269330931500,update,9.114
1783018269445498035,select,7.683
1783018269456162869,update,9.318
1783018269570042131,select,7.771
1783018269580940803,update,9.683
1783018269696461711,select,7.353
1783018269707422055,update,10.142
1783018269822702136,select,7.978
1783018269833770591,update,10.456
1783018269949352152,select,8.137
1783018269960680201,update,8.582
1783018270073970007,select,8.908
1783018270085833384,update,8.886
1783018270199058425,select,7.295
1783018270209382812,update,9.332
1783018270324199773,select,7.132
1783018270335909430,update,8.899
1783018270449752094,select,7.568
1783018270460514421,update,8.582
1783018270573969880,select,7.247
1783018270585255804,update,10.802
1783018270700502194,select,9.191
1783018270712863858,update,8.891
1783018270826237554,select,7.716
1783018270837150557,update,10.439
1783018270952431015,select,9.334
1783018270964923341,update,8.232
1783018271079044947,select,9.498
1783018271091777857,update,9.340
1783018271205813525,select,7.509
1783018271216793654,update,9.117
1783018271330523425,select,7.033
1783018271340439100,update,8.520
1783018271453523778,select,10.649
1783018271467629546,update,10.147
1783018271583050257,select,7.351
1783018271593265822,update,8.801
1783018271706637618,select,7.841
1783018271717633662,update,8.252
1783018271831670362,select,7.930
1783018271842918920,update,8.357
1783018271957103800,select,7.790
1783018271968913240,update,10.075
1783018272083567911,select,7.301
1783018272095045278,update,9.361
1783018272209689272,select,7.776
1783018272221113264,update,9.772
1783018272336141802,select,9.211
1783018272350327879,update,8.910
1783018272464499087,select,8.344
1783018272476165260,update,8.759
1783018272590246337,select,8.283
1783018272601738549,update,8.644
1783018272714829284,select,8.719
1783018272726381329,update,9.242
1783018272840304424,select,7.443
1783018272850676738,update,8.563
1783018272964612923,select,7.662
1783018272976782697,update,8.466
1783018273090244618,select,9.241
1783018273103775586,update,9.136
1783018273217682306,select,8.432
1783018273229404977,update,10.695
1783018273344622881,select,7.988
1783018273356212548,update,8.852
1783018273470464326,select,7.940
1783018273481615426,update,10.008
1783018273596502465,select,8.671
1783018273608941632,update,8.642
1783018273722473600,select,7.472
1783018273734959626,update,11.655
1783018273851558914,select,7.670
1783018273863814018,update,9.507
1783018273978116254,select,8.479
1783018273990253378,update,9.632
1783018274106716825,select,8.237
1783018274119235238,update,11.922
1783018274236447268,select,10.309
1783018274250603641,update,10.137
1783018274365595910,select,8.946
1783018274377935407,update,9.530
1783018274492624989,select,9.238
1783018274505474332,update,9.304
1783018274620312603,select,8.999
1783018274633035028,update,12.062
1783018274750968005,select,9.798
1783018274764607294,update,9.571
1783018274879509479,select,7.774
1783018274890323046,update,9.152
1783018275004507983,select,8.657
1783018275016419970,update,9.707
1783018275131069475,select,8.918
1783018275143903354,update,10.162
1783018275258633898,select,7.199
1783018275269861363,update,9.137
1783018275385956849,select,7.863
1783018275397157495,update,10.007
1783018275512485680,select,8.449
1783018275524448760,update,11.825
1783018275641152340,select,9.008
1783018275654371203,update,9.271
1783018275770220166,select,8.032
1783018275781513917,update,8.488
1783018275894398636,select,7.939
1783018275905291725,update,8.776
1783018276018696312,select,7.978
1783018276030052944,update,9.250
1783018276144878027,select,8.077
1783018276156638480,update,11.898
1783018276274374528,select,8.370
1783018276286060326,update,8.645
1783018276400533233,select,7.868
1783018276411878533,update,8.578
1783018276524721520,select,7.828
1783018276535825352,update,9.219
1783018276651109024,select,9.974
1783018276664814709,update,8.685
1783018276779517991,select,8.028
1783018276790992234,update,9.651
1783018276905299478,select,7.362
1783018276915679270,update,10.029
1783018277030267403,select,8.028
1783018277041402512,update,9.939
1783018277156062812,select,7.794
1783018277166988694,update,8.657
1783018277280229986,select,8.172
1783018277291307968,update,9.306
1783018277404989718,select,6.993
1783018277414949253,update,9.406
1783018277528887639,select,7.243
1783018277539336722,update,9.778
1783018277653625758,select,7.933
1783018277664422068,update,9.241
1783018277778078158,select,9.094
1783018277790462314,update,9.422
1783018277904218930,select,7.803
1783018277914951218,update,9.053
1783018278028461454,select,9.071
1783018278040590813,update,9.140
1783018278154818946,select,8.907
1783018278167900145,update,8.974
1783018278281892801,select,7.832
1783018278293009605,update,8.736
1783018278407689124,select,7.763
1783018278418755060,update,10.922
1783018278534780508,select,9.875
1783018278548813480,update,10.345
1783018278664668811,select,7.824
1783018278675745025,update,9.357
1783018278789965460,select,8.186
1783018278801380430,update,8.819
1783018278914850986,select,7.379
1783018278925202658,update,9.339
1783018279039457201,select,7.668
1783018279050731376,update,8.948
1783018279165142490,select,7.481
1783018279175756205,update,9.351
1783018279290500655,select,8.636
1783018279304105949,update,8.979
1783018279418572695,select,10.392
1783018279432461045,update,8.598
1783018279546077814,select,7.262
1783018279556726062,update,8.380
1783018279671974573,select,9.856
1783018279685114327,update,9.693
1783018279799718689,select,8.013
1783018279812541618,update,10.435
1783018279929061352,select,8.985
1783018279942659059,update,10.496
1783018280059280739,select,8.072
1783018280070404389,update,7.780
1783018280183664683,select,8.852
1783018280195883673,update,10.262
1783018280310768516,select,9.703
1783018280323934454,update,8.953
1783018280439814177,select,8.396
1783018280451650182,update,9.271
1783018280565411803,select,7.557
1783018280576104303,update,9.003
1783018280689524602,select,7.233
1783018280700849565,update,10.451
1783018280816290567,select,7.642
1783018280827204054,update,8.001
1783018280939754641,select,11.110
1783018280954145587,update,9.427
1783018281068478517,select,7.966
1783018281079513068,update,9.334
1783018281193836905,select,7.071
1783018281204040647,update,7.810
1783018281316421542,select,8.324
1783018281328184730,update,8.867
1783018281441584591,select,8.431
1783018281453786602,update,8.940
1783018281567642897,select,7.402
1783018281578326642,update,9.065
1783018281692144592,select,7.502
1783018281703199865,update,9.604
1783018281817821525,select,7.959
1783018281829453948,update,8.714
1783018281943266592,select,9.437
1783018281956052749,update,9.398
1783018282070577597,select,8.318
1783018282083059402,update,9.676
1783018282198349505,select,8.208
1783018282209765755,update,8.377
1783018282323718850,select,7.886
1783018282335280762,update,10.089
1783018282450713299,select,8.197
1783018282462065425,update,8.942
1783018282576056340,select,7.416
1783018282586956486,update,9.557
1783018282701838743,select,7.933
1783018282713173143,update,9.053
1783018282827218310,select,7.134
1783018282837491017,update,9.156
1783018282951869843,select,7.793
1783018282962861396,update,8.125
1783018283076207030,select,10.681
1783018283090591851,update,11.318
1783018283207146683,select,7.813
1783018283218775481,update,8.749
1783018283332658802,select,8.076
1783018283344597735,update,8.693
1783018283458838742,select,8.672
1783018283470698177,update,8.890
1783018283584783045,select,7.845
1783018283596207347,update,8.921
1783018283710512601,select,7.495
1783018283721551725,update,8.892
1783018283835719297,select,8.067
1783018283848344466,update,10.319
1783018283964551145,select,8.351
1783018283976761560,update,10.911
1783018284093327219,select,8.434
1783018284105530015,update,9.456
1783018284220998312,select,8.795
1783018284234708251,update,9.291
1783018284350698709,select,8.470
1783018284363752629,update,10.094
1783018284479801036,select,8.880
1783018284492479534,update,8.668
1783018284606539561,select,8.328
1783018284618538312,update,8.811
1783018284732892370,select,9.451
1783018284746167869,update,8.547
1783018284860086543,select,7.827
1783018284871660755,update,9.283
1783018284986271009,select,8.888
1783018284999169965,update,9.620
1783018285114170707,select,8.168
1783018285126543879,update,10.399
1783018285242579886,select,8.289
1783018285254680444,update,9.144
1783018285369584370,select,8.652
1783018285381860832,update,9.627
1783018285497304285,select,9.602
1783018285510654664,update,9.390
1783018285625718757,select,7.609
1783018285636842270,update,8.993
1783018285751206026,select,7.882
1783018285762758629,update,10.279
1783018285879472208,select,8.371
1783018285891889730,update,8.799
1783018286005675794,select,9.587
1783018286019336255,update,8.519
1783018286133267737,select,8.438
1783018286145109672,update,9.393
1783018286259538236,select,7.538
1783018286270423169,update,8.730
1783018286384086917,select,8.187
1783018286395803970,update,10.231
1783018286511309610,select,10.089
1783018286524839893,update,8.196
1783018286638070662,select,7.239
1783018286648766949,update,8.879
1783018286762714879,select,7.689
1783018286773886477,update,8.258
1783018286887538735,select,8.286
1783018286900347499,update,9.402
1783018287015260420,select,7.700
1783018287026264965,update,8.531
1783018287140114208,select,7.660
1783018287151076120,update,9.553
1783018287265614370,select,7.981
1783018287276962122,update,8.707
1783018287390753582,select,7.850
1783018287402002804,update,9.533
1783018287516581437,select,8.637
1783018287528702763,update,8.731
1783018287642242668,select,8.441
1783018287653688027,update,9.697
1783018287767868237,select,7.043
1783018287777893228,update,9.921
1783018287892050908,select,8.186
1783018287903813918,update,8.557
1783018288017391822,select,9.306
1783018288029959937,update,9.065
1783018288144771669,select,8.741
1783018288157143817,update,10.034
1783018288272207036,select,7.392
1783018288283113207,update,9.358
1783018288396994681,select,8.359
1783018288408662707,update,9.101
1783018288522862629,select,8.098
1783018288535062431,update,9.056
1783018288649789913,select,8.128
1783018288662656284,update,10.617
1783018288778246307,select,8.813
1783018288790004137,update,9.176
1783018288904047166,select,8.379
1783018288916027388,update,8.742
1783018289029915803,select,7.245
1783018289041252834,update,10.351
1783018289156262656,select,7.817
1783018289167582235,update,9.293
1783018289281782461,select,8.450
1783018289293697361,update,9.742
1783018289408716993,select,10.863
1783018289424269271,update,8.847
1783018289540100255,select,9.514
1783018289552667996,update,8.802
1783018289665983043,select,7.466
1783018289676562750,update,10.200
1783018289793375561,select,9.186
1783018289806009267,update,11.316
1783018289922352610,select,8.059
1783018289934827229,update,9.787
1783018290049634015,select,9.656
1783018290063242494,update,10.243
1783018290178728997,select,8.566
1783018290190693643,update,8.498
1783018290303586017,select,7.196
1783018290313857605,update,8.380
1783018290426947995,select,8.038
1783018290439979227,update,8.557
1783018290553010917,select,7.654
1783018290563653899,update,9.093
1783018290678346526,select,8.388
1783018290691178351,update,9.003
1783018290804735692,select,6.818
1783018290815119421,update,11.299
1783018290932391208,select,7.256
1783018290942525826,update,9.583
1783018291057282247,select,9.770
1783018291071080353,update,9.117
1783018291184865140,select,7.830
1783018291197296781,update,9.426
1783018291311646900,select,7.706
1783018291322960291,update,9.371
1783018291437613975,select,8.340
1783018291449308237,update,8.628
1783018291562798964,select,9.162
1783018291575978378,update,10.581
1783018291691643041,select,9.461
1783018291704255519,update,9.151
1783018291817698146,select,7.393
1783018291828290257,update,8.995
1783018291941745576,select,9.458
1783018291955090464,update,9.065
1783018292068639003,select,7.235
1783018292078897772,update,9.779
1783018292193244656,select,8.331
1783018292205229097,update,8.764
1783018292319516049,select,7.075
1783018292329742551,update,8.373
1783018292443389452,select,8.053
1783018292454942850,update,9.829
1783018292569095071,select,7.811
1783018292579875826,update,8.934
1783018292694174660,select,7.242
1783018292704429317,update,8.745
1783018292818950477,select,8.979
1783018292832034465,update,8.018
1783018292944520415,select,7.222
1783018292955149961,update,9.378
1783018293069372909,select,8.171
1783018293080846012,update,10.264
1783018293198595109,select,9.493
1783018293212190204,update,9.562
1783018293327455874,select,9.389
1783018293339915656,update,8.333
1783018293452836109,select,8.254
1783018293464175809,update,8.430
1783018293577226646,select,7.285
1783018293588941542,update,9.501
1783018293704386995,select,7.411
1783018293715273125,update,12.107
1783018293833385193,select,7.283
1783018293843772347,update,9.250
1783018293958310309,select,7.478
1783018293969388971,update,9.396
1783018294083197489,select,8.739
1783018294095080628,update,9.381
1783018294211688900,select,8.160
1783018294223327736,update,9.759
1783018294337623714,select,7.599
1783018294348388109,update,8.790
1783018294461840785,select,7.249
1783018294472141673,update,8.928
1783018294586394143,select,7.717
1783018294597490266,update,8.800
1783018294710869779,select,8.415
1783018294723464716,update,8.674
1783018294836960542,select,7.661
1783018294847937682,update,9.462
1783018294962259568,select,7.537
1783018294972758261,update,8.361
1783018295085706855,select,9.061
1783018295099085215,update,8.689
1783018295213166749,select,8.094
1783018295224607392,update,8.660
1783018295338509630,select,7.423
1783018295349228371,update,9.201
1783018295463045138,select,7.457
1783018295473629038,update,9.712
1783018295589439445,select,9.046
1783018295601643225,update,11.117
1783018295717395782,select,7.017
1783018295727771056,update,8.264
1783018295843250356,select,7.567
1783018295853748450,update,7.743
1783018295965532064,select,7.195
1783018295976594172,update,8.060
1783018296089069389,select,8.425
1783018296101044396,update,8.882
1783018296214700777,select,10.442
1783018296228446076,update,9.384
1783018296342850726,select,8.489
1783018296354517988,update,8.835
1783018296468066872,select,8.537
1783018296479959963,update,9.709
1783018296594217541,select,7.932
1783018296605230561,update,8.496
1783018296718592241,select,7.546
1783018296729227731,update,8.576
1783018296843589372,select,7.036
1783018296853963317,update,8.089
1783018296966535221,select,8.109
1783018296977842863,update,8.803
1783018297090930388,select,7.166
1783018297101897251,update,8.463
1783018297214542968,select,7.633
1783018297225210999,update,8.669
1783018297338632725,select,8.796
1783018297350438068,update,8.749
1783018297463536045,select,7.257
1783018297474754159,update,8.014
1783018297586921848,select,9.757
1783018297600092915,update,10.216
1783018297714981016,select,7.913
1783018297726230631,update,9.314
1783018297840841300,select,8.026
1783018297852949653,update,10.484
1783018297967849728,select,7.812
1783018297978649675,update,9.162
1783018298092656237,select,10.158
1783018298106345856,update,9.463
1783018298220782236,select,8.064
1783018298232147228,update,9.037
1783018298346184720,select,8.195
1783018298358141161,update,9.589
1783018298473333647,select,7.877
1783018298484679603,update,8.759
1783018298598664481,select,8.573
1783018298611286859,update,9.728
1783018298725988003,select,8.136
1783018298737867090,update,9.891
1783018298853115728,select,8.795
1783018298865305316,update,9.807
1783018298980480805,select,8.228
1783018298992196181,update,8.984
1783018299106651560,select,7.852
1783018299118225425,update,9.130
1783018299232352381,select,7.381
1783018299243145322,update,8.524
1783018299356595036,select,7.235
1783018299367622653,update,9.656
1783018299482051973,select,7.441
1783018299492722530,update,8.712
1783018299605666892,select,7.942
1783018299616823252,update,8.416
1783018299729595151,select,7.673
1783018299740785859,update,9.282
1783018299854537474,select,7.828
1783018299865601391,update,9.340
1783018299979459297,select,7.298
1783018299990096580,update,8.178
1783018300103986350,select,7.376
1783018300116282452,update,9.993
1783018300230932054,select,6.797
1783018300241637842,update,8.145
1783018300356062385,select,8.963
1783018300368903883,update,10.453
1783018300484958906,select,7.470
1783018300495724772,update,8.363
1783018300608969543,select,8.319
1783018300620551303,update,8.378
1783018300733226263,select,7.660
1783018300743777114,update,8.509
1783018300856814189,select,9.049
1783018300868944455,update,8.894
1783018300983485159,select,8.670
1783018300996650521,update,9.835
