2026/08/13 08:01:15 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 841, TPM: 5048.7, Sum(ms): 13271.6, Avg(ms): 15.8, 50th(ms): 13.6, 90th(ms): 29.4, 95th(ms): 35.7, 99th(ms): 50.3, 99.9th(ms): 67.1, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 8981, TPM: 53914.6, Sum(ms): 154897.9, Avg(ms): 17.3, 50th(ms): 15.7, 90th(ms): 26.2, 95th(ms): 32.5, 99th(ms): 48.2, 99.9th(ms): 79.7, Max(ms): 134.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 849, TPM: 5096.8, Sum(ms): 43975.7, Avg(ms): 51.8, 50th(ms): 54.5, 90th(ms): 88.1, 95th(ms): 104.9, 99th(ms): 134.2, 99.9th(ms): 167.8, Max(ms): 184.5
[Current] DELIVERY - Takes(s): 10.0, Count: 851, TPM: 5107.3, Sum(ms): 93206.9, Avg(ms): 109.6, 50th(ms): 109.1, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 251.7, Max(ms): 285.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9375, TPM: 56264.7, Sum(ms): 322422.3, Avg(ms): 34.4, 50th(ms): 33.6, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 104.9, Max(ms): 134.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 851, TPM: 5106.0, Sum(ms): 13468.3, Avg(ms): 15.8, 50th(ms): 13.1, 90th(ms): 30.4, 95th(ms): 37.7, 99th(ms): 52.4, 99.9th(ms): 75.5, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 9148, TPM: 54901.8, Sum(ms): 159398.0, Avg(ms): 17.4, 50th(ms): 16.3, 90th(ms): 27.3, 95th(ms): 32.5, 99th(ms): 48.2, 99.9th(ms): 71.3, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 879, TPM: 5278.0, Sum(ms): 40779.3, Avg(ms): 46.4, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 104.9, 99.9th(ms): 151.0, Max(ms): 159.4
[Current] DELIVERY - Takes(s): 10.0, Count: 825, TPM: 4953.3, Sum(ms): 91163.5, Avg(ms): 110.4, 50th(ms): 113.2, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 218.1, 99.9th(ms): 251.7, Max(ms): 260.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9408, TPM: 56458.9, Sum(ms): 324108.7, Avg(ms): 34.5, 50th(ms): 33.6, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 83.9, 99.9th(ms): 121.6, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 855, TPM: 5135.3, Sum(ms): 13261.5, Avg(ms): 15.5, 50th(ms): 14.2, 90th(ms): 28.3, 95th(ms): 33.6, 99th(ms): 46.1, 99.9th(ms): 65.0, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 9249, TPM: 55493.2, Sum(ms): 160872.8, Avg(ms): 17.4, 50th(ms): 15.7, 90th(ms): 27.3, 95th(ms): 33.6, 99th(ms): 52.4, 99.9th(ms): 92.3, Max(ms): 159.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 831, TPM: 5002.3, Sum(ms): 39364.6, Avg(ms): 47.4, 50th(ms): 50.3, 90th(ms): 83.9, 95th(ms): 88.1, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 10.0, Count: 743, TPM: 4460.0, Sum(ms): 80538.6, Avg(ms): 108.5, 50th(ms): 104.9, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 251.7, 99.9th(ms): 302.0, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8159, TPM: 48974.0, Sum(ms): 314049.3, Avg(ms): 38.5, 50th(ms): 35.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 109.1, 99.9th(ms): 176.2, Max(ms): 234.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 742, TPM: 4454.0, Sum(ms): 15139.4, Avg(ms): 20.4, 50th(ms): 15.2, 90th(ms): 41.9, 95th(ms): 56.6, 99th(ms): 83.9, 99.9th(ms): 125.8, Max(ms): 209.7
[Current] PAYMENT - Takes(s): 10.0, Count: 7702, TPM: 46215.6, Sum(ms): 169036.3, Avg(ms): 22.0, 50th(ms): 17.8, 90th(ms): 37.7, 95th(ms): 48.2, 99th(ms): 79.7, 99.9th(ms): 151.0, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 760, TPM: 4563.8, Sum(ms): 51084.5, Avg(ms): 67.2, 50th(ms): 58.7, 90th(ms): 142.6, 95th(ms): 201.3, 99th(ms): 285.2, 99.9th(ms): 419.4, Max(ms): 469.8
[Current] DELIVERY - Takes(s): 10.0, Count: 794, TPM: 4767.9, Sum(ms): 86254.2, Avg(ms): 108.7, 50th(ms): 109.1, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] NEW_ORDER - Takes(s): 9.9, Count: 9549, TPM: 57624.4, Sum(ms): 333517.1, Avg(ms): 34.9, 50th(ms): 33.6, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 88.1, 99.9th(ms): 176.2, Max(ms): 226.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 788, TPM: 4751.6, Sum(ms): 12037.7, Avg(ms): 15.3, 50th(ms): 13.6, 90th(ms): 26.2, 95th(ms): 33.6, 99th(ms): 54.5, 99.9th(ms): 117.4, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 8860, TPM: 53202.6, Sum(ms): 158785.6, Avg(ms): 17.9, 50th(ms): 16.3, 90th(ms): 27.3, 95th(ms): 32.5, 99th(ms): 58.7, 99.9th(ms): 104.9, Max(ms): 167.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 809, TPM: 4878.3, Sum(ms): 40305.6, Avg(ms): 49.9, 50th(ms): 52.4, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 130.0, 99.9th(ms): 268.4, Max(ms): 285.2
[Current] DELIVERY - Takes(s): 10.0, Count: 835, TPM: 5013.7, Sum(ms): 95587.6, Avg(ms): 114.5, 50th(ms): 113.2, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 268.4, Max(ms): 285.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9310, TPM: 55865.1, Sum(ms): 322901.9, Avg(ms): 34.7, 50th(ms): 33.6, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 109.1, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 875, TPM: 5254.0, Sum(ms): 13111.2, Avg(ms): 15.0, 50th(ms): 13.6, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 44.0, 99.9th(ms): 83.9, Max(ms): 134.2
[Current] PAYMENT - Takes(s): 10.0, Count: 8981, TPM: 53899.3, Sum(ms): 158991.0, Avg(ms): 17.7, 50th(ms): 16.3, 90th(ms): 27.3, 95th(ms): 32.5, 99th(ms): 48.2, 99.9th(ms): 71.3, Max(ms): 113.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 812, TPM: 4878.7, Sum(ms): 38596.5, Avg(ms): 47.6, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 109.1, 99.9th(ms): 125.8, Max(ms): 134.2
[Current] DELIVERY - Takes(s): 10.0, Count: 829, TPM: 4978.9, Sum(ms): 90314.5, Avg(ms): 108.9, 50th(ms): 109.1, 90th(ms): 142.6, 95th(ms): 167.8, 99th(ms): 218.1, 99.9th(ms): 234.9, Max(ms): 260.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9594, TPM: 57578.5, Sum(ms): 324928.6, Avg(ms): 33.9, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 54.5, 99th(ms): 71.3, 99.9th(ms): 109.1, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 818, TPM: 4922.1, Sum(ms): 11024.8, Avg(ms): 13.5, 50th(ms): 12.1, 90th(ms): 23.1, 95th(ms): 28.3, 99th(ms): 44.0, 99.9th(ms): 52.4, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 8962, TPM: 53777.9, Sum(ms): 162291.9, Avg(ms): 18.1, 50th(ms): 16.8, 90th(ms): 28.3, 95th(ms): 32.5, 99th(ms): 50.3, 99.9th(ms): 79.7, Max(ms): 134.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 830, TPM: 4998.6, Sum(ms): 40035.4, Avg(ms): 48.2, 50th(ms): 52.4, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 109.1, 99.9th(ms): 159.4, Max(ms): 218.1
[Current] DELIVERY - Takes(s): 10.0, Count: 856, TPM: 5139.5, Sum(ms): 97415.3, Avg(ms): 113.9, 50th(ms): 113.2, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 226.5, 99.9th(ms): 234.9, Max(ms): 260.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9538, TPM: 57228.7, Sum(ms): 318448.9, Avg(ms): 33.4, 50th(ms): 32.5, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 71.3, 99.9th(ms): 104.9, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 859, TPM: 5160.5, Sum(ms): 10869.0, Avg(ms): 12.7, 50th(ms): 12.1, 90th(ms): 21.0, 95th(ms): 25.2, 99th(ms): 37.7, 99.9th(ms): 60.8, Max(ms): 62.9
[Current] PAYMENT - Takes(s): 10.0, Count: 9190, TPM: 55160.2, Sum(ms): 163523.6, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 27.3, 95th(ms): 32.5, 99th(ms): 46.1, 99.9th(ms): 67.1, Max(ms): 104.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 828, TPM: 4973.9, Sum(ms): 39117.8, Avg(ms): 47.3, 50th(ms): 52.4, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 109.1, 99.9th(ms): 130.0, Max(ms): 134.2
[Current] DELIVERY - Takes(s): 10.0, Count: 892, TPM: 5353.8, Sum(ms): 100977.6, Avg(ms): 113.2, 50th(ms): 113.2, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 226.5, 99.9th(ms): 302.0, Max(ms): 335.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9631, TPM: 57805.0, Sum(ms): 319042.6, Avg(ms): 33.1, 50th(ms): 32.5, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 71.3, 99.9th(ms): 109.1, Max(ms): 159.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 823, TPM: 4940.6, Sum(ms): 10448.2, Avg(ms): 12.7, 50th(ms): 12.1, 90th(ms): 19.9, 95th(ms): 25.2, 99th(ms): 35.7, 99.9th(ms): 48.2, Max(ms): 125.8
[Current] PAYMENT - Takes(s): 10.0, Count: 9076, TPM: 54474.2, Sum(ms): 159564.9, Avg(ms): 17.6, 50th(ms): 16.3, 90th(ms): 26.2, 95th(ms): 31.5, 99th(ms): 46.1, 99.9th(ms): 65.0, Max(ms): 121.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 839, TPM: 5035.7, Sum(ms): 39209.8, Avg(ms): 46.8, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 100.7, 99.9th(ms): 117.4, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 10.0, Count: 826, TPM: 4967.8, Sum(ms): 90602.5, Avg(ms): 109.8, 50th(ms): 109.1, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 260.0, Max(ms): 268.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9618, TPM: 57761.3, Sum(ms): 321189.7, Avg(ms): 33.4, 50th(ms): 32.5, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 79.7, 99.9th(ms): 113.2, Max(ms): 159.4
