ts_ns,query_type,latency_ms
1784025246658576856,update,58.356
1784025246821248639,select,19.316
1784025246843741219,update,47.058
1784025246996974448,select,19.385
1784025247019718567,update,46.846
1784025247171374366,select,19.617
1784025247193982641,update,66.846
1784025247365312336,select,18.539
1784025247388515592,update,60.295
1784025247553358932,select,19.656
1784025247576169092,update,69.052
1784025247749810824,select,20.999
1784025247773854452,update,47.442
1784025247925585433,select,19.383
1784025247947981274,update,59.459
1784025248111876163,select,18.541
1784025248133495775,update,70.729
1784025248308318342,select,18.436
1784025248329675943,update,46.421
1784025248481566320,select,19.308
1784025248504112271,update,48.598
1784025248657173220,select,33.714
1784025248693907065,update,42.983
1784025248842323599,select,21.139
1784025248866340841,update,43.544
1784025249014218624,select,20.950
1784025249038089338,update,47.638
1784025249190101746,select,20.741
1784025249213829268,update,45.758
1784025249364002634,select,19.105
1784025249386879329,update,44.475
1784025249536497194,select,19.260
1784025249558831048,update,72.302
1784025249735601601,select,23.565
1784025249762105532,update,48.717
1784025249914876202,select,19.803
1784025249937739166,update,45.224
1784025250087415700,select,19.050
1784025250109544018,update,46.036
1784025250260522346,select,20.759
1784025250284903394,update,48.748
1784025250438205191,select,19.287
1784025250460435323,update,46.958
1784025250612304731,select,19.529
1784025250634909730,update,48.046
1784025250787421923,select,19.628
1784025250810977529,update,49.293
1784025250964922530,select,19.518
1784025250989293548,update,71.784
1784025251165442021,select,23.007
1784025251191544745,update,46.001
1784025251342698286,select,19.857
1784025251365987517,update,50.071
1784025251520377114,select,21.583
1784025251544839798,update,42.975
1784025251692363452,select,18.725
1784025251713897022,update,42.519
1784025251861248766,select,18.247
1784025251882856382,update,58.452
1784025252046167362,select,18.837
1784025252068053462,update,43.267
1784025252215810245,select,18.453
1784025252238189345,update,41.390
1784025252384188342,select,19.804
1784025252407994012,update,60.012
1784025252572724095,select,19.676
1784025252597085746,update,72.050
1784025252773586150,select,23.466
1784025252799873334,update,51.145
1784025252955444922,select,18.128
1784025252976959196,update,46.647
1784025253128059399,select,19.749
1784025253150580851,update,51.443
1784025253306539296,select,20.940
1784025253330479333,update,66.719
1784025253502067931,select,21.915
1784025253526844184,update,65.191
1784025253697168220,select,18.760
1784025253719392085,update,44.199
1784025253868652106,select,19.704
1784025253891387711,update,64.634
1784025254060614681,select,19.264
1784025254083292774,update,47.239
1784025254235643814,select,20.706
1784025254259385713,update,61.971
1784025254425545164,select,18.485
1784025254447557794,update,59.376
1784025254611620508,select,22.331
1784025254636759028,update,57.323
1784025254798289123,select,22.049
1784025254823907081,update,46.284
1784025254975063243,select,20.497
1784025254998390958,update,48.895
1784025255152331180,select,19.876
1784025255175859351,update,61.992
1784025255342295410,select,22.450
1784025255368132932,update,49.491
1784025255522992737,select,19.597
1784025255546579976,update,47.461
1784025255699153702,select,19.807
1784025255722216966,update,61.976
1784025255888472004,select,20.612
1784025255912263277,update,50.351
1784025256067076822,select,18.738
1784025256089015440,update,46.017
1784025256239430418,select,21.225
1784025256264239137,update,44.266
1784025256413358671,select,19.341
1784025256435554203,update,48.612
1784025256588305384,select,20.257
1784025256611746854,update,42.840
1784025256758901735,select,19.228
1784025256781741543,update,44.601
1784025256931079292,select,18.274
1784025256952883793,update,60.968
1784025257118597348,select,20.184
1784025257142889449,update,49.369
1784025257296862122,select,18.699
1784025257319493100,update,41.680
1784025257466435490,select,18.039
1784025257487733759,update,41.760
1784025257633856199,select,19.760
1784025257656755031,update,74.820
1784025257835818251,select,19.028
1784025257857723820,update,42.998
1784025258005407310,select,19.241
1784025258028018364,update,45.301
1784025258177512366,select,19.799
1784025258200197726,update,43.561
1784025258348005040,select,20.558
1784025258371699563,update,40.610
1784025258517270677,select,20.712
1784025258540926549,update,49.797
1784025258695223192,select,18.783
1784025258716935121,update,56.221
1784025258877901145,select,18.451
1784025258899906419,update,56.901
1784025259062064175,select,18.633
1784025259085689365,update,41.899
1784025259231770925,select,19.696
1784025259254758891,update,42.979
1784025259402674631,select,19.440
1784025259424885368,update,56.992
1784025259587364048,select,18.048
1784025259608233064,update,43.760
1784025259756494381,select,18.743
1784025259778132374,update,42.768
1784025259925120106,select,18.019
1784025259946564648,update,44.665
1784025260097619012,select,18.488
1784025260119145881,update,60.031
1784025260283777313,select,20.064
1784025260306915829,update,62.269
1784025260474074415,select,17.597
1784025260494828087,update,41.275
1784025260641086860,select,19.843
1784025260663944438,update,44.130
1784025260812950334,select,18.742
1784025260835147588,update,46.101
1784025260985542721,select,21.284
1784025261009742036,update,46.112
1784025261160378227,select,20.278
1784025261183735740,update,64.721
1784025261352646458,select,19.454
1784025261375089983,update,45.473
1784025261524997924,select,18.444
1784025261547211817,update,44.324
1784025261696662656,select,22.012
1784025261722859710,update,44.250
1784025261871337906,select,19.093
1784025261893277084,update,45.874
1784025262043639706,select,20.089
1784025262066867762,update,44.532
1784025262216408788,select,18.762
1784025262238409159,update,46.065
1784025262389016363,select,18.943
1784025262410892844,update,47.521
1784025262562450912,select,18.732
1784025262584061300,update,59.871
1784025262748361549,select,18.984
1784025262770412190,update,57.324
1784025262932152999,select,19.068
1784025262954910692,update,59.069
1784025263119008467,select,19.400
1784025263141759315,update,41.992
1784025263289203233,select,20.064
1784025263312194952,update,57.581
1784025263473913532,select,17.411
1784025263494907326,update,41.762
1784025263641240649,select,21.800
1784025263666394909,update,60.309
1784025263830837062,select,20.225
1784025263854180612,update,43.898
1784025264002869710,select,19.147
1784025264024957775,update,61.981
1784025264192288696,select,20.287
1784025264215445264,update,46.888
1784025264366812874,select,19.589
1784025264389532758,update,61.757
1784025264555606185,select,20.284
1784025264578962049,update,45.241
1784025264728348822,select,18.781
1784025264750102896,update,42.300
1784025264897205624,select,17.916
1784025264918063895,update,44.404
1784025265067206372,select,21.850
1784025265092002601,update,43.259
1784025265239475049,select,19.301
1784025265261718835,update,45.179
1784025265411108884,select,19.413
1784025265433416567,update,45.717
1784025265583405316,select,21.994
1784025265608978279,update,64.380
1784025265777578276,select,18.449
1784025265799877535,update,42.878
1784025265947232195,select,18.481
1784025265968963498,update,47.266
1784025266121497478,select,18.054
1784025266142456660,update,45.626
1784025266292475859,select,17.930
1784025266313355049,update,59.316
1784025266478216455,select,19.052
1784025266500194183,update,51.058
1784025266656470082,select,19.274
1784025266679257240,update,46.794
1784025266830586396,select,17.808
1784025266851338274,update,43.666
1784025267000038346,select,18.375
1784025267021505320,update,43.193
1784025267168736899,select,18.811
1784025267190837981,update,60.232
1784025267355316094,select,19.254
1784025267377492441,update,41.632
1784025267523996037,select,17.845
1784025267544920930,update,41.341
1784025267690753130,select,18.100
1784025267712895913,update,39.666
1784025267856953585,select,17.335
1784025267877100354,update,42.855
1784025268024156932,select,19.228
1784025268046386454,update,42.449
1784025268193562735,select,18.902
1784025268215392494,update,60.399
1784025268380393369,select,20.269
1784025268403602391,update,43.960
1784025268551708783,select,19.947
1784025268575024095,update,41.342
1784025268721453072,select,17.766
1784025268742049973,update,58.184
1784025268904652154,select,18.150
1784025268925712524,update,39.257
1784025269069341072,select,17.979
1784025269090151559,update,56.745
1784025269251389149,select,18.844
1784025269273741588,update,40.281
1784025269419426840,select,20.474
1784025269442745117,update,46.003
1784025269592840176,select,17.888
1784025269613660803,update,42.634
1784025269760515277,select,17.689
1784025269781037109,update,45.654
1784025269930733123,select,19.429
1784025269953719292,update,42.453
1784025270100778243,select,19.960
1784025270124224111,update,63.223
1784025270291915981,select,18.864
1784025270313882154,update,40.524
1784025270459145212,select,21.274
1784025270483849452,update,45.389
1784025270634094033,select,21.930
1784025270659487891,update,50.046
1784025270814305204,select,19.422
1784025270836783366,update,50.141
1784025270991470585,select,20.421
1784025271014837425,update,43.376
1784025271162995579,select,21.346
1784025271187170065,update,44.910
1784025271336514791,select,21.801
1784025271361484036,update,60.558
1784025271527049161,select,21.014
1784025271550925564,update,74.523
1784025271730220117,select,18.595
1784025271751840995,update,42.519
1784025271898694708,select,20.339
1784025271921974313,update,46.385
1784025272073487009,select,20.069
1784025272096542809,update,41.955
1784025272243310496,select,20.080
1784025272266201496,update,68.460
1784025272439432144,select,19.596
1784025272461870602,update,60.529
1784025272626411279,select,18.831
1784025272648214687,update,60.625
1784025272813533603,select,17.755
1784025272834340528,update,40.490
1784025272980362706,select,18.068
1784025273001169509,update,41.682
1784025273147178708,select,20.515
1784025273171071686,update,43.118
1784025273318257829,select,18.313
1784025273339388782,update,47.768
1784025273492503186,select,19.001
1784025273515162953,update,58.800
1784025273678308422,select,18.705
1784025273700556172,update,65.569
1784025273870262530,select,18.173
1784025273891205138,update,44.644
1784025274039994655,select,18.520
1784025274061969842,update,66.043
1784025274232140757,select,20.089
1784025274255587422,update,41.865
1784025274402994814,select,19.260
1784025274425136339,update,80.766
1784025274611461610,select,19.981
1784025274634909501,update,43.042
1784025274783436583,select,18.933
1784025274806773782,update,45.943
1784025274957976361,select,20.805
1784025274981691516,update,58.204
1784025275145865754,select,19.743
1784025275168674179,update,55.226
1784025275328246298,select,17.933
1784025275349382248,update,44.667
1784025275498584318,select,18.495
1784025275519817225,update,60.982
1784025275684907181,select,18.692
1784025275706785152,update,41.784
1784025275854259658,select,18.602
1784025275875761074,update,75.895
1784025276055903351,select,19.829
1784025276078954275,update,42.096
1784025276225302568,select,20.071
1784025276248892061,update,43.848
1784025276397096144,select,19.868
1784025276419980273,update,44.309
1784025276569056788,select,18.181
1784025276590430936,update,80.883
1784025276775758634,select,17.903
1784025276797059669,update,58.249
1784025276960323105,select,19.496
1784025276982760993,update,58.411
1784025277146737940,select,18.541
1784025277168155643,update,42.401
1784025277315007884,select,18.943
1784025277337018245,update,43.382
1784025277484976052,select,19.194
1784025277507154992,update,41.231
1784025277652794287,select,26.983
1784025277682847534,update,42.016
1784025277829671924,select,17.792
1784025277850504329,update,41.919
1784025277997268046,select,18.617
1784025278018934660,update,40.359
1784025278164037557,select,18.973
1784025278186275083,update,43.657
1784025278335251819,select,20.879
1784025278359888622,update,58.214
1784025278522349830,select,18.444
1784025278543846993,update,47.080
1784025278695434537,select,21.787
1784025278720489599,update,47.879
1784025278872394835,select,22.074
1784025278897334321,update,50.513
1784025279052005157,select,22.135
1784025279076961792,update,47.913
1784025279229068684,select,20.635
1784025279253920399,update,42.119
1784025279400176022,select,20.834
1784025279423822449,update,61.781
1784025279590510154,select,21.939
1784025279615841120,update,101.334
1784025279821923167,select,21.663
1784025279847423536,update,60.071
1784025280011740362,select,24.742
1784025280039392060,update,45.454
1784025280189137318,select,22.004
1784025280214272449,update,64.467
1784025280383057152,select,23.479
1784025280409612339,update,88.661
1784025280602974909,select,25.187
1784025280631006841,update,70.373
1784025280806317155,select,19.134
1784025280828373187,update,41.342
1784025280973826797,select,22.453
1784025280999815507,update,56.770
1784025281161180364,select,19.924
1784025281183907287,update,46.437
1784025281335099997,select,20.302
1784025281359135198,update,42.674
1784025281505871981,select,20.840
1784025281529792303,update,40.820
1784025281674759718,select,18.741
1784025281696529921,update,40.337
1784025281841090942,select,18.910
1784025281863794156,update,69.569
1784025282037525856,select,18.006
1784025282058961305,update,43.634
1784025282207175209,select,18.910
1784025282228822026,update,40.882
1784025282373902391,select,18.631
1784025282396303057,update,42.607
1784025282543966889,select,18.686
1784025282565668345,update,82.919
1784025282752687433,select,18.047
1784025282774327091,update,40.759
1784025282920368606,select,18.455
1784025282941528609,update,56.210
1784025283102096934,select,19.096
1784025283124263173,update,42.016
1784025283270979652,select,18.213
1784025283292916532,update,103.228
1784025283500849445,select,19.986
1784025283523719815,update,45.593
1784025283674389852,select,19.690
1784025283697614559,update,39.041
1784025283840993623,select,19.250
1784025283863120445,update,44.064
1784025284011456221,select,18.916
1784025284033753998,update,47.123
1784025284185316102,select,20.158
1784025284208903241,update,46.271
1784025284360097678,select,19.274
1784025284382513626,update,44.740
1784025284531753994,select,18.597
1784025284553348435,update,58.338
1784025284716362032,select,17.802
1784025284737371023,update,64.151
1784025284906449583,select,18.117
1784025284927662091,update,55.026
1784025285087176678,select,21.706
1784025285111743672,update,61.357
1784025285277755309,select,17.952
1784025285299024509,update,41.239
1784025285445627882,select,17.875
1784025285466883214,update,65.941
1784025285637048343,select,20.606
1784025285661365954,update,48.923
1784025285814717126,select,19.948
1784025285837925603,update,39.845
1784025285982613758,select,20.175
1784025286005830530,update,41.916
1784025286152769685,select,18.033
1784025286173602216,update,46.647
1784025286324430795,select,17.566
1784025286345797708,update,57.900
1784025286508208956,select,18.992
1784025286530582292,update,38.468
1784025286674929646,select,18.975
1784025286696887485,update,58.214
1784025286860324720,select,19.445
1784025286882935341,update,41.179
1784025287028351084,select,18.055
1784025287049932000,update,41.457
1784025287195591338,select,17.713
1784025287216760398,update,40.140
1784025287361375684,select,18.294
1784025287383735499,update,43.193
1784025287531879262,select,18.226
1784025287553018258,update,42.180
1784025287699746910,select,18.757
1784025287722385326,update,42.089
1784025287869656018,select,19.034
1784025287891887117,update,58.075
1784025288054429847,select,17.911
1784025288075751690,update,59.870
1784025288240223654,select,19.533
1784025288262705757,update,41.222
1784025288408249034,select,20.355
1784025288432138441,update,41.952
1784025288580555081,select,18.329
1784025288603295753,update,45.324
1784025288753358250,select,18.783
1784025288775003757,update,42.579
1784025288922085715,select,19.253
1784025288944219658,update,60.040
1784025289108456344,select,18.755
1784025289130503948,update,39.143
1784025289274270294,select,19.079
1784025289296907893,update,39.165
1784025289440419626,select,17.531
1784025289460996039,update,42.798
1784025289608201909,select,19.606
1784025289630936387,update,54.217
1784025289789271554,select,20.114
1784025289812148046,update,106.930
1784025290023305298,select,19.439
1784025290045628134,update,47.313
1784025290197723126,select,18.405
1784025290219081849,update,58.424
1784025290382266645,select,19.877
1784025290405689731,update,43.013
1784025290554603118,select,18.853
1784025290577879654,update,43.864
1784025290725825755,select,17.860
1784025290746547849,update,41.299
1784025290892430214,select,18.784
1784025290914253255,update,42.804
1784025291061696491,select,18.500
1784025291083237054,update,40.309
1784025291228321047,select,17.730
1784025291249000923,update,41.435
1784025291395364811,select,18.934
1784025291417480889,update,43.498
1784025291565413428,select,18.949
1784025291587582483,update,44.716
1784025291737353401,select,18.662
1784025291759020889,update,42.889
1784025291906083425,select,18.714
1784025291927880264,update,57.383
1784025292090060795,select,18.050
1784025292111179752,update,45.374
1784025292261022487,select,18.267
1784025292282409169,update,43.757
1784025292430732918,select,18.424
1784025292452222146,update,60.400
1784025292617511374,select,18.490
1784025292638993252,update,41.670
1784025292785264747,select,18.004
1784025292806402890,update,39.153
1784025292949820734,select,18.371
1784025292971187587,update,57.475
1784025293132888588,select,19.445
1784025293156801006,update,42.137
1784025293303319662,select,19.194
1784025293325592682,update,57.085
1784025293487436410,select,17.967
1784025293508309236,update,57.513
1784025293670663295,select,67.219
1784025293740934142,update,113.624
1784025293959579405,select,39.315
1784025294002369599,update,92.890
1784025294200482631,select,34.836
1784025294238340287,update,92.799
1784025294435993040,select,32.981
1784025294472105477,update,103.581
1784025294680623085,select,28.334
1784025294712423979,update,90.196
1784025294907782676,select,28.972
1784025294939775042,update,92.572
1784025295137227607,select,27.162
1784025295167457711,update,79.802
1784025295352011341,select,25.505
1784025295380940304,update,88.012
1784025295573989086,select,32.128
1784025295609340441,update,104.114
1784025295818362751,select,25.544
1784025295847156017,update,113.022
1784025296064819579,select,48.530
1784025296116583309,update,86.973
1784025296308231462,select,26.345
1784025296337735941,update,81.990
1784025296524606779,select,22.980
1784025296550627256,update,87.509
1784025296742754564,select,32.338
1784025296778151800,update,96.329
1784025296979096638,select,21.796
1784025297004056331,update,110.623
1784025297219503215,select,27.126
1784025297250226350,update,81.570
1784025297436915454,select,24.624
1784025297464960438,update,104.101
1784025297673954207,select,23.537
1784025297700707705,update,94.348
1784025297900063787,select,29.437
1784025297932475128,update,93.045
1784025298130236729,select,55.814
1784025298189185894,update,86.321
1784025298380193185,select,31.155
1784025298414634816,update,113.707
1784025298633360307,select,29.866
1784025298666286301,update,81.931
1784025298852934594,select,25.814
1784025298881748852,update,84.985
