2026/07/18 15:16:37 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.5, Count: 19, TPM: 120.3, Sum(ms): 9204.9, Avg(ms): 485.2, 50th(ms): 486.5, 90th(ms): 486.5, 95th(ms): 604.0, 99th(ms): 671.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 9.9, Count: 262, TPM: 1589.4, Sum(ms): 84372.9, Avg(ms): 321.1, 50th(ms): 318.8, 90th(ms): 486.5, 95th(ms): 570.4, 99th(ms): 637.5, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 29, TPM: 182.0, Sum(ms): 2255.6, Avg(ms): 77.7, 50th(ms): 83.9, 90th(ms): 88.1, 95th(ms): 88.1, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 9.9, Count: 251, TPM: 1515.1, Sum(ms): 62252.4, Avg(ms): 247.5, 50th(ms): 209.7, 90th(ms): 419.4, 95th(ms): 503.3, 99th(ms): 671.1, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.2, Count: 29, TPM: 189.6, Sum(ms): 1610.5, Avg(ms): 55.6, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 60.8, 99th(ms): 65.0, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 10.0, Count: 26, TPM: 156.5, Sum(ms): 12803.8, Avg(ms): 493.0, 50th(ms): 469.8, 90th(ms): 604.0, 95th(ms): 637.5, 99th(ms): 805.3, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 261, TPM: 1570.8, Sum(ms): 82992.3, Avg(ms): 317.2, 50th(ms): 302.0, 90th(ms): 453.0, 95th(ms): 570.4, 99th(ms): 704.6, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 24, TPM: 149.9, Sum(ms): 1805.9, Avg(ms): 75.6, 50th(ms): 83.9, 90th(ms): 88.1, 95th(ms): 88.1, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 248, TPM: 1491.1, Sum(ms): 61181.7, Avg(ms): 245.8, 50th(ms): 209.7, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 704.6, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 23, TPM: 143.8, Sum(ms): 1255.3, Avg(ms): 54.4, 50th(ms): 54.5, 90th(ms): 56.6, 95th(ms): 56.6, 99th(ms): 56.6, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 9.8, Count: 25, TPM: 153.1, Sum(ms): 13742.3, Avg(ms): 546.9, 50th(ms): 469.8, 90th(ms): 872.4, 95th(ms): 906.0, 99th(ms): 906.0, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 9.9, Count: 248, TPM: 1498.6, Sum(ms): 81039.9, Avg(ms): 326.2, 50th(ms): 318.8, 90th(ms): 469.8, 95th(ms): 570.4, 99th(ms): 738.2, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 15, TPM: 90.0, Sum(ms): 1063.3, Avg(ms): 70.7, 50th(ms): 67.1, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 245, TPM: 1472.0, Sum(ms): 62912.3, Avg(ms): 256.6, 50th(ms): 218.1, 90th(ms): 469.8, 95th(ms): 520.1, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 23, TPM: 140.0, Sum(ms): 1251.0, Avg(ms): 54.4, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 9.1, Count: 25, TPM: 165.6, Sum(ms): 14798.7, Avg(ms): 590.9, 50th(ms): 486.5, 90th(ms): 906.0, 95th(ms): 939.5, 99th(ms): 1073.7, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 261, TPM: 1569.5, Sum(ms): 82726.2, Avg(ms): 315.8, 50th(ms): 318.8, 90th(ms): 436.2, 95th(ms): 536.9, 99th(ms): 637.5, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 21, TPM: 126.3, Sum(ms): 1540.4, Avg(ms): 73.8, 50th(ms): 67.1, 90th(ms): 88.1, 95th(ms): 88.1, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 261, TPM: 1572.0, Sum(ms): 58690.4, Avg(ms): 224.5, 50th(ms): 192.9, 90th(ms): 369.1, 95th(ms): 419.4, 99th(ms): 536.9, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 24, TPM: 145.1, Sum(ms): 1317.7, Avg(ms): 55.1, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 10.0, Count: 21, TPM: 126.6, Sum(ms): 11993.6, Avg(ms): 571.2, 50th(ms): 469.8, 90th(ms): 906.0, 95th(ms): 1140.9, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 263, TPM: 1581.9, Sum(ms): 85660.6, Avg(ms): 324.4, 50th(ms): 318.8, 90th(ms): 469.8, 95th(ms): 570.4, 99th(ms): 671.1, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 25, TPM: 156.7, Sum(ms): 1930.4, Avg(ms): 77.2, 50th(ms): 83.9, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 246, TPM: 1476.0, Sum(ms): 59810.9, Avg(ms): 242.6, 50th(ms): 209.7, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 637.5, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 8.2, Count: 21, TPM: 153.3, Sum(ms): 1149.4, Avg(ms): 54.8, 50th(ms): 56.6, 90th(ms): 56.6, 95th(ms): 58.7, 99th(ms): 60.8, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 9.9, Count: 21, TPM: 127.5, Sum(ms): 10822.9, Avg(ms): 514.5, 50th(ms): 469.8, 90th(ms): 738.2, 95th(ms): 838.9, 99th(ms): 872.4, 99.9th(ms): 872.4, Max(ms): 872.4
