procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 245248   7420 7282800    0    0     0     0 26786 28874  3  5 92  0  0
 0  0    256 245344   7420 7282800    0    0     0     0 26140 28397  2  4 93  0  0
 0  0    256 244916   7420 7282804    0    0     0    36 26427 28532  2  5 93  0  0
 0  0    256 245164   7420 7282804    0    0     0     0 25945 28044  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 244876   7420 7282808    0    0     0     0 27123 28993  3  6 92  0  0
 1  0    256 244752   7420 7282808    0    0     0     0 25723 27703  3  5 92  0  0
 0  0    256 245348   7420 7282816    0    0     0     0 26890 29138  3  5 92  0  0
 0  0    256 245452   7420 7282816    0    0     0    92 26219 28268  2  5 93  0  0
 0  0    256 245540   7420 7282816    0    0     0     0 26055 28159  2  5 93  0  0
 2  0    256 245668   7420 7282816    0    0     0     0 26287 28155  2  5 93  0  0
 1  0    256 245444   7420 7282816    0    0     0     0 26005 28049  2  5 93  0  0
 1  0    256 245532   7420 7282816    0    0     0     0 26274 28274  2  5 94  0  0
 1  0    256 245404   7420 7282816    0    0     0    16 25215 27516  3  5 93  0  0
 2  0    256 244952   7420 7282816    0    0     0     0 25938 28339  3  5 92  0  0
 0  0    256 222708   7420 7282816    0    0     0   143 22187 24160  4  5 91  0  0
 5  0    256 222892   7420 7282824    0    0     0     0 26500 27429  2  5 93  0  0
 0  0    256 223160   7420 7282824    0    0     0     0 26568 28758  3  5 93  0  0
 0  0    256 223388   7420 7282824    0    0     0     0 24730 26677  3  5 93  0  0
 0  0    256 223256   7420 7282824    0    0     0     0 26191 28331  2  5 93  0  0
 0  0    256 222936   7420 7282832    0    0     0     0 26671 28424  2  5 93  0  0
 0  0    256 222896   7420 7282832    0    0     0     0 26234 27829  2  5 93  0  0
 0  0    256 223248   7420 7282832    0    0     0     0 26295 28101  2  5 92  0  0
 0  0    256 223556   7420 7282840    0    0     0     0 25716 27526  2  5 93  0  0
 0  0    256 222456   7420 7282840    0    0     0     0 25663 27630  2  5 92  0  0
 0  0    256 222724   7420 7282840    0    0     0     0 24841 27103  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 222480   7420 7282844    0    0     0     0 26099 28195  3  5 92  0  0
 1  0    256 222464   7420 7282844    0    0     0     0 27254 29055  2  5 93  0  0
 0  0    256 222880   7420 7282848    0    0     0     0 26001 27788  2  5 93  0  0
 0  0    256 222720   7420 7282848    0    0     0     0 26224 27869  2  5 93  0  0
 2  0    256 222332   7420 7282852    0    0     0     0 25912 27588  3  5 93  0  0
 0  0    256 222200   7420 7282852    0    0     0     0 26785 28632  2  5 92  0  0
 0  0    256 222516   7420 7282860    0    0     0     0 25489 27879  2  5 93  0  0
 2  0    256 243800   7420 7282872    0    0     0   156 25377 27495  6  6 88  0  0
 1  0    256 245624   7420 7282872    0    0     0   116 26690 29073  4  6 90  0  0
 0  0    256 245188   7420 7282872    0    0     0     0 25835 28142  2  5 93  0  0
 0  0    256 245240   7420 7282872    0    0     0     0 26258 28304  2  5 93  0  0
 0  0    256 245420   7420 7282876    0    0     0     0 25869 27945  2  5 93  0  0
 1  0    256 245136   7420 7282876    0    0     0     0 24959 26988  2  5 93  0  0
 0  0    256 245020   7420 7282876    0    0     0    84 26997 28546  2  6 93  0  0
 0  0    256 244952   7420 7282876    0    0     0     0 26844 28755  2  5 93  0  0
 0  0    256 245008   7420 7282876    0    0     0     0 26677 29135  2  5 93  0  0
 0  0    256 245192   7420 7282876    0    0     0     0 26762 28924  3  5 92  0  0
 0  0    256 244844   7420 7282876    0    0     0     0 25966 28139  2  5 93  0  0
 1  0    256 244924   7420 7282876    0    0     0     4 25839 27428  2  6 92  0  0
 0  0    256 245008   7420 7282876    0    0     0    39 24286 26056  3  4 93  0  0
 0  0    256 244964   7420 7282888    0    0     0     0 26587 28906  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 244852   7420 7282888    0    0     0     0 26322 28332  3  5 92  0  0
 0  0    256 245092   7420 7282892    0    0     0     0 26279 28361  3  5 92  0  0
 1  0    256 245060   7420 7282892    0    0     0     8 26323 28680  2  6 92  0  0
 0  0    256 244888   7420 7282892    0    0     0     0 25850 28362  2  5 92  0  0
 2  0    256 244848   7420 7282892    0    0     0     0 26449 28487  3  5 92  0  0
 0  0    256 244368   7420 7282892    0    0     0     0 25901 28190  3  6 92  0  0
 0  0    256 244192   7420 7282892    0    0     0     0 23252 25242  2  5 93  0  0
 0  0    256 244344   7420 7282892    0    0     0    16 25794 28130  2  5 92  0  0
 2  0    256 244184   7420 7282892    0    0     0     0 24655 26753  3  5 92  0  0
 2  0    256 244100   7420 7282892    0    0     0     0 24964 26795  3  6 91  0  0
 1  0    256 243932   7420 7282892    0    0     0     0 23198 24766  2  5 93  0  0
 0  0    256 244156   7420 7282900    0    0     0     0 23763 25616  3  6 92  0  0
 1  0    256 244252   7420 7282904    0    0     0     0 24931 26731  3  6 91  0  0
 2  0    256 244500   7420 7282904    0    0     0     0 25142 26655  3  5 92  0  0
 1  0    256 243892   7420 7282904    0    0     0     0 25769 27235  3  6 91  0  0
 3  0    256 244468   7420 7282912    0    0     0     0 25632 27042  3  6 92  0  0
 0  0    256 244344   7420 7282916    0    0     0     0 23937 25277  3  6 92  0  0
 1  0    256 244252   7420 7282916    0    0     0    36 25019 26843  3  6 91  0  0
 0  0    256 244304   7420 7282916    0    0     0     0 25121 27039  3  5 92  0  0
 0  0    256 244308   7420 7282916    0    0     0     0 24669 26794  2  6 92  0  0
 0  0    256 244404   7420 7282916    0    0     0     0 25218 27286  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 244616   7420 7282916    0    0     0     0 25330 27320  3  5 92  0  0
 1  0    256 244380   7420 7282920    0    0     0     0 25110 27097  3  5 92  0  0
 0  0    256 244184   7420 7282920    0    0     0     0 26158 28139  2  6 92  0  0
 1  0    256 244496   7420 7282920    0    0     0     0 24765 26888  3  5 93  0  0
 0  0    256 244608   7420 7282932    0    0     0     0 25555 27737  3  5 93  0  0
 0  0    256 244224   7420 7282940    0    0     0     0 25165 27016  3  5 92  0  0
 0  0    256 243860   7420 7282940    0    0     0     0 25148 27178  2  6 92  0  0
 1  0    256 221676   7420 7282944    0    0     0    96 24858 26577  5  7 88  0  0
 0  0    256 221940   7420 7282948    0    0     0    75 25349 27546  2  5 93  0  0
 1  0    256 221628   7420 7282948    0    0     0     0 25374 27387  3  5 92  0  0
 0  0    256 221796   7420 7282948    0    0     0     0 23957 25856  3  6 92  0  0
 0  0    256 221988   7420 7282952    0    0     0     0 24508 26155  2  5 92  0  0
 0  0    256 221952   7420 7282952    0    0     0     0 25293 27264  2  6 92  0  0
 1  0    256 222148   7420 7282952    0    0     0     0 25561 27507  2  6 92  0  0
 0  0    256 222164   7420 7282952    0    0     0     0 25508 27776  2  5 93  0  0
 1  0    256 222128   7420 7282952    0    0     0     0 26014 28311  3  5 92  0  0
 0  0    256 221360   7420 7282960    0    0     0     0 25405 27557  2  5 92  0  0
 1  0    256 221492   7420 7282960    0    0     0     0 25736 27575  3  5 92  0  0
 0  0    256 221432   7420 7282960    0    0     0     0 26112 28209  3  5 92  0  0
 0  0    256 221372   7420 7282960    0    0     0     0 25765 27982  3  5 93  0  0
 0  0    256 221296   7420 7282960    0    0     0     0 25198 27433  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 221420   7420 7282960    0    0     0     0 25329 27398  2  5 93  0  0
 2  0    256 221292   7420 7282964    0    0     0     0 26184 28023  2  5 92  0  0
 0  0    256 221480   7420 7282964    0    0     0     0 25478 27320  2  5 93  0  0
 0  0    256 221684   7420 7282968    0    0     0     0 25795 27514  2  5 93  0  0
 0  0    256 244744   7420 7282968    0    0     0   268 22781 24160  8  6 86  0  0
 3  0    256 244696   7420 7282968    0    0     0     0 25562 27352  2  5 93  0  0
 1  0    256 244936   7420 7282968    0    0     0    20 26373 28537  3  6 92  0  0
 0  0    256 245004   7420 7282972    0    0     0     0 25297 27249  2  5 93  0  0
 0  0    256 245176   7420 7282976    0    0     0     0 25636 27147  2  4 94  0  0
 2  0    256 244972   7420 7282976    0    0     0     0 24839 26597  2  5 93  0  0
 1  0    256 244756   7420 7282976    0    0     0     0 25553 27214  3  4 93  0  0
 0  0    256 244800   7420 7282980    0    0     0   120 25809 27807  2  5 93  0  0
 0  0    256 244472   7420 7282980    0    0     0     0 25332 27279  2  5 92  0  0
 1  0    256 244408   7420 7282980    0    0     0     0 24539 26934  2  4 94  0  0
 0  0    256 244580   7420 7282984    0    0     0     0 20876 23062  2  3 95  0  0
 1  0    256 244624   7420 7282988    0    0     0     0 24462 25939  2  5 93  0  0
 0  0    256 244356   7420 7282988    0    0     0     0 26955 28907  2  4 94  0  0
 1  0    256 244420   7420 7282992    0    0     0    77 25772 28112  2  5 93  0  0
 0  0    256 244852   7420 7282992    0    0     0     0 25620 27776  2  4 94  0  0
 1  0    256 245296   7420 7282992    0    0     0     0 26752 29053  2  5 93  0  0
 0  0    256 245668   7420 7282992    0    0     0     0 25663 27339  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 245424   7420 7283000    0    0     0     0 25859 27816  2  5 93  0  0
 0  0    256 245288   7420 7283004    0    0     0     0 25802 27834  2  5 93  0  0
 0  0    256 244936   7420 7283012    0    0     0     0 26016 28112  2  5 93  0  0
 0  0    256 245184   7420 7283012    0    0     0     0 25878 27726  2  5 93  0  0
 0  0    256 245320   7420 7283012    0    0     0     0 24161 26404  3  4 93  0  0
 0  0    256 245288   7420 7283012    0    0     0     0 22880 25229  2  4 94  0  0
 0  0    256 245252   7420 7283016    0    0     0     0 25414 27610  2  4 94  0  0
 1  0    256 245828   7420 7283016    0    0     0     0 24787 27091  2  5 93  0  0
 0  0    256 245680   7420 7283016    0    0     0     0 26140 28549  2  4 94  0  0
 1  0    256 245548   7420 7283016    0    0     0     0 25346 27838  2  4 94  0  0
 0  0    256 245956   7420 7283020    0    0     0     0 25330 27558  2  4 94  0  0
 1  0    256 245452   7420 7283024    0    0     0     0 24850 27305  2  4 94  0  0
 0  0    256 245324   7420 7283028    0    0     0     0 25130 27128  2  4 93  0  0
 0  0    256 245160   7420 7283032    0    0     0     0 25265 27339  2  5 93  0  0
 0  0    256 245200   7420 7283036    0    0     0     0 26124 28448  2  5 94  0  0
 0  0    256 244968   7420 7283036    0    0     0     0 25873 28162  2  4 94  0  0
 0  0    256 244940   7420 7283036    0    0     0     0 24951 27223  2  5 94  0  0
 0  0    256 245096   7420 7283036    0    0     0     0 25943 28299  2  4 94  0  0
 1  0    256 245024   7420 7283036    0    0     0     0 25263 27452  2  5 94  0  0
 0  0    256 244560   7420 7283036    0    0     0     0 26131 28035  2  4 94  0  0
 0  0    256 244524   7420 7283036    0    0     0     0 26119 28487  2  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 244628   7420 7283036    0    0     0    80 25985 28292  2  4 93  0  0
 0  0    256 244316   7420 7283040    0    0     0     0 25991 28069  2  5 94  0  0
 0  0    256 244284   7420 7283044    0    0     0     0 25946 28060  3  4 93  0  0
 1  0    256 244108   7420 7283044    0    0     0     0 26270 28643  2  5 93  0  0
 1  0    256 223076   7420 7283048    0    0     0     4 25229 27206  4  5 91  0  0
 0  0    256 223048   7420 7283052    0    0     0    93 25876 28188  2  5 93  0  0
 1  0    256 223044   7420 7283056    0    0     0    24 26298 28047  2  4 94  0  0
 0  0    256 223316   7420 7283056    0    0     0     0 24887 27017  2  4 94  0  0
 1  0    256 223064   7420 7283056    0    0     0     0 23960 26506  2  4 94  0  0
 1  0    256 222992   7420 7283056    0    0     0     0 26635 28994  2  4 93  0  0
 0  0    256 222280   7420 7283056    0    0     0     0 26020 28432  2  5 93  0  0
 0  0    256 222280   7420 7283060    0    0     0     0 26110 28394  2  4 94  0  0
 1  0    256 221968   7420 7283064    0    0     0     0 25711 27813  2  4 94  0  0
 0  0    256 221500   7420 7283068    0    0     0     0 24987 27005  2  5 93  0  0
 1  0    256 221884   7420 7283068    0    0     0     0 26123 28332  2  5 94  0  0
 0  0    256 222000   7420 7283068    0    0     0     0 26635 28270  2  5 93  0  0
 0  0    256 221844   7420 7283068    0    0     0     0 25732 27777  2  5 94  0  0
 1  0    256 221808   7420 7283068    0    0     0     0 25541 27836  3  4 93  0  0
 0  0    256 221844   7420 7283076    0    0     0     0 26266 28711  2  5 93  0  0
 0  0    256 221728   7420 7283076    0    0     0     0 26860 29039  2  5 94  0  0
 0  0    256 221892   7420 7283076    0    0     0     0 26115 28176  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 221984   7420 7283076    0    0     0     0 25204 27139  2  5 93  0  0
 2  0    256 241316   7420 7283084    0    0     0   220 25387 27453  7  6 87  0  0
 0  0    256 244564   7420 7283080    0    0     0    44 25102 27232  2  5 93  0  0
 0  0    256 244564   7420 7283080    0    0     0     0 26570 28646  3  5 92  0  0
 0  0    256 244220   7420 7283080    0    0     0     0 24758 26800  2  5 93  0  0
 2  0    256 244824   7420 7283080    0    0     0   132 26297 28449  2  4 94  0  0
 0  0    256 244852   7420 7283080    0    0     0     0 26316 28735  2  5 93  0  0
 0  0    256 245120   7420 7283080    0    0     0     0 26004 28143  2  5 93  0  0
 0  0    256 245364   7420 7283088    0    0     0     0 26078 28538  2  4 94  0  0
 0  0    256 245128   7420 7283092    0    0     0     0 21142 23581  1  4 95  0  0
 0  0    256 245200   7420 7283100    0    0     0     0 21710 23500  2  4 94  0  0
 3  0    256 244988   7420 7283104    0    0     0     0 20457 21670  2  4 94  0  0
 0  0    256 244916   7420 7283104    0    0     0     0 21500 22732  3  4 93  0  0
 0  0    256 245068   7420 7283108    0    0     0     0 20439 21654  2  4 94  0  0
 0  0    256 244540   7420 7283108    0    0     0    36 20877 22127  2  4 95  0  0
 0  0    256 244804   7420 7283108    0    0     0     0 20845 21981  2  5 94  0  0
 1  0    256 244976   7420 7283112    0    0     0     0 23595 24756  2  4 94  0  0
 0  0    256 245044   7420 7283112    0    0     0     0 26686 28541  2  5 93  0  0
 0  0    256 245156   7420 7283112    0    0     0     0 25420 27576  2  4 94  0  0
 0  0    256 244216   7420 7283112    0    0     0     0 27512 29353  3  5 92  0  0
 0  0    256 244596   7420 7283112    0    0     0     0 26635 28202  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 244696   7420 7283116    0    0     0     0 25103 27185  2  5 93  0  0
 1  0    256 244672   7420 7283124    0    0     0     0 25684 27826  3  5 93  0  0
 0  0    256 244188   7420 7283124    0    0     0     0 26524 28780  2  5 93  0  0
 1  0    256 243936   7420 7283124    0    0     0     0 24979 27193  2  5 93  0  0
 0  0    256 244208   7420 7283124    0    0     0     0 26757 29003  2  5 93  0  0
 1  0    256 243884   7420 7283124    0    0     0     0 26319 28614  2  5 93  0  0
 0  0    256 244796   7420 7283124    0    0     0     0 26662 28577  2  5 93  0  0
 0  0    256 244740   7420 7283124    0    0     0     0 26480 28708  2  5 93  0  0
 0  0    256 244992   7420 7283124    0    0     0     0 26456 28478  2  5 93  0  0
 1  0    256 245092   7420 7283124    0    0     0     0 26794 28713  3  5 92  0  0
 1  0    256 245296   7420 7283124    0    0     0     0 26600 28506  2  5 93  0  0
 2  0    256 245344   7420 7283136    0    0     0     0 27440 29459  3  5 92  0  0
 0  0    256 245252   7420 7283140    0    0     0     0 27119 29390  2  5 93  0  0
 2  0    256 244504   7420 7283140    0    0     0     0 26869 28848  3  5 92  0  0
 0  0    256 244772   7420 7283148    0    0     0     0 27314 29452  3  5 92  0  0
 0  0    256 245240   7420 7283148    0    0     0    92 26655 28803  2  5 93  0  0
 0  0    256 245196   7420 7283148    0    0     0     0 25922 28120  2  5 93  0  0
 1  0    256 244920   7420 7283148    0    0     0     0 26582 28726  2  5 93  0  0
 0  0    256 244852   7420 7283148    0    0     0     0 26516 28771  2  5 93  0  0
 0  0    256 244640   7420 7283148    0    0     0     0 26412 28686  2  5 93  0  0
 0  0    256 244468   7420 7283148    0    0     0    20 25718 27875  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 245020   7420 7283148    0    0     0     0 26614 28800  3  5 92  0  0
 0  0    256 222912   7420 7283152    0    0     0     4 26409 28500  5  6 89  0  0
 0  0    256 223204   7420 7283152    0    0     0    80 25559 27668  2  6 92  0  0
 3  0    256 223132   7420 7283152    0    0     0     0 26766 28683  3  5 93  0  0
 0  0    256 223124   7420 7283156    0    0     0     0 26506 28495  3  6 92  0  0
 0  0    256 222728   7420 7283160    0    0     0     0 26323 28485  3  5 93  0  0
 0  0    256 222496   7420 7283164    0    0     0     0 26387 28597  2  6 92  0  0
 0  0    256 222180   7420 7283164    0    0     0     0 25373 27669  2  4 93  0  0
 0  0    256 222572   7420 7283172    0    0     0     0 25857 28224  2  5 93  0  0
 1  0    256 222660   7420 7283172    0    0     0     0 25904 27910  3  5 93  0  0
 1  0    256 222536   7420 7283176    0    0     0     0 26451 28229  3  5 92  0  0
 1  0    256 222704   7420 7283176    0    0     0     0 26068 27663  3  5 93  0  0
 1  0    256 222376   7420 7283180    0    0     0     0 26237 28299  3  5 93  0  0
 0  0    256 222564   7420 7283180    0    0     0     0 25954 27912  3  5 92  0  0
 1  0    256 221948   7420 7283180    0    0     0     0 26932 29269  2  6 92  0  0
 0  0    256 222156   7420 7283180    0    0     0     0 26662 29074  2  4 94  0  0
 0  0    256 222604   7420 7283184    0    0     0     0 26571 28673  2  5 93  0  0
 1  0    256 221980   7420 7283184    0    0     0     0 25762 27271  2  5 93  0  0
 0  0    256 221688   7420 7283188    0    0     0     0 27499 29100  3  6 92  0  0
 0  0    256 245116   7420 7283192    0    0     0   264 26706 28497  8  7 85  0  0
 2  0    256 245340   7420 7283196    0    0     0     4 21199 23115  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 245332   7420 7283196    0    0     0     0 26409 27981  3  5 93  0  0
 1  0    256 244984   7420 7283200    0    0     0     0 25077 27112  2  5 93  0  0
 0  0    256 245052   7420 7283200    0    0     0     0 26242 28494  2  5 93  0  0
 0  0    256 245172   7420 7283200    0    0     0     0 25858 27792  2  5 93  0  0
 0  0    256 244936   7420 7283200    0    0     0   140 25160 27416  2  5 93  0  0
 0  0    256 245084   7420 7283200    0    0     0     0 26319 28582  2  5 93  0  0
 0  0    256 245044   7420 7283200    0    0     0     0 26540 28538  2  5 93  0  0
 1  0    256 245416   7420 7283200    0    0     0     0 26720 28788  2  5 93  0  0
 1  0    256 244824   7420 7283200    0    0     0     0 27174 28963  2  6 92  0  0
 1  0    256 244720   7420 7283204    0    0     0     0 27025 29035  3  5 92  0  0
 0  0    256 244636   7420 7283212    0    0     0    48 25886 27738  2  5 93  0  0
 1  0    256 244700   7420 7283216    0    0     0     0 25878 27775  2  5 93  0  0
 0  0    256 244796   7420 7283224    0    0     0    37 25187 26938  2  5 93  0  0
 0  0    256 244616   7420 7283224    0    0     0     0 26302 28095  2  5 93  0  0
 1  0    256 244424   7420 7283224    0    0     0     0 26473 28291  2  5 94  0  0
 0  0    256 244008   7420 7283224    0    0     0     0 26230 27988  2  4 94  0  0
 1  0    256 244416   7420 7283224    0    0     0     0 27175 28974  2  5 93  0  0
 0  0    256 244352   7420 7283224    0    0     0     0 26783 28480  2  5 93  0  0
 1  0    256 244712   7420 7283224    0    0     0     0 25451 27477  2  4 93  0  0
 2  0    256 244856   7420 7283224    0    0     0     0 26651 28610  2  5 93  0  0
 0  0    256 245084   7420 7283224    0    0     0     0 25959 27951  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 244968   7420 7283224    0    0     0     0 26232 28515  2  5 93  0  0
 1  0    256 244716   7420 7283228    0    0     0     0 25887 27982  2  5 93  0  0
 0  0    256 244480   7420 7283228    0    0     0     0 26446 28320  2  5 93  0  0
 0  0    256 244600   7420 7283236    0    0     0     0 26366 28342  3  5 92  0  0
 1  0    256 244604   7420 7283236    0    0     0     0 25930 28102  2  4 94  0  0
 0  0    256 244868   7420 7283236    0    0     0     0 26137 28276  2  5 93  0  0
 1  0    256 244612   7420 7283236    0    0     0     0 29352 29965  2  6 92  0  0
 0  0    256 261932   7420 7283248    0    0     0     0 1834 1590  0  1 99  0  0
 0  0    256 262688   7420 7283248    0    0     0     0  548  443  0  0 100  0  0
 0  0    256 262720   7420 7283248    0    0     0     0  388  358  0  0 100  0  0
 0  0    256 262892   7420 7283248    0    0     0     0  443  408  0  1 100  0  0
