ts_ns,query_type,latency_ms
1783013762284920549,update,7.965
1783013762397719922,select,7.203
1783013762409206243,update,8.718
1783013762522689187,select,7.477
1783013762533148402,update,10.174
1783013762647947802,select,8.212
1783013762659873696,update,8.816
1783013762773509320,select,9.353
1783013762785966613,update,9.007
1783013762901283784,select,7.738
1783013762911985927,update,8.106
1783013763024510081,select,6.782
1783013763034091884,update,8.458
1783013763146983809,select,8.617
1783013763158866989,update,8.900
1783013763272249917,select,8.382
1783013763284538768,update,8.281
1783013763397302150,select,8.174
1783013763408812748,update,8.685
1783013763522967063,select,8.626
1783013763534944585,update,9.290
1783013763648967258,select,7.440
1783013763660684241,update,10.207
1783013763775358215,select,8.055
1783013763787021059,update,8.294
1783013763899933447,select,9.506
1783013763912928294,update,8.326
1783013764026077890,select,7.369
1783013764036762770,update,8.509
1783013764149719422,select,7.992
1783013764161032175,update,8.509
1783013764275070182,select,7.233
1783013764286366698,update,8.436
1783013764399652278,select,8.051
1783013764411187044,update,9.091
1783013764526100187,select,8.548
1783013764538023917,update,8.178
1783013764651042991,select,8.314
1783013764662773279,update,7.909
1783013764775225362,select,7.519
1783013764786069190,update,8.280
1783013764899936093,select,9.217
1783013764912509126,update,9.009
1783013765026506443,select,6.998
1783013765036571579,update,8.474
1783013765149582370,select,7.561
1783013765161212434,update,9.989
1783013765275766807,select,7.916
1783013765286971349,update,9.511
1783013765401470254,select,8.425
1783013765413342783,update,9.625
1783013765528138277,select,7.475
1783013765538719775,update,10.661
1783013765655767092,select,8.300
1783013765667144907,update,8.594
1783013765780859877,select,7.261
1783013765791162257,update,9.089
1783013765905882934,select,8.632
1783013765918094304,update,8.638
1783013766032510485,select,7.249
1783013766043726928,update,8.634
1783013766157110757,select,7.247
1783013766167348748,update,8.007
1783013766279878093,select,7.318
1783013766290753252,update,8.382
1783013766403765302,select,7.763
1783013766415219503,update,8.693
1783013766529442041,select,7.049
1783013766539982807,update,7.931
1783013766652259041,select,6.974
1783013766663171392,update,8.144
1783013766776563740,select,6.731
1783013766786254963,update,9.153
1783013766901064597,select,9.566
1783013766913920318,update,9.117
1783013767028386718,select,7.383
1783013767039692659,update,8.018
1783013767152574568,select,9.134
1783013767165162099,update,8.398
1783013767278750133,select,8.608
1783013767290825960,update,10.544
1783013767406147410,select,7.818
1783013767416863868,update,9.756
1783013767531940418,select,7.071
1783013767542970598,update,7.761
1783013767654962907,select,9.276
1783013767668487653,update,8.656
1783013767782380204,select,8.983
1783013767794365435,update,8.676
1783013767907705528,select,6.772
1783013767917808068,update,8.313
1783013768031368683,select,8.023
1783013768042592277,update,9.790
1783013768157403162,select,7.608
1783013768168094773,update,9.682
1783013768282689484,select,8.136
1783013768294416955,update,9.935
1783013768409950534,select,9.366
1783013768423209841,update,8.885
1783013768537770137,select,7.502
1783013768548487547,update,8.618
1783013768662036439,select,8.210
1783013768673442665,update,8.113
1783013768786469631,select,7.427
1783013768797391137,update,9.985
1783013768912532215,select,8.317
1783013768924166410,update,8.239
1783013769037680447,select,7.422
1783013769048419450,update,8.684
1783013769162258351,select,9.071
1783013769174756440,update,8.546
1783013769288263559,select,7.584
1783013769299237131,update,8.772
1783013769413280667,select,9.492
1783013769426999329,update,8.747
1783013769541356478,select,9.195
1783013769553797723,update,10.638
1783013769670530658,select,7.688
1783013769681633577,update,11.496
1783013769797814388,select,8.741
1783013769810081934,update,10.582
1783013769925558349,select,7.638
1783013769935958626,update,8.118
1783013770049679314,select,8.592
1783013770061536039,update,11.191
1783013770178218497,select,7.735
1783013770188978703,update,11.219
1783013770304805642,select,7.808
1783013770315922168,update,9.689
1783013770430821229,select,7.995
1783013770442628008,update,9.482
1783013770556552356,select,7.429
1783013770567692509,update,8.188
1783013770680738840,select,7.429
1783013770691386890,update,9.651
1783013770806538721,select,6.870
1783013770817669741,update,9.813
1783013770931737827,select,7.641
1783013770943909518,update,8.399
1783013771057344392,select,7.153
1783013771067606137,update,8.756
1783013771181314693,select,7.125
1783013771191573451,update,7.780
1783013771304295696,select,8.407
1783013771315699453,update,8.986
1783013771429373393,select,7.356
1783013771440030432,update,7.920
1783013771553358939,select,7.294
1783013771564553667,update,8.707
1783013771677467520,select,7.799
1783013771688637353,update,8.698
1783013771801745166,select,7.878
1783013771812762719,update,9.407
1783013771926666961,select,9.264
1783013771940055940,update,8.131
1783013772052878168,select,7.077
1783013772063132291,update,8.735
1783013772176549424,select,8.851
1783013772188410767,update,8.553
1783013772301269151,select,7.734
1783013772311972856,update,10.833
1783013772428766159,select,6.751
1783013772438985690,update,9.706
1783013772553477497,select,7.310
1783013772564898691,update,8.304
1783013772677881541,select,7.775
1783013772688611548,update,9.305
1783013772803466272,select,7.570
1783013772813961688,update,8.517
1783013772927397875,select,6.873
1783013772937878165,update,7.772
1783013773049965446,select,8.351
1783013773061981499,update,8.896
1783013773175390190,select,7.679
1783013773186545726,update,8.353
1783013773299661613,select,9.410
1783013773312666291,update,8.103
1783013773426225043,select,7.137
1783013773436419181,update,8.889
1783013773550429262,select,7.127
1783013773560637916,update,9.980
1783013773675476019,select,7.644
1783013773686571377,update,10.141
1783013773801547649,select,7.860
1783013773812783496,update,9.168
1783013773926492442,select,7.711
1783013773937484728,update,9.362
1783013774051973264,select,8.802
1783013774064303672,update,8.450
1783013774177425020,select,8.262
1783013774188907176,update,8.855
1783013774302383177,select,7.963
1783013774313380487,update,8.499
1783013774427371955,select,7.009
1783013774438922240,update,8.276
1783013774551540569,select,7.133
1783013774561752077,update,9.050
1783013774676075323,select,7.684
1783013774687146159,update,8.654
1783013774801562011,select,8.469
1783013774814653057,update,8.325
1783013774928135242,select,8.331
1783013774939839170,update,7.933
1783013775052805863,select,7.655
1783013775064138200,update,10.049
1783013775179281965,select,9.814
1783013775193192614,update,8.808
1783013775306465013,select,7.615
1783013775317043422,update,8.835
1783013775430354987,select,10.179
1783013775443590657,update,8.592
1783013775556932235,select,9.155
1783013775569706534,update,8.751
1783013775683559957,select,8.580
1783013775696484550,update,11.938
1783013775812967917,select,10.353
1783013775826083669,update,8.261
1783013775939530746,select,7.102
1783013775949705163,update,10.343
1783013776066008205,select,8.426
1783013776077987793,update,8.979
1783013776192508655,select,7.082
1783013776202455862,update,10.893
1783013776318743390,select,6.888
1783013776328698412,update,8.519
1783013776441796913,select,7.199
1783013776452032326,update,8.324
1783013776564653217,select,7.452
1783013776575846659,update,8.950
1783013776689438046,select,7.010
1783013776699602348,update,9.459
1783013776813965312,select,6.925
1783013776824642002,update,8.571
1783013776937400959,select,7.445
1783013776947833059,update,8.401
1783013777060981202,select,8.925
1783013777072791965,update,8.896
1783013777186277421,select,8.694
1783013777198438202,update,9.087
1783013777311808765,select,7.456
1783013777322069753,update,7.378
1783013777434564808,select,8.909
1783013777447908177,update,8.298
1783013777560681612,select,7.021
1783013777571935098,update,9.584
1783013777687404878,select,7.912
1783013777698736356,update,10.989
1783013777815289790,select,6.880
1783013777825417091,update,8.430
1783013777939023193,select,7.412
1783013777949785854,update,8.766
1783013778063624205,select,7.759
1783013778074734659,update,8.483
1783013778188413928,select,7.525
1783013778199093262,update,8.721
1783013778313115495,select,7.673
1783013778323836486,update,8.851
1783013778437607134,select,8.825
1783013778449695322,update,8.313
1783013778563253968,select,7.754
1783013778574399800,update,8.466
1783013778687430179,select,8.107
1783013778699269603,update,10.447
1783013778814730907,select,8.600
1783013778826326185,update,9.065
1783013778939779959,select,8.047
1783013778951188928,update,7.898
1783013779063827691,select,7.917
1783013779075614904,update,9.235
1783013779189148692,select,7.734
1783013779201413122,update,8.294
1783013779314060854,select,8.763
1783013779326272106,update,8.820
1783013779440400190,select,8.572
1783013779453153013,update,8.805
1783013779566672660,select,7.172
1783013779576998131,update,8.596
1783013779689966028,select,7.699
1783013779700973315,update,9.164
1783013779814859408,select,7.439
1783013779826034227,update,8.738
1783013779939587686,select,8.100
1783013779950891810,update,8.400
