2026/07/03 01:36:30 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.8, Count: 197, TPM: 1208.2, Sum(ms): 23365.3, Avg(ms): 118.7, 50th(ms): 113.2, 90th(ms): 151.0, 95th(ms): 176.2, 99th(ms): 209.7, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2535, TPM: 15213.5, Sum(ms): 142510.3, Avg(ms): 56.2, 50th(ms): 54.5, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 121.6, 99.9th(ms): 167.8, Max(ms): 536.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 245, TPM: 1471.3, Sum(ms): 4556.8, Avg(ms): 18.6, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 32.5, 99th(ms): 41.9, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2298, TPM: 13814.3, Sum(ms): 142271.5, Avg(ms): 61.9, 50th(ms): 56.6, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 159.4, 99.9th(ms): 285.2, Max(ms): 318.8
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 190, TPM: 1146.7, Sum(ms): 3321.4, Avg(ms): 17.5, 50th(ms): 17.8, 90th(ms): 21.0, 95th(ms): 24.1, 99th(ms): 30.4, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 10.0, Count: 262, TPM: 1576.7, Sum(ms): 27399.5, Avg(ms): 104.6, 50th(ms): 104.9, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 159.4, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2637, TPM: 15822.5, Sum(ms): 131256.9, Avg(ms): 49.8, 50th(ms): 48.2, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 96.5, 99.9th(ms): 176.2, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 233, TPM: 1403.8, Sum(ms): 3753.7, Avg(ms): 16.1, 50th(ms): 16.3, 90th(ms): 22.0, 95th(ms): 24.1, 99th(ms): 30.4, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2585, TPM: 15509.7, Sum(ms): 151445.4, Avg(ms): 58.6, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 184.5, 99.9th(ms): 268.4, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 236, TPM: 1416.2, Sum(ms): 3868.3, Avg(ms): 16.4, 50th(ms): 15.7, 90th(ms): 19.9, 95th(ms): 22.0, 99th(ms): 28.3, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] DELIVERY - Takes(s): 9.9, Count: 230, TPM: 1387.9, Sum(ms): 24308.7, Avg(ms): 105.7, 50th(ms): 104.9, 90th(ms): 125.8, 95th(ms): 159.4, 99th(ms): 184.5, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2689, TPM: 16142.8, Sum(ms): 135256.5, Avg(ms): 50.3, 50th(ms): 50.3, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 104.9, 99.9th(ms): 159.4, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 242, TPM: 1453.1, Sum(ms): 3917.7, Avg(ms): 16.2, 50th(ms): 15.7, 90th(ms): 22.0, 95th(ms): 25.2, 99th(ms): 41.9, 99.9th(ms): 52.4, Max(ms): 52.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2568, TPM: 15411.8, Sum(ms): 149878.3, Avg(ms): 58.4, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 130.0, 99.9th(ms): 285.2, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 232, TPM: 1405.4, Sum(ms): 3992.6, Avg(ms): 17.2, 50th(ms): 16.8, 90th(ms): 21.0, 95th(ms): 22.0, 99th(ms): 35.7, 99.9th(ms): 50.3, Max(ms): 50.3
[Current] DELIVERY - Takes(s): 10.0, Count: 270, TPM: 1621.0, Sum(ms): 29566.7, Avg(ms): 109.5, 50th(ms): 104.9, 90th(ms): 130.0, 95th(ms): 167.8, 99th(ms): 192.9, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2646, TPM: 15877.4, Sum(ms): 134604.2, Avg(ms): 50.9, 50th(ms): 48.2, 90th(ms): 67.1, 95th(ms): 83.9, 99th(ms): 113.2, 99.9th(ms): 142.6, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 223, TPM: 1338.5, Sum(ms): 3642.4, Avg(ms): 16.4, 50th(ms): 16.3, 90th(ms): 22.0, 95th(ms): 24.1, 99th(ms): 30.4, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2511, TPM: 15067.2, Sum(ms): 145779.6, Avg(ms): 58.1, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 222, TPM: 1332.3, Sum(ms): 3822.0, Avg(ms): 17.3, 50th(ms): 16.8, 90th(ms): 22.0, 95th(ms): 23.1, 99th(ms): 35.7, 99.9th(ms): 44.0, Max(ms): 44.0
[Current] DELIVERY - Takes(s): 10.0, Count: 226, TPM: 1356.5, Sum(ms): 24600.9, Avg(ms): 108.9, 50th(ms): 109.1, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2679, TPM: 16075.5, Sum(ms): 138063.7, Avg(ms): 51.5, 50th(ms): 50.3, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 96.5, 99.9th(ms): 134.2, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 227, TPM: 1365.5, Sum(ms): 3874.2, Avg(ms): 17.1, 50th(ms): 16.8, 90th(ms): 23.1, 95th(ms): 26.2, 99th(ms): 33.6, 99.9th(ms): 44.0, Max(ms): 44.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2561, TPM: 15367.8, Sum(ms): 147668.2, Avg(ms): 57.7, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 113.2, 99.9th(ms): 159.4, Max(ms): 184.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 236, TPM: 1418.9, Sum(ms): 4100.6, Avg(ms): 17.4, 50th(ms): 17.8, 90th(ms): 21.0, 95th(ms): 22.0, 99th(ms): 29.4, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] DELIVERY - Takes(s): 9.9, Count: 234, TPM: 1411.1, Sum(ms): 25351.5, Avg(ms): 108.4, 50th(ms): 109.1, 90th(ms): 125.8, 95th(ms): 130.0, 99th(ms): 167.8, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2626, TPM: 15760.4, Sum(ms): 134905.4, Avg(ms): 51.4, 50th(ms): 50.3, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 92.3, 99.9th(ms): 117.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 229, TPM: 1402.6, Sum(ms): 3735.3, Avg(ms): 16.3, 50th(ms): 16.3, 90th(ms): 21.0, 95th(ms): 24.1, 99th(ms): 32.5, 99.9th(ms): 50.3, Max(ms): 50.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2545, TPM: 15270.4, Sum(ms): 150209.4, Avg(ms): 59.0, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 134.2, 99.9th(ms): 285.2, Max(ms): 318.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 218, TPM: 1308.5, Sum(ms): 3698.5, Avg(ms): 17.0, 50th(ms): 16.8, 90th(ms): 21.0, 95th(ms): 22.0, 99th(ms): 24.1, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] DELIVERY - Takes(s): 10.0, Count: 235, TPM: 1415.3, Sum(ms): 26183.3, Avg(ms): 111.4, 50th(ms): 109.1, 90th(ms): 130.0, 95th(ms): 167.8, 99th(ms): 218.1, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2655, TPM: 15938.1, Sum(ms): 139539.4, Avg(ms): 52.6, 50th(ms): 50.3, 90th(ms): 71.3, 95th(ms): 88.1, 99th(ms): 109.1, 99.9th(ms): 142.6, Max(ms): 251.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 238, TPM: 1431.4, Sum(ms): 4018.5, Avg(ms): 16.9, 50th(ms): 16.3, 90th(ms): 23.1, 95th(ms): 26.2, 99th(ms): 35.7, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2419, TPM: 14525.2, Sum(ms): 143766.4, Avg(ms): 59.5, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 134.2, 99.9th(ms): 285.2, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 223, TPM: 1347.8, Sum(ms): 3859.9, Avg(ms): 17.3, 50th(ms): 16.8, 90th(ms): 21.0, 95th(ms): 24.1, 99th(ms): 30.4, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] DELIVERY - Takes(s): 10.0, Count: 225, TPM: 1353.9, Sum(ms): 24333.0, Avg(ms): 108.1, 50th(ms): 104.9, 90th(ms): 125.8, 95th(ms): 151.0, 99th(ms): 184.5, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2593, TPM: 15566.1, Sum(ms): 131440.6, Avg(ms): 50.7, 50th(ms): 48.2, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 104.9, 99.9th(ms): 167.8, Max(ms): 503.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 229, TPM: 1385.3, Sum(ms): 3660.1, Avg(ms): 16.0, 50th(ms): 15.7, 90th(ms): 21.0, 95th(ms): 24.1, 99th(ms): 27.3, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2522, TPM: 15152.6, Sum(ms): 155223.4, Avg(ms): 61.6, 50th(ms): 54.5, 90th(ms): 79.7, 95th(ms): 100.7, 99th(ms): 243.3, 99.9th(ms): 352.3, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 211, TPM: 1280.7, Sum(ms): 3483.8, Avg(ms): 16.5, 50th(ms): 16.3, 90th(ms): 19.9, 95th(ms): 21.0, 99th(ms): 25.2, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] DELIVERY - Takes(s): 10.0, Count: 232, TPM: 1397.4, Sum(ms): 25200.4, Avg(ms): 108.8, 50th(ms): 109.1, 90th(ms): 121.6, 95th(ms): 151.0, 99th(ms): 176.2, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2666, TPM: 16019.2, Sum(ms): 135364.1, Avg(ms): 50.8, 50th(ms): 50.3, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 100.7, 99.9th(ms): 117.4, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 238, TPM: 1436.9, Sum(ms): 4005.1, Avg(ms): 16.8, 50th(ms): 16.8, 90th(ms): 22.0, 95th(ms): 25.2, 99th(ms): 33.6, 99.9th(ms): 52.4, Max(ms): 52.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2551, TPM: 15317.1, Sum(ms): 148711.7, Avg(ms): 58.3, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 117.4, 99.9th(ms): 167.8, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 236, TPM: 1417.2, Sum(ms): 4089.4, Avg(ms): 17.3, 50th(ms): 16.8, 90th(ms): 22.0, 95th(ms): 24.1, 99th(ms): 30.4, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] DELIVERY - Takes(s): 10.0, Count: 253, TPM: 1524.1, Sum(ms): 27404.2, Avg(ms): 108.3, 50th(ms): 104.9, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 201.3, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2680, TPM: 16105.0, Sum(ms): 136309.1, Avg(ms): 50.9, 50th(ms): 50.3, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 104.9, 99.9th(ms): 167.8, Max(ms): 369.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 242, TPM: 1454.5, Sum(ms): 3979.0, Avg(ms): 16.4, 50th(ms): 15.7, 90th(ms): 22.0, 95th(ms): 25.2, 99th(ms): 33.6, 99.9th(ms): 44.0, Max(ms): 44.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2536, TPM: 15222.5, Sum(ms): 145958.1, Avg(ms): 57.6, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 125.8, 99.9th(ms): 260.0, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 249, TPM: 1504.3, Sum(ms): 4252.7, Avg(ms): 17.1, 50th(ms): 16.8, 90th(ms): 22.0, 95th(ms): 24.1, 99th(ms): 30.4, 99.9th(ms): 31.5, Max(ms): 31.5
[Current] DELIVERY - Takes(s): 9.9, Count: 249, TPM: 1508.8, Sum(ms): 27527.4, Avg(ms): 110.6, 50th(ms): 104.9, 90th(ms): 134.2, 95th(ms): 184.5, 99th(ms): 209.7, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2652, TPM: 15911.9, Sum(ms): 139102.5, Avg(ms): 52.5, 50th(ms): 50.3, 90th(ms): 67.1, 95th(ms): 83.9, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 227, TPM: 1362.4, Sum(ms): 3929.5, Avg(ms): 17.3, 50th(ms): 16.8, 90th(ms): 23.1, 95th(ms): 27.3, 99th(ms): 44.0, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] PAYMENT - Takes(s): 10.0, Count: 2505, TPM: 15031.3, Sum(ms): 142815.3, Avg(ms): 57.0, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 113.2, 99.9th(ms): 151.0, Max(ms): 176.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 251, TPM: 1508.8, Sum(ms): 4584.9, Avg(ms): 18.3, 50th(ms): 17.8, 90th(ms): 23.1, 95th(ms): 26.2, 99th(ms): 35.7, 99.9th(ms): 52.4, Max(ms): 52.4
[Current] DELIVERY - Takes(s): 10.0, Count: 229, TPM: 1376.5, Sum(ms): 24885.9, Avg(ms): 108.6, 50th(ms): 104.9, 90th(ms): 121.6, 95th(ms): 167.8, 99th(ms): 192.9, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2511, TPM: 15077.4, Sum(ms): 128024.0, Avg(ms): 51.0, 50th(ms): 48.2, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 104.9, 99.9th(ms): 209.7, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 237, TPM: 1426.5, Sum(ms): 3896.7, Avg(ms): 16.4, 50th(ms): 16.3, 90th(ms): 22.0, 95th(ms): 24.1, 99th(ms): 37.7, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] PAYMENT - Takes(s): 10.0, Count: 2401, TPM: 14411.6, Sum(ms): 155828.4, Avg(ms): 64.9, 50th(ms): 54.5, 90th(ms): 92.3, 95th(ms): 134.2, 99th(ms): 260.0, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 226, TPM: 1357.5, Sum(ms): 3889.7, Avg(ms): 17.2, 50th(ms): 16.8, 90th(ms): 21.0, 95th(ms): 22.0, 99th(ms): 33.6, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] DELIVERY - Takes(s): 10.0, Count: 215, TPM: 1294.8, Sum(ms): 22480.9, Avg(ms): 104.4, 50th(ms): 104.9, 90th(ms): 121.6, 95th(ms): 130.0, 99th(ms): 184.5, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2619, TPM: 15739.8, Sum(ms): 133033.3, Avg(ms): 50.8, 50th(ms): 50.3, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 100.7, 99.9th(ms): 226.5, Max(ms): 335.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 230, TPM: 1380.0, Sum(ms): 3735.7, Avg(ms): 16.2, 50th(ms): 16.3, 90th(ms): 22.0, 95th(ms): 23.1, 99th(ms): 28.3, 99.9th(ms): 29.4, Max(ms): 29.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2485, TPM: 14931.6, Sum(ms): 155169.3, Avg(ms): 62.4, 50th(ms): 54.5, 90th(ms): 79.7, 95th(ms): 104.9, 99th(ms): 243.3, 99.9th(ms): 318.8, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 257, TPM: 1559.5, Sum(ms): 4438.6, Avg(ms): 17.3, 50th(ms): 16.8, 90th(ms): 21.0, 95th(ms): 23.1, 99th(ms): 28.3, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] DELIVERY - Takes(s): 10.0, Count: 215, TPM: 1292.0, Sum(ms): 23363.6, Avg(ms): 108.7, 50th(ms): 109.1, 90th(ms): 125.8, 95th(ms): 134.2, 99th(ms): 192.9, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2592, TPM: 15568.7, Sum(ms): 134632.2, Avg(ms): 51.9, 50th(ms): 50.3, 90th(ms): 71.3, 95th(ms): 79.7, 99th(ms): 104.9, 99.9th(ms): 151.0, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 235, TPM: 1426.1, Sum(ms): 4037.0, Avg(ms): 17.2, 50th(ms): 17.8, 90th(ms): 23.1, 95th(ms): 25.2, 99th(ms): 37.7, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2450, TPM: 14701.7, Sum(ms): 151286.3, Avg(ms): 61.8, 50th(ms): 54.5, 90th(ms): 79.7, 95th(ms): 100.7, 99th(ms): 243.3, 99.9th(ms): 302.0, Max(ms): 318.8
