ts_ns,query_type,latency_ms
1783016253525794211,select,6.811
1783016253536067757,update,8.666
1783016253649522000,select,9.076
1783016253661904396,update,8.150
1783016253774574405,select,7.536
1783016253785418275,update,7.950
1783016253898703561,select,7.925
1783016253909694769,update,8.603
1783016254023347451,select,8.659
1783016254035543310,update,9.305
1783016254149480173,select,7.503
1783016254160268340,update,8.764
1783016254273838120,select,7.719
1783016254284950185,update,8.668
1783016254398550990,select,7.950
1783016254410425595,update,8.310
1783016254523208666,select,8.188
1783016254534519911,update,8.994
1783016254648105084,select,7.462
1783016254659359221,update,9.668
1783016254775279364,select,8.285
1783016254786952711,update,8.622
1783016254901522309,select,7.240
1783016254912155281,update,8.219
1783016255024993747,select,7.425
1783016255035923981,update,8.305
1783016255148713086,select,7.333
1783016255160069647,update,8.252
1783016255272733473,select,7.118
1783016255282934847,update,9.806
1783016255397812098,select,7.067
1783016255407887626,update,7.961
1783016255520553290,select,8.279
1783016255532276887,update,8.442
1783016255646205732,select,8.456
1783016255657725658,update,8.388
1783016255771301074,select,7.741
1783016255782197579,update,8.789
1783016255895453167,select,7.083
1783016255906047563,update,8.777
1783016256019485419,select,7.448
1783016256030297140,update,9.405
1783016256144863610,select,7.391
1783016256155662863,update,8.698
1783016256269031302,select,7.676
1783016256279798607,update,8.343
1783016256394718553,select,8.584
1783016256407569667,update,9.175
1783016256521293197,select,9.255
1783016256536299695,update,8.904
1783016256650539920,select,8.111
1783016256661925200,update,8.889
1783016256775246571,select,7.995
1783016256786574093,update,8.749
1783016256899966559,select,10.717
1783016256914080769,update,9.477
1783016257028208034,select,7.590
1783016257039003625,update,8.921
1783016257152598519,select,7.010
1783016257162863788,update,9.776
1783016257278497940,select,7.479
1783016257289375690,update,9.227
1783016257403573111,select,7.431
1783016257414275140,update,9.807
1783016257528685106,select,7.358
1783016257539041910,update,8.059
1783016257652235219,select,6.737
1783016257664321203,update,7.561
1783016257777309677,select,7.872
1783016257790069230,update,8.433
1783016257903026468,select,7.586
1783016257913745925,update,9.026
1783016258027350376,select,8.874
1783016258039172920,update,8.604
1783016258153290322,select,9.093
1783016258165572600,update,8.601
1783016258278785289,select,7.330
1783016258289309148,update,9.249
1783016258403534424,select,8.826
1783016258416647459,update,9.338
1783016258531456832,select,7.722
1783016258542487972,update,7.713
1783016258655872817,select,7.174
1783016258666514413,update,8.052
1783016258778977459,select,7.355
1783016258789568392,update,10.625
1783016258906835624,select,7.183
1783016258917393255,update,7.986
1783016259030882309,select,8.062
1783016259042662659,update,10.047
1783016259157417868,select,7.541
1783016259168530766,update,9.653
1783016259282940224,select,7.437
1783016259293575567,update,9.405
1783016259408644713,select,7.798
1783016259420162948,update,9.494
1783016259534596102,select,7.865
1783016259545679475,update,8.463
1783016259659363331,select,8.631
1783016259671539585,update,8.543
1783016259784719832,select,7.960
1783016259795769811,update,9.670
1783016259910391770,select,8.834
1783016259922369225,update,8.492
1783016260035738224,select,7.657
1783016260046585786,update,9.620
1783016260161334116,select,7.498
1783016260172609202,update,8.628
1783016260286061167,select,7.172
1783016260297261361,update,10.002
1783016260413225711,select,7.731
1783016260424274076,update,8.926
1783016260539028179,select,8.836
1783016260551024030,update,9.778
1783016260666455494,select,7.921
1783016260677620310,update,8.471
1783016260790745906,select,9.424
1783016260803468421,update,8.270
1783016260916115547,select,7.469
1783016260926655642,update,8.229
1783016261039483097,select,7.285
1783016261049808565,update,8.963
1783016261163048273,select,7.122
1783016261173053864,update,8.217
1783016261285561390,select,7.068
1783016261295850449,update,8.347
1783016261408866510,select,7.504
1783016261419434333,update,8.168
1783016261531836185,select,7.315
1783016261542282468,update,8.136
1783016261654971265,select,7.635
1783016261666313025,update,8.871
1783016261780135604,select,7.248
1783016261790380801,update,8.843
1783016261903673148,select,8.578
1783016261915184096,update,9.701
1783016262029234987,select,7.080
1783016262039235239,update,7.994
1783016262152274622,select,7.589
1783016262163004839,update,10.074
1783016262278527042,select,6.945
1783016262289062872,update,9.674
1783016262403532833,select,7.893
1783016262414692301,update,8.727
1783016262528215865,select,7.149
1783016262538507130,update,8.525
1783016262651624653,select,7.577
1783016262662365428,update,8.098
1783016262774891200,select,6.978
1783016262787089450,update,8.442
1783016262900945888,select,7.196
1783016262911088260,update,8.358
1783016263023938060,select,8.608
1783016263037543255,update,9.974
1783016263152356840,select,9.129
1783016263164640722,update,8.041
1783016263278802377,select,6.908
1783016263288772314,update,7.707
1783016263403913473,select,7.589
1783016263415313653,update,8.707
1783016263529644722,select,8.182
1783016263540800817,update,8.016
1783016263653293411,select,9.601
1783016263667523754,update,9.659
1783016263781649499,select,7.234
1783016263793091272,update,7.971
1783016263906341676,select,9.001
1783016263918926164,update,8.416
1783016264032365824,select,8.477
1783016264044204920,update,9.114
1783016264158443219,select,7.185
1783016264168844052,update,8.970
1783016264282325428,select,7.800
1783016264293240088,update,9.193
1783016264407291893,select,7.238
1783016264417847946,update,9.356
1783016264532296418,select,7.405
1783016264542958904,update,9.485
1783016264658729214,select,9.463
1783016264671739351,update,8.352
1783016264785613513,select,7.665
1783016264796810008,update,9.569
1783016264911445385,select,8.578
1783016264924019312,update,8.252
1783016265037198418,select,8.389
1783016265049449418,update,10.093
1783016265164787452,select,7.250
1783016265176064739,update,8.782
1783016265291025014,select,7.268
1783016265301518961,update,8.481
1783016265414700048,select,7.159
1783016265425183489,update,8.223
1783016265539293500,select,8.054
1783016265551704779,update,8.760
1783016265665483981,select,6.937
1783016265675672418,update,10.103
1783016265790230734,select,7.984
1783016265801997630,update,8.522
1783016265915131742,select,9.838
1783016265930510091,update,8.151
1783016266043634318,select,7.121
1783016266054151502,update,8.714
1783016266168507816,select,7.813
1783016266179349804,update,10.203
1783016266294990629,select,7.200
1783016266305262970,update,7.875
1783016266419075894,select,7.428
1783016266429563577,update,9.459
1783016266545577780,select,8.304
1783016266556947336,update,9.241
1783016266670849160,select,7.399
1783016266681742777,update,8.473
1783016266795414406,select,7.068
1783016266806120442,update,8.077
1783016266918860518,select,7.534
1783016266929998392,update,8.696
1783016267043744330,select,6.916
1783016267053576536,update,9.085
1783016267168861615,select,7.111
1783016267179425384,update,8.021
1783016267293323285,select,7.774
1783016267304044520,update,8.838
1783016267417449078,select,7.795
1783016267428270246,update,7.728
1783016267540839230,select,7.515
1783016267551188212,update,7.780
1783016267664265355,select,8.007
1783016267675339612,update,8.072
1783016267789353120,select,8.040
1783016267800938732,update,8.279
1783016267914946963,select,7.261
1783016267925338744,update,8.158
1783016268038297418,select,8.290
1783016268050264100,update,8.497
1783016268163459126,select,8.154
1783016268174847860,update,8.929
1783016268289181489,select,7.579
1783016268299818071,update,9.257
1783016268414590189,select,7.074
1783016268425882468,update,8.252
1783016268539632427,select,7.689
1783016268551463925,update,9.775
1783016268665877147,select,8.386
1783016268677380406,update,8.505
1783016268790494887,select,7.786
1783016268801609706,update,9.696
1783016268916114940,select,8.372
1783016268927638566,update,8.912
1783016269041270326,select,7.455
1783016269052148462,update,9.201
1783016269166846098,select,7.591
1783016269178678234,update,8.216
1783016269292039453,select,8.214
1783016269303585265,update,10.605
1783016269419667386,select,8.945
1783016269431976132,update,8.222
1783016269546551467,select,7.678
1783016269557594787,update,9.514
1783016269671545642,select,7.267
1783016269682851459,update,8.330
1783016269796763147,select,6.861
1783016269806864835,update,7.564
1783016269919195445,select,8.527
1783016269930690842,update,8.345
1783016270044368425,select,9.097
1783016270057116539,update,9.252
1783016270171600095,select,8.099
1783016270184341211,update,8.894
1783016270297893381,select,6.732
1783016270307738961,update,7.831
1783016270420854449,select,7.172
1783016270431208524,update,8.119
1783016270543581364,select,7.068
1783016270554400692,update,9.390
1783016270669790273,select,7.362
1783016270680115312,update,9.334
1783016270794159234,select,6.963
1783016270804389611,update,8.060
1783016270917203507,select,7.347
1783016270928018558,update,8.174
1783016271040995598,select,7.825
1783016271052359229,update,8.685
1783016271166478795,select,7.195
1783016271177417626,update,8.276
1783016271290487197,select,10.776
1783016271305141034,update,8.808
1783016271419259433,select,8.323
1783016271431101059,update,8.407
1783016271544962845,select,7.873
1783016271556569628,update,8.546
1783016271669532102,select,7.428
1783016271680367368,update,8.096
1783016271792848360,select,7.690
1783016271803528022,update,8.367
1783016271916306655,select,8.015
1783016271927506798,update,8.657
1783016272040877095,select,6.961
1783016272051065008,update,9.220
1783016272165905898,select,7.643
1783016272177881111,update,8.513
1783016272291076869,select,7.529
1783016272302010940,update,9.025
1783016272417617179,select,9.035
1783016272430310674,update,8.869
1783016272544643490,select,8.071
1783016272556947338,update,10.309
1783016272671785708,select,8.934
1783016272683675780,update,8.527
1783016272798057741,select,8.226
1783016272809954305,update,8.762
1783016272923492456,select,7.053
1783016272934394518,update,9.856
1783016273050388002,select,7.795
1783016273061763647,update,9.999
1783016273177495412,select,8.266
1783016273189034897,update,8.138
1783016273302098111,select,8.315
1783016273313859014,update,7.971
1783016273427012550,select,7.174
1783016273437502837,update,8.305
1783016273550521648,select,7.436
1783016273562294311,update,8.505
1783016273675901729,select,8.513
1783016273687558739,update,9.839
1783016273802079738,select,9.096
1783016273814452928,update,8.395
1783016273927728237,select,9.069
1783016273939862212,update,8.521
1783016274053064473,select,7.343
1783016274063461748,update,9.029
1783016274177453954,select,7.550
1783016274188186014,update,8.109
1783016274302918942,select,7.843
1783016274314495611,update,9.228
1783016274428838768,select,8.149
1783016274440379888,update,8.827
1783016274554369512,select,8.340
1783016274566766369,update,10.961
1783016274682935669,select,8.193
1783016274694383654,update,8.632
1783016274807951417,select,8.646
1783016274819906959,update,8.772
1783016274933972637,select,8.246
1783016274945708267,update,8.557
1783016275059313139,select,7.851
1783016275070537896,update,8.245
1783016275183368595,select,10.219
1783016275197362646,update,8.732
1783016275310938633,select,8.105
1783016275322961868,update,9.657
1783016275437428621,select,7.384
1783016275448325875,update,9.179
1783016275563615722,select,7.466
1783016275574956717,update,8.703
1783016275688737172,select,8.673
1783016275702118782,update,9.246
1783016275816333564,select,7.346
1783016275826842750,update,8.033
1783016275939630865,select,7.838
1783016275950593418,update,7.567
1783016276063775148,select,7.742
1783016276075722765,update,8.820
1783016276189055024,select,9.012
1783016276202898924,update,9.160
1783016276317347471,select,7.231
1783016276328767786,update,8.392
1783016276441620204,select,8.407
1783016276453409199,update,8.089
1783016276566481101,select,9.272
1783016276578933130,update,9.257
1783016276693478065,select,7.902
1783016276704811587,update,9.550
1783016276819259204,select,7.528
1783016276829778944,update,8.462
1783016276943625446,select,8.979
1783016276955711302,update,8.370
1783016277068750710,select,7.609
1783016277079617546,update,8.787
1783016277193357561,select,8.472
1783016277205184697,update,9.400
1783016277319292756,select,9.218
1783016277332023970,update,8.119
1783016277445112457,select,7.143
1783016277455789954,update,8.124
1783016277568999111,select,7.341
1783016277579447669,update,8.171
1783016277692068983,select,9.639
1783016277704744115,update,8.647
1783016277818991059,select,6.486
1783016277828808568,update,8.355
1783016277942494834,select,8.233
1783016277953964386,update,8.300
1783016278067494177,select,7.228
1783016278077865548,update,8.802
1783016278191482799,select,7.784
1783016278202555976,update,8.005
1783016278315540486,select,7.542
1783016278327395082,update,8.592
1783016278441174225,select,7.415
1783016278452003078,update,10.209
1783016278568204252,select,8.140
1783016278579570549,update,8.125
1783016278693261130,select,8.104
1783016278704663874,update,8.981
1783016278818683254,select,7.208
1783016278829153916,update,9.072
1783016278943511499,select,7.593
1783016278954201434,update,8.074
1783016279067034594,select,9.399
1783016279080936899,update,8.679
1783016279195708284,select,7.370
1783016279206682645,update,8.292
1783016279319751276,select,7.869
1783016279331016180,update,8.953
1783016279445653269,select,8.759
1783016279457605834,update,9.136
1783016279571362542,select,7.608
1783016279582766651,update,9.237
1783016279696539648,select,7.477
1783016279707105673,update,8.631
1783016279820108764,select,8.310
1783016279831996197,update,9.057
1783016279945622897,select,8.107
1783016279957463338,update,9.168
1783016280072821976,select,8.244
1783016280084555987,update,11.157
1783016280201693356,select,7.729
1783016280212503307,update,9.234
1783016280326895711,select,7.839
1783016280338378499,update,8.873
1783016280452182697,select,7.134
1783016280462933541,update,11.135
1783016280579310292,select,9.377
1783016280591856606,update,8.801
1783016280705432069,select,8.313
1783016280716959599,update,8.858
1783016280830441934,select,7.958
1783016280841456664,update,9.910
1783016280956489099,select,7.805
1783016280967461593,update,8.950
1783016281081521340,select,7.735
1783016281092750207,update,9.373
1783016281207006513,select,7.428
1783016281217363672,update,8.464
1783016281330737860,select,10.165
1783016281345600335,update,9.086
1783016281460270316,select,7.995
1783016281471711963,update,9.680
1783016281586276551,select,7.782
1783016281597362943,update,9.082
1783016281711435797,select,8.663
1783016281723291767,update,7.926
1783016281835997432,select,7.536
1783016281846777051,update,8.308
1783016281959346801,select,8.052
1783016281970825444,update,9.399
1783016282085115763,select,8.586
1783016282097205240,update,10.025
1783016282211806626,select,7.865
1783016282222680536,update,8.126
1783016282335626310,select,8.652
1783016282348936652,update,9.206
1783016282462735682,select,7.676
1783016282473699243,update,8.650
1783016282587597421,select,8.112
1783016282598595894,update,9.577
1783016282714353262,select,7.221
1783016282725646384,update,8.843
1783016282839302566,select,7.732
1783016282850009799,update,8.127
1783016282963286253,select,7.242
1783016282973999816,update,7.644
1783016283086344141,select,7.649
1783016283097593164,update,8.169
1783016283211042678,select,7.547
1783016283221877299,update,8.939
1783016283335729076,select,7.977
1783016283347148090,update,8.427
1783016283460280913,select,8.006
1783016283471365350,update,7.847
1783016283583742329,select,8.094
1783016283595234000,update,8.812
1783016283709291752,select,8.620
1783016283721651647,update,8.973
1783016283836474317,select,8.500
1783016283848531001,update,8.721
1783016283962492864,select,8.631
1783016283974520421,update,8.841
1783016284088875662,select,8.500
1783016284100791854,update,9.086
1783016284215486520,select,7.404
1783016284226255124,update,8.407
1783016284340023438,select,7.404
1783016284350843498,update,8.201
1783016284464620730,select,7.977
1783016284476163945,update,7.969
1783016284588728356,select,8.421
1783016284600468680,update,9.046
1783016284714337905,select,8.355
1783016284726208871,update,9.175
1783016284839814736,select,7.869
1783016284851055815,update,8.182
1783016284963829146,select,8.589
1783016284975516280,update,8.993
1783016285090217502,select,9.623
1783016285104097845,update,8.745
1783016285218258729,select,8.267
1783016285229920614,update,10.434
1783016285346029244,select,7.947
1783016285357617230,update,8.807
1783016285471534691,select,7.774
1783016285482394447,update,8.763
1783016285597505592,select,7.410
1783016285608016674,update,9.130
1783016285722838735,select,7.008
1783016285732867846,update,9.069
1783016285846728587,select,8.330
1783016285858190354,update,8.317
1783016285971193456,select,7.276
1783016285982522658,update,9.833
1783016286097009387,select,7.405
1783016286107411156,update,8.910
1783016286220830317,select,8.863
1783016286233317515,update,8.327
1783016286346491029,select,8.464
1783016286357927833,update,9.028
1783016286471534337,select,8.608
1783016286483505755,update,8.722
1783016286597700094,select,6.876
1783016286607889532,update,8.401
1783016286720944361,select,8.996
1783016286733328925,update,8.911
1783016286847346668,select,8.121
1783016286858716253,update,8.636
1783016286973198975,select,7.000
1783016286984077817,update,8.338
1783016287097003714,select,7.244
1783016287108644534,update,9.332
1783016287222689909,select,7.353
1783016287233260870,update,8.618
1783016287346199433,select,8.079
1783016287358008284,update,8.056
1783016287471367644,select,7.423
1783016287481979602,update,10.011
1783016287597049555,select,7.630
1783016287607958964,update,9.879
1783016287722831149,select,7.198
1783016287733408478,update,8.549
1783016287847422741,select,10.340
1783016287863053667,update,8.756
1783016287977492532,select,7.296
1783016287987974421,update,9.072
1783016288103281327,select,7.982
1783016288114858303,update,9.304
1783016288229678673,select,8.983
1783016288242298432,update,10.612
1783016288357765846,select,8.009
1783016288369114143,update,9.064
1783016288485020759,select,9.357
1783016288498008584,update,9.208
1783016288612627149,select,7.451
1783016288623360270,update,8.599
1783016288736883647,select,8.657
1783016288749600792,update,10.259
1783016288865362615,select,7.409
1783016288877019226,update,9.340
1783016288992489780,select,7.956
1783016289003965635,update,10.362
1783016289120025445,select,7.657
1783016289130982178,update,9.025
1783016289245013955,select,7.855
1783016289256273916,update,8.749
1783016289371285677,select,7.419
1783016289382151731,update,8.621
1783016289496681948,select,7.516
1783016289508008171,update,9.067
1783016289622602226,select,7.999
1783016289634070229,update,9.026
1783016289748561574,select,9.744
1783016289762075144,update,8.446
1783016289875726127,select,8.064
1783016289886857992,update,8.868
1783016290000116637,select,6.791
1783016290010325029,update,8.803
1783016290124084704,select,7.791
1783016290134806919,update,8.055
1783016290248015309,select,8.544
1783016290259555324,update,8.850
1783016290373801957,select,8.419
1783016290385628229,update,10.531
1783016290502421316,select,8.091
1783016290514348581,update,9.838
1783016290630639699,select,8.037
1783016290641970026,update,8.815
1783016290755378252,select,8.043
1783016290766451985,update,8.609
1783016290879645834,select,7.025
1783016290889889264,update,8.834
1783016291003094740,select,7.638
1783016291013684751,update,8.418
1783016291127719826,select,7.127
1783016291138006016,update,7.916
1783016291250576099,select,7.355
1783016291260986912,update,9.937
1783016291376244730,select,7.893
1783016291387247311,update,9.012
1783016291501045352,select,7.648
1783016291512335689,update,9.019
1783016291627878913,select,9.215
1783016291640794550,update,9.008
1783016291755273387,select,8.008
1783016291766749225,update,9.329
1783016291880697454,select,7.698
1783016291892376836,update,9.150
1783016292006145498,select,7.463
1783016292016650874,update,7.967
1783016292129245262,select,8.052
1783016292140241132,update,8.626
1783016292253400324,select,6.929
1783016292263352707,update,9.563
1783016292377598240,select,8.571
1783016292389500982,update,8.013
1783016292502382285,select,7.062
1783016292513438570,update,8.493
1783016292627244082,select,8.244
1783016292639553442,update,8.815
1783016292753988594,select,7.802
1783016292765107098,update,9.122
1783016292878705822,select,7.351
1783016292891247035,update,8.539
1783016293006441596,select,7.465
1783016293017118771,update,8.244
1783016293131264050,select,8.303
1783016293142627077,update,8.968
1783016293256916588,select,7.937
1783016293268049570,update,8.785
1783016293381631609,select,9.488
1783016293394696040,update,9.111
1783016293509120201,select,8.288
1783016293520916802,update,10.007
1783016293636632564,select,7.550
1783016293647533684,update,9.015
1783016293761281398,select,8.188
1783016293772676965,update,8.299
1783016293886498746,select,7.629
1783016293898042318,update,8.446
