ts_ns,query_type,latency_ms
1784335237753966955,select,21.007
1784335237778150224,update,72.631
1784335237955434818,select,19.489
1784335237977907943,update,75.124
1784335238157498921,select,19.603
1784335238180276863,update,68.659
1784335238353324256,select,23.331
1784335238380105606,update,69.228
1784335238554717658,select,18.741
1784335238577072128,update,70.494
1784335238752662892,select,18.413
1784335238774265829,update,68.267
1784335238947661276,select,18.986
1784335238969976996,update,68.366
1784335239142982224,select,20.222
1784335239167673489,update,73.580
1784335239345565883,select,19.831
1784335239369163875,update,70.842
1784335239545476246,select,20.502
1784335239569843754,update,79.221
1784335239753717584,select,20.313
1784335239777448185,update,74.408
1784335239956491181,select,21.921
1784335239982114549,update,76.331
1784335240164998765,select,21.148
1784335240189884844,update,72.230
1784335240367277719,select,22.222
1784335240392666141,update,80.717
1784335240578293557,select,20.401
1784335240602119750,update,100.759
1784335240808111123,select,21.879
1784335240833091214,update,73.485
1784335241011674998,select,19.471
1784335241034207555,update,70.605
1784335241209142741,select,22.338
1784335241234478234,update,70.813
1784335241410678426,select,21.503
1784335241435445313,update,109.358
1784335241649338635,select,21.504
1784335241673785149,update,72.110
1784335241850326467,select,20.972
1784335241874677510,update,74.851
1784335242054237027,select,20.564
1784335242078013847,update,71.663
1784335242254300847,select,21.210
1784335242279178120,update,72.568
1784335242456651811,select,22.176
1784335242481847578,update,75.660
1784335242662520721,select,20.200
1784335242685943060,update,76.785
1784335242867150766,select,21.664
1784335242891929422,update,79.253
1784335243077542865,select,21.193
1784335243102254468,update,70.465
1784335243278045677,select,19.032
1784335243300312618,update,72.458
1784335243477442796,select,22.879
1784335243503292403,update,115.577
1784335243723956906,select,23.055
1784335243750521550,update,80.393
1784335243935700023,select,20.192
1784335243959212963,update,78.200
1784335244142499312,select,20.534
1784335244166421504,update,75.145
1784335244346652434,select,20.396
1784335244370460025,update,73.175
1784335244548549732,select,21.587
1784335244573628410,update,71.983
1784335244751193680,select,20.050
1784335244774606886,update,72.677
1784335244952364617,select,20.051
1784335244975647571,update,69.321
1784335245149588773,select,21.167
1784335245173926824,update,74.254
1784335245353543279,select,20.607
1784335245377303913,update,69.760
1784335245552462425,select,21.238
1784335245576811739,update,108.433
1784335245791552722,select,20.296
1784335245814933896,update,86.760
1784335246006037399,select,21.239
1784335246030970173,update,70.216
1784335246208603685,select,19.522
1784335246232314033,update,71.005
1784335246407894851,select,19.857
1784335246431915978,update,78.346
1784335246616275782,select,23.020
1784335246642777095,update,71.078
1784335246818527893,select,20.389
1784335246842321879,update,74.029
1784335247021899104,select,21.794
1784335247046836001,update,74.548
1784335247226803232,select,21.302
1784335247252110885,update,66.480
1784335247423613513,select,21.341
1784335247448154372,update,70.748
1784335247623595774,select,20.240
1784335247647071094,update,110.375
1784335247863825260,select,20.195
1784335247887561465,update,73.296
1784335248065590253,select,21.908
1784335248090697169,update,70.057
1784335248266161488,select,20.057
1784335248289401579,update,67.128
1784335248461501428,select,19.680
1784335248485895133,update,68.061
1784335248659185122,select,20.024
1784335248682839098,update,74.087
1784335248862114732,select,23.024
1784335248888837114,update,72.773
1784335249066435461,select,19.865
1784335249089551792,update,74.366
1784335249268991190,select,19.659
1784335249292841234,update,76.507
1784335249473828953,select,20.877
1784335249497778356,update,70.114
1784335249673050319,select,20.300
1784335249697321778,update,71.231
1784335249873490618,select,20.118
1784335249896753777,update,70.899
1784335250072378036,select,21.619
1784335250097255336,update,68.776
1784335250270533478,select,22.436
1784335250296030119,update,69.732
1784335250470379076,select,22.810
1784335250496268207,update,79.589
1784335250680539255,select,21.475
1784335250705860890,update,69.132
1784335250879343650,select,21.787
1784335250904828493,update,79.674
1784335251089862045,select,22.310
1784335251115166261,update,120.598
1784335251340131403,select,22.778
1784335251366576694,update,76.605
1784335251547610900,select,20.197
1784335251570742888,update,67.853
1784335251743191526,select,19.947
1784335251766902446,update,69.213
1784335251940600456,select,22.665
1784335251966552672,update,72.760
1784335252143411415,select,20.312
1784335252166599751,update,66.463
1784335252338689687,select,23.253
1784335252365104899,update,68.091
1784335252538382459,select,18.907
1784335252560210947,update,69.769
1784335252734525865,select,21.621
1784335252759954354,update,75.347
1784335252940958771,select,19.937
1784335252963853340,update,72.587
1784335253141621082,select,19.629
1784335253164477328,update,71.747
1784335253341384413,select,21.293
1784335253366085395,update,68.638
1784335253539251835,select,18.978
1784335253561976278,update,68.665
1784335253735157057,select,19.934
1784335253758381715,update,72.343
1784335253935671710,select,19.898
1784335253959505357,update,71.251
1784335254135790446,select,22.269
1784335254161768807,update,77.968
1784335254344703045,select,20.965
1784335254369195947,update,73.126
1784335254546990387,select,19.947
1784335254571061679,update,72.839
1784335254749531028,select,21.090
1784335254773948857,update,69.151
1784335254948167528,select,19.241
1784335254970572010,update,72.478
1784335255148797152,select,19.925
1784335255172976183,update,66.852
1784335255345284464,select,21.499
1784335255371100634,update,71.038
1784335255546973922,select,22.918
1784335255573918634,update,75.836
1784335255754454489,select,19.938
1784335255777383226,update,68.157
1784335255949897268,select,22.970
1784335255976378162,update,71.251
1784335256152325622,select,21.084
1784335256176855769,update,73.506
1784335256355603259,select,19.384
1784335256378059349,update,68.598
1784335256551162745,select,20.017
1784335256574797130,update,78.720
1784335256758165436,select,19.585
1784335256781200566,update,73.967
1784335256961258188,select,19.985
1784335256984603669,update,73.299
1784335257163520582,select,21.949
1784335257189132076,update,71.542
1784335257365117568,select,19.584
1784335257388243842,update,69.012
1784335257562465302,select,20.497
1784335257585876954,update,71.593
1784335257762120270,select,19.332
1784335257785386926,update,72.030
1784335257961808482,select,18.849
1784335257983608348,update,71.391
1784335258159440812,select,21.204
1784335258184150925,update,68.663
1784335258358100831,select,21.279
1784335258383003948,update,69.003
1784335258557165976,select,21.164
1784335258582247428,update,68.214
1784335258755329697,select,19.790
1784335258778303014,update,117.528
1784335259000602428,select,19.160
1784335259023433648,update,70.868
1784335259198945409,select,20.689
1784335259222666727,update,70.377
1784335259399096201,select,21.544
1784335259424560078,update,67.078
1784335259596688986,select,21.389
1784335259621951726,update,76.659
1784335259804428385,select,21.091
1784335259828876213,update,79.418
1784335260012987155,select,25.343
1784335260041970884,update,75.469
1784335260222360541,select,20.295
1784335260247000027,update,75.595
1784335260427923820,select,21.069
1784335260452183230,update,82.058
1784335260639756866,select,23.562
1784335260666341002,update,82.490
1784335260854131970,select,22.194
1784335260880195360,update,77.534
1784335261063071600,select,21.503
1784335261087602349,update,83.038
1784335261275462266,select,23.439
1784335261302078455,update,79.885
1784335261488296813,select,21.226
1784335261512523794,update,76.389
1784335261693851236,select,23.213
1784335261720439249,update,76.546
1784335261902769778,select,20.545
1784335261926542475,update,71.210
1784335262102972073,select,22.323
1784335262128559404,update,76.383
1784335262310305839,select,21.408
1784335262335420727,update,74.276
1784335262514261571,select,22.600
1784335262540105845,update,79.918
1784335262725631095,select,19.104
1784335262748137709,update,70.900
1784335262924246639,select,20.697
1784335262948190575,update,112.077
1784335263164672519,select,20.457
1784335263188263210,update,73.053
1784335263366846422,select,22.227
1784335263392289704,update,74.972
1784335263572068838,select,21.300
1784335263596532699,update,70.002
1784335263771389062,select,19.707
1784335263794965620,update,74.680
1784335263975838275,select,19.990
1784335263998983195,update,71.021
1784335264175099427,select,21.445
1784335264200072667,update,87.673
1784335264393423014,select,22.330
1784335264419832272,update,74.991
1784335264600757268,select,23.147
1784335264627899467,update,74.129
1784335264806828717,select,22.602
1784335264832673817,update,75.092
1784335265012285957,select,22.160
1784335265037403523,update,80.871
1784335265224174245,select,21.514
1784335265248922014,update,75.241
1784335265429771652,select,19.091
1784335265453325474,update,72.111
1784335265631172261,select,24.392
1784335265658816215,update,72.357
1784335265836355500,select,18.803
1784335265858195171,update,69.450
1784335266032257406,select,22.155
1784335266058289170,update,74.516
1784335266238827803,select,19.284
1784335266261764443,update,69.998
1784335266435949558,select,20.668
1784335266459998299,update,71.019
1784335266635345768,select,21.544
1784335266659940966,update,77.011
1784335266843005811,select,21.980
1784335266868258830,update,69.301
1784335267042394624,select,21.601
1784335267067881753,update,69.288
1784335267241667700,select,19.563
1784335267265907287,update,71.448
1784335267442350152,select,19.024
1784335267464782129,update,71.332
1784335267641213251,select,19.533
1784335267663682687,update,68.340
1784335267836475342,select,22.345
1784335267861830404,update,72.691
1784335268041093603,select,20.560
1784335268065142764,update,72.436
1784335268242599557,select,22.734
1784335268268658841,update,77.797
1784335268451287046,select,21.539
1784335268476217030,update,112.364
1784335268694059869,select,18.833
1784335268716155794,update,70.698
1784335268892199604,select,20.778
1784335268916604319,update,68.954
1784335269090699586,select,21.301
1784335269116013040,update,69.429
1784335269291260447,select,20.197
1784335269314941525,update,83.022
1784335269503115676,select,20.543
1784335269527092495,update,71.277
1784335269703120156,select,20.729
1784335269727417584,update,72.987
1784335269904802389,select,20.031
1784335269928001087,update,73.332
1784335270106192530,select,22.244
1784335270131494541,update,71.021
1784335270306720169,select,23.505
1784335270334734723,update,78.123
1784335270517444829,select,23.034
1784335270543519665,update,106.013
1784335270754562945,select,20.856
1784335270779326484,update,72.162
1784335270955725368,select,22.100
1784335270980872960,update,73.833
1784335271159092220,select,20.896
1784335271183661999,update,74.498
1784335271362690350,select,20.034
1784335271386708924,update,74.194
1784335271565056254,select,20.960
1784335271589158113,update,71.527
1784335271765246699,select,19.733
1784335271788402209,update,68.603
1784335271961544331,select,21.626
1784335271986518579,update,69.578
1784335272160986490,select,20.050
1784335272185032518,update,72.309
1784335272361761154,select,19.697
1784335272384993899,update,69.019
1784335272558441069,select,20.438
1784335272582346080,update,73.885
1784335272761026992,select,19.064
1784335272783968853,update,69.560
1784335272957871021,select,19.044
1784335272980014139,update,71.398
1784335273155978242,select,20.662
1784335273179737026,update,66.189
1784335273351119308,select,22.851
1784335273377032467,update,77.762
1784335273559759729,select,21.090
1784335273583959009,update,71.591
1784335273759906276,select,21.623
1784335273785761538,update,68.503
1784335273959365387,select,20.905
1784335273983624532,update,114.090
1784335274202787832,select,21.695
1784335274228070340,update,67.831
1784335274401886669,select,20.632
1784335274426235269,update,72.608
1784335274604025472,select,22.104
1784335274629457267,update,73.432
1784335274808975112,select,19.693
1784335274832101383,update,75.344
1784335275012160959,select,22.504
1784335275037615741,update,74.494
1784335275217380072,select,22.419
1784335275243773341,update,73.394
1784335275421731186,select,23.828
1784335275448925034,update,79.559
1784335275633328136,select,19.389
1784335275656011031,update,73.561
1784335275833867063,select,20.164
1784335275858072267,update,80.473
1784335276043470249,select,20.292
1784335276066800840,update,85.903
1784335276257416917,select,19.756
1784335276280296082,update,73.457
1784335276458457838,select,21.589
1784335276483383911,update,69.242
1784335276657532606,select,19.068
1784335276680379724,update,69.660
1784335276855057729,select,21.657
1784335276879770760,update,71.140
1784335277055939015,select,20.835
1784335277080395398,update,70.071
1784335277255231108,select,20.047
1784335277278178369,update,71.490
1784335277454161394,select,19.424
1784335277477324079,update,74.854
1784335277656501631,select,21.826
1784335277681436720,update,72.404
1784335277858308127,select,19.667
1784335277881505730,update,65.587
1784335278051758274,select,19.949
1784335278075317598,update,70.479
1784335278250666056,select,20.214
1784335278274080750,update,72.277
1784335278450945651,select,23.711
1784335278479214233,update,74.001
1784335278657865463,select,20.364
1784335278681327245,update,79.910
1784335278866068936,select,25.302
1784335278894820300,update,76.051
1784335279077398370,select,20.464
1784335279101226652,update,68.582
1784335279274364149,select,21.923
1784335279300948969,update,73.781
1784335279479009038,select,19.862
1784335279501987864,update,70.158
1784335279676784428,select,20.089
1784335279701040717,update,73.211
1784335279879765191,select,23.258
1784335279906141568,update,72.526
1784335280083599460,select,20.085
1784335280106573173,update,77.144
1784335280288771173,select,22.124
1784335280313831554,update,72.810
1784335280492640617,select,21.051
1784335280516640312,update,76.426
1784335280697470921,select,19.631
1784335280720892320,update,76.785
1784335280903431649,select,19.974
1784335280926424637,update,97.417
1784335281128253286,select,25.515
1784335281156582016,update,81.530
1784335281342918875,select,21.094
1784335281367327362,update,71.074
1784335281543543584,select,19.775
1784335281566294107,update,70.848
1784335281742159421,select,20.794
1784335281765967126,update,71.387
1784335281942111319,select,20.076
1784335281965973841,update,70.383
1784335282140643115,select,20.007
1784335282163641622,update,70.001
1784335282338349667,select,20.280
1784335282361841156,update,89.190
1784335282557391387,select,21.796
1784335282582664004,update,74.895
1784335282761603476,select,19.853
1784335282784510705,update,73.681
1784335282962852349,select,18.976
1784335282986022986,update,102.056
1784335283192793180,select,18.429
1784335283214305859,update,69.345
1784335283388229560,select,20.802
1784335283413039243,update,76.112
1784335283595043017,select,22.566
1784335283621294832,update,77.293
1784335283803681005,select,19.521
1784335283827052142,update,71.776
1784335284003851725,select,19.404
1784335284028027046,update,72.533
1784335284205589579,select,23.430
1784335284233133540,update,74.408
1784335284412655013,select,21.090
1784335284437296938,update,75.060
1784335284617921474,select,23.778
1784335284645302953,update,75.550
1784335284826363851,select,21.271
1784335284851628654,update,75.520
1784335285032201815,select,20.821
1784335285056231804,update,78.028
1784335285238828453,select,21.393
1784335285263230170,update,87.291
1784335285455275117,select,23.154
1784335285481621710,update,76.741
1784335285663421840,select,21.006
1784335285687502433,update,69.268
1784335285861900549,select,19.940
1784335285885004676,update,71.647
1784335286061872020,select,20.643
1784335286086153174,update,71.655
1784335286262701221,select,19.076
1784335286284877424,update,67.485
1784335286457331536,select,19.812
1784335286480445137,update,69.316
1784335286654689055,select,21.937
1784335286681005641,update,67.251
1784335286853067526,select,20.721
1784335286876828940,update,67.571
1784335287049605429,select,18.908
1784335287071649532,update,67.460
1784335287243917154,select,19.962
1784335287266996917,update,213.835
1784335287586238888,select,190.663
1784335287780404987,update,445.308
1784335288331075353,select,170.831
1784335288505190701,update,437.948
