procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 13621184   1624 1630096    0    0     0    44 4537 7809  2  2 97  0  0
 0  0      0 13621632   1624 1630096    0    0     0   988 4997 8348  3  3 94  1  0
 0  0      0 13621984   1624 1630096    0    0     0   532 4862 8345  2  2 95  1  0
 0  0      0 13617440   1624 1630096    0    0     0   880 7317 10655  5  3 91  2  0
 0  0      0 13617760   1624 1630096    0    0     0    84 4806 8080  2  2 95  1  0
 0  0      0 13617952   1624 1630096    0    0     0    72 4570 7825  2  2 96  0  0
 0  0      0 13618368   1624 1630096    0    0     0    71 4608 7881  2  2 95  0  0
 0  0      0 13615488   1624 1630096    0    0     0    68 4442 7546  2  3 95  0  0
 0  0      0 13615904   1624 1630096    0    0     0  1002 4168 7020  2  2 95  1  0
 0  0      0 13616192   1624 1630096    0    0     0    36 4262 7329  2  2 96  0  0
 0  0      0 13616608   1624 1630096    0    0     0    64 4473 7637  2  3 95  0  0
 0  0      0 13616736   1624 1630096    0    0     0   996 4554 7393  3  2 94  1  0
 1  0      0 13617632   1624 1630100    0    0     0   532 4604 7675  2  2 95  1  0
 0  0      0 13614880   1624 1630100    0    0     0   552 5089 8383  2  2 95  1  0
 0  0      0 13615264   1624 1630100    0    0     0    72 4563 7759  2  2 96  1  0
 0  0      0 13615488   1624 1630100    0    0     0    32 4066 7078  2  2 96  0  0
 0  0      0 13615904   1624 1630100    0    0     0    88 4666 7749  2  2 96  0  0
 0  0      0 13616160   1624 1630100    0    0     0    64 4333 7432  2  2 95  1  0
 0  0      0 13616640   1624 1630100    0    0     0   964 4333 7390  2  2 96  1  0
 0  0      0 13616768   1624 1630100    0    0     0    64 4396 7509  2  2 96  0  0
 0  0      0 13670704   1624 1630100    0    0     0    64 4530 7397  4  2 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13670992   1624 1630100    0    0     0   964 4638 7726  3  2 95  1  0
 0  0      0 13671600   1624 1630100    0    0     0   536 4733 8013  2  2 95  1  0
 0  0      0 13671412   1624 1630100    0    0     0   516 4591 7771  2  2 95  1  0
 0  0      0 13672208   1624 1630100    0    0     0    40 4246 7254  2  2 96  0  0
 0  0      0 13669232   1624 1630100    0    0     0    68 4423 7582  2  2 95  1  0
 0  0      0 13671336   1624 1630084    0    0     0    76 4786 7861  3  3 94  0  0
 0  0      0 13671496   1624 1630084    0    0     0    92 4484 7424  2  2 95  0  0
 0  0      0 13672136   1624 1630084    0    0     0   976 4624 7719  2  2 95  1  0
 0  0      0 13672168   1624 1630084    0    0     0    76 4427 7534  2  2 95  1  0
 0  0      0 13672680   1624 1630084    0    0     0    28 4099 7146  2  2 96  0  0
 0  0      0 13672776   1624 1630084    0    0     0   996 4923 8163  3  2 94  1  0
 0  0      0 13670568   1624 1630084    0    0     0   544 4682 7860  2  2 95  1  0
 0  0      0 13670664   1624 1630084    0    0     0   492 4509 7703  2  2 96  0  0
 0  0      0 13671144   1624 1630084    0    0     0    75 4435 7588  2  2 96  0  0
 0  0      0 13671240   1624 1630084    0    0     0    64 4444 7579  2  2 96  0  0
 1  0      0 13671784   1624 1630084    0    0     0    52 4273 7295  2  2 95  0  0
 0  0      0 13671880   1624 1630084    0    0     0   215 4809 8005  3  2 95  1  0
 0  0      0 13672648   1624 1630084    0    0     0   997 4490 7615  2  2 96  1  0
 1  0      0 13672712   1624 1630084    0    0     0    36 4250 7454  2  2 96  0  0
 0  0      0 13673160   1624 1630084    0    0     0    64 4342 7399  2  2 96  0  0
 0  0      0 13673576   1624 1630084    0    0     0  1000 5042 8351  3  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13674120   1624 1630084    0    0     0   532 4995 8373  2  2 95  1  0
 0  0      0 13674632   1624 1630084    0    0     0   532 4641 7784  2  2 95  1  0
 0  0      0 13674696   1624 1630084    0    0     0   112 5134 8651  3  3 94  1  0
 0  0      0 13675304   1624 1630084    0    0     0    36 4348 7552  2  2 96  0  0
 0  0      0 13672552   1624 1630084    0    0     0    76 4756 8178  2  2 96  0  0
 0  1      0 13669704   1624 1630084    0    0     0    80 4427 7607  2  2 96  1  0
 0  0      0 13669960   1624 1630084    0    0     0   972 4619 7666  2  2 95  1  0
 0  0      0 13670504   1624 1630084    0    0     0    52 4217 7282  2  2 96  0  0
 0  0      0 13670760   1624 1630084    0    0     0    76 4389 7400  2  2 96  0  0
 0  0      0 13671208   1624 1630084    0    0     0   968 4627 7686  3  2 94  1  0
 0  0      0 13671196   1624 1630096    0    0     0   530 5340 8526  3  3 93  1  0
 0  0      0 13671756   1624 1630104    0    0     0   528 4548 7609  2  2 95  1  0
 0  0      0 13672012   1624 1630104    0    0     0    48 4499 7726  2  2 96  0  0
 0  0      0 13672428   1624 1630104    0    0     0    56 4500 7804  2  2 96  0  0
 0  0      0 13672492   1624 1630104    0    0     0    80 4630 7899  2  2 96  1  0
 0  0      0 13673004   1624 1630104    0    0     0    44 4452 7737  2  2 96  0  0
 0  0      0 13673388   1624 1630104    0    0     0  1004 5187 8654  2  2 95  1  0
 0  0      0 13673836   1624 1630104    0    0     0    60 4423 7594  2  2 96  0  0
 1  1      0 13674060   1624 1630104    0    0     0    48 4295 7345  2  2 96  0  0
 0  0      0 13674700   1624 1630104    0    0     0   984 4770 8030  3  2 95  1  0
 0  0      0 13671724   1624 1630104    0    0     0   528 4773 8184  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13672236   1624 1630104    0    0     0   512 4963 8540  2  3 95  1  0
 0  0      0 13672396   1624 1630104    0    0     0    60 4782 8202  2  2 95  0  0
 0  0      0 13672812   1624 1630104    0    0     0    68 4606 7850  2  1 96  0  0
 0  0      0 13673132   1624 1630104    0    0     0    40 4087 7096  1  2 96  0  0
 0  0      0 13673292   1624 1630104    0    0     0   142 4365 7394  2  2 96  0  0
 0  0      0 13670924   1624 1630104    0    0     0  1002 4741 7936  2  2 95  1  0
 0  1      0 13671052   1624 1630104    0    0     0    64 4669 7868  2  2 95  0  0
 1  0      0 13671404   1624 1630104    0    0     0    68 4282 7306  2  2 96  0  0
 1  0      0 13671948   1624 1630104    0    0     0   988 4643 7683  3  2 94  1  0
 0  1      0 13672396   1624 1630104    0    0     0   536 4607 7564  2  2 95  1  0
 0  0      0 13672844   1624 1630104    0    0     0   524 4721 7867  2  2 95  1  0
 1  0      0 13673164   1624 1630104    0    0     0    76 4537 7600  2  2 95  1  0
 0  0      0 13673324   1624 1630104    0    0     0    40 3987 6887  2  2 97  0  0
 0  0      0 13673676   1624 1630104    0    0     0    60 4392 7492  2  2 95  1  0
 1  0      0 13673836   1624 1630104    0    0     0    80 4473 7520  3  2 95  0  0
 0  0      0 13674412   1624 1630104    0    0     0   956 4466 7627  2  2 95  1  0
 1  0      0 13674892   1624 1630104    0    0     0    88 4685 7734  2  2 95  0  0
 0  0      0 13675052   1624 1630104    0    0     0    68 4385 7470  2  2 95  1  0
 0  0      0 13675660   1624 1630104    0    0     0   956 4492 7498  2  2 95  1  0
 0  0      0 13675884   1624 1630268    0    0     0   519 4373 7502  2  2 95  1  0
 0  0      0 13672884   1624 1630656    0    0     0  3032 6008 9833  4  3 91  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13673012   1624 1630660    0    0     0    44 4240 7358  2  2 97  0  0
 0  0      0 13673396   1624 1630660    0    0     0    56 4352 7506  2  2 96  0  0
 0  0      0 13673620   1624 1630660    0    0     0    72 4534 7678  2  3 95  0  0
 0  0      0 13674224   1624 1630660    0    0     0    48 4174 7276  2  2 96  0  0
 0  0      0 13674480   1624 1630660    0    0     0   988 4884 8257  2  2 95  1  0
 0  0      0 13672016   1624 1630660    0    0     0   324 4755 7876  4  2 93  1  0
 1  1      0 13672432   1624 1630660    0    0     0    80 4574 7699  2  2 95  0  0
 4  0      0 13672752   1624 1630660    0    0     0   976 4480 7439  3  2 94  1  0
 2  0      0 13670160   1624 1630664    0    0     0   524 4322 7410  2  2 96  1  0
 0  1      0 13670416   1624 1630664    0    0     0   512 4453 7625  2  2 96  1  0
 1  0      0 13670768   1624 1630664    0    0     0    64 4579 7815  2  2 96  1  0
 0  0      0 13671056   1624 1630664    0    0     0    64 4428 7601  2  2 96  0  0
 0  0      0 13671376   1624 1630664    0    0     0    48 4387 7546  2  2 96  0  0
 0  0      0 13671600   1624 1630664    0    0     0   213 4271 7355  2  2 96  0  0
 0  0      0 13672112   1624 1630664    0    0     0  1007 4832 8145  2  2 95  1  0
 3  0      0 13672304   1624 1630664    0    0     0    44 4339 7540  2  2 96  0  0
 0  0      0 13672752   1624 1630664    0    0     0    60 4411 7623  2  2 96  0  0
 0  0      0 13673104   1624 1630664    0    0     0  1012 5204 8511  3  2 94  1  0
 0  1      0 13673872   1624 1630664    0    0     0   548 4775 7962  2  2 95  1  0
 0  0      0 13673812   1624 1630664    0    0     0   524 4697 7868  2  2 95  1  0
 0  0      0 13674452   1624 1630664    0    0     0   116 5136 8473  3  3 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 13674580   1624 1630664    0    0     0    44 4216 7243  2  2 97  0  0
 0  0      0 13675060   1624 1630664    0    0     0    72 4528 7703  2  2 96  0  0
 0  0      0 13675188   1624 1630664    0    0     0    60 4314 7345  2  2 96  0  0
 0  0      0 13675796   1624 1630664    0    0     0   968 4177 7098  2  1 96  1  0
 0  0      0 13675956   1624 1630664    0    0     0    72 4655 8012  2  2 96  0  0
 1  0      0 13676372   1624 1630664    0    0     0    60 4449 7660  2  2 96  1  0
 0  0      0 13673460   1624 1630664    0    0     0   964 4489 7524  3  2 95  1  0
 0  0      0 13673328   1624 1630668    0    0     0   516 4495 7444  2  2 95  1  0
