ts_ns,query_type,latency_ms
1784032587384105841,update,47.898
1784032587538120184,select,19.643
1784032587560645028,update,47.692
1784032587712573325,select,22.170
1784032587737662708,update,44.040
1784032587885892983,select,19.374
1784032587908224003,update,43.333
1784032588055646703,select,19.944
1784032588078867537,update,44.848
1784032588227979307,select,20.328
1784032588251757040,update,45.095
1784032588401482490,select,21.145
1784032588426504682,update,43.770
1784032588575208975,select,21.377
1784032588600899644,update,64.023
1784032588769092466,select,19.184
1784032588791254128,update,48.505
1784032588944229187,select,20.830
1784032588968633424,update,61.994
1784032589135795671,select,20.409
1784032589159264509,update,62.810
1784032589326429875,select,21.317
1784032589350580713,update,60.045
1784032589516179659,select,20.204
1784032589539294040,update,45.457
1784032589688965932,select,20.104
1784032589712054220,update,47.902
1784032589864224923,select,21.400
1784032589888914105,update,46.179
1784032590039909381,select,23.163
1784032590065920493,update,53.247
1784032590224197390,select,20.051
1784032590247515202,update,51.818
1784032590403475384,select,21.231
1784032590428205160,update,63.655
1784032590596232511,select,25.799
1784032590625222116,update,48.600
1784032590778188663,select,24.187
1784032590805710036,update,61.063
1784032590971408736,select,20.866
1784032590995352354,update,67.770
1784032591167337426,select,24.231
1784032591194673250,update,51.650
1784032591350467803,select,22.368
1784032591375733032,update,55.071
1784032591536618834,select,21.790
1784032591561869242,update,68.301
1784032591734702609,select,20.666
1784032591758303042,update,46.109
1784032591909972841,select,21.297
1784032591936138085,update,62.364
1784032592102910682,select,19.392
1784032592125297632,update,61.683
1784032592292182669,select,20.777
1784032592316064593,update,62.342
1784032592482712343,select,19.852
1784032592505827707,update,44.345
1784032592654454462,select,20.991
1784032592678249531,update,44.491
1784032592827440832,select,18.559
1784032592849412221,update,48.006
1784032593002375992,select,19.495
1784032593024753048,update,42.128
1784032593171340964,select,19.590
1784032593193952348,update,69.155
1784032593368628995,select,20.377
1784032593391872770,update,42.552
1784032593539312593,select,19.278
1784032593561728228,update,42.638
1784032593708776627,select,21.117
1784032593732795033,update,62.057
1784032593899078129,select,22.697
1784032593924765685,update,46.252
1784032594075532371,select,20.784
1784032594100940978,update,43.870
1784032594249559209,select,20.130
1784032594272872757,update,44.914
1784032594421992923,select,22.559
1784032594447404114,update,58.938
1784032594611206357,select,20.137
1784032594634486972,update,62.893
1784032594801716343,select,20.359
1784032594825590878,update,59.193
1784032594988960833,select,20.180
1784032595012005545,update,63.111
1784032595179370148,select,20.728
1784032595202929045,update,61.086
1784032595368844913,select,20.227
1784032595391976633,update,46.807
1784032595544681405,select,22.084
1784032595569538287,update,50.150
1784032595724224788,select,20.619
1784032595747838554,update,63.994
1784032595916288900,select,19.057
1784032595938373725,update,59.653
1784032596102231511,select,21.947
1784032596127093797,update,44.892
1784032596276983034,select,20.057
1784032596300592783,update,45.613
1784032596450681508,select,19.720
1784032596473569780,update,60.930
1784032596638876915,select,20.151
1784032596661858212,update,59.889
1784032596826472822,select,20.738
1784032596851892691,update,44.618
1784032597001325314,select,19.448
1784032597024898188,update,46.835
1784032597176146799,select,19.526
1784032597198420975,update,62.232
1784032597364887725,select,19.442
1784032597387214689,update,62.961
1784032597554317389,select,19.117
1784032597576904114,update,69.743
1784032597751565744,select,20.340
1784032597775150718,update,64.679
1784032597945050331,select,18.736
1784032597967512726,update,42.453
1784032598114194883,select,19.235
1784032598136389229,update,41.418
1784032598282863094,select,19.835
1784032598305461986,update,44.218
1784032598453923961,select,20.791
1784032598478145369,update,42.617
1784032598625079274,select,20.684
1784032598648982516,update,47.798
1784032598801043014,select,19.811
1784032598823935604,update,43.331
1784032598971593151,select,19.840
1784032598994453485,update,44.878
1784032599143842430,select,19.870
1784032599166791776,update,60.861
1784032599332239639,select,18.956
1784032599354273009,update,62.364
1784032599521260440,select,19.494
1784032599544889406,update,61.300
1784032599710437138,select,21.315
1784032599735004718,update,62.916
1784032599902428043,select,19.333
1784032599924812938,update,60.482
1784032600089739780,select,21.163
1784032600113922509,update,44.008
1784032600262166285,select,22.332
1784032600287624405,update,70.802
1784032600463536313,select,21.331
1784032600487746412,update,51.495
1784032600644272840,select,23.310
1784032600671075440,update,61.243
1784032600836729452,select,24.122
1784032600863814255,update,66.868
1784032601035773339,select,23.491
1784032601062204062,update,54.836
1784032601221280246,select,21.887
1784032601247841011,update,48.104
1784032601400156902,select,20.117
1784032601423274461,update,52.665
1784032601580866560,select,19.449
1784032601603178826,update,48.382
1784032601757757721,select,19.603
1784032601780764253,update,47.745
1784032601932701478,select,19.886
1784032601955445567,update,61.748
1784032602121342892,select,19.509
1784032602143907298,update,48.856
1784032602297511340,select,20.959
1784032602321643972,update,46.147
1784032602471940443,select,20.431
1784032602495353340,update,66.737
1784032602666090236,select,24.754
1784032602693627927,update,46.956
1784032602845493916,select,22.071
1784032602870402814,update,46.771
1784032603021538936,select,19.013
1784032603043750149,update,62.087
1784032603210050470,select,20.290
1784032603233233437,update,62.170
1784032603400190108,select,19.816
1784032603423092232,update,64.112
1784032603591713059,select,21.424
1784032603616345810,update,68.228
1784032603789008401,select,20.772
1784032603812843545,update,47.530
1784032603964688580,select,24.195
1784032603991939949,update,45.609
1784032604142938615,select,20.139
1784032604166918292,update,49.494
1784032604320779681,select,21.631
1784032604345270872,update,48.749
1784032604499013229,select,20.279
1784032604522984646,update,47.074
1784032604674455541,select,19.817
1784032604697149078,update,44.076
1784032604845533073,select,20.782
1784032604869762483,update,44.800
1784032605018751123,select,20.123
1784032605041704210,update,62.164
1784032605209295448,select,23.658
1784032605235909040,update,66.948
1784032605407200154,select,20.993
1784032605431973415,update,64.865
1784032605601943025,select,21.189
1784032605626812259,update,49.092
1784032605779937766,select,19.877
1784032605802700593,update,61.653
1784032605968537004,select,19.579
1784032605991043771,update,46.893
1784032606142388853,select,19.135
1784032606164419183,update,45.656
1784032606315048943,select,19.930
1784032606338307466,update,61.047
1784032606505181246,select,19.474
1784032606527719630,update,61.281
1784032606693244442,select,19.065
1784032606715461558,update,64.077
1784032606884101527,select,20.767
1784032606907833778,update,48.008
1784032607060812279,select,21.517
1784032607085339064,update,47.282
1784032607236752552,select,19.785
1784032607259841312,update,43.254
1784032607407814184,select,20.934
1784032607431665778,update,46.372
1784032607582692218,select,19.117
1784032607604896616,update,44.869
1784032607754414426,select,19.599
1784032607777158643,update,71.887
1784032607953728925,select,18.869
1784032607975944324,update,61.804
1784032608142228275,select,19.375
1784032608164771034,update,44.467
1784032608313410160,select,19.103
1784032608335354326,update,47.514
1784032608487192838,select,19.635
1784032608509835351,update,62.394
1784032608676777258,select,19.631
1784032608699339956,update,70.945
1784032608875518084,select,22.566
1784032608900947411,update,47.354
1784032609052574839,select,20.161
1784032609076172049,update,63.618
1784032609245751994,select,19.862
1784032609268483447,update,59.456
1784032609432170260,select,20.159
1784032609455155236,update,45.673
1784032609605559142,select,21.075
1784032609629918662,update,48.621
1784032609783330065,select,21.551
1784032609808928380,update,54.775
1784032609967874369,select,20.407
1784032609991069672,update,61.356
1784032610156730811,select,20.808
1784032610180508588,update,44.082
1784032610328896400,select,21.494
1784032610353323483,update,46.687
1784032610504172415,select,21.703
1784032610528923617,update,54.898
1784032610689166026,select,22.620
1784032610714697986,update,53.262
1784032610872730180,select,20.133
1784032610895736741,update,47.023
1784032611047415952,select,20.410
1784032611071074455,update,65.184
1784032611241201857,select,20.485
1784032611264829969,update,67.524
1784032611437547611,select,22.026
1784032611463378922,update,48.430
1784032611616176884,select,24.374
1784032611643663648,update,56.215
1784032611804604779,select,20.342
1784032611827986263,update,46.949
1784032611980254662,select,18.624
1784032612001751208,update,46.494
1784032612152942749,select,21.296
1784032612177488918,update,64.371
1784032612346496661,select,24.193
1784032612374740867,update,64.849
1784032612545133852,select,19.891
1784032612568815281,update,46.105
1784032612719707365,select,20.358
1784032612743932811,update,62.008
1784032612909986333,select,19.052
1784032612932451445,update,46.024
1784032613083399720,select,19.284
1784032613105702805,update,42.741
1784032613252833768,select,21.865
1784032613277744001,update,46.452
1784032613428551841,select,20.695
1784032613452513996,update,60.285
1784032613617227885,select,19.646
1784032613639689074,update,42.026
1784032613786748670,select,20.281
1784032613809868474,update,45.031
1784032613959260938,select,20.297
1784032613982866174,update,45.704
1784032614132958845,select,21.092
1784032614157144895,update,65.512
1784032614327023871,select,21.396
1784032614351975373,update,68.718
1784032614525184333,select,19.578
1784032614547730389,update,62.934
1784032614715402607,select,21.272
1784032614739609971,update,45.762
1784032614889900342,select,20.268
1784032614913074435,update,72.060
1784032615089783484,select,24.105
1784032615116818785,update,60.180
1784032615281569746,select,19.793
1784032615304421935,update,53.471
1784032615462477790,select,24.769
1784032615490419740,update,49.753
1784032615644428285,select,21.374
1784032615669097744,update,65.394
1784032615839087773,select,19.535
1784032615861406656,update,42.845
1784032616009671944,select,20.475
1784032616033234993,update,48.496
1784032616186312842,select,20.632
1784032616210841151,update,62.139
1784032616377722813,select,19.624
1784032616400432559,update,47.456
1784032616552119948,select,18.844
1784032616573892504,update,49.322
1784032616728091999,select,20.159
1784032616751006355,update,62.244
1784032616917335047,select,20.383
1784032616940656033,update,45.198
1784032617090359689,select,20.239
1784032617113444307,update,45.705
1784032617263429354,select,19.841
1784032617286949096,update,61.281
1784032617452592910,select,22.122
1784032617477731975,update,43.712
1784032617625660133,select,20.320
1784032617649287283,update,47.693
1784032617801075244,select,20.813
1784032617825720299,update,45.135
1784032617975512189,select,19.392
1784032617997986261,update,42.460
1784032618144710594,select,20.022
1784032618168552569,update,62.118
1784032618335389442,select,21.769
1784032618360624904,update,59.247
1784032618524158916,select,18.534
1784032618545923040,update,40.870
1784032618691413791,select,19.896
1784032618714531089,update,41.674
1784032618861197840,select,19.514
1784032618883881403,update,62.139
1784032619050759288,select,19.106
1784032619072898131,update,44.278
1784032619222153919,select,20.997
1784032619246038110,update,63.277
1784032619414362702,select,19.972
1784032619438106869,update,47.974
1784032619590504767,select,19.204
1784032619612884159,update,64.007
1784032619781375674,select,20.634
1784032619806672204,update,49.610
1784032619960592410,select,21.097
1784032619984853298,update,46.879
1784032620136580355,select,22.357
1784032620162592034,update,50.748
1784032620318638267,select,20.531
1784032620342318708,update,49.272
1784032620496480556,select,21.688
1784032620522066199,update,58.003
1784032620684614578,select,23.759
1784032620711325701,update,64.303
1784032620880532268,select,21.527
1784032620905103368,update,54.735
1784032621065230504,select,24.162
1784032621093767820,update,59.958
1784032621258345549,select,22.440
1784032621284906556,update,56.346
1784032621445507765,select,21.065
1784032621469665772,update,67.786
1784032621641971583,select,22.316
1784032621667272396,update,50.005
1784032621821846852,select,20.629
1784032621845648998,update,48.816
1784032621999055653,select,19.961
1784032622021993702,update,63.439
1784032622190023232,select,21.342
1784032622214517060,update,48.173
1784032622367398403,select,20.982
1784032622391476366,update,48.794
1784032622544569591,select,20.162
1784032622568093867,update,49.610
1784032622722525627,select,20.985
1784032622746414738,update,59.429
1784032622909960368,select,19.708
1784032622932698488,update,42.166
1784032623079073525,select,21.403
1784032623103453987,update,46.110
1784032623254198310,select,19.688
1784032623277865903,update,60.326
1784032623443328018,select,19.975
1784032623466244515,update,46.993
1784032623618385806,select,20.845
1784032623642107027,update,46.477
1784032623792743676,select,21.539
1784032623817232622,update,64.625
1784032623986237533,select,20.522
1784032624010193172,update,47.772
1784032624163181958,select,19.652
1784032624185724971,update,51.308
1784032624342286450,select,21.848
1784032624367337682,update,49.367
1784032624521297610,select,21.480
1784032624546601032,update,49.642
1784032624700708241,select,19.829
1784032624723633491,update,46.083
1784032624874364307,select,21.689
1784032624899855268,update,71.791
1784032625076170081,select,21.632
1784032625100890539,update,42.800
1784032625248219940,select,19.721
1784032625271201793,update,50.148
1784032625426171457,select,19.948
1784032625449848757,update,75.080
1784032625629733226,select,23.679
1784032625656890204,update,59.922
1784032625821587601,select,22.245
1784032625846882636,update,48.056
1784032625999515936,select,21.429
1784032626024008534,update,65.918
1784032626194524814,select,23.670
1784032626221861750,update,45.672
1784032626371961794,select,19.892
1784032626396035212,update,46.915
1784032626547316548,select,20.545
1784032626571633841,update,48.200
1784032626724228690,select,20.170
1784032626747352444,update,63.950
1784032626916107512,select,20.622
1784032626939650757,update,47.123
1784032627091323433,select,20.677
1784032627114911435,update,62.814
1784032627282634186,select,19.576
1784032627305615107,update,46.025
1784032627456051448,select,20.240
1784032627479651038,update,46.966
1784032627631157530,select,21.071
1784032627655582071,update,65.224
1784032627825186789,select,21.409
1784032627850886190,update,45.515
1784032628000787416,select,20.049
1784032628024162041,update,60.061
1784032628188920102,select,21.335
1784032628213386963,update,65.001
1784032628383206619,select,21.290
1784032628407673548,update,49.754
1784032628562166843,select,20.757
1784032628585997538,update,47.706
1784032628738167159,select,20.027
1784032628761154455,update,62.835
1784032628928430238,select,19.257
1784032628950509311,update,59.665
1784032629114357416,select,20.099
1784032629137350307,update,66.132
1784032629307888321,select,20.271
1784032629331406004,update,47.650
1784032629483750639,select,19.862
1784032629506562944,update,63.801
1784032629674984163,select,19.477
1784032629697354346,update,48.207
1784032629850420851,select,22.051
1784032629875452860,update,61.444
1784032630041574857,select,21.311
1784032630065867647,update,48.694
1784032630219340076,select,21.940
1784032630245823203,update,66.163
1784032630417152593,select,20.782
1784032630441845926,update,50.362
1784032630597788569,select,24.452
1784032630625570677,update,52.694
1784032630782950737,select,22.688
1784032630809019330,update,225.411
1784032631139208891,select,428.820
1784032631571049987,update,831.912
1784032632507663213,select,200.441
1784032632711144524,update,1053.321
1784032633869388249,select,268.868
1784032634141430680,update,872.859
1784032635118913749,select,193.387
1784032635315562304,update,766.156
