ts_ns,query_type,latency_ms
1783055091399336246,select,10.128
1783055091412578659,update,8.591
1783055091528999131,select,7.757
1783055091539881310,update,9.909
1783055091657336105,select,7.131
1783055091668182534,update,11.301
1783055091785111262,select,7.292
1783055091795330349,update,8.374
1783055091908585101,select,8.266
1783055091920113391,update,8.243
1783055092033014706,select,7.876
1783055092043883492,update,9.023
1783055092157720261,select,8.030
1783055092168788305,update,9.359
1783055092282911436,select,9.026
1783055092295241197,update,8.331
1783055092409779691,select,7.466
1783055092420805973,update,9.131
1783055092534322768,select,8.087
1783055092545553255,update,8.286
1783055092658217694,select,7.540
1783055092669037486,update,8.684
1783055092783757863,select,8.510
1783055092796331001,update,9.091
1783055092910949756,select,7.368
1783055092921904465,update,9.348
1783055093036837813,select,7.926
1783055093048460956,update,9.275
1783055093163217089,select,8.128
1783055093176248160,update,8.635
1783055093289673779,select,7.152
1783055093300189664,update,8.595
1783055093414310389,select,7.419
1783055093425039491,update,9.163
1783055093539682925,select,7.507
1783055093550399611,update,8.260
1783055093664140505,select,7.329
1783055093675154351,update,8.954
1783055093790453875,select,8.020
1783055093801994034,update,8.395
1783055093915088130,select,9.476
1783055093929303892,update,9.147
1783055094044333567,select,9.390
1783055094057843337,update,9.675
1783055094173154579,select,10.777
1783055094188194773,update,9.267
1783055094301908660,select,8.480
1783055094314010476,update,10.700
1783055094429514866,select,8.353
1783055094441183661,update,10.072
1783055094556305692,select,7.133
1783055094566588443,update,9.227
1783055094680602301,select,8.162
1783055094691769499,update,8.297
1783055094805523598,select,9.587
1783055094818416141,update,8.068
1783055094930921950,select,7.725
1783055094941762089,update,8.371
1783055095054696246,select,9.427
1783055095068046721,update,9.170
1783055095183207574,select,8.719
1783055095196106615,update,8.722
1783055095309782507,select,8.093
1783055095320766018,update,8.316
1783055095434595791,select,7.904
1783055095445913067,update,9.411
1783055095561315145,select,8.202
1783055095573036213,update,9.529
1783055095687418008,select,8.916
1783055095699511521,update,10.093
1783055095814325017,select,8.252
1783055095825778279,update,8.889
1783055095940065595,select,9.128
1783055095952206490,update,9.025
1783055096065714492,select,9.008
1783055096077986552,update,8.497
1783055096191247030,select,8.243
1783055096202642112,update,9.258
1783055096316459436,select,7.027
1783055096326873723,update,9.289
1783055096441194324,select,9.024
1783055096453379642,update,10.312
1783055096568891050,select,8.899
1783055096581536384,update,9.665
1783055096696666787,select,8.319
1783055096708048278,update,8.896
1783055096821713950,select,7.369
1783055096832231900,update,9.307
1783055096946738583,select,8.636
1783055096958569500,update,9.408
1783055097074369177,select,7.367
1783055097084952706,update,10.705
1783055097200618904,select,9.115
1783055097214731276,update,10.781
1783055097331421927,select,8.238
1783055097343544651,update,9.415
1783055097459336751,select,7.567
1783055097470311585,update,8.315
1783055097583473520,select,8.573
1783055097595541569,update,9.433
1783055097710303290,select,7.629
1783055097721992132,update,10.638
1783055097837678070,select,8.931
1783055097849926839,update,8.661
1783055097963225058,select,8.085
1783055097974322240,update,8.380
1783055098087903534,select,7.700
1783055098098698471,update,9.020
1783055098212886008,select,7.377
1783055098223984338,update,9.503
1783055098338340645,select,8.520
1783055098350567480,update,9.197
1783055098465379404,select,8.873
1783055098477642594,update,8.846
1783055098591992276,select,8.573
1783055098604031776,update,9.808
1783055098718792475,select,8.024
1783055098730995182,update,9.806
1783055098846817935,select,8.355
1783055098858794868,update,11.466
1783055098974921881,select,7.657
1783055098986210497,update,10.457
1783055099101951802,select,7.623
1783055099114424753,update,10.175
1783055099229249285,select,7.221
1783055099239916249,update,8.539
1783055099353561872,select,7.364
1783055099364981977,update,8.306
1783055099478591556,select,7.395
1783055099489080645,update,9.091
1783055099603658382,select,7.449
1783055099614744977,update,9.488
1783055099729403054,select,7.701
1783055099740644540,update,9.223
1783055099854765313,select,9.496
1783055099868268942,update,8.330
1783055099981724957,select,7.851
1783055099993227473,update,10.311
1783055100108733771,select,8.215
1783055100120288418,update,11.240
1783055100238164848,select,9.049
1783055100250971444,update,10.799
1783055100367271108,select,7.628
1783055100378971702,update,10.691
1783055100494483229,select,9.415
1783055100507743085,update,10.217
1783055100623154520,select,8.451
1783055100634988480,update,10.037
1783055100749836850,select,8.507
1783055100761285612,update,9.376
1783055100875676567,select,10.000
1783055100889861231,update,8.761
1783055101003596549,select,7.995
1783055101014920405,update,8.133
1783055101128119304,select,8.917
1783055101140484651,update,10.923
1783055101256277502,select,8.586
1783055101268090697,update,8.617
1783055101382255715,select,7.817
1783055101393852871,update,9.813
1783055101509313343,select,9.444
1783055101522782284,update,9.696
1783055101638326677,select,7.967
1783055101650322833,update,10.232
1783055101766041915,select,8.075
1783055101778161189,update,9.447
1783055101892615344,select,8.233
1783055101903852597,update,8.967
1783055102018969966,select,7.739
1783055102030891694,update,9.225
1783055102144576016,select,8.114
1783055102155961645,update,9.493
1783055102270809309,select,9.182
1783055102283458449,update,8.600
1783055102396848644,select,8.026
1783055102408062594,update,9.292
1783055102522139799,select,8.658
1783055102533878424,update,10.294
1783055102648645521,select,7.944
1783055102661338743,update,10.354
1783055102776758003,select,8.419
1783055102788643572,update,9.775
1783055102903586225,select,9.098
1783055102917137566,update,11.381
1783055103034444606,select,9.850
1783055103047684234,update,8.966
1783055103163046667,select,7.705
1783055103175101237,update,9.911
1783055103289823934,select,9.483
1783055103302661610,update,10.469
1783055103418671907,select,8.795
1783055103430685650,update,8.962
1783055103544755749,select,8.361
1783055103556986973,update,10.139
1783055103671836174,select,7.612
1783055103683411067,update,9.409
1783055103798022973,select,8.022
1783055103809336489,update,9.358
1783055103924448092,select,8.969
1783055103937175968,update,10.085
1783055104052216086,select,8.578
1783055104065149029,update,9.405
1783055104181612630,select,8.041
1783055104193714926,update,11.001
1783055104309955862,select,8.798
1783055104322504642,update,9.231
1783055104437617630,select,10.492
1783055104452344263,update,9.477
1783055104568072010,select,8.347
1783055104580352759,update,8.855
1783055104695025082,select,9.065
1783055104707493272,update,9.515
1783055104822916693,select,10.203
1783055104838317311,update,10.267
1783055104953829409,select,8.091
1783055104965581889,update,9.168
1783055105080407668,select,8.565
1783055105093504781,update,9.703
1783055105208940879,select,8.395
1783055105220581779,update,10.401
1783055105337477375,select,8.356
1783055105349901278,update,10.117
1783055105465540242,select,8.589
1783055105477748760,update,10.051
1783055105594443706,select,9.320
1783055105607371975,update,9.592
1783055105722905277,select,8.154
1783055105734745715,update,8.167
1783055105848576276,select,8.998
1783055105861183468,update,8.883
1783055105976803973,select,8.787
1783055105989246538,update,11.133
1783055106105876629,select,10.408
1783055106120138036,update,11.385
1783055106236229607,select,8.183
1783055106247910480,update,10.219
1783055106362923106,select,8.600
1783055106374970941,update,9.062
1783055106489425116,select,8.704
1783055106501815762,update,9.203
1783055106616106768,select,9.632
1783055106629336212,update,9.456
1783055106745701994,select,8.029
1783055106757288732,update,8.588
1783055106871055846,select,8.591
1783055106882805942,update,9.215
1783055106997551152,select,8.343
1783055107010335938,update,9.036
1783055107124856939,select,8.794
1783055107137058497,update,11.322
1783055107253177704,select,8.681
1783055107264958308,update,9.915
1783055107380005529,select,8.263
1783055107392154906,update,11.630
1783055107509326702,select,8.365
1783055107521957232,update,9.425
1783055107637718322,select,9.515
1783055107650708958,update,9.239
1783055107765589374,select,8.934
1783055107777921168,update,9.695
1783055107893593305,select,8.001
1783055107904773530,update,8.231
1783055108017381119,select,7.932
1783055108028961250,update,12.073
1783055108146588108,select,7.636
1783055108157833845,update,8.578
1783055108273016260,select,9.317
1783055108285937713,update,8.900
1783055108400274960,select,9.197
1783055108413257621,update,8.885
1783055108527014734,select,7.980
1783055108539901057,update,8.925
1783055108653996388,select,8.627
1783055108665784820,update,11.167
1783055108781601326,select,8.437
1783055108794180048,update,9.396
1783055108908524344,select,7.149
1783055108918976129,update,9.822
1783055109033528943,select,8.194
1783055109045054577,update,9.158
1783055109159112440,select,8.175
1783055109170979263,update,9.103
1783055109285497475,select,7.948
1783055109296551057,update,9.721
1783055109411661779,select,8.935
1783055109424173807,update,9.232
1783055109541137767,select,9.731
1783055109554612462,update,10.284
1783055109670166247,select,9.687
1783055109683117176,update,9.651
1783055109797972016,select,8.806
1783055109810174384,update,9.424
1783055109924949618,select,8.527
1783055109937413315,update,10.915
1783055110053591291,select,8.604
1783055110065977596,update,9.596
1783055110183016838,select,8.356
1783055110194970078,update,9.468
1783055110309898675,select,7.932
1783055110321300569,update,8.760
1783055110434985507,select,8.953
1783055110447374259,update,11.109
1783055110564501568,select,8.149
1783055110575774569,update,8.619
1783055110689628191,select,9.407
1783055110702412311,update,8.793
1783055110816863916,select,9.103
1783055110829141536,update,9.690
1783055110943506572,select,8.653
1783055110955369486,update,9.353
1783055111069957259,select,9.061
1783055111082368670,update,11.181
1783055111199288425,select,7.342
1783055111209894065,update,9.719
1783055111324401951,select,8.633
1783055111336662238,update,10.179
1783055111454234737,select,7.387
1783055111465378000,update,9.551
1783055111579721107,select,8.875
1783055111593484136,update,8.197
1783055111707995449,select,8.369
1783055111720650396,update,9.603
1783055111836038910,select,7.851
1783055111846944230,update,7.925
1783055111959549851,select,8.782
1783055111971996510,update,9.697
1783055112086815322,select,8.718
1783055112098872185,update,8.955
1783055112214353209,select,9.259
1783055112227630337,update,10.345
1783055112344407097,select,9.908
1783055112358544331,update,10.749
1783055112474829982,select,8.515
1783055112486808327,update,10.022
1783055112601874730,select,8.587
1783055112613512161,update,9.850
1783055112728537236,select,7.497
1783055112739115892,update,9.170
1783055112854085771,select,7.521
1783055112866618308,update,8.344
1783055112980264314,select,9.184
1783055112993564860,update,8.072
1783055113107427957,select,8.987
1783055113119922169,update,9.569
1783055113234360321,select,7.538
1783055113245371553,update,8.437
1783055113359105514,select,7.518
1783055113370285830,update,9.827
1783055113485310429,select,12.940
1783055113501845358,update,8.679
1783055113615706224,select,9.359
1783055113629021510,update,9.884
1783055113745271136,select,7.595
1783055113756804128,update,9.865
1783055113871806031,select,8.153
1783055113883153918,update,9.157
1783055113998715162,select,7.736
1783055114010706525,update,10.224
1783055114127802997,select,8.817
1783055114139985249,update,8.606
1783055114255102613,select,11.990
1783055114271885420,update,9.328
1783055114387062291,select,8.657
1783055114399049314,update,8.761
1783055114514172518,select,9.134
1783055114527673033,update,9.343
1783055114642854339,select,7.606
1783055114654983767,update,9.390
1783055114770021152,select,9.402
1783055114783804186,update,10.827
1783055114900629774,select,9.526
1783055114913721013,update,9.041
1783055115028056235,select,9.691
1783055115043006432,update,9.455
1783055115158780401,select,8.145
1783055115170462531,update,10.383
1783055115285674492,select,8.903
1783055115298707947,update,9.441
1783055115414486844,select,7.539
1783055115425417407,update,8.612
1783055115539019873,select,7.377
1783055115549669823,update,8.657
1783055115663864777,select,10.186
1783055115677452010,update,8.583
1783055115790738854,select,7.566
1783055115801954306,update,7.777
1783055115914308823,select,7.871
1783055115926248748,update,8.160
1783055116039747432,select,9.780
1783055116053077378,update,10.624
1783055116169543640,select,7.789
1783055116181113921,update,9.370
1783055116295729479,select,7.563
1783055116306882078,update,9.995
1783055116421874787,select,8.118
1783055116433431928,update,10.466
1783055116549246933,select,8.141
1783055116560624714,update,8.287
1783055116673512426,select,8.780
1783055116685433306,update,8.524
1783055116799303994,select,7.927
1783055116810922720,update,8.897
1783055116925712751,select,7.643
1783055116936685487,update,8.060
1783055117049983747,select,8.950
1783055117062105123,update,9.733
1783055117176907320,select,9.460
1783055117190463704,update,9.966
1783055117306698409,select,9.796
1783055117320328478,update,10.737
1783055117437185088,select,8.849
1783055117449170517,update,8.141
1783055117562261627,select,7.449
1783055117573591469,update,8.998
1783055117687333942,select,9.085
1783055117699882873,update,10.320
1783055117815555252,select,8.248
1783055117827160940,update,8.885
1783055117941661980,select,8.045
1783055117952757681,update,8.159
1783055118065913654,select,8.104
1783055118077422839,update,8.692
1783055118190689982,select,8.604
1783055118202828816,update,9.858
1783055118317462847,select,8.177
1783055118328840655,update,8.347
1783055118442361356,select,8.130
1783055118453670105,update,8.673
1783055118567389455,select,9.078
1783055118579865777,update,9.654
1783055118695737618,select,8.106
1783055118707311233,update,9.004
1783055118821615394,select,8.491
1783055118833539928,update,9.578
1783055118947550395,select,8.317
1783055118959377739,update,9.553
1783055119073833035,select,7.907
1783055119085084791,update,9.016
1783055119199521459,select,9.145
1783055119212174839,update,9.565
1783055119326629611,select,9.591
1783055119339953559,update,10.186
1783055119455888238,select,8.722
1783055119468383034,update,9.321
1783055119582834893,select,8.531
1783055119595250741,update,11.048
1783055119710942421,select,9.551
1783055119723866528,update,9.444
1783055119839617274,select,7.696
1783055119850895851,update,10.950
1783055119966645240,select,7.814
1783055119977769862,update,8.046
1783055120091576219,select,9.689
1783055120104964358,update,9.150
1783055120220213959,select,8.172
1783055120232023472,update,9.978
1783055120347581664,select,8.096
1783055120358997451,update,10.708
1783055120474619725,select,9.551
1783055120487965160,update,12.244
1783055120606052995,select,8.434
1783055120618823335,update,8.992
1783055120733539168,select,7.689
1783055120744223104,update,8.420
1783055120858297522,select,9.705
1783055120872029384,update,12.004
1783055120988962427,select,8.653
1783055121000913057,update,9.411
1783055121115565462,select,8.562
1783055121128824999,update,8.982
1783055121242764005,select,7.790
1783055121254523565,update,10.931
1783055121370369320,select,8.239
1783055121382264523,update,9.395
1783055121496335939,select,8.469
1783055121507934180,update,9.851
1783055121622510921,select,8.825
1783055121634953093,update,8.294
1783055121748290927,select,9.255
1783055121760784437,update,10.328
1783055121875802440,select,7.476
1783055121886519368,update,8.929
1783055122000387389,select,8.352
1783055122011937363,update,8.965
1783055122126565322,select,9.260
1783055122139945386,update,10.155
1783055122255471287,select,8.057
1783055122267348085,update,8.897
1783055122381686830,select,8.668
1783055122394051610,update,9.914
1783055122509348582,select,8.131
1783055122521176060,update,9.607
1783055122635604823,select,8.215
1783055122648164361,update,9.112
1783055122762193537,select,8.871
1783055122775361621,update,8.458
1783055122888585764,select,7.631
1783055122899021747,update,8.105
1783055123013026699,select,8.843
1783055123026161060,update,9.157
1783055123140397379,select,7.378
1783055123150889729,update,9.165
1783055123265967981,select,8.316
1783055123277747870,update,8.554
1783055123391187176,select,9.736
1783055123406028209,update,8.667
1783055123519869935,select,9.668
1783055123533102525,update,9.237
1783055123647767583,select,8.832
1783055123660763026,update,9.238
1783055123774542894,select,7.800
1783055123785734791,update,9.056
1783055123900242814,select,7.955
1783055123911628760,update,8.506
1783055124025826403,select,8.935
1783055124038652486,update,10.131
1783055124155211876,select,8.667
1783055124167840540,update,8.778
1783055124281724566,select,8.284
1783055124293982884,update,11.661
1783055124410714060,select,7.551
1783055124421462293,update,9.058
1783055124535934245,select,7.427
1783055124546755918,update,9.852
1783055124662981107,select,8.818
1783055124676111231,update,9.010
1783055124789934303,select,8.715
1783055124803104501,update,9.168
1783055124917069944,select,7.974
1783055124928626017,update,9.502
1783055125042858096,select,7.748
1783055125053861594,update,8.951
1783055125167309438,select,8.822
1783055125180505623,update,10.013
1783055125296722803,select,10.495
1783055125311446221,update,9.029
1783055125426370023,select,8.340
1783055125438097790,update,9.503
1783055125552521656,select,8.313
1783055125564489541,update,10.943
1783055125680802524,select,7.776
1783055125691833953,update,9.477
1783055125806752830,select,8.554
1783055125818673289,update,8.113
1783055125931400142,select,7.887
1783055125942492017,update,8.863
1783055126057504420,select,8.822
1783055126070317203,update,11.124
1783055126186380783,select,9.185
1783055126198845967,update,8.443
1783055126311839129,select,7.780
1783055126322811862,update,8.488
1783055126437501628,select,7.912
1783055126448889406,update,9.552
1783055126563526651,select,7.399
1783055126575086696,update,8.601
1783055126688310725,select,9.456
1783055126702752762,update,9.944
1783055126817824632,select,7.819
1783055126828929738,update,9.714
1783055126943585066,select,9.150
1783055126956298125,update,8.388
1783055127069377023,select,7.963
1783055127080471202,update,8.418
1783055127194216177,select,7.724
1783055127205084701,update,8.629
1783055127319005612,select,7.476
1783055127329721707,update,8.008
1783055127442264068,select,8.067
1783055127453734131,update,8.685
1783055127568198780,select,7.713
1783055127579061489,update,8.306
1783055127692537575,select,7.721
1783055127703296382,update,8.449
1783055127816429411,select,10.496
1783055127832139849,update,9.375
1783055127946520176,select,7.452
1783055127956939542,update,9.061
1783055128071014696,select,9.330
1783055128083825061,update,8.370
1783055128196798087,select,8.362
1783055128208974857,update,8.613
1783055128322838698,select,9.723
1783055128336407790,update,8.987
1783055128450528573,select,8.088
1783055128462048880,update,9.586
1783055128576664346,select,10.132
1783055128590902258,update,11.765
1783055128708077573,select,7.830
1783055128719770213,update,9.966
1783055128834670315,select,8.809
1783055128847996804,update,9.162
1783055128962461854,select,8.034
1783055128974934907,update,8.590
1783055129088362253,select,8.755
1783055129101203578,update,8.557
1783055129214529608,select,7.128
1783055129224996773,update,10.031
1783055129340328282,select,8.538
1783055129352750642,update,9.040
1783055129466745096,select,7.714
1783055129477756497,update,8.734
1783055129591343372,select,8.469
1783055129603966904,update,8.850
1783055129719507355,select,8.140
1783055129730816539,update,8.798
1783055129846807671,select,7.577
1783055129857323950,update,8.430
1783055129970818451,select,8.600
1783055129982926172,update,8.723
1783055130096194648,select,8.548
1783055130108408414,update,9.223
1783055130222554113,select,7.633
1783055130233529548,update,9.217
1783055130348253409,select,7.822
1783055130359184984,update,9.121
1783055130473721270,select,9.018
1783055130486076542,update,10.599
1783055130601227042,select,8.908
1783055130613089195,update,10.169
1783055130728415158,select,8.763
1783055130740991354,update,8.238
1783055130854517352,select,8.740
1783055130866540075,update,9.295
1783055130981158786,select,9.117
1783055130993497400,update,9.514
1783055131107594227,select,8.952
1783055131120174556,update,9.009
1783055131233907060,select,7.971
1783055131246016686,update,8.607
1783055131360928530,select,7.427
1783055131371941171,update,9.910
1783055131486300275,select,8.189
1783055131497715185,update,9.496
1783055131612569042,select,8.228
1783055131624152708,update,8.418
1783055131737420659,select,7.386
1783055131748082358,update,8.532
1783055131861579956,select,9.743
1783055131874338967,update,10.437
1783055131990623212,select,8.285
1783055132002356324,update,9.352
1783055132117316385,select,7.588
1783055132128054406,update,9.547
1783055132242692646,select,8.152
1783055132253973874,update,10.006
1783055132369437763,select,9.058
1783055132381808259,update,10.024
1783055132496565594,select,8.013
1783055132507867470,update,9.110
1783055132621163533,select,8.395
1783055132632731314,update,9.611
1783055132747176866,select,8.575
1783055132759908847,update,9.473
1783055132875715399,select,6.935
1783055132886042701,update,9.210
1783055132999884362,select,8.442
1783055133011971847,update,10.249
1783055133127497433,select,10.635
1783055133142119129,update,9.123
1783055133256135371,select,8.413
1783055133268103955,update,10.510
1783055133384443209,select,8.466
1783055133396889447,update,9.029
1783055133510344263,select,8.529
1783055133522648340,update,9.387
1783055133637148186,select,7.571
1783055133648078278,update,9.167
1783055133762453718,select,9.075
1783055133774653416,update,8.528
1783055133888158746,select,8.636
1783055133899981329,update,9.395
1783055134014537692,select,8.326
1783055134026654704,update,10.083
1783055134142074263,select,8.023
1783055134154139070,update,9.235
1783055134268881098,select,8.925
1783055134281363808,update,10.540
1783055134397511372,select,9.206
1783055134409996702,update,11.086
1783055134526392901,select,10.491
1783055134540675539,update,9.510
1783055134655490593,select,8.360
1783055134667074211,update,8.302
1783055134780378566,select,7.883
1783055134792596444,update,10.939
1783055134909490582,select,8.091
1783055134920783649,update,9.615
1783055135035395723,select,8.322
1783055135047646460,update,8.213
1783055135160210683,select,8.152
1783055135173313961,update,9.037
1783055135287087968,select,9.026
1783055135299864123,update,8.341
1783055135413147028,select,7.725
1783055135424703913,update,8.369
1783055135539264574,select,7.931
1783055135550834667,update,8.373
1783055135666698423,select,7.912
1783055135678059657,update,11.314
1783055135794445495,select,7.738
1783055135807090668,update,8.713
1783055135920502052,select,9.015
1783055135934000568,update,9.622
1783055136049826275,select,9.813
1783055136062707322,update,9.193
1783055136177923096,select,8.292
1783055136189644484,update,8.889
1783055136304420118,select,7.907
1783055136315434399,update,9.630
1783055136430779923,select,7.688
1783055136441892140,update,9.186
1783055136555777972,select,7.605
1783055136566970031,update,8.449
1783055136679919038,select,8.958
1783055136692013824,update,8.670
1783055136805983102,select,7.349
1783055136816444942,update,9.749
1783055136931596519,select,9.162
1783055136943731545,update,8.502
1783055137057484551,select,7.345
1783055137068873906,update,10.074
1783055137184823721,select,9.191
1783055137197977471,update,9.123
1783055137312577138,select,7.153
1783055137323134817,update,9.266
1783055137437292167,select,9.439
1783055137450075591,update,8.373
1783055137564441830,select,7.963
1783055137575989274,update,8.217
1783055137688632525,select,8.487
1783055137701170569,update,9.613
1783055137815732564,select,7.592
1783055137826577477,update,8.691
1783055137940838404,select,9.253
1783055137953492141,update,8.844
1783055138069445988,select,8.109
1783055138082000880,update,10.754
1783055138198357727,select,8.232
1783055138210223039,update,9.242
1783055138325364177,select,8.387
1783055138337304608,update,9.137
1783055138451395052,select,7.962
1783055138462706235,update,8.646
1783055138576666457,select,7.994
1783055138588534421,update,9.646
1783055138703151109,select,7.868
1783055138714389554,update,8.563
1783055138828138460,select,8.771
1783055138840044106,update,8.677
1783055138953556460,select,7.512
1783055138964427242,update,8.557
1783055139078250622,select,7.919
1783055139089586245,update,9.352
1783055139203825203,select,8.195
1783055139215138269,update,9.077
1783055139328886909,select,8.485
1783055139340484516,update,10.834
1783055139456423527,select,8.312
1783055139467835772,update,7.879
1783055139581388921,select,8.124
1783055139592946926,update,8.835
1783055139707490054,select,9.874
1783055139720737721,update,9.308
1783055139834595233,select,7.382
1783055139844987431,update,8.014
1783055139957587649,select,7.399
1783055139969963393,update,8.067
1783055140084359489,select,8.000
1783055140095562148,update,8.119
1783055140208327277,select,7.195
1783055140219340008,update,9.331
1783055140333134986,select,7.900
1783055140345921451,update,9.221
1783055140459624500,select,8.471
1783055140471063750,update,8.467
1783055140584290339,select,7.731
1783055140595135878,update,9.260
1783055140709160491,select,7.723
1783055140720039430,update,8.437
1783055140833608005,select,9.264
1783055140846114765,update,9.904
1783055140961140698,select,8.054
1783055140972170154,update,9.041
1783055141086496473,select,8.063
1783055141097526444,update,9.221
1783055141211435647,select,8.694
1783055141223223357,update,9.960
1783055141338119528,select,7.652
1783055141349211665,update,8.754
1783055141462882886,select,7.690
1783055141473906385,update,8.714
1783055141587395158,select,7.423
1783055141598725824,update,8.470
1783055141712893237,select,9.211
1783055141725310760,update,8.019
1783055141838180304,select,8.182
1783055141849439745,update,8.160
1783055141963511460,select,7.125
1783055141973894952,update,8.684
1783055142087601029,select,8.577
1783055142101147354,update,9.335
1783055142215607295,select,8.596
1783055142228063039,update,8.340
1783055142341239177,select,7.801
1783055142353589307,update,10.609
1783055142469378126,select,6.970
1783055142479365637,update,7.734
1783055142591541491,select,7.555
1783055142602640766,update,9.156
1783055142717308406,select,9.455
1783055142729999200,update,9.672
1783055142845085533,select,7.104
1783055142855659844,update,8.556
1783055142970420403,select,8.662
1783055142982194118,update,9.489
1783055143096780709,select,7.015
1783055143106989718,update,9.672
1783055143221246133,select,8.635
1783055143233741409,update,9.393
1783055143348381325,select,8.337
1783055143360881543,update,10.545
1783055143478451534,select,9.440
1783055143491148663,update,9.389
1783055143606889725,select,8.645
1783055143619083453,update,9.086
1783055143733108692,select,8.969
1783055143746061682,update,9.110
1783055143861645036,select,10.939
1783055143876959949,update,9.880
1783055143991978303,select,8.825
1783055144004536200,update,8.625
1783055144119177011,select,8.516
1783055144133752026,update,8.870
1783055144248453758,select,8.688
1783055144261165112,update,9.897
1783055144376468359,select,8.030
1783055144388131922,update,9.359
1783055144502081846,select,7.371
1783055144512759150,update,8.587
1783055144626263853,select,12.603
1783055144643545305,update,9.426
1783055144758231814,select,9.169
1783055144771097750,update,12.008
1783055144888526390,select,8.908
1783055144901152438,update,8.512
