ts_ns,query_type,latency_ms
1783048010452463128,select,7.687
1783048010463729311,update,8.300
1783048010577218321,select,7.970
1783048010588180055,update,8.123
1783048010701627875,select,7.698
1783048010712267414,update,8.316
1783048010824868677,select,7.544
1783048010835999864,update,9.370
1783048010950172383,select,7.584
1783048010961788258,update,8.868
1783048011075491126,select,7.838
1783048011086446241,update,8.394
1783048011200313237,select,7.141
1783048011210275622,update,8.981
1783048011324287707,select,7.409
1783048011334672162,update,9.112
1783048011448034303,select,8.229
1783048011459213756,update,7.895
1783048011572748823,select,7.245
1783048011582779381,update,7.855
1783048011696243332,select,8.610
1783048011707936112,update,8.796
1783048011821639566,select,8.935
1783048011833742024,update,7.798
1783048011946609882,select,7.352
1783048011956849901,update,8.491
1783048012070314975,select,7.733
1783048012080919737,update,7.732
1783048012193606272,select,6.950
1783048012203352026,update,9.036
1783048012316901409,select,7.314
1783048012327995112,update,8.680
1783048012441657394,select,7.344
1783048012453423750,update,7.925
1783048012565761848,select,7.915
1783048012576645649,update,8.416
1783048012689575999,select,7.379
1783048012700077283,update,7.849
1783048012813431542,select,7.329
1783048012823544659,update,7.678
1783048012935340623,select,7.742
1783048012945882410,update,8.475
1783048013060037878,select,7.765
1783048013071495572,update,9.104
1783048013186163346,select,7.086
1783048013196210979,update,7.843
1783048013308320776,select,8.395
1783048013321157101,update,8.799
1783048013434376648,select,9.380
1783048013447112246,update,8.356
1783048013560142110,select,8.610
1783048013573194291,update,8.086
1783048013687377464,select,7.668
1783048013699106287,update,9.273
1783048013814198146,select,7.262
1783048013824592398,update,10.003
1783048013939299421,select,8.359
1783048013950944527,update,8.380
1783048014064202742,select,7.113
1783048014074357764,update,8.937
1783048014188194616,select,10.520
1783048014202042440,update,9.783
1783048014316792118,select,6.920
1783048014328626208,update,8.748
1783048014442012825,select,7.681
1783048014452918757,update,8.193
1783048014567298069,select,7.173
1783048014577995691,update,9.009
1783048014692663312,select,7.423
1783048014704094997,update,8.254
1783048014817365137,select,8.061
1783048014828525324,update,8.459
1783048014941356342,select,7.677
1783048014952897997,update,8.738
1783048015066547630,select,9.046
1783048015079535626,update,8.608
1783048015193308161,select,8.477
1783048015204900866,update,8.860
1783048015318897363,select,7.883
1783048015330684364,update,9.059
1783048015444193879,select,8.758
1783048015456201535,update,8.805
1783048015569292254,select,8.189
1783048015581265846,update,9.668
1783048015697132535,select,8.276
1783048015708219098,update,8.665
1783048015821645396,select,7.285
1783048015832207597,update,8.061
1783048015944585791,select,7.333
1783048015954920065,update,10.321
1783048016071197641,select,6.875
1783048016081883684,update,9.824
1783048016196121217,select,11.262
1783048016211784808,update,9.677
1783048016326509558,select,8.967
1783048016338749273,update,10.356
1783048016454003726,select,8.092
1783048016465158264,update,8.144
1783048016577776244,select,7.378
1783048016588087203,update,7.927
1783048016700376054,select,7.762
1783048016711472352,update,8.414
1783048016824415649,select,7.026
1783048016834527667,update,7.748
1783048016946412299,select,8.338
1783048016958847795,update,8.707
1783048017072055878,select,7.063
1783048017082111507,update,10.287
1783048017197274440,select,9.165
1783048017209362811,update,8.421
1783048017322473976,select,7.690
1783048017333498719,update,8.889
1783048017446711166,select,8.550
1783048017459092804,update,8.979
1783048017572263478,select,7.078
1783048017582896633,update,8.352
1783048017697070036,select,7.022
1783048017706821332,update,9.529
1783048017821252085,select,6.820
1783048017830939837,update,8.341
1783048017943853189,select,7.826
1783048017954622449,update,8.623
1783048018068016075,select,8.691
1783048018079612340,update,9.520
1783048018196416416,select,8.569
1783048018208552699,update,8.128
1783048018322282359,select,8.056
1783048018334114034,update,8.995
1783048018448563276,select,7.311
1783048018458797896,update,9.847
1783048018573424895,select,8.914
1783048018585794585,update,9.739
1783048018700039038,select,7.731
1783048018711023852,update,8.444
1783048018825251040,select,8.659
1783048018837872245,update,8.370
1783048018952482605,select,8.123
1783048018963947017,update,8.136
1783048019077449213,select,7.461
1783048019088933161,update,9.187
1783048019204286834,select,9.118
1783048019216531926,update,9.237
1783048019330259523,select,9.102
1783048019343264221,update,8.910
1783048019457295265,select,7.942
1783048019468448590,update,8.236
1783048019582051545,select,8.021
1783048019595070750,update,9.156
1783048019709420152,select,7.781
1783048019720687594,update,10.139
1783048019835592340,select,7.061
1783048019845683332,update,7.998
1783048019958531095,select,7.772
1783048019970822841,update,7.608
1783048020083938202,select,7.722
1783048020095047095,update,9.048
1783048020209761613,select,8.065
1783048020221248536,update,11.565
1783048020338194155,select,8.201
1783048020351398647,update,8.940
1783048020465654795,select,10.780
1783048020480173788,update,10.409
1783048020595638506,select,7.646
1783048020606608634,update,8.285
1783048020720566192,select,7.875
1783048020732813915,update,8.549
1783048020845919588,select,9.327
1783048020858217550,update,9.628
1783048020972616039,select,9.216
1783048020985102757,update,9.343
1783048021099790477,select,8.945
1783048021112939235,update,9.384
1783048021228355784,select,9.617
1783048021241955158,update,9.608
1783048021358496816,select,8.212
1783048021370147774,update,9.412
1783048021486492695,select,7.684
1783048021498032612,update,10.515
1783048021613422114,select,7.884
1783048021624864766,update,8.161
1783048021737963080,select,9.155
1783048021750570066,update,9.289
1783048021865118130,select,9.853
1783048021878219658,update,10.685
1783048021993480716,select,8.428
1783048022005087842,update,10.548
1783048022121962313,select,7.955
1783048022133210927,update,8.964
1783048022247162940,select,8.586
1783048022259328238,update,9.032
1783048022373476401,select,8.287
1783048022385118831,update,9.008
1783048022499455905,select,8.865
1783048022513354689,update,9.628
1783048022629728277,select,8.126
1783048022640935118,update,9.908
1783048022755835913,select,9.518
1783048022768509972,update,8.765
1783048022882609377,select,7.375
1783048022893226131,update,8.322
1783048023006608732,select,7.176
1783048023017754948,update,9.247
1783048023131604863,select,6.951
1783048023141694712,update,8.179
1783048023254743167,select,7.201
1783048023265005541,update,9.727
1783048023380624054,select,8.694
1783048023392434034,update,8.040
1783048023505750982,select,7.475
1783048023516940310,update,10.242
1783048023632465857,select,9.450
1783048023645914818,update,8.256
1783048023758650155,select,7.116
1783048023768743883,update,10.009
1783048023884176753,select,7.429
1783048023894953882,update,8.697
1783048024010686874,select,8.596
1783048024022934076,update,14.060
1783048024143703461,select,8.929
1783048024156277157,update,9.593
1783048024271376760,select,7.145
1783048024282427251,update,8.364
1783048024396401041,select,8.394
1783048024408810544,update,9.224
1783048024523259773,select,9.153
1783048024535646340,update,8.599
1783048024649707314,select,7.489
1783048024660596792,update,8.491
1783048024775012587,select,7.255
1783048024785404770,update,10.075
1783048024900872100,select,7.991
1783048024913041092,update,9.027
1783048025026663898,select,8.159
1783048025038745133,update,8.359
1783048025152112882,select,7.667
1783048025163031375,update,9.269
1783048025276885925,select,7.906
1783048025287783145,update,9.921
1783048025402465389,select,9.281
1783048025415007527,update,8.468
1783048025528149133,select,7.202
1783048025538238069,update,10.228
1783048025652760300,select,8.365
1783048025664478053,update,8.221
1783048025777435378,select,9.567
1783048025790450731,update,8.858
1783048025904690333,select,8.944
1783048025916477428,update,8.330
1783048026030162211,select,7.429
1783048026041061338,update,7.957
1783048026153877625,select,7.380
1783048026164943165,update,10.487
1783048026282542571,select,8.324
1783048026294077871,update,8.975
1783048026408470057,select,9.206
1783048026421987184,update,8.280
1783048026535463065,select,7.693
1783048026546909691,update,8.769
1783048026660381319,select,7.882
1783048026672836317,update,8.137
1783048026786391140,select,7.816
1783048026797460593,update,8.319
1783048026912035185,select,7.216
1783048026923021902,update,10.441
1783048027038201953,select,7.455
1783048027048446447,update,10.249
1783048027163514290,select,8.428
1783048027175568669,update,9.000
1783048027288724540,select,7.150
1783048027299058196,update,8.517
1783048027412614103,select,7.697
1783048027424719200,update,9.322
1783048027539572525,select,8.692
1783048027552113834,update,8.272
1783048027665537362,select,6.703
1783048027675114671,update,7.154
1783048027786559699,select,9.226
1783048027799984092,update,9.514
1783048027914258233,select,9.439
1783048027926639680,update,8.980
1783048028040159039,select,9.250
1783048028052830781,update,9.064
1783048028167367804,select,9.312
1783048028180489194,update,9.471
1783048028294866022,select,9.514
1783048028308549164,update,11.015
1783048028425090204,select,7.674
1783048028436450237,update,8.797
1783048028550409473,select,7.768
1783048028561367168,update,8.712
1783048028675791958,select,8.184
1783048028687167146,update,9.624
1783048028802364695,select,8.082
1783048028815083928,update,8.936
1783048028928820684,select,9.390
1783048028943169152,update,8.682
1783048029057885936,select,9.266
1783048029071055904,update,8.815
1783048029184840005,select,9.387
1783048029199396138,update,9.234
1783048029313749369,select,8.364
1783048029325242220,update,9.529
1783048029439442426,select,8.155
1783048029450546243,update,9.387
1783048029565478353,select,7.612
1783048029576251965,update,8.692
1783048029690611297,select,7.731
1783048029702608430,update,8.298
1783048029816153135,select,7.241
1783048029826469469,update,8.444
1783048029939383832,select,8.237
1783048029951227017,update,9.144
1783048030064935829,select,8.162
1783048030076299190,update,8.276
1783048030189405383,select,8.291
1783048030201919088,update,10.223
1783048030317694029,select,8.512
1783048030329715319,update,9.153
1783048030444157369,select,8.998
1783048030456307345,update,9.060
1783048030569808807,select,8.841
1783048030582401310,update,8.367
1783048030695048003,select,7.446
1783048030705939010,update,9.849
1783048030821704191,select,7.666
1783048030832648252,update,8.214
1783048030944997828,select,7.192
1783048030956252901,update,8.448
1783048031069656165,select,10.279
1783048031083385174,update,9.919
1783048031198713288,select,9.411
1783048031212139145,update,10.314
1783048031327613973,select,7.476
1783048031338682790,update,8.746
1783048031452191914,select,8.011
1783048031464245911,update,8.593
1783048031577509086,select,6.986
1783048031588862300,update,8.756
1783048031701798380,select,7.683
1783048031714019896,update,7.970
1783048031826319626,select,8.466
1783048031838022715,update,9.503
1783048031952711864,select,8.039
1783048031964116938,update,8.641
1783048032077660795,select,8.009
1783048032088875619,update,8.547
1783048032202094451,select,7.717
1783048032213643842,update,8.578
1783048032327077263,select,10.533
1783048032340769646,update,8.424
1783048032454603696,select,7.411
1783048032465187441,update,8.009
1783048032577635372,select,6.780
1783048032587611283,update,7.899
1783048032699972847,select,7.340
1783048032712194093,update,7.989
1783048032824520573,select,7.740
1783048032835479291,update,9.173
1783048032950332524,select,8.918
1783048032962539312,update,9.109
1783048033076412531,select,7.928
1783048033087720690,update,8.123
1783048033201687253,select,7.359
1783048033212454701,update,8.455
1783048033325861092,select,8.561
1783048033337892452,update,8.923
1783048033451789188,select,7.554
1783048033462776776,update,9.632
1783048033577738418,select,7.901
1783048033588952109,update,9.890
1783048033704413709,select,9.425
1783048033717429163,update,9.308
1783048033832894084,select,7.338
1783048033844027957,update,7.885
1783048033957561326,select,9.380
1783048033970497768,update,8.453
1783048034083954048,select,9.790
1783048034097102451,update,9.250
1783048034211735868,select,9.407
1783048034224533362,update,8.781
1783048034338397008,select,7.951
1783048034349683540,update,10.342
1783048034465390822,select,7.418
1783048034475865389,update,9.134
1783048034589645827,select,8.472
1783048034601324514,update,8.692
1783048034714906038,select,7.757
1783048034727940664,update,8.625
1783048034841382272,select,8.287
1783048034853551009,update,9.489
1783048034968184014,select,8.287
1783048034979774755,update,8.455
1783048035093439602,select,8.672
1783048035105726980,update,9.762
1783048035220858771,select,8.745
1783048035233324465,update,10.490
1783048035348904846,select,7.795
1783048035359819986,update,8.214
1783048035472773832,select,8.497
1783048035484304263,update,9.797
1783048035599306926,select,7.854
1783048035610141472,update,9.733
1783048035725077647,select,7.801
1783048035736028913,update,9.684
1783048035850170672,select,7.366
1783048035860916485,update,10.980
1783048035978157460,select,8.131
1783048035989371309,update,8.390
1783048036102579065,select,7.487
1783048036113237605,update,8.758
1783048036226259087,select,7.488
1783048036237932692,update,9.238
1783048036351872051,select,8.491
1783048036363601989,update,9.027
1783048036477233921,select,8.423
1783048036488635136,update,8.217
1783048036601120772,select,7.615
1783048036612014332,update,9.039
1783048036725349723,select,7.408
1783048036736060538,update,9.875
1783048036850150936,select,7.210
1783048036860421594,update,9.269
1783048036974806927,select,7.362
1783048036986435366,update,9.913
1783048037101448453,select,8.314
1783048037113451697,update,10.744
1783048037229474559,select,7.351
1783048037240168595,update,9.611
1783048037355097915,select,7.978
1783048037366027205,update,8.894
1783048037479839743,select,8.732
1783048037491988951,update,8.003
1783048037605033825,select,8.366
1783048037616484931,update,8.588
1783048037729453721,select,8.406
1783048037740932852,update,8.522
1783048037854608370,select,8.237
1783048037865881213,update,7.784
1783048037978005824,select,7.942
1783048037988900413,update,9.610
1783048038103145410,select,8.451
1783048038115098981,update,8.830
1783048038229358594,select,7.953
1783048038240856477,update,8.860
1783048038356733560,select,8.334
1783048038368241721,update,10.617
1783048038484283352,select,7.421
1783048038494929321,update,7.700
1783048038607896403,select,9.473
1783048038621038093,update,8.874
1783048038734227572,select,8.111
1783048038745951693,update,9.635
1783048038862396786,select,7.258
1783048038872748282,update,8.075
1783048038986383876,select,7.973
1783048038997441909,update,11.179
1783048039114431755,select,8.370
1783048039125941741,update,8.426
1783048039240689853,select,9.179
1783048039253382410,update,9.134
1783048039368213882,select,7.615
1783048039378891611,update,10.609
1783048039494938777,select,7.665
1783048039505737139,update,8.058
1783048039618602813,select,8.315
1783048039630811642,update,12.132
1783048039747700347,select,7.077
1783048039757914071,update,8.295
1783048039871439206,select,8.289
1783048039882741405,update,8.661
1783048039996924120,select,6.819
1783048040006698611,update,8.939
1783048040120687949,select,8.047
1783048040131906799,update,10.487
1783048040247493830,select,8.387
1783048040258861772,update,9.992
1783048040373284403,select,8.657
1783048040386717940,update,8.310
1783048040501185331,select,6.712
1783048040511306608,update,9.019
1783048040625156560,select,7.823
1783048040636068625,update,9.566
1783048040750198585,select,9.341
1783048040762618046,update,8.298
1783048040876063180,select,8.938
1783048040888906483,update,8.896
1783048041002671826,select,8.167
1783048041013804649,update,8.755
1783048041126994920,select,8.850
1783048041139082939,update,9.334
1783048041253419735,select,7.461
1783048041263793348,update,9.375
1783048041378067764,select,8.761
1783048041390390230,update,8.780
1783048041504564906,select,8.168
1783048041516065511,update,8.854
1783048041630164566,select,7.684
1783048041641403532,update,9.372
1783048041756033792,select,9.825
1783048041769654300,update,8.637
1783048041883192537,select,8.058
1783048041894500596,update,7.981
1783048042007486154,select,7.704
1783048042018395394,update,8.472
1783048042131670114,select,7.650
1783048042142624828,update,7.948
1783048042255315459,select,8.338
1783048042267847653,update,8.210
1783048042380980532,select,7.835
1783048042392954203,update,9.044
1783048042507561790,select,8.913
1783048042519951611,update,8.572
1783048042634697502,select,7.729
1783048042645740282,update,9.298
1783048042760627765,select,8.021
1783048042771789469,update,8.294
1783048042885253176,select,7.943
1783048042896943633,update,8.604
1783048043010464517,select,8.907
1783048043022736722,update,8.632
1783048043137495541,select,8.477
1783048043149055797,update,8.865
1783048043262666182,select,7.635
1783048043273506647,update,8.580
1783048043386776590,select,7.254
1783048043397163384,update,8.391
1783048043510359154,select,7.166
1783048043520673480,update,8.874
1783048043634132282,select,8.462
1783048043645653882,update,9.556
1783048043760443231,select,8.283
1783048043772007758,update,9.207
1783048043885999915,select,9.572
1783048043900219620,update,8.811
1783048044015311027,select,8.249
1783048044028102092,update,8.720
1783048044142074856,select,8.092
1783048044153403678,update,9.942
1783048044268481227,select,8.254
1783048044280161204,update,8.201
1783048044393459631,select,8.956
1783048044406226575,update,9.673
1783048044520994324,select,7.997
1783048044532396993,update,8.505
1783048044645585548,select,7.635
1783048044656400994,update,10.001
1783048044771409590,select,8.312
1783048044783176090,update,8.025
1783048044895893212,select,6.963
1783048044905885482,update,9.242
1783048045020979627,select,8.268
1783048045032680083,update,9.782
1783048045147497487,select,7.596
1783048045158349565,update,8.567
1783048045272368611,select,7.145
1783048045282793475,update,8.730
1783048045395880490,select,7.761
1783048045407235636,update,8.430
1783048045520184602,select,7.467
1783048045531061567,update,8.467
1783048045644005274,select,9.173
1783048045656838728,update,8.665
1783048045770821795,select,7.526
1783048045781924709,update,8.845
1783048045895433952,select,7.465
1783048045905913545,update,8.888
1783048046020196923,select,8.415
1783048046033074072,update,10.189
1783048046148167646,select,8.817
1783048046160904777,update,10.172
1783048046276946864,select,7.719
1783048046287437410,update,10.053
1783048046401993901,select,8.813
1783048046414065029,update,8.482
1783048046527160410,select,6.985
1783048046537311924,update,8.649
1783048046650187990,select,9.572
1783048046662799982,update,8.692
1783048046776153481,select,7.473
1783048046786726500,update,8.118
1783048046899658269,select,8.903
1783048046911594335,update,9.769
1783048047026166406,select,8.698
1783048047037873110,update,8.726
1783048047152096923,select,7.337
1783048047162519685,update,8.603
1783048047275740667,select,7.254
1783048047286043750,update,9.509
1783048047401069841,select,8.722
1783048047412869448,update,7.971
1783048047526149205,select,8.385
1783048047537460092,update,10.162
1783048047652183121,select,7.267
1783048047662307792,update,9.623
1783048047776082000,select,7.474
1783048047786709617,update,8.108
1783048047899305185,select,7.481
1783048047911350235,update,7.866
1783048048023785018,select,7.717
1783048048034820352,update,8.026
1783048048148011232,select,8.958
1783048048161194856,update,9.361
1783048048275837872,select,8.544
1783048048288141538,update,9.693
1783048048402498244,select,7.449
1783048048413932605,update,8.341
1783048048526612026,select,7.983
1783048048537922253,update,7.828
1783048048650140290,select,8.620
1783048048661979889,update,8.283
1783048048774778736,select,8.551
1783048048787090285,update,9.070
1783048048901319933,select,7.698
1783048048912147591,update,9.213
1783048049025668035,select,7.275
1783048049036065223,update,8.633
1783048049149745573,select,8.719
1783048049161588732,update,8.178
1783048049274857314,select,8.103
1783048049286006283,update,11.083
1783048049402396583,select,9.182
1783048049415960581,update,8.618
1783048049531478262,select,7.993
1783048049543214464,update,8.057
1783048049656037987,select,8.072
1783048049667039542,update,9.552
1783048049782629618,select,7.951
1783048049793874800,update,8.192
1783048049907321566,select,9.391
1783048049920441492,update,8.416
1783048050033958545,select,8.814
1783048050046169102,update,7.987
1783048050159388294,select,8.288
1783048050171104501,update,8.349
1783048050284199304,select,7.739
1783048050295038226,update,8.047
1783048050407438881,select,7.281
1783048050417865003,update,8.387
1783048050531063000,select,8.113
1783048050542536239,update,8.790
1783048050656290032,select,7.532
1783048050667768386,update,8.073
1783048050779927876,select,7.231
1783048050791698288,update,9.479
1783048050906278504,select,7.072
1783048050916948112,update,9.007
1783048051030883620,select,7.022
1783048051040781138,update,7.829
1783048051154896876,select,8.227
1783048051166425866,update,8.998
1783048051279928402,select,7.677
1783048051290716391,update,9.733
1783048051404911933,select,7.140
1783048051415424310,update,9.978
1783048051530371674,select,7.319
1783048051540933403,update,8.862
1783048051654526503,select,6.925
1783048051664448646,update,8.904
1783048051777916942,select,6.931
1783048051787831175,update,8.052
1783048051900336561,select,7.763
1783048051910961879,update,8.554
1783048052024455261,select,7.774
1783048052035469506,update,8.460
1783048052148345220,select,7.170
1783048052159896228,update,7.933
1783048052272180207,select,8.500
1783048052285032198,update,10.499
1783048052399974369,select,7.784
1783048052410778843,update,8.609
1783048052524192147,select,7.419
1783048052534626493,update,7.609
1783048052646469586,select,7.824
1783048052657084690,update,8.686
1783048052770462551,select,9.125
1783048052783850571,update,9.742
1783048052898412422,select,7.314
1783048052908654806,update,8.973
1783048053022262507,select,7.122
1783048053032954121,update,10.898
1783048053148304099,select,7.461
1783048053158902474,update,8.946
1783048053273052343,select,7.627
1783048053283647539,update,7.792
1783048053396979558,select,7.874
1783048053408022581,update,7.947
1783048053520768058,select,8.024
1783048053532094062,update,9.759
1783048053646837570,select,7.410
1783048053657567368,update,7.868
1783048053771329830,select,6.656
1783048053780920820,update,7.985
1783048053894034642,select,9.938
1783048053907607270,update,8.735
1783048054022475581,select,7.899
1783048054033913807,update,8.765
1783048054148474110,select,10.043
1783048054162735623,update,9.305
1783048054277870795,select,9.709
1783048054291370757,update,9.306
1783048054408077059,select,7.888
1783048054419470126,update,8.892
1783048054533562221,select,7.482
1783048054544739993,update,9.154
1783048054659138764,select,7.941
1783048054670697109,update,8.334
1783048054783731039,select,8.720
1783048054795773431,update,10.334
1783048054912235313,select,7.043
1783048054922639591,update,8.430
1783048055035911052,select,7.313
1783048055046989254,update,8.330
1783048055159858246,select,7.400
1783048055170371769,update,8.474
1783048055284953855,select,8.036
1783048055296081200,update,8.912
1783048055409770880,select,7.970
1783048055420922509,update,8.614
1783048055534762845,select,7.537
1783048055545363171,update,7.926
1783048055658363879,select,7.464
1783048055668648034,update,7.880
1783048055781586120,select,8.066
1783048055792738528,update,7.840
1783048055905102054,select,7.839
1783048055915864104,update,8.197
1783048056028614588,select,7.219
1783048056038844512,update,7.849
1783048056150990061,select,7.433
1783048056161639618,update,8.198
1783048056274366032,select,8.275
1783048056286012124,update,8.318
1783048056399755936,select,8.308
1783048056411985228,update,8.306
1783048056524599274,select,7.882
1783048056535676995,update,9.075
1783048056648858166,select,7.245
1783048056658911625,update,9.444
1783048056772487437,select,7.129
1783048056782597364,update,8.398
1783048056895566832,select,7.304
1783048056905973819,update,7.814
1783048057018002057,select,7.085
1783048057028794408,update,7.736
1783048057140959629,select,7.966
1783048057151731606,update,7.878
1783048057264263970,select,8.212
1783048057275362207,update,8.214
1783048057387933265,select,7.638
1783048057398417926,update,7.813
1783048057510471041,select,7.835
1783048057522021919,update,9.549
1783048057635826283,select,7.512
1783048057646139123,update,8.145
1783048057758333520,select,6.805
1783048057768043713,update,8.344
1783048057880898982,select,7.375
1783048057891052980,update,10.488
1783048058006038783,select,7.670
1783048058016645679,update,7.550
1783048058129462284,select,8.240
1783048058140822980,update,8.727
1783048058255240776,select,9.313
1783048058268119847,update,8.694
1783048058381248791,select,9.476
1783048058394007168,update,8.419
1783048058508326062,select,8.513
1783048058519747305,update,8.861
1783048058634023348,select,9.100
1783048058646680449,update,11.986
1783048058764078943,select,7.011
1783048058775571907,update,7.786
1783048058887434917,select,7.861
1783048058898928325,update,8.267
1783048059011679273,select,7.154
1783048059021925202,update,11.140
1783048059139137544,select,8.109
1783048059150271035,update,8.130
1783048059263373917,select,8.638
1783048059275309356,update,8.079
1783048059387489596,select,8.276
1783048059398754766,update,8.826
1783048059512880757,select,7.670
1783048059523448259,update,8.850
1783048059636624858,select,7.546
1783048059647891111,update,8.861
1783048059761502506,select,8.019
1783048059772697521,update,8.484
1783048059885339291,select,7.409
1783048059895787211,update,9.022
1783048060009461883,select,9.767
1783048060022337619,update,13.061
1783048060140434015,select,7.495
1783048060151173927,update,8.567
1783048060264097126,select,7.530
1783048060274763324,update,8.033
1783048060387702280,select,7.337
1783048060398606005,update,8.657
1783048060512610241,select,8.225
1783048060524147349,update,10.956
1783048060639359070,select,7.786
1783048060650218126,update,9.483
1783048060764773663,select,7.479
1783048060775209205,update,8.197
1783048060888220631,select,8.005
1783048060899173095,update,8.503
1783048061013529560,select,8.021
1783048061024897872,update,11.022
1783048061140318956,select,7.477
1783048061150815667,update,8.759
1783048061264218481,select,7.626
1783048061274874723,update,9.259
1783048061388560984,select,6.910
1783048061399076305,update,8.840
1783048061512203186,select,8.123
1783048061523382153,update,8.882
1783048061636861856,select,8.161
1783048061650161659,update,8.258
1783048061762742892,select,6.629
1783048061772956994,update,8.536
1783048061885578621,select,8.070
1783048061896532357,update,7.650
1783048062009256174,select,6.918
1783048062019738237,update,8.860
1783048062133164718,select,8.080
1783048062144796600,update,7.885
1783048062258736746,select,7.232
1783048062269676873,update,8.176
1783048062382721391,select,7.900
1783048062394343042,update,7.950
1783048062506737959,select,8.118
1783048062517942170,update,7.758
1783048062630685014,select,9.021
1783048062642774969,update,7.943
1783048062755196030,select,7.697
1783048062766219737,update,8.319
1783048062878904469,select,7.540
1783048062889957655,update,7.861
1783048063003415421,select,8.031
1783048063015504843,update,7.709
1783048063127432892,select,7.321
1783048063137740863,update,8.538
1783048063250667991,select,7.563
1783048063261245127,update,7.664
1783048063374433089,select,8.604
1783048063387181509,update,8.254
1783048063500509514,select,8.415
1783048063512279951,update,8.519
1783048063625406792,select,7.404
1783048063635885129,update,9.190
1783048063749471143,select,8.087
1783048063760798715,update,8.818
1783048063874391587,select,8.376
1783048063886194923,update,8.604
1783048064000350092,select,8.366
1783048064012386449,update,9.184
1783048064126886278,select,8.216
1783048064138538878,update,8.623
1783048064252788611,select,8.239
1783048064264598768,update,8.852
1783048064379051040,select,7.637
1783048064390159561,update,9.114
1783048064504342947,select,7.310
1783048064514856660,update,10.222
1783048064630604940,select,10.167
1783048064644044661,update,9.049
1783048064758592510,select,7.561
1783048064769554825,update,8.661
1783048064883291519,select,7.694
1783048064894186149,update,8.750
