ts_ns,query_type,latency_ms
1784295907436922659,select,21.118
1784295907462447728,update,58.481
1784295907625302941,select,23.515
1784295907652895583,update,48.352
1784295907806532882,select,21.305
1784295907831347888,update,74.831
1784295908010781531,select,22.034
1784295908036486478,update,52.043
1784295908195705343,select,22.047
1784295908221187771,update,70.012
1784295908397024060,select,21.949
1784295908422801032,update,55.977
1784295908585566516,select,22.760
1784295908612402946,update,53.631
1784295908770757754,select,23.426
1784295908797332383,update,48.148
1784295908950390708,select,20.418
1784295908974579179,update,48.871
1784295909128087482,select,20.112
1784295909151967509,update,54.226
1784295909311661363,select,22.188
1784295909337494190,update,75.340
1784295909518380362,select,21.960
1784295909543683691,update,55.650
1784295909704645349,select,23.005
1784295909731343764,update,76.831
1784295909914373132,select,23.363
1784295909941307700,update,66.528
1784295910112550396,select,20.817
1784295910136561804,update,48.685
1784295910290135732,select,24.282
1784295910317917664,update,64.287
1784295910487238274,select,22.348
1784295910512884253,update,60.923
1784295910678473921,select,22.938
1784295910704274818,update,57.331
1784295910866415296,select,23.974
1784295910894009817,update,61.953
1784295911060559999,select,25.566
1784295911089948988,update,62.625
1784295911257035110,select,22.500
1784295911283013349,update,55.876
1784295911445034527,select,23.599
1784295911472074323,update,49.817
1784295911626599828,select,21.980
1784295911651682075,update,48.575
1784295911805546511,select,22.971
1784295911832566536,update,52.331
1784295911989787515,select,22.264
1784295912015846213,update,47.634
1784295912167855584,select,20.770
1784295912192546361,update,50.329
1784295912347803014,select,21.764
1784295912372885133,update,64.370
1784295912541872641,select,23.445
1784295912569082610,update,45.690
1784295912719872299,select,21.244
1784295912744696215,update,47.678
1784295912897656061,select,20.834
1784295912921783733,update,47.697
1784295913074201214,select,22.617
1784295913100660988,update,53.940
1784295913259831469,select,21.184
1784295913284237203,update,77.962
1784295913467149689,select,21.578
1784295913492258093,update,53.562
1784295913651390580,select,21.977
1784295913677169607,update,49.761
1784295913832090265,select,21.376
1784295913857212908,update,52.356
1784295914015232316,select,20.970
1784295914039808141,update,70.576
1784295914215671905,select,19.496
1784295914239053342,update,48.666
1784295914393724379,select,20.721
1784295914418755797,update,66.415
1784295914590708579,select,22.181
1784295914616669617,update,52.823
1784295914776088316,select,25.709
1784295914805823870,update,52.808
1784295914963709066,select,22.965
1784295914989895239,update,65.412
1784295915160316461,select,25.463
1784295915189047882,update,76.538
1784295915370999762,select,25.037
1784295915399596068,update,50.247
1784295915555232646,select,25.356
1784295915583647967,update,72.737
1784295915761441219,select,19.885
1784295915784642596,update,52.446
1784295915941720596,select,21.469
1784295915966299956,update,64.974
1784295916136399475,select,20.594
1784295916160207117,update,50.242
1784295916315071584,select,23.464
1784295916342229827,update,47.508
1784295916495271850,select,21.270
1784295916519878426,update,50.706
1784295916675485175,select,21.199
1784295916700058994,update,50.951
1784295916855867568,select,19.343
1784295916878968652,update,44.693
1784295917028157861,select,22.055
1784295917053611177,update,45.606
1784295917203789809,select,23.858
1784295917230913456,update,51.740
1784295917387154058,select,20.569
1784295917410708495,update,47.191
1784295917562575546,select,22.454
1784295917590292902,update,49.405
1784295917745405084,select,19.810
1784295917769961271,update,45.074
1784295917920208154,select,21.278
1784295917944733978,update,63.009
1784295918112381121,select,20.471
1784295918136166395,update,73.466
1784295918314413870,select,20.062
1784295918338761267,update,51.364
1784295918494859216,select,20.372
1784295918518326636,update,51.623
1784295918674639931,select,21.395
1784295918699336596,update,48.553
1784295918852739550,select,24.556
1784295918881030069,update,65.423
1784295919052131411,select,22.361
1784295919077997546,update,44.575
1784295919227659465,select,20.176
1784295919250884364,update,46.840
1784295919403086530,select,22.264
1784295919429036886,update,49.450
1784295919583262747,select,23.274
1784295919609665261,update,51.620
1784295919767363466,select,24.963
1784295919795588871,update,69.805
1784295919970061574,select,21.485
1784295919994555147,update,48.477
1784295920147850799,select,22.151
1784295920173170442,update,53.325
1784295920330941664,select,22.207
1784295920357404482,update,47.047
1784295920510293760,select,21.227
1784295920535191619,update,66.588
1784295920705985979,select,24.132
1784295920733704473,update,48.875
1784295920887220083,select,21.194
1784295920911746650,update,55.732
1784295921072269776,select,21.197
1784295921096822442,update,52.816
1784295921254406946,select,22.819
1784295921281086453,update,56.572
1784295921442400167,select,21.785
1784295921467182850,update,51.919
1784295921624722325,select,24.098
1784295921652034636,update,62.935
1784295921819862251,select,21.424
1784295921845373108,update,67.215
1784295922018018329,select,20.491
1784295922041506004,update,49.562
1784295922197977906,select,19.685
1784295922220615671,update,50.752
1784295922375694552,select,21.055
1784295922400950576,update,49.809
1784295922556418012,select,24.443
1784295922584705504,update,58.473
1784295922747774772,select,20.640
1784295922771715148,update,49.596
1784295922926019941,select,20.633
1784295922949639048,update,47.290
1784295923101621174,select,20.547
1784295923125450085,update,45.116
1784295923274979196,select,20.609
1784295923299079564,update,51.135
1784295923454841042,select,22.212
1784295923481084612,update,46.679
1784295923632408012,select,22.445
1784295923657917004,update,46.552
1784295923809085853,select,20.399
1784295923833631229,update,48.422
1784295923986813305,select,21.521
1784295924011863700,update,49.320
1784295924166007259,select,22.349
1784295924193273239,update,46.033
1784295924344200375,select,22.545
1784295924370674290,update,48.789
1784295924524632398,select,21.518
1784295924549577227,update,63.120
1784295924717110475,select,23.143
1784295924743936701,update,66.681
1784295924916014862,select,20.612
1784295924940378078,update,47.296
1784295925092355287,select,20.370
1784295925115969270,update,47.262
1784295925267696963,select,22.143
1784295925293228478,update,49.057
1784295925448353038,select,23.404
1784295925474948785,update,54.262
1784295925634014192,select,22.897
1784295925659920915,update,63.269
1784295925828375683,select,21.239
1784295925853004142,update,48.170
1784295926006271315,select,23.968
1784295926033434720,update,48.967
1784295926187618623,select,21.746
1784295926212619458,update,48.228
1784295926365991725,select,20.805
1784295926390031489,update,70.430
1784295926565270085,select,21.548
1784295926590154541,update,55.011
1784295926750027157,select,19.476
1784295926773693862,update,47.884
1784295926925902367,select,21.487
1784295926950452302,update,48.841
1784295927104072970,select,22.542
1784295927129924980,update,45.528
1784295927279835619,select,22.228
1784295927305016870,update,48.476
1784295927457946508,select,20.572
1784295927481796444,update,51.055
1784295927637502315,select,24.831
1784295927665604936,update,47.656
1784295927817533766,select,20.313
1784295927841222360,update,68.329
1784295928015243162,select,21.533
1784295928039776818,update,48.230
1784295928193050075,select,22.367
1784295928218478187,update,46.221
1784295928369560278,select,22.753
1784295928395650993,update,46.457
1784295928546855561,select,21.774
1784295928571795531,update,49.742
1784295928726705090,select,21.146
1784295928751191119,update,47.325
1784295928903571177,select,21.557
1784295928928492541,update,65.091
1784295929098227329,select,20.680
1784295929123165112,update,51.124
1784295929279449843,select,21.067
1784295929303547984,update,45.374
1784295929453468664,select,20.058
1784295929476750560,update,47.550
1784295929629282103,select,22.250
1784295929654715528,update,63.234
1784295929822520367,select,22.173
1784295929848615790,update,48.794
1784295930002436170,select,22.036
1784295930028077761,update,53.190
1784295930185939044,select,23.283
1784295930212950076,update,61.185
1784295930378614386,select,23.125
1784295930405310134,update,47.126
1784295930557138504,select,24.681
1784295930584983588,update,74.682
1784295930764257654,select,24.033
1784295930791522288,update,60.738
1784295930956995076,select,23.499
1784295930984172233,update,54.601
1784295931145084299,select,24.618
1784295931172991744,update,69.101
1784295931348451081,select,22.303
1784295931373808249,update,53.988
1784295931533717792,select,22.631
1784295931560221285,update,49.909
1784295931715011596,select,22.027
1784295931740218841,update,49.581
1784295931894424675,select,22.580
1784295931920235801,update,48.786
1784295932074650047,select,20.583
1784295932098133040,update,47.001
1784295932249895768,select,23.153
1784295932276534368,update,65.840
1784295932446761804,select,21.163
1784295932470989214,update,63.509
1784295932639395798,select,21.954
1784295932664412177,update,53.305
1784295932822350779,select,20.840
1784295932846165964,update,47.240
1784295932998235818,select,20.452
1784295933022527609,update,68.977
1784295933196193526,select,24.394
1784295933225402052,update,50.812
1784295933381051242,select,21.949
1784295933406643959,update,64.336
1784295933575750633,select,23.662
1784295933603111836,update,53.152
1784295933762420884,select,22.339
1784295933788853599,update,61.681
1784295933955076303,select,25.650
1784295933984077223,update,69.025
1784295934159002514,select,24.421
1784295934187567826,update,55.321
1784295934347852908,select,21.517
1784295934372430992,update,48.083
1784295934526754887,select,21.907
1784295934552810861,update,55.857
1784295934715529598,select,21.568
1784295934741222391,update,62.551
1784295934909962751,select,20.929
1784295934933983221,update,51.296
1784295935090248422,select,21.840
1784295935116201226,update,66.367
1784295935287464047,select,21.932
1784295935313359877,update,50.664
1784295935469548302,select,22.892
1784295935495669201,update,69.283
1784295935669527738,select,24.768
1784295935697466459,update,54.281
1784295935856233964,select,20.988
1784295935880282442,update,65.837
1784295936050898883,select,20.301
1784295936074977220,update,55.407
1784295936235226157,select,19.525
1784295936257844126,update,48.035
1784295936410711061,select,23.086
1784295936437318745,update,51.016
1784295936593519441,select,20.506
1784295936617240321,update,47.396
1784295936769955982,select,20.876
1784295936794059136,update,48.035
1784295936947051356,select,21.503
1784295936972007517,update,51.332
1784295937127711576,select,21.127
1784295937151884843,update,45.133
1784295937302201314,select,20.633
1784295937325689701,update,68.911
1784295937499920191,select,20.414
1784295937523659373,update,49.742
1784295937679320944,select,20.819
1784295937703479933,update,51.429
1784295937859164043,select,20.067
1784295937882232327,update,49.878
1784295938036451950,select,21.201
1784295938060801047,update,48.096
1784295938213499197,select,20.844
1784295938237714431,update,45.572
1784295938388263422,select,22.220
1784295938414958467,update,49.503
1784295938569454643,select,21.311
1784295938593976043,update,64.344
1784295938763334203,select,20.247
1784295938787032898,update,44.346
1784295938936230305,select,22.075
1784295938961716552,update,47.303
1784295939113891151,select,21.803
1784295939139541096,update,48.246
1784295939293098617,select,22.133
1784295939319206700,update,52.392
1784295939476418378,select,22.295
1784295939501933874,update,53.262
1784295939660065426,select,22.677
1784295939686026147,update,52.783
1784295939843305629,select,22.898
1784295939869325556,update,53.815
1784295940027340442,select,21.951
1784295940052409905,update,60.260
1784295940217461927,select,21.237
1784295940241887238,update,55.595
1784295940402384150,select,21.338
1784295940426782550,update,63.754
1784295940595572513,select,20.838
1784295940619654231,update,55.003
1784295940780048509,select,21.719
1784295940804855676,update,76.791
1784295940987145482,select,21.095
1784295941011629429,update,47.382
1784295941163500628,select,22.674
1784295941189359581,update,47.476
1784295941342266677,select,23.032
1784295941368636169,update,67.666
1784295941541442210,select,20.012
1784295941564487871,update,80.222
1784295941749518246,select,20.178
1784295941773825851,update,47.772
1784295941927725192,select,19.515
1784295941950801677,update,44.457
1784295942100276065,select,19.313
1784295942122459278,update,45.280
1784295942272093068,select,20.740
1784295942296137557,update,47.675
1784295942448369523,select,23.712
1784295942475433139,update,66.012
1784295942646063106,select,22.911
1784295942673195064,update,49.202
1784295942827534553,select,22.603
1784295942854106546,update,45.536
1784295943004611050,select,19.896
1784295943027518192,update,63.457
1784295943196626580,select,21.611
1784295943222220961,update,45.247
1784295943372247996,select,21.147
1784295943396593180,update,47.569
1784295943549024004,select,22.623
1784295943575322600,update,71.851
1784295943751835704,select,21.847
1784295943777390069,update,64.348
1784295943947643332,select,24.450
1784295943975814477,update,46.606
1784295944128171002,select,20.623
1784295944153432109,update,45.305
1784295944303413206,select,23.080
1784295944330255421,update,65.967
1784295944501709688,select,20.666
1784295944525437182,update,63.880
1784295944695194475,select,19.960
1784295944718342984,update,61.261
1784295944885703272,select,20.521
1784295944909407128,update,43.837
1784295945057814315,select,21.999
1784295945083194161,update,53.940
1784295945245518783,select,22.486
1784295945271553199,update,52.100
1784295945428754005,select,20.388
1784295945454136022,update,51.234
1784295945610399569,select,20.962
1784295945634537523,update,47.109
1784295945786356157,select,22.325
1784295945811733334,update,49.442
1784295945965610145,select,20.570
1784295945989703730,update,49.401
1784295946144079645,select,20.567
1784295946168245047,update,68.535
1784295946342601684,select,20.721
1784295946366823391,update,48.707
1784295946521009192,select,21.157
1784295946545501017,update,49.256
1784295946699784005,select,21.446
1784295946724806184,update,48.675
1784295946878428044,select,20.676
1784295946902421186,update,51.578
1784295947059045831,select,22.656
1784295947085155965,update,48.265
1784295947238643315,select,20.463
1784295947263331064,update,64.380
1784295947433579344,select,22.013
1784295947459842396,update,50.163
1784295947614427061,select,23.667
1784295947641106382,update,51.481
1784295947797119989,select,21.118
1784295947821569652,update,47.175
1784295947973516764,select,21.157
1784295947997952541,update,51.334
1784295948154320319,select,21.523
1784295948179476015,update,41.867
1784295948326608477,select,22.508
1784295948352922571,update,49.373
1784295948507373800,select,24.654
1784295948535520166,update,67.545
1784295948707844985,select,21.243
1784295948732313894,update,52.087
1784295948889342194,select,20.162
1784295948912517032,update,49.019
1784295949066164933,select,21.235
1784295949090924562,update,45.652
1784295949241302972,select,19.588
1784295949263990390,update,44.242
1784295949412916223,select,20.221
1784295949436383487,update,46.872
1784295949588028035,select,21.505
1784295949612605442,update,63.655
1784295949781308322,select,20.741
1784295949807005617,update,47.354
1784295949958686952,select,24.944
1784295949986661738,update,47.598
1784295950139111735,select,21.406
1784295950163577602,update,56.119
1784295950324600280,select,25.606
1784295950353065552,update,50.358
1784295950507730203,select,20.885
1784295950531665994,update,58.821
1784295950694834555,select,23.525
1784295950722192459,update,51.575
1784295950878742519,select,20.707
1784295950902435874,update,52.054
1784295951058638758,select,21.937
1784295951084660222,update,58.347
1784295951248023586,select,19.945
1784295951271273567,update,62.355
1784295951437851816,select,21.380
1784295951462330444,update,52.440
1784295951620555602,select,22.596
1784295951646948237,update,48.027
1784295951799252642,select,20.247
1784295951822682127,update,61.178
1784295951988545901,select,20.635
1784295952012359426,update,69.760
1784295952186415753,select,21.316
1784295952211626126,update,46.293
1784295952363163026,select,20.198
1784295952386679755,update,60.288
1784295952551391233,select,20.790
1784295952575059798,update,47.837
1784295952728010087,select,22.505
1784295952753845647,update,44.040
1784295952902614012,select,21.322
1784295952927182479,update,44.458
1784295953076380630,select,20.808
1784295953100554816,update,46.627
1784295953251827549,select,19.900
1784295953275371360,update,51.733
1784295953432539885,select,21.284
1784295953458062040,update,47.162
1784295953611306277,select,21.296
1784295953635852432,update,65.195
1784295953805534052,select,20.140
1784295953828951443,update,45.893
1784295953979500750,select,21.868
1784295954004346731,update,62.471
1784295954171897748,select,20.775
1784295954195654820,update,64.062
1784295954366561475,select,20.269
1784295954390049499,update,45.284
1784295954539848199,select,20.746
1784295954564499203,update,50.172
1784295954719425224,select,20.540
1784295954743177505,update,63.698
1784295954911661442,select,20.608
1784295954935339578,update,47.405
1784295955087917684,select,20.949
1784295955113173331,update,48.198
1784295955266706372,select,21.048
1784295955290959516,update,65.016
1784295955461417835,select,22.516
1784295955487328007,update,54.605
1784295955647381292,select,20.891
1784295955671543180,update,45.965
1784295955822850437,select,20.166
1784295955846699232,update,45.128
1784295955996397399,select,22.430
1784295956022233703,update,51.463
