procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 12622736   3132 3205312    0    0     0     0 1772 2504  1  1 98  0  0
 0  0      0 12622896   3132 3205312    0    0     0     0 1630 2385  1  1 98  0  0
 0  0      0 12619856   3132 3205312    0    0     0     0 1606 2408  1  1 98  0  0
 0  0      0 12620016   3132 3205312    0    0     0     0 1329 1989  1  1 99  0  0
 0  0      0 12620112   3132 3205312    0    0     0     0 1793 2724  1  2 98  0  0
 0  0      0 12620400   3132 3205312    0    0     0     0 1544 2187  1  1 98  0  0
 0  0      0 12620496   3132 3205312    0    0     0     0 1366 2068  1  1 99  0  0
 0  0      0 12620592   3132 3205312    0    0     0     0 1669 2576  1  2 98  0  0
 0  0      0 12620752   3132 3205312    0    0     0     0 1593 2522  1  1 99  0  0
 0  0      0 12620848   3132 3205312    0    0     0     0 1706 2604  1  1 98  0  0
 0  0      0 12621072   3132 3205312    0    0     0     0 1628 2346  1  1 98  0  0
 0  0      0 12619652   3132 3205320    0    0     0     9 2706 3390  3  3 94  0  0
 0  0      0 12619880   3132 3205328    0    0     0     0 1572 2398  1  1 98  0  0
 0  0      0 12619944   3132 3205328    0    0     0    71 1790 2676  1  1 98  0  0
 0  0      0 12620168   3132 3205332    0    0     0     0 1558 2350  1  1 98  0  0
 0  0      0 12620296   3132 3205332    0    0     0     0 1571 2216  1  1 98  0  0
 0  0      0 12620456   3132 3205332    0    0     0    24 1387 2054  1  1 98  0  0
 2  0      0 12620520   3132 3205332    0    0     0     0 1583 2452  1  1 98  0  0
 0  0      0 12620616   3132 3205332    0    0     0     0 1502 2304  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12620744   3132 3205332    0    0     0     0 1741 2781  1  1 98  0  0
 0  0      0 12621000   3132 3205332    0    0     0     0 1623 2376  1  1 98  0  0
 0  0      0 12621160   3132 3205332    0    0     0     4 1583 2387  1  1 98  0  0
 0  0      0 12621224   3132 3205332    0    0     0     0 1682 2643  0  1 98  0  0
 0  0      0 12621416   3132 3205332    0    0     0     0 1360 2096  1  1 99  0  0
 0  0      0 12621416   3132 3205336    0    0     0     0 1426 2219  1  1 99  0  0
 0  0      0 12621672   3132 3205340    0    0     0     0 1725 2431  1  1 98  0  0
 0  0      0 12621832   3132 3205340    0    0     0     4 1323 1919  0  1 98  0  0
 0  0      0 12621864   3132 3205340    0    0     0     0 1489 2338  1  0 99  0  0
 0  0      0 12622244   3132 3205340    0    0     0     0 1449 2255  0  1 98  0  0
 0  0      0 12622404   3132 3205340    0    0     0     0 1620 2571  1  1 98  0  0
 0  0      0 12622596   3132 3205340    0    0     0     0 1765 2601  1  1 98  0  0
 0  0      0 12622756   3132 3205340    0    0     0     0 1681 2516  1  2 98  0  0
 0  0      0 12619716   3132 3205340    0    0     0     0 1715 2688  1  1 98  0  0
 0  0      0 12619876   3132 3205340    0    0     0     0 1578 2483  1  1 98  0  0
 0  0      0 12619908   3132 3205340    0    0     0     0 1381 2176  1  1 99  0  0
 0  0      0 12620036   3132 3205344    0    0     0     0 1696 2321  1  1 98  0  0
 0  0      0 12620292   3132 3205344    0    0     0     0 1350 1943  1  1 98  0  0
 0  0      0 12620420   3132 3205344    0    0     0     0 1424 2155  1  1 98  0  0
 0  0      0 12620484   3132 3205344    0    0     0     0 1409 2139  1  1 98  0  0
 0  0      0 12620580   3132 3205344    0    0     0     0 1484 2412  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12620740   3132 3205344    0    0     0     0 1804 2710  1  1 98  0  0
 0  0      0 12620900   3132 3205344    0    0     0    12 1610 2458  1  1 98  0  0
 0  0      0 12621060   3132 3205344    0    0     0     0 1520 2369  0  1 99  0  0
 0  0      0 12621092   3132 3205344    0    0     0    96 1614 2554  1  1 98  0  0
 0  0      0 12621252   3132 3205344    0    0     0     0 1505 2346  1  1 99  0  0
 0  0      0 12621476   3132 3205344    0    0     0     0 1813 2688  1  2 98  0  0
 0  0      0 12621540   3132 3205344    0    0     0    20 1407 2107  1  1 98  0  0
 1  0      0 12621732   3132 3205344    0    0     0     0 1681 2660  1  1 98  0  0
 0  0      0 12621828   3132 3205344    0    0     0     0 1244 1905  1  1 99  0  0
 0  0      0 12621956   3132 3205344    0    0     0     0 1393 2058  0  1 99  0  0
 0  0      0 12622116   3132 3205348    0    0     0     0 1647 2415  1  1 98  0  0
 0  0      0 12622276   3132 3205348    0    0     0     0 1429 2085  1  1 98  0  0
 0  0      0 12622532   3132 3205352    0    0     0    20 2218 3245  1  1 98  0  0
 0  0      0 12622596   3132 3205352    0    0     0     0 1788 2585  1  1 98  0  0
 0  0      0 12622852   3132 3205352    0    0     0     0 1924 2937  1  1 98  0  0
 0  0      0 12623012   3132 3205352    0    0     0     0 2036 2997  1  2 98  0  0
 0  0      0 12623016   3132 3205352    0    0     0     0 1706 2469  1  1 98  0  0
 0  0      0 12623144   3132 3205352    0    0     0     8 1575 2360  1  1 98  0  0
 0  0      0 12620200   3132 3205352    0    0     0     0 1503 2224  1  1 98  0  0
 0  0      0 12620328   3132 3205352    0    0     0     0 1415 2133  1  1 98  0  0
 0  0      0 12620488   3132 3205352    0    0     0     0 1592 2229  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
