ts_ns,query_type,latency_ms
1783852103338263367,update,20.159
1783852103462801011,select,7.137
1783852103472926376,update,20.735
1783852103598698550,select,8.703
1783852103610809892,update,19.385
1783852103735529117,select,8.301
1783852103747139939,update,19.250
1783852103871457846,select,7.472
1783852103882597817,update,20.774
1783852104008418721,select,7.560
1783852104019196929,update,20.526
1783852104144144058,select,8.365
1783852104157039678,update,19.186
1783852104280842257,select,7.617
1783852104291716661,update,20.810
1783852104417648504,select,8.065
1783852104429316652,update,20.033
1783852104554536066,select,8.226
1783852104566226692,update,19.503
1783852104689963454,select,7.460
1783852104700330654,update,20.636
1783852104825304209,select,7.271
1783852104836036857,update,20.760
1783852104962254272,select,9.164
1783852104975275287,update,20.381
1783852105100198153,select,7.812
1783852105111269360,update,20.016
1783852105236036109,select,6.671
1783852105245685258,update,20.950
1783852105371573675,select,8.510
1783852105383379856,update,21.589
1783852105510376084,select,7.541
1783852105521444277,update,20.471
1783852105646363781,select,8.506
1783852105657817335,update,18.998
1783852105781432800,select,7.776
1783852105792737837,update,20.251
1783852105918157323,select,10.047
1783852105931442393,update,19.285
1783852106056571926,select,8.967
1783852106069161728,update,20.091
1783852106193935936,select,9.013
1783852106206034142,update,20.347
1783852106331073210,select,7.914
1783852106343645169,update,19.275
1783852106467967126,select,8.692
1783852106480026690,update,19.429
1783852106605184106,select,8.053
1783852106617065527,update,19.179
1783852106741733846,select,8.850
1783852106753895247,update,20.016
1783852106879115851,select,8.621
1783852106890968193,update,20.450
1783852107016293361,select,8.643
1783852107027738721,update,19.861
1783852107151752287,select,7.390
1783852107162418998,update,20.441
1783852107287724250,select,7.851
1783852107298823908,update,21.038
1783852107424095895,select,7.011
1783852107434926098,update,20.848
1783852107560628995,select,8.467
1783852107574047330,update,18.584
1783852107697235185,select,9.028
1783852107710665011,update,22.432
1783852107838828307,select,8.078
1783852107850404441,update,19.085
1783852107974631922,select,9.203
1783852107987678675,update,18.806
1783852108112084106,select,7.568
1783852108123474703,update,19.236
1783852108247432492,select,7.910
1783852108259957888,update,18.960
1783852108383665959,select,8.357
1783852108395318071,update,19.403
1783852108519767597,select,7.842
1783852108530886879,update,22.192
1783852108658140221,select,7.633
1783852108668980412,update,20.511
1783852108795910098,select,7.728
1783852108807111733,update,19.997
1783852108932378310,select,9.243
1783852108944834679,update,22.775
1783852109072290657,select,10.334
1783852109087040858,update,17.618
1783852109210364903,select,8.666
1783852109223736006,update,18.986
1783852109347445541,select,8.448
1783852109359149032,update,20.741
1783852109484474789,select,7.509
1783852109495511377,update,20.098
1783852109620810013,select,8.549
1783852109633409876,update,18.620
1783852109757031827,select,8.190
1783852109769454405,update,19.446
1783852109894024520,select,8.637
1783852109907102806,update,19.345
1783852110033014407,select,8.294
1783852110044530494,update,20.962
1783852110169704760,select,7.977
1783852110180789711,update,21.303
1783852110307436521,select,7.456
1783852110317895757,update,21.128
1783852110443562851,select,7.870
1783852110454595153,update,20.346
1783852110579713783,select,8.935
1783852110591802211,update,20.218
1783852110717132552,select,9.253
1783852110729885106,update,20.033
1783852110854757529,select,7.922
1783852110866739212,update,19.997
1783852110991140528,select,7.706
1783852111001991758,update,20.525
1783852111126796382,select,7.680
1783852111137926650,update,21.168
1783852111264450145,select,8.368
1783852111275759491,update,20.159
1783852111400940827,select,8.172
1783852111412307897,update,20.947
1783852111538144789,select,8.870
1783852111550429548,update,19.824
1783852111675015899,select,8.014
1783852111686166197,update,21.041
1783852111813186247,select,7.483
1783852111824201952,update,20.420
1783852111949724556,select,7.447
1783852111960650983,update,21.083
1783852112086960908,select,7.785
1783852112098884051,update,20.004
1783852112223418069,select,7.192
1783852112234360924,update,20.628
1783852112359910352,select,9.104
1783852112372474451,update,20.190
1783852112497523871,select,8.649
1783852112510859133,update,19.175
1783852112635058550,select,6.973
1783852112645480731,update,20.131
1783852112770011222,select,7.962
1783852112781173997,update,20.391
1783852112906524911,select,7.322
1783852112917207014,update,20.444
1783852113042610030,select,9.167
1783852113055879079,update,18.973
1783852113180221774,select,9.176
1783852113193287109,update,17.905
1783852113316102005,select,7.914
1783852113327457472,update,19.601
1783852113452795855,select,8.214
1783852113465059368,update,19.818
1783852113589664653,select,7.923
1783852113601479597,update,19.561
1783852113726838560,select,9.205
1783852113739937989,update,20.228
1783852113865146989,select,9.484
1783852113878357842,update,18.234
1783852114001814172,select,7.779
1783852114014661848,update,17.825
1783852114137698180,select,8.567
1783852114150208011,update,20.643
1783852114275526374,select,7.328
1783852114286239570,update,19.017
1783852114412005912,select,8.089
1783852114423984830,update,19.934
1783852114548509833,select,11.083
1783852114563344211,update,18.170
1783852114686323997,select,8.839
1783852114698497503,update,19.891
1783852114823793189,select,8.020
1783852114836071786,update,18.695
1783852114960592873,select,7.028
1783852114971017969,update,20.473
1783852115096746297,select,8.605
1783852115109151219,update,19.743
1783852115235095102,select,8.238
1783852115248234161,update,18.754
1783852115372416871,select,7.601
1783852115384294880,update,18.881
1783852115508664039,select,7.740
1783852115519457186,update,22.167
1783852115646767681,select,7.684
1783852115659733201,update,23.573
1783852115789545829,select,7.265
1783852115800931659,update,19.978
1783852115926343307,select,8.858
1783852115939405987,update,19.403
1783852116063466608,select,9.839
1783852116077279435,update,18.825
1783852116200727975,select,7.998
1783852116212469509,update,21.332
1783852116338731170,select,7.333
1783852116349296440,update,20.563
1783852116475115818,select,8.613
1783852116486795200,update,19.882
1783852116611472009,select,7.462
1783852116622643162,update,19.502
1783852116747092406,select,9.185
1783852116759835170,update,20.585
1783852116886289594,select,7.813
1783852116897890047,update,19.749
1783852117022372685,select,9.784
1783852117035463756,update,20.349
1783852117160402405,select,7.429
1783852117171079534,update,20.728
1783852117296625887,select,8.177
1783852117307998888,update,20.201
1783852117432667928,select,8.159
1783852117444726036,update,20.653
1783852117569880897,select,7.399
1783852117581090428,update,19.252
1783852117706403626,select,8.475
1783852117718374851,update,18.743
1783852117842605907,select,8.640
1783852117854263925,update,20.396
1783852117981359666,select,8.221
1783852117992727233,update,20.366
1783852118117820251,select,8.008
1783852118128814328,update,21.136
1783852118254805155,select,7.601
1783852118265478321,update,19.773
1783852118390532120,select,7.971
1783852118402549503,update,19.329
1783852118526628420,select,7.413
1783852118538790704,update,18.889
1783852118662472443,select,8.128
1783852118674227534,update,17.276
1783852118796172308,select,8.569
1783852118807926705,update,20.040
1783852118932409298,select,9.458
1783852118945051494,update,20.761
1783852119070387449,select,8.535
1783852119083200914,update,19.398
1783852119207414134,select,7.595
1783852119218444712,update,19.987
1783852119343058650,select,8.010
1783852119354932807,update,19.196
1783852119479634956,select,8.045
1783852119491399012,update,21.228
1783852119617537754,select,7.872
1783852119628567600,update,20.187
1783852119753237410,select,7.113
1783852119763627020,update,20.842
1783852119889065987,select,6.724
1783852119899584182,update,19.884
1783852120025430445,select,7.487
1783852120037052800,update,19.436
1783852120161387696,select,7.673
1783852120172238284,update,21.085
1783852120298660564,select,7.090
1783852120308899788,update,21.080
1783852120435063136,select,7.897
1783852120446221053,update,20.865
1783852120572958332,select,7.664
1783852120583608648,update,23.048
1783852120711238423,select,6.910
1783852120720990889,update,21.601
1783852120847144045,select,8.087
1783852120858210109,update,21.268
1783852120984408546,select,7.757
1783852120995114790,update,20.086
1783852121120145256,select,7.990
1783852121131366490,update,20.561
1783852121257187388,select,7.030
1783852121267578061,update,20.051
1783852121392369161,select,8.149
1783852121405535041,update,17.937
1783852121527829226,select,7.278
1783852121538102459,update,19.203
1783852121662440354,select,7.409
1783852121674347065,update,18.247
1783852121798035969,select,7.235
1783852121808360697,update,20.833
1783852121933510482,select,7.776
1783852121944777994,update,19.948
1783852122070076382,select,7.651
1783852122080606372,update,21.032
1783852122206238244,select,6.983
1783852122216920006,update,20.304
1783852122341612087,select,8.835
1783852122353497321,update,19.685
1783852122477564481,select,6.997
1783852122487473287,update,21.166
1783852122612936877,select,8.307
1783852122624397810,update,19.950
1783852122748930712,select,7.376
1783852122759504170,update,20.187
1783852122884786515,select,7.302
1783852122895029341,update,20.508
1783852123020317320,select,9.006
1783852123033017257,update,18.867
1783852123157525554,select,7.174
1783852123167910738,update,20.476
1783852123294509362,select,7.872
1783852123306839919,update,19.203
1783852123431385131,select,7.511
1783852123442369575,update,20.374
1783852123567889369,select,8.127
1783852123579471186,update,20.665
1783852123705568867,select,7.212
1783852123716347831,update,23.292
1783852123844657037,select,8.077
1783852123856629480,update,19.845
1783852123981673221,select,7.367
1783852123992400851,update,20.728
1783852124119820219,select,7.668
1783852124131039680,update,19.845
1783852124256297553,select,7.097
1783852124266849851,update,20.201
1783852124391891028,select,8.043
1783852124403217899,update,20.517
1783852124528531301,select,8.524
1783852124541081338,update,24.867
1783852124670640620,select,9.178
1783852124682963731,update,20.637
1783852124808364922,select,7.858
1783852124819825151,update,20.413
1783852124945312584,select,7.913
1783852124957187372,update,19.274
1783852125081765943,select,9.271
1783852125094437851,update,20.816
1783852125220492254,select,7.714
1783852125232075522,update,19.910
1783852125357337795,select,8.256
1783852125369230389,update,19.254
1783852125493858724,select,8.002
1783852125505047391,update,19.742
1783852125629412994,select,8.193
1783852125640922782,update,20.780
1783852125766297405,select,8.627
1783852125778344174,update,21.780
1783852125904558270,select,7.170
1783852125914953608,update,18.627
1783852126038405087,select,9.849
1783852126051483209,update,19.603
1783852126175879100,select,7.653
1783852126186863058,update,21.040
1783852126312364520,select,7.742
1783852126323176321,update,21.356
1783852126450428001,select,7.439
1783852126461162810,update,20.346
1783852126586067736,select,7.793
1783852126596956866,update,22.998
1783852126725078488,select,7.707
1783852126735939414,update,21.018
1783852126862561092,select,7.779
1783852126875727883,update,19.063
1783852126999612266,select,7.836
1783852127010678162,update,19.753
1783852127135075901,select,8.745
1783852127148817360,update,18.066
1783852127271478770,select,7.529
1783852127282814236,update,20.695
1783852127408515382,select,7.481
1783852127418936135,update,21.260
1783852127544668761,select,8.046
1783852127555977372,update,19.329
1783852127679847034,select,6.974
1783852127690286183,update,19.282
1783852127814795026,select,7.607
1783852127825700743,update,20.368
1783852127950590301,select,7.293
1783852127961810205,update,20.045
1783852128087581339,select,8.561
1783852128099153622,update,20.951
1783852128224951681,select,8.524
1783852128236666407,update,19.715
1783852128361482315,select,7.366
1783852128371873752,update,20.946
1783852128498571143,select,7.899
1783852128510639398,update,19.338
1783852128635433869,select,7.153
1783852128647121101,update,18.419
1783852128771431217,select,7.241
1783852128782020276,update,20.069
1783852128906726266,select,8.577
1783852128919346796,update,23.581
1783852129048360186,select,9.444
1783852129061235298,update,18.445
1783852129184120244,select,7.693
1783852129195255176,update,20.224
1783852129320226341,select,7.762
1783852129331925023,update,19.419
1783852129456951291,select,8.921
1783852129469601633,update,19.755
1783852129594575403,select,7.968
1783852129605853558,update,20.871
1783852129733040680,select,8.100
1783852129744579302,update,20.259
1783852129869536673,select,7.492
1783852129880819790,update,20.075
1783852130005571538,select,7.354
1783852130017076264,update,19.234
1783852130141543540,select,7.298
1783852130153624635,update,19.069
1783852130277914079,select,7.249
1783852130288457919,update,21.401
1783852130414576034,select,9.393
1783852130427202668,update,20.500
1783852130552231508,select,7.602
1783852130563101025,update,19.816
1783852130688444566,select,8.655
1783852130701455976,update,19.158
1783852130825578673,select,8.778
1783852130838150473,update,19.801
1783852130962907309,select,7.797
1783852130974313845,update,19.719
1783852131099881241,select,7.714
1783852131110627049,update,20.606
1783852131235975938,select,8.256
1783852131247183196,update,20.940
1783852131372853505,select,9.010
1783852131384923776,update,19.560
1783852131509367203,select,7.823
1783852131521015928,update,19.857
1783852131647197846,select,10.538
1783852131660714604,update,23.241
1783852131789447142,select,7.821
1783852131800631451,update,20.166
1783852131925767633,select,7.872
1783852131936791485,update,26.400
1783852132068571944,select,8.301
1783852132080100337,update,20.775
1783852132205834159,select,7.716
1783852132217105261,update,20.742
1783852132343083684,select,7.925
1783852132354834225,update,21.347
1783852132481570497,select,7.774
1783852132493081744,update,20.328
1783852132618733996,select,7.919
1783852132630613611,update,21.261
1783852132757345743,select,7.718
1783852132768184260,update,20.396
1783852132893760328,select,7.100
1783852132904318263,update,20.446
1783852133031784955,select,7.493
1783852133043155830,update,19.683
1783852133168583686,select,8.831
1783852133180405466,update,18.914
1783852133305393131,select,7.345
1783852133315699704,update,20.707
1783852133441375485,select,9.172
1783852133453670283,update,21.846
1783852133580222841,select,8.922
1783852133592948333,update,20.317
1783852133718828857,select,7.812
1783852133730298557,update,20.445
1783852133856320150,select,7.731
1783852133867500405,update,19.944
1783852133992733229,select,7.979
1783852134004029247,update,19.757
1783852134129005537,select,8.012
1783852134140979933,update,24.613
1783852134270297050,select,9.131
1783852134282865776,update,19.188
1783852134407389215,select,7.612
1783852134419116372,update,18.596
1783852134543771411,select,7.590
1783852134554678740,update,20.739
1783852134680306428,select,7.375
1783852134691779538,update,19.921
1783852134817170530,select,7.909
1783852134828213033,update,20.491
1783852134953352308,select,8.104
1783852134965555066,update,19.678
1783852135089825944,select,8.467
1783852135101445118,update,19.979
1783852135227975241,select,7.216
1783852135238456441,update,20.695
1783852135364307032,select,8.740
1783852135377844324,update,18.637
1783852135501331560,select,7.441
1783852135511893496,update,21.354
1783852135638171065,select,9.177
1783852135651265465,update,19.539
1783852135775239351,select,7.989
1783852135786494628,update,20.055
1783852135910700484,select,7.047
1783852135921007027,update,20.567
1783852136047083738,select,7.423
1783852136057418111,update,20.727
1783852136182971744,select,9.105
1783852136195458453,update,20.119
1783852136320244901,select,7.518
1783852136331267478,update,20.014
1783852136455919425,select,7.702
1783852136466884113,update,20.758
1783852136592496684,select,7.150
1783852136603494898,update,19.737
1783852136728371902,select,7.219
1783852136739245427,update,20.658
1783852136866722341,select,9.033
1783852136878752564,update,19.349
1783852137002956094,select,7.163
1783852137013740029,update,19.963
1783852137138038647,select,7.903
1783852137148787186,update,20.861
1783852137274178318,select,7.249
1783852137284424383,update,20.607
1783852137409547841,select,8.251
1783852137421018532,update,20.038
1783852137545813497,select,6.892
1783852137555624549,update,20.852
1783852137680578815,select,7.891
1783852137691413971,update,20.574
1783852137816594513,select,8.369
1783852137828179408,update,20.325
1783852137953110951,select,7.534
1783852137963850784,update,20.900
1783852138089298797,select,8.301
1783852138101144808,update,20.388
1783852138226409017,select,7.346
1783852138237252076,update,20.257
1783852138362062092,select,9.359
1783852138375295228,update,19.055
1783852138499391844,select,8.196
1783852138511078028,update,19.893
1783852138635323075,select,8.518
1783852138646905771,update,18.807
1783852138770383323,select,8.773
1783852138782104030,update,20.119
1783852138906850840,select,7.777
1783852138917690108,update,20.166
1783852139042692661,select,8.245
1783852139054153821,update,19.332
1783852139178382937,select,8.238
1783852139189705962,update,20.846
1783852139315575368,select,8.519
1783852139327380387,update,20.894
1783852139452902155,select,8.288
1783852139464618213,update,19.590
1783852139588675859,select,8.883
1783852139600916363,update,20.595
1783852139726478139,select,7.825
1783852139737303001,update,20.258
1783852139862096191,select,7.386
1783852139873020350,update,20.445
1783852139998322499,select,8.440
1783852140010952675,update,19.050
1783852140135016531,select,9.008
1783852140148197879,update,19.752
1783852140273250890,select,7.805
1783852140284691190,update,21.008
1783852140411277969,select,7.996
1783852140422799554,update,20.507
1783852140547852073,select,7.920
1783852140559199950,update,20.178
1783852140684242991,select,9.404
1783852140697029990,update,19.953
1783852140822368766,select,9.260
1783852140834737026,update,20.620
1783852140960385550,select,10.034
1783852140974151448,update,20.563
1783852141099436315,select,7.846
1783852141111121005,update,19.584
1783852141235978872,select,9.680
1783852141248966857,update,20.868
1783852141374437002,select,8.154
1783852141385517937,update,20.705
1783852141513301649,select,7.827
1783852141525546118,update,19.957
1783852141651157504,select,9.013
1783852141663288771,update,20.379
1783852141788232700,select,8.276
1783852141799813132,update,20.378
1783852141925139769,select,7.487
1783852141935900118,update,20.626
1783852142061764516,select,8.923
1783852142074088302,update,19.670
1783852142198951314,select,9.124
1783852142211539192,update,20.904
1783852142336913076,select,11.838
1783852142352256709,update,19.456
1783852142476696595,select,7.976
1783852142488000612,update,19.995
1783852142613974058,select,7.938
1783852142624956845,update,20.795
1783852142750958438,select,8.381
1783852142762902937,update,20.294
1783852142888629258,select,7.709
1783852142901198778,update,26.165
1783852143032927941,select,8.889
1783852143045064369,update,18.999
1783852143168997591,select,8.698
1783852143181200289,update,19.399
1783852143306328771,select,8.018
1783852143318151484,update,19.688
1783852143442620569,select,8.623
1783852143456199265,update,17.717
1783852143579319332,select,7.523
1783852143590197156,update,20.594
1783852143715242676,select,7.916
1783852143727026673,update,19.988
1783852143852138337,select,9.399
1783852143865121080,update,20.121
1783852143990478446,select,8.951
1783852144004201520,update,18.506
1783852144128827181,select,7.921
1783852144140592702,update,19.604
1783852144265201593,select,9.190
1783852144278955033,update,17.828
1783852144402013220,select,9.336
1783852144415818902,update,18.853
1783852144540531112,select,8.317
1783852144553153451,update,21.119
1783852144680325137,select,10.780
1783852144695358105,update,18.512
1783852144819105258,select,8.639
1783852144831184535,update,18.889
1783852144955378441,select,8.621
1783852144967658466,update,19.948
1783852145092188093,select,7.958
1783852145103118732,update,20.543
1783852145228373173,select,6.963
1783852145239537672,update,16.912
1783852145361327265,select,8.978
1783852145373565068,update,20.382
1783852145499241804,select,8.808
1783852145511727749,update,19.935
1783852145636455527,select,7.491
1783852145647340800,update,20.138
1783852145772483896,select,7.293
1783852145783058447,update,20.827
1783852145908653413,select,7.737
1783852145919702820,update,20.605
1783852146045543599,select,8.105
1783852146057214102,update,20.141
1783852146182158162,select,7.637
1783852146192961957,update,20.914
1783852146318873548,select,8.287
1783852146330567226,update,20.908
1783852146456700605,select,7.443
1783852146467341493,update,20.265
1783852146592065106,select,7.611
1783852146602630029,update,20.545
1783852146728637510,select,7.718
1783852146739690022,update,24.615
1783852146869387606,select,7.504
1783852146879972367,update,21.198
1783852147005311743,select,8.200
1783852147016380565,update,20.843
1783852147142547420,select,7.333
1783852147153827712,update,20.599
1783852147278827398,select,6.850
1783852147288886115,update,20.728
1783852147414247141,select,7.827
1783852147425280494,update,21.034
1783852147552744806,select,7.781
1783852147563694546,update,20.710
1783852147689228085,select,7.765
1783852147700911828,update,19.623
1783852147824716523,select,8.415
1783852147836871779,update,19.757
1783852147961054070,select,8.798
1783852147972568482,update,20.459
1783852148097395627,select,7.319
1783852148107850060,update,20.254
1783852148233785158,select,7.903
1783852148245608071,update,20.500
1783852148371696220,select,8.651
1783852148384005807,update,19.950
1783852148510258651,select,7.674
1783852148521532389,update,20.432
1783852148648131816,select,7.962
1783852148659169093,update,24.124
1783852148787898057,select,7.527
1783852148798917592,update,20.557
1783852148924785718,select,8.633
1783852148938060444,update,19.443
1783852149062321883,select,8.769
1783852149074225823,update,18.702
1783852149198162535,select,8.175
1783852149209681121,update,20.330
1783852149334809646,select,8.714
1783852149346427571,update,20.171
1783852149471094199,select,7.658
1783852149481662374,update,21.084
1783852149607494795,select,8.322
1783852149618860143,update,19.836
1783852149743285785,select,7.109
1783852149753427302,update,20.873
1783852149880413517,select,7.187
1783852149890636641,update,20.648
1783852150016339186,select,7.381
1783852150026802862,update,21.245
1783852150153108242,select,7.377
1783852150165580065,update,19.492
1783852150289591648,select,8.551
1783852150301004366,update,20.897
1783852150426176380,select,7.416
1783852150436909272,update,21.546
1783852150562846386,select,6.849
1783852150572443098,update,21.444
1783852150697940279,select,7.712
1783852150709953922,update,19.981
1783852150835552138,select,7.359
1783852150846488372,update,20.848
1783852150972667284,select,7.928
1783852150983496554,update,21.572
1783852151109400975,select,8.561
1783852151120833342,update,21.042
1783852151246470500,select,7.765
1783852151257777261,update,20.675
1783852151383280444,select,8.872
1783852151395454214,update,19.395
1783852151519205621,select,9.021
1783852151531409089,update,19.825
1783852151656435987,select,7.275
1783852151667534979,update,20.475
1783852151793782152,select,7.340
1783852151804049718,update,21.286
1783852151930535246,select,8.058
1783852151941461930,update,20.519
1783852152067164325,select,7.817
1783852152077847376,update,21.570
1783852152203506232,select,8.831
1783852152215960831,update,19.115
1783852152339968618,select,7.482
1783852152350488251,update,20.928
1783852152476072887,select,7.275
1783852152486096551,update,21.236
1783852152612089935,select,7.505
1783852152622866724,update,21.628
1783852152749145742,select,6.881
1783852152759441467,update,20.205
1783852152884028580,select,8.269
1783852152895990598,update,19.152
1783852153020926439,select,7.851
1783852153031881166,update,19.399
1783852153156855951,select,8.016
1783852153168514698,update,21.295
1783852153294392321,select,7.469
1783852153305700622,update,20.376
1783852153430446173,select,8.479
1783852153442406155,update,19.432
1783852153567105576,select,8.615
1783852153579098396,update,21.008
1783852153705178546,select,8.792
1783852153717390602,update,19.377
1783852153841467097,select,8.368
1783852153853902386,update,19.735
1783852153978143282,select,8.888
1783852153992191064,update,18.428
1783852154115332176,select,8.203
1783852154127784770,update,19.341
1783852154253304154,select,8.782
1783852154266224049,update,19.423
1783852154390735817,select,7.104
1783852154400868409,update,21.232
1783852154526690889,select,7.882
1783852154537722412,update,19.645
1783852154662367061,select,7.334
1783852154672909284,update,18.762
1783852154796825303,select,7.696
1783852154807644559,update,19.899
1783852154932303921,select,8.799
1783852154944907930,update,20.222
1783852155069387833,select,7.503
1783852155079990280,update,21.174
1783852155205824834,select,8.515
1783852155218071572,update,19.644
1783852155342874136,select,7.289
1783852155353087626,update,21.108
1783852155478801890,select,7.697
1783852155491341666,update,18.736
1783852155615959671,select,7.808
1783852155626715742,update,20.907
1783852155752804672,select,8.084
1783852155764281209,update,20.996
1783852155889912607,select,7.869
1783852155900963397,update,21.077
