ts_ns,query_type,latency_ms
1783029320147754312,update,8.168
1783029320261763175,select,9.297
1783029320275070475,update,8.813
1783029320389850750,select,7.471
1783029320400542834,update,8.530
1783029320514485923,select,8.250
1783029320526823591,update,9.397
1783029320641795964,select,8.784
1783029320653894374,update,10.291
1783029320769537491,select,8.361
1783029320781756541,update,11.749
1783029320898618584,select,8.636
1783029320910836233,update,10.376
1783029321027429393,select,8.607
1783029321039725369,update,9.705
1783029321154242940,select,9.746
1783029321167939843,update,8.748
1783029321281528625,select,7.491
1783029321292792282,update,10.043
1783029321407835287,select,7.597
1783029321418558672,update,11.887
1783029321537018409,select,7.965
1783029321548730828,update,9.831
1783029321663592882,select,9.177
1783029321676208713,update,10.237
1783029321791794988,select,8.658
1783029321804059375,update,8.587
1783029321918640921,select,7.518
1783029321930390479,update,8.322
1783029322044485304,select,8.627
1783029322056923013,update,10.099
1783029322173189299,select,7.916
1783029322184517380,update,8.740
1783029322298559614,select,7.698
1783029322309490534,update,10.534
1783029322425149284,select,7.138
1783029322435710571,update,9.546
1783029322550048631,select,7.373
1783029322560867740,update,9.877
1783029322675805848,select,7.794
1783029322687420809,update,9.942
1783029322802694210,select,10.306
1783029322816504785,update,9.293
1783029322932066470,select,8.270
1783029322944110042,update,9.560
1783029323059847216,select,8.606
1783029323074196199,update,9.930
1783029323190613895,select,7.660
1783029323202755643,update,8.915
1783029323316596409,select,7.522
1783029323327296449,update,10.305
1783029323442329089,select,8.747
1783029323454412201,update,8.652
1783029323568332596,select,7.579
1783029323579209346,update,9.101
1783029323694486242,select,8.219
1783029323706217302,update,9.304
1783029323821670297,select,7.835
1783029323833564676,update,10.045
1783029323948972186,select,8.496
1783029323961181939,update,8.532
1783029324075383791,select,7.870
1783029324088234899,update,9.282
1783029324202519618,select,8.579
1783029324214383803,update,8.375
1783029324327930049,select,9.101
1783029324340409138,update,10.111
1783029324456397552,select,7.927
1783029324468030077,update,8.796
1783029324582471406,select,9.003
1783029324595280375,update,9.294
1783029324709912597,select,7.755
1783029324721338146,update,9.601
1783029324835946007,select,8.302
1783029324847404646,update,9.113
1783029324961443187,select,7.514
1783029324972501742,update,9.563
1783029325087668088,select,8.749
1783029325101185514,update,9.506
1783029325215943408,select,9.930
1783029325229379483,update,8.133
1783029325342354414,select,7.661
1783029325353229635,update,10.875
1783029325469215434,select,8.569
1783029325481783635,update,9.045
1783029325595812549,select,8.269
1783029325608545304,update,8.960
1783029325722379850,select,8.630
1783029325734163553,update,9.431
1783029325848238496,select,7.957
1783029325859355487,update,7.978
1783029325973402022,select,7.909
1783029325984724023,update,11.374
1783029326101218447,select,7.942
1783029326112440149,update,10.437
1783029326228103148,select,7.942
1783029326239309121,update,9.073
1783029326354043582,select,8.567
1783029326365925043,update,9.414
1783029326480662737,select,9.372
1783029326493631799,update,8.848
1783029326608006195,select,8.570
1783029326619867863,update,9.451
1783029326734203913,select,8.938
1783029326746356967,update,8.470
1783029326859453867,select,7.738
1783029326871017548,update,8.092
1783029326984582784,select,7.734
1783029326995711149,update,8.811
1783029327109118825,select,7.689
1783029327120161026,update,8.461
1783029327233507898,select,7.896
1783029327244896706,update,9.298
1783029327359067155,select,8.861
1783029327371149689,update,8.179
1783029327483968834,select,8.247
1783029327496152202,update,9.256
1783029327609989368,select,7.433
1783029327621929021,update,8.437
1783029327735482412,select,8.568
1783029327747334404,update,8.910
1783029327860856351,select,8.660
1783029327872864971,update,9.915
1783029327987187331,select,7.305
1783029327997580651,update,9.251
1783029328111626261,select,7.318
1783029328122413151,update,8.858
1783029328236087969,select,7.750
1783029328247157217,update,8.966
1783029328360940988,select,9.706
1783029328374150744,update,10.330
1783029328490902332,select,7.557
1783029328502354302,update,9.341
1783029328618038444,select,7.499
1783029328629082668,update,8.136
1783029328742510303,select,7.251
1783029328753008907,update,7.972
1783029328865775966,select,7.938
1783029328876936982,update,9.627
1783029328991230584,select,8.453
1783029329003245000,update,8.252
1783029329116785641,select,9.533
1783029329130007558,update,10.767
1783029329245544439,select,7.319
1783029329256089682,update,8.743
1783029329369553311,select,7.855
1783029329380877133,update,8.548
1783029329495610961,select,7.921
1783029329508430231,update,8.687
1783029329622032972,select,8.020
1783029329633958757,update,9.037
1783029329748468060,select,7.930
1783029329760226572,update,8.950
1783029329874086483,select,7.384
1783029329884629366,update,10.305
1783029330000046612,select,7.232
1783029330011483803,update,8.980
1783029330124834544,select,7.696
1783029330135668128,update,8.257
1783029330249156161,select,7.531
1783029330259992540,update,8.347
1783029330373732277,select,8.527
1783029330385464385,update,7.818
1783029330498571553,select,8.479
1783029330510361886,update,10.386
1783029330626358545,select,8.231
1783029330638298846,update,8.295
1783029330750953377,select,8.719
1783029330762841364,update,8.221
1783029330876237783,select,7.251
1783029330887531218,update,9.398
1783029331001897141,select,8.264
1783029331013432976,update,9.328
1783029331127396660,select,9.301
1783029331139967976,update,8.509
1783029331252857530,select,7.300
1783029331263289011,update,9.058
1783029331377568960,select,8.135
1783029331388777549,update,9.699
1783029331503605208,select,8.948
1783029331516522571,update,10.886
1783029331632940878,select,10.911
1783029331648315996,update,12.485
1783029331766069587,select,9.079
1783029331778928614,update,9.490
1783029331893704834,select,7.831
1783029331904800016,update,8.816
1783029332019191809,select,7.952
1783029332030821639,update,7.938
1783029332143911640,select,7.101
1783029332154976701,update,8.252
1783029332268132978,select,7.376
1783029332278966691,update,8.902
1783029332392647251,select,7.031
1783029332403179687,update,8.535
1783029332516591095,select,7.953
1783029332528715882,update,9.165
1783029332642737365,select,8.642
1783029332654755176,update,8.582
1783029332768018043,select,8.525
1783029332779727987,update,8.696
1783029332893821033,select,8.100
1783029332905875537,update,9.103
1783029333020926455,select,7.524
1783029333031959380,update,8.106
1783029333145612094,select,8.604
1783029333158210949,update,8.534
1783029333271941356,select,7.259
1783029333282458340,update,8.174
1783029333396036620,select,7.256
1783029333406679788,update,8.299
1783029333520187936,select,7.326
1783029333531407433,update,8.107
1783029333644467253,select,7.030
1783029333655105996,update,8.975
1783029333768707639,select,7.141
1783029333778972797,update,8.625
1783029333892586196,select,8.209
1783029333904337633,update,10.312
1783029334020190330,select,7.234
1783029334030899926,update,7.959
1783029334145197848,select,9.221
1783029334157986958,update,10.156
1783029334273329402,select,9.144
1783029334285850625,update,8.648
1783029334401884219,select,8.552
1783029334414171891,update,9.613
1783029334528758142,select,10.455
1783029334542783238,update,10.194
1783029334658186667,select,8.031
1783029334669704999,update,9.749
1783029334785211227,select,7.807
1783029334796894535,update,10.886
1783029334912743424,select,8.602
1783029334924971926,update,9.319
1783029335039645008,select,7.680
1783029335051309911,update,9.126
1783029335165501757,select,9.072
1783029335177966009,update,8.785
1783029335291653555,select,8.369
1783029335304157221,update,9.283
1783029335418259830,select,8.354
1783029335429947597,update,8.833
1783029335543962118,select,7.923
1783029335555966415,update,9.703
1783029335670789768,select,7.819
1783029335682022546,update,10.270
1783029335797228753,select,7.484
1783029335807800604,update,8.087
1783029335920382936,select,7.310
1783029335932023126,update,9.113
1783029336046182707,select,8.003
1783029336057722833,update,8.144
1783029336171668453,select,9.339
1783029336185269154,update,9.096
1783029336298947515,select,7.367
1783029336309992210,update,8.860
1783029336423502230,select,8.159
1783029336437258340,update,8.362
1783029336550424160,select,7.278
1783029336560895189,update,9.283
1783029336675414613,select,7.119
1783029336685947859,update,9.708
1783029336801288090,select,7.518
