ts_ns,query_type,latency_ms
1783853012499394953,select,7.352
1783853012509933596,update,20.699
1783853012636482559,select,8.347
1783853012647839383,update,19.963
1783853012773352157,select,7.116
1783853012783841461,update,20.436
1783853012910225100,select,6.992
1783853012920230746,update,20.385
1783853013045388443,select,8.352
1783853013057072539,update,19.447
1783853013181243413,select,7.139
1783853013191501169,update,20.857
1783853013317552912,select,8.074
1783853013329322643,update,19.422
1783853013453643886,select,8.182
1783853013465847465,update,19.014
1783853013590252002,select,7.835
1783853013601190493,update,20.369
1783853013726050150,select,6.918
1783853013736624723,update,20.251
1783853013861399674,select,8.289
1783853013873488573,update,20.033
1783853013999715671,select,8.160
1783853014012201319,update,18.819
1783853014136160548,select,7.795
1783853014147674371,update,23.504
1783853014276197217,select,7.139
1783853014286409539,update,20.449
1783853014411853756,select,8.084
1783853014423172486,update,19.537
1783853014547511543,select,8.295
1783853014559333267,update,19.228
1783853014683590723,select,8.820
1783853014696599220,update,19.775
1783853014821589144,select,7.302
1783853014832789595,update,19.350
1783853014957419542,select,7.552
1783853014968990546,update,20.414
1783853015095536488,select,7.879
1783853015106774594,update,20.175
1783853015232002351,select,8.502
1783853015244014975,update,23.782
1783853015372632930,select,7.191
1783853015384156472,update,18.841
1783853015508778401,select,8.453
1783853015521143617,update,20.107
1783853015646042216,select,7.617
1783853015658663616,update,19.315
1783853015783953624,select,7.118
1783853015794022119,update,20.649
1783853015920014999,select,8.318
1783853015932870048,update,18.186
1783853016055616927,select,7.277
1783853016066930351,update,20.027
1783853016192004643,select,7.695
1783853016203225080,update,19.980
1783853016329279190,select,7.827
1783853016340144670,update,19.917
1783853016464409590,select,7.675
1783853016475959733,update,19.330
1783853016599941525,select,8.408
1783853016611460941,update,20.365
1783853016736452232,select,7.164
1783853016747674586,update,19.625
1783853016871925732,select,7.190
1783853016882233920,update,20.573
1783853017007617807,select,8.208
1783853017019985976,update,18.916
1783853017143598662,select,7.506
1783853017154116876,update,21.232
1783853017280386035,select,7.546
1783853017291049654,update,22.995
1783853017419081941,select,7.526
1783853017429946939,update,21.606
1783853017556493581,select,8.194
1783853017568301056,update,20.226
1783853017693706475,select,7.085
1783853017703917516,update,21.849
1783853017830642840,select,9.416
1783853017843807020,update,19.865
1783853017968447140,select,7.188
1783853017978565021,update,21.268
1783853018104283279,select,7.755
1783853018115351019,update,19.981
1783853018241096635,select,8.312
1783853018253189188,update,18.358
1783853018376527164,select,8.577
1783853018389084431,update,19.214
1783853018514250319,select,7.202
1783853018524711586,update,20.402
1783853018651304090,select,7.007
1783853018661536028,update,24.005
1783853018791293267,select,8.275
1783853018804143335,update,18.361
1783853018927687302,select,7.970
1783853018938763041,update,20.811
1783853019064474268,select,8.336
1783853019077090952,update,18.227
1783853019200886400,select,7.227
1783853019212053861,update,19.941
1783853019337679497,select,10.058
1783853019351024799,update,17.992
1783853019473662441,select,9.202
1783853019486362961,update,21.016
1783853019611929964,select,7.939
1783853019623830275,update,19.127
1783853019747992402,select,6.930
1783853019758271742,update,20.236
1783853019883584714,select,7.083
1783853019894967316,update,19.891
1783853020019959989,select,8.066
1783853020031624375,update,20.525
1783853020157692336,select,8.768
1783853020169988252,update,20.047
1783853020295185190,select,7.443
1783853020306102217,update,19.553
1783853020430545299,select,9.497
1783853020443532489,update,20.102
1783853020568855643,select,7.140
1783853020579085473,update,21.043
1783853020704617034,select,7.354
1783853020714861159,update,20.675
1783853020840003901,select,8.245
1783853020852202880,update,18.940
1783853020976394311,select,7.682
1783853020987987464,update,19.563
1783853021112351871,select,7.195
1783853021122720970,update,20.727
1783853021248018380,select,7.145
1783853021259028102,update,19.746
1783853021384116777,select,7.839
1783853021395156344,update,20.799
1783853021520605019,select,7.289
1783853021531411429,update,20.788
1783853021657921550,select,7.004
1783853021667775758,update,20.725
1783853021792975399,select,7.321
1783853021803310902,update,21.466
1783853021929747253,select,7.648
1783853021940536921,update,20.608
1783853022066021726,select,7.243
1783853022076335015,update,20.374
1783853022201142759,select,6.933
1783853022211073670,update,21.027
1783853022337184188,select,7.208
1783853022348520872,update,19.169
1783853022472748558,select,7.085
1783853022482731949,update,20.972
1783853022608854100,select,6.918
1783853022619064390,update,20.187
1783853022744807412,select,7.703
1783853022755977054,update,19.821
1783853022880590461,select,8.511
1783853022892090270,update,20.918
1783853023017928875,select,7.873
1783853023028913501,update,23.455
1783853023157085620,select,7.401
1783853023167712954,update,18.142
1783853023290395777,select,6.910
1783853023301172467,update,20.186
1783853023426289583,select,8.295
1783853023438121098,update,19.428
1783853023563516235,select,8.075
1783853023574818780,update,21.396
1783853023701709513,select,7.787
1783853023713744950,update,18.977
1783853023838012374,select,9.365
1783853023851299957,update,18.288
1783853023975201404,select,9.026
1783853023987575955,update,21.156
1783853024113875309,select,8.659
1783853024126272918,update,19.160
1783853024250850730,select,9.218
1783853024263979852,update,19.579
1783853024388584219,select,7.749
1783853024399609114,update,20.770
1783853024525265724,select,8.873
1783853024538569253,update,19.525
1783853024663712174,select,8.611
1783853024675561662,update,17.175
1783853024797938220,select,8.134
1783853024809783544,update,19.113
1783853024933737646,select,7.744
1783853024945202060,update,20.441
1783853025071815220,select,8.929
1783853025084077208,update,20.018
1783853025209103552,select,8.057
1783853025221107260,update,19.670
1783853025345661238,select,8.020
1783853025357033364,update,23.566
1783853025485342483,select,8.520
1783853025498048699,update,19.988
1783853025622848191,select,8.305
1783853025634974502,update,19.162
1783853025759106207,select,8.465
1783853025770706006,update,20.066
1783853025896954447,select,8.013
1783853025908110335,update,19.794
1783853026032723073,select,8.148
1783853026043930369,update,16.548
1783853026165866150,select,9.140
1783853026179182502,update,21.127
1783853026307851555,select,7.266
1783853026319747274,update,19.677
1783853026444031090,select,7.113
1783853026454893893,update,20.901
1783853026580170088,select,8.217
1783853026591478188,update,20.926
1783853026717773383,select,9.610
1783853026731101039,update,20.271
1783853026856846357,select,9.587
1783853026870211611,update,19.604
1783853026994230148,select,8.034
1783853027005498594,update,20.179
1783853027132467105,select,7.691
1783853027143468018,update,21.374
1783853027269472245,select,8.024
1783853027280704603,update,20.361
1783853027406227466,select,8.222
1783853027417463148,update,19.956
1783853027542026678,select,7.685
1783853027552798802,update,23.916
1783853027681019245,select,7.006
1783853027690909896,update,20.926
1783853027816252776,select,8.227
1783853027828560671,update,18.385
1783853027951440740,select,8.090
1783853027963544615,update,19.401
1783853028088618446,select,10.590
1783853028103929899,update,17.513
1783853028226878118,select,7.463
1783853028238575492,update,19.886
1783853028364187008,select,8.200
1783853028376686879,update,19.718
1783853028501752075,select,8.052
1783853028512801449,update,20.139
1783853028638714414,select,7.471
1783853028649522278,update,21.388
1783853028775463842,select,7.189
1783853028786031374,update,20.789
1783853028911530759,select,7.626
1783853028922978445,update,19.967
1783853029048719820,select,7.303
1783853029059265278,update,20.344
1783853029185245689,select,8.027
1783853029196972087,update,19.524
1783853029322343468,select,7.749
1783853029334180825,update,19.110
1783853029459113643,select,8.019
1783853029470771033,update,20.284
1783853029596174070,select,8.248
1783853029607957787,update,21.635
1783853029735149466,select,7.405
1783853029745977408,update,19.820
1783853029871497105,select,7.047
1783853029881784463,update,21.863
1783853030008723714,select,8.622
1783853030021581424,update,17.321
1783853030143823004,select,7.902
1783853030154994129,update,20.835
1783853030280416254,select,7.250
1783853030291235469,update,19.738
1783853030415345190,select,7.037
1783853030425684832,update,20.762
1783853030551427408,select,8.363
1783853030564574514,update,18.896
1783853030687783638,select,7.206
1783853030699730112,update,19.457
1783853030824294991,select,7.538
1783853030835008074,update,21.461
1783853030961421857,select,8.179
1783853030974075305,update,20.288
1783853031099404685,select,7.565
1783853031110608036,update,21.698
1783853031236756141,select,7.614
1783853031247275638,update,20.715
1783853031373091426,select,10.583
1783853031386687225,update,19.972
1783853031511395829,select,7.360
1783853031522310529,update,19.545
1783853031647260694,select,8.111
1783853031659804758,update,16.126
1783853031781327160,select,7.280
1783853031791811920,update,20.606
1783853031916978303,select,7.685
1783853031928002684,update,20.567
1783853032053155951,select,8.391
1783853032065508743,update,18.975
1783853032189497777,select,7.902
1783853032200522702,update,21.052
1783853032327186217,select,7.691
1783853032338188211,update,19.770
1783853032462524315,select,7.108
1783853032472745652,update,20.595
1783853032599985353,select,7.615
1783853032610782235,update,19.707
1783853032735574378,select,8.211
1783853032746974232,update,20.111
1783853032872515999,select,8.385
1783853032884785454,update,18.833
1783853033009603552,select,9.513
1783853033023233671,update,18.076
1783853033146564658,select,7.634
1783853033157525038,update,20.307
1783853033283978624,select,8.308
1783853033295314600,update,19.368
1783853033419435072,select,7.356
1783853033429999319,update,20.114
1783853033554832464,select,7.213
1783853033565892630,update,19.731
1783853033690424047,select,8.225
1783853033701913759,update,20.279
1783853033827151799,select,7.452
1783853033838536556,update,19.578
1783853033963107834,select,9.344
1783853033976117694,update,18.217
1783853034099649808,select,7.353
1783853034112053118,update,19.261
1783853034236365745,select,7.404
1783853034247148405,update,20.826
1783853034373659221,select,7.151
1783853034384013962,update,21.205
1783853034510534570,select,7.806
1783853034521622637,update,18.732
1783853034645784813,select,9.755
1783853034659004254,update,16.423
1783853034780145393,select,7.924
1783853034791255266,update,20.159
1783853034916684474,select,7.961
1783853034928437791,update,20.144
1783853035054214539,select,7.826
1783853035065378292,update,20.631
1783853035192039361,select,7.348
1783853035202393631,update,20.413
1783853035327517181,select,8.419
1783853035340339631,update,25.949
1783853035471286320,select,7.354
1783853035481899638,update,20.508
1783853035607397620,select,7.241
1783853035617766383,update,20.457
1783853035742606323,select,8.722
1783853035755168352,update,19.677
1783853035880377356,select,7.524
1783853035891027334,update,20.357
1783853036015882029,select,7.786
1783853036026769850,update,21.138
1783853036152798177,select,10.356
1783853036167041965,update,18.966
1783853036290937716,select,8.176
1783853036302429128,update,20.309
1783853036427539376,select,7.822
1783853036438774140,update,20.189
1783853036564703325,select,7.030
1783853036574757259,update,20.646
1783853036700289996,select,7.501
1783853036711253094,update,21.127
1783853036837686902,select,7.484
1783853036848595289,update,19.502
1783853036973587191,select,6.943
1783853036983488068,update,20.861
1783853037109038665,select,7.615
1783853037120844771,update,19.212
1783853037245651317,select,7.717
1783853037256314229,update,20.827
1783853037381479439,select,7.333
1783853037391767633,update,20.537
1783853037517077739,select,7.202
1783853037528672149,update,19.078
1783853037652056481,select,7.526
1783853037663767685,update,18.430
1783853037786786106,select,9.108
1783853037799815363,update,19.689
1783853037925207089,select,7.608
1783853037936197022,update,15.996
1783853038057103464,select,8.348
1783853038068956859,update,20.048
1783853038194502163,select,7.430
1783853038205631220,update,20.224
1783853038330941351,select,7.344
1783853038341534335,update,17.277
1783853038463740715,select,7.698
1783853038474769553,update,20.604
1783853038600333181,select,7.509
1783853038611410161,update,20.081
1783853038736364724,select,8.037
1783853038748031142,update,19.621
1783853038872212783,select,7.323
1783853038883818049,update,19.018
1783853039007318978,select,7.998
1783853039020626185,update,18.511
1783853039143533060,select,8.209
1783853039154883092,update,19.931
1783853039280208285,select,8.203
1783853039291745805,update,20.109
1783853039416221562,select,7.736
1783853039426977655,update,21.826
1783853039553642790,select,7.763
1783853039564518741,update,21.092
1783853039690654890,select,8.179
1783853039702274618,update,20.060
1783853039827453438,select,7.201
1783853039837694897,update,21.012
1783853039963857325,select,7.590
1783853039974591122,update,20.825
1783853040100578515,select,7.538
1783853040111187786,update,21.264
1783853040238166918,select,9.266
1783853040251450910,update,20.103
1783853040376897904,select,7.938
1783853040388277340,update,21.266
1783853040514594851,select,8.433
1783853040527097560,update,19.397
1783853040651793772,select,8.548
1783853040663570368,update,19.644
1783853040788189684,select,7.328
1783853040798937734,update,21.125
1783853040924938963,select,7.500
1783853040936249071,update,16.630
1783853041058783537,select,8.670
1783853041071877921,update,18.873
1783853041196357238,select,8.993
1783853041209410706,update,19.993
1783853041334405914,select,8.167
1783853041345641532,update,20.931
1783853041471471570,select,8.286
1783853041483053790,update,19.673
1783853041608031492,select,7.372
1783853041618877671,update,19.624
1783853041743683089,select,8.459
1783853041755419673,update,20.474
1783853041880768536,select,8.634
1783853041893092027,update,19.581
1783853042018197573,select,9.004
1783853042030168101,update,19.147
1783853042153579905,select,8.613
1783853042165502541,update,20.180
1783853042290353155,select,7.283
1783853042300656461,update,21.042
1783853042427622224,select,9.703
1783853042440604852,update,20.184
1783853042565666509,select,6.823
1783853042576069764,update,20.286
1783853042702117175,select,8.258
1783853042713743934,update,20.207
1783853042839681919,select,7.616
1783853042850189106,update,20.235
1783853042974677543,select,8.851
1783853042987062221,update,20.204
1783853043111872953,select,10.182
1783853043125520654,update,20.685
1783853043251730519,select,7.826
1783853043263198035,update,19.970
1783853043388069324,select,8.915
1783853043401041005,update,20.569
1783853043526331426,select,7.607
1783853043538570995,update,19.750
1783853043663268629,select,9.811
1783853043676102029,update,25.154
1783853043806659267,select,10.343
1783853043820750201,update,19.963
1783853043946305382,select,10.867
1783853043960336043,update,19.459
1783853044084499046,select,9.023
1783853044097308600,update,20.173
1783853044223626275,select,8.080
1783853044235534592,update,19.563
1783853044359757220,select,7.825
1783853044371412554,update,20.022
1783853044495911269,select,7.189
1783853044506878057,update,20.126
1783853044631573068,select,7.433
1783853044642816706,update,18.028
1783853044765594991,select,7.610
1783853044776386532,update,20.273
1783853044901312751,select,7.866
1783853044912328962,update,20.148
1783853045036922548,select,9.298
1783853045049969059,update,18.417
1783853045172952550,select,9.631
1783853045186669106,update,19.192
1783853045310535524,select,7.033
1783853045320936942,update,20.089
1783853045445826563,select,7.349
1783853045456464736,update,20.567
1783853045581920714,select,8.286
1783853045593472993,update,19.402
1783853045718154560,select,7.916
1783853045729227276,update,20.889
1783853045855477464,select,7.987
1783853045866874404,update,21.913
1783853045993447425,select,7.157
1783853046003700149,update,20.898
1783853046129953579,select,8.392
1783853046141389856,update,18.778
1783853046264927234,select,8.285
1783853046276136213,update,20.623
1783853046401960153,select,7.387
1783853046412294744,update,20.877
1783853046537967291,select,7.400
1783853046548527128,update,21.260
1783853046674623355,select,9.191
1783853046686807123,update,19.264
1783853046810985828,select,7.534
1783853046821553480,update,20.910
1783853046946835058,select,7.959
1783853046958000584,update,20.124
1783853047083104937,select,7.570
1783853047095141597,update,19.211
1783853047219693936,select,8.033
1783853047230691163,update,20.330
1783853047355527243,select,7.937
1783853047366832320,update,20.109
1783853047492405332,select,9.332
1783853047504800894,update,19.417
1783853047630236821,select,11.277
1783853047645563492,update,22.304
1783853047772640007,select,9.287
1783853047785166832,update,20.290
1783853047910467845,select,7.180
1783853047920646648,update,23.662
1783853048049569914,select,8.823
1783853048061814360,update,19.347
1783853048186101067,select,8.371
1783853048197496056,update,19.771
1783853048323942900,select,7.733
1783853048335168331,update,20.091
1783853048460342454,select,7.041
1783853048471064409,update,19.962
1783853048597428809,select,8.817
1783853048610537743,update,17.799
1783853048732942545,select,8.131
1783853048745247226,update,19.621
1783853048869486439,select,7.288
1783853048881908927,update,26.320
1783853049013550367,select,7.874
1783853049025305733,update,19.317
1783853049149889560,select,9.742
1783853049163991893,update,27.418
1783853049296060580,select,7.279
1783853049306414633,update,20.696
1783853049432924087,select,8.115
1783853049444069253,update,24.335
1783853049574028725,select,9.900
1783853049587234239,update,20.512
1783853049712538830,select,7.856
1783853049723766252,update,17.795
1783853049846227108,select,7.529
1783853049857094658,update,20.012
1783853049982332580,select,7.468
1783853049992754866,update,21.505
1783853050120004356,select,7.656
1783853050132902316,update,19.065
1783853050256703544,select,8.353
1783853050268986887,update,19.689
1783853050393435452,select,6.998
1783853050403416370,update,21.202
1783853050529071157,select,8.333
1783853050540636984,update,20.002
1783853050665818489,select,7.174
1783853050676153238,update,16.958
1783853050798639768,select,7.302
1783853050809203320,update,21.633
1783853050935410468,select,7.525
1783853050947423675,update,19.439
1783853051071380224,select,8.085
1783853051082482851,update,20.138
1783853051207083481,select,6.911
1783853051217115156,update,21.231
1783853051343330863,select,7.481
1783853051354155810,update,20.241
1783853051479925906,select,7.496
1783853051491198611,update,20.110
1783853051616568254,select,7.804
1783853051627794317,update,20.881
1783853051754092288,select,8.334
1783853051766375511,update,19.959
1783853051892034449,select,8.687
1783853051903977658,update,21.198
1783853052030208012,select,7.435
1783853052040881460,update,20.679
1783853052166018336,select,7.872
1783853052177022397,update,20.467
1783853052301985086,select,7.085
1783853052312613981,update,20.152
1783853052437496353,select,7.113
1783853052447889894,update,20.959
1783853052574048786,select,8.015
1783853052585902946,update,19.987
1783853052710731648,select,7.446
1783853052721947628,update,19.286
1783853052845766323,select,7.534
1783853052856445023,update,20.976
1783853052982570502,select,7.197
1783853052992636075,update,20.592
1783853053118619173,select,7.891
1783853053130485805,update,19.781
1783853053256356622,select,7.993
1783853053268142863,update,19.299
1783853053392811632,select,8.566
1783853053404730495,update,19.881
1783853053529390486,select,8.106
1783853053541048054,update,20.411
1783853053666103797,select,7.649
1783853053677043841,update,23.881
1783853053807146544,select,8.519
1783853053818957217,update,20.922
1783853053944606246,select,7.758
1783853053956038557,update,19.731
1783853054080959387,select,7.947
1783853054093465633,update,18.823
1783853054218833341,select,9.833
1783853054232150051,update,19.365
1783853054356558309,select,8.129
1783853054369276690,update,18.401
1783853054492684740,select,8.998
1783853054505354633,update,18.238
1783853054629435147,select,8.097
1783853054640737532,update,21.591
1783853054767317219,select,7.686
1783853054778433054,update,20.018
1783853054905167864,select,7.408
1783853054915884467,update,21.056
1783853055041686267,select,7.886
1783853055052935021,update,20.405
1783853055178686743,select,7.785
1783853055191118182,update,19.267
1783853055316174077,select,7.655
1783853055326956122,update,20.594
1783853055452576800,select,8.018
1783853055464594143,update,19.100
1783853055588654195,select,7.966
1783853055600010235,update,21.243
1783853055725812172,select,7.620
1783853055736403781,update,20.520
1783853055861551146,select,7.094
1783853055871659333,update,20.403
1783853055997154520,select,8.560
1783853056008905401,update,21.492
1783853056135426719,select,9.159
1783853056148212156,update,20.775
1783853056273963607,select,7.092
1783853056283945270,update,22.223
1783853056411223082,select,7.216
1783853056422259528,update,19.510
1783853056546428252,select,7.739
1783853056557514551,update,20.083
1783853056682312711,select,8.484
1783853056694056341,update,21.082
1783853056820193110,select,8.675
1783853056832498625,update,20.480
1783853056958406807,select,8.313
1783853056969907584,update,20.582
1783853057096655145,select,8.736
1783853057109741382,update,18.759
1783853057234271121,select,7.939
1783853057245630690,update,24.356
1783853057376141947,select,7.183
1783853057386710587,update,20.412
1783853057512460394,select,7.766
1783853057523366395,update,21.235
1783853057649267105,select,7.615
1783853057659892549,update,23.613
1783853057789138722,select,8.718
1783853057801271652,update,20.567
1783853057926366108,select,6.841
1783853057936360744,update,21.167
1783853058062403254,select,9.144
1783853058075275555,update,20.405
1783853058200378191,select,7.870
1783853058211317386,update,21.077
1783853058337004028,select,7.199
1783853058347970419,update,19.418
1783853058473848238,select,7.677
1783853058484811295,update,20.166
1783853058609929524,select,8.396
1783853058622177981,update,19.449
1783853058747564762,select,7.915
1783853058759102485,update,20.646
1783853058884484844,select,8.238
1783853058896993370,update,18.017
1783853059020148055,select,8.422
1783853059031750186,update,21.857
1783853059159032968,select,7.896
1783853059170033119,update,27.063
1783853059301682068,select,9.057
1783853059314090714,update,21.169
1783853059440491155,select,7.778
1783853059451989454,update,19.874
1783853059576841946,select,7.743
1783853059587993556,update,20.142
1783853059713674140,select,8.270
1783853059725967370,update,20.335
1783853059850787641,select,7.420
1783853059861645387,update,20.931
1783853059987462451,select,10.198
1783853060000797464,update,17.858
1783853060123825605,select,9.380
1783853060136725362,update,18.653
1783853060260327360,select,7.767
1783853060271403839,update,20.320
1783853060396375284,select,7.311
1783853060406989539,update,22.441
1783853060534903380,select,7.537
1783853060545622208,update,21.429
1783853060671709983,select,7.504
1783853060682160959,update,20.497
1783853060808355628,select,7.154
1783853060818931590,update,20.681
1783853060944389926,select,7.195
1783853060954953898,update,20.648
