ts_ns,query_type,latency_ms
1784278243802386381,update,23.058
1784278243930822275,select,8.359
1784278243942360007,update,21.481
1784278244068682486,select,7.786
1784278244079870895,update,22.280
1784278244207029384,select,8.087
1784278244218978444,update,20.844
1784278244345578960,select,8.715
1784278244357576477,update,22.097
1784278244485189234,select,8.027
1784278244497291420,update,20.712
1784278244623482636,select,7.523
1784278244634453174,update,22.024
1784278244761454133,select,8.134
1784278244773040395,update,21.805
1784278244900508534,select,7.912
1784278244911610167,update,22.741
1784278245039438180,select,8.332
1784278245051547688,update,20.899
1784278245177298198,select,7.628
1784278245188198012,update,22.696
1784278245316391802,select,8.426
1784278245330025179,update,20.534
1784278245455804927,select,7.871
1784278245468371755,update,21.707
1784278245597205247,select,7.655
1784278245608651545,update,21.891
1784278245735490110,select,9.614
1784278245748332500,update,23.091
1784278245877177095,select,8.291
1784278245889100899,update,21.542
1784278246015920556,select,8.034
1784278246027337504,update,21.935
1784278246154245462,select,7.361
1784278246164673416,update,21.667
1784278246292006126,select,7.791
1784278246303276148,update,20.901
1784278246429004734,select,7.929
1784278246440353419,update,20.192
1784278246565387142,select,8.311
1784278246577203593,update,22.263
1784278246704384887,select,9.072
1784278246717416348,update,20.740
1784278246844536285,select,7.684
1784278246856426271,update,21.340
1784278246982743638,select,7.178
1784278246993103004,update,22.132
1784278247120426410,select,7.856
1784278247131868658,update,22.982
1784278247259465218,select,7.707
1784278247271093301,update,20.958
1784278247397566201,select,7.120
1784278247408972557,update,17.683
1784278247531198645,select,7.804
1784278247542988597,update,22.120
1784278247669770669,select,7.873
1784278247680946687,update,21.800
1784278247807398329,select,7.298
1784278247817933760,update,22.420
1784278247945488733,select,8.242
1784278247957787882,update,21.855
1784278248084573251,select,7.963
1784278248095663873,update,21.938
1784278248222446635,select,9.729
1784278248235385451,update,22.667
1784278248363562280,select,7.229
1784278248374238966,update,21.846
1784278248500554979,select,8.293
1784278248512025675,update,21.752
1784278248638681727,select,7.455
1784278248651006644,update,21.358
1784278248777309351,select,7.655
1784278248788256293,update,22.578
1784278248915933296,select,8.565
1784278248928089050,update,20.875
1784278249053522058,select,9.353
1784278249066521648,update,21.528
1784278249193355080,select,7.587
1784278249204385552,update,23.794
1784278249334198096,select,7.701
1784278249345371173,update,21.739
1784278249472358443,select,8.704
1784278249484383646,update,22.344
1784278249611915148,select,9.051
1784278249624360018,update,21.278
1784278249750395293,select,7.233
1784278249760976311,update,21.934
1784278249887636129,select,8.084
1784278249898896283,update,23.286
1784278250026881853,select,7.608
1784278250037848634,update,22.106
1784278250165034201,select,8.420
1784278250176597726,update,21.674
1784278250302971039,select,7.889
1784278250313949737,update,22.301
1784278250440894277,select,7.088
1784278250452015723,update,20.703
1784278250577717533,select,7.005
1784278250587898497,update,23.131
1784278250716580618,select,7.313
1784278250727311301,update,23.762
1784278250856277807,select,7.492
1784278250867281004,update,21.908
1784278250993794957,select,7.959
1784278251004687667,update,21.449
1784278251130578101,select,8.377
1784278251141950666,update,21.189
1784278251267795711,select,7.527
1784278251280080276,update,20.345
1784278251405485876,select,7.131
1784278251416603725,update,21.091
1784278251542228447,select,9.961
1784278251555356002,update,20.408
1784278251680498168,select,7.403
1784278251691221330,update,22.930
1784278251818709418,select,8.047
1784278251830074540,update,21.631
1784278251956429822,select,8.206
1784278251968342492,update,21.581
1784278252094892034,select,8.580
1784278252107709568,update,21.664
1784278252233977506,select,8.205
1784278252245676766,update,20.552
1784278252371690230,select,7.723
1784278252383066899,update,21.114
1784278252509294866,select,7.294
1784278252520153332,update,22.225
1784278252646753571,select,7.600
1784278252657572746,update,22.060
1784278252784665482,select,7.537
1784278252795577343,update,22.626
1784278252924145043,select,7.324
1784278252934921712,update,21.830
1784278253061737075,select,7.755
1784278253072929535,update,21.649
1784278253200414702,select,7.961
1784278253211998424,update,22.268
1784278253340439918,select,9.289
1784278253353701179,update,21.123
1784278253479809606,select,7.071
1784278253490477177,update,21.689
1784278253617560006,select,8.728
1784278253629604852,update,22.135
1784278253756310010,select,8.017
1784278253767338016,update,21.076
1784278253893899770,select,9.311
1784278253906344841,update,20.918
1784278254032262356,select,8.207
1784278254044890382,update,22.667
1784278254172508411,select,7.984
1784278254183504482,update,156.579
1784278254445637617,select,9.361
1784278254458673901,update,26.193
1784278254589463602,select,7.918
1784278254600741949,update,21.577
1784278254727558247,select,8.130
1784278254739017060,update,22.011
1784278254866316645,select,8.224
1784278254878019340,update,22.414
1784278255005763842,select,8.762
1784278255018185901,update,22.079
1784278255144902028,select,7.518
1784278255155899858,update,20.776
1784278255281923167,select,9.969
1784278255295095784,update,20.945
1784278255421576181,select,8.303
1784278255434630903,update,20.552
1784278255560957464,select,9.781
1784278255574381024,update,20.131
1784278255700379688,select,8.623
1784278255713418026,update,21.987
1784278255839955682,select,8.929
1784278255852939081,update,20.466
1784278255978412283,select,7.517
1784278255989348624,update,21.627
1784278256115984225,select,9.096
1784278256129010675,update,21.459
1784278256256841525,select,7.892
1784278256267917182,update,21.896
1784278256394561480,select,9.762
1784278256407903451,update,17.502
1784278256530185675,select,7.882
1784278256541051719,update,21.738
1784278256668469117,select,7.815
1784278256679658308,update,22.724
1784278256810500577,select,9.027
1784278256823105758,update,22.026
1784278256950774393,select,8.956
1784278256962824755,update,21.942
1784278257090451768,select,8.431
1784278257102941841,update,22.545
1784278257230342953,select,7.922
1784278257241964620,update,20.239
1784278257367365920,select,7.442
1784278257378092022,update,25.579
1784278257508345499,select,8.240
1784278257520561007,update,23.340
1784278257648848527,select,7.457
1784278257659430028,update,22.507
1784278257787634365,select,8.290
1784278257799601109,update,21.640
1784278257925966488,select,7.773
1784278257937433063,update,21.484
1784278258063550655,select,9.218
1784278258076219653,update,19.390
1784278258200366903,select,7.667
1784278258211603050,update,21.546
1784278258338112799,select,7.042
1784278258348536290,update,20.352
1784278258473709934,select,8.440
1784278258485771060,update,21.366
1784278258611595615,select,10.804
1784278258626050268,update,21.260
1784278258752016350,select,7.473
1784278258763089995,update,21.883
1784278258890621063,select,7.402
1784278258901295173,update,22.418
1784278259028811937,select,7.679
1784278259039837104,update,20.728
1784278259165949745,select,7.467
1784278259177023399,update,21.540
1784278259303487552,select,8.152
1784278259315304500,update,21.484
1784278259442113167,select,7.676
1784278259453268408,update,20.499
1784278259579573475,select,7.583
1784278259591279748,update,21.612
1784278259717887930,select,8.205
1784278259729400988,update,21.885
1784278259855929193,select,9.250
1784278259868967438,update,20.104
1784278259993837873,select,8.416
1784278260006471728,update,20.749
1784278260132093772,select,9.617
1784278260145763331,update,20.621
1784278260271704250,select,8.207
1784278260283426273,update,22.923
1784278260411687653,select,9.530
1784278260425038082,update,21.191
1784278260552040121,select,8.282
1784278260564118359,update,21.216
1784278260691694949,select,11.954
1784278260707391709,update,21.614
1784278260834387580,select,9.284
1784278260846775701,update,22.545
1784278260974671993,select,7.679
1784278260985734972,update,21.759
1784278261112708631,select,8.253
1784278261124565420,update,22.304
1784278261252503126,select,7.871
1784278261264388250,update,23.317
1784278261393509564,select,8.285
1784278261405558607,update,19.923
1784278261530971247,select,9.555
1784278261545968845,update,20.892
1784278261671872181,select,8.371
1784278261683606751,update,22.428
1784278261811523561,select,10.380
1784278261827498335,update,18.522
1784278261952344101,select,7.615
1784278261965235013,update,27.445
1784278262098688314,select,7.331
1784278262109274964,update,21.900
1784278262236159525,select,9.447
1784278262250083198,update,21.274
1784278262376451676,select,7.931
1784278262387926438,update,20.903
1784278262514354903,select,7.360
1784278262524847241,update,22.998
1784278262652302211,select,7.142
1784278262662841083,update,21.828
1784278262789727178,select,7.662
1784278262801684569,update,21.287
1784278262927833868,select,7.422
1784278262938407467,update,22.914
1784278263066401194,select,7.207
1784278263077567728,update,20.713
1784278263203965802,select,8.408
1784278263216024401,update,21.611
1784278263343278202,select,8.481
1784278263355685279,update,24.389
1784278263484860905,select,7.785
1784278263496045023,update,21.113
1784278263622324832,select,9.574
1784278263636047162,update,22.621
1784278263763934731,select,8.640
1784278263775886700,update,21.976
1784278263905144560,select,10.256
1784278263919572715,update,20.848
1784278264046570772,select,11.132
1784278264062364333,update,29.679
1784278264198759771,select,8.228
1784278264211635837,update,21.058
1784278264338757941,select,8.695
1784278264351393837,update,26.155
1784278264483353638,select,8.877
1784278264496115733,update,21.000
1784278264622443813,select,7.813
1784278264633342216,update,22.547
1784278264763480413,select,8.022
1784278264775148151,update,22.951
1784278264903735760,select,6.952
1784278264913958903,update,21.879
1784278265040607293,select,8.605
1784278265052425249,update,22.911
1784278265180071259,select,8.235
1784278265191406001,update,24.459
1784278265321444365,select,7.425
1784278265332147475,update,22.656
1784278265459325002,select,7.965
1784278265470559366,update,24.474
1784278265600207740,select,8.937
1784278265612577424,update,22.821
1784278265740227145,select,9.581
1784278265753532873,update,22.843
1784278265881647569,select,7.977
1784278265893379901,update,22.301
1784278266021665693,select,7.665
1784278266032481909,update,17.669
1784278266154502525,select,8.171
1784278266165895281,update,23.025
1784278266293389103,select,7.679
1784278266303956424,update,22.309
1784278266430617385,select,7.953
1784278266442104038,update,21.568
1784278266568345332,select,7.295
1784278266578715064,update,21.502
1784278266705411801,select,8.523
1784278266717946750,update,21.952
1784278266845051127,select,8.945
1784278266857670670,update,22.747
1784278266985928289,select,8.862
1784278266999399635,update,17.907
1784278267122898999,select,9.481
1784278267135910584,update,23.349
1784278267264515986,select,7.723
1784278267275336894,update,22.243
1784278267402430829,select,6.950
1784278267412387501,update,22.117
1784278267540655102,select,8.561
1784278267552211978,update,22.173
1784278267678978749,select,7.554
1784278267689810664,update,22.400
1784278267817219544,select,7.773
1784278267828231956,update,22.269
1784278267955155866,select,8.035
1784278267966903212,update,21.903
1784278268094216419,select,8.445
1784278268106050081,update,21.022
1784278268231872365,select,8.049
1784278268243493559,update,21.755
1784278268370104188,select,8.638
1784278268382443118,update,21.223
1784278268508365400,select,9.398
1784278268521403718,update,21.379
1784278268648514560,select,7.733
1784278268660004966,update,22.347
1784278268787586341,select,8.025
1784278268798725226,update,22.227
1784278268927209166,select,7.167
1784278268938335269,update,21.010
1784278269064142924,select,7.895
1784278269077069976,update,20.691
1784278269202865109,select,8.450
1784278269214910144,update,22.340
1784278269342173395,select,9.925
1784278269355768339,update,20.696
1784278269483506998,select,9.593
1784278269496443126,update,22.020
1784278269624284936,select,9.572
1784278269637275434,update,22.813
1784278269764983987,select,7.544
1784278269777279178,update,21.297
1784278269903616441,select,7.870
1784278269914953023,update,21.293
1784278270041340153,select,8.286
1784278270053659805,update,21.009
1784278270179603136,select,7.952
1784278270191759808,update,20.740
1784278270318230980,select,9.576
1784278270331352964,update,20.002
1784278270456234464,select,8.093
1784278270469011056,update,21.303
1784278270596166926,select,7.620
1784278270607049598,update,21.793
1784278270734146222,select,7.646
1784278270745348662,update,25.960
1784278270876661710,select,9.097
1784278270888984799,update,23.210
1784278271017632583,select,7.546
1784278271028401833,update,21.983
1784278271155514647,select,8.219
1784278271167226657,update,22.231
1784278271294526658,select,8.767
1784278271307013152,update,21.358
1784278271433472417,select,8.445
1784278271445642504,update,21.278
1784278271571817421,select,7.133
1784278271582032168,update,22.996
1784278271709566563,select,9.356
1784278271722237505,update,21.700
1784278271849383241,select,9.474
1784278271862437374,update,22.842
1784278271991971641,select,10.113
1784278272007022563,update,20.576
1784278272132909320,select,8.925
1784278272146101907,update,21.573
1784278272272989011,select,7.556
1784278272284608759,update,22.755
1784278272413481934,select,7.858
1784278272424886954,update,23.079
1784278272552759167,select,8.888
1784278272565110746,update,21.195
1784278272690997561,select,9.795
1784278272704347898,update,21.534
1784278272831221376,select,7.346
1784278272842321182,update,18.550
1784278272966553225,select,7.042
1784278272976805214,update,24.158
1784278273105907786,select,7.794
1784278273117603877,update,21.161
1784278273245298635,select,7.682
1784278273257190329,update,21.124
1784278273383555339,select,8.285
1784278273395931765,update,22.311
1784278273524700077,select,7.851
1784278273535883482,update,22.121
1784278273662925900,select,7.230
1784278273674146444,update,20.964
1784278273800061836,select,7.643
1784278273810988786,update,23.889
1784278273940102636,select,7.721
1784278273951686288,update,22.478
1784278274079704154,select,9.548
1784278274093595794,update,22.401
1784278274222581721,select,8.468
1784278274234505099,update,22.079
1784278274363172394,select,8.290
1784278274375464284,update,25.420
1784278274507478987,select,10.202
1784278274521985629,update,21.388
1784278274649147144,select,7.957
1784278274660607143,update,21.120
1784278274787947988,select,8.869
1784278274801295472,update,21.471
1784278274929875220,select,8.831
1784278274943289691,update,26.178
1784278275074687967,select,7.569
1784278275085690622,update,22.719
1784278275214557283,select,9.787
1784278275228460827,update,20.886
1784278275355178972,select,10.408
1784278275370615850,update,26.448
1784278275501685029,select,8.339
1784278275513625251,update,21.452
1784278275640858040,select,7.528
1784278275652214722,update,22.503
1784278275779969375,select,7.451
1784278275790746167,update,22.506
1784278275918611080,select,8.826
1784278275930855583,update,21.975
1784278276057692074,select,7.503
1784278276068884638,update,22.303
1784278276197809610,select,7.944
1784278276209275370,update,30.731
1784278276344719009,select,7.966
1784278276356720495,update,21.177
1784278276482887515,select,7.616
1784278276494498258,update,20.911
1784278276620337267,select,9.578
1784278276633345456,update,21.458
1784278276759409190,select,8.492
1784278276772348342,update,21.017
1784278276898278992,select,7.494
1784278276908718928,update,22.661
1784278277036589772,select,7.147
1784278277047140694,update,23.102
1784278277175150667,select,8.559
1784278277187349304,update,21.285
1784278277313547712,select,7.675
1784278277325462747,update,21.542
1784278277452119072,select,9.599
1784278277465069951,update,20.553
1784278277590260119,select,9.408
1784278277602977755,update,21.375
1784278277730797391,select,9.609
1784278277744186915,update,21.163
1784278277871333714,select,8.231
1784278277882927692,update,21.926
1784278278009684420,select,7.446
1784278278021361963,update,20.817
1784278278146730258,select,7.793
1784278278157756881,update,22.077
1784278278284666729,select,7.824
1784278278295735142,update,21.916
1784278278422599184,select,8.431
1784278278434854227,update,21.207
1784278278560936697,select,8.043
1784278278572455279,update,25.643
1784278278703672258,select,8.065
1784278278716002512,update,20.707
1784278278842912103,select,8.633
1784278278855484377,update,21.259
1784278278981555209,select,7.555
1784278278992915535,update,22.382
1784278279120212141,select,9.687
1784278279133324596,update,19.323
1784278279257438630,select,7.559
1784278279269518414,update,21.161
1784278279397954154,select,8.404
1784278279410151495,update,25.856
1784278279541452697,select,7.505
1784278279552371852,update,21.698
1784278279679971650,select,9.956
1784278279693094668,update,20.884
1784278279819555607,select,7.285
1784278279830692589,update,21.149
1784278279956339017,select,8.839
1784278279968352284,update,22.120
1784278280095424443,select,8.281
1784278280107167032,update,22.983
1784278280236490922,select,8.860
1784278280248431825,update,21.178
1784278280374401047,select,8.048
1784278280386161351,update,20.867
1784278280512568454,select,8.780
1784278280525169157,update,22.770
1784278280652978490,select,8.350
1784278280664447254,update,20.962
1784278280790780143,select,7.637
1784278280801566877,update,22.454
1784278280928432931,select,8.487
1784278280940065574,update,20.614
1784278281065683126,select,7.689
1784278281076924879,update,21.637
1784278281203278630,select,7.082
1784278281214266752,update,21.154
1784278281340743437,select,9.315
1784278281353390127,update,22.626
1784278281481917158,select,8.529
1784278281494301050,update,21.250
1784278281620525633,select,8.202
1784278281632033767,update,24.754
1784278281762715622,select,7.346
1784278281773204262,update,22.034
1784278281899811705,select,7.774
1784278281910767011,update,21.686
1784278282037034943,select,7.544
1784278282048867727,update,21.008
1784278282175020685,select,7.919
1784278282186348132,update,21.945
1784278282313368319,select,7.572
1784278282324447731,update,21.471
1784278282451385122,select,8.818
1784278282463858885,update,21.169
1784278282590370303,select,7.797
1784278282601330417,update,22.626
1784278282728938767,select,7.639
1784278282739944850,update,21.035
1784278282866733879,select,7.944
1784278282877938810,update,21.551
1784278283004446797,select,8.488
1784278283016200925,update,26.054
1784278283148348366,select,9.104
1784278283160850066,update,22.907
1784278283288411983,select,8.212
1784278283299809138,update,21.867
1784278283426196875,select,9.547
1784278283439222162,update,20.709
1784278283564807459,select,7.649
1784278283575839922,update,21.859
1784278283702354122,select,7.957
1784278283713572124,update,21.291
1784278283839860730,select,9.279
1784278283853061617,update,21.534
1784278283980476965,select,9.264
1784278283993867827,update,20.521
1784278284119501960,select,9.675
1784278284132948051,update,20.725
1784278284258508797,select,7.940
1784278284269973085,update,21.530
1784278284397481344,select,9.348
1784278284410600916,update,25.188
1784278284541251188,select,9.854
1784278284554677634,update,21.909
1784278284681967843,select,8.115
1784278284693384417,update,22.130
1784278284821310977,select,9.216
1784278284834480434,update,22.064
1784278284961840860,select,9.506
1784278284974615539,update,21.831
1784278285102859614,select,10.079
1784278285116415869,update,21.386
1784278285243442832,select,8.394
1784278285255558140,update,20.423
1784278285381088441,select,7.981
1784278285392319831,update,22.076
1784278285520399746,select,8.760
1784278285532870134,update,24.171
1784278285662055240,select,8.888
1784278285674911370,update,21.644
1784278285801649959,select,7.693
1784278285813315449,update,22.311
1784278285940287036,select,8.487
1784278285952422750,update,21.798
1784278286079153962,select,8.020
1784278286090946724,update,21.262
1784278286217601064,select,8.220
1784278286229082051,update,22.439
1784278286356923898,select,9.119
1784278286369792244,update,20.646
1784278286496989276,select,10.772
1784278286511630155,update,21.493
1784278286638896119,select,8.509
1784278286651214619,update,21.594
1784278286778501608,select,8.494
1784278286791289446,update,20.924
1784278286917910928,select,7.980
1784278286929296748,update,22.235
1784278287056493986,select,7.941
1784278287068068819,update,22.834
1784278287195587372,select,7.848
1784278287207449272,update,23.322
1784278287336597213,select,9.219
1784278287349477536,update,21.622
1784278287477050330,select,9.533
1784278287489909156,update,23.093
1784278287617378475,select,8.319
1784278287628998536,update,21.986
1784278287757511690,select,7.347
1784278287768814349,update,22.526
1784278287896983511,select,9.500
1784278287909918702,update,21.219
1784278288035963725,select,7.436
1784278288046591490,update,22.034
1784278288174773358,select,7.616
1784278288186015337,update,22.711
1784278288314972141,select,7.765
1784278288326177734,update,21.771
1784278288453778360,select,8.652
1784278288466501320,update,22.472
1784278288595989867,select,10.899
1784278288612496886,update,20.408
1784278288738063645,select,7.751
1784278288749459354,update,21.670
1784278288876200524,select,7.782
1784278288887387574,update,22.663
1784278289014859554,select,7.709
1784278289025962535,update,21.908
1784278289152685249,select,7.423
1784278289164302002,update,22.238
1784278289291598306,select,8.123
1784278289303156610,update,23.375
1784278289431592753,select,8.055
1784278289443226233,update,21.417
1784278289569181252,select,7.500
1784278289580637149,update,21.553
1784278289707668485,select,7.210
1784278289719962793,update,22.217
1784278289846850553,select,7.374
1784278289857926092,update,21.987
1784278289985459270,select,7.259
1784278289995854719,update,22.099
1784278290123085263,select,7.771
1784278290134205250,update,22.106
1784278290261443361,select,7.806
1784278290272554085,update,22.728
1784278290401652456,select,8.626
1784278290413643199,update,23.001
1784278290541761231,select,7.802
1784278290552530860,update,22.740
1784278290680945792,select,7.856
1784278290692246228,update,21.843
1784278290818417357,select,7.456
1784278290829895915,update,22.888
1784278290957382944,select,7.886
1784278290968454383,update,22.652
1784278291096050232,select,7.322
1784278291107182637,update,22.539
1784278291234313971,select,7.081
1784278291244461692,update,22.467
1784278291372520898,select,8.059
1784278291383791491,update,21.634
1784278291511228660,select,8.285
1784278291524040571,update,20.411
1784278291650090611,select,9.531
1784278291663341793,update,22.828
1784278291791368691,select,7.640
1784278291802151793,update,22.665
1784278291929546407,select,9.562
1784278291942747784,update,22.386
1784278292071869934,select,7.988
1784278292082755183,update,23.978
1784278292211447761,select,7.399
1784278292222628986,update,23.064
1784278292351250665,select,7.825
1784278292362581417,update,23.568
1784278292492719245,select,7.854
1784278292503893499,update,22.829
1784278292632566121,select,8.920
1784278292646140550,update,24.379
1784278292775268050,select,8.440
1784278292787018268,update,21.221
1784278292913530383,select,7.855
1784278292924496865,update,22.161
1784278293052283673,select,8.729
1784278293064151313,update,21.784
1784278293191794320,select,9.169
1784278293205298825,update,20.064
1784278293331449374,select,7.536
1784278293342506062,update,21.863
1784278293469520682,select,7.911
1784278293481336260,update,22.154
1784278293608312221,select,8.317
1784278293619932010,update,21.311
1784278293745903671,select,7.448
1784278293756425716,update,23.838
1784278293886480219,select,9.683
1784278293899592759,update,22.471
