procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 829400   5796 6650276    0    0     0   272 30270 33043  8  7 85  0  0
 0  0   2560 829296   5796 6650276    0    0     0     0 29809 32093  3  5 92  0  0
 1  0   2560 829932   5796 6650276    0    0     0     0 31231 33813  3  5 92  0  0
 1  0   2560 828864   5796 6650280    0    0     0     0 29486 32005  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 829024   5796 6650284    0    0     0     0 31855 34383  3  6 92  0  0
 1  0   2560 828904   5796 6650288    0    0     0    60 29659 32640  3  5 92  0  0
 1  0   2560 827048   5796 6650292    0    0     0     0 33295 35858  3  7 90  0  0
 0  0   2560 827520   5796 6650292    0    0     0     0 32256 35295  3  5 92  0  0
 1  0   2560 827316   5796 6650292    0    0     0     0 28223 31314  2  5 93  0  0
 0  0   2560 827188   5796 6650292    0    0     0     0 29821 32187  2  5 93  0  0
 0  0   2560 826764   5796 6650292    0    0     0   100 28132 30822  3  6 92  0  0
 0  0   2560 826772   5796 6650292    0    0     0     0 29365 31969  2  5 92  0  0
 1  0   2560 827252   5796 6650292    0    0     0     0 25197 27915  2  5 92  0  0
 0  0   2560 826868   5796 6650292    0    0     0     0 23669 25860  2  4 94  0  0
 1  0   2560 827228   5796 6650296    0    0     0     0 26041 28111  3  6 92  0  0
 1  0   2560 827096   5796 6650304    0    0     0    40 25670 28173  2  6 92  0  0
 1  0   2560 827428   5796 6650312    0    0     0     0 29089 31487  2  5 93  0  0
 1  0   2560 826004   5796 6650316    0    0     0    49 28647 31131  3  6 92  0  0
 0  0   2560 827068   5796 6650316    0    0     0     0 28600 31317  2  5 93  0  0
 0  0   2560 826716   5796 6650316    0    0     0     0 29917 33010  2  5 93  0  0
 0  0   2560 827348   5796 6650316    0    0     0     0 28982 31884  3  5 92  0  0
 0  0   2560 827400   5796 6650316    0    0     0    56 30024 32850  3  6 92  0  0
 2  0   2560 827496   5796 6650316    0    0     0     0 28242 30887  2  5 93  0  0
 0  0   2560 827200   5796 6650316    0    0     0     0 29835 33256  2  5 92  0  0
 1  0   2560 827076   5796 6650316    0    0     0     0 27688 30022  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 827224   5796 6650316    0    0     0     0 25320 27890  3  5 93  0  0
 0  0   2560 827060   5796 6650320    0    0     0    36 28807 31112  2  5 93  0  0
 0  0   2560 826788   5796 6650320    0    0     0     0 28685 30740  2  5 93  0  0
 0  0   2560 827460   5796 6650320    0    0     0     0 27554 29873  2  5 93  0  0
 0  0   2560 826872   5796 6650328    0    0     0     0 29557 32137  2  5 93  0  0
 0  0   2560 826876   5796 6650332    0    0     0     0 29499 32675  2  5 93  0  0
 1  0   2560 827320   5796 6650332    0    0     0    48 30679 33694  3  5 92  0  0
 0  0   2560 827848   5796 6650332    0    0     0     0 29888 32925  2  5 92  0  0
 0  0   2560 827124   5796 6650332    0    0     0     0 26512 29355  2  4 94  0  0
 1  0   2560 827360   5796 6650332    0    0     0     0 28654 31127  3  6 92  0  0
 1  0   2560 827216   5796 6650332    0    0     0     0 32373 35330  3  6 92  0  0
 0  0   2560 827064   5796 6650332    0    0     0     0 30347 33150  3  6 91  0  0
 0  0   2560 826684   5796 6650340    0    0     0     0 29342 32327  2  5 93  0  0
 0  0   2560 827400   5796 6650344    0    0     0     0 27216 30017  2  5 93  0  0
 0  0   2560 827432   5796 6650344    0    0     0     0 27720 30796  2  5 94  0  0
 0  0   2560 826608   5796 6650344    0    0     0     0 26731 29453  2  5 93  0  0
 1  0   2560 827132   5796 6650344    0    0     0     0 27919 30478  3  5 93  0  0
 0  0   2560 803940   5796 6650348    0    0     0     4 26666 28897  5  6 89  0  0
 0  0   2560 804532   5796 6650352    0    0     0     0 29294 31393  2  4 94  0  0
 0  0   2560 804328   5796 6650356    0    0     0     0 28674 31083  2  6 92  0  0
 1  0   2560 804332   5796 6650356    0    0     0     0 28807 32013  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 804648   5796 6650360    0    0     0     0 32984 36223  3  6 91  0  0
 2  0   2560 804132   5796 6650364    0    0     0    70 30929 34018  2  5 92  0  0
 0  0   2560 804156   5796 6650364    0    0     0     0 34306 37752  3  5 92  0  0
 0  0   2560 804364   5796 6650364    0    0     0     0 30294 32942  2  5 93  0  0
 0  0   2560 804064   5796 6650364    0    0     0     0 31333 34730  2  5 93  0  0
 0  0   2560 804036   5796 6650364    0    0     0     0 29111 32154  3  6 91  0  0
 0  0   2560 804384   5796 6650364    0    0     0     0 30588 33262  3  5 92  0  0
 0  0   2560 803704   5796 6650364    0    0     0     0 28438 31652  2  5 93  0  0
 1  0   2560 804560   5796 6650368    0    0     0     0 29617 31966  3  5 92  0  0
 0  0   2560 804128   5796 6650372    0    0     0     0 26964 29838  2  5 93  0  0
 0  0   2560 804320   5796 6650372    0    0     0     0 26523 28798  2  5 93  0  0
 1  0   2560 804084   5796 6650372    0    0     0     0 28866 31612  3  5 93  0  0
 0  0   2560 804192   5796 6650376    0    0     0     0 27036 29596  2  5 94  0  0
 0  0   2560 804264   5796 6650380    0    0     0     0 27011 30090  2  5 93  0  0
 3  0   2560 823788   5796 6650384    0    0     0    64 29216 32439  5  6 89  0  0
 0  0   2560 827500   5796 6650388    0    0     0   208 30153 33239  6  7 87  0  0
 0  0   2560 827768   5796 6650388    0    0     0    56 29190 32515  2  5 93  0  0
 0  0   2560 827548   5796 6650388    0    0     0     0 30286 33301  3  6 92  0  0
 0  0   2560 827876   5796 6650388    0    0     0     0 28551 31207  3  5 92  0  0
 0  0   2560 827148   5796 6650388    0    0     0     0 28774 31396  3  6 91  0  0
 0  0   2560 827184   5796 6650388    0    0     0     0 32077 35409  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 826908   5796 6650392    0    0     0    40 28823 31828  2  5 93  0  0
 2  0   2560 827268   5796 6650396    0    0     0     0 30595 33816  2  5 93  0  0
 1  0   2560 827088   5796 6650400    0    0     0     0 28813 32257  2  5 93  0  0
 0  0   2560 827264   5796 6650400    0    0     0     0 26548 29339  2  5 93  0  0
 1  0   2560 827016   5796 6650400    0    0     0     0 25575 28273  3  5 92  0  0
 1  0   2560 827476   5796 6650400    0    0     0     4 24703 27532  2  5 93  0  0
 2  0   2560 827364   5796 6650400    0    0     0     0 26511 28978  2  5 92  0  0
 1  0   2560 826900   5796 6650404    0    0     0     0 30504 33176  3  6 91  0  0
 1  0   2560 827008   5796 6650404    0    0     0     0 31093 33916  3  6 92  0  0
 1  0   2560 827532   5796 6650404    0    0     0     0 27801 30875  2  6 92  0  0
 0  0   2560 826772   5796 6650404    0    0     0    66 26011 28551  2  5 94  0  0
 4  0   2560 827404   5796 6650408    0    0     0     4 27428 29653  2  5 93  0  0
 0  0   2560 827556   5796 6650416    0    0     0     0 27126 30141  2  4 94  0  0
 1  0   2560 826824   5796 6650420    0    0     0     0 30011 33007  2  5 93  0  0
 1  0   2560 826712   5796 6650424    0    0     0     0 28761 31621  3  6 92  0  0
 0  0   2560 826800   5796 6650424    0    0     0     0 28907 31575  3  5 92  0  0
 0  0   2560 827092   5796 6650424    0    0     0     0 27124 30083  2  5 93  0  0
 0  0   2560 827384   5796 6650424    0    0     0     0 25945 28418  2  5 93  0  0
 1  0   2560 827116   5796 6650424    0    0     0     0 28078 30986  3  5 92  0  0
 2  0   2560 827196   5796 6650424    0    0     0     0 28669 31996  2  6 92  0  0
 0  0   2560 827072   5796 6650424    0    0     0     0 31287 34633  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 827016   5796 6650424    0    0     0     0 29955 33036  2  5 93  0  0
 0  0   2560 826908   5796 6650424    0    0     0     0 29585 32799  3  5 92  0  0
 1  0   2560 827236   5796 6650432    0    0     0     0 28197 31233  2  5 93  0  0
 1  0   2560 827168   5796 6650432    0    0     0     0 26765 29696  3  5 93  0  0
 1  0   2560 827044   5796 6650432    0    0     0     0 28123 30617  3  5 92  0  0
 0  0   2560 827408   5796 6650436    0    0     0    40 26415 28981  2  5 94  0  0
 0  0   2560 827096   5796 6650440    0    0     0     0 27651 29743  3  5 92  0  0
 0  0   2560 827144   5796 6650440    0    0     0     0 27610 30241  3  5 92  0  0
 1  0   2560 827480   5796 6650444    0    0     0     0 25511 28171  2  5 93  0  0
 1  0   2560 826876   5796 6650444    0    0     0     0 27538 29638  2  5 93  0  0
 0  0   2560 827080   5796 6650444    0    0     0    80 29621 31689  2  5 92  0  0
 0  0   2560 827128   5796 6650444    0    0     0     0 27986 30457  2  5 93  0  0
 0  0   2560 827024   5796 6650448    0    0     0     0 29073 31736  2  5 93  0  0
 0  0   2560 826664   5796 6650448    0    0     0     0 30939 33720  3  6 92  0  0
 0  0   2560 803836   5796 6650448    0    0     0     4 29703 32881  4  6 90  0  0
 1  0   2560 803452   5796 6650448    0    0     0     0 31919 35366  3  6 92  0  0
 1  0   2560 803584   5796 6650456    0    0     0     0 31325 33556  3  6 92  0  0
 0  0   2560 803524   5796 6650460    0    0     0     0 30702 33529  3  6 91  0  0
 1  0   2560 803732   5796 6650464    0    0     0     0 30329 33556  2  6 92  0  0
 1  0   2560 803968   5796 6650468    0    0     0    70 31435 34415  2  5 93  0  0
 0  0   2560 803772   5796 6650468    0    0     0    12 29621 33363  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 803356   5796 6650468    0    0     0     0 28913 31775  2  5 93  0  0
 0  0   2560 803576   5796 6650468    0    0     0     0 27730 30598  2  5 93  0  0
 0  0   2560 803640   5796 6650472    0    0     0     0 27781 30254  3  6 91  0  0
 0  0   2560 804176   5796 6650472    0    0     0     0 26330 28828  2  5 93  0  0
 1  0   2560 803572   5796 6650472    0    0     0     0 28530 31240  2  5 93  0  0
 1  0   2560 803408   5796 6650472    0    0     0     0 29407 32603  3  5 93  0  0
 0  0   2560 803884   5796 6650472    0    0     0     0 27520 30611  3  6 91  0  0
 1  0   2560 804380   5796 6650472    0    0     0     0 27684 30797  2  5 93  0  0
 1  0   2560 804088   5796 6650472    0    0     0     0 31842 35353  2  5 92  0  0
 0  0   2560 803744   5796 6650472    0    0     0     0 30298 33696  3  5 92  0  0
 1  0   2560 803724   5796 6650488    0    0     0     0 32252 35454  2  6 92  0  0
 1  0   2560 825900   5796 6650492    0    0     0   272 29369 32650  8  7 85  0  0
 0  0   2560 825364   5796 6650492    0    0     0     0 31775 35279  3  5 91  0  0
 1  0   2560 826176   5796 6650496    0    0     0     0 29107 32395  3  5 92  0  0
 0  0   2560 826112   5796 6650496    0    0     0     0 27986 30838  2  5 93  0  0
 1  0   2560 826296   5796 6650496    0    0     0    12 29470 32059  2  5 92  0  0
 0  0   2560 826032   5796 6650496    0    0     0     0 30867 34162  3  5 92  0  0
 2  0   2560 826296   5796 6650496    0    0     0     0 30909 34006  3  6 92  0  0
 0  0   2560 826680   5796 6650496    0    0     0     0 30006 33468  3  5 93  0  0
 2  0   2560 826140   5796 6650496    0    0     0     0 28830 31692  2  4 94  0  0
 2  0   2560 826424   5796 6650496    0    0     0    56 29927 33038  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 826468   5796 6650496    0    0     0     0 29396 32678  3  5 92  0  0
 0  0   2560 826404   5796 6650496    0    0     0     0 27248 29485  2  5 92  0  0
 1  0   2560 826448   5796 6650500    0    0     0     0 26025 28532  3  4 93  0  0
 0  0   2560 826456   5796 6650508    0    0     0     0 26303 28733  2  5 93  0  0
 0  0   2560 826508   5796 6650512    0    0     0    32 29123 31608  2  5 93  0  0
 0  0   2560 826008   5796 6650512    0    0     0     0 30174 33510  3  6 92  0  0
 2  0   2560 825840   5796 6650516    0    0     0     0 31688 34000  2  6 92  0  0
 0  0   2560 849472   5796 6650516    0    0     0    34 7251 4662  0  1 99  0  0
 0  0   2560 849576   5796 6650516    0    0     0     1  734  556  0  0 99  0  0
 0  0   2560 849548   5796 6650516    0    0     0     0  593  489  0  0 100  0  0
 0  0   2560 849548   5796 6650516    0    0     0     0  463  408  0  0 100  0  0
