2026/06/10 12:59:00 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 155, TPM: 931.3, Sum(ms): 4065.6, Avg(ms): 26.3, 50th(ms): 26.2, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 54.5, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 9.9, Count: 173, TPM: 1049.1, Sum(ms): 38934.6, Avg(ms): 224.8, 50th(ms): 218.1, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 436.2, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2113, TPM: 12684.8, Sum(ms): 382161.7, Avg(ms): 180.9, 50th(ms): 167.8, 90th(ms): 302.0, 95th(ms): 335.5, 99th(ms): 419.4, 99.9th(ms): 637.5, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 182, TPM: 1092.6, Sum(ms): 5394.2, Avg(ms): 29.7, 50th(ms): 26.2, 90th(ms): 52.4, 95th(ms): 62.9, 99th(ms): 75.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1989, TPM: 11967.1, Sum(ms): 201563.1, Avg(ms): 101.3, 50th(ms): 96.5, 90th(ms): 151.0, 95th(ms): 184.5, 99th(ms): 285.2, 99.9th(ms): 385.9, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 162, TPM: 973.5, Sum(ms): 3978.3, Avg(ms): 24.5, 50th(ms): 21.0, 90th(ms): 39.8, 95th(ms): 52.4, 99th(ms): 79.7, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 9.8, Count: 189, TPM: 1152.7, Sum(ms): 47115.2, Avg(ms): 249.5, 50th(ms): 243.3, 90th(ms): 369.1, 95th(ms): 419.4, 99th(ms): 453.0, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1919, TPM: 11525.1, Sum(ms): 369592.9, Avg(ms): 192.6, 50th(ms): 176.2, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 436.2, 99.9th(ms): 536.9, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 197, TPM: 1183.4, Sum(ms): 6217.1, Avg(ms): 31.6, 50th(ms): 29.4, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1854, TPM: 11149.3, Sum(ms): 205221.9, Avg(ms): 110.7, 50th(ms): 104.9, 90th(ms): 167.8, 95th(ms): 201.3, 99th(ms): 285.2, 99.9th(ms): 402.7, Max(ms): 436.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 196, TPM: 1177.2, Sum(ms): 5168.7, Avg(ms): 26.4, 50th(ms): 23.1, 90th(ms): 41.9, 95th(ms): 52.4, 99th(ms): 83.9, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 10.0, Count: 182, TPM: 1096.6, Sum(ms): 44772.9, Avg(ms): 246.0, 50th(ms): 243.3, 90th(ms): 369.1, 95th(ms): 419.4, 99th(ms): 520.1, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1852, TPM: 11112.0, Sum(ms): 376725.9, Avg(ms): 203.6, 50th(ms): 192.9, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 469.8, 99.9th(ms): 570.4, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 152, TPM: 913.1, Sum(ms): 5354.7, Avg(ms): 35.3, 50th(ms): 32.5, 90th(ms): 58.7, 95th(ms): 65.0, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1768, TPM: 10608.2, Sum(ms): 201230.0, Avg(ms): 113.9, 50th(ms): 109.1, 90th(ms): 167.8, 95th(ms): 209.7, 99th(ms): 285.2, 99.9th(ms): 453.0, Max(ms): 503.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 164, TPM: 985.1, Sum(ms): 4297.6, Avg(ms): 26.2, 50th(ms): 23.1, 90th(ms): 41.9, 95th(ms): 48.2, 99th(ms): 83.9, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] DELIVERY - Takes(s): 10.0, Count: 166, TPM: 999.1, Sum(ms): 40092.1, Avg(ms): 241.5, 50th(ms): 234.9, 90th(ms): 352.3, 95th(ms): 385.9, 99th(ms): 520.1, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1953, TPM: 11720.1, Sum(ms): 366067.3, Avg(ms): 187.5, 50th(ms): 176.2, 90th(ms): 302.0, 95th(ms): 335.5, 99th(ms): 436.2, 99.9th(ms): 570.4, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 167, TPM: 1009.2, Sum(ms): 5064.9, Avg(ms): 30.3, 50th(ms): 29.4, 90th(ms): 50.3, 95th(ms): 54.5, 99th(ms): 65.0, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1979, TPM: 11882.1, Sum(ms): 217748.0, Avg(ms): 110.0, 50th(ms): 100.7, 90th(ms): 167.8, 95th(ms): 201.3, 99th(ms): 302.0, 99.9th(ms): 402.7, Max(ms): 453.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 190, TPM: 1141.8, Sum(ms): 4648.9, Avg(ms): 24.5, 50th(ms): 23.1, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 83.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 161, TPM: 966.6, Sum(ms): 37803.7, Avg(ms): 235.2, 50th(ms): 234.9, 90th(ms): 352.3, 95th(ms): 385.9, 99th(ms): 419.4, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1963, TPM: 11780.0, Sum(ms): 385348.9, Avg(ms): 196.4, 50th(ms): 184.5, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 453.0, 99.9th(ms): 570.4, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 128, TPM: 778.4, Sum(ms): 4008.6, Avg(ms): 31.3, 50th(ms): 29.4, 90th(ms): 48.2, 95th(ms): 60.8, 99th(ms): 83.9, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1795, TPM: 10771.1, Sum(ms): 202107.0, Avg(ms): 112.6, 50th(ms): 104.9, 90th(ms): 176.2, 95th(ms): 209.7, 99th(ms): 318.8, 99.9th(ms): 385.9, Max(ms): 453.0
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 168, TPM: 1024.2, Sum(ms): 4123.0, Avg(ms): 24.6, 50th(ms): 23.1, 90th(ms): 37.7, 95th(ms): 46.1, 99th(ms): 62.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 10.0, Count: 149, TPM: 897.8, Sum(ms): 37072.9, Avg(ms): 248.6, 50th(ms): 243.3, 90th(ms): 352.3, 95th(ms): 385.9, 99th(ms): 503.3, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1845, TPM: 11071.8, Sum(ms): 378043.3, Avg(ms): 204.9, 50th(ms): 192.9, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 469.8, 99.9th(ms): 637.5, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 182, TPM: 1095.9, Sum(ms): 6101.8, Avg(ms): 33.5, 50th(ms): 31.5, 90th(ms): 56.6, 95th(ms): 65.0, 99th(ms): 83.9, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1738, TPM: 10428.9, Sum(ms): 204501.1, Avg(ms): 117.7, 50th(ms): 109.1, 90th(ms): 184.5, 95th(ms): 226.5, 99th(ms): 318.8, 99.9th(ms): 419.4, Max(ms): 436.2
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 166, TPM: 1015.9, Sum(ms): 4721.9, Avg(ms): 28.5, 50th(ms): 25.2, 90th(ms): 44.0, 95th(ms): 54.5, 99th(ms): 83.9, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 10.0, Count: 172, TPM: 1032.7, Sum(ms): 42941.4, Avg(ms): 249.5, 50th(ms): 251.7, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 453.0, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1983, TPM: 11898.0, Sum(ms): 374694.7, Avg(ms): 189.0, 50th(ms): 176.2, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 436.2, 99.9th(ms): 604.0, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 191, TPM: 1149.5, Sum(ms): 5862.3, Avg(ms): 30.7, 50th(ms): 28.3, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 71.3, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1982, TPM: 11899.9, Sum(ms): 207644.4, Avg(ms): 104.8, 50th(ms): 96.5, 90th(ms): 159.4, 95th(ms): 192.9, 99th(ms): 268.4, 99.9th(ms): 402.7, Max(ms): 503.3
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 182, TPM: 1110.2, Sum(ms): 4307.4, Avg(ms): 23.7, 50th(ms): 22.0, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 65.0, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 188, TPM: 1132.5, Sum(ms): 42831.0, Avg(ms): 228.5, 50th(ms): 234.9, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 402.7, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2005, TPM: 12044.8, Sum(ms): 382036.9, Avg(ms): 190.5, 50th(ms): 184.5, 90th(ms): 318.8, 95th(ms): 335.5, 99th(ms): 402.7, 99.9th(ms): 570.4, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 167, TPM: 1017.1, Sum(ms): 5380.5, Avg(ms): 32.3, 50th(ms): 29.4, 90th(ms): 48.2, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1871, TPM: 11243.2, Sum(ms): 197051.5, Avg(ms): 105.4, 50th(ms): 96.5, 90th(ms): 159.4, 95th(ms): 192.9, 99th(ms): 260.0, 99.9th(ms): 352.3, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 181, TPM: 1091.0, Sum(ms): 4182.8, Avg(ms): 23.1, 50th(ms): 22.0, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 50.3, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 9.9, Count: 175, TPM: 1055.9, Sum(ms): 41523.5, Avg(ms): 237.4, 50th(ms): 226.5, 90th(ms): 369.1, 95th(ms): 402.7, 99th(ms): 469.8, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1938, TPM: 11641.2, Sum(ms): 377064.2, Avg(ms): 194.6, 50th(ms): 184.5, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 469.8, 99.9th(ms): 570.4, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 176, TPM: 1058.2, Sum(ms): 5525.5, Avg(ms): 31.4, 50th(ms): 29.4, 90th(ms): 48.2, 95th(ms): 60.8, 99th(ms): 71.3, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1910, TPM: 11463.9, Sum(ms): 205783.4, Avg(ms): 107.8, 50th(ms): 100.7, 90th(ms): 167.8, 95th(ms): 201.3, 99th(ms): 260.0, 99.9th(ms): 369.1, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 181, TPM: 1096.3, Sum(ms): 4411.9, Avg(ms): 24.4, 50th(ms): 23.1, 90th(ms): 37.7, 95th(ms): 44.0, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 10.0, Count: 177, TPM: 1063.6, Sum(ms): 38299.6, Avg(ms): 216.2, 50th(ms): 209.7, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 436.2, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2095, TPM: 12588.8, Sum(ms): 380115.0, Avg(ms): 181.5, 50th(ms): 167.8, 90th(ms): 302.0, 95th(ms): 335.5, 99th(ms): 436.2, 99.9th(ms): 520.1, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 190, TPM: 1145.5, Sum(ms): 5327.0, Avg(ms): 28.1, 50th(ms): 26.2, 90th(ms): 44.0, 95th(ms): 52.4, 99th(ms): 79.7, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2000, TPM: 12020.0, Sum(ms): 206336.0, Avg(ms): 103.1, 50th(ms): 96.5, 90th(ms): 167.8, 95th(ms): 192.9, 99th(ms): 285.2, 99.9th(ms): 352.3, Max(ms): 469.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 183, TPM: 1098.0, Sum(ms): 3852.6, Avg(ms): 21.1, 50th(ms): 18.9, 90th(ms): 32.5, 95th(ms): 46.1, 99th(ms): 60.8, 99.9th(ms): 71.3, Max(ms): 71.3
