ts_ns,query_type,latency_ms
1783791416709339799,update,190.250
1783791417004624332,select,6.815
1783791417014334850,update,22.809
1783791417142119580,select,9.396
1783791417155290861,update,16.625
1783791417276533111,select,8.104
1783791417287977439,update,23.090
1783791417415986714,select,6.866
1783791417425815500,update,22.564
1783791417553296530,select,8.543
1783791417564942594,update,22.912
1783791417692275843,select,7.115
1783791417702925521,update,23.171
1783791417830750171,select,7.833
1783791417841961216,update,23.605
1783791417971173001,select,8.164
1783791417982816196,update,22.293
1783791418109647977,select,9.255
1783791418122621685,update,60.045
1783791418287527232,select,9.217
1783791418300047945,update,22.982
1783791418428707137,select,7.461
1783791418439373048,update,23.143
1783791418567860697,select,8.014
1783791418578858123,update,24.805
1783791418709034522,select,7.965
1783791418720217310,update,26.673
1783791418851481615,select,7.801
1783791418862979178,update,229.071
1783791419196621963,select,6.645
1783791419206238535,update,30.137
1783791419341044855,select,7.382
1783791419351450335,update,22.367
1783791419479434593,select,7.959
1783791419492112506,update,21.167
1783791419618153715,select,7.286
1783791419628722890,update,37.474
1783791419770836695,select,7.837
1783791419781812847,update,52.951
1783791419940153584,select,7.558
1783791419951270130,update,22.225
1783791420079146893,select,7.363
1783791420089940997,update,25.563
1783791420220635662,select,9.158
1783791420233218833,update,27.566
1783791420366022615,select,8.113
1783791420379149220,update,23.976
1783791420508746228,select,7.724
1783791420520393446,update,24.394
1783791420649863314,select,8.175
1783791420661602040,update,26.466
1783791420793824100,select,7.847
1783791420804808345,update,27.004
1783791420937700669,select,8.944
1783791420949976118,update,25.900
1783791421080502308,select,7.694
1783791421092104120,update,21.840
1783791421220987937,select,8.203
1783791421232971104,update,22.825
1783791421361954010,select,8.108
1783791421373153878,update,23.823
1783791421501796211,select,8.593
1783791421514052429,update,26.386
1783791421645492851,select,9.526
1783791421658504365,update,36.050
1783791421799734186,select,9.192
1783791421812436554,update,25.682
1783791421942593179,select,8.771
1783791421954886021,update,22.253
1783791422081793657,select,8.057
1783791422093042544,update,34.249
1783791422232448333,select,7.543
1783791422242870126,update,24.720
1783791422371952451,select,8.309
1783791422383294835,update,24.049
1783791422511895614,select,7.757
1783791422522887761,update,24.937
1783791422652501973,select,8.801
1783791422665458633,update,54.491
1783791422824637454,select,8.863
1783791422836459901,update,22.143
1783791422963747662,select,7.462
1783791422974345045,update,53.463
1783791423133779233,select,9.418
1783791423147017655,update,31.703
1783791423283406341,select,9.773
1783791423297382907,update,22.762
1783791423425170288,select,8.665
1783791423438043305,update,30.220
1783791423573814072,select,7.384
1783791423584182944,update,25.107
1783791423714103989,select,8.449
1783791423725744786,update,135.603
1783791423966623614,select,7.688
1783791423977877868,update,23.142
1783791424106079786,select,7.821
1783791424117517300,update,23.463
1783791424245790640,select,8.537
1783791424258093055,update,40.559
1783791424403331504,select,8.494
1783791424415437405,update,24.624
1783791424544966222,select,9.225
1783791424558157678,update,55.733
1783791424718640610,select,7.352
1783791424729530382,update,55.662
1783791424890029930,select,8.556
1783791424901888465,update,48.434
1783791425055192670,select,7.186
1783791425065412914,update,24.080
1783791425194491480,select,8.031
1783791425205723495,update,23.788
1783791425334624456,select,9.561
1783791425347601945,update,24.806
1783791425477802188,select,7.316
1783791425488551305,update,25.390
1783791425618441859,select,7.962
1783791425629350468,update,23.459
1783791425757452007,select,7.016
1783791425767408775,update,24.224
1783791425897243896,select,7.365
1783791425908011327,update,25.685
1783791426038687862,select,7.617
1783791426049351583,update,45.704
1783791426200460054,select,8.455
1783791426212054347,update,32.097
1783791426348940165,select,7.794
1783791426360102198,update,139.274
1783791426603936353,select,7.665
1783791426615706650,update,19.505
1783791426739929092,select,7.896
1783791426750903870,update,44.066
1783791426900910800,select,8.245
1783791426912918560,update,31.858
1783791427049452331,select,7.997
1783791427060383257,update,23.523
1783791427188317399,select,8.702
1783791427200473646,update,22.581
1783791427327576856,select,7.373
1783791427338890015,update,248.068
1783791427691355376,select,10.265
1783791427705036262,update,22.664
1783791427832278314,select,8.605
1783791427844245310,update,23.475
1783791427973221383,select,7.036
1783791427983324821,update,24.501
1783791428112212455,select,7.164
1783791428122729348,update,232.638
1783791428460074886,select,9.380
1783791428472706070,update,23.523
1783791428601911993,select,8.682
1783791428613848709,update,24.997
1783791428743375223,select,7.661
1783791428754215602,update,25.180
1783791428884547550,select,8.294
1783791428896093151,update,227.075
1783791429227594667,select,7.713
1783791429238347930,update,22.907
1783791429366508793,select,8.292
1783791429377864150,update,23.330
1783791429505857059,select,8.034
1783791429517624916,update,24.698
1783791429647261414,select,7.716
1783791429658160954,update,23.262
1783791429785961094,select,7.146
1783791429796171582,update,24.202
1783791429925329362,select,8.183
1783791429938376903,update,20.913
1783791430065316626,select,7.911
1783791430076744753,update,189.114
1783791430370839141,select,7.818
1783791430381981067,update,23.205
1783791430510523810,select,6.648
1783791430520495332,update,23.629
1783791430649384830,select,8.184
1783791430661307971,update,274.240
1783791431040077809,select,6.787
1783791431050014983,update,24.048
1783791431179036827,select,7.573
1783791431189642815,update,22.691
1783791431318087021,select,8.217
1783791431329951099,update,44.795
1783791431479202585,select,9.293
1783791431491788540,update,33.508
1783791431629830382,select,7.612
1783791431640963690,update,33.503
1783791431779533745,select,8.748
1783791431792147495,update,242.010
1783791432138598239,select,7.911
1783791432149352153,update,29.883
1783791432284886869,select,8.868
1783791432297419739,update,232.845
1783791432634769447,select,7.544
1783791432645743770,update,22.161
1783791432772339462,select,7.455
1783791432783487893,update,22.923
1783791432910827546,select,6.937
1783791432920742131,update,25.572
1783791433050912069,select,7.370
1783791433061419784,update,229.719
1783791433395667729,select,7.115
1783791433406046830,update,23.393
1783791433534494258,select,7.218
1783791433545746092,update,22.245
1783791433672480680,select,8.252
1783791433683850084,update,30.672
1783791433819283719,select,8.592
1783791433831063516,update,21.648
1783791433957485668,select,8.089
1783791433968975192,update,23.435
1783791434097922321,select,8.497
1783791434110380232,update,164.153
1783791434379535956,select,8.183
1783791434391270772,update,403.426
1783791434899770551,select,9.922
1783791434913465595,update,22.384
1783791435040632791,select,8.099
1783791435051819776,update,23.598
1783791435180533186,select,8.349
1783791435192062756,update,421.581
1783791435718381452,select,8.098
1783791435729473712,update,23.778
1783791435859419906,select,7.306
1783791435869908494,update,230.743
1783791436206016117,select,7.731
1783791436217165140,update,22.906
1783791436344690057,select,8.090
1783791436355917486,update,257.808
1783791436718408001,select,7.845
1783791436729684657,update,28.036
1783791436862625570,select,6.951
1783791436872628478,update,22.905
1783791437000238462,select,7.942
1783791437011419753,update,223.564
1783791437340031567,select,7.065
1783791437350408876,update,22.596
1783791437478406588,select,7.875
1783791437489196419,update,141.966
1783791437735400909,select,8.394
1783791437746836531,update,21.932
1783791437873984102,select,8.148
1783791437885623124,update,22.243
1783791438013227652,select,7.669
1783791438023714109,update,23.136
1783791438151626996,select,7.678
1783791438162747213,update,216.280
1783791438484660171,select,7.853
1783791438495789297,update,30.511
1783791438631080211,select,7.465
1783791438641656014,update,23.294
1783791438769730411,select,9.441
1783791438782509273,update,49.270
1783791438936966804,select,7.622
1783791438947714461,update,22.808
1783791439075397255,select,8.142
1783791439086696459,update,23.374
1783791439214760793,select,7.305
1783791439225233224,update,22.386
1783791439352537472,select,8.161
1783791439363793345,update,23.062
1783791439491738004,select,7.707
1783791439502583668,update,127.043
1783791439734375601,select,8.304
1783791439745837413,update,23.088
1783791439873358195,select,7.086
1783791439883318696,update,231.428
1783791440220143433,select,8.427
1783791440231739678,update,24.185
1783791440361450609,select,9.380
1783791440373810346,update,55.205
1783791440533434787,select,8.034
1783791440544576596,update,22.107
1783791440672548338,select,8.305
1783791440683693399,update,407.785
1783791441196452605,select,8.070
1783791441207988183,update,27.453
1783791441340281577,select,9.205
1783791441352963909,update,36.122
1783791441493670165,select,7.211
1783791441503898880,update,23.356
1783791441632629711,select,8.513
1783791441645187301,update,261.952
1783791442011864945,select,7.828
1783791442022855104,update,21.457
1783791442149620649,select,7.591
1783791442160465174,update,22.793
1783791442288314193,select,9.929
1783791442301603587,update,23.225
1783791442429256908,select,6.959
1783791442439735727,update,24.190
1783791442569819549,select,8.009
1783791442581075862,update,63.748
1783791442750541376,select,7.371
1783791442761244567,update,21.523
1783791442887837268,select,7.483
1783791442899349864,update,31.234
1783791443035915755,select,8.170
1783791443048401966,update,23.392
1783791443178075683,select,7.444
1783791443188756569,update,23.059
1783791443317525160,select,7.495
1783791443328482694,update,24.759
1783791443458780792,select,9.018
1783791443471436084,update,24.604
1783791443601092697,select,7.417
1783791443611865868,update,23.537
1783791443740048602,select,7.805
1783791443750952428,update,23.958
1783791443880011601,select,8.262
1783791443891867086,update,24.406
1783791444021467580,select,8.446
1783791444032975124,update,22.826
1783791444161772873,select,8.554
1783791444174379811,update,22.170
1783791444302261280,select,10.164
1783791444316040287,update,22.306
1783791444443724041,select,9.251
1783791444456898483,update,22.513
1783791444584563746,select,8.779
1783791444597233862,update,25.204
1783791444729042656,select,8.351
1783791444741452981,update,22.224
1783791444869509987,select,9.626
1783791444882835571,update,22.619
1783791445010760277,select,7.515
1783791445021654546,update,23.056
1783791445149611382,select,8.971
1783791445162898486,update,216.250
1783791445484167664,select,7.841
1783791445496822377,update,29.368
1783791445630795598,select,7.597
1783791445641670532,update,25.611
1783791445772275408,select,8.188
1783791445784093700,update,294.102
1783791446184157530,select,7.899
1783791446195669539,update,51.252
1783791446352176407,select,7.671
1783791446363264575,update,26.090
1783791446494716459,select,8.140
1783791446507248457,update,21.508
1783791446633895165,select,7.548
1783791446644701902,update,215.915
1783791446965379191,select,8.228
1783791446977048250,update,26.756
1783791447108664862,select,7.618
1783791447119293277,update,22.804
1783791447246929197,select,7.162
1783791447257082092,update,26.249
1783791447389447207,select,7.328
1783791447399636188,update,23.500
1783791447528189824,select,9.189
1783791447541208230,update,22.442
1783791447668645166,select,7.295
1783791447678908448,update,164.524
1783791447948825456,select,7.662
1783791447959369059,update,23.222
1783791448087472109,select,9.190
1783791448099687024,update,280.700
1783791448484948832,select,7.926
1783791448495849127,update,23.752
1783791448625357282,select,8.319
1783791448637189617,update,238.070
1783791448980014879,select,7.498
1783791448990599641,update,28.408
1783791449123953505,select,8.930
1783791449136005952,update,23.166
1783791449263704194,select,7.423
1783791449275004572,update,20.931
1783791449401023116,select,7.314
1783791449411590277,update,24.203
1783791449540563440,select,7.207
1783791449550811417,update,23.668
1783791449679790559,select,8.586
1783791449691729399,update,193.029
1783791449989233357,select,7.412
1783791449999749896,update,26.023
1783791450131947361,select,9.412
1783791450144702584,update,25.378
1783791450275635115,select,7.454
1783791450286152052,update,24.127
1783791450414557815,select,7.527
1783791450425107480,update,23.196
1783791450552878338,select,7.331
1783791450563081771,update,24.140
1783791450692234160,select,9.936
1783791450705864773,update,248.665
1783791451059459474,select,7.278
1783791451069842073,update,22.805
1783791451197483580,select,8.667
1783791451209303939,update,25.235
1783791451339349570,select,7.977
1783791451351095940,update,240.117
1783791451695967058,select,7.691
1783791451706833926,update,22.930
1783791451835275098,select,7.289
1783791451845967418,update,17.746
1783791451969203065,select,7.679
1783791451980150453,update,35.921
1783791452120878430,select,8.922
1783791452132888473,update,32.837
1783791452270439342,select,7.199
1783791452280771695,update,27.649
1783791452413074927,select,8.570
1783791452424650521,update,22.809
1783791452552187979,select,7.377
1783791452562945376,update,50.250
1783791452717598939,select,7.875
1783791452728642424,update,23.793
1783791452856932037,select,7.302
1783791452867630125,update,19.249
1783791452992478949,select,8.665
1783791453004121025,update,23.601
1783791453132593496,select,11.024
1783791453146780627,update,25.172
1783791453277462380,select,8.589
1783791453289159585,update,23.094
1783791453417751058,select,7.658
1783791453429356919,update,23.129
1783791453557481939,select,7.559
1783791453568331650,update,29.991
1783791453704190026,select,8.926
1783791453718302389,update,26.480
1783791453849524605,select,8.294
1783791453861610200,update,237.367
1783791454204748006,select,7.444
1783791454215743764,update,28.473
1783791454349134264,select,8.969
1783791454362116982,update,21.965
1783791454489557341,select,8.025
1783791454500654694,update,22.723
1783791454628341071,select,7.298
1783791454639276919,update,22.710
1783791454766558200,select,8.072
1783791454778262612,update,442.032
1783791455326402839,select,8.567
1783791455338809314,update,160.404
1783791455604320249,select,9.787
1783791455617395938,update,25.343
1783791455747335468,select,8.393
1783791455758716891,update,236.762
1783791456100462996,select,8.363
1783791456112822392,update,250.133
1783791456468823753,select,8.525
1783791456480912694,update,21.433
1783791456607115833,select,8.248
1783791456619139534,update,26.622
1783791456750405994,select,6.935
1783791456760924886,update,229.054
1783791457094574352,select,8.486
1783791457106177644,update,27.050
1783791457239400509,select,7.252
1783791457249548421,update,48.474
1783791457403526537,select,7.028
1783791457413732464,update,36.292
1783791457554478616,select,7.057
1783791457564693821,update,49.774
1783791457719082005,select,7.091
1783791457729197701,update,19.773
1783791457853465062,select,6.923
1783791457863517875,update,27.514
1783791457995605046,select,7.286
1783791458006071736,update,24.566
1783791458135585149,select,7.654
1783791458146833304,update,35.388
1783791458287289374,select,7.750
1783791458298428610,update,248.697
1783791458651989771,select,8.615
1783791458663831517,update,24.659
1783791458794076551,select,9.069
1783791458806861729,update,21.767
1783791458933200924,select,7.265
1783791458943407519,update,25.314
1783791459073183767,select,8.971
1783791459086245702,update,22.433
1783791459213330478,select,9.350
1783791459226532192,update,23.080
1783791459354253782,select,9.852
1783791459367315103,update,23.176
1783791459495499597,select,7.539
1783791459507385255,update,23.335
1783791459635680553,select,8.203
1783791459647121361,update,23.009
1783791459774705442,select,7.384
1783791459786116661,update,25.519
1783791459916322931,select,8.369
1783791459927959954,update,53.182
1783791460086069195,select,8.535
1783791460097755650,update,22.453
1783791460225256461,select,7.522
1783791460235856500,update,24.755
1783791460365516032,select,8.304
1783791460377280621,update,23.520
1783791460505866241,select,7.339
1783791460516120946,update,24.586
1783791460645247539,select,7.623
1783791460656737662,update,23.239
1783791460784285809,select,8.371
1783791460795592445,update,183.726
1783791461084862186,select,8.307
1783791461096825436,update,23.485
1783791461225507125,select,6.925
1783791461235395496,update,24.861
1783791461365486836,select,8.203
1783791461376785879,update,22.994
1783791461504370109,select,7.620
1783791461514936786,update,120.788
1783791461740903442,select,7.019
1783791461751195774,update,31.177
1783791461887732812,select,6.729
1783791461897682203,update,243.588
1783791462246211738,select,8.288
1783791462257988887,update,28.310
1783791462390809052,select,7.270
1783791462401191140,update,24.593
1783791462530081079,select,8.725
1783791462541757553,update,108.185
1783791462754180865,select,7.378
1783791462765054081,update,36.025
1783791462906070546,select,8.105
1783791462917146532,update,23.257
1783791463044752590,select,6.744
1783791463054437976,update,229.054
1783791463388239087,select,7.575
1783791463398903286,update,24.034
1783791463529765692,select,9.516
1783791463543067755,update,21.303
1783791463669217673,select,6.793
1783791463679621942,update,23.410
1783791463808113607,select,7.501
1783791463818727004,update,24.157
1783791463947703881,select,7.726
1783791463958932188,update,24.763
1783791464088652242,select,7.576
1783791464100192467,update,22.566
1783791464227707316,select,8.286
1783791464239691358,update,22.980
1783791464367524156,select,7.520
1783791464378157609,update,22.801
1783791464505704303,select,8.021
1783791464517076802,update,22.869
1783791464645309224,select,9.340
1783791464659211668,update,23.031
1783791464787831203,select,8.250
1783791464799342454,update,25.814
1783791464929782645,select,7.242
1783791464940893659,update,23.765
1783791465069378697,select,8.602
1783791465081174450,update,26.763
1783791465212423373,select,9.847
1783791465226649090,update,169.096
1783791465500365176,select,7.817
1783791465511216321,update,21.524
1783791465637207062,select,6.638
1783791465646709823,update,25.105
1783791465776164409,select,7.728
1783791465787021951,update,22.541
1783791465914428350,select,8.877
1783791465926475197,update,151.298
1783791466183396918,select,8.096
1783791466195036412,update,22.822
1783791466322288389,select,8.252
1783791466333500539,update,24.796
1783791466463002617,select,7.734
1783791466474078736,update,155.785
1783791466734502026,select,8.229
1783791466746089613,update,24.212
1783791466875599139,select,7.492
1783791466886605466,update,22.748
1783791467013906451,select,7.265
1783791467024906257,update,25.323
1783791467154516339,select,7.480
1783791467164969456,update,22.737
1783791467293412646,select,7.949
1783791467304904353,update,23.358
1783791467432668730,select,7.193
1783791467442850486,update,24.496
1783791467572329022,select,7.350
1783791467582586840,update,32.088
1783791467719066761,select,9.283
1783791467732341409,update,20.535
1783791467857212486,select,8.282
1783791467868878495,update,61.765
1783791468035345015,select,7.135
1783791468045645303,update,41.659
1783791468192108010,select,8.225
1783791468203496845,update,32.806
1783791468340888288,select,9.074
1783791468353044869,update,22.954
1783791468481457366,select,7.263
1783791468492000425,update,22.341
1783791468618933468,select,7.543
1783791468630943680,update,23.384
1783791468759221864,select,7.973
1783791468771054636,update,239.294
