ts_ns,query_type,latency_ms
1784280583231673976,update,21.234
1784280583359328355,select,8.133
1784280583371039376,update,27.314
1784280583503567843,select,7.865
1784280583514881759,update,21.442
1784280583641303119,select,7.638
1784280583652089521,update,22.282
1784280583779464872,select,9.336
1784280583792803791,update,22.158
1784280583919973146,select,8.181
1784280583932307647,update,20.719
1784280584058501224,select,8.136
1784280584070049758,update,22.923
1784280584198029261,select,7.811
1784280584209554515,update,21.186
1784280584336207295,select,9.125
1784280584348981403,update,20.548
1784280584475628607,select,7.321
1784280584486610750,update,20.872
1784280584612544200,select,8.675
1784280584625027585,update,23.869
1784280584754818658,select,7.123
1784280584765311773,update,21.834
1784280584893298381,select,7.708
1784280584905580040,update,21.045
1784280585031271049,select,8.146
1784280585042895351,update,22.663
1784280585170960105,select,7.643
1784280585182308261,update,22.157
1784280585309526105,select,7.628
1784280585321200348,update,20.867
1784280585447882782,select,7.814
1784280585459446370,update,26.855
1784280585592779873,select,7.978
1784280585604162763,update,22.258
1784280585733059266,select,8.465
1784280585745134854,update,21.617
1784280585871193215,select,8.180
1784280585882833937,update,22.967
1784280586010455481,select,6.892
1784280586021147735,update,22.601
1784280586148543371,select,8.265
1784280586160202787,update,22.128
1784280586287811342,select,7.445
1784280586299043322,update,21.392
1784280586425888520,select,11.695
1784280586441465685,update,19.763
1784280586566855657,select,8.495
1784280586578644097,update,21.168
1784280586704488600,select,9.117
1784280586717090632,update,21.518
1784280586843836870,select,7.408
1784280586855068842,update,21.369
1784280586983531155,select,7.472
1784280586994632323,update,21.833
1784280587121959369,select,7.392
1784280587132386340,update,22.149
1784280587259194203,select,7.455
1784280587269941525,update,22.045
1784280587398013636,select,7.129
1784280587408906299,update,25.011
1784280587539366944,select,8.704
1784280587551247035,update,21.128
1784280587677115792,select,7.880
1784280587688017654,update,22.881
1784280587816118140,select,8.313
1784280587828502762,update,21.038
1784280587954433099,select,8.604
1784280587966490700,update,23.088
1784280588095316682,select,7.508
1784280588106968822,update,21.355
1784280588233656833,select,8.084
1784280588245609486,update,26.194
1784280588376620247,select,9.767
1784280588389713772,update,20.939
1784280588516144377,select,9.202
1784280588530022043,update,21.014
1784280588656330227,select,8.476
1784280588668277870,update,22.074
1784280588796360487,select,7.430
1784280588806971628,update,22.772
1784280588934590831,select,7.434
1784280588945082851,update,22.892
1784280589072775257,select,7.812
1784280589084342211,update,21.484
1784280589211047087,select,8.686
1784280589223308907,update,22.569
1784280589350503591,select,7.386
1784280589361143076,update,22.226
1784280589489021597,select,9.474
1784280589502007845,update,22.192
1784280589629021160,select,7.814
1784280589639944472,update,21.715
1784280589766487751,select,7.182
1784280589776680077,update,250.427
1784280590131788269,select,7.961
1784280590142963210,update,26.087
1784280590273596637,select,8.232
1784280590284900521,update,22.506
1784280590411856447,select,6.964
1784280590421773479,update,24.747
1784280590551060373,select,7.572
1784280590562525813,update,22.617
1784280590690262398,select,7.162
1784280590700469973,update,22.830
1784280590827993943,select,7.776
1784280590838792144,update,21.996
1784280590965170816,select,7.105
1784280590975970934,update,21.189
1784280591101836818,select,6.972
1784280591111734898,update,22.917
1784280591239718282,select,7.300
1784280591250461608,update,21.945
1784280591377446673,select,7.952
1784280591388527049,update,17.175
1784280591511346342,select,7.579
1784280591522053382,update,21.867
1784280591649292938,select,9.310
1784280591662174817,update,21.901
1784280591788781544,select,7.530
1784280591799386890,update,23.004
1784280591927021186,select,7.129
1784280591937173659,update,22.642
1784280592064491948,select,7.959
1784280592076478200,update,20.550
1784280592201902555,select,7.825
1784280592212809560,update,22.189
1784280592339711874,select,8.120
1784280592351245293,update,24.614
1784280592481968225,select,7.970
1784280592493525466,update,21.351
1784280592620167400,select,7.976
1784280592631397640,update,21.649
1784280592757827870,select,7.147
1784280592768365798,update,22.144
1784280592895438613,select,8.019
1784280592906982797,update,21.599
1784280593032947722,select,8.350
1784280593044676983,update,25.762
1784280593175287181,select,7.522
1784280593185939249,update,22.386
1784280593313159800,select,8.833
1784280593325055140,update,21.496
1784280593452183703,select,8.245
1784280593463471518,update,22.310
1784280593590341329,select,7.324
1784280593601009576,update,21.821
1784280593727372772,select,8.886
1784280593739346631,update,21.406
1784280593866532172,select,8.610
1784280593878417438,update,21.948
1784280594005516999,select,8.121
1784280594016873793,update,24.031
1784280594146494442,select,9.238
1784280594159222143,update,22.297
1784280594286829707,select,9.456
1784280594301287243,update,19.414
1784280594426324373,select,7.522
1784280594437752364,update,20.839
1784280594565237088,select,8.280
1784280594577550885,update,20.538
1784280594703782296,select,9.569
1784280594716808922,update,22.732
1784280594845331053,select,7.602
1784280594856636545,update,21.751
1784280594983183269,select,8.765
1784280594995532994,update,21.011
1784280595121613794,select,8.794
1784280595134167709,update,20.361
1784280595259195998,select,8.645
1784280595271262416,update,21.107
1784280595399307475,select,8.065
1784280595411206680,update,24.954
1784280595542239549,select,9.118
1784280595554933327,update,21.967
1784280595681835305,select,8.030
1784280595693670578,update,21.410
1784280595819840440,select,7.513
1784280595831029534,update,22.705
1784280595958457381,select,8.149
1784280595970299158,update,21.040
1784280596096245569,select,8.395
1784280596107885801,update,22.253
1784280596235159121,select,8.616
1784280596248859638,update,19.898
1784280596374139821,select,8.071
1784280596385925759,update,21.070
1784280596512726490,select,7.973
1784280596525392690,update,20.815
1784280596651049587,select,8.630
1784280596663142173,update,20.129
1784280596789418878,select,9.177
1784280596802045288,update,21.698
1784280596929570417,select,7.582
1784280596941154047,update,18.740
1784280597065229169,select,9.026
1784280597077822887,update,21.659
1784280597204434846,select,7.707
1784280597216162597,update,21.068
1784280597342170247,select,12.151
1784280597358147921,update,25.145
1784280597489569980,select,8.757
1784280597501745714,update,21.099
1784280597628635946,select,8.648
1784280597641256035,update,21.346
1784280597767581906,select,7.923
1784280597779136247,update,22.135
1784280597907577594,select,9.210
1784280597920879775,update,19.089
1784280598045070409,select,7.311
1784280598055710007,update,21.983
1784280598182404809,select,7.332
1784280598193058236,update,21.734
1784280598319519177,select,7.936
1784280598330659695,update,20.401
1784280598456252602,select,8.925
1784280598469344765,update,20.300
1784280598595455490,select,8.063
1784280598607044997,update,21.162
1784280598733743817,select,9.572
1784280598747328802,update,20.286
1784280598872390905,select,8.838
1784280598885155058,update,20.055
1784280599010670142,select,8.182
1784280599022014789,update,22.347
1784280599148849895,select,9.461
1784280599161954562,update,20.306
1784280599287612170,select,7.751
1784280599298811492,update,21.853
1784280599425685826,select,7.347
1784280599436424803,update,20.755
1784280599562788341,select,7.447
1784280599573292973,update,21.613
1784280599699287783,select,9.079
1784280599711505730,update,21.128
1784280599838413841,select,9.203
1784280599851654291,update,20.840
1784280599978375675,select,7.113
1784280599988472958,update,22.389
1784280600116392633,select,10.691
1784280600130696608,update,20.652
1784280600257114749,select,9.338
1784280600271498405,update,21.090
1784280600397713388,select,8.367
1784280600409808632,update,24.498
1784280600539281925,select,8.369
1784280600551308694,update,23.194
1784280600679695742,select,8.089
1784280600691144520,update,22.139
1784280600818690547,select,9.368
1784280600831684696,update,22.822
1784280600960043959,select,8.373
1784280600972019554,update,20.892
1784280601100655576,select,10.665
1784280601115567446,update,21.025
1784280601241914020,select,8.663
1784280601253702327,update,25.090
1784280601383562570,select,8.017
1784280601395915060,update,22.021
1784280601525109288,select,8.557
1784280601537316206,update,20.479
1784280601665094961,select,8.094
1784280601677676627,update,21.787
1784280601806624062,select,9.214
1784280601820226347,update,29.818
1784280601956726763,select,8.032
1784280601968175474,update,23.983
1784280602098710399,select,7.829
1784280602109913821,update,21.081
1784280602236924752,select,8.847
1784280602249040585,update,22.343
1784280602376660354,select,8.066
1784280602388619540,update,21.417
1784280602515253919,select,9.579
1784280602528655842,update,21.662
1784280602656002615,select,8.740
1784280602668147231,update,22.388
1784280602796121417,select,9.362
1784280602809875414,update,23.193
1784280602939020069,select,9.133
1784280602951749267,update,22.913
1784280603080016764,select,8.371
1784280603092001903,update,22.269
1784280603219720659,select,9.491
1784280603233347946,update,27.759
1784280603369822282,select,8.976
1784280603382812576,update,20.684
1784280603510549876,select,9.871
1784280603523881877,update,21.977
1784280603651452186,select,9.114
1784280603664190086,update,21.542
1784280603790705714,select,8.045
1784280603802517755,update,23.170
1784280603931623645,select,9.627
1784280603945208088,update,22.138
1784280604073054426,select,11.051
1784280604088541372,update,27.637
1784280604222208753,select,11.420
1784280604237532842,update,21.773
1784280604365722482,select,9.780
1784280604379759151,update,18.679
1784280604504645283,select,8.503
1784280604516528831,update,22.159
1784280604644025084,select,8.124
1784280604656119874,update,20.726
1784280604782499837,select,10.020
1784280604795938393,update,19.724
1784280604920855676,select,8.314
1784280604932794481,update,21.341
1784280605059058961,select,7.999
1784280605070178746,update,21.530
1784280605196768366,select,7.898
1784280605208159016,update,20.954
1784280605333917976,select,9.714
1784280605348948063,update,25.752
1784280605481063922,select,9.837
1784280605495028376,update,19.770
1784280605619483927,select,8.118
1784280605630996989,update,23.202
1784280605759316505,select,7.443
1784280605770061630,update,20.829
1784280605895980496,select,8.274
1784280605908190445,update,20.085
1784280606033991410,select,10.347
1784280606047884929,update,19.182
1784280606171884504,select,8.318
1784280606183872748,update,23.724
1784280606312569801,select,7.454
1784280606323735973,update,20.633
1784280606450653519,select,7.333
1784280606461085140,update,21.631
1784280606587743041,select,8.361
1784280606599925877,update,20.725
1784280606726803007,select,9.658
1784280606740038825,update,20.809
1784280606865928167,select,7.991
1784280606876960568,update,21.946
1784280607004717985,select,7.516
1784280607016249461,update,18.399
1784280607139972840,select,8.014
1784280607151320877,update,21.862
1784280607278819656,select,8.558
1784280607291051002,update,22.754
1784280607419375929,select,7.837
1784280607430430723,update,21.815
1784280607557368881,select,8.037
1784280607569082915,update,20.731
1784280607695533867,select,9.966
1784280607709217358,update,22.588
1784280607837180238,select,10.099
1784280607851269009,update,22.355
1784280607978890497,select,10.438
1784280607993225705,update,20.493
1784280608119953117,select,8.771
1784280608132914743,update,19.736
1784280608257584331,select,8.518
1784280608269293681,update,22.192
1784280608398019609,select,9.362
1784280608411266407,update,25.191
1784280608542061457,select,9.105
1784280608555406612,update,22.440
1784280608683816136,select,8.358
1784280608696040668,update,20.311
1784280608821418274,select,7.567
1784280608832700760,update,21.731
1784280608959497315,select,8.402
1784280608971897136,update,20.225
1784280609097475919,select,8.425
1784280609109257516,update,24.688
1784280609240061130,select,8.494
1784280609252700262,update,22.131
1784280609379900785,select,9.149
1784280609392928144,update,22.081
1784280609521054648,select,9.154
1784280609533732017,update,20.495
1784280609660098209,select,8.551
1784280609673416938,update,20.221
1784280609799399649,select,10.644
1784280609813827402,update,19.560
1784280609939408574,select,9.254
1784280609952967885,update,19.677
1784280610079227413,select,8.764
1784280610091950376,update,21.394
1784280610218986261,select,9.478
1784280610234174289,update,19.986
1784280610360484151,select,8.947
1784280610373681250,update,20.276
1784280610499114477,select,8.571
1784280610512686476,update,19.022
1784280610636616004,select,8.355
1784280610649509442,update,19.767
1784280610775154871,select,8.001
1784280610786915566,update,24.094
1784280610916754283,select,7.492
1784280610927706299,update,26.742
1784280611059360295,select,8.691
1784280611071434542,update,31.521
1784280611207957418,select,8.571
1784280611219835765,update,21.609
1784280611346789919,select,7.720
1784280611357717864,update,21.038
1784280611484631824,select,9.630
1784280611498381144,update,20.049
1784280611623538024,select,8.067
1784280611635108303,update,23.323
1784280611763586324,select,9.453
1784280611777703060,update,27.895
1784280611913212464,select,10.149
1784280611926913762,update,21.774
1784280612054442498,select,9.016
1784280612067660961,update,20.216
1784280612193867420,select,10.493
1784280612207699321,update,20.695
1784280612335084830,select,12.693
1784280612352244528,update,30.006
1784280612488345966,select,10.392
1784280612503871729,update,25.455
1784280612636293471,select,8.322
1784280612648269064,update,22.816
1784280612776716311,select,8.292
1784280612789173387,update,20.591
1784280612915637150,select,8.984
1784280612928994186,update,20.645
1784280613057019975,select,10.005
1784280613071911093,update,19.797
1784280613197324675,select,11.336
1784280613213548572,update,19.504
1784280613341563898,select,9.000
1784280613354845752,update,31.917
1784280613492000006,select,9.032
1784280613505306278,update,21.242
1784280613632284236,select,8.375
1784280613644892793,update,18.997
1784280613769900025,select,7.678
1784280613781770971,update,20.493
1784280613907809879,select,11.416
1784280613924408905,update,25.853
1784280614057020113,select,8.924
1784280614070295930,update,20.129
1784280614196511026,select,11.298
1784280614213454005,update,27.133
1784280614347752000,select,9.868
1784280614362373860,update,26.771
1784280614495654412,select,11.109
1784280614511150662,update,27.631
1784280614646624859,select,10.449
1784280614661036879,update,19.824
1784280614786716880,select,11.741
1784280614803104097,update,28.111
1784280614937343493,select,9.061
1784280614950275776,update,20.781
1784280615076742371,select,8.243
1784280615089837925,update,19.993
1784280615216018307,select,9.168
1784280615229113818,update,20.078
1784280615355433463,select,9.210
1784280615368483053,update,18.827
1784280615493373287,select,8.992
1784280615506081526,update,21.110
1784280615632760332,select,9.469
1784280615646269082,update,21.024
1784280615773438836,select,8.144
1784280615785892096,update,33.115
1784280615924870378,select,11.800
1784280615940451427,update,26.304
1784280616071759775,select,9.543
1784280616085136439,update,21.704
1784280616214163941,select,9.161
1784280616227513782,update,19.982
1784280616352696799,select,7.479
1784280616364078131,update,21.280
1784280616491279927,select,10.290
1784280616505276733,update,19.462
1784280616630061127,select,8.529
1784280616642138109,update,21.996
1784280616769858656,select,10.333
1784280616783845401,update,20.834
1784280616911009877,select,9.655
1784280616925360972,update,19.946
1784280617050787046,select,8.140
1784280617062746897,update,20.562
1784280617188410052,select,8.453
1784280617200738516,update,20.371
1784280617326321282,select,8.801
1784280617338825721,update,21.969
1784280617466186985,select,8.570
1784280617478469188,update,21.259
1784280617606729458,select,9.232
1784280617619510093,update,19.783
1784280617744575788,select,8.340
1784280617756673517,update,20.199
1784280617883750503,select,9.306
1784280617896718778,update,20.679
1784280618023451482,select,7.825
1784280618035099134,update,26.215
1784280618168031997,select,9.802
1784280618181803348,update,23.949
1784280618312778857,select,10.287
1784280618328116648,update,19.634
1784280618454566941,select,10.151
1784280618469158695,update,27.204
1784280618602928291,select,10.467
1784280618618282162,update,27.584
1784280618752714903,select,10.651
1784280618767938195,update,19.103
1784280618895211236,select,8.186
1784280618907418425,update,19.902
1784280619033077832,select,8.469
1784280619045446996,update,20.242
1784280619171603982,select,9.155
1784280619184087302,update,22.226
1784280619312617567,select,9.551
1784280619326821504,update,19.456
1784280619452013925,select,8.678
1784280619466013662,update,26.332
1784280619598460073,select,10.547
1784280619614231436,update,18.696
1784280619739217646,select,7.609
1784280619750255854,update,20.480
1784280619875919974,select,10.019
1784280619889649394,update,20.211
1784280620015877011,select,9.646
1784280620029363911,update,21.018
1784280620155374722,select,7.877
1784280620166657754,update,22.131
1784280620295886766,select,9.119
1784280620309049658,update,21.601
1784280620436559628,select,7.645
1784280620448016730,update,20.657
1784280620573259682,select,9.232
1784280620585882433,update,21.847
1784280620713100906,select,9.172
1784280620726137659,update,38.954
1784280620870470631,select,9.976
1784280620884409735,update,21.838
1784280621013909882,select,7.734
1784280621024845059,update,22.866
1784280621152815353,select,8.532
1784280621165190921,update,22.910
1784280621293505980,select,9.919
1784280621307078314,update,21.551
1784280621434055746,select,9.991
1784280621447448260,update,21.025
1784280621574523768,select,8.663
1784280621586976956,update,19.924
1784280621712920064,select,7.946
1784280621725218920,update,41.307
1784280621871909764,select,9.473
1784280621885289936,update,21.827
1784280622013308428,select,9.266
1784280622028377073,update,20.213
1784280622155071942,select,8.607
1784280622167449152,update,19.614
1784280622291721438,select,8.368
1784280622303990944,update,20.317
1784280622429402730,select,7.382
1784280622439844280,update,20.499
1784280622566229646,select,7.587
1784280622577173561,update,23.135
1784280622707606842,select,8.446
1784280622720016643,update,21.277
1784280622846528850,select,8.833
1784280622859033181,update,20.600
1784280622986509849,select,9.075
1784280622999331972,update,19.996
