ts_ns,query_type,latency_ms
1784282418833920033,update,22.859
1784282418964960624,select,13.515
1784282418984115921,update,23.116
1784282419116200051,select,13.386
1784282419135640223,update,23.162
1784282419267574973,select,13.036
1784282419285915939,update,23.376
1784282419417377455,select,12.855
1784282419436001712,update,23.001
1784282419567539853,select,13.865
1784282419587395663,update,23.039
1784282419719195545,select,12.793
1784282419738025994,update,24.146
1784282419870529299,select,13.107
1784282419889217138,update,22.898
1784282420020375964,select,13.979
1784282420040722145,update,23.085
1784282420172377663,select,13.450
1784282420191743018,update,22.901
1784282420323349814,select,14.214
1784282420343673462,update,24.312
1784282420476717686,select,13.208
1784282420495851221,update,23.541
1784282420627427634,select,12.693
1784282420645872604,update,23.203
1784282420777542273,select,13.785
1784282420797937257,update,23.383
1784282420930576553,select,13.048
1784282420949635032,update,23.576
1784282421082215988,select,12.761
1784282421100684509,update,22.748
1784282421232047469,select,13.348
1784282421250917491,update,22.632
1784282421381922005,select,12.348
1784282421399822036,update,24.727
1784282421533081306,select,13.424
1784282421552315758,update,22.988
1784282421683547747,select,12.449
1784282421701746833,update,23.156
1784282421833756326,select,13.669
1784282421853486083,update,23.520
1784282421985899657,select,13.558
1784282422006125679,update,23.436
1784282422137853565,select,13.891
1784282422157593939,update,23.470
1784282422289900450,select,12.939
1784282422308453839,update,24.157
1784282422441264677,select,13.499
1784282422460704331,update,22.951
1784282422592275600,select,13.209
1784282422611687765,update,23.062
1784282422743763654,select,12.545
1784282422762312568,update,22.533
1784282422893436975,select,13.986
1784282422913494786,update,23.565
1784282423045426426,select,12.930
1784282423063877978,update,22.557
1784282423194869008,select,13.518
1784282423214250327,update,22.538
1784282423345649825,select,13.856
1784282423365382308,update,22.826
1784282423496358849,select,13.364
1784282423515398809,update,23.018
1784282423646741898,select,13.963
1784282423666506931,update,24.140
1784282423799254993,select,13.962
1784282423818951230,update,23.498
1784282423951492870,select,13.489
1784282423970938641,update,23.269
1784282424102916538,select,13.213
1784282424122482794,update,23.046
1784282424254400702,select,13.601
1784282424273824335,update,23.038
1784282424405358430,select,13.223
1784282424424592004,update,23.654
1784282424557089974,select,13.148
1784282424576287171,update,23.126
1784282424707781007,select,13.644
1784282424727278783,update,22.546
1784282424858540594,select,13.663
1784282424877951380,update,23.546
1784282425010365324,select,15.405
1784282425033962124,update,23.846
1784282425166734776,select,13.216
1784282425185673087,update,23.076
1784282425317541032,select,13.388
1784282425336783427,update,23.643
1784282425468691845,select,13.980
1784282425488374662,update,23.827
1784282425620459341,select,12.852
1784282425639132310,update,22.417
1784282425769582498,select,13.418
1784282425788648304,update,23.405
1784282425920913903,select,12.703
1784282425939478884,update,23.515
1784282426071786643,select,13.399
1784282426090859758,update,22.219
1784282426221411252,select,12.920
1784282426240105042,update,22.870
1784282426371600614,select,12.821
1784282426390201236,update,23.116
1784282426521842263,select,12.559
1784282426539802438,update,23.163
1784282426671338851,select,13.510
1784282426690863445,update,23.633
1784282426823211430,select,14.302
1784282426843718069,update,22.522
1784282426974684851,select,13.856
1784282426994598283,update,24.597
1784282427128549235,select,13.509
1784282427148129373,update,23.792
1784282427280249443,select,13.703
1784282427299277358,update,22.909
1784282427430683028,select,13.601
1784282427449879000,update,23.317
1784282427581611595,select,12.989
1784282427600257879,update,22.604
1784282427730950005,select,12.657
1784282427749534541,update,23.084
1784282427881252458,select,12.550
1784282427899153509,update,22.649
1784282428030461166,select,13.314
1784282428049567871,update,22.442
1784282428180606239,select,12.835
1784282428198995375,update,23.329
1784282428331189302,select,13.992
1784282428351205398,update,23.388
1784282428483021557,select,13.040
1784282428501985401,update,23.324
1784282428633898981,select,13.825
1784282428653263785,update,22.384
1784282428783870870,select,12.921
1784282428802518521,update,22.929
1784282428933700980,select,12.855
1784282428952328555,update,22.729
1784282429083541367,select,12.439
1784282429101559524,update,22.156
1784282429232359123,select,13.173
1784282429251203257,update,22.901
1784282429382528456,select,13.183
1784282429401621071,update,23.091
1784282429533027943,select,12.735
1784282429551284608,update,23.554
1784282429683374653,select,12.074
1784282429701601688,update,22.745
1784282429832743099,select,13.345
1784282429851675835,update,22.843
1784282429983109230,select,12.191
1784282430001731124,update,24.519
1784282430135155360,select,13.437
1784282430154363796,update,23.365
1784282430286114790,select,12.993
1784282430304738717,update,22.441
1784282430435769853,select,13.784
1784282430455470449,update,25.058
1784282430589262255,select,13.397
1784282430608574080,update,23.959
1784282430740987843,select,12.799
1784282430759620036,update,22.904
1784282430891002036,select,12.851
1784282430909227887,update,23.283
1784282431040943346,select,12.532
1784282431059231154,update,23.288
1784282431190960083,select,13.408
1784282431210438223,update,23.687
1784282431342890865,select,13.557
1784282431362101426,update,23.173
1784282431493537071,select,13.450
1784282431512591707,update,22.976
1784282431644225801,select,12.414
1784282431661887812,update,22.733
1784282431792729657,select,13.547
1784282431812187828,update,23.432
1784282431943953661,select,12.964
1784282431962453130,update,23.480
1784282432094580207,select,12.823
1784282432113168245,update,23.196
1784282432244852359,select,13.446
1784282432263857765,update,23.107
1784282432394948014,select,13.291
1784282432413960860,update,22.656
1784282432544944899,select,13.497
1784282432564296830,update,22.692
1784282432695131879,select,13.040
1784282432713525647,update,22.747
1784282432844654392,select,13.649
1784282432864653654,update,23.001
1784282432996465729,select,13.613
1784282433015719063,update,25.492
1784282433150027799,select,12.828
1784282433168387231,update,25.235
1784282433302092919,select,13.163
1784282433320741133,update,23.623
1784282433453216497,select,13.173
1784282433471905329,update,23.514
1784282433603685348,select,12.711
1784282433622435523,update,23.528
1784282433754495022,select,13.356
1784282433773457975,update,23.482
1784282433905649603,select,12.893
1784282433924226402,update,30.766
1784282434063312156,select,12.597
1784282434081600918,update,23.897
1784282434213886828,select,12.645
1784282434232406238,update,24.456
1784282434365291049,select,13.222
1784282434384300311,update,22.946
1784282434515700203,select,13.869
1784282434535272486,update,23.296
1784282434667367159,select,12.949
1784282434685961228,update,23.351
1784282434817852553,select,13.261
1784282434836852841,update,23.333
1784282434968244834,select,13.092
1784282434987033432,update,24.155
1784282435120348195,select,12.847
1784282435139254513,update,23.491
1784282435271572956,select,14.787
1784282435292236901,update,23.417
1784282435423738770,select,13.112
1784282435442658746,update,23.882
1784282435575261009,select,13.322
1784282435594328538,update,23.645
1784282435726560670,select,13.713
1784282435746088527,update,24.504
1784282435879561623,select,13.486
1784282435898989303,update,23.643
1784282436031153029,select,13.463
1784282436050525824,update,22.430
1784282436181226162,select,13.431
1784282436200398655,update,23.222
1784282436332062132,select,13.416
1784282436351526552,update,23.289
1784282436483133024,select,13.377
1784282436502433430,update,22.853
1784282436633691809,select,12.885
1784282436652277887,update,23.101
1784282436783980608,select,13.107
1784282436802539020,update,23.080
1784282436934268976,select,12.608
1784282436952710816,update,23.545
1784282437085313472,select,13.262
1784282437104364720,update,23.194
1784282437236093761,select,13.910
1784282437255765347,update,23.095
1784282437387636438,select,13.032
1784282437406217092,update,23.799
1784282437538696764,select,13.360
1784282437557973921,update,23.337
1784282437689753015,select,13.233
1784282437708808416,update,23.320
1784282437840672368,select,13.645
1784282437860276566,update,26.459
1784282437995837121,select,14.391
1784282438017329599,update,26.517
1784282438152951974,select,13.319
1784282438172378879,update,23.380
1784282438304682063,select,13.777
1784282438324487279,update,24.197
1784282438458162153,select,13.286
1784282438477449631,update,23.232
1784282438609290304,select,13.453
1784282438628612155,update,25.122
1784282438762442462,select,13.297
1784282438781961265,update,23.846
1784282438914708897,select,13.609
1784282438934217461,update,23.943
1784282439067273589,select,13.680
1784282439087013945,update,23.189
1784282439219496510,select,13.674
1784282439239234392,update,23.181
1784282439371165246,select,13.811
1784282439390671557,update,23.470
1784282439522643251,select,13.854
1784282439542381450,update,23.909
1784282439674815479,select,13.184
1784282439693972508,update,22.520
1784282439825025687,select,13.360
1784282439844378382,update,23.050
1784282439976168769,select,13.410
1784282439995517231,update,24.715
1784282440129688919,select,13.018
1784282440148663985,update,23.267
1784282440280742234,select,13.626
1784282440300135799,update,23.542
1784282440432268438,select,13.403
1784282440451529607,update,26.372
1784282440586308111,select,12.997
1784282440605008686,update,36.368
1784282440750237893,select,13.202
1784282440769105088,update,23.329
1784282440900482762,select,12.917
1784282440919256924,update,22.120
1784282441049976523,select,14.331
1784282441070341635,update,23.499
1784282441202433244,select,13.927
1784282441221950170,update,23.426
1784282441354528867,select,13.218
1784282441373438898,update,48.021
1784282441530029140,select,13.535
1784282441549472464,update,26.487
1784282441684685443,select,13.718
1784282441704108368,update,22.932
1784282441835771005,select,13.199
1784282441854767247,update,23.512
1784282441986492560,select,13.791
1784282442006640834,update,23.631
1784282442138664436,select,13.430
1784282442158368629,update,23.751
1784282442290963372,select,14.165
1784282442311083707,update,23.594
1784282442443238411,select,13.422
1784282442462769584,update,23.750
1784282442595532075,select,13.672
1784282442615124707,update,24.167
1784282442748407805,select,13.458
1784282442767915788,update,24.490
1784282442901492318,select,13.351
1784282442920584931,update,23.148
1784282443052508552,select,13.960
1784282443072479896,update,23.536
1784282443205374014,select,13.299
1784282443224635150,update,23.741
1784282443356756395,select,13.380
1784282443375694783,update,24.088
1784282443508275272,select,13.100
1784282443527113642,update,23.606
1784282443659297077,select,13.311
1784282443678108141,update,22.700
1784282443808661863,select,13.256
1784282443827786538,update,23.207
1784282443959496744,select,13.872
1784282443979070996,update,23.632
1784282444111009183,select,12.881
1784282444129612768,update,22.713
1784282444260601682,select,12.780
1784282444278768131,update,22.990
1784282444410279692,select,13.123
1784282444429845780,update,22.873
1784282444561310594,select,13.559
1784282444580569386,update,22.807
1784282444711698501,select,13.173
1784282444730788635,update,22.727
1784282444861994492,select,12.817
1784282444880392475,update,23.531
1784282445012393299,select,13.847
1784282445031867497,update,23.817
1784282445164218923,select,13.191
1784282445182910428,update,23.155
1784282445314772735,select,13.035
1784282445333535707,update,23.967
1784282445466206623,select,13.145
1784282445484971538,update,23.809
1784282445617519931,select,14.801
1784282445637894167,update,24.795
1784282445771213776,select,15.410
1784282445792276375,update,25.148
1784282445926315133,select,15.237
1784282445947364736,update,24.989
1784282446080871305,select,13.056
1784282446099971585,update,23.083
1784282446232061754,select,13.649
1784282446251782415,update,23.733
1784282446384282281,select,13.336
1784282446403211034,update,23.475
1784282446535674535,select,13.967
1784282446555670034,update,24.236
1784282446688615754,select,13.541
1784282446707988985,update,23.310
1784282446840271198,select,13.034
1784282446859243271,update,23.790
1784282446991670215,select,14.529
1784282447012838709,update,23.840
1784282447146311899,select,12.999
1784282447164972070,update,23.075
1784282447296345034,select,13.324
1784282447315383773,update,23.255
1784282447447116028,select,12.738
1784282447465752451,update,23.620
1784282447598198779,select,13.630
1784282447617643631,update,22.596
1784282447748552903,select,13.470
1784282447767596316,update,22.719
1784282447899089878,select,13.157
1784282447917755343,update,23.039
1784282448049198719,select,13.494
1784282448068585505,update,23.597
1784282448200743583,select,13.861
1784282448220361818,update,24.020
1784282448353444458,select,13.492
1784282448372793981,update,22.862
1784282448504406941,select,13.134
1784282448523457159,update,22.922
1784282448655016343,select,12.526
1784282448672989252,update,22.772
1784282448804119041,select,12.745
1784282448822486775,update,23.537
1784282448954585806,select,12.405
1784282448972371938,update,22.605
1784282449103599420,select,13.030
1784282449122610782,update,22.752
1784282449253873386,select,12.907
1784282449272378261,update,23.053
1784282449403559403,select,14.089
1784282449423563014,update,22.909
1784282449555205506,select,12.875
1784282449573947181,update,23.096
1784282449705607274,select,13.648
1784282449725303473,update,24.028
1784282449858208640,select,13.569
1784282449877888983,update,24.057
1784282450010767641,select,15.348
1784282450032125478,update,23.159
1784282450163842663,select,13.553
1784282450183028569,update,23.657
1784282450315581816,select,12.999
1784282450334342536,update,24.366
1784282450467675757,select,13.144
1784282450486601352,update,24.128
1784282450620769001,select,12.809
1784282450639562281,update,23.452
1784282450772213593,select,13.618
1784282450791548942,update,24.296
1784282450924327887,select,13.287
1784282450943376399,update,22.939
1784282451074453229,select,12.870
1784282451093155603,update,22.922
1784282451224791308,select,13.805
1784282451244587049,update,23.941
1784282451377633954,select,13.700
1784282451397172570,update,24.032
1784282451529834235,select,13.249
1784282451548688141,update,23.780
1784282451680759525,select,13.530
1784282451699693084,update,22.519
1784282451830164864,select,13.411
1784282451849282126,update,23.598
1784282451981411669,select,13.219
1784282451999983061,update,24.917
1784282452134018707,select,13.070
1784282452152884441,update,22.954
1784282452284048380,select,12.953
1784282452302717704,update,22.438
1784282452433781607,select,14.479
1784282452454183020,update,22.747
1784282452585672858,select,13.259
1784282452604551039,update,23.434
1784282452736748564,select,13.664
1784282452755915790,update,22.915
1784282452887097719,select,13.015
1784282452905622818,update,23.471
1784282453037857044,select,15.119
1784282453058783773,update,25.104
1784282453192455393,select,13.305
1784282453211610143,update,23.604
1784282453343790111,select,14.291
1784282453364241902,update,24.124
1784282453496765426,select,13.486
1784282453515812119,update,22.754
1784282453646804861,select,13.511
1784282453665830697,update,23.225
1784282453797451549,select,12.897
1784282453815915587,update,23.416
1784282453947826082,select,13.594
1784282453966970383,update,23.201
1784282454099109224,select,13.494
1784282454118256916,update,23.101
1784282454250031279,select,13.934
1784282454269448600,update,23.059
1784282454400658701,select,13.263
1784282454419404162,update,252.098
1784282454779743383,select,13.189
1784282454798913112,update,24.146
1784282454932199927,select,13.380
1784282454951777484,update,23.533
1784282455083841902,select,13.613
1784282455103360562,update,23.600
1784282455235811903,select,13.904
1784282455255835540,update,23.265
1784282455387572329,select,13.475
1784282455406624786,update,23.727
1784282455538720634,select,13.557
1784282455557909060,update,22.988
1784282455689244561,select,14.015
1784282455708779486,update,23.082
1784282455840007646,select,12.853
1784282455858260937,update,23.029
1784282455989331190,select,15.053
1784282456010636689,update,24.193
1784282456143710237,select,13.566
1784282456163204776,update,24.316
1784282456296498249,select,13.357
1784282456315991581,update,23.972
1784282456448602271,select,13.634
1784282456468108446,update,23.654
1784282456599793492,select,12.992
1784282456618629990,update,23.063
1784282456750250834,select,13.284
1784282456769363141,update,23.458
1784282456901455678,select,13.822
1784282456921044535,update,23.254
1784282457052658206,select,13.988
1784282457072596483,update,23.901
1784282457205441979,select,13.434
1784282457224888536,update,23.782
1784282457357727764,select,13.064
1784282457376812472,update,23.731
1784282457509487873,select,13.412
1784282457528418680,update,23.314
1784282457660217542,select,13.095
1784282457679115462,update,23.439
1784282457810673185,select,13.824
1784282457830255159,update,23.859
1784282457962353770,select,13.406
1784282457981232810,update,23.462
1784282458113323351,select,13.532
1784282458132735693,update,31.640
1784282458273158943,select,13.227
1784282458291787728,update,27.280
1784282458427467674,select,12.659
1784282458445576873,update,23.154
1784282458577130644,select,12.613
1784282458595541904,update,22.318
1784282458726150968,select,13.329
1784282458745081397,update,22.528
1784282458876002074,select,13.296
1784282458894969390,update,23.748
1784282459027643889,select,13.172
1784282459046820571,update,23.073
1784282459178010084,select,13.709
1784282459197592249,update,23.196
1784282459329745514,select,13.626
1784282459349808405,update,23.040
1784282459481375107,select,12.730
1784282459499567271,update,22.852
1784282459630469661,select,12.680
1784282459648701907,update,22.434
1784282459779617219,select,13.012
1784282459798615989,update,24.001
1784282459931822845,select,14.031
1784282459951656565,update,23.028
1784282460082978413,select,12.545
1784282460101228452,update,23.073
1784282460232585991,select,14.001
1784282460252197532,update,23.232
1784282460383694011,select,12.734
1784282460402090767,update,22.536
1784282460533128985,select,12.593
1784282460551478003,update,22.842
1784282460682354173,select,12.909
1784282460700686633,update,22.366
1784282460831189970,select,13.274
1784282460850196197,update,22.869
1784282460981421141,select,12.431
1784282460999468542,update,24.777
1784282461133222078,select,13.225
1784282461152412500,update,23.582
1784282461284822245,select,13.230
1784282461304108691,update,23.125
1784282461435779544,select,13.077
1784282461454735155,update,23.321
1784282461586469301,select,13.113
1784282461605187048,update,22.503
1784282461735849061,select,13.262
1784282461754687892,update,22.346
1784282461885176765,select,13.338
1784282461903928133,update,22.819
1784282462035275502,select,13.267
1784282462054337935,update,22.635
1784282462185166284,select,12.756
1784282462203594791,update,23.101
1784282462335700691,select,13.278
1784282462355131651,update,23.560
1784282462487009974,select,13.390
1784282462506331919,update,23.705
1784282462638979957,select,13.733
1784282462658398200,update,23.527
1784282462790573068,select,13.069
1784282462809176548,update,23.558
1784282462941105423,select,13.181
1784282462959926251,update,23.063
1784282463091325765,select,13.151
1784282463109948961,update,23.146
1784282463241222754,select,13.551
1784282463260179512,update,23.388
1784282463391723199,select,12.409
1784282463409484533,update,22.787
1784282463540595109,select,13.635
1784282463560235358,update,23.782
1784282463693188591,select,13.030
1784282463711872383,update,23.206
1784282463842969064,select,12.903
1784282463861617346,update,23.229
1784282463993471419,select,13.906
1784282464013301224,update,23.771
1784282464145956298,select,12.510
1784282464164084227,update,24.442
1784282464296991894,select,13.683
1784282464316290577,update,23.404
1784282464448144136,select,13.227
1784282464466934166,update,23.280
1784282464598624412,select,12.796
1784282464616960809,update,23.570
1784282464748646180,select,14.392
1784282464769222480,update,32.245
1784282464910656770,select,13.032
1784282464929475429,update,24.151
1784282465062195744,select,14.024
1784282465082390547,update,23.448
1784282465214846914,select,14.233
1784282465234859950,update,24.007
1784282465367727233,select,13.892
1784282465387647716,update,23.092
1784282465519544109,select,12.962
1784282465538400588,update,24.536
1784282465671734407,select,12.637
1784282465690198106,update,23.935
1784282465822582289,select,13.117
1784282465841514464,update,25.349
1784282465975801449,select,13.808
1784282465995376830,update,24.174
1784282466128226553,select,13.287
1784282466147477288,update,23.176
1784282466279422317,select,13.822
1784282466299203160,update,33.638
1784282466441443851,select,13.111
1784282466460260229,update,36.466
1784282466605009896,select,13.579
1784282466624160744,update,30.366
1784282466763096156,select,13.179
1784282466781980769,update,24.048
1784282466914775656,select,13.328
1784282466933873350,update,23.289
1784282467065232644,select,12.997
1784282467084234104,update,23.259
1784282467216495549,select,13.445
1784282467235966558,update,23.484
1784282467368122472,select,13.313
1784282467386886562,update,23.266
1784282467518603001,select,13.120
1784282467537227061,update,23.001
1784282467668476450,select,12.192
1784282467686457324,update,23.118
1784282467818194685,select,12.749
1784282467836977740,update,22.453
1784282467967505373,select,13.690
1784282467986979864,update,23.948
1784282468119376134,select,12.950
1784282468138300453,update,23.172
1784282468270058399,select,13.144
1784282468288836787,update,22.710
1784282468420174414,select,13.019
1784282468438842175,update,22.902
1784282468569864016,select,13.697
1784282468588928955,update,22.896
1784282468720242292,select,13.212
1784282468739112354,update,22.934
1784282468870783493,select,13.378
1784282468890249085,update,23.100
1784282469022562451,select,13.636
1784282469042397329,update,23.019
1784282469173955477,select,14.221
1784282469194095724,update,23.484
1784282469326177124,select,13.777
1784282469345840426,update,23.326
1784282469477703854,select,13.254
1784282469496745316,update,23.006
1784282469627832209,select,12.882
1784282469646521387,update,22.914
1784282469777799006,select,13.584
1784282469797485166,update,22.797
1784282469929258407,select,12.976
1784282469948161228,update,23.195
1784282470079864087,select,13.222
1784282470098752543,update,22.849
1784282470230178970,select,13.552
1784282470249385215,update,23.344
1784282470381055293,select,12.562
1784282470398877156,update,22.856
1784282470530483125,select,13.264
1784282470549768753,update,23.451
1784282470681780358,select,13.393
1784282470700725823,update,23.109
1784282470832336633,select,12.836
1784282470851226770,update,23.000
1784282470982379195,select,14.629
1784282471003473446,update,25.311
1784282471137692790,select,13.748
1784282471157358975,update,22.613
1784282471288687191,select,13.450
1784282471307826826,update,23.422
1784282471439827425,select,13.348
1784282471458856901,update,22.926
1784282471590228407,select,12.428
1784282471608670778,update,23.781
1784282471741154109,select,12.841
1784282471759718638,update,22.586
1784282471891659019,select,13.281
1784282471910809369,update,22.640
