ts_ns,query_type,latency_ms
1783054594220242753,update,8.422
1783054594333558738,select,8.816
1783054594345544866,update,8.165
1783054594459655098,select,8.456
1783054594471597516,update,8.320
1783054594585266368,select,9.091
1783054594597765780,update,8.767
1783054594711766367,select,7.575
1783054594723195369,update,8.568
1783054594836499118,select,7.246
1783054594847070181,update,8.518
1783054594960285368,select,7.272
1783054594971264514,update,8.485
1783054595085411143,select,7.826
1783054595096364727,update,8.693
1783054595209719565,select,6.835
1783054595219574590,update,9.270
1783054595333814451,select,9.653
1783054595347943314,update,8.373
1783054595461574933,select,7.931
1783054595472637333,update,8.283
1783054595585514159,select,8.607
1783054595597162183,update,8.810
1783054595711542965,select,7.364
1783054595722062535,update,8.962
1783054595836668546,select,7.545
1783054595847173477,update,8.204
1783054595960525890,select,7.039
1783054595971040418,update,8.485
1783054596086208171,select,9.350
1783054596098762040,update,8.705
1783054596212109995,select,7.416
1783054596223048054,update,9.747
1783054596337455275,select,7.814
1783054596348375454,update,8.498
1783054596461695964,select,7.139
1783054596472487420,update,8.872
1783054596586051819,select,8.512
1783054596597486042,update,7.977
1783054596709999919,select,7.342
1783054596720299394,update,9.592
1783054596835497976,select,7.744
1783054596846384596,update,8.206
1783054596958872865,select,6.832
1783054596968852600,update,8.584
1783054597081815391,select,7.869
1783054597092701233,update,8.011
1783054597206077752,select,7.526
1783054597216758065,update,9.424
1783054597331788508,select,8.967
1783054597344973433,update,9.917
1783054597460025457,select,7.637
1783054597471645165,update,9.177
1783054597585330985,select,8.983
1783054597597564290,update,8.039
1783054597710509546,select,7.193
1783054597720716257,update,7.822
1783054597833350168,select,7.904
1783054597844572999,update,8.082
1783054597957155122,select,7.380
1783054597968171027,update,7.851
1783054598080633523,select,8.178
1783054598092556506,update,8.646
1783054598206176385,select,7.222
1783054598216817780,update,8.298
1783054598331901419,select,7.591
1783054598342870204,update,8.461
1783054598455990860,select,8.399
1783054598468950801,update,8.209
1783054598582500233,select,7.794
1783054598593748927,update,8.350
1783054598708179186,select,7.852
1783054598719108894,update,9.265
1783054598833796226,select,8.274
1783054598845534784,update,9.367
1783054598959511168,select,7.143
1783054598969968474,update,8.361
1783054599082808846,select,7.980
1783054599093835656,update,8.407
1783054599207559005,select,9.825
1783054599220724494,update,10.152
1783054599336402985,select,8.328
1783054599348059845,update,8.389
1783054599461539862,select,7.236
1783054599471821413,update,8.443
1783054599586219613,select,7.440
1783054599597111131,update,8.866
1783054599712393176,select,7.627
1783054599723392749,update,9.039
1783054599836938078,select,8.147
1783054599848348417,update,8.384
1783054599961505805,select,8.342
1783054599972960266,update,9.442
1783054600087231802,select,8.377
1783054600098756599,update,8.606
1783054600212102722,select,7.200
1783054600222453255,update,8.516
1783054600336213618,select,7.769
1783054600347611947,update,10.711
1783054600464641003,select,8.623
1783054600478073705,update,8.460
1783054600592613153,select,7.982
1783054600603699093,update,10.784
1783054600719038443,select,7.546
1783054600729951981,update,8.203
1783054600843313525,select,7.274
1783054600853824789,update,8.966
1783054600968912424,select,6.743
1783054600978642729,update,9.943
1783054601093511025,select,7.389
1783054601104383238,update,8.435
1783054601217644246,select,7.803
1783054601228771093,update,8.627
1783054601343505321,select,7.691
1783054601354394128,update,9.724
1783054601470355716,select,9.570
1783054601484733720,update,9.318
1783054601599550692,select,7.848
1783054601611187401,update,9.453
1783054601725140027,select,8.889
1783054601737619439,update,8.232
1783054601850217047,select,7.751
1783054601861072417,update,8.459
1783054601973992270,select,7.884
1783054601985201541,update,8.231
1783054602098106636,select,7.842
1783054602109908657,update,8.061
1783054602222634848,select,7.940
1783054602233771687,update,9.001
1783054602347737717,select,8.383
1783054602359294156,update,8.293
1783054602473460838,select,7.564
1783054602484984471,update,9.824
1783054602599466501,select,7.389
1783054602610071329,update,8.712
1783054602724258877,select,8.539
1783054602736037953,update,8.466
1783054602849820978,select,7.517
1783054602861054472,update,7.757
1783054602973867473,select,8.060
1783054602985355071,update,7.951
1783054603097724703,select,7.398
1783054603109820472,update,8.397
1783054603222937456,select,8.886
1783054603234821912,update,9.555
1783054603348789244,select,8.248
1783054603360676570,update,9.201
1783054603476795682,select,8.244
1783054603488690341,update,9.328
1783054603603146219,select,8.407
1783054603615680839,update,8.742
1783054603729130965,select,7.992
1783054603740807161,update,9.909
1783054603856414861,select,8.138
1783054603867668651,update,8.650
1783054603981391664,select,7.493
1783054603992543692,update,9.103
1783054604106464282,select,9.388
1783054604121181238,update,8.996
1783054604235393739,select,8.400
1783054604247162618,update,9.338
1783054604361510907,select,7.602
1783054604372667796,update,8.907
1783054604486114587,select,8.029
1783054604497543626,update,8.226
1783054604610644650,select,7.935
1783054604623000852,update,8.905
1783054604737483121,select,8.674
1783054604749370338,update,9.013
1783054604863423010,select,7.725
1783054604874173709,update,8.344
1783054604987740337,select,8.420
1783054605000117030,update,9.399
1783054605114264794,select,10.615
1783054605128538911,update,9.005
1783054605242519339,select,8.033
1783054605253778691,update,8.025
1783054605366499602,select,7.755
1783054605377695102,update,8.880
1783054605490982166,select,8.202
1783054605502472858,update,8.106
1783054605616530428,select,7.782
1783054605627900983,update,9.097
1783054605743242526,select,6.941
1783054605754088347,update,8.284
1783054605867381920,select,7.205
1783054605877441922,update,8.284
1783054605991310179,select,7.436
1783054606002177523,update,8.027
1783054606116373157,select,7.453
1783054606126749107,update,8.400
1783054606239700682,select,7.810
1783054606251859348,update,8.061
1783054606364448668,select,7.756
1783054606376249635,update,9.823
1783054606491256975,select,8.745
1783054606505326035,update,8.226
1783054606618160297,select,7.523
1783054606628739481,update,9.148
1783054606742749740,select,7.202
1783054606752869850,update,8.109
1783054606865606332,select,7.285
1783054606875875966,update,8.007
1783054606989165721,select,7.350
1783054607000429158,update,9.302
1783054607114311080,select,7.362
1783054607125339312,update,8.870
1783054607239633334,select,7.464
1783054607250636934,update,8.922
1783054607364015729,select,7.681
1783054607375248208,update,8.511
1783054607488296522,select,8.439
1783054607500221879,update,8.251
1783054607612829822,select,7.634
1783054607624342362,update,8.829
1783054607737755912,select,8.413
1783054607749112235,update,8.350
1783054607862271216,select,8.244
1783054607873618162,update,10.246
1783054607988686057,select,8.661
1783054608000613328,update,8.087
1783054608114544798,select,7.643
1783054608125686046,update,9.211
1783054608240855387,select,8.897
1783054608255223494,update,8.663
1783054608369051419,select,9.250
1783054608382163541,update,9.443
1783054608497440744,select,7.424
1783054608508459357,update,8.275
1783054608621872350,select,7.836
1783054608633176984,update,8.800
1783054608746757077,select,9.523
1783054608759630952,update,8.190
1783054608873022503,select,8.370
1783054608884683885,update,9.168
1783054608998930475,select,8.511
1783054609011219293,update,8.983
1783054609125403633,select,7.904
1783054609136853864,update,9.458
1783054609251601611,select,7.723
1783054609263337442,update,8.016
1783054609376739823,select,7.940
1783054609388000269,update,8.571
1783054609501216949,select,8.398
1783054609512959303,update,8.754
1783054609626625347,select,9.244
1783054609638906665,update,9.703
1783054609754521708,select,8.167
1783054609765757658,update,8.271
1783054609878370279,select,9.449
1783054609891833070,update,10.304
1783054610007360203,select,8.409
1783054610018850188,update,8.576
1783054610132969829,select,8.849
1783054610145035656,update,8.084
1783054610257892387,select,7.819
1783054610268930355,update,9.813
1783054610385587424,select,8.835
1783054610398118451,update,8.547
1783054610511546211,select,7.463
1783054610522412090,update,8.238
1783054610636529014,select,8.191
1783054610648101112,update,9.049
1783054610761739377,select,7.226
1783054610772912148,update,9.761
1783054610888535785,select,8.436
1783054610900397964,update,8.607
1783054611013606816,select,8.168
1783054611024834048,update,8.331
1783054611140190978,select,7.283
1783054611150734717,update,8.148
1783054611263367375,select,7.207
1783054611273804487,update,9.174
1783054611389631656,select,8.584
1783054611402187981,update,8.559
1783054611516148549,select,8.067
1783054611527203116,update,8.797
1783054611642492750,select,8.339
1783054611654883840,update,9.921
1783054611769297871,select,7.631
1783054611780058697,update,9.271
1783054611893917320,select,8.316
1783054611906810167,update,8.374
1783054612019578590,select,7.293
1783054612029743522,update,8.625
1783054612143493916,select,7.930
1783054612154322133,update,9.182
1783054612268924744,select,8.073
1783054612280383327,update,8.473
1783054612393368941,select,7.209
1783054612403587292,update,7.977
1783054612515929456,select,8.519
1783054612527456000,update,8.151
1783054612640164386,select,8.356
1783054612651473382,update,8.375
1783054612764305552,select,6.886
1783054612774290469,update,8.634
1783054612887393041,select,6.900
1783054612898938633,update,8.200
1783054613011921812,select,7.722
1783054613023868416,update,9.279
1783054613139906083,select,7.487
1783054613151210562,update,8.312
1783054613264220041,select,7.961
1783054613276224065,update,8.610
1783054613389481295,select,8.150
1783054613401926111,update,9.009
1783054613515919227,select,7.577
1783054613526688458,update,7.999
1783054613639116407,select,8.926
1783054613651616727,update,8.703
1783054613765166291,select,7.711
1783054613776116298,update,8.600
1783054613889986599,select,8.605
1783054613901975154,update,8.386
1783054614014948812,select,8.737
1783054614027876005,update,9.857
1783054614142433647,select,8.978
1783054614155043321,update,8.655
1783054614268624773,select,8.209
1783054614280080280,update,8.679
1783054614393566002,select,9.765
1783054614407952169,update,9.529
1783054614522087549,select,8.307
1783054614533910091,update,9.880
1783054614648592161,select,7.501
1783054614659314783,update,8.049
1783054614772548038,select,8.172
1783054614784407557,update,9.542
1783054614899655519,select,8.359
1783054614911198315,update,8.929
1783054615025519584,select,7.983
1783054615036702321,update,7.705
1783054615149008546,select,7.838
1783054615160204992,update,8.443
1783054615273309334,select,7.856
1783054615284777363,update,9.555
1783054615399032634,select,7.668
1783054615409889750,update,8.569
1783054615523476888,select,7.808
1783054615534505203,update,8.708
1783054615647675802,select,7.518
1783054615658155481,update,9.648
1783054615772489269,select,8.191
1783054615783916206,update,8.841
1783054615897501939,select,6.993
1783054615907366564,update,8.202
1783054616020508325,select,8.050
1783054616032225946,update,10.531
1783054616147483465,select,7.260
1783054616157900197,update,8.974
1783054616271586539,select,8.185
1783054616283054506,update,9.205
1783054616396841991,select,7.561
1783054616407543808,update,8.340
1783054616520469627,select,7.244
1783054616531286490,update,8.166
1783054616644237554,select,8.301
1783054616657286916,update,8.852
1783054616770508224,select,8.166
1783054616782276964,update,9.044
1783054616897640134,select,7.030
1783054616907621329,update,7.935
1783054617020694965,select,7.301
1783054617031240724,update,8.420
1783054617144394654,select,7.610
1783054617155278991,update,8.256
1783054617268821464,select,6.977
1783054617279143506,update,8.312
1783054617392648315,select,7.906
1783054617403673984,update,7.553
1783054617516618605,select,7.476
1783054617527224724,update,8.218
1783054617640561528,select,8.063
1783054617652081500,update,8.196
1783054617764733533,select,7.411
1783054617775034925,update,9.231
1783054617888662309,select,6.932
1783054617898501174,update,7.399
1783054618010160765,select,7.211
1783054618020302866,update,8.352
1783054618133145217,select,7.471
1783054618144051133,update,8.654
1783054618257649362,select,7.707
1783054618269101153,update,8.126
1783054618382683267,select,8.211
1783054618394223349,update,8.240
1783054618507560264,select,7.146
1783054618517884321,update,8.293
1783054618631533401,select,7.568
1783054618644139506,update,9.762
1783054618759465977,select,7.020
1783054618769990918,update,8.697
1783054618884421876,select,10.016
1783054618897994068,update,8.452
1783054619011199526,select,9.042
1783054619023764935,update,9.363
1783054619139078957,select,7.511
1783054619149894200,update,9.073
1783054619264399567,select,9.732
1783054619277355574,update,10.170
1783054619392261234,select,7.857
1783054619403311386,update,8.712
1783054619516935460,select,7.782
1783054619530218527,update,9.442
1783054619644316732,select,9.338
1783054619656861671,update,9.289
1783054619772902989,select,7.819
1783054619783811636,update,8.427
1783054619897455916,select,8.130
1783054619909114912,update,9.135
1783054620023330156,select,6.902
1783054620034990616,update,8.590
1783054620148408476,select,8.272
1783054620160411580,update,10.028
1783054620275542352,select,7.441
1783054620285980851,update,8.759
1783054620400060153,select,7.638
1783054620410951471,update,8.280
1783054620523769896,select,8.900
1783054620536293965,update,10.286
1783054620651996973,select,7.966
1783054620663093286,update,8.042
1783054620776273247,select,7.607
1783054620787217539,update,8.172
1783054620901321454,select,7.297
1783054620911684870,update,8.651
1783054621024564729,select,7.267
1783054621035005127,update,8.753
1783054621148475732,select,7.843
1783054621159977083,update,8.143
1783054621274086976,select,9.437
1783054621286829882,update,9.137
1783054621402797981,select,8.641
1783054621414456068,update,8.496
1783054621528416338,select,7.564
1783054621539067771,update,8.862
1783054621652309052,select,8.528
1783054621664118850,update,8.286
1783054621777948123,select,7.587
1783054621789993065,update,8.961
1783054621903854384,select,7.262
1783054621914945981,update,8.986
1783054622029051492,select,7.854
1783054622040099735,update,9.116
1783054622153742451,select,7.055
1783054622163936792,update,8.188
1783054622277397420,select,8.421
1783054622289039340,update,9.289
1783054622403154269,select,8.172
1783054622414543222,update,9.049
1783054622528795891,select,7.929
1783054622540274252,update,8.643
1783054622653816660,select,7.821
1783054622665243767,update,9.501
1783054622779462320,select,8.255
1783054622791260450,update,8.893
1783054622905683525,select,7.172
1783054622916025500,update,8.842
1783054623029300155,select,8.309
1783054623041752575,update,11.233
1783054623158843211,select,8.615
1783054623170843232,update,8.783
1783054623284581207,select,8.020
1783054623295907187,update,8.927
1783054623410045586,select,8.260
1783054623422344379,update,8.602
1783054623535836241,select,8.671
1783054623547913655,update,8.671
1783054623661413028,select,7.823
1783054623672890462,update,9.615
1783054623786912414,select,8.452
1783054623798578394,update,8.420
1783054623911574334,select,7.708
1783054623922350473,update,10.137
1783054624037636947,select,8.633
1783054624050087934,update,8.862
1783054624164261797,select,8.593
1783054624176948323,update,10.194
1783054624292259016,select,9.331
1783054624305637276,update,10.550
1783054624421282923,select,8.143
1783054624433196163,update,9.590
1783054624547710200,select,7.986
1783054624558953114,update,8.407
1783054624672942943,select,9.760
1783054624686641225,update,8.859
1783054624800563931,select,8.109
1783054624814056195,update,9.012
1783054624927799003,select,8.130
1783054624940150637,update,8.505
1783054625054239366,select,8.151
1783054625065898128,update,9.467
1783054625180442686,select,7.630
1783054625192217901,update,9.589
1783054625306404179,select,8.197
1783054625318049836,update,8.012
1783054625432715382,select,8.767
1783054625444871410,update,8.328
1783054625557785831,select,7.870
1783054625568873937,update,9.195
1783054625683675371,select,8.104
1783054625695050462,update,8.701
1783054625809388147,select,8.065
1783054625820850865,update,7.761
1783054625933050476,select,10.684
1783054625947088737,update,8.999
1783054626061418389,select,8.338
1783054626072978056,update,10.556
1783054626188414618,select,7.069
1783054626198653884,update,7.783
1783054626310793505,select,7.222
1783054626321299394,update,7.850
1783054626433862542,select,7.453
1783054626445164210,update,9.909
1783054626559785903,select,7.115
1783054626570909750,update,9.630
1783054626685402170,select,8.249
1783054626696531480,update,9.070
1783054626810677851,select,7.074
1783054626820935123,update,8.207
1783054626934274275,select,8.199
1783054626945751867,update,9.808
1783054627060164642,select,7.611
1783054627070778128,update,8.636
1783054627183648833,select,8.114
1783054627194708979,update,8.906
1783054627308266482,select,8.067
1783054627319932820,update,7.534
1783054627431897876,select,7.308
1783054627442314610,update,8.263
1783054627555060015,select,7.534
1783054627566560067,update,8.655
1783054627680151086,select,8.405
1783054627692001551,update,9.820
1783054627806855291,select,7.545
1783054627817692043,update,7.942
1783054627930246208,select,8.422
1783054627942352026,update,8.594
1783054628055874716,select,7.369
1783054628067609461,update,11.199
1783054628184406924,select,9.607
1783054628197646631,update,10.939
1783054628314465039,select,8.906
1783054628327831863,update,9.262
1783054628443692696,select,8.968
1783054628456183074,update,8.689
1783054628570235611,select,10.003
1783054628584043440,update,10.420
1783054628699844929,select,7.619
1783054628712737649,update,9.842
1783054628827446298,select,7.701
1783054628838428936,update,9.107
1783054628952066814,select,7.869
1783054628963113912,update,9.254
1783054629077521842,select,8.631
1783054629089930092,update,9.246
1783054629205294005,select,9.565
1783054629218505297,update,9.185
1783054629333080101,select,8.569
1783054629346330796,update,8.577
1783054629459537594,select,8.298
1783054629471526928,update,9.001
1783054629585443363,select,8.266
1783054629597514492,update,9.233
1783054629711661257,select,8.766
1783054629723730707,update,8.971
1783054629838333556,select,7.463
1783054629849138469,update,9.133
1783054629963851215,select,8.180
1783054629975900866,update,10.795
1783054630092800591,select,9.647
1783054630106347865,update,11.095
1783054630223900392,select,8.627
1783054630236006755,update,9.027
1783054630350310314,select,7.542
1783054630361488621,update,9.767
1783054630475984308,select,7.470
1783054630486591789,update,8.236
1783054630599563738,select,8.072
1783054630611323313,update,9.665
1783054630726312450,select,9.062
1783054630739148884,update,8.503
1783054630852916877,select,7.180
1783054630863601631,update,9.177
1783054630977476025,select,7.726
1783054630988398128,update,8.358
1783054631101824036,select,8.490
1783054631114597860,update,10.037
1783054631229691257,select,7.585
1783054631240575986,update,9.199
1783054631354637384,select,7.708
1783054631366024939,update,9.686
1783054631480416518,select,8.913
1783054631493209539,update,9.694
1783054631608245657,select,7.863
1783054631619355305,update,8.731
1783054631733782875,select,7.084
1783054631744039079,update,9.729
1783054631860421670,select,8.195
1783054631871926277,update,8.895
1783054631985556020,select,8.737
1783054631997927720,update,9.418
1783054632112389700,select,9.099
1783054632125225785,update,8.959
1783054632239060957,select,8.058
1783054632250772803,update,8.582
1783054632364630723,select,7.894
1783054632376488482,update,8.401
1783054632490391022,select,7.898
1783054632501464122,update,8.329
1783054632615402245,select,8.417
1783054632627174621,update,8.416
1783054632740228420,select,7.126
1783054632750899432,update,8.809
1783054632865396796,select,7.762
1783054632876212379,update,9.016
1783054632990302260,select,7.233
1783054633001866118,update,8.338
1783054633115068744,select,8.153
1783054633126421494,update,10.962
1783054633243068760,select,8.654
1783054633255689727,update,11.504
1783054633373465276,select,8.355
1783054633386995412,update,9.247
1783054633501713607,select,7.695
1783054633512528383,update,8.328
1783054633625453741,select,9.691
1783054633638403942,update,9.048
1783054633753583641,select,7.682
1783054633764380927,update,8.382
1783054633877800920,select,9.126
1783054633890301212,update,10.101
1783054634005938438,select,7.503
1783054634016922826,update,10.439
1783054634133084052,select,7.834
1783054634144169271,update,9.697
1783054634258462867,select,7.824
1783054634269872907,update,9.224
1783054634384930918,select,10.362
1783054634398715360,update,9.077
1783054634513657748,select,7.979
1783054634526823960,update,9.896
1783054634643419840,select,7.796
1783054634654703973,update,8.157
1783054634768178883,select,7.239
1783054634778645766,update,9.498
1783054634893236325,select,7.679
1783054634906006379,update,8.742
1783054635019942197,select,7.500
1783054635030726597,update,9.703
1783054635146890574,select,7.904
1783054635158959058,update,8.773
1783054635273061993,select,9.704
1783054635287252427,update,8.565
1783054635401010747,select,8.152
1783054635412657741,update,8.030
1783054635526010324,select,9.332
1783054635539273918,update,10.249
1783054635654628273,select,9.050
1783054635667399439,update,8.809
1783054635781079734,select,7.780
1783054635792538796,update,8.532
1783054635907983547,select,7.791
1783054635918737431,update,8.524
1783054636032587019,select,9.152
1783054636045395653,update,9.213
1783054636159809731,select,9.325
1783054636172394443,update,10.007
1783054636287084399,select,7.418
1783054636297487704,update,8.057
1783054636409971366,select,7.345
1783054636420341362,update,8.310
1783054636533032783,select,7.197
1783054636543314544,update,8.387
1783054636656811045,select,7.776
1783054636668434940,update,9.003
1783054636781947545,select,9.489
1783054636795316727,update,7.962
1783054636907718143,select,7.372
1783054636918284122,update,8.049
1783054637030521083,select,8.197
1783054637041860089,update,8.347
1783054637155659750,select,7.209
1783054637166566738,update,8.298
1783054637279748568,select,8.316
1783054637291161231,update,9.196
1783054637405079664,select,8.219
1783054637416296622,update,9.781
1783054637530396195,select,6.790
1783054637540760109,update,8.900
1783054637654378197,select,9.517
1783054637666960630,update,8.997
1783054637780651370,select,6.815
1783054637790781121,update,8.536
1783054637903884461,select,7.411
1783054637914427142,update,8.314
1783054638028463506,select,8.329
1783054638039895522,update,7.603
1783054638152153275,select,8.629
1783054638164075239,update,8.546
1783054638277741573,select,7.116
1783054638287905325,update,8.447
1783054638401192097,select,8.234
1783054638412760905,update,7.985
1783054638525401345,select,7.141
1783054638535952734,update,8.054
1783054638649569236,select,9.710
1783054638662742914,update,10.326
1783054638777843421,select,7.963
1783054638789405043,update,11.061
1783054638906410481,select,7.736
1783054638917218805,update,8.365
