ts_ns,query_type,latency_ms
1783014734040165299,update,9.262
1783014734154588637,select,8.583
1783014734168021398,update,8.890
1783014734281808057,select,7.914
1783014734293198130,update,8.746
1783014734407517909,select,8.312
1783014734420446056,update,8.790
1783014734534526223,select,7.306
1783014734546337980,update,9.573
1783014734663024952,select,7.671
1783014734674966130,update,10.649
1783014734790741312,select,8.519
1783014734803510488,update,10.051
1783014734918589300,select,8.560
1783014734931038156,update,8.912
1783014735044496255,select,9.396
1783014735057241846,update,10.186
1783014735172494867,select,7.766
1783014735184120886,update,10.274
1783014735301741852,select,9.333
1783014735314513446,update,9.516
1783014735428928397,select,7.917
1783014735440105101,update,9.434
1783014735555673283,select,7.771
1783014735567715929,update,9.119
1783014735681871517,select,8.450
1783014735693860123,update,9.503
1783014735808288159,select,8.971
1783014735820496160,update,8.097
1783014735933447468,select,9.064
1783014735945711997,update,10.134
1783014736060291649,select,9.654
1783014736073116137,update,9.067
1783014736187515153,select,8.504
1783014736200184282,update,8.851
1783014736315562120,select,7.454
1783014736326720970,update,9.611
1783014736441166630,select,7.449
1783014736451964715,update,9.017
1783014736566331625,select,8.500
1783014736578247830,update,9.515
1783014736692047157,select,8.330
1783014736703686984,update,8.752
1783014736817560602,select,7.595
1783014736828309764,update,8.286
1783014736941384324,select,7.736
1783014736953774947,update,8.348
1783014737066821076,select,8.551
1783014737078596048,update,9.880
1783014737194839023,select,7.631
1783014737206351274,update,8.411
1783014737320496489,select,8.178
1783014737331923045,update,9.657
1783014737446353252,select,8.012
1783014737457510260,update,8.390
1783014737570514925,select,7.958
1783014737581808180,update,8.922
1783014737695170395,select,8.222
1783014737706727253,update,8.601
1783014737820893637,select,8.841
1783014737833333835,update,9.191
1783014737947637997,select,8.081
1783014737959075376,update,10.424
1783014738075521155,select,8.184
1783014738087375744,update,9.316
1783014738201687176,select,8.382
1783014738213436277,update,9.449
1783014738328345993,select,7.758
1783014738340045929,update,9.382
1783014738454211598,select,7.972
1783014738465913808,update,9.043
1783014738579564102,select,8.973
1783014738591736828,update,9.583
1783014738706431151,select,8.150
1783014738717967057,update,10.320
1783014738833893105,select,7.904
1783014738846653798,update,10.137
1783014738963621610,select,8.134
1783014738975410097,update,8.581
1783014739089468458,select,9.481
1783014739103081473,update,9.394
1783014739217279894,select,7.328
1783014739227914363,update,8.377
1783014739341376154,select,7.494
1783014739352173858,update,9.852
1783014739467119517,select,7.787
1783014739478113709,update,9.095
1783014739591858793,select,8.246
1783014739603859718,update,10.708
1783014739720303685,select,7.506
1783014739731064034,update,9.229
1783014739845418388,select,7.232
1783014739855920606,update,8.607
1783014739970385626,select,8.470
1783014739982250228,update,11.724
1783014740099534885,select,8.233
1783014740111390516,update,10.407
1783014740227194679,select,7.320
1783014740238041261,update,8.949
1783014740352190732,select,8.671
1783014740363849576,update,8.627
1783014740477278915,select,7.376
1783014740487952480,update,8.482
1783014740601711395,select,10.006
1783014740615373180,update,14.495
1783014740735145820,select,7.810
1783014740746841015,update,9.375
1783014740860941345,select,7.549
1783014740871944305,update,8.215
1783014740985235131,select,8.062
1783014740997109728,update,11.453
1783014741114418488,select,8.067
1783014741127075466,update,9.627
1783014741241752582,select,9.088
1783014741254293555,update,9.414
1783014741368428186,select,8.306
1783014741379789231,update,8.346
1783014741492925345,select,8.488
1783014741504481549,update,8.743
1783014741617987180,select,7.106
1783014741628154256,update,9.254
1783014741742229995,select,6.787
1783014741752066126,update,8.436
1783014741866058501,select,7.831
1783014741877802871,update,8.455
1783014741990651139,select,7.308
1783014742001110560,update,7.799
1783014742114505696,select,7.994
1783014742126708660,update,8.077
1783014742239922436,select,7.177
1783014742249950927,update,8.858
1783014742363098847,select,9.758
1783014742376180467,update,8.072
1783014742490075403,select,7.786
1783014742501014090,update,8.911
1783014742614364918,select,7.702
1783014742625335132,update,12.222
1783014742742240079,select,7.523
1783014742753050670,update,8.680
1783014742866167835,select,7.365
1783014742876804198,update,9.064
1783014742990438787,select,7.592
1783014743001818227,update,8.753
1783014743115619459,select,8.300
1783014743127832268,update,8.858
1783014743241639959,select,7.776
1783014743252651979,update,9.167
1783014743366545507,select,8.674
1783014743378619014,update,9.067
1783014743492419200,select,8.515
1783014743504998799,update,7.853
1783014743617562741,select,7.386
1783014743627970143,update,8.194
1783014743741589335,select,8.516
1783014743753394192,update,10.317
1783014743868545599,select,8.155
1783014743879815056,update,8.252
1783014743992907688,select,8.756
1783014744004890236,update,9.279
1783014744119038949,select,7.867
1783014744130314211,update,8.234
1783014744243422544,select,8.781
1783014744255539888,update,8.778
1783014744369688928,select,9.041
1783014744381871994,update,9.338
1783014744496716112,select,8.063
1783014744508099762,update,9.116
1783014744621900475,select,9.244
1783014744634354509,update,9.972
1783014744750290483,select,8.397
1783014744763030463,update,10.628
1783014744878788611,select,7.811
1783014744889650863,update,9.168
1783014745003631858,select,8.120
1783014745015281322,update,8.996
1783014745129686657,select,7.343
1783014745140184853,update,8.457
1783014745253448607,select,8.256
1783014745265114071,update,9.222
1783014745380402803,select,6.999
1783014745391230684,update,9.321
1783014745505093405,select,8.162
1783014745516880758,update,9.814
1783014745632416668,select,8.219
1783014745644555054,update,8.677
1783014745758984886,select,7.125
1783014745769436746,update,8.176
1783014745882557554,select,9.324
1783014745894970950,update,9.418
1783014746010136732,select,10.657
1783014746024494887,update,11.053
1783014746141363975,select,7.281
1783014746152950173,update,9.002
1783014746266810893,select,7.613
1783014746277723576,update,9.995
1783014746392456264,select,8.139
1783014746404375744,update,8.654
1783014746518052195,select,7.299
1783014746528344013,update,8.760
1783014746643567488,select,7.219
1783014746654927727,update,8.850
1783014746770444360,select,8.438
1783014746782621766,update,8.621
1783014746895739072,select,7.804
1783014746906723459,update,9.620
1783014747021585151,select,7.484
1783014747033025326,update,8.978
1783014747146954799,select,6.994
1783014747157625883,update,8.636
1783014747270782894,select,7.535
1783014747281349996,update,8.017
1783014747394905085,select,7.990
1783014747406518038,update,8.444
1783014747519656529,select,8.883
1783014747531893754,update,8.008
1783014747644269383,select,8.129
1783014747657017227,update,8.615
1783014747771198224,select,7.042
1783014747782111875,update,8.475
1783014747895440697,select,8.073
1783014747907021247,update,9.285
1783014748021280658,select,9.120
1783014748033978543,update,8.873
1783014748147670856,select,8.607
1783014748159393751,update,9.295
1783014748273739645,select,7.853
1783014748284952286,update,9.014
1783014748400019993,select,8.031
1783014748411435517,update,9.078
1783014748525504981,select,7.701
1783014748536572980,update,9.876
1783014748651835102,select,8.621
1783014748664050054,update,9.542
1783014748779889052,select,7.419
1783014748791144843,update,8.886
1783014748905732657,select,7.974
1783014748917725696,update,9.955
1783014749033341139,select,8.527
1783014749045290687,update,9.469
1783014749160185368,select,8.239
1783014749171885691,update,9.706
1783014749286546373,select,9.622
1783014749299566787,update,8.696
1783014749413193128,select,10.120
1783014749427538050,update,9.898
1783014749542064674,select,7.335
1783014749553598485,update,9.944
1783014749668794980,select,10.066
1783014749682667649,update,9.617
1783014749797833277,select,9.927
1783014749811852461,update,9.131
1783014749926331995,select,7.727
1783014749937416895,update,9.922
1783014750052041204,select,8.295
1783014750063996920,update,8.558
1783014750177646815,select,8.303
1783014750189306895,update,8.881
1783014750303215469,select,8.922
1783014750315267419,update,9.342
1783014750429482659,select,6.802
1783014750439650526,update,8.924
1783014750553473480,select,7.892
1783014750565316450,update,9.369
1783014750679022607,select,8.585
1783014750691630022,update,8.713
1783014750805042346,select,7.645
1783014750815810284,update,9.191
1783014750929474594,select,7.082
1783014750939586755,update,8.323
1783014751054205421,select,7.960
1783014751066897344,update,8.560
1783014751181197487,select,7.180
1783014751192166587,update,8.356
1783014751304975703,select,9.298
1783014751317379116,update,9.356
1783014751431402524,select,7.262
1783014751441817228,update,8.119
1783014751554788128,select,7.277
1783014751565208649,update,8.073
1783014751678285150,select,8.571
1783014751689885866,update,9.279
1783014751803865564,select,7.258
1783014751814216911,update,8.337
1783014751928261048,select,8.416
1783014751940362264,update,8.508
1783014752053312016,select,7.148
1783014752063753668,update,8.710
1783014752178069173,select,7.172
1783014752189461209,update,8.490
1783014752303491547,select,6.981
1783014752313970316,update,8.666
1783014752427453260,select,7.561
1783014752439056661,update,8.600
1783014752552451691,select,7.935
1783014752563858335,update,9.368
1783014752677767109,select,7.469
1783014752688961885,update,9.440
1783014752803375237,select,7.147
1783014752813886008,update,9.158
1783014752927757832,select,7.602
1783014752938399460,update,9.178
1783014753051826531,select,8.215
1783014753063264479,update,9.030
1783014753177561389,select,8.223
1783014753188952397,update,8.651
1783014753302782272,select,7.388
1783014753313606523,update,9.453
1783014753428744759,select,7.137
1783014753438955776,update,8.764
1783014753553343566,select,7.427
1783014753564230354,update,8.608
1783014753678399572,select,7.458
1783014753689785359,update,10.283
1783014753805509567,select,8.287
1783014753817494644,update,8.216
1783014753930646762,select,7.654
1783014753941492599,update,8.987
1783014754055389787,select,8.438
1783014754067185451,update,9.101
1783014754181262468,select,7.596
1783014754192150355,update,8.992
1783014754306273962,select,8.263
1783014754317974502,update,8.979
1783014754432786087,select,7.302
1783014754443642685,update,8.651
1783014754558206629,select,7.982
1783014754570120274,update,9.134
1783014754683826628,select,7.607
1783014754694801175,update,8.555
1783014754808527387,select,8.000
1783014754819776658,update,8.468
1783014754932976569,select,7.476
1783014754945214350,update,8.460
1783014755059351834,select,9.787
1783014755072591172,update,9.079
1783014755186397206,select,8.262
1783014755198317975,update,9.001
1783014755311748999,select,8.125
1783014755322839884,update,8.385
1783014755437562847,select,7.489
1783014755448919571,update,8.083
1783014755561747775,select,7.235
1783014755572618750,update,8.935
1783014755686387209,select,8.228
1783014755697866920,update,9.911
1783014755812477371,select,7.022
1783014755823384853,update,8.208
1783014755936182063,select,7.325
1783014755948069710,update,9.959
1783014756063535601,select,8.214
1783014756075826329,update,8.870
1783014756190493836,select,8.275
1783014756202552946,update,8.904
1783014756317644201,select,9.224
1783014756329867228,update,8.521
1783014756443777772,select,7.051
1783014756455655170,update,11.659
1783014756572440724,select,7.683
1783014756584032537,update,9.166
1783014756698530941,select,8.625
1783014756711057874,update,9.406
1783014756825403186,select,7.705
1783014756839062411,update,8.939
1783014756953631829,select,9.140
1783014756966251990,update,8.618
1783014757079867822,select,8.816
1783014757092102749,update,8.843
1783014757206476096,select,8.027
1783014757218841016,update,10.634
1783014757334991821,select,7.608
1783014757345880570,update,10.360
1783014757460972872,select,7.983
1783014757472085656,update,9.426
1783014757586331876,select,7.480
1783014757597523501,update,9.245
1783014757711317638,select,8.119
1783014757723099749,update,8.522
1783014757836342570,select,9.351
1783014757849270924,update,10.496
1783014757964999490,select,9.447
1783014757977704504,update,9.651
1783014758093880856,select,7.809
1783014758105119435,update,9.248
1783014758220251563,select,7.402
1783014758231243462,update,9.576
1783014758346563126,select,7.694
1783014758357387384,update,8.955
1783014758471191664,select,9.518
1783014758483771956,update,8.747
1783014758597930217,select,7.710
1783014758610089777,update,8.477
1783014758724078402,select,9.555
1783014758737001154,update,10.963
1783014758853730883,select,7.206
1783014758864813993,update,9.043
1783014758978554280,select,8.553
1783014758990399049,update,9.398
1783014759104265351,select,8.212
1783014759116364619,update,9.146
1783014759230556303,select,10.118
1783014759245619471,update,9.755
1783014759360555824,select,7.296
1783014759371630763,update,8.881
1783014759486086518,select,9.499
1783014759498920927,update,7.890
1783014759612053206,select,7.694
1783014759623003261,update,8.600
1783014759736374346,select,7.209
1783014759746984074,update,10.468
1783014759862074790,select,6.668
1783014759872689220,update,8.500
1783014759986668036,select,8.807
1783014759999778788,update,7.902
1783014760112157877,select,7.779
1783014760124109879,update,8.573
1783014760237552000,select,7.949
1783014760249641767,update,10.106
1783014760364385917,select,7.211
1783014760374944136,update,8.372
1783014760487703351,select,7.674
1783014760498449456,update,8.903
1783014760612884164,select,7.717
1783014760623947279,update,10.864
1783014760739816678,select,8.739
1783014760751663478,update,8.584
1783014760864857437,select,7.097
1783014760874953105,update,8.509
1783014760987970807,select,8.085
1783014760999275577,update,8.817
1783014761112898580,select,7.562
1783014761123970828,update,8.740
1783014761237350061,select,7.480
1783014761248165069,update,8.230
1783014761362361599,select,8.718
1783014761374518556,update,9.245
1783014761488235655,select,8.970
1783014761500329921,update,10.953
1783014761616649404,select,7.835
1783014761627733958,update,7.990
1783014761740415751,select,8.173
1783014761751783512,update,8.957
1783014761865889619,select,7.516
1783014761877918598,update,9.673
1783014761992507281,select,8.194
1783014762003889426,update,8.554
1783014762117206377,select,7.903
1783014762128605555,update,8.051
1783014762241809856,select,7.816
1783014762252856268,update,9.949
1783014762367867448,select,7.677
1783014762379200455,update,8.340
1783014762492632965,select,7.498
1783014762503364690,update,8.721
1783014762616636877,select,7.706
1783014762627752605,update,9.245
1783014762741818990,select,7.537
1783014762752642854,update,9.051
1783014762867080969,select,8.221
1783014762878973258,update,8.916
1783014762993095956,select,7.596
1783014763003826402,update,8.181
1783014763117216749,select,8.968
1783014763130105774,update,8.132
1783014763243486272,select,9.246
1783014763256429327,update,9.173
1783014763370791078,select,7.813
1783014763381771451,update,9.334
1783014763496644203,select,7.407
1783014763507567713,update,9.173
1783014763621997826,select,9.039
1783014763634231020,update,8.962
1783014763748541593,select,10.319
1783014763763184379,update,9.760
1783014763880331137,select,11.692
1783014763896395963,update,9.902
1783014764011280961,select,7.977
1783014764023515412,update,10.322
1783014764139102090,select,9.935
1783014764155070171,update,9.977
1783014764271283400,select,10.617
1783014764285515806,update,9.816
1783014764401796347,select,8.318
1783014764413565942,update,9.520
1783014764528448133,select,7.529
1783014764540323486,update,10.000
1783014764655423051,select,8.640
1783014764668199536,update,9.398
1783014764783984396,select,7.585
1783014764795437989,update,9.237
1783014764909775955,select,8.058
1783014764921007968,update,8.167
1783014765033906983,select,7.257
1783014765044544726,update,8.891
1783014765158773821,select,7.913
1783014765171066217,update,10.098
1783014765287528578,select,8.764
1783014765299520473,update,8.448
1783014765413971965,select,7.522
1783014765424929757,update,9.503
1783014765540018985,select,8.151
1783014765551691760,update,9.296
1783014765666230136,select,8.180
1783014765677775383,update,9.325
1783014765791957811,select,7.335
1783014765802480478,update,8.958
1783014765916488914,select,7.737
1783014765927449896,update,8.173
1783014766041267310,select,8.449
1783014766053417727,update,10.304
1783014766169379589,select,9.255
1783014766182101530,update,8.720
1783014766295338158,select,7.708
1783014766306256300,update,8.147
1783014766418760053,select,7.584
1783014766429412174,update,7.962
1783014766541735097,select,7.417
1783014766552358544,update,8.864
1783014766666518241,select,7.550
1783014766677909848,update,8.077
1783014766792001900,select,8.012
1783014766803786149,update,8.449
1783014766917085362,select,9.822
1783014766930069401,update,8.459
1783014767043255159,select,7.212
1783014767053852439,update,9.149
1783014767167861734,select,8.580
1783014767179479334,update,8.684
1783014767294326060,select,7.351
1783014767305528050,update,8.425
1783014767418781880,select,6.876
1783014767428977270,update,7.983
1783014767542990974,select,7.361
1783014767553415749,update,8.767
1783014767668202307,select,6.938
1783014767678694268,update,8.027
1783014767791486050,select,7.020
1783014767801655614,update,8.713
1783014767914606513,select,7.971
1783014767925866051,update,9.272
1783014768041068775,select,7.609
1783014768052289142,update,9.179
1783014768167883018,select,7.291
1783014768178500196,update,9.776
1783014768294309795,select,8.355
1783014768306089505,update,9.827
1783014768420638082,select,7.295
1783014768433011729,update,8.638
1783014768546509856,select,8.396
1783014768558814749,update,11.631
1783014768675952793,select,7.038
1783014768686915866,update,9.882
1783014768802910550,select,9.841
1783014768815805129,update,10.993
1783014768932516788,select,9.325
1783014768946053710,update,9.688
1783014769061384996,select,7.106
1783014769072002984,update,8.949
1783014769186370547,select,7.296
1783014769197220889,update,8.812
1783014769310503951,select,7.818
1783014769321426037,update,8.689
1783014769434920877,select,7.815
1783014769445905694,update,8.926
1783014769560062360,select,8.312
1783014769571794312,update,9.045
1783014769686374816,select,7.386
1783014769697935979,update,8.637
1783014769811786948,select,7.857
1783014769823268549,update,8.304
1783014769936591369,select,8.902
1783014769948935967,update,8.578
1783014770061901381,select,7.675
1783014770072599486,update,9.196
1783014770186489317,select,8.309
1783014770198070146,update,8.772
1783014770311860334,select,8.330
1783014770323343919,update,9.076
1783014770438301427,select,7.482
1783014770448730208,update,8.464
1783014770562296620,select,10.054
1783014770575823076,update,8.632
1783014770688857123,select,7.300
1783014770699381547,update,9.006
1783014770814509196,select,7.306
1783014770825907760,update,9.168
1783014770941214676,select,8.537
1783014770952846267,update,9.514
1783014771067658990,select,7.450
1783014771079215524,update,9.207
1783014771194280712,select,8.041
1783014771205927191,update,9.145
1783014771320400041,select,7.036
1783014771330924238,update,9.152
1783014771444871332,select,7.977
1783014771456032099,update,9.222
1783014771569692727,select,7.600
1783014771580279379,update,9.035
1783014771693552573,select,7.238
1783014771703808264,update,8.452
1783014771817657796,select,7.259
1783014771827866811,update,9.448
1783014771941885577,select,7.974
1783014771953318954,update,9.000
1783014772067196348,select,8.434
1783014772079030592,update,10.945
1783014772195484721,select,9.611
1783014772209357955,update,8.273
1783014772322482918,select,8.059
1783014772333840342,update,10.149
1783014772449338265,select,9.391
1783014772462158187,update,9.877
1783014772576635241,select,8.646
1783014772588440178,update,8.358
1783014772701791659,select,7.791
1783014772712758604,update,9.566
1783014772826744858,select,7.347
1783014772838167470,update,8.696
1783014772951518914,select,7.270
1783014772961936673,update,8.802
1783014773077337730,select,8.826
1783014773089684425,update,9.121
1783014773204584656,select,8.257
1783014773216046086,update,8.807
1783014773329544517,select,8.924
1783014773341595941,update,10.194
1783014773456702317,select,7.481
1783014773467611865,update,8.630
1783014773581720460,select,7.637
1783014773593081833,update,8.569
1783014773706456236,select,7.712
1783014773717522002,update,9.936
1783014773831982021,select,8.995
1783014773845172859,update,11.410
1783014773962403380,select,9.520
1783014773975690118,update,9.572
1783014774091292645,select,9.324
1783014774104508731,update,8.531
1783014774219156015,select,7.907
1783014774231164052,update,10.230
1783014774347963677,select,8.813
1783014774361906175,update,8.748
1783014774476800393,select,7.468
1783014774489175887,update,8.868
1783014774603569833,select,7.663
1783014774614990346,update,8.970
1783014774729267760,select,8.585
1783014774741447895,update,8.211
1783014774855608055,select,8.571
1783014774868390940,update,10.582
1783014774985086573,select,10.251
1783014774999786243,update,9.426
1783014775114563047,select,7.338
1783014775126357428,update,10.405
1783014775241744591,select,7.441
1783014775252366356,update,9.945
1783014775368031931,select,9.674
1783014775381402552,update,9.680
1783014775497520388,select,10.005
1783014775511357182,update,9.378
1783014775625906319,select,8.221
1783014775637868497,update,9.314
1783014775752217697,select,9.654
1783014775765603698,update,8.820
1783014775879541854,select,8.909
1783014775891755557,update,8.407
1783014776005924901,select,8.659
1783014776018288900,update,8.516
1783014776131491049,select,7.192
1783014776142335921,update,8.419
1783014776255998404,select,7.907
1783014776267606329,update,8.851
1783014776381508361,select,7.759
1783014776392476647,update,9.339
1783014776507002814,select,7.666
1783014776517725122,update,8.720
1783014776632431592,select,7.815
1783014776643360462,update,9.030
1783014776757478876,select,8.242
1783014776770439270,update,8.527
1783014776883612528,select,8.666
1783014776896179730,update,8.329
1783014777009194603,select,7.682
1783014777020936086,update,9.277
1783014777135309236,select,7.650
1783014777146343044,update,8.221
1783014777259465069,select,7.228
1783014777269961287,update,9.315
1783014777384711051,select,7.629
1783014777395668719,update,11.300
1783014777511714757,select,8.006
1783014777522808507,update,8.166
1783014777635976458,select,7.846
1783014777647588602,update,9.361
1783014777762564679,select,8.332
1783014777774153927,update,8.342
1783014777887698796,select,7.186
1783014777898077242,update,8.580
1783014778011469605,select,7.329
1783014778022102850,update,7.957
1783014778134886052,select,8.781
1783014778147527668,update,8.677
1783014778261228325,select,8.400
1783014778273828593,update,8.244
1783014778388377652,select,8.206
1783014778400190557,update,8.755
1783014778513934620,select,7.298
1783014778524303783,update,9.532
1783014778639586060,select,7.708
1783014778650680898,update,8.923
1783014778764554964,select,9.662
1783014778777551316,update,8.738
1783014778891488628,select,7.663
1783014778902918202,update,9.714
1783014779017430832,select,7.267
1783014779028728101,update,9.184
1783014779143471212,select,7.354
1783014779154992355,update,8.723
1783014779269423799,select,8.239
1783014779281915645,update,11.396
1783014779398993970,select,9.056
1783014779411528979,update,9.520
1783014779525940623,select,8.673
1783014779538097212,update,8.871
1783014779653766239,select,9.433
1783014779667079893,update,8.601
1783014779780371836,select,8.144
1783014779791635919,update,9.260
1783014779905592640,select,9.190
1783014779919902661,update,10.219
1783014780035526885,select,7.402
1783014780046219784,update,11.122
1783014780163094685,select,9.277
1783014780176179675,update,10.068
1783014780292538982,select,9.101
1783014780304920143,update,11.185
1783014780421600368,select,8.303
1783014780433853106,update,9.371
1783014780548068483,select,8.463
1783014780559721598,update,9.291
1783014780674551125,select,7.801
1783014780685936897,update,8.987
1783014780800380047,select,6.951
1783014780810960257,update,8.549
1783014780924108589,select,8.527
1783014780938566704,update,9.642
1783014781053706446,select,7.512
1783014781065287848,update,8.716
1783014781179836731,select,7.531
1783014781191196761,update,9.933
1783014781306166005,select,8.696
1783014781318446858,update,11.118
1783014781434602337,select,7.920
1783014781447264646,update,9.275
1783014781561760315,select,8.121
1783014781573167380,update,8.508
1783014781687478479,select,8.170
1783014781699010416,update,9.587
1783014781815286764,select,8.347
1783014781826878998,update,9.256
1783014781941522598,select,8.709
1783014781953709706,update,8.503
1783014782066793802,select,7.246
1783014782077173155,update,8.782
1783014782190519214,select,8.672
1783014782202873883,update,9.834
1783014782317897298,select,8.577
1783014782330201058,update,9.055
1783014782444894021,select,7.780
1783014782456029535,update,9.478
1783014782571112335,select,8.666
1783014782583103478,update,8.774
1783014782696577401,select,9.197
1783014782708996045,update,8.385
1783014782822173260,select,7.130
1783014782832357266,update,8.084
1783014782945247829,select,7.478
1783014782956335918,update,8.151
1783014783068924770,select,7.311
1783014783080001976,update,9.183
1783014783195289694,select,8.082
1783014783207343712,update,9.306
1783014783321928782,select,7.388
1783014783333101440,update,13.505
1783014783451527464,select,8.494
1783014783463611362,update,9.178
1783014783578840660,select,8.991
1783014783591524491,update,9.751
1783014783706173784,select,9.972
1783014783719729480,update,8.443
1783014783833482630,select,7.595
1783014783845059697,update,9.873
1783014783959975637,select,8.758
1783014783971821286,update,8.744
1783014784085718699,select,8.281
1783014784097891696,update,8.747
1783014784211788381,select,8.374
1783014784224938155,update,9.954
1783014784340552471,select,7.465
1783014784351227976,update,10.020
1783014784466247302,select,10.266
1783014784480152341,update,9.441
1783014784594688856,select,8.516
1783014784607029129,update,9.189
1783014784721802543,select,7.160
1783014784732539735,update,8.849
1783014784846116061,select,7.357
1783014784857608137,update,8.624
1783014784971411570,select,8.624
1783014784983948627,update,9.852
