2026/07/18 07:46:00 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 9.2, Count: 1454, TPM: 9448.5, Sum(ms): 80547.1, Avg(ms): 55.4, 50th(ms): 58.7, 90th(ms): 67.1, 95th(ms): 71.3, 99th(ms): 104.9, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1075, TPM: 6454.4, Sum(ms): 75401.8, Avg(ms): 70.1, 50th(ms): 58.7, 90th(ms): 125.8, 95th(ms): 184.5, 99th(ms): 335.5, 99.9th(ms): 570.4, Max(ms): 604.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1129, TPM: 6773.9, Sum(ms): 82407.5, Avg(ms): 73.1, 50th(ms): 41.9, 90th(ms): 167.8, 95th(ms): 251.7, 99th(ms): 469.8, 99.9th(ms): 671.1, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1561, TPM: 9401.0, Sum(ms): 85681.3, Avg(ms): 54.9, 50th(ms): 56.6, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 117.4, 99.9th(ms): 218.1, Max(ms): 268.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1571, TPM: 9431.6, Sum(ms): 74410.0, Avg(ms): 47.4, 50th(ms): 41.9, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 125.8, 99.9th(ms): 201.3, Max(ms): 234.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1743, TPM: 10462.3, Sum(ms): 87601.0, Avg(ms): 50.3, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 62.9, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1714, TPM: 10286.2, Sum(ms): 71054.5, Avg(ms): 41.5, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 121.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1616, TPM: 9706.1, Sum(ms): 82478.4, Avg(ms): 51.0, 50th(ms): 56.6, 90th(ms): 62.9, 95th(ms): 65.0, 99th(ms): 79.7, 99.9th(ms): 92.3, Max(ms): 100.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1765, TPM: 10592.0, Sum(ms): 76429.4, Avg(ms): 43.3, 50th(ms): 39.8, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 96.5, 99.9th(ms): 121.6, Max(ms): 130.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1747, TPM: 10483.6, Sum(ms): 86497.2, Avg(ms): 49.5, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 60.8, 99th(ms): 65.0, 99.9th(ms): 83.9, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1743, TPM: 10474.3, Sum(ms): 72207.4, Avg(ms): 41.5, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 113.2, Max(ms): 121.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1701, TPM: 10206.9, Sum(ms): 86170.4, Avg(ms): 50.7, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 62.9, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1741, TPM: 10446.2, Sum(ms): 72734.0, Avg(ms): 41.8, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 83.9, 99.9th(ms): 100.7, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1728, TPM: 10377.9, Sum(ms): 87707.4, Avg(ms): 50.7, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 62.9, 99th(ms): 71.3, 99.9th(ms): 96.5, Max(ms): 100.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1643, TPM: 9858.8, Sum(ms): 71040.9, Avg(ms): 43.3, 50th(ms): 39.8, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 96.5, 99.9th(ms): 130.0, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1748, TPM: 10495.5, Sum(ms): 87569.6, Avg(ms): 50.1, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 62.9, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1703, TPM: 10225.1, Sum(ms): 71170.1, Avg(ms): 41.8, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 142.6, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1789, TPM: 10735.1, Sum(ms): 89123.8, Avg(ms): 49.8, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 60.8, 99th(ms): 67.1, 99.9th(ms): 79.7, Max(ms): 83.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1726, TPM: 10357.6, Sum(ms): 69611.8, Avg(ms): 40.4, 50th(ms): 37.7, 90th(ms): 58.7, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 117.4, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1761, TPM: 10573.1, Sum(ms): 88126.3, Avg(ms): 50.1, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 62.9, 99th(ms): 75.5, 99.9th(ms): 83.9, Max(ms): 88.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1646, TPM: 9883.3, Sum(ms): 70809.9, Avg(ms): 43.1, 50th(ms): 39.8, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 96.5, 99.9th(ms): 113.2, Max(ms): 117.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1712, TPM: 10283.1, Sum(ms): 85351.7, Avg(ms): 49.8, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 60.8, 99th(ms): 65.0, 99.9th(ms): 75.5, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1755, TPM: 10530.3, Sum(ms): 73330.0, Avg(ms): 41.8, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 109.1, Max(ms): 117.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1728, TPM: 10370.3, Sum(ms): 87554.6, Avg(ms): 50.7, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 62.9, 99th(ms): 79.7, 99.9th(ms): 109.1, Max(ms): 121.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1729, TPM: 10380.4, Sum(ms): 71175.1, Avg(ms): 41.2, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 113.2, Max(ms): 134.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1565, TPM: 9412.3, Sum(ms): 83092.1, Avg(ms): 53.0, 50th(ms): 56.6, 90th(ms): 62.9, 95th(ms): 67.1, 99th(ms): 117.4, 99.9th(ms): 318.8, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1581, TPM: 9494.4, Sum(ms): 75740.6, Avg(ms): 47.9, 50th(ms): 39.8, 90th(ms): 71.3, 95th(ms): 88.1, 99th(ms): 159.4, 99.9th(ms): 520.1, Max(ms): 536.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1716, TPM: 10295.7, Sum(ms): 85931.8, Avg(ms): 50.1, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 60.8, 99th(ms): 71.3, 99.9th(ms): 79.7, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1769, TPM: 10620.0, Sum(ms): 72851.4, Avg(ms): 41.2, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 109.1, Max(ms): 134.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1777, TPM: 10673.1, Sum(ms): 88645.4, Avg(ms): 49.9, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 60.8, 99th(ms): 65.0, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1716, TPM: 10304.1, Sum(ms): 70110.9, Avg(ms): 40.9, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 117.4, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1766, TPM: 10598.6, Sum(ms): 88645.1, Avg(ms): 50.2, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 62.9, 99th(ms): 67.1, 99.9th(ms): 75.5, Max(ms): 79.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1727, TPM: 10365.1, Sum(ms): 69974.3, Avg(ms): 40.6, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 79.7, 99.9th(ms): 113.2, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1811, TPM: 10867.8, Sum(ms): 89757.0, Avg(ms): 49.6, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 60.8, 99th(ms): 65.0, 99.9th(ms): 71.3, Max(ms): 75.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1726, TPM: 10356.3, Sum(ms): 69103.2, Avg(ms): 40.1, 50th(ms): 37.7, 90th(ms): 58.7, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 130.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1737, TPM: 10427.1, Sum(ms): 86561.6, Avg(ms): 49.8, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 60.8, 99th(ms): 65.0, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1776, TPM: 10658.0, Sum(ms): 72104.2, Avg(ms): 40.6, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 117.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1670, TPM: 10025.8, Sum(ms): 86030.2, Avg(ms): 51.5, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 65.0, 99th(ms): 83.9, 99.9th(ms): 113.2, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1644, TPM: 9868.2, Sum(ms): 72879.5, Avg(ms): 44.4, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 142.6, 99.9th(ms): 226.5, Max(ms): 243.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1677, TPM: 10063.2, Sum(ms): 86237.6, Avg(ms): 51.5, 50th(ms): 56.6, 90th(ms): 62.9, 95th(ms): 65.0, 99th(ms): 71.3, 99.9th(ms): 92.3, Max(ms): 100.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1703, TPM: 10231.7, Sum(ms): 72420.3, Avg(ms): 42.6, 50th(ms): 39.8, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 109.1, Max(ms): 134.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1565, TPM: 9391.3, Sum(ms): 85085.5, Avg(ms): 54.3, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 218.1, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1597, TPM: 9584.5, Sum(ms): 72362.6, Avg(ms): 45.4, 50th(ms): 37.7, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 201.3, 99.9th(ms): 318.8, Max(ms): 352.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 1541, TPM: 9385.4, Sum(ms): 84540.4, Avg(ms): 54.9, 50th(ms): 56.6, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 134.2, 99.9th(ms): 218.1, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1485, TPM: 8926.0, Sum(ms): 75559.4, Avg(ms): 50.9, 50th(ms): 44.0, 90th(ms): 75.5, 95th(ms): 96.5, 99th(ms): 159.4, 99.9th(ms): 285.2, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 1232, TPM: 7397.6, Sum(ms): 78091.7, Avg(ms): 63.4, 50th(ms): 58.7, 90th(ms): 88.1, 95th(ms): 109.1, 99th(ms): 318.8, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 1311, TPM: 7866.0, Sum(ms): 81195.5, Avg(ms): 61.9, 50th(ms): 46.1, 90th(ms): 100.7, 95th(ms): 142.6, 99th(ms): 335.5, 99.9th(ms): 469.8, Max(ms): 486.5
Finished
[Summary] ORDER_STATUS - Takes(s): 299.3, Count: 49394, TPM: 9901.4, Sum(ms): 2570954.2, Avg(ms): 52.0, 50th(ms): 56.6, 90th(ms): 62.9, 95th(ms): 67.1, 99th(ms): 92.3, 99.9th(ms): 318.8, Max(ms): 604.0
[Summary] STOCK_LEVEL - Takes(s): 299.4, Count: 49528, TPM: 9926.6, Sum(ms): 2183089.2, Avg(ms): 44.1, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 117.4, 99.9th(ms): 335.5, Max(ms): 738.2
