ts_ns,query_type,latency_ms
1783814401591499017,select,26.356
1783814401621548845,update,64.029
1783814401790301291,select,25.897
1783814401819653897,update,75.614
1783814402000494498,select,23.756
1783814402027661138,update,58.304
1783814402191548511,select,23.044
1783814402218311906,update,67.320
1783814402390724971,select,24.907
1783814402419354483,update,63.027
1783814402588306875,select,23.935
1783814402615527003,update,61.626
1783814402781868861,select,26.901
1783814402813253014,update,60.654
1783814402978578754,select,30.919
1783814403012787601,update,64.010
1783814403181647646,select,27.198
1783814403212050050,update,68.037
1783814403385214520,select,24.312
1783814403413317061,update,56.207
1783814403574459001,select,23.402
1783814403601794838,update,55.130
1783814403763439342,select,23.218
1783814403790315809,update,56.137
1783814403951514782,select,23.771
1783814403978684033,update,57.878
1783814404141700416,select,22.799
1783814404168509587,update,52.216
1783814404326095486,select,23.534
1783814404353294152,update,54.555
1783814404513182261,select,24.285
1783814404541013266,update,60.242
1783814404706556690,select,24.950
1783814404735410850,update,60.204
1783814404901073682,select,25.445
1783814404929992540,update,52.871
1783814405087609538,select,21.980
1783814405113090300,update,60.594
1783814405278755204,select,24.535
1783814405306684871,update,52.179
1783814405463840389,select,22.775
1783814405489762089,update,57.424
1783814405652473620,select,22.116
1783814405678190808,update,57.958
1783814405841070458,select,23.607
1783814405868006039,update,59.168
1783814406032253169,select,24.431
1783814406059905804,update,56.830
1783814406222283361,select,23.098
1783814406248819124,update,46.624
1783814406401436209,select,20.601
1783814406425380066,update,53.491
1783814406583823779,select,22.578
1783814406609817543,update,56.419
1783814406770685062,select,22.321
1783814406796166108,update,54.187
1783814406955218816,select,22.838
1783814406981890909,update,60.539
1783814407147555601,select,24.526
1783814407175324100,update,56.787
1783814407337093153,select,20.870
1783814407363017693,update,51.600
1783814407519825748,select,22.968
1783814407546378987,update,55.191
1783814407707378778,select,23.496
1783814407734548163,update,55.770
1783814407895687011,select,21.701
1783814407921363805,update,56.504
1783814408082562519,select,22.868
1783814408108724656,update,55.176
1783814408268336330,select,22.450
1783814408294556802,update,54.531
1783814408454662363,select,23.772
1783814408483204184,update,58.892
1783814408648388645,select,24.154
1783814408676021820,update,54.642
1783814408836692286,select,23.160
1783814408863175059,update,54.772
1783814409023533361,select,22.862
1783814409050750688,update,53.522
1783814409209277966,select,23.541
1783814409236492328,update,52.703
1783814409394725262,select,23.289
1783814409421207122,update,49.222
1783814409576206541,select,22.675
1783814409602601134,update,54.203
1783814409761532810,select,23.164
1783814409787846239,update,61.764
1783814409954414832,select,22.767
1783814409980971865,update,50.915
1783814410136631019,select,21.855
1783814410161765108,update,54.314
1783814410321405956,select,23.396
1783814410348146676,update,56.187
1783814410508851868,select,25.662
1783814410538699412,update,57.697
1783814410701904188,select,22.102
1783814410727341802,update,62.463
1783814410894432456,select,23.889
1783814410922135572,update,55.144
1783814411083221530,select,22.923
1783814411109120157,update,60.962
1783814411274904991,select,25.282
1783814411304889372,update,52.089
1783814411462546648,select,24.016
1783814411490213983,update,58.553
1783814411653699343,select,26.049
1783814411683921998,update,53.785
1783814411843775538,select,27.713
1783814411875038452,update,57.498
1783814412038170628,select,22.931
1783814412064811535,update,55.788
1783814412226579203,select,28.089
1783814412258246255,update,55.781
1783814412419230622,select,26.676
1783814412449080851,update,53.619
1783814412608606026,select,23.400
1783814412635413217,update,53.977
1783814412794676066,select,24.777
1783814412823052177,update,60.237
1783814412988652063,select,23.696
1783814413015809477,update,54.016
1783814413175709598,select,24.122
1783814413203217349,update,56.993
1783814413365361510,select,29.075
1783814413399102299,update,68.119
1783814413573800532,select,23.007
1783814413601769240,update,62.534
1783814413771367734,select,26.863
1783814413806612034,update,61.226
1783814413976587448,select,27.219
1783814414009393733,update,58.220
1783814414174720230,select,23.329
1783814414201576747,update,54.154
1783814414361561849,select,24.033
1783814414389500502,update,58.988
1783814414553790204,select,24.723
1783814414583091928,update,56.104
1783814414745114078,select,23.416
1783814414773427100,update,55.671
1783814414934087571,select,24.395
1783814414962257720,update,57.923
1783814415126104685,select,26.696
1783814415157031387,update,58.235
1783814415322597341,select,26.288
1783814415352708183,update,51.575
1783814415510199762,select,25.415
1783814415539455521,update,52.727
1783814415697963386,select,24.416
1783814415726420068,update,51.322
1783814415883108711,select,26.512
1783814415912632466,update,60.817
1783814416078384489,select,24.118
1783814416105998819,update,50.794
1783814416262158649,select,23.500
1783814416289041914,update,54.809
1783814416448482168,select,22.063
1783814416473642325,update,48.791
1783814416627418620,select,22.780
1783814416653317881,update,55.097
1783814416814168659,select,22.670
1783814416840638005,update,52.096
1783814416998479581,select,21.960
1783814417023935600,update,58.890
1783814417187784458,select,23.931
1783814417215387259,update,51.165
1783814417372209916,select,25.560
1783814417401221207,update,54.765
1783814417561383964,select,22.370
1783814417587561169,update,55.740
1783814417748605734,select,23.311
1783814417775550961,update,55.841
1783814417936734653,select,24.573
1783814417964725774,update,55.734
1783814418126017492,select,22.243
1783814418151570871,update,56.958
1783814418313816070,select,24.587
1783814418341605235,update,54.809
1783814418501330683,select,23.203
1783814418527696098,update,52.067
1783814418684745725,select,23.180
1783814418711212305,update,52.266
1783814418868410470,select,23.158
1783814418895216125,update,55.325
1783814419055851047,select,25.162
1783814419085105218,update,51.695
1783814419242281748,select,22.727
1783814419268339268,update,51.667
1783814419425741465,select,22.656
1783814419451639570,update,51.070
1783814419607781413,select,23.013
1783814419635937937,update,50.281
1783814419791984869,select,24.672
1783814419820156164,update,54.149
1783814419979580589,select,22.926
1783814420005735583,update,63.832
1783814420174982697,select,20.902
1783814420199749396,update,45.115
1783814420350354133,select,23.386
1783814420377323127,update,51.234
1783814420534530084,select,22.029
1783814420560609939,update,51.493
1783814420717700422,select,22.564
1783814420743431640,update,52.801
1783814420900801689,select,24.606
1783814420928577058,update,63.967
1783814421097296463,select,21.727
1783814421122047720,update,62.662
1783814421289324754,select,23.431
1783814421315783519,update,53.514
1783814421474169169,select,22.422
1783814421499670027,update,57.655
1783814421662350428,select,22.383
1783814421688780632,update,58.183
1783814421852328767,select,25.218
1783814421880504301,update,49.932
1783814422035641463,select,23.052
1783814422062830625,update,47.969
1783814422216297567,select,24.798
1783814422245035059,update,52.026
1783814422402510640,select,23.012
1783814422429043525,update,54.019
1783814422588106913,select,24.663
1783814422616484557,update,50.109
1783814422772912081,select,23.956
1783814422800209372,update,49.614
1783814422954612311,select,22.722
1783814422981701374,update,58.375
1783814423145017960,select,24.078
1783814423172953943,update,57.967
1783814423336886747,select,27.285
1783814423367710818,update,60.023
1783814423533290559,select,20.290
1783814423558025374,update,51.541
1783814423714391903,select,22.341
1783814423740408644,update,55.101
1783814423903075398,select,22.964
1783814423930598222,update,64.646
1783814424100859047,select,24.047
1783814424128630268,update,53.496
1783814424287564046,select,22.437
1783814424313814389,update,54.586
1783814424474292765,select,25.489
1783814424503337854,update,57.897
1783814424666928539,select,22.741
1783814424693798788,update,58.465
1783814424857750909,select,23.476
1783814424885017355,update,56.974
1783814425048637933,select,24.429
1783814425076683314,update,53.853
1783814425236186591,select,24.120
1783814425263807560,update,58.806
1783814425428575170,select,26.471
1783814425458420801,update,61.759
1783814425626405413,select,22.499
1783814425652427702,update,53.094
1783814425811488523,select,21.944
1783814425836824759,update,60.224
1783814426002188474,select,25.357
1783814426030877586,update,56.258
1783814426192285620,select,24.144
1783814426220644029,update,53.038
1783814426381031635,select,26.450
1783814426411861940,update,52.176
1783814426568819126,select,22.601
1783814426594763400,update,53.936
1783814426753234318,select,21.993
1783814426778389870,update,52.544
1783814426936595012,select,22.824
1783814426963178203,update,50.737
1783814427119208155,select,22.058
1783814427144393988,update,53.123
1783814427302287020,select,21.003
1783814427326523528,update,48.295
1783814427479687698,select,21.414
1783814427504685944,update,53.645
1783814427663787644,select,22.952
1783814427690197085,update,53.930
1783814427849426321,select,22.746
1783814427875514243,update,54.086
1783814428034059280,select,21.981
1783814428059095428,update,54.277
1783814428218963414,select,24.224
1783814428246355684,update,54.775
1783814428406304093,select,23.543
1783814428433304387,update,50.838
1783814428589204379,select,22.218
1783814428614688137,update,52.482
1783814428771842143,select,22.545
1783814428798472199,update,46.329
1783814428949547221,select,21.946
1783814428975824385,update,51.227
1783814429132171429,select,26.428
1783814429162000976,update,60.695
1783814429327636059,select,25.844
1783814429357746913,update,62.518
1783814429526022230,select,22.153
1783814429551670221,update,55.520
1783814429712299065,select,22.421
1783814429738344615,update,53.410
1783814429897463999,select,23.516
1783814429924375314,update,54.462
1783814430084221024,select,23.944
1783814430111673955,update,60.272
1783814430277365692,select,28.526
1783814430309384761,update,58.451
1783814430473763037,select,25.901
1783814430503451168,update,62.628
1783814430671191585,select,25.353
1783814430699865356,update,64.983
1783814430870261310,select,25.503
1783814430898954722,update,66.372
1783814431070785342,select,24.055
1783814431098153833,update,60.568
1783814431265062481,select,25.648
1783814431294467812,update,62.270
1783814431462258279,select,25.839
1783814431491931897,update,59.475
1783814431657243683,select,23.465
1783814431684433861,update,57.334
1783814431846982838,select,23.973
1783814431874443248,update,51.897
1783814432031158056,select,22.233
1783814432056656448,update,52.802
1783814432214644596,select,24.590
1783814432242710432,update,56.896
1783814432404115913,select,25.903
1783814432433194649,update,62.419
1783814432600810374,select,24.112
1783814432628163314,update,55.253
1783814432789196618,select,23.760
1783814432816736853,update,165.680
1783814433087639447,select,256.007
1783814433347731076,update,368.986
1783814433822463021,select,127.642
1783814433953848263,update,519.367
1783814434578909960,select,311.404
1783814434894874676,update,708.538
1783814435708958954,select,212.896
1783814435925389709,update,942.634
1783814436973189956,select,272.578
1783814437249161671,update,620.303
1783814437975398114,select,533.298
1783814438512492925,update,824.290
1783814439442672521,select,375.796
1783814439822607502,update,792.647
1783814440720515885,select,525.723
1783814441250192180,update,866.569
1783814442222625981,select,350.284
1783814442576398872,update,916.805
1783814443598673841,select,341.324
1783814443943916692,update,952.751
1783814445002362866,select,409.144
1783814445415458436,update,954.892
1783814446476286129,select,264.479
1783814446745230597,update,850.915
1783814447702262091,select,275.674
1783814447981750128,update,742.661
1783814448830289671,select,414.051
1783814449248386870,update,810.805
