ts_ns,query_type,latency_ms
1784334395487619758,select,22.671
1784334395514197909,update,79.096
1784334395698856416,select,20.355
1784334395722920858,update,71.157
1784334395898490105,select,18.465
1784334395920041858,update,68.953
1784334396094215773,select,20.843
1784334396118119218,update,75.406
1784334396298887297,select,18.802
1784334396322296210,update,68.803
1784334396495812509,select,19.977
1784334396519009326,update,67.804
1784334396691880001,select,21.889
1784334396717486461,update,68.638
1784334396891030705,select,19.339
1784334396913337569,update,66.743
1784334397084735977,select,19.450
1784334397107507372,update,68.886
1784334397281121399,select,21.570
1784334397306240340,update,72.815
1784334397483469482,select,20.039
1784334397506655943,update,68.284
1784334397680356396,select,18.422
1784334397702311201,update,65.596
1784334397872458677,select,21.614
1784334397898145403,update,68.272
1784334398071206121,select,20.111
1784334398095073929,update,103.235
1784334398303220667,select,21.818
1784334398328487834,update,71.369
1784334398504723273,select,22.427
1784334398530480691,update,70.078
1784334398705590428,select,20.433
1784334398730386064,update,66.993
1784334398902335561,select,19.024
1784334398925117162,update,64.322
1784334399094480786,select,22.246
1784334399120337181,update,67.689
1784334399292485612,select,19.596
1784334399316032726,update,69.708
1784334399490336144,select,19.783
1784334399513590601,update,69.841
1784334399688172942,select,19.336
1784334399711223971,update,66.997
1784334399883204480,select,19.563
1784334399905827069,update,69.507
1784334400080425196,select,20.734
1784334400104531852,update,87.947
1784334400298183692,select,22.351
1784334400324997548,update,74.561
1784334400504330487,select,21.406
1784334400529801780,update,74.738
1784334400709339488,select,21.609
1784334400734308090,update,78.067
1784334400917327108,select,19.421
1784334400939741646,update,72.513
1784334401117096451,select,23.134
1784334401143227028,update,77.438
1784334401325661043,select,19.935
1784334401349605158,update,70.988
1784334401524835467,select,21.860
1784334401549835292,update,71.303
1784334401727403474,select,19.559
1784334401750486212,update,66.517
1784334401921777670,select,20.597
1784334401945760789,update,71.742
1784334402122009295,select,19.062
1784334402144943132,update,85.512
1784334402335066756,select,22.054
1784334402360352349,update,66.800
1784334402532257478,select,21.329
1784334402556912453,update,73.889
1784334402736655253,select,20.220
1784334402760000374,update,71.882
1784334402937563949,select,21.643
1784334402962414747,update,70.813
1784334403138564263,select,20.203
1784334403164920096,update,67.993
1784334403338546647,select,21.950
1784334403363737793,update,70.914
1784334403539469927,select,19.233
1784334403562762867,update,71.050
1784334403739229943,select,20.401
1784334403764053732,update,73.705
1784334403942602553,select,21.542
1784334403968465662,update,73.073
1784334404147234826,select,21.144
1784334404171682884,update,74.395
1784334404350634288,select,21.906
1784334404376544054,update,71.221
1784334404553193679,select,24.073
1784334404580743475,update,74.413
1784334404759830258,select,24.057
1784334404787046818,update,74.142
1784334404966011393,select,19.783
1784334404988901289,update,71.296
1784334405164705277,select,21.800
1784334405190350655,update,71.856
1784334405367381971,select,23.143
1784334405393845792,update,71.810
1784334405570223525,select,21.585
1784334405594914830,update,75.264
1784334405776619301,select,19.945
1784334405799934684,update,83.177
1784334405987432276,select,22.962
1784334406013396215,update,78.105
1784334406196562779,select,21.747
1784334406221276794,update,71.811
1784334406397714351,select,22.163
1784334406422994819,update,80.736
1784334406608686584,select,22.096
1784334406633983877,update,68.433
1784334406807774529,select,20.500
1784334406832497179,update,74.755
1784334407011754402,select,21.152
1784334407036354124,update,115.114
1784334407255820961,select,18.969
1784334407277981790,update,70.611
1784334407453322629,select,18.723
1784334407475382349,update,68.667
1784334407649215007,select,20.121
1784334407672944640,update,66.735
1784334407844186664,select,20.846
1784334407868792625,update,82.750
1784334408056660130,select,19.201
1784334408079191665,update,68.706
1784334408252517942,select,21.673
1784334408277462272,update,68.813
1784334408451835814,select,20.687
1784334408476032982,update,68.697
1784334408649200202,select,19.323
1784334408671908777,update,71.148
1784334408849694168,select,19.228
1784334408872375699,update,69.905
1784334409047002962,select,21.951
1784334409072107897,update,77.194
1784334409254036641,select,19.061
1784334409276612709,update,69.105
1784334409450375316,select,20.367
1784334409473927705,update,69.252
1784334409649209399,select,21.956
1784334409674839395,update,71.507
1784334409851319844,select,20.452
1784334409875461425,update,68.657
1784334410048838223,select,18.537
1784334410070616439,update,71.023
1784334410246400009,select,20.929
1784334410270259062,update,71.054
1784334410445790789,select,25.823
1784334410475472730,update,74.231
1784334410654372856,select,19.872
1784334410677190606,update,77.205
1784334410858900931,select,19.720
1784334410882593846,update,68.001
1784334411055292062,select,18.867
1784334411077373929,update,77.203
1784334411258958520,select,18.445
1784334411280683420,update,69.512
1784334411454934181,select,20.221
1784334411478637389,update,73.314
1784334411657174248,select,20.185
1784334411680455388,update,74.301
1784334411859570223,select,19.691
1784334411882293192,update,66.514
1784334412053533697,select,18.788
1784334412075808529,update,65.723
1784334412247240536,select,20.636
1784334412271204146,update,70.952
1784334412447903099,select,21.222
1784334412472207043,update,86.538
1784334412663780188,select,21.707
1784334412688790636,update,67.930
1784334412862258847,select,21.104
1784334412886358416,update,72.381
1784334413064149452,select,20.201
1784334413087853312,update,78.504
1784334413272269037,select,19.912
1784334413295650045,update,73.564
1784334413474652609,select,20.772
1784334413499131877,update,71.273
1784334413675593826,select,20.722
1784334413699534646,update,67.623
1784334413872840206,select,20.735
1784334413896961349,update,71.373
1784334414073361321,select,21.342
1784334414098431968,update,71.750
1784334414274998457,select,20.766
1784334414299993520,update,74.264
1784334414479446768,select,19.309
1784334414502201854,update,69.759
1784334414676806786,select,21.264
1784334414702517021,update,68.500
1784334414876014133,select,19.516
1784334414899164107,update,67.055
1784334415070934569,select,20.837
1784334415095727017,update,78.440
1784334415279647392,select,22.429
1784334415306009315,update,76.157
1784334415486855029,select,23.201
1784334415513620828,update,78.160
1784334415697411630,select,20.663
1784334415721431512,update,64.865
1784334415892117175,select,23.529
1784334415918943944,update,69.556
1784334416094505577,select,22.289
1784334416120981220,update,71.249
1784334416297547013,select,21.569
1784334416322217327,update,67.157
1784334416494711885,select,22.214
1784334416520656123,update,70.838
1784334416696304374,select,22.281
1784334416721993787,update,71.162
1784334416898273713,select,19.699
1784334416920894474,update,67.807
1784334417093437500,select,20.672
1784334417118077348,update,76.657
1784334417299763671,select,20.460
1784334417324172797,update,69.510
1784334417498357953,select,21.344
1784334417523626904,update,71.335
1784334417699751425,select,20.518
1784334417724198051,update,67.991
1784334417897210502,select,20.177
1784334417921690687,update,65.828
1784334418092720854,select,21.898
1784334418117814646,update,70.201
1784334418292985769,select,22.750
1784334418319335724,update,72.471
1784334418497058257,select,20.376
1784334418523023819,update,71.992
1784334418700810659,select,23.731
1784334418728569819,update,75.179
1784334418909878641,select,24.400
1784334418937759066,update,74.374
1784334419117050992,select,21.831
1784334419142705128,update,77.330
1784334419324798173,select,21.282
1784334419349394113,update,78.320
1784334419533104230,select,20.696
1784334419558248505,update,74.128
1784334419736910778,select,21.465
1784334419762048683,update,113.093
1784334419981468590,select,21.037
1784334420007590732,update,77.475
1784334420190264686,select,20.669
1784334420214412071,update,84.786
1784334420404340476,select,21.104
1784334420429884074,update,70.053
1784334420605638344,select,22.810
1784334420632511288,update,79.603
1784334420817371783,select,23.866
1784334420844735893,update,80.224
1784334421030171489,select,20.145
1784334421053676708,update,72.599
1784334421232147359,select,21.585
1784334421257228367,update,73.396
1784334421435778834,select,20.732
1784334421460547568,update,75.486
1784334421642668943,select,22.285
1784334421670293341,update,74.632
1784334421850548607,select,21.289
1784334421876271696,update,70.416
1784334422052253357,select,20.508
1784334422076332098,update,73.762
1784334422254625996,select,19.533
1784334422277984958,update,66.044
1784334422448547665,select,22.660
1784334422475402349,update,123.865
1784334422703921729,select,20.506
1784334422728772744,update,73.421
1784334422907052081,select,20.626
1784334422930894885,update,70.351
1784334423106334212,select,21.020
1784334423130480974,update,71.259
1784334423306788335,select,20.986
1784334423331512986,update,75.245
1784334423511656018,select,20.549
1784334423535788636,update,69.162
1784334423710572380,select,19.233
1784334423733227129,update,66.215
1784334423904156285,select,20.643
1784334423928043130,update,72.902
1784334424105542062,select,21.408
1784334424130726011,update,67.652
1784334424303859249,select,21.785
1784334424328993223,update,68.484
1784334424502875985,select,19.680
1784334424525901284,update,82.158
1784334424713986338,select,21.552
1784334424739164760,update,71.534
1784334424915912846,select,18.931
1784334424938041825,update,68.092
1784334425111135029,select,19.857
1784334425134707236,update,70.878
1784334425311386355,select,22.348
1784334425337064316,update,76.458
1784334425518759579,select,22.364
1784334425544938974,update,72.272
1784334425722075483,select,22.134
1784334425748001238,update,68.208
1784334425921787806,select,20.033
1784334425944907340,update,65.399
1784334426115230230,select,18.989
1784334426137919955,update,67.533
1784334426310167829,select,22.096
1784334426335533569,update,87.489
1784334426527435591,select,20.645
1784334426551966023,update,68.805
1784334426725429126,select,19.151
1784334426747713377,update,70.405
1784334426922687091,select,20.759
1784334426947315016,update,70.338
1784334427123119325,select,19.937
1784334427146246085,update,69.135
1784334427319985923,select,18.672
1784334427341667518,update,71.294
1784334427517530897,select,19.927
1784334427540833968,update,66.796
1784334427712321600,select,21.118
1784334427736487014,update,69.092
1784334427910097657,select,20.763
1784334427933884170,update,66.354
1784334428105970370,select,21.156
1784334428131474744,update,68.735
1784334428305799842,select,19.861
1784334428329216100,update,69.763
1784334428504580117,select,19.544
1784334428527788673,update,91.959
1784334428724616881,select,19.668
1784334428748690082,update,81.903
1784334428935623509,select,19.972
1784334428959506636,update,69.296
1784334429133314827,select,19.426
1784334429156975028,update,86.616
1784334429348678697,select,18.876
1784334429370969731,update,71.100
1784334429547484561,select,22.574
1784334429573345907,update,79.140
1784334429758433380,select,26.729
1784334429789050006,update,86.365
1784334429980419388,select,19.979
1784334430003602407,update,74.181
1784334430182449260,select,20.663
1784334430206229996,update,68.508
1784334430379466326,select,21.332
1784334430403930541,update,72.305
1784334430582108483,select,22.326
1784334430608007882,update,74.800
1784334430787233596,select,21.083
1784334430811920942,update,74.186
1784334430991239437,select,19.747
1784334431014371580,update,70.366
1784334431190547520,select,20.154
1784334431214517209,update,113.727
1784334431433955353,select,20.993
1784334431458721550,update,68.560
1784334431632372023,select,21.276
1784334431657314210,update,71.587
1784334431834481364,select,19.359
1784334431858000962,update,75.109
1784334432038473481,select,20.377
1784334432062221915,update,71.953
1784334432239410852,select,18.965
1784334432261959551,update,68.638
1784334432436317335,select,18.691
1784334432458498979,update,70.232
1784334432634534805,select,22.223
1784334432659821645,update,85.802
1784334432850676958,select,20.648
1784334432875513600,update,68.640
1784334433048844015,select,19.704
1784334433071639699,update,71.237
1784334433249943130,select,19.638
1784334433274391029,update,70.238
1784334433449909510,select,22.260
1784334433475469241,update,75.619
1784334433655509909,select,23.423
1784334433681984055,update,72.464
1784334433859446331,select,19.703
1784334433882502518,update,72.478
1784334434060215607,select,22.723
1784334434086214991,update,71.416
1784334434262888907,select,21.315
1784334434288041868,update,69.024
1784334434462642132,select,20.675
1784334434487736207,update,69.131
1784334434663577383,select,22.900
1784334434690395100,update,70.119
1784334434865394958,select,20.773
1784334434890451493,update,72.112
1784334435067213062,select,21.538
1784334435092005080,update,77.000
1784334435274013072,select,22.661
1784334435299937525,update,78.219
1784334435483088768,select,24.234
1784334435510867961,update,78.027
1784334435694304846,select,22.745
1784334435721327560,update,79.414
1784334435905473985,select,20.560
1784334435929791427,update,172.085
