ts_ns,query_type,latency_ms
1783859369866762887,select,7.033
1783859369876925603,update,20.089
1783859370001705405,select,8.080
1783859370012727167,update,19.110
1783859370136467106,select,7.392
1783859370147069667,update,20.517
1783859370272735281,select,7.405
1783859370283277463,update,20.264
1783859370408456494,select,8.494
1783859370420264768,update,19.797
1783859370544892524,select,7.590
1783859370555652272,update,20.145
1783859370679915334,select,8.371
1783859370691949718,update,18.923
1783859370816809680,select,7.016
1783859370826762487,update,20.315
1783859370951538873,select,8.361
1783859370962802179,update,20.524
1783859371087644362,select,8.796
1783859371099625344,update,19.052
1783859371222950640,select,7.309
1783859371233077467,update,20.079
1783859371357924339,select,7.989
1783859371369165915,update,19.119
1783859371494241182,select,8.196
1783859371506960273,update,18.505
1783859371629710973,select,8.328
1783859371641883443,update,23.876
1783859371770164273,select,7.198
1783859371780273340,update,20.263
1783859371904787189,select,7.146
1783859371914863842,update,20.912
1783859372040045161,select,7.944
1783859372051235749,update,19.706
1783859372175034543,select,7.252
1783859372186831781,update,18.344
1783859372309633999,select,6.941
1783859372319761064,update,20.259
1783859372444242640,select,7.881
1783859372456693024,update,17.848
1783859372581132796,select,7.224
1783859372591306170,update,19.962
1783859372715787376,select,7.030
1783859372725886361,update,20.325
1783859372852700830,select,7.219
1783859372862954772,update,20.298
1783859372987484385,select,9.183
1783859372999464600,update,17.962
1783859373122324972,select,9.336
1783859373135027338,update,18.303
1783859373258186892,select,7.043
1783859373269052940,update,19.643
1783859373394388386,select,9.366
1783859373406823252,update,20.085
1783859373531427672,select,8.924
1783859373543330296,update,18.294
1783859373666154936,select,7.887
1783859373677931962,update,22.640
1783859373804898938,select,8.509
1783859373817956257,update,18.543
1783859373941323644,select,6.995
1783859373952243496,update,19.599
1783859374076641684,select,7.553
1783859374087844820,update,19.994
1783859374212408728,select,9.857
1783859374226057627,update,18.514
1783859374350736870,select,9.793
1783859374364997444,update,23.576
1783859374493682418,select,10.465
1783859374508370663,update,17.894
1783859374632311444,select,9.196
1783859374645498782,update,21.660
1783859374772467919,select,7.873
1783859374783560381,update,20.499
1783859374908655816,select,7.159
1783859374919273044,update,19.655
1783859375043428802,select,7.863
1783859375054322624,update,19.889
1783859375180224729,select,9.072
1783859375192939509,update,18.032
1783859375316369708,select,7.633
1783859375327290896,update,18.177
1783859375451450435,select,9.062
1783859375463911507,update,18.759
1783859375587372039,select,7.859
1783859375598554051,update,19.529
1783859375723373910,select,7.154
1783859375733639665,update,20.160
1783859375857881954,select,7.657
1783859375868819627,update,19.868
1783859375993436614,select,7.415
1783859376005634107,update,18.009
1783859376128843849,select,7.215
1783859376141226514,update,24.199
1783859376270220616,select,7.936
1783859376282001324,update,18.859
1783859376405149392,select,8.600
1783859376416516631,update,18.459
1783859376538985700,select,6.933
1783859376548804871,update,20.157
1783859376673826534,select,7.104
1783859376683780636,update,20.380
1783859376809284026,select,6.942
1783859376818955727,update,18.325
1783859376941310728,select,7.361
1783859376951837910,update,21.019
1783859377076907178,select,7.085
1783859377087085004,update,20.432
1783859377211800069,select,7.218
1783859377221949610,update,20.355
1783859377346360884,select,7.065
1783859377356363409,update,19.927
1783859377480414577,select,7.452
1783859377490682919,update,20.119
1783859377614907705,select,8.639
1783859377626841149,update,25.563
1783859377757175745,select,7.215
1783859377767403355,update,20.455
1783859377892965759,select,8.675
1783859377905028710,update,18.748
1783859378028250908,select,6.808
1783859378037923108,update,20.937
1783859378163317446,select,7.366
1783859378173678606,update,20.275
1783859378298174430,select,7.145
1783859378308287307,update,20.093
1783859378434079428,select,7.482
1783859378444897719,update,20.036
1783859378569874067,select,7.294
1783859378580150494,update,21.868
1783859378707111487,select,9.310
1783859378719603791,update,19.558
1783859378843840997,select,7.218
1783859378854112212,update,20.665
1783859378979628418,select,8.025
1783859378990766059,update,19.918
1783859379115495632,select,9.412
1783859379128249169,update,19.569
1783859379252514918,select,7.277
1783859379262804589,update,20.169
1783859379387665004,select,9.462
1783859379400191666,update,19.792
1783859379525308977,select,7.638
1783859379535876961,update,20.444
1783859379661120242,select,6.803
1783859379670795838,update,21.172
1783859379796274992,select,9.582
1783859379808944862,update,18.400
1783859379932438112,select,7.194
1783859379942576927,update,20.314
1783859380067154860,select,6.966
1783859380077013718,update,20.308
1783859380202371586,select,7.060
1783859380212399732,update,19.876
1783859380336815826,select,7.165
1783859380347278041,update,20.122
1783859380471674048,select,8.697
1783859380483202628,update,20.565
1783859380608080328,select,8.992
1783859380620144003,update,19.050
1783859380743316641,select,7.432
1783859380753937344,update,19.802
1783859380878023268,select,7.104
1783859380887988042,update,20.661
1783859381012968722,select,6.806
1783859381022734778,update,20.524
1783859381148151455,select,7.004
1783859381157900839,update,20.226
1783859381282936647,select,8.580
1783859381294838306,update,19.060
1783859381418291808,select,8.640
1783859381430161781,update,18.823
1783859381553311534,select,7.147
1783859381564768916,update,18.624
1783859381687392275,select,7.741
1783859381698629563,update,19.522
1783859381822254261,select,7.266
1783859381832454709,update,20.311
1783859381957629418,select,7.016
1783859381968904251,update,18.996
1783859382092208675,select,7.768
1783859382102802682,update,19.364
1783859382226827454,select,7.806
1783859382237657292,update,19.212
1783859382361096308,select,7.662
1783859382371733331,update,18.669
1783859382495518578,select,7.369
1783859382505630508,update,20.655
1783859382631134779,select,6.861
1783859382641025585,update,19.844
1783859382766040655,select,7.451
1783859382776575383,update,19.566
1783859382901131659,select,7.422
1783859382911406177,update,19.418
1783859383035157434,select,8.090
1783859383046313837,update,20.635
1783859383172275149,select,7.919
1783859383183820935,update,18.690
1783859383308049604,select,7.380
1783859383319309117,update,20.266
1783859383444036073,select,7.801
1783859383455977571,update,18.527
1783859383579155478,select,7.460
1783859383589834732,update,19.735
1783859383714046971,select,8.696
1783859383726071293,update,19.354
1783859383851685421,select,7.555
1783859383862707319,update,19.914
1783859383987239536,select,6.991
1783859383997499842,update,19.120
1783859384122106522,select,8.857
1783859384134117800,update,19.711
1783859384258917590,select,7.811
1783859384269819733,update,19.760
1783859384394489469,select,8.230
1783859384405758019,update,18.691
1783859384529066963,select,8.862
1783859384541552474,update,16.678
1783859384663794583,select,9.819
1783859384676889884,update,24.130
1783859384805864354,select,7.885
1783859384816883812,update,19.453
1783859384942322090,select,7.237
1783859384952951659,update,18.909
1783859385076625813,select,8.196
1783859385088257518,update,20.308
1783859385213860263,select,7.379
1783859385224412700,update,20.098
1783859385349736726,select,8.369
1783859385362100600,update,19.424
1783859385485703294,select,7.526
1783859385496923583,update,18.839
1783859385620275612,select,7.379
1783859385630647411,update,20.186
1783859385755236995,select,9.398
1783859385767917241,update,18.908
1783859385891882325,select,7.864
1783859385902515909,update,19.417
1783859386026359342,select,7.660
1783859386037661265,update,20.557
1783859386162504824,select,8.183
1783859386174430832,update,19.116
1783859386298119552,select,6.893
1783859386307856668,update,20.109
1783859386432173311,select,7.940
1783859386442887096,update,19.812
1783859386568078834,select,7.002
1783859386578856470,update,19.186
1783859386702272957,select,8.457
1783859386713871297,update,19.521
1783859386837691698,select,7.830
1783859386848588768,update,19.169
1783859386972040956,select,7.987
1783859386983438154,update,18.863
1783859387106605882,select,7.671
1783859387118864804,update,18.200
1783859387241145863,select,7.734
1783859387251632191,update,20.314
1783859387376192294,select,7.402
1783859387386444181,update,21.019
1783859387511626479,select,7.752
1783859387522351360,update,20.171
1783859387647617490,select,7.508
1783859387658277086,update,16.110
1783859387779367777,select,7.481
1783859387789965440,update,19.805
1783859387914903844,select,6.684
1783859387924418215,update,19.601
1783859388049331297,select,8.455
1783859388060808640,update,18.897
1783859388184136287,select,7.740
1783859388194929299,update,19.425
1783859388318762436,select,7.491
1783859388329193366,update,20.084
1783859388453599405,select,7.972
1783859388464832379,update,20.507
1783859388590284563,select,7.501
1783859388601555177,update,19.545
1783859388725458674,select,8.337
1783859388736727478,update,19.464
1783859388860658332,select,8.438
1783859388872937182,update,18.443
1783859388995893952,select,7.799
1783859389007159121,update,20.262
1783859389132501278,select,9.544
1783859389145799300,update,20.158
1783859389271131346,select,7.932
1783859389282002485,update,20.419
1783859389406907858,select,7.553
1783859389417824038,update,20.506
1783859389543011721,select,7.547
1783859389553548007,update,20.402
1783859389678202242,select,8.071
1783859389689429689,update,20.418
1783859389814280717,select,7.849
1783859389825190396,update,19.317
1783859389948819176,select,7.389
1783859389959396802,update,19.612
1783859390083674413,select,7.618
1783859390094878756,update,19.882
1783859390219749873,select,8.032
1783859390231225501,update,19.559
1783859390355767016,select,7.395
1783859390366159780,update,19.967
1783859390490904702,select,7.641
1783859390501649079,update,21.125
1783859390627575393,select,8.790
1783859390639232875,update,20.123
1783859390763889820,select,7.508
1783859390774328153,update,20.243
1783859390898985741,select,7.308
1783859390909196612,update,20.939
1783859391034779567,select,7.462
1783859391045154570,update,20.145
1783859391169685760,select,7.036
1783859391179530725,update,20.872
1783859391304410618,select,7.972
1783859391316098215,update,18.797
1783859391439292542,select,7.361
1783859391449525478,update,21.035
1783859391575376777,select,7.134
1783859391585281241,update,20.525
1783859391709971874,select,6.809
1783859391719579247,update,19.323
1783859391843775854,select,7.220
1783859391854669259,update,19.922
1783859391979084029,select,9.331
1783859391991853366,update,18.387
1783859392115098540,select,6.904
1783859392124910195,update,20.036
1783859392249281753,select,6.990
1783859392259142763,update,20.226
1783859392383894133,select,8.481
1783859392396202744,update,19.036
1783859392520319882,select,7.181
1783859392530331055,update,19.884
1783859392654801480,select,7.324
1783859392665214614,update,19.914
1783859392790171418,select,7.035
1783859392800102839,update,20.581
1783859392925380688,select,7.414
1783859392935700649,update,19.883
1783859393060090196,select,7.482
1783859393070502823,update,20.147
1783859393195347661,select,8.868
1783859393207085443,update,19.119
1783859393331229022,select,7.328
1783859393342494426,update,19.299
1783859393466226017,select,7.735
1783859393476800829,update,20.004
1783859393601293384,select,7.226
1783859393611661959,update,19.679
1783859393735523498,select,7.210
1783859393745653737,update,19.933
1783859393870830476,select,7.175
1783859393881180864,update,20.789
1783859394006516255,select,7.829
1783859394017257640,update,20.068
1783859394142643368,select,7.882
1783859394154279856,update,19.363
1783859394278416449,select,7.963
1783859394290038879,update,19.646
1783859394414214452,select,7.187
1783859394424496826,update,20.360
1783859394550091184,select,7.996
1783859394561457131,update,19.016
1783859394684869487,select,7.324
1783859394695367291,update,20.083
1783859394820495793,select,7.597
1783859394831295638,update,19.542
1783859394956448039,select,7.685
1783859394967853469,update,20.306
1783859395093506114,select,8.971
1783859395105507975,update,20.236
1783859395231454405,select,7.307
1783859395241714105,update,20.114
1783859395366024419,select,8.589
1783859395377522311,update,20.065
1783859395502235770,select,7.825
1783859395513268503,update,19.634
1783859395637541490,select,7.097
1783859395647538247,update,20.127
1783859395772033697,select,7.174
1783859395782765495,update,19.550
1783859395906469490,select,9.723
1783859395919514137,update,18.775
1783859396042726413,select,7.978
1783859396053898584,update,19.911
1783859396178586170,select,9.011
1783859396190807381,update,20.486
1783859396315909258,select,8.184
1783859396327038404,update,18.718
1783859396450674809,select,8.800
1783859396462632648,update,19.665
1783859396586466695,select,7.106
1783859396596987560,update,19.679
1783859396721024422,select,9.596
1783859396734136700,update,20.194
1783859396858779112,select,8.122
1783859396870072942,update,19.585
1783859396993927451,select,9.709
1783859397006749859,update,19.081
1783859397130425469,select,7.420
1783859397140613785,update,17.685
1783859397262917536,select,7.917
1783859397274134450,update,19.570
1783859397398231608,select,7.106
1783859397408400628,update,19.733
1783859397533226038,select,7.935
1783859397544669818,update,18.711
1783859397668516555,select,6.919
1783859397678644494,update,20.580
1783859397803616512,select,8.292
1783859397814772809,update,19.714
1783859397938765662,select,7.095
1783859397948887505,update,19.839
1783859398072952365,select,7.988
1783859398084985928,update,26.767
1783859398216217300,select,7.835
1783859398227772001,update,19.016
1783859398351259371,select,6.939
1783859398361149217,update,20.094
1783859398485790389,select,7.009
1783859398495699069,update,20.595
1783859398621441007,select,8.480
1783859398633799845,update,19.362
1783859398757462969,select,7.559
1783859398768617924,update,19.552
1783859398892386222,select,7.876
1783859398904246290,update,18.550
1783859399027678290,select,7.714
1783859399038685499,update,20.065
1783859399163183556,select,8.277
1783859399174906688,update,19.735
1783859399298965520,select,8.425
1783859399310767788,update,20.639
1783859399435921183,select,7.854
1783859399446953021,update,19.229
1783859399571106867,select,7.600
1783859399582765160,update,18.848
1783859399706539219,select,7.613
1783859399717043416,update,20.603
1783859399842004137,select,7.708
1783859399852846080,update,19.648
1783859399976980149,select,9.090
1783859399989465005,update,20.212
1783859400114857402,select,8.144
1783859400126300465,update,20.043
1783859400251936776,select,8.008
1783859400263348341,update,19.633
1783859400387317471,select,7.381
1783859400397613495,update,20.753
1783859400522900964,select,8.258
1783859400534511421,update,19.945
1783859400659647166,select,7.639
1783859400670925418,update,19.980
1783859400795954469,select,7.762
1783859400806858721,update,20.234
1783859400932180801,select,7.281
1783859400942696795,update,20.526
1783859401068070531,select,9.673
1783859401081368489,update,19.588
1783859401206479628,select,7.322
1783859401216854855,update,22.019
1783859401343729255,select,7.536
1783859401354727123,update,20.509
1783859401480684189,select,9.509
1783859401493660016,update,19.265
1783859401618234969,select,10.663
1783859401631888594,update,19.952
1783859401756634707,select,7.904
1783859401768099156,update,19.794
1783859401893969362,select,7.886
1783859401905732398,update,20.090
1783859402030867554,select,7.504
1783859402041419421,update,20.117
1783859402166530103,select,7.694
1783859402177256820,update,20.950
1783859402303030283,select,7.756
1783859402313735030,update,19.652
1783859402437973004,select,9.105
1783859402450536653,update,18.694
1783859402574008218,select,8.225
1783859402585929539,update,21.131
1783859402711703950,select,8.109
1783859402722813343,update,20.858
1783859402848860882,select,7.243
1783859402859039278,update,19.994
1783859402983484753,select,8.704
1783859402995414928,update,20.471
1783859403120067184,select,8.801
1783859403131984687,update,19.725
1783859403257368178,select,7.460
1783859403267979085,update,19.739
1783859403392769707,select,7.653
1783859403403996720,update,19.208
1783859403528453978,select,8.086
1783859403540398073,update,18.430
1783859403663049422,select,7.963
1783859403674148966,update,17.285
1783859403795818032,select,8.242
1783859403807397698,update,20.654
1783859403932697601,select,7.750
1783859403943517794,update,19.818
