ts_ns,query_type,latency_ms
1784024399703296589,update,43.609
1784024399851721549,select,20.413
1784024399875095968,update,43.549
1784024400023353113,select,21.410
1784024400047928672,update,69.588
1784024400222504141,select,20.133
1784024400246287443,update,46.121
1784024400396812151,select,19.066
1784024400418876215,update,48.886
1784024400572512313,select,23.092
1784024400598737209,update,68.211
1784024400771462470,select,23.008
1784024400797463030,update,51.391
1784024400953564276,select,19.959
1784024400977291516,update,43.311
1784024401125070423,select,24.244
1784024401153067521,update,51.480
1784024401309565864,select,20.692
1784024401333720686,update,63.155
1784024401501549281,select,20.340
1784024401525191805,update,54.006
1784024401685382152,select,22.021
1784024401710734990,update,48.437
1784024401864771506,select,21.679
1784024401889944128,update,46.877
1784024402041836053,select,23.639
1784024402068930468,update,51.617
1784024402225292548,select,20.971
1784024402250350499,update,53.481
1784024402408374161,select,22.299
1784024402434226120,update,51.613
1784024402590708187,select,24.567
1784024402619190211,update,85.159
1784024402809941254,select,20.221
1784024402833388813,update,64.890
1784024403004345698,select,20.628
1784024403028243761,update,61.820
1784024403194711727,select,19.351
1784024403218225099,update,47.396
1784024403370790497,select,21.718
1784024403396375354,update,47.231
1784024403549150934,select,19.986
1784024403572198806,update,61.336
1784024403740067932,select,19.526
1784024403763268030,update,66.170
1784024403936009791,select,20.879
1784024403960667756,update,49.079
1784024404114515310,select,20.696
1784024404138842605,update,48.361
1784024404292834602,select,20.187
1784024404316047075,update,60.276
1784024404480997703,select,20.683
1784024404505768977,update,43.496
1784024404655463247,select,20.432
1784024404679844108,update,64.355
1784024404848861669,select,20.466
1784024404872962496,update,48.863
1784024405026653232,select,19.596
1784024405049639483,update,68.850
1784024405224692319,select,19.714
1784024405249720354,update,68.479
1784024405423756589,select,20.992
1784024405448314992,update,62.168
1784024405615820217,select,20.446
1784024405639664413,update,61.871
1784024405807167628,select,20.811
1784024405832646999,update,45.103
1784024405982641296,select,20.874
1784024406007064015,update,53.343
1784024406165859368,select,20.266
1784024406190311441,update,66.431
1784024406361672483,select,19.229
1784024406384917428,update,43.662
1784024406533491481,select,19.376
1784024406557200925,update,66.644
1784024406728780951,select,18.562
1784024406750739259,update,61.629
1784024406918449037,select,19.936
1784024406941904319,update,61.315
1784024407108620080,select,20.192
1784024407133110496,update,63.780
1784024407302120471,select,22.701
1784024407328242464,update,48.761
1784024407481891558,select,19.864
1784024407504889308,update,63.473
1784024407673324156,select,19.073
1784024407696895986,update,62.188
1784024407864205430,select,20.356
1784024407888105232,update,47.747
1784024408040277247,select,20.110
1784024408063551329,update,59.160
1784024408228184963,select,19.886
1784024408251352474,update,65.052
1784024408421967019,select,21.552
1784024408447886190,update,45.034
1784024408598211820,select,21.984
1784024408623665248,update,54.263
1784024408783203990,select,20.697
1784024408807699383,update,44.792
1784024408957571018,select,20.922
1784024408981671620,update,63.406
1784024409150074629,select,22.008
1784024409175398935,update,47.661
1784024409328064305,select,21.416
1784024409353167794,update,47.272
1784024409505421835,select,20.196
1784024409529852393,update,49.150
1784024409685248808,select,20.066
1784024409708860847,update,62.101
1784024409876199650,select,20.208
1784024409900391196,update,45.984
1784024410051757959,select,21.943
1784024410077454182,update,49.062
1784024410232993800,select,19.066
1784024410255925949,update,50.254
1784024410412443460,select,22.008
1784024410438274854,update,55.615
1784024410599418019,select,23.758
1784024410626696449,update,51.488
1784024410782724585,select,23.092
1784024410809238656,update,54.281
1784024410968739018,select,20.702
1784024410992537607,update,49.791
1784024411147660509,select,23.966
1784024411176116950,update,66.008
1784024411347756079,select,20.029
1784024411371597141,update,62.568
1784024411539171713,select,19.161
1784024411561973178,update,47.957
1784024411715386536,select,19.882
1784024411738804129,update,47.155
1784024411891836174,select,20.350
1784024411915840459,update,44.486
1784024412065449802,select,19.454
1784024412088330092,update,46.729
1784024412240746797,select,20.842
1784024412265016516,update,64.458
1784024412434489196,select,20.592
1784024412458473981,update,49.338
1784024412612846348,select,22.820
1784024412640292694,update,67.521
1784024412813521234,select,22.493
1784024412839528124,update,70.618
1784024413014713288,select,19.438
1784024413037392695,update,45.234
1784024413187041391,select,21.134
1784024413211696984,update,66.644
1784024413383247192,select,21.938
1784024413408551633,update,66.369
1784024413579577453,select,20.250
1784024413603459527,update,53.650
1784024413762718610,select,19.709
1784024413785821567,update,47.656
1784024413938481845,select,21.893
1784024413963376786,update,53.483
1784024414122015591,select,20.816
1784024414146214536,update,60.544
1784024414312287150,select,20.782
1784024414336704891,update,47.883
1784024414489367176,select,20.761
1784024414513330506,update,80.315
1784024414698523797,select,19.730
1784024414722495131,update,49.237
1784024414876239225,select,20.699
1784024414901060734,update,49.468
1784024415055432888,select,19.911
1784024415079301267,update,49.998
1784024415235663265,select,21.973
1784024415260889764,update,48.701
1784024415415040356,select,20.560
1784024415439014922,update,96.650
1784024415640718087,select,22.330
1784024415666961924,update,56.627
1784024415828641745,select,20.293
1784024415853013435,update,53.196
1784024416011053185,select,20.053
1784024416034583789,update,110.177
1784024416249592604,select,20.730
1784024416273824866,update,52.006
1784024416430878381,select,20.823
1784024416454955779,update,82.234
1784024416641704074,select,20.132
1784024416664773300,update,52.331
1784024416822074687,select,21.842
1784024416847097899,update,82.415
1784024417034137732,select,20.120
1784024417057749604,update,69.669
1784024417232280671,select,20.605
1784024417256902229,update,59.274
1784024417421396380,select,22.131
1784024417446724749,update,72.888
1784024417624343049,select,24.355
1784024417652033135,update,67.436
1784024417824606565,select,20.431
1784024417849115040,update,64.509
1784024418018067532,select,19.130
1784024418040408888,update,46.857
1784024418192648047,select,20.452
1784024418216537097,update,48.611
1784024418370080619,select,20.799
1784024418395433953,update,47.405
1784024418547803907,select,19.412
1784024418570222202,update,45.045
1784024418719797114,select,19.901
1784024418742790043,update,73.208
1784024418921318988,select,20.573
1784024418944859758,update,67.895
1784024419119190274,select,19.702
1784024419142477293,update,65.392
1784024419312997109,select,21.196
1784024419339088500,update,65.533
1784024419509437574,select,18.873
1784024419531762105,update,46.355
1784024419683393359,select,20.765
1784024419707579414,update,46.008
1784024419858312759,select,19.024
1784024419882099893,update,65.613
1784024420052697177,select,23.751
1784024420079869945,update,70.776
1784024420255157548,select,22.556
1784024420281277823,update,48.108
1784024420434383491,select,21.605
1784024420460243691,update,45.660
1784024420611718545,select,20.287
1784024420635883716,update,65.421
1784024420806219415,select,21.851
1784024420831713255,update,69.997
1784024421008043359,select,21.691
1784024421033190394,update,55.828
1784024421193734150,select,23.778
1784024421221096335,update,54.429
1784024421380864070,select,21.133
1784024421405695810,update,53.498
1784024421564575231,select,19.893
1784024421588173838,update,51.539
1784024421745600428,select,21.740
1784024421771005754,update,53.353
1784024421930073731,select,21.421
1784024421955154965,update,46.227
1784024422106238291,select,20.313
1784024422129705980,update,47.953
1784024422282478149,select,21.048
1784024422307441454,update,53.246
1784024422465905328,select,21.861
1784024422491393421,update,52.027
1784024422648218960,select,20.140
1784024422671559006,update,48.637
1784024422824899993,select,22.630
1784024422850625813,update,88.964
1784024423045030233,select,20.374
1784024423069070498,update,47.550
1784024423221577202,select,20.606
1784024423245094892,update,60.756
1784024423410299716,select,19.604
1784024423433913298,update,43.070
1784024423581305802,select,22.510
1784024423607010962,update,53.320
1784024423764727976,select,19.570
1784024423788685174,update,52.842
1784024423946308780,select,20.997
1784024423970423667,update,52.733
1784024424129220355,select,21.951
1784024424154435613,update,51.211
1784024424310140415,select,21.353
1784024424334951398,update,48.068
1784024424488454931,select,18.919
1784024424511295846,update,49.185
1784024424665213519,select,19.407
1784024424687757566,update,50.470
1784024424843252967,select,19.946
1784024424866789681,update,44.935
1784024425016823219,select,19.798
1784024425039656282,update,44.705
1784024425189550883,select,19.629
1784024425212250443,update,46.726
1784024425363521862,select,20.351
1784024425387117310,update,65.276
1784024425557470847,select,19.251
1784024425579702732,update,46.253
1784024425730761161,select,18.966
1784024425752899339,update,50.213
1784024425907613707,select,20.177
1784024425932627076,update,46.788
1784024426084901470,select,21.391
1784024426109919943,update,44.375
1784024426259436096,select,18.543
1784024426281938473,update,45.555
1784024426432614795,select,20.314
1784024426456174086,update,46.568
1784024426609092327,select,20.919
1784024426633283470,update,74.371
1784024426813337493,select,20.264
1784024426836957699,update,66.329
1784024427008629840,select,19.112
1784024427031783520,update,64.649
1784024427200913330,select,19.605
1784024427224816053,update,61.244
1784024427390466441,select,18.955
1784024427413067584,update,45.354
1784024427563439815,select,19.638
1784024427586998661,update,47.324
1784024427738602847,select,19.073
1784024427760995475,update,47.583
1784024427913526911,select,20.505
1784024427937732232,update,60.752
1784024428103143098,select,19.402
1784024428126483350,update,43.746
1784024428274629599,select,18.104
1784024428295954376,update,59.309
1784024428459868221,select,20.557
1784024428483781789,update,43.617
1784024428633091494,select,22.368
1784024428659063264,update,55.457
1784024428818984491,select,20.077
1784024428842454951,update,49.031
1784024428996117235,select,19.119
1784024429018071672,update,46.676
1784024429169571705,select,22.438
1784024429195207385,update,48.072
1784024429348184980,select,21.036
1784024429372199751,update,80.080
1784024429558528228,select,19.631
1784024429583044188,update,65.160
1784024429752998531,select,20.869
1784024429776965175,update,51.985
1784024429933634861,select,19.686
1784024429956968705,update,49.085
1784024430110827318,select,22.849
1784024430137253729,update,58.660
1784024430300930693,select,21.028
1784024430325295353,update,67.090
1784024430497871285,select,20.815
1784024430521979869,update,50.382
1784024430677377198,select,22.016
1784024430702598655,update,77.041
1784024430884523529,select,22.133
1784024430909735655,update,71.624
1784024431085852872,select,21.772
1784024431110738743,update,58.694
1784024431274338219,select,19.827
1784024431297451507,update,49.653
1784024431451719354,select,20.547
1784024431476046728,update,66.830
1784024431647154068,select,20.914
1784024431671223989,update,54.146
1784024431830428926,select,19.612
1784024431853511684,update,46.551
1784024432004662839,select,22.411
1784024432030851358,update,65.891
1784024432201339573,select,20.032
1784024432224638912,update,62.709
1784024432391904227,select,19.640
1784024432415380734,update,63.770
1784024432584071241,select,19.842
1784024432607994169,update,70.003
1784024432782745232,select,21.567
1784024432807741695,update,62.095
1784024432974729195,select,20.362
1784024432998884671,update,45.021
1784024433149212812,select,19.950
1784024433172763278,update,45.595
1784024433323475886,select,20.806
1784024433347990975,update,49.559
1784024433502688513,select,23.119
1784024433528914864,update,49.058
1784024433684220353,select,20.987
1784024433708613228,update,48.474
1784024433861766943,select,20.996
1784024433886023313,update,49.822
1784024434040385133,select,19.316
1784024434062967803,update,64.797
1784024434232824819,select,22.634
1784024434258704853,update,68.338
1784024434432399656,select,19.575
1784024434455231503,update,65.982
1784024434627619486,select,21.575
1784024434652472453,update,47.910
1784024434805120012,select,21.477
1784024434830788210,update,49.778
1784024434985149355,select,20.612
1784024435010456761,update,65.119
1784024435179972928,select,21.456
1784024435204874787,update,71.431
1784024435380587329,select,22.851
1784024435408685782,update,52.590
1784024435565659978,select,18.611
1784024435587982172,update,49.225
1784024435742263967,select,19.722
1784024435765075485,update,63.811
1784024435933335668,select,19.829
1784024435957052724,update,48.834
1784024436111054652,select,20.332
1784024436134444328,update,48.901
1784024436287830237,select,20.297
1784024436312087362,update,48.029
1784024436464827305,select,20.510
1784024436489830185,update,46.575
1784024436640641957,select,19.871
1784024436663437309,update,63.141
1784024436831009563,select,23.338
1784024436857939125,update,63.957
1784024437026190810,select,21.239
1784024437050718781,update,51.898
1784024437207389607,select,19.716
1784024437230485193,update,47.951
1784024437382799145,select,20.255
1784024437406796197,update,66.499
1784024437577815068,select,20.312
1784024437601491525,update,64.910
1784024437771554202,select,20.886
1784024437795594519,update,63.169
1784024437963656537,select,21.235
1784024437988853623,update,47.475
1784024438141806772,select,18.715
1784024438163826878,update,50.814
1784024438319782808,select,21.120
1784024438344438983,update,68.958
1784024438518839899,select,19.409
1784024438541260910,update,44.011
1784024438689815369,select,20.947
1784024438713922176,update,46.577
1784024438865059366,select,20.635
1784024438888790252,update,49.950
1784024439043398056,select,20.095
1784024439067009437,update,45.954
1784024439217768925,select,19.069
1784024439239869724,update,48.666
1784024439393509341,select,20.483
1784024439416905976,update,48.528
1784024439569773362,select,22.780
1784024439595957289,update,75.770
1784024439776370055,select,22.113
1784024439801951509,update,70.201
1784024439977414402,select,19.394
1784024440000045731,update,74.592
1784024440179379382,select,20.629
1784024440203440648,update,47.905
1784024440355881756,select,22.077
1784024440381330435,update,67.455
1784024440554951859,select,21.685
1784024440579937386,update,52.661
1784024440736829518,select,21.606
1784024440762144530,update,51.353
1784024440917955499,select,22.001
1784024440943003405,update,52.922
1784024441100318030,select,19.349
1784024441122708158,update,59.818
1784024441287354267,select,20.404
1784024441311051718,update,47.636
1784024441463176508,select,20.821
1784024441487014151,update,48.525
1784024441640619388,select,20.699
1784024441664435784,update,64.247
1784024441834332984,select,19.424
1784024441856897066,update,67.646
1784024442029448669,select,20.254
1784024442052744572,update,50.531
1784024442208681690,select,20.119
1784024442231882143,update,47.955
1784024442384514982,select,20.194
1784024442408175492,update,64.961
1784024442577705216,select,19.996
1784024442601878130,update,55.594
1784024442762062057,select,20.558
1784024442785969922,update,47.692
1784024442938058315,select,19.896
1784024442961258412,update,44.806
1784024443110455060,select,19.106
1784024443132733631,update,47.962
1784024443284963908,select,21.710
1784024443310324662,update,79.745
1784024443495807489,select,18.765
1784024443517516602,update,64.107
1784024443686476619,select,23.902
1784024443714271291,update,65.938
1784024443884663959,select,21.030
1784024443909307171,update,51.923
1784024444067572127,select,20.867
1784024444092547800,update,47.263
1784024444245013854,select,21.003
1784024444271100222,update,51.154
1784024444428718726,select,21.071
1784024444454079575,update,63.097
1784024444622282679,select,23.256
1784024444649108403,update,49.904
1784024444804101824,select,20.594
1784024444827854087,update,46.360
1784024444979053754,select,20.325
1784024445002572090,update,48.278
1784024445156395622,select,21.445
1784024445181462471,update,53.198
1784024445339681855,select,20.384
1784024445363273274,update,60.955
1784024445529173598,select,24.915
1784024445557716165,update,66.079
1784024445728349459,select,20.086
1784024445751407416,update,51.647
1784024445908245615,select,20.748
1784024445932677214,update,63.803
