ts_ns,query_type,latency_ms
1783016741715031448,update,8.168
1783016741827498003,select,7.241
1783016741837931238,update,8.033
1783016741950635833,select,8.279
1783016741962379228,update,8.876
1783016742075817144,select,6.904
1783016742086715548,update,8.885
1783016742199718803,select,8.083
1783016742210892225,update,8.351
1783016742324379833,select,6.977
1783016742334205209,update,8.277
1783016742446735006,select,7.162
1783016742456968754,update,8.224
1783016742569343493,select,7.429
1783016742579726246,update,8.852
1783016742693554030,select,7.497
1783016742703913533,update,8.449
1783016742817328943,select,7.039
1783016742828484333,update,7.999
1783016742941007895,select,8.003
1783016742952358377,update,7.708
1783016743064265805,select,7.736
1783016743075199591,update,9.208
1783016743190217871,select,7.638
1783016743201616069,update,9.455
1783016743315739223,select,6.903
1783016743325678630,update,8.741
1783016743439440512,select,6.924
1783016743449506576,update,8.655
1783016743563441169,select,8.302
1783016743574929120,update,8.833
1783016743688484443,select,6.967
1783016743698568959,update,8.405
1783016743811453040,select,7.831
1783016743822970737,update,8.429
1783016743936364711,select,7.327
1783016743947017189,update,8.849
1783016744060634060,select,7.700
1783016744071265210,update,9.695
1783016744185638843,select,7.833
1783016744196663030,update,8.791
1783016744310175635,select,7.600
1783016744320995275,update,9.202
1783016744434937432,select,8.381
1783016744446444305,update,8.390
1783016744559600826,select,8.177
1783016744573266860,update,8.052
1783016744686415427,select,9.968
1783016744699610347,update,8.432
1783016744813183505,select,8.142
1783016744825691775,update,9.648
1783016744940233971,select,7.061
1783016744951063692,update,8.396
1783016745064017855,select,7.816
1783016745075453475,update,9.925
1783016745191029318,select,8.654
1783016745202556318,update,8.713
1783016745315649671,select,7.617
1783016745326763655,update,8.235
1783016745440452684,select,7.256
1783016745451961466,update,8.714
1783016745565117523,select,8.203
1783016745576332983,update,9.022
1783016745691669490,select,8.550
1783016745704510104,update,9.417
1783016745819734430,select,7.137
1783016745829966259,update,8.942
1783016745943862739,select,7.680
1783016745954551655,update,9.320
1783016746068196411,select,7.580
1783016746079087528,update,9.494
1783016746193039754,select,7.461
1783016746203427415,update,9.471
1783016746317264257,select,7.277
1783016746327424379,update,9.014
1783016746440977481,select,7.243
1783016746451578605,update,10.353
1783016746567743929,select,8.643
1783016746579392522,update,9.941
1783016746693623238,select,7.290
1783016746703946138,update,8.383
1783016746817143219,select,7.522
1783016746827745043,update,8.811
1783016746942498306,select,7.401
1783016746953261649,update,8.454
1783016747066517678,select,7.640
1783016747077183679,update,9.555
1783016747191497834,select,8.734
1783016747204174106,update,9.210
1783016747318004490,select,7.931
1783016747329699850,update,9.271
1783016747443772889,select,6.883
1783016747453535015,update,8.614
1783016747567321900,select,6.971
1783016747577157547,update,8.031
1783016747690013513,select,7.023
1783016747700329735,update,8.201
1783016747813276237,select,6.805
1783016747823171944,update,7.944
1783016747935779856,select,7.562
1783016747946546032,update,7.539
1783016748058733174,select,9.976
1783016748072552292,update,8.630
1783016748185474228,select,9.442
1783016748198012989,update,8.583
1783016748311187115,select,7.479
1783016748322040358,update,8.566
1783016748435263513,select,8.389
1783016748446975070,update,9.064
1783016748562636460,select,8.007
1783016748574302576,update,9.655
1783016748689693299,select,8.221
1783016748701708548,update,8.691
1783016748815227775,select,7.436
1783016748825958634,update,8.217
1783016748939194878,select,7.300
1783016748949965548,update,8.725
1783016749063357625,select,7.648
1783016749074506748,update,8.379
1783016749187857459,select,7.014
1783016749198949581,update,8.072
1783016749311562663,select,7.087
1783016749321890037,update,7.870
1783016749434443833,select,7.656
1783016749446184823,update,8.502
1783016749559673863,select,7.974
1783016749572178175,update,10.403
1783016749687329099,select,7.264
1783016749697825200,update,15.707
1783016749818954156,select,8.748
1783016749830739144,update,9.511
1783016749945422549,select,8.535
1783016749957395261,update,8.336
1783016750070378241,select,7.587
1783016750082805461,update,11.655
1783016750198903658,select,9.006
1783016750210892849,update,8.504
1783016750324511043,select,8.658
1783016750336717707,update,10.352
1783016750453603082,select,7.672
1783016750464385423,update,8.289
1783016750577795211,select,10.217
1783016750591391579,update,14.041
1783016750710860893,select,7.337
1783016750721186470,update,9.546
1783016750837519850,select,8.566
1783016750849155195,update,11.125
1783016750965337668,select,7.160
1783016750975403178,update,8.425
1783016751088499394,select,7.019
1783016751098598204,update,10.481
1783016751213878440,select,6.940
1783016751223903597,update,8.010
1783016751337383319,select,7.029
1783016751347315052,update,8.641
1783016751460806695,select,7.565
1783016751471357614,update,10.572
1783016751587006905,select,7.751
1783016751597764389,update,7.996
1783016751710211523,select,7.949
1783016751722239657,update,9.699
1783016751837005338,select,7.536
1783016751847688367,update,8.083
1783016751960564952,select,8.095
1783016751972168521,update,8.218
1783016752085023065,select,8.824
1783016752096853774,update,9.126
1783016752210152635,select,7.009
1783016752220057018,update,9.201
1783016752333534974,select,7.025
1783016752343976472,update,10.090
1783016752458288213,select,9.039
1783016752470542794,update,10.235
1783016752585240706,select,6.733
1783016752594933408,update,8.067
1783016752708400205,select,6.820
1783016752718378097,update,7.841
1783016752831642913,select,7.347
1783016752841907843,update,8.551
1783016752954816759,select,7.915
1783016752966483288,update,9.461
1783016753081283925,select,7.567
1783016753092105804,update,8.916
1783016753205559817,select,7.254
1783016753215950845,update,8.489
1783016753329537845,select,7.474
1783016753339978317,update,10.905
1783016753455406064,select,8.744
1783016753467822987,update,9.397
1783016753581831236,select,8.278
1783016753593541607,update,9.313
1783016753707806379,select,7.731
1783016753718585107,update,8.176
1783016753831512933,select,8.152
1783016753842750938,update,9.660
1783016753956842766,select,7.046
1783016753967389479,update,9.712
1783016754082140786,select,7.244
1783016754092708593,update,8.642
1783016754206191578,select,8.594
1783016754219228827,update,9.276
1783016754333456055,select,7.476
1783016754344222872,update,9.360
1783016754458556541,select,8.147
1783016754470229161,update,9.414
1783016754584119613,select,7.859
1783016754594975847,update,8.581
1783016754709470264,select,8.008
1783016754721303518,update,7.787
1783016754833800658,select,8.725
1783016754845631890,update,8.279
1783016754959196724,select,7.261
1783016754969597163,update,8.714
1783016755082864155,select,9.452
1783016755095778309,update,9.462
1783016755210721418,select,7.339
1783016755221073039,update,10.436
1783016755336490959,select,7.331
1783016755346976683,update,11.865
1783016755463755792,select,7.529
1783016755475007119,update,8.970
1783016755588287756,select,7.724
1783016755599828403,update,8.421
1783016755712839242,select,8.206
1783016755724028826,update,8.109
1783016755836661130,select,6.947
1783016755847082808,update,9.437
1783016755961850363,select,7.807
1783016755972656365,update,8.358
1783016756086574460,select,8.942
1783016756098765687,update,8.704
1783016756211852285,select,7.028
1783016756221816079,update,8.300
1783016756335051815,select,8.055
1783016756347647977,update,8.023
1783016756461333462,select,7.737
1783016756472476228,update,7.973
1783016756585344511,select,8.201
1783016756596444611,update,7.284
1783016756708306165,select,7.534
1783016756720228489,update,8.148
1783016756833270276,select,10.118
1783016756847051834,update,9.090
1783016756962681839,select,7.555
1783016756973787823,update,8.534
1783016757086510788,select,8.151
1783016757097878147,update,10.535
1783016757214019539,select,7.934
1783016757225221591,update,10.269
1783016757340509056,select,7.341
1783016757351558564,update,8.557
1783016757464795013,select,8.652
1783016757476744602,update,9.493
1783016757591833375,select,7.348
1783016757602399126,update,9.109
1783016757715957650,select,7.864
1783016757726656177,update,9.033
1783016757840169393,select,8.104
1783016757851634088,update,9.208
1783016757965204507,select,8.672
1783016757976757202,update,7.895
1783016758089248413,select,8.006
1783016758100555626,update,9.887
1783016758215732374,select,8.586
1783016758227469190,update,9.128
1783016758341648849,select,8.310
1783016758353009829,update,9.375
1783016758467512434,select,8.245
1783016758481056397,update,10.057
1783016758597151303,select,9.029
1783016758610535355,update,11.304
1783016758727579733,select,9.259
1783016758740784514,update,10.969
1783016758857293589,select,10.400
1783016758871016601,update,8.737
1783016758984548913,select,9.323
1783016758997868668,update,8.485
1783016759111204732,select,7.406
1783016759121641345,update,8.508
1783016759235752298,select,9.131
1783016759247944367,update,8.408
1783016759360974416,select,8.003
1783016759372000496,update,8.903
1783016759487449243,select,7.704
1783016759498755433,update,9.155
1783016759612429401,select,9.843
1783016759625314711,update,8.443
1783016759739302709,select,7.456
1783016759749790208,update,8.507
1783016759863469292,select,7.005
1783016759873608423,update,8.618
1783016759986697441,select,8.840
1783016759998655762,update,9.625
1783016760112898964,select,8.408
1783016760124496173,update,10.408
1783016760239839986,select,8.029
1783016760251891033,update,8.790
1783016760365974497,select,8.403
1783016760377834427,update,9.523
1783016760492495704,select,7.833
1783016760503833954,update,9.617
1783016760619304076,select,8.681
1783016760632334945,update,9.314
1783016760747179253,select,8.131
1783016760758675446,update,8.465
1783016760871803041,select,7.846
1783016760883113297,update,10.049
1783016760998079398,select,8.604
1783016761009825002,update,7.863
1783016761122627228,select,8.245
1783016761134038857,update,9.475
1783016761248882045,select,9.921
1783016761263019854,update,9.580
1783016761376918960,select,8.192
1783016761388159571,update,8.630
1783016761501782591,select,7.876
1783016761512734516,update,8.904
1783016761626437853,select,8.031
1783016761637502714,update,10.844
1783016761753230700,select,7.611
1783016761763987954,update,7.898
1783016761876454219,select,7.122
1783016761886505998,update,8.403
1783016761999463597,select,7.899
1783016762010505233,update,9.342
1783016762124820414,select,9.414
1783016762138434139,update,12.787
1783016762255932561,select,8.127
1783016762268739500,update,9.386
1783016762383140166,select,7.788
1783016762393862780,update,9.649
1783016762507948471,select,6.998
1783016762518106650,update,7.960
1783016762631525762,select,6.941
1783016762641418472,update,10.789
1783016762757256462,select,7.842
1783016762768216385,update,7.846
1783016762882826448,select,7.956
1783016762894100952,update,8.262
1783016763007151966,select,7.401
1783016763017932617,update,8.418
1783016763130829971,select,7.449
1783016763142928018,update,9.532
1783016763257059715,select,7.689
1783016763268016868,update,9.388
1783016763381865800,select,7.585
1783016763392346859,update,8.919
1783016763505640569,select,8.264
1783016763517032607,update,8.971
1783016763630649983,select,7.003
1783016763640851058,update,10.340
1783016763756265399,select,7.937
1783016763767344051,update,10.424
1783016763882847847,select,9.353
1783016763895715518,update,8.542
1783016764010456773,select,9.366
1783016764023236777,update,9.510
1783016764137561760,select,8.960
1783016764150218597,update,9.528
1783016764265018213,select,7.876
1783016764277481923,update,9.605
1783016764392284798,select,8.016
1783016764403726168,update,12.832
1783016764521885255,select,7.645
1783016764533081279,update,9.728
1783016764647603528,select,8.114
1783016764659106282,update,9.025
1783016764773456991,select,7.833
1783016764784429164,update,8.564
1783016764897909142,select,7.095
1783016764908170706,update,8.162
1783016765020911357,select,7.299
1783016765031631881,update,8.615
1783016765145237706,select,7.223
1783016765155512861,update,8.845
1783016765269791944,select,7.176
1783016765280249331,update,8.635
1783016765393695391,select,7.238
1783016765403938615,update,7.742
1783016765516468360,select,7.488
1783016765527838141,update,8.564
1783016765642178782,select,7.336
1783016765653001312,update,10.280
1783016765768512890,select,8.335
1783016765780282152,update,10.284
1783016765895759541,select,7.837
1783016765908183500,update,8.342
1783016766021690782,select,8.984
1783016766034052190,update,9.096
1783016766150019777,select,7.856
1783016766160915798,update,8.679
1783016766274966921,select,7.176
1783016766285670671,update,9.342
1783016766399761708,select,8.215
1783016766411041108,update,8.228
1783016766523856655,select,8.100
1783016766535605057,update,8.989
1783016766650259030,select,7.796
1783016766660998855,update,9.163
1783016766775454554,select,9.228
1783016766787820925,update,9.885
1783016766903228940,select,9.476
1783016766916173531,update,9.280
1783016767030673391,select,9.214
1783016767043748678,update,9.495
1783016767158596517,select,8.474
1783016767171109738,update,9.191
1783016767285329391,select,7.066
1783016767296291841,update,8.750
1783016767410106763,select,9.249
1783016767423174485,update,11.640
1783016767540703900,select,7.914
1783016767551712180,update,8.718
1783016767665070503,select,7.618
1783016767675872657,update,8.960
1783016767790656362,select,8.348
1783016767802071649,update,10.368
1783016767917576829,select,8.440
1783016767930093601,update,8.101
1783016768044892250,select,8.045
1783016768057237860,update,9.497
1783016768172493492,select,7.526
1783016768183035271,update,8.188
1783016768296785261,select,7.770
1783016768307724707,update,9.003
1783016768421369118,select,8.052
1783016768432566498,update,9.300
1783016768547273460,select,7.455
1783016768557813775,update,8.993
1783016768671913306,select,8.219
1783016768683359731,update,8.704
1783016768797763790,select,7.820
1783016768809870105,update,8.851
1783016768923475163,select,9.382
1783016768936203851,update,10.299
1783016769052144747,select,8.624
1783016769063985489,update,10.342
1783016769178984098,select,7.601
1783016769189608409,update,9.596
1783016769304619582,select,8.175
1783016769316010560,update,9.388
1783016769430396550,select,7.601
1783016769441256474,update,8.119
1783016769554254208,select,8.178
1783016769565562111,update,8.144
1783016769678994292,select,7.670
1783016769689932913,update,9.067
1783016769804138932,select,7.891
1783016769815662990,update,9.145
1783016769929974320,select,7.357
1783016769940827077,update,8.856
1783016770054949024,select,7.382
1783016770065484614,update,9.059
1783016770179271113,select,8.481
1783016770190758050,update,9.498
1783016770305273998,select,8.249
1783016770317294814,update,8.365
1783016770430787077,select,8.097
1783016770442020658,update,9.395
1783016770556690503,select,8.394
1783016770568927156,update,8.692
1783016770682651098,select,7.725
1783016770693899462,update,8.681
1783016770807445437,select,8.765
1783016770819264802,update,9.041
1783016770932842813,select,7.445
1783016770944948151,update,8.775
1783016771058331700,select,8.003
1783016771069262817,update,9.365
1783016771183109704,select,8.622
1783016771195163636,update,8.064
1783016771308343223,select,9.892
1783016771322177068,update,8.192
1783016771436279920,select,7.554
1783016771447626969,update,9.332
1783016771561428059,select,7.379
1783016771571955156,update,8.157
1783016771684593030,select,7.802
1783016771695591470,update,8.407
1783016771808629404,select,8.798
1783016771820301930,update,9.178
1783016771933762157,select,8.005
1783016771944837530,update,8.136
1783016772058092879,select,8.395
1783016772069431772,update,9.140
1783016772183341846,select,8.417
1783016772195109323,update,8.108
1783016772308173947,select,7.264
1783016772318470713,update,8.719
1783016772431739466,select,7.341
1783016772443872762,update,9.340
1783016772558420789,select,7.792
1783016772569562667,update,9.244
1783016772683458969,select,7.080
1783016772693543785,update,9.198
1783016772807553134,select,7.426
1783016772818179808,update,8.117
1783016772931571878,select,8.022
1783016772942609242,update,7.982
1783016773054891215,select,7.405
1783016773065310348,update,8.034
1783016773178237933,select,6.940
1783016773188825255,update,8.121
1783016773301472785,select,8.287
1783016773312891460,update,8.116
1783016773426147457,select,7.424
1783016773436757003,update,9.590
1783016773550757240,select,7.960
1783016773561891422,update,9.119
1783016773675805440,select,8.008
1783016773687173993,update,11.846
1783016773804112533,select,7.385
1783016773814530847,update,8.520
1783016773928375010,select,8.274
1783016773939779611,update,8.042
1783016774052971667,select,8.114
1783016774064897639,update,9.464
1783016774179048643,select,7.580
1783016774190644579,update,8.994
1783016774304788816,select,7.916
1783016774315922458,update,8.769
1783016774430114029,select,7.409
1783016774441329314,update,8.666
1783016774554426343,select,8.066
1783016774565596750,update,8.505
1783016774678585986,select,7.478
1783016774689448155,update,9.150
1783016774803507528,select,7.460
1783016774814180602,update,8.237
1783016774927368779,select,7.462
1783016774937986996,update,8.641
1783016775050982176,select,8.697
1783016775062763842,update,9.519
1783016775177741611,select,7.740
1783016775188659899,update,9.392
1783016775302953381,select,7.789
1783016775313883415,update,8.026
1783016775426365153,select,7.936
1783016775437503120,update,8.863
1783016775551450554,select,8.118
1783016775563004247,update,8.596
1783016775675986348,select,7.385
1783016775686237487,update,8.225
1783016775798763218,select,7.007
1783016775808670781,update,8.230
1783016775921152228,select,7.465
1783016775931721428,update,9.264
1783016776046172013,select,8.402
1783016776058001819,update,8.938
1783016776172379248,select,7.563
1783016776183234308,update,9.543
1783016776297384326,select,8.350
1783016776309220062,update,9.157
1783016776423023724,select,8.016
1783016776434003892,update,11.210
1783016776549627458,select,9.016
1783016776561663983,update,9.404
1783016776675839401,select,7.583
1783016776686562307,update,8.412
1783016776800773184,select,7.254
1783016776811048199,update,8.555
1783016776924537787,select,7.745
1783016776935908007,update,9.948
1783016777051289142,select,7.865
1783016777062024626,update,8.565
1783016777174769905,select,7.368
1783016777185988128,update,8.137
1783016777298505999,select,7.759
1783016777309607629,update,9.006
1783016777423020205,select,7.108
1783016777433053070,update,8.269
1783016777545723591,select,6.775
1783016777555446653,update,7.770
1783016777667547221,select,7.071
1783016777677588489,update,7.711
1783016777789458051,select,7.224
1783016777799668921,update,9.863
1783016777914188500,select,7.227
1783016777924993101,update,9.942
1783016778039258584,select,7.702
1783016778050003636,update,8.267
1783016778163245448,select,7.483
1783016778173800274,update,9.225
1783016778288654426,select,9.477
1783016778302065908,update,8.433
1783016778415452196,select,7.737
1783016778426307637,update,8.361
1783016778539429956,select,7.238
1783016778550278339,update,9.522
1783016778664826758,select,8.391
1783016778676212890,update,8.969
1783016778789656636,select,7.142
1783016778800034987,update,10.150
1783016778916372920,select,8.651
1783016778928882715,update,8.870
1783016779042446760,select,8.361
1783016779054885210,update,9.244
1783016779169392661,select,7.486
1783016779180075263,update,9.297
1783016779294111453,select,9.691
1783016779308023193,update,9.561
1783016779421977931,select,8.267
1783016779433395120,update,9.217
1783016779548404879,select,7.800
1783016779559490543,update,11.982
1783016779676623889,select,8.582
1783016779688231949,update,8.732
1783016779802713868,select,7.231
1783016779813107203,update,8.523
1783016779926135749,select,7.252
1783016779936553638,update,8.099
1783016780050006992,select,8.118
1783016780061050724,update,8.211
1783016780174137060,select,7.624
1783016780184767303,update,9.530
1783016780298762017,select,7.094
1783016780308839444,update,8.332
1783016780422195136,select,7.447
1783016780432869480,update,7.980
1783016780545403803,select,7.334
1783016780555797090,update,9.100
1783016780669205366,select,8.258
1783016780681360498,update,9.747
1783016780795620180,select,6.927
1783016780805416152,update,9.859
1783016780921215624,select,7.029
1783016780931926628,update,8.289
1783016781044768602,select,7.585
1783016781055278961,update,9.089
1783016781168551944,select,6.757
1783016781178223422,update,9.511
1783016781292592089,select,8.393
1783016781304108233,update,9.322
1783016781417722881,select,7.669
1783016781428668920,update,9.895
1783016781543473598,select,9.134
1783016781555887997,update,9.794
1783016781670173850,select,7.448
1783016781680611152,update,8.196
1783016781793783380,select,7.791
1783016781805201918,update,8.066
1783016781918093035,select,8.390
1783016781930008791,update,8.229
1783016782043242957,select,7.538
1783016782054174275,update,9.100
1783016782168173967,select,9.361
1783016782180761370,update,7.868
1783016782293644812,select,8.405
1783016782305819424,update,8.111
1783016782419800109,select,8.825
1783016782432646971,update,10.317
1783016782548308135,select,7.512
1783016782558973056,update,10.476
1783016782674181561,select,7.316
1783016782684542548,update,9.588
1783016782799496874,select,9.686
1783016782812552541,update,8.606
1783016782925856537,select,6.997
1783016782935984648,update,7.972
1783016783049800919,select,7.264
1783016783060279927,update,10.149
1783016783175613931,select,7.515
1783016783187117968,update,9.077
1783016783300881177,select,7.128
1783016783311736137,update,10.487
1783016783426754371,select,8.034
1783016783438274301,update,9.205
1783016783553234080,select,7.176
1783016783564070593,update,9.041
1783016783677565785,select,7.031
1783016783688135360,update,8.390
1783016783802012318,select,7.131
1783016783812974153,update,8.263
1783016783925983496,select,7.499
1783016783936625400,update,8.555
1783016784051578386,select,7.499
1783016784062275972,update,9.675
1783016784177067982,select,8.878
1783016784189469171,update,10.806
1783016784304945989,select,7.735
1783016784315816127,update,9.414
1783016784430999228,select,9.212
1783016784443840644,update,8.826
1783016784558314197,select,8.358
1783016784570354691,update,9.516
1783016784684490250,select,7.715
1783016784695999278,update,9.229
1783016784810903609,select,7.709
1783016784822003676,update,8.985
1783016784936082144,select,7.698
1783016784947157668,update,8.968
1783016785062635566,select,7.689
1783016785073437370,update,8.587
1783016785187109904,select,7.657
1783016785198473122,update,8.112
1783016785311405246,select,7.690
1783016785322345859,update,7.842
1783016785435657885,select,7.349
1783016785446286996,update,9.829
1783016785561852812,select,7.855
1783016785572872862,update,8.328
1783016785686510767,select,9.311
1783016785699361671,update,8.407
1783016785813615038,select,9.340
1783016785826090791,update,9.605
1783016785941010515,select,8.753
1783016785953099021,update,9.013
1783016786067535006,select,8.087
1783016786079301551,update,9.580
1783016786193330365,select,8.734
1783016786205203703,update,9.095
1783016786318789963,select,7.290
1783016786329748772,update,8.343
1783016786442673071,select,7.801
1783016786453871290,update,9.924
1783016786570211527,select,9.372
1783016786582594915,update,9.679
1783016786697783240,select,7.959
1783016786709027930,update,7.854
1783016786821261937,select,7.703
1783016786832905622,update,9.305
1783016786946442098,select,9.295
1783016786958871376,update,8.519
1783016787072522410,select,6.901
1783016787082495820,update,8.853
1783016787197281388,select,7.461
1783016787207962938,update,7.900
1783016787320794662,select,7.027
1783016787330874363,update,8.074
1783016787443523821,select,6.914
1783016787453905623,update,8.301
1783016787566585880,select,10.195
1783016787579798177,update,8.632
1783016787693102030,select,7.679
1783016787703989486,update,8.518
1783016787818540664,select,7.442
1783016787829440633,update,9.232
1783016787943101836,select,8.679
1783016787954993815,update,7.671
1783016788066809905,select,7.783
1783016788077628694,update,8.045
1783016788190423592,select,7.680
1783016788202191044,update,8.401
1783016788314887717,select,7.256
1783016788325845557,update,9.022
1783016788440222954,select,7.393
1783016788451507349,update,8.608
1783016788564587109,select,7.652
1783016788576945631,update,9.186
1783016788691647713,select,8.354
1783016788704796354,update,9.020
1783016788819296113,select,8.413
1783016788831071665,update,9.746
1783016788946622399,select,8.012
1783016788958704789,update,10.392
1783016789074429475,select,7.979
1783016789085558056,update,9.527
1783016789200376137,select,7.606
1783016789211431316,update,9.108
1783016789325548194,select,6.706
1783016789335243361,update,8.296
1783016789448239154,select,8.195
1783016789459663194,update,9.314
1783016789573893683,select,8.147
1783016789585654720,update,8.686
1783016789699845467,select,7.801
1783016789710832898,update,9.462
1783016789826738350,select,9.251
1783016789838961404,update,8.198
1783016789952706170,select,8.112
1783016789965155818,update,9.333
1783016790080626351,select,8.561
1783016790092147889,update,8.382
1783016790204693068,select,7.574
1783016790215361537,update,8.683
1783016790331063614,select,7.052
1783016790342887141,update,7.768
1783016790455408826,select,7.208
1783016790465988835,update,8.049
1783016790578564238,select,8.104
1783016790590434140,update,9.862
1783016790706459447,select,8.399
1783016790718172724,update,9.083
1783016790832352880,select,7.240
1783016790842589048,update,10.297
1783016790957020531,select,7.049
1783016790967925931,update,10.732
1783016791084307347,select,8.336
1783016791095689971,update,9.239
1783016791210237703,select,6.852
1783016791221903969,update,8.806
1783016791335454395,select,7.171
1783016791345687133,update,7.845
1783016791458263375,select,7.377
1783016791468818005,update,8.571
1783016791582427121,select,7.132
1783016791592826374,update,8.861
1783016791706143073,select,7.570
1783016791717004438,update,8.106
1783016791829573701,select,7.018
1783016791840016309,update,7.982
1783016791953138088,select,7.659
1783016791963940944,update,8.422
1783016792077325279,select,6.924
1783016792087493793,update,8.275
1783016792200178322,select,8.066
1783016792211187122,update,8.124
1783016792323685337,select,6.761
1783016792333289429,update,9.119
1783016792447265500,select,7.319
1783016792457657926,update,8.412
1783016792570442490,select,7.205
1783016792581048222,update,10.370
1783016792697039654,select,10.240
1783016792710657681,update,8.687
1783016792823746968,select,7.834
1783016792835513925,update,9.258
1783016792949422957,select,7.479
1783016792959878171,update,8.357
