procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2572428   7420 4857500    0    0     0     0 35011 38005  4  7 89  0  0
 0  0      0 2572420   7420 4857504    0    0     0     0 35530 38926  3  6 90  0  0
 3  0      0 2572020   7420 4857508    0    0     0     0 33470 36814  3  6 91  0  0
 0  0      0 2572292   7420 4857508    0    0     0     0 30160 32615  3  6 91  0  0
 2  0      0 2572952   7420 4857508    0    0     0     0 34728 36141  3  6 91  0  0
 0  0      0 2572092   7420 4857516    0    0     0     0 36892 39492  3  5 92  0  0
 0  0      0 2572576   7420 4857516    0    0     0     0 35047 38475  3  7 90  0  0
 0  0      0 2572520   7420 4857520    0    0     0     8 31641 34795  4  6 90  0  0
 0  0      0 2572852   7420 4857520    0    0     0     0 32631 35840  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2548076   7420 4857524    0    0     0     4 35754 38957  5  7 88  0  0
 0  0      0 2547596   7420 4857532    0    0     0     0 33462 35640  3  6 90  0  0
 0  0      0 2547728   7420 4857536    0    0     0     0 34587 37969  3  7 90  0  0
 3  0      0 2547724   7420 4857536    0    0     0    80 34805 37534  3  6 90  0  0
 0  0      0 2547660   7420 4857536    0    0     0     0 31273 33776  2  5 92  0  0
 0  0      0 2548108   7420 4857536    0    0     0     0 35602 38795  3  5 92  0  0
 1  0      0 2547896   7420 4857536    0    0     0     0 36035 39407  2  5 92  0  0
 0  0      0 2548336   7420 4857536    0    0     0     0 34859 38319  2  6 92  0  0
 0  0      0 2547868   7420 4857536    0    0     0     0 31608 34540  3  5 93  0  0
 0  0      0 2547852   7420 4857540    0    0     0     0 33314 36491  3  6 91  0  0
 1  0      0 2548300   7420 4857552    0    0     0     0 34812 37553  3  7 91  0  0
 0  0      0 2548020   7420 4857552    0    0     0     0 34798 37236  3  6 91  0  0
 0  0      0 2548396   7420 4857552    0    0     0     0 33168 35721  3  6 90  0  0
 0  0      0 2548904   7420 4857556    0    0     0     0 32985 36032  2  6 91  0  0
 0  0      0 2548560   7420 4857560    0    0     0    68 33105 35265  3  6 92  0  0
 0  0      0 2548816   7420 4857560    0    0     0     0 33775 36820  3  6 91  0  0
 1  0      0 2547960   7420 4857560    0    0     0     0 36302 40085  3  6 91  0  0
 2  0      0 2548204   7420 4857560    0    0     0     0 35957 39476  3  6 91  0  0
 0  0      0 2572344   7420 4857564    0    0     0   268 28167 31870  8  8 83  0  0
 0  0      0 2572544   7420 4857564    0    0     0    24 35514 38297  3  7 91  0  0
 0  0      0 2572692   7420 4857564    0    0     0     0 34266 37787  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2572300   7420 4857568    0    0     0     0 34412 38113  3  7 90  0  0
 0  0      0 2572260   7420 4857568    0    0     0     0 32950 35801  3  6 91  0  0
 2  0      0 2572300   7420 4857572    0    0     0     0 31577 35154  3  5 92  0  0
 1  0      0 2572700   7420 4857576    0    0     0   108 33813 36374  3  6 91  0  0
 1  0      0 2572432   7420 4857576    0    0     0     0 36527 39563  3  6 91  0  0
 0  0      0 2572288   7420 4857580    0    0     0     0 35816 38950  3  6 91  0  0
 1  0      0 2572640   7420 4857580    0    0     0     0 35960 39092  4  6 90  0  0
 0  0      0 2572696   7420 4857580    0    0     0     0 29666 32330  3  5 92  0  0
 2  0      0 2573312   7420 4857580    0    0     0     0 32172 34551  3  6 91  0  0
 1  0      0 2573288   7420 4857580    0    0     0     0 35331 37185  3  6 91  0  0
 1  0      0 2572856   7420 4857580    0    0     0     0 34858 37672  3  7 90  0  0
 2  0      0 2572740   7420 4857584    0    0     0     0 34792 36935  3  7 90  0  0
 0  0      0 2573012   7420 4857584    0    0     0    44 31768 34294  4  6 90  0  0
 1  0      0 2573028   7420 4857596    0    0     0     0 28698 31174  3  6 92  0  0
 1  0      0 2573232   7420 4857596    0    0     0     0 36043 38483  3  6 91  0  0
 2  0      0 2572636   7420 4857600    0    0     0     0 36755 40281  3  7 91  0  0
 0  0      0 2573096   7420 4857600    0    0     0     0 34280 37431  4  7 89  0  0
 1  0      0 2573172   7420 4857600    0    0     0     0 30466 33402  3  6 91  0  0
 0  0      0 2572884   7420 4857600    0    0     0     0 29803 31982  3  6 92  0  0
 1  0      0 2573256   7420 4857608    0    0     0     0 34272 36874  3  6 91  0  0
 1  0      0 2572552   7420 4857612    0    0     0     0 34238 36432  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2572188   7420 4857612    0    0     0     0 32610 35723  3  7 91  0  0
 1  0      0 2572600   7420 4857612    0    0     0     0 34867 37423  4  7 89  0  0
 0  0      0 2572684   7420 4857612    0    0     0     0 30354 33008  3  6 91  0  0
 0  0      0 2572992   7420 4857616    0    0     0     0 32332 34972  3  7 91  0  0
 1  0      0 2572916   7420 4857616    0    0     0     0 35012 37704  3  6 91  0  0
 0  0      0 2573440   7420 4857620    0    0     0     0 34186 37564  4  7 90  0  0
 1  0      0 2572440   7420 4857620    0    0     0     0 34274 37504  3  7 90  0  0
 0  0      0 2572368   7420 4857624    0    0     0     0 30135 33010  3  6 91  0  0
 0  0      0 2571976   7420 4857624    0    0     0     0 33910 36292  3  6 91  0  0
 0  0      0 2571584   7420 4857624    0    0     0     0 34868 36981  3  8 89  0  0
 0  0      0 2572160   7420 4857624    0    0     0     0 35445 38790  4  7 89  0  0
 0  0      0 2572488   7420 4857624    0    0     0     0 34020 36490  3  7 91  0  0
 0  0      0 2571748   7420 4857624    0    0     0     0 28950 31013  3  6 92  0  0
 0  0      0 2572140   7420 4857632    0    0     0    84 34959 37367  3  6 91  0  0
 0  0      0 2571908   7420 4857632    0    0     0     0 35387 37944  3  6 91  0  0
 0  0      0 2572252   7420 4857636    0    0     0     0 31116 33301  3  6 91  0  0
 2  0      0 2572240   7420 4857636    0    0     0     0 34546 37299  4  7 90  0  0
 0  0      0 2547904   7420 4857636    0    0     0     4 27263 29021  5  6 89  0  0
